,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.05512696516236081,0.029811758650764,-0.03252692532685851,-0.006383637508035003,-0.017748742865767483,,-0.003061327829782868,-0.04980347691697021,0.02428336558983739,0.06307333576061126,-0.023667872831366493,-0.01566449731157895,0.024231354848066003,,,-0.005393871995486108,-0.06694161672067284,-0.022407580488602075,-0.046720359038128025,0.0005904294230006824,-0.007957472547215913
CXCL10,0.053570786489760956,0.06593343487430053,0.0004087565110160174,0.015844841741072906,0.03849105725946213,-0.024454439284708068,0.12054377975794832,-0.007215453602563206,-0.02576988851018081,-0.02474226275658086,0.052165690331373735,-0.011611789175968019,0.013342619027546623,-0.0414774924895513,0.006955265582024899,-0.02081932113495049,0.004618979002391295,0.042150640973921016,0.002079633765342226,-0.007353795052025589,0.01197741431409256
RSPO3,,-0.04284373649330317,,0.05353753136876821,0.13750349402782194,-0.021448355474686195,-0.03621345065446384,-0.014261361747201965,0.04357470899046393,,0.028446008813635213,,,,,0.0008137032014931968,0.08125002930756244,,0.030391542565934425,0.07216325682761562,0.08312849837064641
CORT,0.06772699197829214,-0.010841446763872336,0.04102976752009925,-0.011476012694950648,-0.04217613003151941,0.027940515580682685,-0.0626754897683691,0.05051192586456672,0.03423529420187349,,-0.02902355071784232,,,,,0.00666230196070942,0.06721714584387203,,0.011502566292000204,,
NCAN,0.19808811274967503,0.093909447891466,-0.012080048826397662,0.013207829976686338,0.013250246140039112,0.03380421942000399,0.01738240828423931,-0.003964220380068543,-0.061236844343354364,,0.008868146514823828,-0.18615207748734217,0.08291637208478383,-0.14366746746432166,0.059405355504923624,0.07843318562437361,0.1927874847212696,0.17009416906796168,0.050321671902975255,0.12269883765238067,-0.019175823844416833
PRG4,-0.027088144109115794,-0.040779205026427685,,0.033920868845220185,0.07748408845326911,,0.05730690098493657,0.01559649277271896,,,-0.028916346974910644,,,,,-0.021650867679446302,0.04690260404762838,,-0.015292647302963366,-0.004654225410989749,0.06523165410269587
ZG16B,,0.04561462878406756,-0.019038268439817478,0.008163907766338897,,,-0.022415124672488154,0.028982220335894572,,0.042286348671431905,,,,,-0.04059073019792426,,,,,0.03932206742438917,-0.032453792406566866
TGM2,0.009544448636505037,-0.03476455446744112,0.009882171114730469,-0.0070741113173729475,0.010601617852068368,-0.06487152869593157,-0.0017914186127302746,-0.045744168393499214,0.05587396639539175,0.039318551697197855,-0.05711583878180685,0.05826353694381466,-0.1224110438034752,0.04123647348459356,0.0482714966482132,-0.002318545460602527,-0.07322401456554417,0.0924653857903778,0.07167038546291485,0.0037608462122492017,0.06876661445981984
VEGFC,-0.05139524950909311,0.021160464754466257,0.05392110956079606,0.06497509961016465,0.0030638210091098643,0.016900382645900623,0.043297249928197744,0.04402738451727064,0.06046726771792574,0.031599286476097964,-0.029510284689534674,0.05180090843105735,-0.04331250365454715,0.009055046970635297,0.08734007308968603,-0.006322945407465927,0.025301696227687923,0.06703417910357526,0.049670502268066796,-0.008644398170758098,0.04752474038647195
WNT6,0.039568722576919006,-0.020069478657996208,-0.017606528221664024,-0.010905151974409994,-0.012654309051420867,0.021509566250528175,-0.0049298814247858746,-0.04211513786447506,,-0.02339193954134541,0.027540035547035487,,-0.02151452204721118,,-0.03860178918372756,0.11526868573857206,-0.012776503374466652,,0.03513889043811347,-0.039266829109908294,-0.03353450439630348
NRG4,-0.02314641959653186,0.0356998472779425,,0.042180313920849304,0.01574006562972624,-0.02246410441000622,0.04116221435869518,-0.0046584890355395375,-0.02050048215139606,,-0.03442718914649272,,,-0.045892056990288414,,,,-0.038189166772270536,-0.00246582551703019,0.03652917137694615,0.012090633271671782
PMCH,,0.039510372453018604,,-0.018537985444233185,,,,-0.03182433339698585,,,,,,,,0.0448678123565593,0.08820673051451271,,0.032289658447164436,-0.05711953823295797,-0.0149901612203656
COL9A1,0.14438397323471794,0.022389319937694073,0.004073401765593033,0.011389553010829223,0.0011337384927908422,-0.0005062577675869059,0.039541230256431144,-0.03168696097406323,0.09534994688669478,,-0.039228963579961425,0.017410077543126064,-0.029990848240380688,-0.03683382417883679,0.029900557236823496,0.1341670130653246,0.17276887795041165,0.14500076395858646,0.04099554516243695,0.07315350343728332,0.006783279079841277
GDF11,0.12539065469132585,-0.030083229572518914,-0.05278702640049634,-0.04642577112879996,-0.07117486643330302,0.000702579149065947,0.021541435630883426,-0.008342242533152893,-0.035057926866163804,0.02059913559521242,0.07625394489421157,-0.01849229343679639,-0.03220044299871958,-0.054049885956879824,0.011142342378906283,0.012648107736669004,0.0033783843405174817,0.09149594247809721,-0.035545105282649286,0.0639356393903522,-0.018107299596156628
RAET1E,,,,,,,,,,,,,,,,,,,,0.0015331131887204585,
IL24,,,,,,,,,,0.03636835079430606,,,,,,-0.014872135112971545,-0.046229866358931185,,,,0.04855962586726657
SORBS1,0.054209088797850434,0.008623999974833329,-0.021396968081902133,0.04773053456512155,0.04832546856320474,-0.03830193969699415,0.03293958860590952,0.02856123851222896,0.02641430034980317,0.10815219884202316,-0.00672989335228189,-0.0887574772050522,0.0607708601821167,-0.0227759451730824,0.015336870282392667,0.08156607707857735,-0.016382834815903476,-0.08356409584371167,0.049772029106517,0.05690389631193278,0.012311478774550468
DLL1,0.061343760365606015,0.07254472784547294,0.026413357506240586,-0.0017864489192091022,0.015514956481642406,-0.005775207309979306,0.07275808825101375,-0.006668983833137932,0.017076596031103612,0.09374571933007121,0.017976442410113085,0.09029702644353005,0.06588098218067669,-0.116281369118391,0.05035078066310476,0.021633672181494687,0.21047966422259412,-0.0594540291571921,0.12167047060777254,0.06094604396576122,0.05278135692295752
TLN1,0.07444559849268458,0.028103045779144922,0.003945665480647399,-0.056900114893082596,-0.011545980755060725,0.06892408104602357,0.05121112282235475,-0.003568670640045227,0.025805552804401218,-0.11359925533034336,0.056371991634687764,-5.13668738046894e-05,-0.13662642801613686,0.12166878188057625,0.04431705509238199,-0.0004042367467030152,-0.0010583421970806737,0.09969900172350805,0.016454034137027975,-0.07931396927719746,0.011385599058541113
COL2A1,0.013256359495348652,0.03450877340155798,,,-0.02222332253973431,-0.0009182813570305262,-0.028955548382202365,,,,-0.02402775000951999,,,,,0.03639638414836704,-0.003488486557074492,,-0.01630420186339868,-0.002929731808568609,0.00044443864960885885
SHH,,,,0.007354139561686027,-0.02643877391720756,-0.021699337600946986,0.010357383949548047,-0.031632500368788743,0.04576953763628843,,-0.02293190912090731,0.11196685210895546,-0.0029508203107048007,,,0.029685529261236403,0.00023851073980663055,-0.009361668811716172,-0.07207565695490835,0.07892695073260811,0.060559222715875195
PON2,0.19018051631634472,0.08129644997635374,0.0036808076211256413,0.054255184164395454,-0.05268756603782321,0.0035859942157759135,0.06952298608215134,0.02400737227248002,0.09265750075716897,0.04412769337793194,0.04771211406392028,0.00638486431029993,0.12939388589637155,0.12416478992030017,0.0068934191608881045,0.14951603326573162,0.10064968503198218,0.15993443063169566,-0.04346683702584329,0.12472347317905903,0.06335761944605608
ICAM5,-0.00987421622568325,0.043095382231755436,0.0071583499911328985,0.01629386578846282,0.02843126140057441,-0.024188133144655084,0.027930279870320998,-0.022517201475451297,-0.05020510924402512,0.12485546495212475,-0.04478477980080817,,,,,6.684158112893664e-05,0.05990120149161785,,-0.014603794788445174,0.039705347990987606,0.0244012679074218
HPX,-0.025188783539642497,0.02437425918741892,,-0.04668127745242624,-0.009444627101456727,-0.018350256264962155,0.10319055569392918,0.01936053561740286,-0.03299002989691729,-0.01305425555657157,0.027181615719844784,-0.01590970014366459,-0.020288504670241493,-0.08198928211999316,0.0344275632671929,0.12286605142147611,0.09256403093544133,0.01940513801669492,-0.02775819773967767,0.07574103397165381,0.12576993215606302
SFRP2,0.06341594351864856,0.020782807061083194,,-0.017445640039864513,,-0.02631524961277117,-0.02310921911386818,-0.01189991885949575,-0.019833468513740966,-0.03929798365147995,-0.04498653710966352,0.04577784419539473,-0.05058877615619685,,-0.03641999354256961,0.07465247749210602,0.012951335867949906,-0.0434710616336726,-0.021797518091826746,0.029175742793221184,0.009448845366052843
CFC1,,,,,,-0.03100744231259923,,0.034502078143818546,,,,,,,,,,,,,-0.04462327984412463
CD70,,-0.041592474598678236,,-0.0012411798961319937,,,,-0.007518126292414205,,-0.007744005753576081,,,,0.0414333346240616,,0.036875107605865515,-0.053199643111852775,,0.046637840172651907,-0.024138321422270674,0.06652081707116228
HP,0.1636536753055284,0.04380412164411711,,-0.0005172341056663336,0.019902284061857907,,0.005224550502388482,-0.038837592307657966,0.04232367711992855,,0.019711394500137758,0.15699497707491278,0.129174814748756,-0.0009316824450590873,0.0732677595826302,0.07739007604667905,0.09171129468569862,0.10069899861947852,0.002004993356444783,-0.012491509774417129,0.04486115715244449
CXCL2,-0.006518754373863595,0.037524747885265816,-0.006098402494050027,-0.05492056813410981,-0.05447461686493238,0.012315618693211829,0.0336387768214277,-0.002392959494095212,0.020664371314195976,0.0422192969381911,-0.03795697457449525,-0.04097204859184504,-0.06552167167796731,-0.027681954501164188,,0.10028791422239336,-0.006838025209250596,0.01848788047579547,-0.032356030730765345,-0.0057425580345618205,0.03885700693713153
NPPB,,-0.029034480266041877,,-0.03861078344185089,,,,-0.023802734378269158,,,-0.018201980600745623,,,,,0.08126846006558523,-0.031803165304116844,,0.005611054292154765,-0.012898044536756264,
CCK,-0.06805452458866038,0.08367445145048988,-0.05652033733900027,-0.009252412294055674,0.05940222826982743,0.021318145069441477,-0.0965842642620494,0.06466183537276068,-0.07104024726502521,,-0.07867868678347595,0.05501156030830652,,,0.05558524557898376,-0.007251995808327015,0.16399809705639923,0.1209958126479862,0.0010073956859627427,0.037660547909745955,-0.11779619745790308
SEMA6A,0.09171428818218764,-0.013820173802536324,-0.04373618244682737,0.024387520046016808,-0.02915131576338268,0.04501147404575952,0.034647349487820195,-0.020190363305902705,0.04735426725142869,0.057946616737787476,0.035662310824147725,-0.02223972455455592,0.021669592925494724,-0.00975035215113844,-0.026990742526382755,0.05323629919171603,0.035853171118194194,0.11243207094050682,-0.005343604639457476,0.08698602308000446,0.01353545791152844
IRAK4,0.08188246158991103,0.011113169881680651,0.019155606079383523,0.010931968472641494,-0.017773663491918276,-0.04190432425423677,0.08684292562718024,-0.007978266867240883,0.07423075452721095,0.11302425995092792,0.10693019872227068,-0.01894563729192015,0.031161937428867553,-0.06504923131565021,-0.008125550098065176,0.016288453890406687,0.059924636173876014,0.060603762025916295,0.05281225883349747,0.08118498000570072,0.03827850793802161
GSTP1,0.06924962499619504,0.023985278358497845,-0.049817793671869066,0.033808710158002055,0.0033441370736056915,0.019622125635022455,0.09432348427355218,-0.024013046506036858,-0.010999030584347726,-0.273422565517821,0.02967111769295487,0.14209886848786923,0.0455697339559698,-0.03326511928547103,0.00932173207295528,0.06454868847680438,0.14023609446628837,-0.09680165488261547,0.06470031576194067,0.048451495473989734,0.049372903386751744
VCAM1,0.02507487979508567,0.046375489330804195,0.0200858024339512,-0.043731412468427135,0.01180137143064686,-0.012455823603238903,0.06769287468779499,0.03829936862881842,0.07811532856246325,0.04685705905725687,0.0744744464607082,0.002029812142729544,-0.09300763106665741,-0.0635933712270634,0.03821148844555338,0.056338231722172935,-0.07195323197496051,0.11114449699141968,0.024735793266178176,0.06244360362027504,0.0787876724568808
NXPH3,0.050022969382960816,0.0008376163229433585,0.0003898961916436356,0.04404623660821772,0.012832354538300632,0.025421279395356104,0.035704907607989014,0.011950966395937308,0.07913127749220832,0.0049968138411617576,-0.019876315140452877,-0.009930690312675503,0.058586631778216054,-0.04099476523344766,0.04028214870117298,0.06402199435495504,0.1299318955660352,0.1543632530615532,0.021140079963948084,0.08288834663690353,-0.06852989013116192
MTMR4,-0.024893448407774854,0.06832389479306326,0.01966048282871308,-0.0036492928801971766,0.013710573320520931,0.03365712887549441,0.06983610476474697,0.04251947348041138,0.014894392611895405,0.03992519464649335,-0.014147089967359958,0.054249645349815,-0.06285217837258442,-0.06434553700576305,0.013985118956064984,0.04117605721341959,0.0623642081126562,-0.0040963271762496575,0.08989918491420883,0.09905531115849503,0.0858678146081453
LAMC2,-0.0524505462422352,-0.006781713952411383,,-0.022532671666815586,,-0.025142818175859883,,-0.044519060902508796,,0.02209659238208109,,,,-0.06302478460003369,,-0.014992421236370485,0.0032972278662530244,-0.022902216809478286,-0.034618673709209964,0.03620440205013644,-0.04856293758726991
IL10,0.029373270787265746,0.03393635715079232,-0.025218212205782017,0.03895588958120143,-0.00420426405274126,,-0.037996144551071954,-0.04008910042594146,,0.04157320582255635,-0.01391091838195751,0.09247021375446854,0.11087117721095026,-0.037877728102896156,0.030779829975378696,-0.03618421221574754,0.03391454011780982,0.07808933694068364,-0.002275979491249283,0.016743584513945853,0.0132734907406995
SEMA4D,-0.05326419055542723,0.027170633787685763,0.040863466359021876,-0.0016554044027663505,0.014997896325204743,-0.054572260114057324,-0.049712420679862986,0.01910653745603687,-0.016438152362707383,0.09147389794235854,0.02198651727359982,-0.03800033297023481,0.029579719046506726,-0.012001932431018703,-0.002632343214104675,0.0067163933595693805,0.14247830024765293,-0.1584000956200324,0.021828288876174284,0.030654485858735404,-0.023898614204384307
TRH,0.029915725110922192,-0.01708606093473829,,0.02955919420805599,-0.021869434271939294,0.08677271896091035,0.04765540651365927,-0.04351653497757143,,,0.08089561522928582,0.006935344260639248,-0.06965394369783887,,,0.040750505430475155,0.07713231298417692,0.24821815594778973,0.03789953344203795,-0.0008029732344358627,0.04290846796920092
SEMA6D,0.1269875272131373,0.061091200315847756,-0.02679609771884236,0.0556898316999633,0.045659166780794395,0.032655901757891986,0.06337763338263214,-0.001734501457261409,0.020433198475863654,-0.008614302541268302,0.019502591879137294,-0.019400668747108496,0.004819331283651319,-0.020920841704515237,0.053611518130154766,0.0330830374761656,0.06579858670610998,0.11829587075718799,0.03735017375661168,0.07096762578015306,0.06881676730678853
CEL,,,,,-0.007807292670941673,,,,,,,,-0.03329794899809741,0.08439046087357542,0.10161943825520547,-0.01272696790027232,0.04315645292542331,0.10624605436028894,0.03613492238979019,-0.02764801109639111,-0.05188287339732324
PDCD1LG2,0.028019726921208826,-0.011016978196998418,0.007150583010757586,0.030929274666606013,0.006055745858885395,-0.01765656085101118,0.07117496305221045,0.0023292462014239367,0.027712507738571687,0.013169045709494434,-0.022237420002128826,-0.04111680574813463,0.022696788386414094,-0.006870735385880363,0.07030133482505643,0.025115509103352775,0.09334591447807225,-0.018617243664799582,0.06774669783953435,0.06265085781533176,0.0457739406285799
SPINT1,-0.050083516840939264,0.0067507600629603615,0.017334969708681813,-0.03779000899430236,-0.017999052164940178,0.009787887176956604,0.037563844114178756,-0.003534162919966851,-0.014965891886942933,-0.01349639102010214,0.05996125993525765,0.05450280928211776,0.0021663555193473256,0.07959882856187739,0.02919252449568537,0.06012319452544257,0.11383337358466747,0.05788557222406381,0.029170661256198188,0.03039416354439528,0.01766471287208836
CTHRC1,0.020000566191613094,-0.008016974532562844,-0.026411779183543167,-0.041414235896775814,0.03261841077827047,0.0718623115711119,0.05884433530597991,0.0213126176664986,0.04018110612397651,0.2065467838534602,0.09671543081869649,0.1472094725393845,0.007091568034341695,0.034075856620613194,0.062458947283147846,0.08811678603376577,0.021605561329263726,0.09877835981999222,0.07153285243522008,-0.03739561495865223,-0.007725011348896243
