,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.0814958611523925,0.07368521372948869,0.0706293566819006,0.0020598309604813584,0.04014519790612431,0.0642715408468261,0.04540800702237482,0.033929566407904385,-0.165041715736152,-0.030291376058844795,0.007325039220326856,-0.041689454309973326,0.007191853900028723,-0.1527679006430485,-0.012471201967775524,-0.0904362107516808,0.028756653916308477,0.07009895605944878,0.12998996612504846,-0.03933121398342774,0.08931325560340554,0.11795271147981025,-0.023423937883369828,0.0092871584155355,
IL4,,,,,,,,,,,,,,,,0.08123352689054701,,,,,,,,,
SPX,-0.021579773336484753,0.2665861862927082,0.011141623639941117,0.000393682204777225,,0.06613703639686336,0.17742275082481432,0.1315268362126433,0.09103760794323147,0.18636278757382924,-0.05312935630417516,0.26308180568387546,,0.343189243414315,0.043322567193909346,,0.03407171038567164,0.09175701623284309,0.0793310412078518,0.020347285304328822,0.04016978811213742,-0.032058533111603435,0.001120947641618313,0.10079929162293562,-0.08042118787688377
MFGE8,-0.020691255710063052,-0.15803809353335968,-0.03853480030650374,0.049977198174440206,0.059776919512609064,-0.011028658470650236,0.04380402622916842,-0.12315101814603993,-0.08852967959086218,-0.13256325904080074,-0.06321158368274951,0.08523383550628105,-0.009176849601500846,-0.11060493713945843,-0.006153579479766422,0.0979560261158051,-0.002533791151596075,-0.08215662707859137,-0.03129281351250449,-0.11406574140060101,-0.12075267575260587,-0.01577248891067031,0.17305778971488783,-0.04731844468867364,0.19946648303731346
TGFA,0.08571933772429241,-0.21429355027594826,0.10112598853891572,-0.00028715677592636277,0.09909777731213941,0.018741312992539016,-0.04309372264281392,-0.15980939187514526,-0.2723311548814854,-0.2647104501792441,-0.07875317958754506,-0.21262318576028566,0.058974550042959054,-0.0933392950362438,0.042778189091667675,-0.03796698722296325,-0.001978645714749582,0.10982825341825048,0.1720210621181182,0.06957816383266109,0.024675850909323966,0.10119313029518548,0.07831679376962052,-0.13168554253438605,-0.0929090391624415
SLIT2,0.12334370259395487,0.3906179638611009,0.0218299219625891,0.0864093281398325,0.14666445165454495,0.019210204210046485,0.07762191559928916,0.13045197100669506,0.15687254335588535,0.08832882466595691,-0.05106741876275752,0.2913419196906917,0.0012464037606426089,0.37631906835464385,0.0892388510675608,-0.04970261214931593,0.06268226620872291,0.11870476535907916,0.1456944161349856,0.07916629155828517,0.020690996684024136,0.04052366414780606,0.1276690460106119,-0.05680594583310642,0.23575216630252901
PLTP,-0.060177357416901216,-0.0748496503762159,-0.0026748734229135426,-0.018270032093924547,0.10988722345984751,-0.019281516922002723,-0.14358804378027074,-0.20649332115333338,-0.5271206807023971,0.11991592258399,-0.16821404532090137,-0.5592597514299982,0.04792250115255017,-0.11720588414005403,0.08559523532394805,0.01397072350034406,-0.0321027700660647,-0.06304802844531374,-0.0761879445402508,-0.15967618494477298,-0.2737645245748403,-0.05221353586512976,-0.02696875568798084,-0.09102193747128169,-0.09639472457686098
APOD,0.16997126281957203,0.2055526121457277,0.1092524430339362,0.0043960421840266144,0.1904815469968551,0.05258132439973149,0.15221325200060312,0.008625288506412457,-0.27087119601313664,0.12636877037110353,-0.006964647006910411,-0.3019705639960908,0.07452838104066989,0.3668134036079798,0.047218114917045285,0.1817790417647917,0.12791517209573916,0.21609378268248414,0.39213480347318375,0.22443395779407616,-0.09190289193795342,0.0397762866383394,-0.059882352569425874,0.18532599453563678,-0.1719302111409658
B2M,0.0132228065461499,0.14030464121949746,-0.05459061961544517,0.05232097737110872,0.05549296472457795,0.022529556046614014,-0.16472692366677907,-0.40132522212476757,-0.6248261792326432,0.09317226938278006,-0.24268583260138368,-0.5838334257239313,0.13329037463799653,-0.4593221148194443,0.08722939594601938,-0.006243982392244636,0.029523081621027167,-0.04587887925268987,0.15429236500823412,-0.22578345784839593,-0.29167748427004425,-0.04482832070528837,0.20719989127062166,0.040124494747356826,-0.2763867742232393
OMG,0.15489480972900413,0.301440246386583,0.20882123659738086,0.02844273216294735,0.13441303525315176,0.06261676826393942,0.22976176652802316,0.07721587293295815,0.1695015418755695,0.27664763664900693,0.09317012889616826,-0.0050004538751705265,-0.008665116007701193,0.3637405053555415,0.05704369399663774,0.05773134632872829,0.137454883652317,0.1725886429224463,0.33527649359043127,0.06806844592553198,0.17242202472424642,0.0069132623374926,0.07558882589781007,0.37365143767685355,-0.064426968528819
CXCL3,0.0387141678485636,-0.09719765436794577,-0.09224583879993743,0.059255622352284994,0.02653897890302233,0.0006497504706510244,-0.11688835975768519,,-0.05715756537361261,-0.18908756854915762,-0.003083485000941421,-0.07695131584897265,0.0948492890667113,0.015165349103728744,-0.07684233741491867,-0.07387894103853175,,-0.18152014342681,-0.15231381787553053,0.017931349360243064,-0.16131704872941194,-0.05214956624887538,0.0685403549371436,-0.15694554900142513,
CXCL10,-0.12997118978152566,-0.010978397259255201,0.07194645871360826,-0.03189887044034607,,-0.0019284973288850673,-0.03214122696843192,-0.00583742560201142,-0.49774137549234543,0.038296546269750764,-0.027655692614006272,-0.04147546841459796,0.016061099205611978,-0.06751707051230077,0.038247954850738966,0.0021848735606147655,0.020723692986086287,-0.005641354416885705,0.010936399518769338,0.016330560787539434,-0.046486880684886316,,0.07735293881552896,0.1056621026427334,
RSPO3,,,-0.0031807553199407843,,0.040103027159428616,0.013973029510114164,0.10014686698670364,0.16286417500162736,0.14064673297274224,0.07646877234799843,0.03343693283412901,0.25663345743847615,,0.11455548556211786,,,,0.22436482988559947,0.17555332829944686,,0.08713873643959917,-0.06774876805706109,0.097583868424684,0.21949816508157421,0.04130096411549825
CORT,-0.07122248112470045,0.14144062291097065,0.08315584891739579,-0.022644465627091645,0.15681092651913908,0.10221023940868164,0.1169010171338101,0.1150195190629226,0.1388578779863199,0.09571761346014604,-0.008038685951922694,0.044205040400286486,,0.05737306964399919,,,,0.11228701392459975,0.07220945295816379,,0.15880838334042027,0.029257095290811618,,,0.13487138130841447
NCAN,0.07096688535373037,0.18739795069420856,0.15634367974189722,-0.003689358604661944,0.12922770444476012,-0.0616727146200999,0.25071669687126186,-0.19458123463760355,-0.2075724640455366,-0.1655090137118034,0.012582399915950912,0.2271073907978139,,-0.3031075224970483,0.12082220222909325,0.148954279751428,0.06165708808690269,0.2849611062131142,0.38969384517730643,0.015075855826528395,0.22848245277139562,0.05589860954586079,-0.07213379234547555,0.3200346446510178,-0.0462377063121502
PRG4,,-0.04601237409205517,-0.007263650728653541,,-0.005934225302609497,-0.013737902203239678,0.076004183371002,,-0.09048959047440075,-0.026930746243789702,,,,0.0013151053337805598,,,,0.03925749725264045,0.09228043969779283,,-0.04678936614704511,,0.0828626052360721,-0.10663270221062897,
ZG16B,,,-0.011760367749159763,-0.010701298940092478,,0.03742490551437169,,,0.022554707209521768,0.03411505857685742,,,-0.031928648488887046,,,,0.00044704134499048547,,,,,,0.05213444102385099,-0.016464219566827847,
TGM2,-0.040891641956103904,-0.01833335754007403,-0.11233400641724138,-0.008058679220836909,0.02693845381594088,-0.004855266510988482,-0.113430319064054,-0.023672457458464965,-0.25218468433056146,-0.06136931818655841,-0.015863319781085853,-0.033471196846514575,-0.03342440705230654,0.24140721021351713,-0.0005319485718796826,-0.04036866497946691,-0.008620127830230659,-0.14669105792229714,-0.16136958526851428,-0.028832683303123337,-0.06810527510038274,0.009494402120318483,0.14233491173741875,0.05984895564139387,0.02885203788646196
VEGFC,0.021603756715429627,0.02413071709761034,0.0078054313848868115,0.006409003228888775,0.042280534507458924,0.041443752402594715,-0.008169205483876204,-0.0753650776520272,-0.08808098136867816,0.02380841689400015,-0.03503940771004636,0.009339814491715765,0.039199172165305746,-0.03095967600302178,0.014836645142783694,-0.04132238987494202,-0.02478718502029121,-0.06529502212190504,-0.12685225807036832,-0.03541571685844837,-0.0200429130433095,,0.12992694858387593,-0.1267749681995935,
WNT6,,-0.04591283594824271,-0.011096473653137633,0.06648617124239294,0.007306415166016003,0.024367346873749994,0.008369800952755356,-0.00650384729580455,-0.08531987259591144,-0.0369937378341149,,,-0.005362262299565965,0.01941183980689947,,-0.02012290790507032,0.054558526021022555,0.06134845250210955,0.05117547992918488,,0.028266619973156465,,-0.021793822998507136,0.018169814749928397,
NRG4,,0.014926755465096404,-0.04977572075313724,,0.09339602761552439,-0.042325508009401554,0.0854527605119103,0.025911615890350445,-0.06121431225053675,0.016942556847140414,-0.05028795975329135,0.1321595866233723,,0.049487391380154275,,,,,,0.0020178835374307816,0.010225172060316572,,-0.05285279581064144,0.09223250823559517,
PMCH,,,0.01940060196674567,,,0.028911909498525613,,,,0.0021900546803817968,,,,,,,,-0.045635122458524274,0.03145540274611333,,0.036261278269916104,,0.07107790754569321,-0.013103755665707791,
COL9A1,-0.0942249144165882,0.07655357766842551,0.0013316651783988342,-0.0024265981019286854,0.11989952916853587,-0.01049514691878994,0.007623931245151859,-0.34318494017924334,-0.12000575253475189,0.014339718331306739,-0.028836369249025832,0.04071163863211178,,0.07030640288009417,0.03618123345267094,-0.043890133870233945,0.07854405835364822,0.2364300707394887,0.28242960078555585,-0.0879089743530961,0.006656502043123638,,0.0064643868739697845,-0.12648587792029356,-0.06139911107881519
GDF11,-0.03389458652306954,0.14981045933461426,0.09414695538048558,0.025558830133875936,0.12165049418871852,0.028537995008091822,0.11124829747781032,-0.24047882393011571,-0.30093861862435806,-0.03799546894451137,-0.04304786023315433,0.0597992432096196,0.10458303382694349,-0.1631955546635827,0.015146686450450978,-0.04959894060070654,0.11120337903291688,0.028466392989134087,0.07413083682286542,-0.047350108073694976,-0.08025424332482553,0.028721790113610337,0.07179017336985231,0.010440385809696574,0.07471955692083762
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.1576721110604697,,
IL24,,,,,,,,,,,,,-0.026883182422079963,,,,,-0.12095101718619138,-0.07145275848364463,,,,,-0.11073409892877432,
SORBS1,-0.002670541921120893,0.12080181167893035,0.0683031547519284,-0.029687887498396313,0.08603062612741315,0.033045278555253646,0.004940448357946492,-0.0918246432861748,-0.011292389520547239,0.08652626729571018,-0.049409366321870894,-0.020276720705705534,0.018097516661497896,0.1099115534137309,-0.009131470025306686,0.012012318339160591,0.07909689747463694,0.09649953381031919,0.08440720267602682,-0.03577484309067819,-0.07481772609752993,-0.0946188006584372,-0.07918177738736477,0.08538002730249501,0.000821743463458265
DLL1,0.02754865466326761,0.26026809024511094,0.11689122582600377,0.002537240024550929,0.08259104354299693,0.004996331475569102,0.043286644275227465,-0.20544188634726937,-0.19934856938791584,0.059223852727575715,-0.023802150809836206,-0.07120327770092022,-0.05471155190075695,-0.08531259095461459,0.01655329959333435,0.04091449197547581,-0.0015859920420851854,0.23186370739632955,0.2732113395404481,-0.010273738472156584,0.12278825291900185,0.031232003749595397,0.13266083851767843,-0.07708054401945463,-0.01790372520323261
TLN1,-0.038075631103852974,-0.10362744764398596,-0.03541512799446536,0.0005429238626493139,-0.04505287001652403,0.06177281875568233,-0.0887194334754505,-0.2408517988741549,-0.4242612685430167,-0.14969805358592908,-0.054132552053044604,-0.3996890748951633,0.0644614482201779,-0.32972748009549124,0.0820370137846106,0.0020775278310587327,0.03212092481335359,-0.15316966720311478,-0.16696344071861383,-0.045428192180758845,-0.18072636346010512,-0.01896538418276291,0.10640694331612201,-0.10043586566315811,-0.11229586941988343
COL2A1,-0.03198123110092352,0.09327238635162949,0.029655521506688678,,,,0.01799687411502791,-0.029872309086117394,-0.07741723643516589,,,,,-0.019902071357356554,,,,-0.05026570842675284,-0.04294285959818547,,-0.003038792223165339,,0.1198076240980583,-0.015458447197759469,
SHH,,,,,,0.013386877346567592,0.0035943212026196087,0.0009322605860920803,-0.019611245433828216,-0.11745314772001081,-0.02262196658431222,,,0.16626820677515142,0.013420970119006745,-0.06981106846914582,,-0.0383256665977986,0.08555125239852279,-0.1474729948097982,-0.006699118608058468,,-0.011800297661564523,-0.06013131856924339,
PON2,-0.09528602914653178,0.16328657808083985,0.12160659075498123,-0.04090037664863344,0.1673611994512933,0.1108809701366696,0.06286875960245723,-0.07814111667916525,-0.457893683331088,-0.13563928619182883,-0.10491886105693858,-0.13345608634930725,0.11371274409256436,-0.2367495764211712,-0.07358833565121778,0.054533596660502746,0.05495720067459596,0.14381302523743578,0.24955560598814638,-0.07524882153938449,-0.2465720718178206,0.045747761371235124,-0.07403926585599298,-0.029890657252548525,-0.050305969943490125
ICAM5,,0.36555589541643146,0.0738375578358781,0.02633743097121344,0.0503602997952649,0.007934427158527784,0.18728601691343696,0.13128083264848806,0.20724793462771027,0.0383763666714307,0.09919666039360446,0.28778887944507736,-0.024189828953223705,0.22162094339288646,,,,0.015201832648777431,0.061105067060092416,,0.12787667348999937,0.05804636409168915,0.02170758623029992,0.23743319898509332,0.15207074966011572
HPX,-0.010508632545754081,0.034812735484404646,0.039561222461565834,,0.015236986186598628,-0.04785515381476988,0.018543213304093715,-0.03098715785057985,-0.13674179905853723,-0.020887588883344025,-0.0007438886147715148,,-0.018655061110622397,-0.049706017656909365,-0.0115999672997321,-0.06137221770044886,-0.012046680921068094,0.08039231373598042,0.06698542618517982,-0.01553784807167738,0.04673194063630228,,0.0886766176746588,-0.10790597384045705,
SFRP2,,0.08647649128506711,0.013006242593467242,,,0.01605025927490176,,-0.11089458160051445,-0.04707807033526407,-0.04702892785579884,-0.01167781797513139,-0.23269240986623305,-0.03779326673411175,-0.03917773997399595,-0.014590418112959734,-0.006169749176216963,0.041633879575761035,0.07512981066614689,0.12065139659362999,0.07822172086956303,-0.15082752150971496,-0.004545456155196105,0.11430974941305139,-0.03779257602091025,-0.07007981836085428
CFC1,,,,,,,,0.07164137399239025,,0.044940764729404406,,0.17656511698087107,,,,,,,,,,,,0.11406285277309168,
CD70,,,-0.006168024025617146,,,-0.027570455426496412,,,,-0.06475065747586146,,,0.042596361318658224,,,,,-0.01965858717189463,-0.06410948228672318,,-0.10275389338825028,,0.0485879710885606,-0.21287147471887474,
HP,0.1138261220166399,0.21326216450230942,-0.004684069086291242,,0.17232439219059859,-0.06265063804538545,-0.10952936576957134,,-0.2244641167222153,-0.062009442383450186,-0.0130872421444934,-0.18950582014986225,,-0.08326083080007295,-0.030484054766414467,0.04256195977887713,-0.013483614792535887,0.046107776705968787,0.15602120388919305,-0.024947937117694687,-0.10379460591173945,,-2.389133730862143e-06,0.11822537315648837,
CXCL2,0.16798571380443378,0.05607042198585158,0.005403749881515021,0.07809398335372673,0.041815281434811585,0.08551124462232246,-0.14205972267078884,-0.07981302259655083,-0.14265140114065938,-0.08378324681677196,-0.012962869932236085,-0.12207977364301444,0.1137622607398276,0.07144178520829604,0.012281166560532103,-0.05161319444387504,,-0.07978648031363948,-0.09860551464375558,-0.08491956901320166,-0.09868995064238979,0.03949687556856052,0.04944857121576526,-0.17263825013121525,0.06452593417498578
NPPB,,,-0.05937995606617551,,-0.09247076343088137,-0.018341246314384937,,,,-0.019546638622640555,,,,0.0287009468547713,,,,0.03730187857785895,0.007017133764450317,,0.05090157137194296,,-0.044821214549317506,,
CCK,0.00795446643821577,0.4214518181601095,0.3104575278402705,0.04610132355437507,0.18592705249015168,0.1338222648655115,0.27741994693050387,0.38356455151826946,0.5442827718423926,0.3867230022795159,0.21524450423127436,0.6338155971424138,,0.5879813846733903,0.05854601252193149,,-0.014343876147359262,0.2528187294685283,0.25737459645787064,-0.009525372385099512,0.2951544546329577,0.14921562284114853,0.017185323545725533,0.5257858838808013,0.312391299438457
SEMA6A,0.05500472116458231,0.029435377377917085,0.12096130772739551,0.05399072018450549,0.052738589949490156,0.020695231155574704,0.08144387741602549,-0.2035153601400042,-0.3575954716890345,-0.015323790751335978,-0.008898000964846404,-0.16642641152734927,0.033939481304272864,-0.3578342715858636,-0.07037735489633908,-0.10323100467260007,0.10262619436140956,0.1837840843456708,0.1289082000659732,0.06339457335604477,0.02526386780923103,-0.02404795954745811,-0.07389548603507637,-0.1285720674819199,-0.02872595845769119
