,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,-0.030896108640186312,0.07747013034633468,0.1939278045764514,0.0900894957744383,0.046439366576055616,0.030787847094377277,0.060965198988745445,0.22189543665738445,0.10290552318138736,0.20994621688831194,0.1159036465454759,0.230753898231623,0.08906250300821804,0.0952606883828943,0.23308941341968106,0.2310620517507842,0.12613283744823264,0.08149611508557955,0.20393900741195628,0.026643808438054792,0.1907935111785193,0.13098007880663107
OMG,-0.011008713944091187,-0.011735620831024604,-0.08686618345406727,-0.022561926432344784,-0.06662419608249139,0.03167205770550105,-0.0032455587644596587,-0.05626996460855358,0.02718897584753934,0.013718193303963726,0.0018665456667474709,0.01522976051123739,0.042381540465044144,0.03330819578580785,-0.17685933288020714,0.14397195502938634,0.021064245990792613,-0.11720947211135617,-0.045223287490035895,-0.060302090731184095,0.05164370846788579,-0.061266846238291706
CXCL3,-0.015840938197892136,0.030294911069310294,-0.009753591063797222,0.012289632206624627,0.046903200042185594,0.008193904329004086,,0.09252590396843934,-0.01895006471055145,0.10152370422913891,-0.016700020019495016,-0.03306983320820991,0.06853435122668274,,,-0.017557638542251577,0.052226947919662065,0.005766239215005005,-0.00037723599153511325,-0.042620343117524245,0.0067787191987068035,0.03118532530920783
CXCL10,0.050721883658584634,0.060167476545706824,0.01440158635075014,,0.00960349131923177,-0.00918796625507854,0.09690673832543505,0.16571116432752447,0.07023193505181834,-0.013089737763893761,0.024378031153480292,0.09470385715519052,-0.03185058606244446,0.016539730516308734,0.1912388684434788,0.051278537720061954,0.068003145553516,-0.007295743952779102,0.021454077588511623,,0.14411926961815985,0.06575614669561963
RSPO3,,,0.09347096314679351,-0.022768997010660853,-0.01837571236473893,-0.02792737077974553,0.03150319673340957,-0.02712715680408906,-0.02995789387447856,,0.11451448723468712,,,,,0.03726356493897889,-0.0240807906818331,,-0.020508779669361942,0.007089694781308789,-0.005013395248244402,-0.04044366730635375
CORT,-0.019670779987698374,-0.0303496473820689,0.017764864396473706,0.29381587644565466,-0.01032382309156671,-0.0338940810609545,0.004812972753135604,-0.021503443070177614,0.042240875839562264,,-0.015966176758429367,,,,,0.04538023373555409,0.0097899317665912,,-0.016938893653634563,0.15434724009965242,,
NCAN,0.024695316211246824,0.0407063777937265,0.025957126092631816,0.03796657316496298,0.05937208101201654,0.018057039577067818,0.009154128825268502,0.03837742448854086,-0.02138011576399251,,-0.0036745919985009283,-0.12006115042847543,0.04028190436622997,0.005102097265379226,-0.07840571358290888,0.05175137946722479,-0.008240736974398902,-0.019401292102789958,-0.07813232862348149,-0.02370737078328435,0.03719570805253395,-0.019985598300865125
PRG4,,0.01315551110967328,0.04785939436015463,-0.025458680045335816,-0.018136035651817022,-0.019995897213886723,,0.08318488844996177,-0.014489267081223021,,-0.020403336489610117,,,,,0.007923170326659413,0.1122574561981513,,0.17572043051539557,,0.06639590575910066,0.04364125458511573
ZG16B,,,-0.023710923556529546,,0.08945519342035685,,,-0.02550030058718404,0.007121534320353061,0.07162105263994285,,,,,0.07569716404077578,,,,,,0.08813741902719859,0.08725795139454386
TGM2,-0.051126354071956016,-0.041459222989228675,0.21031248020720897,0.05118324085586732,0.018583992819959688,0.06114370925624391,0.08717293787287883,0.1193483042899658,0.026206316443731066,0.038589744086943455,0.01064689593745353,0.17476742543950957,-0.054578387241752464,0.12416222211368683,0.17696393278544217,0.09061668839970731,0.07859314203136186,0.076170404516343,0.09614809453125868,0.032369936486389805,0.19222985205429557,0.19578393935641406
VEGFC,-0.01967078125423774,-0.029719779494360284,0.07147775138618476,0.0337206975314306,0.013422835024352904,0.1047140594609437,0.05263181817376125,0.05449574949790539,-0.005370874260388084,0.000501250214667426,0.09418479672056104,0.029191699742087303,0.1094826173790879,0.07332892180481189,0.11324135522057997,0.07836528958466304,0.024699927007357538,0.07188839894647703,0.09900029025123061,,0.17884085877967582,0.011737158258666858
WNT6,,-0.03769259800493866,0.027114315990687823,-0.019932510224417454,-0.0014138038132741506,0.02759369108452877,-0.020259014453609045,-0.0052197843132365425,-0.030157526896234927,-0.059188797114918756,-0.018172755103546243,,-0.005627296357025536,,-0.041150053435043465,0.10781639169765639,0.08339119554622085,,0.07626158018786658,,0.0547854927902092,0.035925905630133745
NRG4,,0.19461984230564502,-0.016529283890314796,-0.017066587216810904,0.004520880641363661,0.050120668761915114,0.034653636858885443,-0.0074534410149465,0.04896606015325867,,0.04598212140029329,,,0.07149998741520051,,,,-0.02105908051297761,-0.030296169788971188,,-0.07192933985293186,-0.04795233360747508
PMCH,,,0.12964037378483306,,0.01873772558471659,,,,0.00770158298513702,,,,,,,0.15129283967721166,0.17130853805765114,,-0.021359458099967678,,0.09340660898582724,0.012243804797835968
COL9A1,0.04044797426885565,-0.02991492196235543,0.22405569887278315,0.029921652441738004,0.027079838252110883,0.013009480811513114,0.10649715886883501,0.03730632334298895,-0.0363187626377694,,-0.003801876434517803,0.07656710991974189,-0.008046729976256377,0.06296361355386507,0.14285150935778612,0.10773216019019141,-0.0053217754920826515,0.06487114542676284,0.0031755449373023843,,0.0616979063449289,0.12011125048661543
GDF11,-0.04642741947111658,0.012010476838877043,0.06862540149733602,0.03876781049252042,-0.02252092275981196,-0.07099619784027325,0.047981481211124076,0.1021393856187312,0.026604376513211885,-0.03193711421766929,0.0037684917385197663,0.04110241857426176,0.022652252561117473,-0.02597410190168186,-0.008523437409300973,0.048337150422268486,-0.017673536693324797,-0.021344875869994683,0.07099290471601796,-0.05177235236026585,0.15247201684069686,0.02597549937708321
RAET1E,,,,,,,,,,,,,,,,,,,,,0.01678111742681777,
IL24,,,,,,,,,,-0.03965164838539823,,,,,,0.11038398216974718,0.04738330307746568,,,,,0.04413219322368281
SORBS1,0.014794085487463195,0.02735374381424775,0.09215868334244344,0.012636141907253503,-0.008453406228503664,0.05896722107629055,-0.025889509444909347,-0.047886077952603356,0.027619658729048875,-0.025719244024228604,0.003411321499186668,-0.028335170066737414,0.03240514938828875,0.015845714995936625,0.0432819024953869,0.01939578026630191,0.04435413746319418,-0.07986214880551377,0.021504940793354913,0.002186763761697405,-0.10851137688482132,-0.037102823834939555
DLL1,0.01134642189628079,0.019537392541315514,0.10462414074978289,0.06652191704590829,-0.0014039256853115923,0.0638201611732756,0.06479891617213943,0.13255314404899404,-0.023212549301967634,-0.0011455371433996481,0.0031594307427847217,0.13467496354618322,0.17232755637738376,0.08983364653165012,-0.04671592360335536,0.09944165632773572,-0.00100322231665649,-0.04520442476409007,0.007158847129089844,-0.05586455811896701,0.1954036219780088,0.014678983246019867
TLN1,0.03479055305134645,-0.013852857102358992,0.1888632203560038,0.047636844068882425,0.06995366162102408,0.024002324491664624,0.03279734122270764,0.14407724664163235,0.03271048498519255,0.09769994645336537,-0.0053226183455993455,0.09306220049731612,0.04664407493252125,0.14709774323161381,0.12213611035484151,0.07594372319951616,0.060852600019680944,0.059027291710081205,0.10673321101028418,0.059927004576743076,0.1493847696192085,0.10954617825191652
COL2A1,-0.018475893032150806,0.05362158508638149,0.09312313018673361,,,-0.017859369625486624,-0.021948120870534733,-0.012155599983913943,,,0.062123755705317946,,,,,0.11278571771095537,0.06225282235114425,,0.10699519833445875,,0.030548497159329283,-0.01753518854786544
SHH,,,,,0.05881086341660572,-0.037127078506089706,0.10141776081223838,-0.03293627049826702,0.007606626201320343,,0.005179857133085257,0.06756424194356442,-0.012122191448773119,,,-0.024074078231928555,0.0005189528055521355,0.03449675742602546,-0.06590644076258052,,-0.015779004724237038,0.06580226702614965
PON2,0.027251145471584727,0.0435274067353723,0.06677650182122091,-0.004374229007484808,-0.06243899880139903,0.022076355736557488,0.018011026281355532,0.10250580457412532,-0.02054361401774822,0.10422272690320737,-0.012052736144859027,0.1079406675940415,0.1400174061890188,-0.02654757895326988,-0.04391899876847758,0.1525739120799292,0.07852641415443698,0.05619983495426754,0.0482344122886322,-0.08491136602705122,-0.08494585984205777,0.0068139823515004075
ICAM5,,0.06246974001248192,0.03570319855418604,0.01820125674600847,-0.009610653313208713,-0.031429689217322594,-0.002578028065339883,-0.03780778972451211,-0.04403118889572012,-0.037535157144250535,0.012607673812308482,,,,,0.04289113669556186,0.008927782450743337,,-0.018122835200405862,0.06007234885600374,0.08566201180651183,0.03414550633961273
HPX,-0.02098643635221289,0.008233574948637615,-0.0047647447021224336,0.0002848936711100392,-0.04585565736230438,-0.0030235443067039183,0.052529430199241584,0.12861296385873427,0.027513863181165384,0.018181964491960606,0.035717885322641106,-0.05381235707940402,-0.0017422674179343714,-0.04574414055063599,0.045210250261880115,0.06514637570718483,0.08280779731185497,-0.010530936714642917,0.008836795065511044,,0.046988021836974016,0.015964147706815843
SFRP2,,0.009488727052145367,0.012843486716738666,,0.019375246094183306,,-0.009151948670409343,0.03729474022933576,0.040295235669179655,0.16514612728169523,0.04648782145035632,0.10327126370267192,-0.05176411195306692,,0.09333291174872001,0.10028299801289443,0.07966945916959937,0.09277472767928052,0.13754532019667423,0.11274239375359811,0.16880234733774618,0.13837287416616156
CFC1,,,,,,,0.054020802577282846,,0.0482569642369608,,,,,,,,,,,,,-0.046296379039844564
CD70,,,0.048559328295795456,,-0.03648254783335236,,,,0.005899320056618782,0.0720940785958238,,,,0.036549031640663324,,0.10403370752682248,0.09754548098588899,,0.00816821960016891,,-0.024220575225823635,0.004664288588414204
HP,-0.036660283867082345,0.03839429706777234,-0.012348446607151894,0.12003142528955055,0.018445305661227235,-0.002195614075497255,,0.17915918330237954,-0.03438880086442005,,0.05943897009464846,-0.038741899672042314,0.03546359434391826,0.016050683115501386,0.14172575335962662,0.17913801147060746,0.05703076575036694,0.09092714579672373,0.03751382740071781,,-0.03875276827269791,0.014333993313475927
CXCL2,0.0046830166009304945,0.013231972987046989,0.014268585905062244,0.014377644063866726,-0.03350537217759452,-0.023979208977267102,0.19856623136367163,0.03710554303119311,0.028967387913817744,0.11222341052859464,0.020946749262491106,0.030493532698463336,-0.05592246170171096,0.07322559634756357,,0.044446255057813966,0.0888181836181432,0.011816784338206215,0.072103632503149,-0.10860222185455544,-0.008039361726093187,0.0038766255412475054
NPPB,,,0.014993781136359876,0.005952200628747862,0.008653124015615334,,,,0.0035038324730709484,,0.09103107684746962,,,,,-0.008418289988204045,0.03352607710271228,,-0.01831159476991594,,-0.07296430449436585,
CCK,-0.03137720481099185,-0.03773382125467501,-0.06697645744239741,0.10847806617717737,-0.068403977139685,-0.04463818713168286,-0.002237389054247371,-0.13329459152144243,-0.02256876741702171,,-0.015453298597525407,0.051124584969993725,,,-0.026414178807767093,0.009821326650691305,-0.025249756524883708,0.020637474859957535,-0.08077300501835447,-0.10742640276651494,-0.006223200275683213,-0.05087712598527488
SEMA6A,0.07978141784219314,0.06575643371571702,-0.06620438153479467,0.020864613435857257,0.01170886260443044,0.0017949219576487974,0.030034138861297435,0.08898315125582508,-0.04359158769816314,0.040860783945868215,0.01960338388521329,-0.05134675065190399,-0.07892040209480473,-0.011070643586511345,-0.05612828364391662,0.02473951994622409,-0.04214845188117931,-0.09705061910675437,-0.11155292870635626,-0.039311893971964766,-0.1340245183225684,0.055171022835281545
IRAK4,0.016224934079964084,0.09770843076721823,0.0693556229617527,0.05775027520793908,0.010622923171227877,0.035726799530220225,0.0966436071071007,0.12424331107586369,0.0349705613231603,0.019991481759388564,0.04846172887048169,0.1100034821280065,0.0006110273261557102,-0.029371937637487154,0.12196578224430783,0.0628748117664791,-0.01065027859381089,0.07539092952654665,0.11751157089380145,0.06121965802585323,0.14574148211690172,-0.005166925697182807
GSTP1,0.008967175293030838,0.048170964944745216,-0.03247846249403614,-0.0240409071304455,0.00959052059730903,0.021785760225939223,0.015326930404593805,0.13322032539462436,0.052773027486549086,0.1370869347745957,0.03964427198118428,-0.07954474720148164,0.02576342681058995,0.030445171797087778,-0.07036248721869359,0.0010671856679821446,0.054591982748599055,-0.01631766358562611,-0.0939297000053971,0.016339460536292833,0.008854635308130673,0.04108111418540672
VCAM1,0.029735335205095595,0.054332182332973586,0.02174742222981952,0.05897041205021287,-0.027687579204681335,0.09543633718815242,0.0033778898173427068,0.14821559443073437,0.021010684127782918,-0.04514392176924278,-0.02537511214044518,0.09321715135761965,0.021737112003474904,-0.0028017304366610768,0.020663517042034073,0.07465548211477034,0.055416180667742426,-0.0563852165718261,0.051921303575857745,-0.06479703700041636,0.104666931470865,-0.003448571915986463
NXPH3,-0.011667581655543343,0.07559817553056015,0.013179836651227461,-0.0782283288694893,-0.015298660438114467,0.0022798688918577795,0.05340001921955983,0.05656683632711931,0.013434988168926566,0.022105940401891733,0.006432012861998951,-0.005491291807469908,0.050633794862856865,0.022339734751295255,-0.021919504857905985,0.08865931035692515,0.0829315654103319,0.04270754586639316,0.012174976205581788,0.04881885524953112,0.10626683212939768,0.07047678878373327
MTMR4,-0.08596003406884327,0.03596364230821369,0.038075347936255576,0.025494121780865166,0.012549973255779183,-0.004157720776660045,0.027268158138168762,0.006002538404897728,0.022695659385932408,-0.027420638820633697,0.006714954359078984,0.044069731217886196,-0.1675972447000879,0.1012746943024925,0.0951102538859677,0.11971984583277723,-0.042842168677405666,0.02973046352205632,-0.03586114456131336,-0.013701495806701538,0.06850226437312762,0.07768107654450228
LAMC2,,0.06589453303595501,0.06937421129003352,,-0.005772495149773898,,0.025341747024947972,,0.011482005233436362,-0.0036097880818258417,,,,0.08638845278653363,,0.064405189760921,-0.013744491614290212,-0.02036087556349743,-0.008742208771849514,,0.05131595600063357,-0.02146177730368683
IL10,0.02583182519336407,0.019649961392715458,0.002059944645648383,0.01977008131079405,-0.004156657613671689,0.022815561913784678,,0.06264990976772562,0.015077437920871614,0.03315620683241547,-0.018639025947353036,-0.01466908521547642,0.05340880028682225,-0.013715545572516323,0.1974691070736459,-0.011817314909667202,0.12446149154999757,-0.019640019832793374,0.13741341694729908,,0.058001567095549475,0.08801765774640277
SEMA4D,-0.01830547781617073,0.0036827454260502926,0.1358901175662879,0.031700124148619675,0.052907907463107855,0.031181773752846077,-0.023606126464741622,-0.08990018911749756,0.026971752912971943,-0.00781718659753783,-0.051648666485378525,-0.011984970998486055,-0.08091396081012832,-0.07118315796605038,-0.09868260718919386,0.05495822102577088,0.02912290257422516,-0.03875077733460531,-0.09195511142035896,0.08220094491010593,0.02497384707129629,0.039938266731335666
TRH,0.08641426734140084,0.02196666722477868,-0.03118391154940929,0.07020705437018765,0.008678780119579182,-0.01757497374501582,0.040566339285979185,0.0709369160660116,0.06567132696085433,,0.05949173455038421,0.058812073661052344,-0.04164742909255141,,,0.04275523546429781,0.010098094522550522,0.07062176830936129,-0.032205425083617,-0.032148167328730014,0.010185487661638718,0.0653999226459683
SEMA6D,0.025768489908998736,0.08033057055404512,-0.002108147527470102,0.027949585384143143,0.03204493853537647,-0.0023090190404594303,0.02119208552799819,0.07859032038195075,-0.03297046002189294,0.005909022446627533,0.07490988645542249,0.12671596638501822,0.03085978637074027,-0.008539942315702882,0.06425320083457758,-0.020601075473660385,-0.036078375631080635,0.0009954734216036066,-0.07968607230700167,-0.03606452763103395,-0.05042558175215176,0.060080353438173306
