,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,-0.046323529234526824,0.04477030588713682,0.12356807311287364,-0.015317279538531106,-0.009313767017439065,0.08169039901681252,0.0769221975331406,-0.05995268426470341,,0.00570462301777503,-0.05069000852493541,0.012298978117185331,-0.015529134084249469,-0.05767860130261008,0.0013195695311856931,0.10338416063873163,0.08808461115244812,-0.04019420994261863,0.03517595056780141,-0.04477055748605841
PRG4,,0.042019563043637936,0.012198895516946993,,-0.015040948228978737,-0.004542218734734959,-0.0165360037850318,0.014984401326657704,,-0.019562001938436782,,,,,-0.02776436229780382,0.008452286272400817,,0.04590149611884412,0.03711763486153233,0.04306502810222137
ZG16B,,,-0.027996806581703657,-0.016747709462080655,-0.030445667485730552,,0.015525885312497524,-0.01671927781052771,0.019831810028553273,,,,,-0.0330844897946377,,,,,0.042407099829978985,-0.002261854999275361
TGM2,0.03738224894055617,0.07330519574845086,0.009675696262289483,0.024916703397007585,-0.032782024376950526,-0.07870147372072998,0.0825801436703491,0.0697506510815625,0.00831259665184532,0.02788543236686201,0.08448692043616009,-0.05906894188089605,-0.01688909034460577,0.0028065749078449932,0.027259212820676115,0.016530619664504382,0.08445560901207477,0.05990815981608605,0.09222763638750157,0.023873914146724535
VEGFC,0.005869698746188046,0.0010456682055842751,0.04939996119378804,0.05435280550041072,-0.032883543961680035,-0.009983319913246578,-0.0161024953293543,0.047784927635334366,0.024002563247328537,-0.019963802716898425,0.10474722910348798,0.07989512464328453,0.016329373119055857,0.023433617395385724,0.0354078219759755,0.039271967405953775,0.05850729847789585,0.004185042385932169,0.079548749359453,0.07289015307262306
WNT6,,0.04918386746408476,-0.011189458134164387,0.00508524273307398,0.047020483127030145,0.06780555987855448,-0.015361431372983132,-0.03720815643030918,-0.009685805948335274,0.05952224600664438,,-0.017513824594421464,,0.07849030014968393,-0.013160661883843482,0.05616116163850857,,-0.004638476426536146,0.025595389232125468,0.05702189079342425
NRG4,,-0.022076433055339066,-0.025059396591235242,,-0.022948215387377142,0.06608443590399041,0.012816339185513403,-0.03212043976613787,,0.03615378778578433,,,0.015482785231565564,,,,0.02444408788117151,-0.030582524562991754,0.04576957196146976,-0.03725119970378385
PMCH,,,0.12225053225762816,,-0.04423627599198752,,,-0.001898244827086412,,,,,,,0.041074498157106676,0.19301860739894347,,0.03342635415134095,0.07731879165280271,0.00920388617166965
COL9A1,-0.042002510937519374,-0.03439232808517144,0.08354593937575332,-0.02155594948560366,0.013990306198156586,0.015156252496044851,0.1012554378014062,0.048842070110153596,,-0.026538520313783263,0.04202571103838954,-0.05886563661185932,-0.03025583827203976,0.07092266927433549,0.0408645435187437,0.1436965027374554,0.009282434530841488,0.013164893810503758,0.038446132847225936,0.09175137469644885
GDF11,-0.011879152839373013,0.0623348027926271,0.062328225658990974,0.08696903420722459,0.055699736958043006,-0.04178313221070277,0.1265051069100969,-0.026463486707943133,0.08935144720787357,-0.03889305469451314,-0.025605434603477053,-0.0018741008259982787,-0.077952327000765,0.03661983032195721,-0.027394484925252826,-0.02993939811570105,-0.0024202774755061407,-0.015345206616676323,0.04341977640780504,0.03539840391950583
RAET1E,,,,,,,,,,,,,,,,,,,0.06610062603267079,
IL24,,,,,,,,,-0.02245700756752618,,,,,,-0.019210279265071656,-0.026963307396778435,,,,-0.01602186174101032
SORBS1,0.031200043182876377,0.023678001042518697,0.1089302544899922,0.014832851971605448,-0.010147705377458587,-0.0266653056252882,-0.010355794438708838,-0.00791101820419666,-0.009708032828884817,0.019726427250138793,-0.07699141922126769,0.0643008583340367,-0.02328626895012885,0.07013493364243184,-0.033954408094974936,0.0311162249196312,-0.006060789091751775,-0.04126301262900206,-0.017243088863535993,-0.023079407066717777
DLL1,0.04609386399964023,0.04524793517526134,0.09793257586136243,0.044883090054189195,0.029297813536532106,-0.011009530715526909,0.12520417350757218,0.0784729149998748,0.026821105858407867,0.025012101879332664,0.00483057024500642,-0.015506609658558594,-0.005184172096863259,-0.007096542776364135,0.03878265168194713,0.12467118178002724,-0.10545509103235584,0.029776409874491226,0.0325055779718656,0.03439707771542722
TLN1,0.038379589987467856,0.031595535294819836,0.12693408991043723,0.027923920022788797,0.017065999928944718,-0.10082983806234981,0.13635176694040863,0.004705059807527863,0.03186777503842759,-0.00934255305946368,0.013967109323269682,-0.09479907778751427,0.08076034144125156,0.03834876045800658,0.019706282580183712,-0.030792169373422513,0.03152610784466182,0.04190128415238002,0.03250530541630692,0.01303134332529436
COL2A1,0.06240078740605274,-0.02259668300597656,0.019164763399721355,,,-0.01925906902630629,-9.287888346293936e-05,,,-0.016254850333284773,,,,,-0.03113848697202549,0.011695624398001788,,0.09714015907984226,0.10471430070525196,-0.033561331494180315
SHH,,,,,-0.004305456014527885,-0.04882304301363119,-0.027267186850385133,-0.011797068287246956,,0.028669397033845193,0.012780090118097975,-0.09502153413937638,,,0.014533568958327123,0.005358602275098196,0.03803447718736694,0.015554005330775632,0.01591475855955435,0.037635864393802634
PON2,0.05835157116078944,0.08592865169168279,0.016856097528892444,-0.011677389272922792,0.07511145326325323,-0.008036112356386122,0.16228214419372303,-0.029655686959703838,0.09000662971595373,-0.045059141587194707,0.05868709912882236,-0.02056279193598454,-0.047339214411097126,-0.06614879856666564,0.012056703222117366,0.13461620953045658,0.07096335824198553,-0.03768200289084903,-0.02151682055318339,0.004214012357568792
ICAM5,,-0.05265471290687216,-0.008246438839266224,-0.019936826283459504,-0.007545955955422285,0.0961781785911281,-0.06777927750708271,0.008836687260470148,-0.021258316926544917,0.028048559981244184,,,,,-0.05369801467040784,0.0041629181200554715,,-0.04879512536678373,-0.03667372749644718,-0.06772705122118883
HPX,-0.02924876202040554,0.09357188362654509,0.008198986859681089,,0.03312756682717991,0.051980885979949265,-0.018316581084130264,0.03538560865135858,-0.003884733312422102,-0.004081622987377408,0.037707799815431424,-0.031402859587336227,0.04950157935152646,-0.05422046426579509,-0.028963256152096484,0.049167863847568306,0.04987417096903871,0.017125322605920604,0.06084358984341503,0.06445617489334343
SFRP2,,-0.029419573764622585,0.012891727639325588,,0.008645520492981078,,-0.027682425041577034,-0.01675027160611592,-0.022163082829458915,-0.008262785510331876,0.021964823952030102,-0.04643296642190956,,-0.009630874745819392,0.044956210790614126,0.05881548856658956,-0.03800977885282191,-0.01580483515373334,0.14011566815286727,0.02302427494406314
CFC1,,,,,,,,-0.021041370317559212,,,,,,,,,,,,-0.01707259865287702
CD70,,,0.013943238109535934,,-0.0363694806290382,,,-0.03224888370091998,0.05196275947208628,,,,0.06551904120787243,,0.02048272595237828,-0.0033875421394596126,,-0.02957226207947418,0.014847540993939678,0.040105326658027046
HP,0.08019266016806478,0.016399908990268584,-0.013484477509850157,,0.005128459176783834,-0.04765258024376858,0.09052890911845678,-0.030283963332835406,,0.045127516409064074,0.06605464476369441,0.056961514993693,-0.039359157857914315,0.11741139496883557,-0.011093636867257891,0.05263228930440047,0.07893013729045263,-0.04260896103944759,0.051831700756003206,0.016125256978007745
CXCL2,-0.0567020669024217,0.015846094178608758,0.026369548974714094,0.011160349105545172,-0.036595020640704724,-0.017454923523174435,0.08255957272796118,-0.04182831830543782,-0.0038465879903385575,0.0025357228878124445,-0.032123009137206546,0.06148860012522247,0.15437627055641537,,-0.0027032578896863005,0.013788786804069548,0.08001145630116553,-0.024054702625138254,0.06929023721434792,0.1022966449951815
NPPB,,,-0.03510077245622472,,-0.04376977390836001,,,-0.018424679574978106,,-0.019963804168923044,,,,,0.024006532548519588,0.07081251063783295,,-0.020682206571331827,-0.0362172860245001,
CCK,0.0016697018371761142,-0.001609352229986718,0.03571842329176227,-0.03578043479443541,0.016876532434277152,0.12754574707407798,-0.15324248124401496,0.017033006320096012,,-0.01898961430645213,-0.03361844138396018,,,-0.04117773682112592,0.020756580764359486,0.05862286080076098,0.03668516993772701,0.025837125162428812,0.07792120531346552,-0.13124600907212478
SEMA6A,0.0038042010514279276,0.042412523890450006,-0.010996923148560175,-0.04046222597789361,0.033956448075176594,-0.009504791838973611,0.10778411654705444,-0.06793586831628905,0.031878392331022375,0.03559819296841096,0.03359958375251345,-0.03657081905176952,0.0010213209568405472,-0.07241763040743804,-0.016644862160414702,0.012114161141032247,-0.0482445046166028,-0.00738020387221314,0.002595654852804542,0.022681682637660374
IRAK4,0.029941380748641735,0.014340897210448731,0.06299454862741699,0.03949252837053543,-0.0021261968018839164,0.017484409667975816,0.06794223560201756,0.003580889474585287,0.04740822951438943,0.041682178951219166,0.02906240836280021,0.07862781095484654,-0.049208788120603884,0.003426641999118784,0.027658321866063842,0.1036559672860496,0.032966256818789334,0.043628677372212384,0.08024430524200175,0.027017680567927162
GSTP1,-0.07284076597796736,0.05131993256910131,-0.04904291787178219,-0.025070186983274394,0.021112739112600063,-0.030754548925510227,0.1625886348394692,0.011512391143190278,-0.0057146147274861735,0.03809556607250652,0.02042856502507905,0.007328267213514724,-0.06946549665143949,-0.03221292963729575,0.02639488501310336,0.11822690612050982,-0.1017943143829001,-0.021649970965937588,0.04093865266087439,0.01792781241863344
VCAM1,0.011865037832041365,0.0776072223571759,0.06367255001581665,-0.019716945961633845,0.036518760507231074,-0.035945896826856186,0.21978687309948045,0.0007932649690378601,-0.04766924886322652,-0.026505297031463402,0.010775169593421756,-0.006509516484175659,-0.12095829813472767,0.006217807007527923,0.021883714911067186,-0.0063914078361973084,0.01733293472325783,-0.0012000766257521502,0.10357796597366248,0.09560237575451051
NXPH3,0.05385835313281233,0.017839671292548452,0.05524434193040232,-0.018202470067307457,-0.040197907890652855,-0.027185921712451783,0.05219715368218894,-0.0525114256264579,-0.004533419602416612,0.030129269404225556,-0.08274346374970779,-0.1013387684521471,-0.018118281351556555,0.0027872524419977527,0.076112235353357,0.036337848231760825,-0.03208430986364677,0.00939023549953847,0.06857431273954279,-0.020850334571307843
MTMR4,0.009547891062342542,-0.008252050613195559,0.059466299950124146,0.04737209626436507,-0.02098439107918636,-0.06172748487497769,0.02963350988390104,-0.00884768201320134,0.045422398418525516,-0.01620790204002695,-0.010900634603647423,-0.029879377922861994,0.04045913060358756,-0.010103876917703406,0.023446546208066226,0.005462080814193899,-0.02879191190536498,-0.03345408373137864,0.05628360043573808,0.0213485654447357
LAMC2,,0.09742314997538289,-0.027550436130294863,,-0.007093171324337566,,,0.0015629946020813052,-0.03261982587750915,,,,-0.04787497063386708,,-0.02361728594624655,0.023923936743157615,-0.005139747261949342,0.00432812566291623,0.03649314725383971,-0.03587151977486223
IL10,-0.028475978267255873,0.1238043776149305,-0.01310540673126379,0.03500726383865434,-0.05125299326731922,-0.053297964937447255,-0.019149924897349888,0.02900005181154399,0.08764638057540815,0.05763499574775161,0.0756583758903929,0.025680803957615475,-0.017790959307632307,0.0689990884857334,0.037132221963988854,0.13389552791240114,-0.033191578249583166,-0.01640536283755702,0.019487395279747254,0.09576720087589238
SEMA4D,0.04729085309862857,0.0034432739465657582,0.03872513875001714,0.0626058744921852,-0.03803379679949017,0.03513372992583635,-0.06688426425949305,-0.01538058546497045,0.07075306905299912,0.023773754520912165,-0.05913229709784715,0.030568542915634826,0.038153918428363645,0.02628456127313397,-0.027782708598310044,0.07978966068098178,-0.0842966814616588,0.012244306865762833,0.092768487737803,0.021112239387606764
TRH,-0.02517235535290566,0.05201553258870493,-0.009109022079975266,,-0.06461852643150849,-0.00014091901084134197,0.081786358731255,-0.042045257462744796,,0.03649150101174553,-0.024036859513591007,0.11069459175613827,,,0.01589908841767054,0.015881375815273324,0.15323399850419914,-0.0096331273533041,0.03845421036448758,0.09545573985570877
SEMA6D,-0.04190976493978659,0.037672767405467406,0.06208535918946567,-0.023779576869889827,-0.031178746176030756,0.09759733159722166,0.13230548533811012,-0.03512917441356724,0.008114523890308985,0.04673207482152772,0.0963428177242276,-0.04200652545445618,-0.08577412291361541,-0.006404910650711993,0.008408428599918076,0.001078750050161174,0.06526833680915595,-0.01814962484550436,-0.0432288173569233,0.04359889843501256
CEL,,,,,,-0.03739107957485843,,,,,,-0.05947548259321362,-0.04774779197195361,-0.029104936642894496,-0.013968716473306357,0.004795192853820324,0.08491440366283147,-0.048484066524644265,0.024345661127082634,0.016705098280613274
PDCD1LG2,0.06255142715020462,-0.022135294203941187,-0.010512504312326719,-0.014956664623717825,-0.009010894782525501,-0.042138983282634,-0.00421603914849784,-0.044166290335296385,0.045931697888598605,0.10646521098743784,-0.004663017602500664,-0.08902663505486322,0.0003599525499395781,0.12673307645464396,0.04703560119765696,0.0002342860771105952,-0.013512550389722058,-0.019392824301136185,-0.016447617690719535,0.05412143679063873
SPINT1,-0.014693800043826878,-0.031214024548342236,0.020306051369956314,-0.016119172393292646,-0.03864177561607119,0.02706982430055956,0.0369691345786084,0.0034107565743504314,-0.013618142127839385,0.039487297602286066,0.01889055672378297,0.1642756001174903,0.06989941746663818,0.09160643851079019,0.02737708564357602,0.048621970981363755,0.0943168655425548,-0.03591763013119204,0.006611479352706549,0.06269279326500139
CTHRC1,0.04080732936697163,0.09102675047083633,0.08025908922383804,0.03267193035730008,0.06923567200241768,0.06274068306047567,0.032525965730881144,-0.016058061279180226,0.05593411010965989,0.08019676363866768,0.10536342124327984,0.09220138762459654,0.013690172993071438,0.16471246188605398,0.08651338638275564,0.14197114635376615,0.09330915677198691,0.053556388946145415,0.12035182091640297,0.06728083879930331
PODXL,0.053602479979674364,0.1299698402325019,0.12472443900901971,0.01001189696679891,-0.01573410210683888,-0.06104449131104051,0.19486364995820893,-0.027970133022203893,0.09178022001358567,0.03301221549893516,0.09322144338516142,-0.01858956966563536,0.013155137374360592,0.07197802286153622,0.03640422727379288,0.08541733539900179,0.08588291347142826,0.06937034740906237,0.0812958787532683,0.042517731563965336
JAM3,-0.0345496367291857,0.06466939545096959,0.09264778583569673,0.0905033662456345,-0.030139205547495856,-0.005223747152814728,0.11384768999904403,-0.011593976552435527,0.06530724794722746,0.005113757894795427,-0.045732774941444856,0.0654081945254935,0.038600258957039564,0.04708653275224718,-0.047737272642092106,-0.005134186585780981,-0.12268214412363537,0.006495834495488913,-0.004179720843666315,-0.005807257294999497
TGFB2,-0.04576972989611408,0.019873261723973558,0.08155168903209742,-0.005346989618250729,0.00034659493973028456,-0.0037779612045636185,0.20717019333147046,-0.02669254265562545,0.06886126907113815,-0.003686353253136353,0.02040236411587111,0.05200648776020844,-0.009507123612198612,0.08264298904775991,-0.010054305656116775,0.036786613940438605,0.005242477787527459,0.029987079304722632,-0.018500911604221675,0.06500726687860807
COL18A1,-0.06987571440261506,0.1387303197686136,0.10913675121991762,0.09487670610856025,0.018540502610776406,0.01729978900120227,0.18737606976163868,-0.03398544611344712,0.05512343000036478,0.08030281068185337,0.10806358333136667,-0.07303225824931255,-0.047460452543924746,0.06997946957243623,0.11811010759136349,0.03238161913958334,0.16428868991755524,0.04977806265528084,0.09562508061312923,0.031011276118121864
NODAL,-0.01568197035799335,,0.009172673619600938,-0.0149177591607243,-0.014327608477801693,0.05311437072303039,0.13704362862187777,,,0.049362040062459166,0.06214215997704275,0.018487659974739508,0.013387939917635415,0.06520927925211746,0.1860336921569816,0.11732458023999728,0.0009914887450604454,-0.029711107977444657,0.05347020326772096,-0.060100567870033574
