,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.0031489563818276286,0.0445484405942337,0.05463450029325103,-0.0006025516293186959,-0.011862320775512882,-0.00849795455013624,0.028475251232015754,0.01811887154090085,-0.015074597519583786,0.019626306145467107,0.021084085583323937,-0.012891815653661728,-0.008157243296676935,-0.014875721417126501,0.026604751188119766,-0.029235509750054744,0.16578115553604275,0.09707679570020436,0.15584292744683084,-0.0405277271170728,0.05663846348044412,-0.06509789361425812,0.02041962152574223,0.04131613881390097,
IL4,,,,,,,,,,,,,,,-0.036430573687564326,,,,,,,,,,
SPX,-0.04741415066586282,0.06134621827990203,0.039725086274748536,0.00928930761655944,,-0.02310062116217145,-0.016753716842590072,0.0460024746199494,0.06902275254218598,0.019207422215763836,-0.010648725383280282,0.0705563786160263,,0.14570211427713403,,,0.028195227614718335,0.06497953421295251,0.02232903048190911,0.04578732773620491,-0.03935648394995912,-0.01874992991978808,0.21322935284848926,0.06939559039395579,-0.07478198313807784
MFGE8,0.04385666604054277,0.010440895988461908,-0.03266117136881327,-0.04814126382417144,-0.000613482283121234,0.002985008722901444,-0.01527903518471278,-0.011002572835017467,-0.01909205654158537,-0.021573603799484104,-0.02536748413363598,0.019354680106687696,0.03971565241406045,-0.062242071283739535,-0.009227722996210441,0.007413960315704286,0.1430011522441699,0.005641520749045604,-0.014353306593687278,0.023495899646888287,-0.05527684548482746,-0.02780492735729917,0.01631688980480076,0.029322467233199475,0.16798960623344672
TGFA,0.11674944435745666,0.07261513691950258,0.06711927762231454,0.014601639918919055,0.06118511687641754,0.06716098332700059,0.04212591277366168,0.0012574537195492901,-0.06730392413691134,-0.07371416170034083,0.026826752791625403,-0.09757251284739123,-0.034144379222654515,-0.07040032256564417,0.053597024201435486,0.030353155223071464,0.010614156431481052,0.12859045158712887,0.09755129453814528,0.003948637142911245,0.04202220627284819,0.1222299731656699,0.08666830172279644,-0.003873027355217583,-0.08212743218805656
SLIT2,0.005899535700055772,0.0420040881949251,-0.001218027848322292,0.01536804565829078,0.07031697773308415,0.008259395088394135,0.02033834516601977,0.09688128274891847,0.18396343726424166,0.03752887435812961,-0.01703891958969422,0.08907880097069354,0.006934334309624693,0.2029174415751857,-0.03767789931835899,0.08562405352792266,-0.02646461163011864,0.06124295293573946,0.07654856360226203,-0.01799905985896098,0.032279621255366236,-0.07286476181043179,-0.024627338240054926,0.0010059540529967397,0.17874768226620227
PLTP,0.05237170020641558,-0.04721835540392927,-0.008100255214961211,-0.0401908553991015,0.10975976955417234,-0.05717081997315901,0.006553920960707609,0.03559139265343284,-0.09344600974374792,0.01622984598319399,-0.0913724168541618,-0.26446536474006677,-0.059858488970390276,-0.06610135909330246,-0.018203417692575045,0.007073910419042699,0.038271480451228815,-0.0520886701185479,-0.001853058763578047,-0.07180393788700774,-0.09829715877333418,0.05362850372685973,0.02198942090322344,0.07086909961276662,-0.0748934901275091
APOD,0.02962858631910559,-0.08206752465335922,0.08828904301957596,0.047954163377602194,0.10299960511705328,-0.001648475838218234,0.02934683502593561,-0.06787801558643197,-0.18782389955175327,0.024616840209581332,-0.01782518005671241,-0.2330925076675642,-0.03330314858352931,0.07144670225027784,-0.019863753515643248,-0.03471024703712966,-0.024212059182253023,0.20247990303629348,0.13636960232949175,0.03182199357008428,-0.08960899130324863,0.0018304307804793015,-0.11553452298241422,-0.0003811906139729236,-0.15997323483215423
B2M,0.09748153880772471,-0.01784498497774364,0.007696015991494211,-0.029433042223500287,0.04534301666747816,-0.017422769080042814,-0.01208315647525341,-0.09466968114610838,-0.14589908845661262,0.020618932112932767,-0.10987852501473835,-0.2720375448101469,-0.028584417702885737,-0.2072451755062425,0.11567127436644348,0.1073663448661405,-0.08512622206581637,0.14084111904144397,0.12474577656346743,-0.06304388168443127,-0.07497414562506012,0.017493389165269036,-0.16274008648724628,-0.001652744861392676,-0.2321570770141691
OMG,0.020966519322045747,0.10634776507399055,0.08550285593096454,-0.036329869868450056,0.1096471703950314,-0.029372043047762857,0.00872619995991963,-0.003403538576403971,-0.004868604048569283,0.058807680111543185,0.03595169135874154,0.07025697729782981,-0.01604508192764227,0.11772039153769943,0.06403078855162506,0.007482116852847888,-0.027250338376734483,0.12094669268895561,0.12179013920572165,0.019936355101094885,0.015526186346137071,0.03778754063305463,0.1536582970600694,0.10755618139442827,-0.059838488229082804
CXCL3,-0.014894736255690481,-0.0014317105275409568,-0.07626883614113382,-0.014774144529396882,0.023759463495758686,0.04963377651264521,-0.04479931433218711,,0.018610962006318846,-0.044244398269387204,0.006216582486995577,-0.05128992180049049,0.0021254933846653746,0.006861581904147917,-0.018958011602268295,,,-0.029759307378247887,-0.06427696317044022,-0.01702562762906804,0.006792222528846827,0.03727190982732718,-0.05285261037875773,-0.04846991640368684,
CXCL10,-0.0535861178954924,-0.010083643851694144,0.05055830628197829,-0.04396991799308864,,0.07656435543209134,0.038912073694890664,0.07176020418576705,-0.11239045414711857,-0.027668038462466262,-0.01082360494829624,-0.03672778222301072,0.04656844060260528,-0.009517353690464494,0.06324531879619005,0.059803988060540415,0.05945143436158948,-0.01608308095405659,-0.0017914893844795774,0.02084530768255406,0.04777325380960906,,0.0370332355519416,0.05857937892830399,
RSPO3,,,-0.004161870800310211,,0.008348239576534638,0.024895205110054552,-0.02904396499516904,0.023784401449849522,0.07653849009960924,0.06722099690992359,-0.0029635575328255553,0.11337638466704576,,0.004146313424058758,,,,0.05298391772084363,0.0875588645339126,,0.05938840485894255,-0.0016431940559901773,-0.04161550335024027,-0.030162013118208222,0.17167651894180205
CORT,-0.01849581610636347,-0.025039198830246454,-0.021053051525718024,0.014235872021151454,0.020726388307132526,-0.005582303003360805,-0.013944976878039627,0.016690712366240243,0.11551351897308305,0.030755328921225004,-0.01288280304077164,-0.025490582126968846,,0.06258544840286355,,,,-0.0030785037005631372,-0.018715589573542676,,-0.018350897364814902,0.10641852179675063,,,-0.04406219371599186
NCAN,0.026984619034876277,-0.004085668501781327,0.11644947487928244,-0.033132389775818005,0.08553477949629956,-0.06307065868674999,-0.006025154717287778,-0.0634322441512268,-0.04517176688996625,0.0022074359855312675,-0.00520622403366375,0.13660977131927776,,-0.2026735712244944,0.034438812635623,0.004720545906191112,0.021864623748021297,0.14152818077537685,0.0977419138574787,0.026938935299943834,0.017716805862494966,-0.009071099392081939,0.12744979275116633,0.044881242907153306,-0.036960254400994604
PRG4,,0.04823868277151612,-0.03083610454132386,,0.0025965192456640423,0.09407957877367305,0.035920558203746074,,0.04332545145613484,0.0025048650565557026,,,,0.020541319243629477,,,,-0.007824181865438162,-0.008410195222090598,,0.0057333790767346874,,-0.020575471639573312,-0.06115963637020091,
ZG16B,,,-0.0009887452703100158,0.05510075475764367,,-0.017506653018473872,,,0.08906590469218817,0.021865875858999954,,,-0.015428353048684557,,,,0.10581239686344539,,,,,,0.09253834868443213,-0.043252773897053474,
TGM2,-0.011931622029192467,-0.001095244534937602,-0.04251128081346675,0.0198388780481053,0.02165371352720748,0.024620522180322364,-0.028789593863915035,0.012184239365554595,0.013515233157424249,-0.035982770972220614,0.03400584566764293,0.011869093194257803,-0.021528675150969224,0.07701280184550005,-0.04409084416689746,0.024548991609778123,0.09477865612850937,0.006421352591350462,-0.04019407485740403,0.022279823000127753,-0.004059548434558465,-0.03374323269382095,-0.0671769416979695,-0.016959067411691533,0.06766042665005247
VEGFC,0.03091940463516523,-0.03817254149430634,-0.04429886920650047,0.007165522837752534,-0.018270335211267818,0.0824744156505857,0.03832310925862431,0.06437679114493522,0.03837702635637179,0.10774432634184533,0.0220646832800263,-0.015314473750160908,-0.04195579372305666,0.009692620147815464,-0.07938734447955685,-0.02838666450697147,-0.028160779906906727,0.0056027989893288645,-0.05552155735266786,-0.022457083393574804,-0.03295433883734277,,0.05146045523456943,0.010103095282301149,
WNT6,,0.027288679167499816,-0.03422911325575201,-0.037887235062224495,0.053098236451984415,0.0007662886043357278,-0.016824613318786222,-0.009847914939790911,-0.0012117564599310236,-0.06152464397016813,,,0.006873052762524931,0.032485466823359434,0.03994032331701472,,-0.02066111237488664,0.03865166638614549,0.06704660158802749,,-0.027817781391955832,,-0.010058324101025121,-0.06198792618465261,
NRG4,,0.059900720924142614,-0.029423170874463764,,0.023270484379121208,0.01084928215402272,0.02535668028893362,0.002284816753913403,0.06841844145113486,0.04491154325054103,0.006624049627322704,0.07743186787748604,,0.07011732536411477,,0.01732547971715373,,,,-0.01803271359509291,0.03722637341748323,,-0.04161550801434533,0.01493200336911983,
PMCH,,,-0.055435019976159704,,,-0.0025226758136993985,,,,0.009749384746121546,,,,,,,,0.05758656956066191,0.0450729551477827,,-0.0017194901888185395,,0.031829054969231926,-0.006777681219692006,
COL9A1,-0.00017975318942882397,-0.014527123666404752,0.03477151013447987,0.018704838527168553,0.08149477877387169,0.017605527142788426,-0.040404405750048056,0.03344166631802911,-0.041092632932665796,-0.0705140996979261,-0.01547730088610937,0.01639220238720018,,0.0017288873630718993,0.042184720080501274,0.05330171752294328,-0.007340506073133942,0.1041934545919467,0.10320731960708975,-0.036535008499897784,-0.03489010413568058,,0.023358692016999166,0.019622065769112237,-0.06713484388490676
GDF11,-0.05276784582755224,0.10257281984723618,0.06770191491689899,0.004201898868188226,0.03329341349044716,-0.03198132243033797,0.002327943323603366,0.014649059264521622,-0.010184121499167201,-0.032169857786182025,0.05545145574150672,0.0004116147724047004,-0.043983360437041236,-0.03676394240394495,0.007392476895839004,-0.020202707684204887,0.05181430779492311,0.030869317522592886,0.05690779883980949,-0.04530656563146965,-0.054449974539062175,-0.03050528967215777,0.06657234750924673,0.03948884326546302,0.06684314798725773
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.04565191660557639,,
IL24,,,,,,,,,,,,,0.11422437163618386,,,,,0.010361690453963134,-0.04218426228699483,,,,,0.053188721130789006,
SORBS1,0.019888804952165124,0.0985972498778014,0.03387024982529185,0.05640295573217518,0.06770031258905802,0.0029232758992926043,0.057818855891267805,-0.04486116199604816,0.006452116549914697,0.004216971708406453,-0.005573273466263311,0.001604260863403658,0.0720837564154537,0.03188204306040827,0.11170352709421581,0.061951915385862213,0.07553813447013039,0.03162370596195251,0.026974656188119,-0.0072944518076911834,-0.001779296797855686,-0.09694285173322263,0.09126924806957631,0.07862611375303394,-0.03287211554920755
DLL1,-0.00570865730067371,0.06848991189201817,0.05596576920242435,-0.0009692205135173854,0.03748858049281887,-0.02310235360301592,0.017021776001236572,-0.010613249068021118,-0.007320586218268735,0.07629728693544756,-0.042399520312416505,-0.07684697822373625,-0.011595025479569154,-0.04585638241307079,-0.0255095218144545,-0.013141009487412715,0.05764711031947551,0.13717545921703306,0.13753428849130245,0.06882859559916671,0.03540098875091745,0.005191955057307521,0.06930225809603821,-0.039594769349766565,0.009123566462260242
TLN1,0.011111711902353863,0.008499709743370108,-0.049093351298243194,0.03753438828817514,0.03997228599045955,-0.005234201789819526,-0.029491260144321466,0.019007509751181796,-0.1446134138364241,-0.046152236548522095,-0.005089120908125896,-0.17362920104023216,-0.004643010788117972,-0.12343566021283353,0.01396159632880285,-0.06335171135232114,-0.015500482051409917,-0.08088604333906028,-0.04116813267014272,-0.013870526905282296,-0.02741259117965185,-0.07817751991894041,-0.07638859866908444,-0.022522061982268367,-0.03882823283453815
COL2A1,0.03497427022966695,0.028884733449054976,0.06425017685544919,,,,0.046257342576712074,0.050989275079462375,-0.04455955559821201,,,,,0.01383370480937428,,,,0.054552955354207656,-0.03293221650957454,,-0.005046191541070619,,-0.05259223057722865,0.004798692505448008,
SHH,,,,,,0.05248341147098714,0.05448474784003026,-0.0017412673484180762,0.02950732622288448,-0.026909519627844557,-0.024601470384978053,,,0.08915324523608059,0.09093394120537387,,,0.025002953964148245,0.014642846410250064,0.04924610206359963,0.053841535895872324,,0.07924067050202412,-0.07060966319957794,
PON2,0.05952504224643021,0.033957782742886626,0.11559171624224193,0.017983710066031448,0.048899049517065946,-0.08767810826735406,0.03648239276468729,-0.03683882845060743,-0.15954519247540877,-0.014746436920855836,-0.03463660341198799,-0.09313245985648709,-0.04411708430182052,-0.12527242263703717,0.025825422126513654,-0.006138184891351913,0.04788326557300748,0.14033227156206426,0.1276577266695997,0.004268274580412255,-0.0844739134641842,0.016972384735412384,0.16869845048893414,-0.002215694912343157,-0.009442863845922423
ICAM5,,0.04901663432350206,-0.011743395120490777,0.04693330194979236,-0.05214713472953271,0.023248920634464543,0.044526746477088444,-0.012154628772396382,0.09106536248413966,0.008373868886647068,0.04566290926431673,0.17309153611414627,-0.01706159435597134,0.031364199745657594,,,,-0.0576689542185728,0.0630408072463183,,0.0386450321037567,-0.06326027517677155,0.053117073480559135,0.046551076122210364,0.17790581405834346
HPX,0.07607209871805998,-0.007270871043028032,0.012782286604981534,,0.035488608824392955,0.031992048718462805,-0.03392949376466008,-0.02707870622887079,0.031147820330832215,-0.01066587816754431,0.004007886472386782,,0.014772901385322964,-0.007871807658024527,0.0025393873211917626,0.004221663755168229,-0.01425197960985892,0.011789144882725014,0.033911672379281624,-0.0025459261127529723,0.030514547829518013,,0.11841312365357656,0.04703970605576668,
SFRP2,,0.05737828216241257,-0.007873234676224557,,,-0.02889929924955277,,0.01487326695442608,0.030774985996462233,-0.042195732435405885,-0.04876961207385309,-0.16660139526825948,-0.01778774539022171,-0.060570616851048774,0.0037169376912837056,,-0.013820042046948786,0.1471725138298852,0.0472886377604214,0.0017424977516603559,0.022794538471561418,-0.030387986054344732,0.11899848457673462,-0.0009225818608386195,0.048586647332251626
CFC1,,,,,,,,-0.01979825392631815,,0.014712309660812285,,0.10929783403161686,,,,,,,,,,,,-0.07512323075475723,
CD70,,,-0.009916718393292914,,,0.046911768537870185,,,,-0.04468074886981067,,,-0.038806704037320665,,,0.10160344401981619,,0.01914525445956208,0.015265111601997111,,0.014405296520087875,,0.015710758648308374,-0.012417724629988186,
HP,-0.007464129171450614,0.04726125554302582,0.01823409782159733,,0.0751985315052148,-0.04514931122230402,-0.00505005303679988,,-0.04744762139544601,0.0018092268054055913,0.029934281786742574,-0.10826125492563764,,-0.030318151594524726,-0.0037112461770640766,0.005816632712247611,-0.03630693145432053,0.03206551966726782,0.06808440112562314,-0.023095263154376815,-0.030496205492688007,,-0.03341059199497669,0.016178375051318424,
CXCL2,-0.009450263624696425,0.013832364735157844,0.008945725665655848,0.048694166529466384,0.028067455059631173,0.10121080677888723,-0.03411328674853274,0.03599286344381405,-0.019289343009926702,-0.017368467587263382,-0.02413503425706162,-0.021073970999798304,0.010818036835647409,-0.044301312665462604,0.14183269627774117,-0.03366968286278391,,0.06405481435558458,0.0071038371489802535,-0.03810798592739954,-0.004097010189911818,-0.11578937339002304,0.03155538858955836,-0.043877434857372416,0.013361474307545865
NPPB,,,-0.051443124574983665,,-0.00068715403321569,0.07724784066708229,,,,-0.04269801759232146,,,,0.05203916511327729,,,,0.020500242772254318,0.01997013983610998,,0.10561732975659252,,0.01493385195679533,,
CCK,0.06602655000041613,0.01907606235717588,0.15035333261969916,0.02287449354451564,0.07920988948917759,0.054898817925998065,0.01702687455455723,0.013388025150236281,0.1709227210073675,0.12119457123225837,0.07708633650377722,0.3250877759752766,,0.26549862456071005,,,-0.02704027855664389,0.019516218295810392,0.13898831497267952,-0.005700275649382551,0.05324256948801861,0.0009108692683033276,-0.030562930115543865,0.08352293845590886,0.1985631440839678
