,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,0.04885431743402139,0.3782741095679793,-0.01985083346678461,0.02636964502535438,-0.02253937571688096,0.013059540766996157,0.12585476434214504,0.039821779290822756,0.06517868972035779,0.04972726663632377,-0.04720224612391438,0.12806474883882318,0.1638146278893407,-0.02411628424744401,-0.06720681416050546,0.08629659347934333,0.07293004320776489,0.03595221554294646,-0.006098876382859635,0.018709851435475443,0.08854189059929726,-0.05482875157333873,-0.010514206722086885
PLTP,-0.20611992105832042,-0.09195232285215096,-0.00027651159578176107,0.0037431225257219657,-0.027011922580258363,0.013907316362244964,-0.25010316502612967,-0.16013993440692326,-0.4310155298629375,0.11209302602919957,-0.10416401137470996,-0.3031691382354463,-0.07887345569684312,-0.06574897396467014,-0.24863382075529855,-0.004396862812037552,-0.07998495042347165,-0.30041072564436916,-0.07557056781431072,-0.02086186508150125,0.013907550920306442,-0.026040301436870764,0.05921086340376069
APOD,0.5368498454154023,0.2736909427841546,0.011672196926637245,0.05467100115050037,0.03809299370077825,0.03702332905792268,0.08991691471966122,0.04173766088116302,0.026702023342834873,0.16848430095550174,-0.03667716205432221,0.02511536106085453,0.3128694105348223,0.21456957649493735,0.3471072330351734,0.14629269028845002,0.17744462126240138,0.3499232520012848,-0.08981093928366235,0.080038161303301,0.016777748912393975,0.20313230761086906,0.26556272679387305
B2M,-0.07836889504118685,0.11573218814556356,-0.09386602690548912,0.1070679259668511,-0.00042456931660249094,0.050157318383774,-0.20387920355341982,-0.10622154154931435,-0.4782119474633452,0.14397107255350114,-0.0951330770689359,-0.298127787415071,-0.28716482249316755,0.04315878509061806,0.0755324838019519,-0.03644536140192488,-0.0015726438896935008,-0.3098727674764758,-0.1353355354911819,-0.07344959217614763,-0.015600149086003236,0.11877921882002083,0.18557589287596438
OMG,0.22659467673078532,0.27538938135899,0.06845605667931105,0.12622227324055552,0.05253908328998964,0.027495082678572265,0.16274665584779857,0.05546490434760711,0.2796492388996752,0.2168325032852272,0.07033224723107524,0.060421193297165755,0.2878481579298174,0.1829272580675707,0.22035116609106806,0.17585819702145863,0.21529097083779886,0.2810045640998492,0.07498680894593593,0.0049192232867299795,0.014541910503177668,0.4644251080195698,0.19282020823008003
CXCL3,-0.004404566706940507,-0.12128385248801271,-0.061628357044140866,0.019773845710327115,-0.03578857586770444,0.00670492378801848,-0.11242221615430609,,-0.07340262429326527,-0.11160926098873501,-0.0474442899346246,0.017213943254377435,-0.04157817212704921,-0.007021836653711878,,-0.12463385290130045,-0.09617054481016898,0.03960131725526537,0.0014516713337132834,-0.01846005740590616,0.06635514209765173,-0.2460296082231439,
CXCL10,-0.23925392778286325,-0.0007286530402368555,-0.021366233217716843,-0.033620039904254884,,-0.00468513076089111,-0.04163328585467447,0.031009562995342996,-0.4716736056350128,0.10246201676292715,-0.0003571523841701526,0.0022833994642588377,-0.07821877751638924,0.013978386258433614,-0.000603696805635555,-0.01074695892412315,0.0028980772292555228,0.014183338605584198,0.020230868524445274,,0.03686745167478682,0.09480531838208556,
RSPO3,,,0.010425528443463304,,-0.022224421899976542,0.026154508422144746,0.1867052897717609,0.09174357411054748,0.06986845514219021,0.06816973930437772,0.026757051121186332,0.0752731911256119,0.07375455049098789,,,0.07729148692345396,0.00024058543722923164,,0.03960709706383752,0.0033422843567774614,-0.01424988750482274,0.21460948531255833,-0.0930735070297244
CORT,-0.0545290926834423,0.09872075909298662,0.01711872615776108,0.041242809360301017,0.004733988342121562,0.08912369833355802,0.1635677351835048,0.05957955055922063,0.057424595717078496,0.03721039869106625,0.05903853393863617,0.027964529705585474,0.08775188977422554,,,0.09535043665298742,-0.028043368480173067,,0.08080096204261109,-0.031776947598494726,,,-0.02635913558837589
NCAN,0.08523401025019,0.021360190647654136,0.08264903233260132,-0.009667102834138316,0.03462431068733722,-0.02407880319978947,0.3773383336626455,-0.07060223682939831,-0.1852716783281198,-0.12398169700113477,0.03922877403264033,0.14398304885839247,-0.04493802199115115,0.14302790683597,0.06303384902843531,0.14633021871019902,0.19161928886256566,-0.1790297496713931,0.11058544579435665,-0.022760843112440112,-0.0034839529343867726,0.31455646973955426,-0.09610903518499324
PRG4,,-0.061178620134614344,-0.049098030691391945,,0.12561091922503634,-0.015417086926164624,0.048179195662969916,,-0.10518106162210175,-0.06821332881471347,,,-0.011447399030971027,,,0.0001707341291973803,-0.013253406237583474,,-0.043277296868837065,,-0.01844019733470547,-0.06984318599295211,
ZG16B,,,-0.03656139842938433,0.0772167793792328,,-0.01688631765502402,,,0.004057298536568653,0.030187292710471172,,,,,-0.022950649261911975,,,,,,-0.01776807614731369,-0.03869754716581608,
TGM2,-0.043285889015682075,-0.06533104007942708,-0.12989178543906182,-0.0331668903741649,-0.034591643452499835,-0.02754268554715797,-0.0657090640079069,-0.008048711593399116,-0.20400898693918143,0.008707411791077637,-0.007720279175275686,-0.0035077625317663248,0.11787574394313953,0.012318198823594105,-0.06244126496653239,-0.07126707848210731,-0.05706612861609478,-0.11064754363921263,-0.05084169935323535,-0.013094834735289959,0.028260139874011322,0.03555500687667095,-0.061247433210097235
VEGFC,0.0546781038344079,-0.010820498995721795,-0.04696874033800725,0.024345153949535906,-0.05446411589896881,-0.026022897141413523,-0.01054099553060604,0.0056420688083747015,-0.04437068090171065,0.0047735839697410215,-0.04906017733945928,-0.02922715778113833,0.009304299820997682,0.041888866290055955,0.04649327400882774,0.00483329819967241,-0.03666362098365597,-0.0890067691612161,-0.013464839195343758,,0.030148685663064282,-0.11080774895776181,
WNT6,,0.009463772514294942,0.02817426911361715,-0.0348291974402254,0.034504593544252615,0.027806409168928417,0.07033417903311195,-0.014950805132074248,-0.07057890865339773,0.009512600567536788,,,0.013559682195902027,,0.06016935382877863,0.022461466642657198,0.030813195834397476,,0.01960197479510832,,0.017370013668012652,-0.030562249270871242,
NRG4,,0.09600431023697562,0.001951361088174685,,0.13317821612503777,0.0032661172855121975,0.1014707029439893,-0.007561077265350225,-0.04993111236952077,0.025270885932768838,-0.018396733555740348,0.07968237377892047,0.00510465297351547,,,,,-0.06658263282076096,-0.06141200163646764,,-0.01424988910189515,0.11120581853874116,
PMCH,,,-0.05833149705187018,,,0.03624196689236723,,,,0.00906157255321696,,,,,,0.0014033485251662774,-0.014393628509246298,,-0.05564301871647767,,-0.030728174296329562,0.02708976843258205,
COL9A1,-0.15674119931232927,0.039068816747479924,-0.07851632606587744,0.001334116953937982,0.0819558119727435,-0.02972970690077507,-0.01417321707408817,-0.21268717002178017,-0.07917434795369728,-0.05386952006842203,-0.01222595491066087,0.022986319987901235,0.014762062199902904,0.05571572592810606,0.03102122647658485,0.18068430478464795,0.1493039000431005,-0.11001124805825203,0.013988678869793469,,0.039222173882927806,-0.08804483260174889,0.03573254527683425
GDF11,-0.09148643680820871,0.061222981885843214,0.05324542074967462,-0.0401372109983936,0.07986754586209331,-0.005198912550372557,0.02583760044189932,-0.07364175292224001,-0.24904577310354561,-0.005468261810475407,-0.01896836887841366,0.04327224710006167,-0.05590233808376393,-0.018565694530020774,-0.0229815248207217,0.0385649323477332,0.06242427903261376,-0.052984201001752544,0.011628287006940562,-0.03568150797565241,0.005824145753546026,0.03802156212816379,0.03777407173910322
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.01563202709658579,,
IL24,,,,,,,,,,,,,,,,-0.05676770222544089,-0.04565695552881371,,,,,-0.14077464744151333,
SORBS1,0.10088256432186869,0.10435360302164925,-0.011612121605634853,-0.005033663581599863,0.011107049355529587,0.01521869560429523,0.014645068006587263,0.02281307750538393,0.05785017825349524,0.033084633141506545,-0.035307059486616464,0.0033748225240087144,0.04177050141913299,0.052335890786096816,-0.13926406952391085,0.05054880399726275,-0.03122669595640793,0.014142100679828145,-0.0710306694335731,-0.07938541921869123,0.0130587587361678,0.12926584645514164,0.004372299901179806
DLL1,0.06222308086877528,0.18478194724804806,-0.0062814547808063646,-0.03228148510749134,0.038373161403998476,-0.02137835994094803,0.025794958559589392,-0.07188882688251937,-0.09912710554289669,0.03208617190746268,-0.009714593130570838,-0.04007788408339895,0.006786276808974856,-0.028838169789606207,0.03669810976141575,0.12319427129307498,0.11599213605357524,-0.0020378443852441686,0.011334158139788143,0.03857141688765275,0.034261014194563656,0.006336138660466041,0.13114189993395273
TLN1,0.01782720826658871,-0.1631443258458256,-0.06543053580611348,-0.07488454983726649,-0.01246054207306279,-0.08076005560155769,-0.2245291154130755,-0.13765270571440727,-0.2308431452425045,-0.08646297237955056,-0.016496352451424133,-0.16162726124349863,-0.15588919008915794,0.0418797075180085,-0.027016159986860994,-0.04817384736294068,-0.05153370668475394,-0.1644070750559642,-0.06499718741973998,-0.02491050318528401,0.011941402198648404,-0.18906407472254175,0.1999869139629799
COL2A1,0.004494977766332049,0.08626771915306243,0.015138543017410125,,,,-0.009907226975191192,-0.04680461917525069,-0.059868066290493044,,,,-0.021870141316082,,,-0.09137345475880534,9.962104787272297e-05,,-0.0054154394206309,,0.04189147527072342,-0.03221209710423568,
SHH,,,,,,0.014909380942359784,-0.007737518276772633,0.033736511947903905,-0.026648383108953587,-0.08629003147240999,0.012711522836145966,,0.08342787662288365,-0.05023842528757617,,-0.013646762643162601,-0.03285470013097965,-0.05138342749754876,-0.017970010038002287,,-0.029852413000540513,-0.11539503450241673,
PON2,-0.22818192842569582,-0.018254648748406023,0.06019945042532402,0.044340693455663015,0.06415038502997347,0.0657174537041375,-0.07108650124159177,0.024727744574291072,-0.2923239002888072,-0.03260825610761167,-0.0558938819813492,-0.07366949136366252,-0.1276831892084494,-0.022454462076077757,0.0375951429698763,0.07755447853253743,0.19288591187161633,-0.12076897095559323,-0.04086355365042583,0.040120481850524005,0.050561202548525815,-0.022433746778530588,0.08476050899628314
ICAM5,,0.4410494205633633,-0.0027576194360037485,0.03884030665599681,0.00700734697414881,0.05092463856609148,0.2815072232097648,0.05666472135902119,0.14534332615594062,0.12879001259300912,0.06324093940192994,0.1707506581634514,0.12804361430540073,,,-0.022703497287201883,0.08990532910532256,,0.059381720020786705,0.017591758781228727,0.05305471720215646,0.09759890852291324,-0.005919047468671098
HPX,0.00889057969613254,0.022552502291097957,-0.02917481835761836,,-0.047099995917760026,-0.01999946432677606,0.03221949356961534,-0.07442701532928962,-0.09960657566900823,-0.017480485662519175,-0.027049260063835515,,-0.02401072090043433,0.004366684723453247,-0.019701897593381874,-0.04613579045055669,0.013537792408785679,-0.03259309889487605,-0.005468926676371008,,-0.006028530965008986,-0.11559644735743295,
SFRP2,,0.09863392271159997,-0.06699941931679347,,,0.010264340163680299,,-0.09592276154805425,-0.05509364935736453,0.02835775267185439,0.005993800400788374,-0.1747956975231051,-0.011558703980135636,0.03444503797866433,-0.04251113056241276,0.04209620579304879,0.09144994831036218,0.11376208857760092,-0.0926945162786329,0.02217414486427977,0.0014521150353211537,-0.10060556245556143,-0.00422855513194668
CFC1,,,,,,,,0.06673711195104937,,0.09579931537785923,,0.1046217055864897,,,,,,,,,,0.13166586422932855,
CD70,,,-0.048384673022183695,,,-0.045850369764354845,,,,-0.04945446018435419,,,,,,-0.052974040508192335,-0.09487014403890283,,-0.033465019386013685,,-0.02174078058393178,-0.19333800306861176,
HP,0.1515782396279696,0.1349989164014407,0.04649684283694121,,0.11525576392447065,0.03974520354311287,-0.1058919207970529,,-0.2118655558340764,0.008344149370645234,-0.030121188822730897,-0.1856399221613879,-0.034867832839157335,0.06425651787760912,-0.0230368734237517,0.013331571060166943,0.05070964627391209,-0.07501033312727118,0.023629316990163973,,0.03898651820002277,0.08331661723323497,
CXCL2,0.08379217529526263,-0.0365414829903273,0.04406600555348106,-0.011726336903474733,-0.013933782104336353,-0.02125623027055361,-0.1147869501764839,-0.03523240250501841,-0.09535924036960747,-0.03945551879006823,-0.037146265848513056,-0.07213925501779031,-0.005011389160920261,-0.036206572794704295,,-0.10632077343406791,-0.07929510763252325,-0.015557989815722765,0.011053689001475075,-0.09406219536775456,-0.06323803433498904,-0.1968452138694687,-0.07044666432715826
NPPB,,,0.004964805881524494,,-0.029325215427363365,-0.024570907668408012,,,,0.009277688082321654,,,0.01268062577021019,,,0.002540947923335692,0.027680492739165365,,0.012329980317659847,,-0.014454925480582505,,
CCK,-0.16273435578355755,0.46653648739459225,0.12621383531887115,0.05217171099722068,0.07747050758226384,0.18490452759606943,0.4312437008432062,0.12269725013903955,0.2697845636731975,0.24961379869365374,0.09553808239853186,0.29681445705410126,0.3149472733748664,0.029830838195782083,-0.038883954237121966,0.17583486277441324,0.10965533716435455,-0.0668417937772535,0.170923457041333,0.0577990201069154,0.02489924755636779,0.5459129634586943,-0.1264910109486074
SEMA6A,-0.00634521872689835,-0.11502061399288276,0.07722403445228693,0.010896257065393232,0.07488955123596694,-0.008923109425779662,0.13693433694864912,-0.10225028653122595,-0.20478804769922174,-0.026810272660022685,-0.06761947926739047,-0.09086884532327512,-0.11854725349415673,0.019072187087611533,0.07222367368708342,0.11760896586056103,0.045217900966267384,0.012007956269274835,0.04995893749238512,0.12780397201891966,0.060391882566273994,-0.12949653105675696,0.21357154341484455
IRAK4,0.006957257359645567,-0.12144455519432461,-0.006204626866242716,-0.018838910861371586,0.06630251280849357,0.009911065899872673,-0.07431407942851594,-0.08290930162723424,-0.21070293083218533,-0.04555813062174782,-0.043157863120994865,-0.0988012207629542,-0.033041069518735276,-0.11232731226162695,-0.05192239412959298,0.04668213481859454,0.03389135585998359,-0.048066385379433876,0.004089058683088975,-0.037911869707736405,0.053490992032770676,-0.0940043043115348,0.0394249631146175
GSTP1,-0.23377259902059758,0.04991713807647664,-0.0189132020563063,-0.036099952926372615,0.04765921805654828,-0.008232247174651439,-0.13774371911630406,-0.1708130650986698,-0.2585233476059251,0.09509951257041362,-0.029205994676896066,-0.23246285218068496,-0.16516499004090804,-0.1289517090460738,0.2550959106984815,0.06589441436579076,0.06808517313365613,0.0894130602219797,0.008647663815074817,0.05283686569433855,0.044876705532482845,-0.229616437858947,0.02617023383921206
VCAM1,0.04559865320100987,-0.1248980511278963,-0.02874324887827275,-0.02049147183037865,0.007476722901073563,0.06972687737947321,-0.2425678828597013,-0.07612248632711849,-0.37103261779605523,0.09785644125194935,-0.10827605697842094,-0.025760308599350877,-0.01142615732841249,0.06042637984170925,-0.10732960815321743,-0.033833836525938875,-0.06605537749258622,-0.07593731741960325,0.018713460207868883,0.033174271457075556,0.009490227898796017,-0.13767533523447037,0.06137427300724618
NXPH3,-0.013425408109179075,-0.19843423858486023,-0.02180335846422441,0.006459013906010513,0.009004508342727863,-0.025030668739029552,0.028672562730290795,-0.1250991281051509,-0.1535917972920691,0.09530673647288504,0.06479304383928235,0.08267905490494472,0.08020442717385799,0.03030103416695016,-0.04134435758838835,0.10141616964461304,0.06148661362862799,-0.11912604091296444,0.09578103066860605,0.006274426125212403,0.025620802937978634,0.07986049206672526,-0.021318336600639715
MTMR4,-0.02599803448645093,-0.027148211438567237,-0.048948379397823066,-0.021576981218141587,0.037258067159589583,7.687130760495305e-05,0.02764538222360882,0.007075312110831919,-0.025004592276748665,-0.008849008594966462,0.05164421514453981,0.03907349840907436,0.014531449856030703,-0.02392531524741602,-0.017036489342245952,0.08683571840416032,-0.0014617773009841081,-0.02909474685778574,0.05942305623331216,0.04964828229033946,0.029053120909037604,0.04157903973108149,0.06623481848563292
LAMC2,,-0.049086990582426666,0.0401189721871075,,,-0.0017881079355138423,,0.05854840909821049,,-0.004401431863814321,,,,,,0.023773934999076127,0.0166541528090894,-0.031809223618717096,-0.06493051498170466,,0.03223236658458498,-0.003109544605678859,
