,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.011796423215739725,-0.04390729204462364,0.0003371260603884128,0.012092274985146995,0.05419187494474017,0.07668325756732326,0.0020365549803738267,0.0435903128368903,-0.028821801736047644,-0.022714872081192813,0.006249464303908936,0.0006184563980907819,0.11095952958417853,0.11603973989896006,-0.023316378493906647,0.044358086154504504,0.07008987960128893,-0.009378385536111294,-0.019482573083740073,0.03224725406998863,8.098751744695216e-05,-0.06484880649266901,0.08408946501452251,0.015518650343108934,
IL4,,,,,,,,,,,,,,,,-0.018034048629058313,,,,,,,,,
SPX,-0.049640613215556635,0.0005138460822964532,-0.013467005896243906,0.006110675177874166,,0.0206668602175601,0.20987883177629693,0.0301576041381678,0.06696581620072199,0.0639916224619118,-0.02281949183654273,0.040280432301365916,,-0.09743580251764875,-0.10905976085332572,,0.018951250582681586,0.043397673589767566,0.030400931275055568,-0.011150897419806186,-0.06382675320723498,-0.12722825087986456,0.10907720922846832,-0.08977962576055429,-0.026791805033573153
MFGE8,0.0025391930591925423,0.04831543413893037,0.02092225940880804,-0.016762533178305433,0.02527444033808274,-0.020635056867562503,0.09157485927730352,-0.012481285106294874,-0.08815884647182066,-0.06940021888378631,-0.01019044748460731,0.11276742732185101,0.14520175413688408,0.11262021646086942,0.09239852522402321,-0.1373688979118844,0.051337401349485015,0.043175860873749555,-0.013629341843104222,-0.03469190536429771,-0.018894028454556264,-0.030704021601626642,-0.0022430763589614214,-0.05877050313650466,-0.08808790452641008
TGFA,0.018707649172809118,0.264658988685953,-0.03138078700721564,-0.0007745907693467738,0.03397068412452303,0.06286180474516076,-0.09140070318665915,0.0009674767079084677,-0.07776506772881574,-0.06730421492906725,-0.014587371030451268,0.09808263406179246,0.1127792021319036,0.03378654124920416,0.12190559559093073,0.06025741947285915,0.012768789006515319,0.11096361015898037,0.07307959745083034,0.014467585393042694,-0.06642148310005103,0.024148878605149495,0.22598670334292675,0.12720638502576417,-0.005397347528924688
SLIT2,0.10923682378949068,-0.19710831345421118,0.09238259409979667,0.0089556791762022,-0.020146022445316072,0.03289184052877354,0.12449442026834671,0.0703697876726957,0.12394694621619663,-0.0002836761805537967,0.0801910608931252,0.03951196475008364,0.037177829929522115,-0.09873243826172956,0.11769871461462393,-0.07337512367026829,-0.01817299007117309,0.05491475453225932,0.007759597205613864,0.06306582128273869,0.1157736771134124,-0.09409622906529966,0.0946362099309169,0.08274423003136389,0.02470991360991372
PLTP,0.020308485711155108,0.10842940085545662,0.005125933524092729,0.035219766168107944,0.017251922320956774,0.005203936803819895,-0.14058971420335215,-0.08379540653842378,-0.17402263457054432,0.03898862386711679,0.09084997801819655,-0.12653575722763538,0.016484663741145728,0.08362153312818542,0.06846802144163182,-0.16555450372405414,0.00449630939694134,-0.13730596223754862,-0.06875594920407396,0.07495506573829772,-0.09141327538759188,0.02334585313672258,-0.006102093908052237,0.02922020065541131,-0.06429429556709632
APOD,-0.0019157762698707949,-0.06275054286016214,-0.07992212481683865,-0.06178044566843925,0.027766203366614263,0.001647755922421518,0.026131297284187265,0.0035298542997535803,-0.1770144847796778,0.07923796265572439,-0.05043529731715547,-0.09414121318660319,0.12481130654284954,-0.2009843468221455,-0.24128938259566146,-0.03026399080852804,0.005037551731188927,-0.06885845660722316,-0.15062675218398047,-0.041520481441632416,-0.059141732681227514,0.0958702268124937,-0.1480322355480352,-0.15679523278953095,-0.04099548223502933
B2M,0.098763602075346,-0.280957543748574,-0.0016186332229049993,-0.009564231863274698,0.03456727341840705,0.06343530771185711,-0.07686736879507282,-0.11322463615873611,-0.17832552545696742,0.13868378014476368,0.015493004003566003,-0.09484237906046337,0.23091123499608068,0.22077828328019705,0.07250340038817786,-0.17342686012592776,-0.01010020794288995,0.08755037975061594,0.019336168793747784,0.025953484990794258,-0.11402869347993708,0.025044491277901027,-0.15222845492786405,0.154241701506278,-0.1314244121196411
OMG,0.0694715644305322,-0.024383939898292226,-0.01857301447544002,-0.01800854520683461,0.02616443187721651,0.02049454413649917,0.1071698372160269,-0.006254246677123631,-0.004815509943684916,0.08098277031517735,-0.013350281807834978,0.004032191584893067,-0.031903637286775324,-0.09535097806159724,-0.0015194412648883342,-0.12069198061554429,-0.061035761128518516,-0.08253583708151183,-0.07189727500999657,-0.089225962297956,-0.042012102360610704,-0.12161519500213636,0.18035690862486609,-0.05627637363880146,0.02202230564699482
CXCL3,-0.013300189048136972,-0.06438478153096544,-0.006317442033408086,0.09229554155864536,0.00986451354861432,-0.01859541099668791,-0.10122427723065727,,-0.05557818081473613,-0.028282960503990647,0.004649269634487967,0.0541412085099814,0.12067127598109326,0.026770540416113053,0.029452911218294218,-0.03644944790811483,,0.16366934555554297,0.1544223124660871,0.0453362549009492,-0.06274040165142294,0.00542056177631768,0.05038993805163395,-0.07768875274319746,
CXCL10,-0.016296462481722514,-0.010544814969948363,-0.05577282799679978,0.05904739061114935,,0.039171965347660015,0.0878307324670889,-0.0228118661264531,-0.08847754951653353,0.1060513336547543,0.05410136613488582,-0.0511357201308144,0.05465310523414813,0.044863757505766926,0.07302014776678532,0.06619206989193321,-0.04396452342585498,0.035735003790865284,-0.03444771445713619,-0.017040447136763753,-0.03703649921142809,,0.1014013272100256,-0.005299982562318221,
RSPO3,,,0.004520503759314287,,-0.02535742137545725,0.022162772311898407,0.13741655176971745,0.027398950320790483,0.09790111495524341,0.043083673956799864,0.04275938081743516,0.14622085672779706,,-0.0730049600786182,,,,-0.008811526950946164,0.01787050349268243,,0.030322460884329275,-0.017983614624471095,0.07650323174028674,0.0024697286608726396,0.015182092263905864
CORT,0.013624801888476047,-0.008275003123220007,-0.010548923940072005,-0.020257918804867003,0.08029347653175642,0.04062741124540945,0.14943225441155333,0.00996071130211987,0.08226572201836374,-0.03893016358898936,-0.01793115679224068,0.017507559550949656,,-0.005186420611312842,,,,0.031136414038237817,-0.015806921071665824,,0.030859688701085415,-0.061326369872719416,,,-0.012640067633304209
NCAN,0.006431689732503206,0.097946341999201,-0.08165833848150873,0.04900805452968846,0.0626531436452972,0.008761975460885385,0.26974532845639604,-0.06260828813293354,-0.09482457878383814,-0.08230623306504813,0.02812129698187887,0.11494554510625425,,0.017009365945045252,-0.22003386995888818,0.004733690208051571,0.030484507668342417,-0.16262671925115713,-0.1688354716765013,0.028070464936362408,-0.014337602039694756,-0.0669918935811971,0.13637766629111242,0.0007931207420968932,0.05435571864092517
PRG4,,-0.04776681683421473,-0.01277350466253075,,0.06315662012759347,0.03152272793467351,0.06149291301616467,,-0.0114594694144672,-0.010127248889101137,,,,0.0036225022139799805,,,,0.017905645328869544,-0.01850191826280313,,-0.007903597771865101,,0.059597316681787235,0.11239797364292507,
ZG16B,,,-0.017468231060788122,0.04917991008403791,,0.004967731087779391,,,0.010207641024444977,0.010824988409042566,,,0.15349145097446548,,,,-0.030259752326663465,,,,,,-0.02592537598509601,-8.169286663824355e-05,
TGM2,0.005039963506432599,-0.03612092307869416,0.07035527443885761,0.018143200114444202,0.05352981900453851,-0.028065081669377327,-0.0013171650320127908,0.06742615423109403,-0.08336845406696271,-0.0066684021611901146,0.013501345652167476,-0.051185941991081896,-0.030983597919721016,-0.07435199303156827,0.04865520061114991,0.051935261532523244,0.02441353067173126,0.12350118917312589,0.14629680981972865,-0.06060963580534768,-0.04150544385910493,0.004560658239491781,-0.002571829383061075,0.0007033666714233018,-0.012354437780170572
VEGFC,0.09340094446401492,0.0076289904834691636,0.00883769974686793,0.029643381778067183,-0.010386728652011297,0.01006294370009509,-0.025102444065219463,-0.0010796408402168555,0.03559090325332445,-0.012210536625603629,-0.0018787154761037942,0.0006746453694905645,0.024691414019298117,0.03173900797249221,0.051119276044588595,-0.03542280531075492,-0.03922264869425616,0.048107849479689914,0.004082690836887142,0.052442667663931866,0.015904044244355344,,0.0007050941898255307,0.0496454393584151,
WNT6,,-0.010016269229431999,-0.0548551689415888,0.006230018076797124,-0.036554505153613547,-0.029595094526620194,0.03427479127278314,0.005089761538762144,-0.05921247960356181,0.010766917396560167,,,-0.021583957432971076,0.05037072693752186,,0.004470756455818579,-0.028777028015263596,0.09881108986490482,0.04262101021823424,,0.01706516616144969,,0.04816505799650779,0.0271607317408097,
NRG4,,0.012480853503443606,0.03169748428622704,,0.1707707528066582,0.027610247243880254,0.09039741807983191,0.09159045579270307,0.04335699432489173,0.0009429856609939596,-0.013420286861795947,-9.180291085773013e-05,,-0.0104399812038314,,,,,,-0.0458863582497939,0.05564003942865447,,0.04590285034849963,0.026761454945061817,
PMCH,,,0.030189494672004907,,,0.01177060346214335,,,,0.01783430786959957,,,,,,,,0.01334708989517301,-0.00026304421856094976,,-0.0021969294765516313,,0.04479100703911475,-0.023808505458506758,
COL9A1,0.04624504252542779,-0.03908982485527524,-0.010609715372439781,0.021050185372413405,-0.045098830631242745,0.021472602229953737,0.0025654596511366086,-0.08328010218392462,0.012970536404390925,0.0018418293340412488,0.026014094950632245,0.07119017109045783,,-0.04244354021637007,0.019150481003317704,-0.006543625897866575,-0.025705296824896428,-0.10456449725053718,-0.07650290683559105,0.025884272156409125,-0.0066737063688626615,,0.1649602821608531,0.1831008819308266,-0.00652757384222974
GDF11,0.08402653449310489,0.05309329912959954,-0.004005426740562832,0.018457170876032276,0.07600638445208162,-0.009960611021497806,0.02156505383962524,-0.056928139526755794,-0.037623631330989456,0.002806883026862023,-0.011035461770813848,-0.022416827007801957,0.019802717383346706,0.06289458615646513,0.050482899270904096,0.0529598434125778,-0.039769090452559996,-0.060144837421340885,-0.06481061556838787,0.00696292101461959,0.022683532879720657,0.08725588453281352,0.18399163238807736,0.030921463634309133,0.07828553284769696
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.02835415311671855,,
IL24,,,,,,,,,,,,,-0.035837761953011416,,,,,0.09810404354202558,0.04197858541734034,,,,,-0.02302438858549894,
SORBS1,-0.013812626157514314,-0.057536502192135235,0.06671273298229212,-0.004872811356569684,0.0017962140399955936,0.06218742569146951,0.0064606227710706215,0.04968798821583644,-0.04166529640646882,0.027896351989431176,0.02048113559181261,0.06156038704704677,0.028660121169796292,-0.009750322159152173,-0.09159715225462867,-0.08756602626463765,-0.009618687460064553,0.011721934118764678,-0.0061383373321675615,0.006484462028993782,-0.006788826030376842,-0.04321411290215363,0.045759199627579634,0.038848227619545275,-0.03296655518338034
DLL1,0.0318921339480015,-0.07124803553383098,0.039840509254620224,-0.014537061683209404,0.014462405690863045,0.07133443044595716,0.004775951548360576,0.01704599712790148,-0.06725852057427387,0.01240540539688433,0.004785169819860312,-0.001958676262253863,0.005494295766995216,0.04763546001507859,0.11251990041487188,-0.1158109783311473,0.059237608657012476,-0.08426872960051536,-0.07360984468682369,-0.005498896794733827,0.04567752450887657,0.0014240182966508731,0.09475244704842503,0.17655586812852572,-0.033810998511781216
TLN1,0.03153788453850017,0.12078047113073254,0.008151194298944427,0.041199048194661046,-0.03523149082076272,0.043506912755946696,-0.10556169973722816,-0.07042059312481376,-0.15501791384517075,-0.006827422930294057,0.06973492036513688,-0.06414944184693841,0.07178101970638887,0.1679004277349881,0.11024481013204003,-0.027193891271773563,0.01644390647381767,0.04663969986692483,0.05685950713257196,0.03114714463040983,-0.09505842424672577,0.06668609410729541,-0.08934944717411968,0.06832800864879404,-0.06993204901659272
COL2A1,0.07788236292886266,0.005768742896551449,-0.058496579633413856,,,,-0.015291820314007854,0.03531472527877845,-0.055578199728607024,,,,,-0.009626684730440066,,,,0.05983453166521472,0.11242484689423884,,0.05475994397384967,,0.08847050937084681,0.05885557306045616,
SHH,,,,,,0.038138611185451796,0.0563089090799971,-0.017841335076713562,0.03619141338676954,-0.017041000466141445,0.024324488525095438,,,-0.024548337441382618,0.1303731244185661,0.06047107995226645,,0.08257064264244238,0.06309514347727511,0.0002738562305199277,-0.007467177311698468,,0.13511277125938662,0.14232610062837148,
PON2,-0.04152591020313511,0.0783389649138106,-0.06651441734776413,-0.0585351450725357,0.05374521654341775,0.05484679721558718,-0.09063791189529527,0.00232363148555943,-0.16376887366260603,-0.06590669926347716,0.03587885178944965,0.04790774294049906,0.18469786940191144,0.017405784543071158,0.029695389841603304,-0.13066158606228223,-0.003985831903166043,0.0269044771655737,-0.033708634665434944,0.009776400126582097,-0.12406436692622715,-0.024126002500280606,0.13901312918460612,0.19995979319560356,0.07834485810304496
ICAM5,,-0.1628504478161281,0.01445208380829809,-0.06747411823400337,-0.0072415734190243814,0.07228683265822197,0.2958490409946542,0.10218534439065434,0.1536624249732553,0.0220777057735438,0.014572556668839408,0.13690091636617374,-0.033924845028634146,-0.08338600274303863,,,,0.04920461142848487,0.02248192045161233,,-0.010729138277921654,-0.03493171698004152,-0.007769547640380476,-0.055815423590637146,0.0692697936726326
HPX,0.004121946217302969,-0.051540429173089194,-0.03591654553736532,,-0.02535742804183837,-0.024728326814485793,-0.021341168105616124,0.0031846511274435997,-0.02818839578085532,0.03284503731587546,-0.01299158837011215,,0.042585035236391976,0.04993368392667065,0.026063460687498104,0.04573222179864441,-0.03477508479904696,0.08314099648002395,0.06880243869611447,-0.022698976607806964,-0.015643563782415725,,0.043030915528961634,0.1355032436125283,
SFRP2,,-0.061600722382239646,-0.0033997249174068885,,,-0.014239992646924415,,0.022454552062966694,0.017366070389144023,-0.003424285470572993,0.012538413890761418,-0.0308582110308119,0.15441405916833204,-0.023256528510632517,-0.004152371077802495,0.016431425456283726,0.016322478950779297,0.02362315965158209,0.010129769377150304,0.0229719180797001,0.030762026816143914,0.05120360958529349,0.01661164139569724,0.10141971575636019,-0.03189908691330636
CFC1,,,,,,,,0.05768693491241914,,-0.006439700728299299,,0.0015594025196637965,,,,,,,,,,,,-0.03936438017150383,
CD70,,,-0.0636551929212862,,,0.014862630269708323,,,,-0.040677321965776725,,,0.08043862344214961,,,,,0.11235430262833308,0.09686890044783202,,0.028348208633646507,,-0.006685293687076879,0.029549409249758563,
HP,0.01543327764153693,-0.021186209072773608,0.015810871032885664,,0.05690534112110609,0.014608303488882236,-0.0741936547462367,,-0.04441400233121847,0.09277148603763667,0.004346923877418181,0.043104041706314634,,0.08110330592448833,0.10002675782059753,0.022103677112090606,0.034691973617578926,0.10789701667925171,0.007964332015494376,0.09483229712439163,-0.04829993506104675,,0.08426873201776508,0.06183033229692066,
CXCL2,0.0367798493471534,-0.08587234205594584,-0.013864885243613076,0.03443306427851111,0.023805337422309305,0.027383414309206988,-0.047277550392591926,-0.030654863472420107,-0.04746327336282597,0.03890004807850535,0.008261956060970809,0.016316072468422538,0.1615277084289027,-0.05771327782498868,-0.007587950893859478,-0.002317264421964555,,0.22165241118630263,0.1574800548604704,-0.005328621201758126,-0.039518998452958684,0.016511720394333927,0.08899252892283938,0.021876859757885267,0.053435419717493805
NPPB,,,-0.019157369959916494,,-0.025287579017854125,-0.04557636985790825,,,,-0.02259073143007974,,,,0.0292775825788293,,,,0.06744895275633628,0.09669738308627938,,0.03191776945655426,,0.05129420123386528,,
CCK,0.0893329989911907,-0.19618295480654557,-0.03695914962042118,-0.03553745355573036,0.008003074674929821,0.0205398112162004,0.32123091441270335,0.14123938854032259,0.1921485891034685,0.07190474157250583,-0.02526832808583429,0.17556661398155637,,-0.1789432091977324,0.0063575507828301835,,-0.03766200190222537,-0.07533500882745323,-0.059526293963943835,0.012186046996457225,-0.004117947145048385,0.0036674113900616316,0.04600287972500738,-0.2112860399888804,0.10100228109159268
