,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.028838257095212802,0.03889183229055552,0.010395697035942824,0.037516185757804014,-0.03428155650821123,0.04578515156176508,-0.019266843873697957,0.014556973264910627,-0.018633610722501963,-0.043504968185810344,0.02264099653562993,-0.04549196288652831,-0.021615074867355415,-0.0033196528525966684,-0.11275017859703139,-0.11778309687813027,0.011976389020445425,0.010347681034017474,0.031185548128940758,-0.038597052592360244,0.06849160138212572,-0.0756682549219306,0.052463534985623075,-0.0848714481997638,
IL4,,,,,,,,,,,,,,,-0.040688565497543155,,,,,,,,,,
SPX,-0.017164515608717675,0.10469058829563699,0.011996115115322455,-0.016576568480185152,,0.006225481431642392,0.22580656839757962,0.13381968093872532,0.2048953164993692,0.1440305699502897,0.0226204611574286,0.10809538704845086,,0.3135302193309138,,,0.11570027613873984,0.06605706493303362,0.0575855538077748,0.04133283896027008,0.047388357820323114,0.034386457839645994,0.0387062905112889,0.0041308159468165925,-0.06301890062440467
MFGE8,0.01574524277527549,-0.16360531005062784,-0.09813074173934958,-0.041743485924620786,-0.03974406741309315,-0.0062699099344437,0.11811624031407508,-0.16507566813757402,-0.09130609915982309,-0.09819602234528661,-0.061428883604481656,0.12176855644519886,-0.01599174653565078,-0.09643309505227471,0.03555856457275883,0.06134030118445956,0.002954056306445042,-0.01713241520302411,0.00556900785458986,-0.013509571135713128,-0.07112363259115392,0.09285555083742181,0.006867705221438504,-0.06468607238078701,0.04683625512795721
TGFA,0.03985919653362506,-0.22440765039921504,0.08463776737220818,0.03490042417217281,0.12922229635264007,0.00429303144890358,-0.09843725618390545,-0.12098129932390048,-0.1357691426099311,-0.17773812038557674,-0.01179449922839761,-0.06833525572481335,-0.019910797028953202,-0.06461396504189365,-0.05185022086991493,0.05345806470501737,0.022465031413848514,0.08681854655835833,0.10762590732198504,0.03868676629665504,0.017847836905100754,-0.047865002921870084,0.08037140998100495,-0.019289897785346306,-0.11282475212457839
SLIT2,0.039438877114862735,0.25676810351639834,0.0004786222550315926,0.043538673774325735,0.10271305591275239,-0.02756777422643925,0.09871899947521409,0.08659104152741613,0.15464615111767388,0.11863461785364336,-0.03840273757607937,0.16748572652377428,-0.009916448329502085,0.31887562950611265,0.05238900133323651,0.0634647224780388,-0.0117659893150662,0.06070076305510465,0.11235072626435262,0.09564820966175047,0.049754017736398294,0.04189297059495555,-0.01360495655344806,0.03493408171930546,0.21292081117031197
PLTP,-0.033512767775038366,-0.08423914458327303,-0.03430884409877632,-0.03991175787654209,0.06485978979480733,-0.026869554526471717,-0.13066804243521954,-0.25336760183318563,-0.32207702918423614,0.045781996029452564,-0.17400718579582847,-0.32267214740901495,0.04077667556714872,-0.014981089313168642,0.003276543811461483,-0.009861609282349571,0.07349604249768468,0.054848270130628624,-0.05242812088736668,0.0010724633720467893,-0.1744803793815089,0.07088671858138133,-0.0623840732519707,-0.023706898112820573,-0.05922039826882845
APOD,0.022292769896597748,0.11786587350883988,0.006751940130778209,-0.04735589113741245,0.013777728727538506,0.10792550816526746,-0.0546741137386068,-0.16802646198873214,-0.39684376812455024,0.04083894982919644,-0.07706930589904949,-0.14216019736371183,-0.01617380790221468,0.12377083347472607,0.034332365522348376,-0.05478251517520273,-0.11343135676955518,0.13463174966795854,0.2657265042393209,-0.03515990741519358,-0.04937666455691096,-0.12887038528403363,-0.054840256187135145,0.018494542021944203,-0.1649772015278527
B2M,-0.059320604519618535,0.13554012642927105,-0.0364973702736916,-0.0010626349330446522,-0.011569931674430177,0.002286840034185834,-0.13975745536279072,-0.5381378752287882,-0.381325124881824,0.03794663878596009,-0.1564411560407972,-0.36677546042837883,0.13145839111975577,-0.3191374648475809,-0.03034901539340887,0.0870634746770358,-0.07350429696844556,0.15473309886137013,0.14808079675048894,-0.009672049135455616,-0.21163769146138664,0.15672957269050744,-0.06908495634396467,0.10709871743381559,-0.18894236373548412
OMG,-0.016111885753194978,0.1924601065196737,0.13626950050163994,-0.020981592509682196,-0.021661714824974792,0.06515187721039527,0.09200273046522653,0.03161860769498117,-0.14800074419641487,0.21880139803031765,0.023209507804656287,0.038652106015312236,-0.028924707495967147,0.25852686523795537,0.05240653241671598,-0.019859076492003927,-0.038464272419509955,0.16409381856326072,0.32520802546454597,-0.013508094514857816,0.08672465528810828,-0.051430750693925546,0.02661032937062918,0.1527931603313795,-0.0416408504056148
CXCL3,-0.033187021689701966,-0.12818711775355882,-0.023561498432892587,0.009429889227828062,0.006051626809046888,-0.02694161796381207,-0.10183346207060243,,-0.052531584549992426,-0.17829458914696833,0.011037924817837047,-0.020711297028110524,0.0887264413286021,-0.048785270081296406,-0.08246240057800508,,,-0.06841384948090191,-0.08938757526329455,0.00416228808757652,-0.05302003360120073,0.010967690224234671,-0.04820120562760896,-0.12327112964404921,
CXCL10,-0.031041456424270555,-0.012537914220158597,0.05248158215346798,0.06528154353489604,,0.036129434056921414,0.01646052199878448,0.001200463969595223,-0.23077086694653093,-0.0454254832515859,-0.027309345407151745,-0.11504296412876731,0.04147328582847515,-0.04393578716085626,-0.07437463602159847,0.005976670458682271,-0.00881464327634603,-0.03751224188984221,0.020783029611198125,-0.04898896560605842,-0.013542268002607327,,0.014898339032748094,-0.026573653624584942,
RSPO3,,,-0.02682945094788739,,0.026505398544273574,0.06065207427349792,0.2637983687072541,0.11238827986507331,0.2076235359706123,0.09918391196213094,0.03553140596755087,0.05335111792033175,,0.07538384558511224,,,,0.09889668028585372,0.1297715755739291,,-0.02306942435147093,0.12371113151136098,0.05706475313353993,0.08526162216081473,0.08384805124528283
CORT,-0.029682345397663217,0.0930192288083797,0.044188136192333465,0.0215249576276277,0.15702605645730527,0.044900577956553694,0.1464274613499611,-0.02370388031492886,0.2360729668284723,0.01305160258892684,-0.04483976274253775,0.06600262818209156,,0.06711091665090359,,,,0.0916369499717153,-0.0193712900712624,,0.06679937313713616,0.04107954531523194,,,0.006634447356212151
NCAN,0.01873488472358001,-0.10382413250269477,0.061517319880241624,0.013233251533586706,0.10480008893445822,0.032445677075310465,0.25921523140961794,-0.21005260992253325,-0.16198166445113688,-0.07367884681282708,0.008347272001493648,0.22663574882414161,,-0.2145157189266436,-0.01986695555903104,0.025083406579382926,0.031525773971053155,0.17374283960257295,0.2827761039123179,0.0012271692479194937,0.119625231427408,0.04181010857724994,0.05219085815142468,0.10955325567016357,-0.04714148202194435
PRG4,,-0.002023071506493714,0.035708798824257086,,-0.01551091501631119,0.005315764718499213,0.06997989375543637,,-0.044850738301672424,-0.04829233439403559,,,,-0.05960365796227942,,,,0.011431613510004601,0.036721599553408035,,-0.06390835137604722,,0.02183374471623423,-0.08541740134683594,
ZG16B,,,-0.04554607343116561,0.06154776847154121,,0.022175928308427528,,,0.08244678559976944,0.059150886678659136,,,-0.006197583062641713,,,,0.035886231295384284,,,,,,0.05358178377347877,-0.014002587455489058,
TGM2,-0.028317796106208902,-0.04469780134668649,-0.07140766787850006,0.025160359180589068,0.03478548277125911,0.030794114071414715,-0.025036467458252,-0.034156532586357265,-0.07581229007981688,-0.03994090394674443,-0.042002413553262126,0.021213230477086526,0.07655715436461262,0.11483907203245372,0.11472432160116737,0.01430033731662702,0.03319874005038691,-0.028740618987237843,-0.04887221126490577,0.020262886645865112,-0.030218280653331858,-0.06253725867939702,0.03835305660748473,-0.03249292145567287,0.07742034043663791
VEGFC,-0.01625440491917361,-0.06236101806640128,-0.05099697918845702,0.05054106548964304,0.04825677796421968,0.03204215790913088,-0.005844778675159421,0.012272892601943856,-0.05509523668886372,0.07642355339055999,-0.025798469912427836,0.008711885040257881,0.005922162843969565,-0.028868651331723467,-0.04612333932792508,0.08952954024164174,0.09530454104804467,0.04247260266523767,0.0025919594239461243,0.04702635889607046,-0.015232378541772723,,-0.027450780739835423,-0.029872328584135757,
WNT6,,-0.04936436907623588,0.0326976293591591,-0.0077754085173496685,-0.005367930038477853,0.014166238675292205,0.14836498257187802,-0.03563253934886096,-0.023236130333002317,-0.05547511302764814,,,-0.012348451489748972,0.052335347160686066,-0.051595867612163046,,0.0680379679588991,0.08767370511752204,0.019991303708489238,,0.020082829537577285,,0.021120833772361177,-0.032477595597509706,
NRG4,,0.021437834051763922,0.03712450263581758,,-0.04389623160562942,0.019662335493088438,0.040101203087706434,0.0470544085176666,-0.011245725294042446,-0.02988130368330961,-0.01427412695843959,0.22022860515008824,,0.05656198696708611,,0.017271032184034633,,,,0.023962263597524767,0.030309768924883955,,-0.0299833054745825,0.1035399223906431,
PMCH,,,-0.0528012132001552,,,0.04346103615580107,,,,0.022307804941416723,,,,,,,,0.13178605516160144,0.11312452013040773,,0.038967954004721306,,-0.05784013103131619,-0.04994470632374183,
COL9A1,-0.04843676874292086,0.0017891775795286322,0.000897675598415869,-0.0014981518937920006,0.003919956947001694,-0.017377545962709882,-0.03278875863263081,-0.3820844141708816,-0.04143562151289774,-0.014876644457417916,-0.03747295105222074,0.06852343705043507,,0.040685550808345135,0.15189349259642698,0.07857401992485072,0.047570616309328906,0.15632460073587237,0.2843756313545817,0.09926906695426056,0.02480668030394101,,0.08918728679855545,-0.07406063260786896,0.06108808914069248
GDF11,0.004115873954334436,0.024451556151714997,0.10171489304603676,-0.024766245256359433,-0.056446581665382856,-0.050135100748872244,0.036755835244270674,-0.3272909023441803,-0.14952242648807557,-0.001802035030937602,0.03896301643935139,-0.026459739407473273,-0.007119495536630744,-0.15501017281981366,0.0888364104218466,0.025170595729073254,0.06416590452422155,0.08318286441668549,0.025546748890268527,-0.01757339249167574,-0.02380935808191461,0.040801473460109074,0.030072947511835924,0.025573977526982986,-0.04240628714588215
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.03289147306848503,,
IL24,,,,,,,,,,,,,-0.032491492192040596,,,,,-0.056826008591045724,-0.06970986003771226,,,,,-0.06394513087367941,
SORBS1,0.028315803394676705,0.07229281784580004,0.025404454842317018,-0.0035612602462985984,-0.038729326875249805,0.010247985402633388,0.07300392136011412,0.006961327843001667,-0.007963149691478261,0.11226994125945257,-0.004564360364599151,-0.09319873004876494,0.008546606131531624,0.046664018722413415,-0.007459606743406161,-0.05775768190983192,0.07993892840328512,0.05523440988969442,0.026084319100684473,0.016706347382156886,-0.017773651823606455,0.10654093661116504,0.04189650056657113,0.013258111177720924,-0.006904907294418272
DLL1,0.003376146770046481,0.1828798265368661,0.021909193952632987,-0.03502502280792739,0.051449158994768575,0.01526467128328919,0.027929403995094554,-0.3095533722015887,-0.10470478077189854,0.024023078793690974,-0.009660427140463758,-0.0915378107327644,0.06348469906070672,-0.12677161728361694,0.04931048932556895,0.0722003128589853,-0.018689128040749025,0.17793850951388843,0.24367948600100997,-0.018013747543741042,0.10316482134095609,0.006974561934530693,0.01979020118336168,0.047473008340931405,0.068185216953782
TLN1,0.03122361544329925,-0.05230431480762632,-0.1041127900492449,-0.002660370157729548,0.08997000965945037,0.025875858010527785,-0.190950878111398,-0.3057252904538099,-0.34966265928353574,-0.05533012280789644,0.01512845979654864,-0.2085435239108927,0.08959478337349935,-0.26072740431902347,0.013158477332121497,-0.050128810206291854,0.021952474771378305,-0.08779273326758842,-0.045853968107004664,-0.01110912781989982,-0.055129591014913874,0.0383903285586558,-0.006336955344898138,-0.03508838106711592,-0.07454302830049063
COL2A1,5.216542791788849e-05,0.06790442965952952,0.07685032894586949,,,,0.004457383948727561,-0.08293239613609184,0.006955758271945216,,,,,0.05998742623541011,,,,0.12783297501706645,0.046730291091659534,,-0.060770396335671245,,0.04926875062960578,0.0026067450960714765,
SHH,,,,,,-0.008275967100929423,-0.011787156602333067,0.011044203734054226,0.0602630363280013,-0.1258207204085972,-0.0006599460033564554,,,0.1647676250800406,0.0418477780180782,,,-0.02297126784313895,0.02986844232058348,0.04098382882412797,0.04187349132591076,,0.04287930062161351,-0.010792421051378221,
PON2,-0.019742024526529463,-0.04624085472143082,0.03861952932839691,-0.0021561684831936843,-0.04587805827950841,0.027308223879857277,-0.07130873194142663,-0.05822109805000601,-0.37040406580711016,-0.0205805170538363,-0.052709519157873655,-0.08303830604536257,0.0820569098731191,-0.17011701204765342,-0.021020001578617886,-0.04853540914452458,0.07890472282342015,0.14466916333641888,0.18792615732663834,0.021309825863584684,-0.06757066917370141,-0.05115891802453363,0.04841515816200018,-0.031238971193306486,-0.0205254093955454
ICAM5,,0.3673090998706143,0.02445021146587899,0.017150555784362698,-0.044892681084531975,0.05424740056052232,0.30472928473746824,0.21672880354380294,0.2369531093985241,0.0659607602190271,0.023704839665876738,0.1453134825426623,0.07871749418401924,0.21041269966358175,,,,0.015020931816255466,0.03256961556551564,,0.030643307572338182,0.04208631450707829,0.014049520722011023,0.060877164329628794,0.22826719504593893
HPX,-0.033604365914141905,0.07425630783529372,0.02589788952766815,,-0.04004489904485666,-0.05122469687001733,0.011140701819450313,-0.07524291504661955,0.0022109876714899064,-0.02305814494746511,-0.01135614657951277,,-0.04831052596175924,-0.044716135651943996,-0.028739029473003712,-0.007302478934915129,0.04957575957472233,0.04696185378870317,0.06694696562921301,0.11647497680918097,0.019230313362528846,,0.04966461629507329,-0.041970778478014024,
SFRP2,,0.14919862196259323,0.012296207726193161,,,0.03497876864674451,,-0.08500908382749263,0.030181135226268585,-0.03370680908333428,0.017785696265981,-0.15139227090989524,-0.032066232802371517,0.00848460939279914,0.013038757092499857,,0.06504582389171285,0.0834203063649386,0.08778949802785885,0.019449938005953064,-0.026469395831283157,-0.11013915190127256,0.00809810555237257,0.08219571958306714,-0.03311524375795436
CFC1,,,,,,,,0.056840980881120905,,0.07011641798616244,,0.12036329726401715,,,,,,,,,,,,-0.0454812718554148,
CD70,,,-0.03533807566614078,,,0.005912704451541503,,,,-0.07021561164345017,,,0.06041169004440359,,,0.1267543049883966,,0.012289324247188645,0.02889180494683275,,-0.062052872110240034,,-0.027834591950310926,-0.06333277017522873,
HP,-0.04297350082599544,0.08453749448112531,-0.032145194672095,,0.05194497794556321,0.028339440144244138,-0.07372744835454297,,-0.09415067873898654,-0.11220994376980055,-0.004249102415661384,-0.13335183962532615,,-0.03302384328380016,-0.10318802744713704,-0.05033752588969814,0.02496238655641121,0.12578906361125106,0.10614114989488377,0.001141013743652263,-0.08480099967885106,,-0.0037880538590172805,-0.011254114759126391,
CXCL2,0.1116609316910975,0.03648736160021117,0.02544213947064788,0.01940107339979167,-0.08403722108703297,0.06425704637222239,-0.08204879638490246,-0.10991597756553112,-0.04413673469535397,-0.12787439147307852,0.08270291106741064,-0.08313102909009397,0.06749329839760884,-0.05361055454741953,0.018939132303062926,-0.058304899717925115,,0.011899262857672288,-0.03264690086575075,0.031124435714235725,-0.04727265762115783,-0.004602787860903681,0.019400574027987432,-0.1352232658006488,0.13363052747618764
NPPB,,,-0.03342260382408804,,-0.06183240681610727,-0.06504696351616418,,,,0.047537515761646575,,,,-0.004837024746838882,,,,0.049321155112165616,-0.021792951457407037,,0.021295696761803998,,-0.03041472415662456,,
CCK,-0.005958142745508381,0.3733246072566043,0.28733476241301603,0.05161788270906251,0.14283163545762304,0.08854659570590018,0.33976159217570867,0.6571546461657483,0.39221134217598674,0.4296779586817567,0.21395147828963865,0.36764625504107246,,0.40160169998770334,,,0.03669534943148669,0.10855229798909666,0.18159006249140594,0.05343104301935942,0.09713773273840508,0.04288547720264331,0.0038281418862554525,0.30117981313235226,0.19132243182868455
