,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VWF,-0.11741614037761403,0.03783905671404455,0.06504650205904224,-0.0818847984296104,-0.011452660697483437,0.005967468757581047,0.034757807121407365,0.07517550217084083,-0.03171606303733881,-0.02616784295657516,0.011599084067657865,-0.03449495759978675,0.1693144430936533,0.015810278755423044,0.058924806028203915,0.07420785829412592,0.008834043185678004,-0.012334107655176813,0.06419962976090941,-0.07479904572133991,-0.00816904563781513,-0.0708034570709778,-0.06861821450444475
GDNF,,,-0.022264243409572695,,-0.015134713678148184,,0.06809633473900784,,,,0.01753034482446294,,,-0.0016931922297144125,0.025645767811880566,-0.014792375321830456,0.05034182999359528,,-0.03388146835338947,,,,0.003292221975982961
VASP,0.007862393096562153,-0.00964085613722199,0.002178447103265638,-0.0354692502638208,-0.03975178504776586,0.04338639063721628,0.06929888197675876,0.034045004129665636,0.022791747219446257,-0.033140522658277716,0.08257320930453595,0.01585581128067789,0.1410600545864074,0.07086421132595506,0.04722974841839678,-0.03903218499001884,0.01285865834007289,-0.02281933025348633,0.02106265791179399,0.004743254397212138,0.06961414872608995,0.024485226794652922,0.038589822079387694
ADAM15,-0.00425325537398819,0.01359006057386917,0.02750294454537263,-0.004818617201356725,-0.04916502578051147,-0.007468629027161988,0.03432114486077124,-0.010374409642596524,0.03264789364342302,-0.022831257849108434,0.03922977635785025,-0.018018245536195243,0.04733772896438826,-0.12981523743694512,0.004464592854429948,0.029767753734742428,0.011660918421771796,-0.0006473157965243113,0.08020880524753408,-0.028564345125250162,-0.046514374229688384,-0.026818325490984868,-0.03467591019774534
WNT2,,-0.02594769862525332,0.04658752424994509,,,-0.013640308712485758,0.010593747485704547,-0.04948777169646767,,-0.016622907982254864,0.061109426315467,,-0.06401842533280949,,,-0.0269185343174392,0.002310662072717977,,0.11279507341445842,,0.06484626243731187,0.030239600887395718,
CALCB,,-0.02715823761189382,,-0.02378544861678585,,0.049821334062876206,-0.0176565639110076,0.05338349996616933,,,,,,,,-0.02155033255119155,0.04293418628561602,,-0.03779489768986028,,,0.008919399467308025,
OLFM2,-0.01479299040852549,0.028225054115765067,0.05060864114448952,0.01645667662417859,-0.019636216880925657,-0.011348902346339439,0.08134894337466826,-0.03534022185464487,0.055864655881206086,-0.029989573622817754,-0.0022918919294022243,-0.047940706732681644,-0.014639096237057649,-0.08224975403397689,-0.01951057469620662,0.02171051584360549,0.02176037646259335,0.015123493383528632,0.04728907594279155,-0.01397278670660299,0.0516957193681833,0.033808877082500285,-0.04138636145445442
MFAP2,-0.03373211653071411,0.09084411356723929,0.045385739086215564,0.0036998415249096385,0.03177612656127388,-0.027437272262509742,0.02847985711006302,0.12979538234300203,-0.021934492563431246,-0.03522400543180334,-0.025501209489849862,-0.01918253059186027,0.09838589354276044,0.010374758646702245,0.07832517793558201,-0.0007971975303006285,0.006401992075904554,-0.055122744818039075,-0.0020372597500874895,,0.03805999851384662,0.0003085706911170798,
HLA-C,-0.11023075042923382,0.007272195714029941,0.06988520056748752,-0.025287085849405182,0.035292294972189886,-0.05012196608027982,0.09001848318753106,0.08051958550311303,0.0347948137142462,-0.028148062024613448,0.0022528246185675627,-0.006659890768134989,-0.04379990568105329,-0.11012533331641194,0.11644624584354292,-0.04180825763849049,-0.012306222126490693,-0.08313820553207997,-0.008899619009109282,0.03679427982197807,-0.025060646107945037,0.001894009121346378,-0.11066948962398471
THBS1,-0.017098047361551322,-0.010558832979398677,0.028150625218472163,-0.026936120765753933,0.02961428282791445,0.02248494370966914,0.06542082371505695,0.0777619126086418,-0.003264999223400642,0.048454787529677766,0.010131034322840803,0.01468158814738406,-0.0019430383612951752,-0.017349480146397516,0.07847161663368786,0.022410041315662065,0.027097510277367173,-0.07172120744535329,0.011736204462371861,0.05221797307659604,-0.0645096210073405,0.040574944245162475,-0.03245493963463206
HSPA4,0.04119468711927503,0.10666868314882526,-0.013915205312821078,-0.008862811707664443,-0.04135692870619053,0.05148251391797714,0.050080444773312555,0.016373643110846766,0.008177726206411448,-0.051826534189105426,0.041622979077614516,0.024015412712181453,-0.07017989785531349,-0.01577070380367815,-0.04057303558011351,0.020147934985127954,-0.017548753851366873,0.04250192366147212,0.09423258316060126,8.953039905465541e-06,-0.01793841122847589,0.01552473835712818,0.0919401429408863
LMAN1,-0.03956921853779991,0.0013091097313853843,0.020577717186662712,-0.01823230214213569,0.05083194707623496,0.004050126692122953,0.06433869669695277,0.07403250321474614,-0.04234474798281547,-0.03745199569176123,-0.02501387451087092,0.02715282231019829,-0.1160189309318515,0.04979196702329385,-0.003454902214766578,-0.05152447032469302,-0.055810897806598356,-0.039407141946600506,-0.00790543271080403,0.03632385945817545,-0.056941949637351226,0.06641661960076017,0.03801199676570702
LYPD3,,,0.008605993120816556,0.028024837714584652,0.07125949269936449,-0.016975013348825146,0.06226886425558605,0.049838172845443895,-0.016845016554830228,-0.019413239523514304,,0.015925252565777155,0.11629766745708478,0.00667089906782605,-0.010621018697332259,-0.04044584768755658,0.0588934769806264,,-0.03853624539676988,,0.03967275760542055,0.01846409822403359,
APOE,0.015856524976938246,-0.052172575329175616,-0.04149684936813364,-0.022684157322321485,-0.038807287313692575,0.04319610931512055,0.03818877281999901,0.055007274049396704,0.06261703364320718,-0.02088994610739074,-0.018003998027544516,-0.029476449955165403,-0.04355109553334065,-0.1269716363069309,-0.12402059548774018,-0.028834843164053197,0.008262738887646023,-0.039129312438736304,0.01320971809386098,-0.06910986124934677,-0.03360515059396929,-0.046730940509080415,0.01721627000845844
SOSTDC1,-0.022404887977217465,0.11077370399191555,0.02267226143082601,,,0.09984420419785285,-0.008539306143876355,0.02841859174390757,0.011303866057455814,0.07940980557321735,-0.028186715853346075,,,,,0.029812851759289775,-0.0015154004337322815,,0.0058457314413862,,0.018353011182795816,0.00871218919872535,-0.05355069833540181
ANXA1,0.05719508720650501,0.06336391734218863,0.02975939198286858,-0.007642095626933151,0.06291888712452795,-0.03928422596786797,0.050008951381768266,0.056731412077802246,0.03644389892481849,-0.03300679589679092,-0.003932688771432656,0.048861341548294274,0.04472375484263092,0.058230234161053614,0.0801053627396979,0.0236880350904109,0.006098862145243892,0.011462336541370417,0.046596743860591976,-0.04975347003492608,-0.06889436889873642,0.05665360566083275,0.01503717631763449
WNT2B,0.03153590231557023,-0.026831253971419385,0.018189774645044964,0.010482661308764667,0.039342700689424755,0.03480155910033396,0.024687489287654973,-0.004768216739361004,-0.03652016988893907,0.07764631199327221,0.016679426223480218,0.08784458639717138,0.004615092220460275,-0.01575752570214696,0.029412463894989464,0.03873389560349315,0.05214807492515694,0.014706410469355466,-0.006693566397287421,0.04653830747236666,-0.00082079498356018,0.024607205283856882,0.021576800318489013
AMH,,0.10455127964377503,0.03929896009671776,0.012420268356533579,-0.01895665923677803,-0.021078749120027523,0.004153300172528598,-0.024328911079025718,-0.017342745463085264,-0.016479139583254195,-0.03930275328117583,,,0.024485799779223723,-0.022970185657313905,-0.0022519927363102168,-0.05024184326613157,0.02604519905159835,-0.029773117637017756,,-0.033136355817024045,-0.018412862623608608,
GDF10,,-0.025322887633353847,-0.016898883755356222,-0.017049535367179628,,0.07108687270155722,-0.02578366548896465,-0.03434104695201894,-0.016202949310303135,0.13321411298457173,0.002397925043926944,0.013271135246784572,0.13522396597588074,-0.04377654974315758,,-0.05151002459642393,0.02511149701473372,-0.015087622371660893,-0.052364675579417076,-0.045061522154999284,-0.061080836704611494,-0.013787073760141754,-0.08909360933984128
EFNB3,-0.03136941753103328,-0.02490064105655429,0.038765476383511036,-0.032972802400102856,-0.007494465665011713,0.0545816842006189,-0.01536603839743005,0.003969655117274457,0.003985979948070347,-0.005720107261151931,0.01271457229623081,0.03259544102365832,0.11982302044854773,-0.05827375630885429,-0.03249666010354687,-0.02833508372515968,0.03434389539154746,-0.0511895691399805,-0.0100007424661253,-0.08363125063450794,0.0488955925354158,-0.02519821785041214,-0.08654550690743111
LTB,-0.004456102406321528,0.005878386779119249,0.023059496232354353,-0.024873313771466905,0.0306791414691198,0.007512642852659655,-0.018121805689115724,-0.03487724952323439,0.034269409939291486,0.010252943507731739,-0.02462279342428512,0.02664757095973917,0.056921406778851415,-0.04211730754153961,0.010972600208665681,0.04391593293126691,0.03770273470869249,-0.0200676396645169,-0.03674923658619249,,0.0054841679045776765,0.020733853016502702,0.03892672880363934
ANGPT2,-0.028899257975932086,0.06995864152240786,0.05118294206254359,-0.019937372218788284,0.042691000483986205,0.005308296734744817,0.0851969657777817,0.09665645077901833,-0.03491559150907507,-0.04484522199003605,-0.0065611191779343,-0.01294887456943423,0.143774971930338,0.05516564203086061,0.09099131506053992,0.09816469043811704,0.0043853734562739844,-0.04491473608886037,0.014962985926102308,-0.06938890474478679,0.06933036587254929,-0.013235687485043375,-0.047047960074016265
NRTN,,,,,,,,,,,,,,,0.0699693058110015,,,-0.04218980769045761,-0.021544626956370768,,,,0.018661816384177323
ADAM17,-0.03778188388685399,-0.021698629776067475,0.02986295832961481,0.03535826504243672,9.664471929806805e-05,0.005069312597058371,0.0524001266861534,0.07933441373904714,-0.003318789508639709,0.0014938973708732534,-0.01634441475651101,-0.05302039605978965,0.1365266050247361,-0.11271981872834823,-0.03898952106254765,0.005660004004851745,-0.02887897000329792,-0.0610112485992891,0.0466715557215008,0.04285109664246147,-0.00766371917325033,0.01522656694837668,-0.05385751144344642
LRPAP1,-0.023409651513746643,-0.056820296925672205,0.040312715720310435,-0.021754501354207388,-0.027720498170469593,-0.03169036533106777,-0.043848944254588254,0.04329344943570922,0.02959729545680853,0.01447297485360717,-0.04342369886848505,0.04197957194923143,-0.09052688983873888,0.000599908617679639,0.0006858930264821921,0.01050575948870833,-0.00442284395429648,0.051691118735136043,-0.0012673116000948541,0.05765525092701831,-0.04937594185822564,-0.033742930878870654,0.019712985203905787
NID1,-0.08679857352028603,-0.04265931427010847,0.042361095196047034,-0.03824036356506015,0.00652774866053482,0.01690777549760615,0.0891444611982036,0.0792394124797441,-0.004872145820034083,-0.028483505402521443,0.015831586370008716,0.03635061229726121,0.17865895408934507,-0.04390828344147173,0.07717396922901443,0.04599044364232932,-0.03224089273485397,0.00697774943842941,0.025950344972634005,-0.03451119703951824,-0.011583324429525354,-0.034637518167844446,0.03265926523047664
MST1,-0.03157398528946142,0.06415020549509175,0.0308096069961097,0.02811247570805811,0.04363683580075717,-0.02018268282963965,0.026958343381047828,0.07305963049649097,0.024734889102845634,0.00898379321226925,0.0008486910746537777,0.06331656780002856,0.028270607863844378,-0.049994883924005924,-0.029743614345721394,-0.01721460932698541,0.030175127282423064,0.00024386837437605487,-0.010431959223244868,-0.04126803030883674,0.017083074618558663,0.0011031961597572756,0.008667144262239548
IL13,,,,,,,,-0.0036029509429776774,,,-0.005507364744713763,,0.11430289748005423,,,,,,,,,,
DCN,-0.01712197066750927,0.0662282506979553,0.048892627346300836,-0.04028567110175723,0.01792772726385431,0.008631569478256457,0.031070246310031583,0.089223580248211,-0.009394705015772286,0.01799171163223569,0.029895316395623286,-0.12722587798856838,0.1472366857299472,-0.007332469971409662,0.012177484287837836,0.08592400952011255,-0.027685956338397377,-0.010581618398946207,0.03818547506132324,-0.039081451467022424,-0.043237251328726356,-0.08037977961666722,-0.07268934827540968
IGFL2,,,,,,,,,0.08338408982360351,,,,,,,,-0.026651496914202308,,,,0.02637658307688643,,-0.017650046434310732
COL7A1,-0.036170471069756426,0.01479154911037817,0.09675589019921554,0.0250159793406129,-0.027078620398514334,0.04625457721396158,0.005581579810784476,0.07471233371828588,-0.01854979388726444,-0.009191032953936728,-0.0074592220466677545,0.07020078863067526,0.017595401044855016,0.005453373369292295,0.1347555334314431,0.012628498575683334,-0.004752499844655064,0.03659605557486232,-0.02336384084434226,-0.014531248648976128,0.019112171731243823,0.036506669670837995,-0.07189160722526725
CALR,-0.04022270113636267,0.06269191046401922,0.021993324304343496,-0.01956616209836941,0.030594481434125447,-0.033663229908095754,0.04562787966482006,0.05348619981568026,-0.028840883535361968,-0.034665511385979515,0.009508719791724896,0.11594799932688865,-0.14852071128100197,-0.0872010054530083,0.102584305707236,-0.09379760554000761,-0.05387063755602516,-0.009549108233039373,-0.0226772884782195,-0.0305105234677928,-0.02564330110853523,0.07448253745439185,0.026207646549762997
PIGA,0.060435506675356826,-0.011604455586456855,0.06637574189037117,-0.0049143538904295545,0.02059439690782982,-0.0004405726436014636,-0.0015292984841206133,0.05960728597991146,0.023440471422895643,0.02256501973696823,-0.053618657677868005,-0.010331567003686804,0.05667122136729076,0.027808696134612725,-0.007607784267160236,0.027165256149348106,0.018305347284941317,0.09282186850475153,-0.004430609999695149,-0.06959957880483296,0.06410848486029769,0.07551326191123489,-0.07743052879562556
CD200,-0.030369102911443433,-0.029454221601442968,-0.013822524302378385,0.06162000909317039,0.03152704979171421,0.030800229299170243,-0.039605893155384896,-0.018843480453288756,-0.008241618840379472,0.01399669859534815,0.03255035048049746,0.047225725674697405,0.058442418515623824,-0.10311722612776822,0.00772362133450689,0.072007510914446,0.04401743231206572,-0.06216093970661885,-0.01684833335286099,0.07476990710410406,0.07987522500337382,-0.010465215712116303,-0.0400349808374147
GRP,,,-0.03940192264307741,-0.014471885346322051,,,-0.02356864244600169,,0.00362116361276651,-0.020383539142146852,-0.018727998593213408,-0.06294402175895925,,,,,0.05743564863670001,-0.022920771432994067,-0.02363093429399978,,-0.03322103699726408,-0.03812381052514594,
CDH1,0.01912154503453806,,-0.017656263473786134,0.04098031130238224,0.004135981521367407,,-0.027272775213190943,0.035647447027329124,0.020267323032529126,,-0.018742414911370808,-0.00042551004958725643,0.05652627840486948,0.009136535896496272,0.03866647111374289,0.038068149102474726,0.06299617456651517,-0.055962781251412054,0.08812895399945711,-0.07273816655842831,0.005889716875523619,0.07393852822601395,0.03323928655829426
LPL,-0.03082586171400476,0.07896901063667208,-0.010794348661805262,-0.004082104110286124,-0.03001868557279644,-0.03567478572605673,0.07129508482516798,0.05965119832756877,-0.0387995572221524,-0.0063752881766631735,-0.002738862775074727,0.11104826133428318,-0.08597638190495216,-0.10837399091457309,-0.0397782822893423,0.00011839413346444363,0.07918342330636872,-0.04564660411053435,-0.006058841572480724,0.0009751948558341568,0.05888095068114226,0.04746246006161489,-0.026082163603776916
SEMA5A,-0.012168777440780387,0.017733322836077283,-0.017509638161710302,0.04052518203670869,0.038990950045449536,0.007798600974761081,0.11095718489334425,0.04141388765860477,0.0347657497703019,-0.020619280403286158,-0.005147706276883349,0.025652880303566983,-0.03825830446018067,0.022849069632037478,-0.006419251193705587,0.0749688947735548,0.05203023253139613,-0.010513849106959051,0.03747740345484032,0.0797212518195903,0.08671449063066133,0.03679684433505291,0.05847285486709159
