,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SORBS1,-0.03924306678562556,0.014216493195802189,0.00040855719006349173,-0.04316800186091935,-0.05802810409058421,0.006570273812563649,-0.021917410726096237,0.008464330636766906,0.04506203571319247,0.018585126350770233,0.0317912332368789,0.05352305206299293,-0.002491896545089391,0.03135107511910144,0.03446362971325549,-0.00332635427200884,0.022715288676033323,0.01137655800023071
DLL1,0.036557230106789254,-0.01516786096988347,0.018868367334468426,-0.00042914578064481417,0.08099914296894711,-0.0062417292165267094,-0.03612435712240971,0.08139376385829261,-0.01383925237936806,-0.006847122126078894,-0.0019515685545976093,-0.054510441548197064,0.10843333871338878,0.1832363971943354,-0.027341593455113708,0.0096688317908462,0.03944781763454248,0.06284504697335931
TLN1,-0.04580536037168092,-0.02675769226927157,0.05584369431578077,0.012062397943863046,0.02314650846099856,0.03481228155527925,-0.008438321283130575,0.05105485907142374,-0.005898427238559297,-0.07758221399365471,0.11009605295199568,-0.023902629625962568,-0.01187023053011835,-0.01749490794275535,-0.03135258858059999,0.0029007707987542637,0.04124260591679091,-0.025429195619742998
COL2A1,-0.018205891513421373,-0.05893064165364251,,,0.004091029736689259,-0.016832337372886086,,0.06304213875027084,,,,,0.034210783754191815,-0.047970218270983224,,-0.012276378733055135,0.105640387866067,-0.02847396826059098
SHH,,,,-0.009081904066619424,-0.00875084408957951,-0.018372564070578173,-0.015983166287522756,-0.016289519540473966,0.0629179466794322,-0.061576993257141714,,,-0.001533133875977438,0.07620381519043812,-0.036534456880589414,-0.004216904527526238,-0.04434525726398219,-0.017432556913540728
PON2,0.06395883563211403,-0.04742497584643093,0.0038512090120665574,-0.01014579908849402,0.0571100630797641,-0.04752219801747407,0.07799831076998734,0.09869399933460322,0.03723765772211938,0.028386034836493917,-0.07763045469957623,0.07236839348509573,0.10158666125768771,0.16765585221507215,0.016943540828949243,-0.06836880783507308,0.05897840926219478,0.04609074905275914
ICAM5,,-0.024832091345310104,-0.015934586210337713,-0.01725748800636248,-0.012809577746396765,0.01778786316055588,-0.009075613550526362,-0.03181255175200279,,,,,-0.0601290989538239,-0.04222458256071896,,-0.027442042131361907,0.08793235316644386,0.05941251030993593
HPX,-0.020679746457550923,-0.011623114838400297,,0.0027917283569713694,0.007320912541328366,-0.01553693781531988,0.026772639474145023,0.05577693523953509,-0.025635753610066956,0.030420239977580126,0.05565173421746331,-0.04210554530277236,0.07994976548789735,0.08035901003877761,-0.028982564766732236,0.019192586157607664,0.02526350217804691,-0.027932196669142498
SFRP2,,-0.020781962441795112,,-0.025000507385875163,,-0.026365669200427235,-0.02164982549117431,-0.03195586863014427,0.019067581445963704,-0.04975125600328816,,0.05740471851990537,0.06259406019721019,-0.018440012930066585,-0.04641753790263698,0.024884908829638376,-0.016343545732064885,0.09147809754904355
CFC1,,,,,,-0.026253622623398615,,,,,,,,,,,,-0.02796501970294616
CD70,,0.0022443379048569974,,-0.03558184873196671,,,,,,,-0.03949626249633647,,-0.02289758934379512,0.020405925151623965,,0.005295623768893538,-0.03484503065734555,-0.055520184710757835
HP,-0.02355267155196994,-0.018327488268406453,,-0.0016596449931211275,-0.05491803348479336,,0.0772575279131553,0.06906065152940782,-0.04001484856180841,0.10361078919943693,0.05590114448227146,0.012042638133575506,-0.051577446810888196,-0.029647959991439366,-0.027685546142824737,-0.06666952977811463,-0.02153364261135527,-0.03245512282222477
CXCL2,-0.05577267393808709,-0.018212254696957787,1.2741445406340063e-05,0.0003363799295340999,-0.020144589491779386,-0.02401300999689165,-0.01934602309701018,-0.021315120983560358,-0.04601082122008942,0.090206415201493,0.0609775317144179,,-0.020546406858809752,-0.03239448554312728,0.022813050102536234,0.039699076252505607,0.01091543401157012,-0.07213027563301826
NPPB,,-0.020165994120278304,,-0.005912094865056278,,,,0.011396095608714893,,,,,0.04664892543957198,-0.03412435789786268,,-0.024062337772935555,-0.0056559219832059485,
CCK,0.11300895344503174,-0.03543451300089384,0.06308319232084236,-0.025539324670290978,0.015975284696571695,0.031823565573082586,-0.04063081749277457,-0.08312531576073551,-0.026376985473842,,,0.12429621501907633,0.03969710927835288,0.12034089307503873,0.02174044332495551,0.027584276939175117,0.011922255337957299,0.08301883287118139
SEMA6A,-0.00651008584564775,0.05194797547018299,0.012232384437761453,-0.021963361858373998,0.012067398250453727,0.03467315339323287,0.051191925692048494,0.053356985212406005,0.027788826150015065,0.09584391988190992,-0.04342827534303065,0.01836319309932701,0.041450901877695956,-0.009516988555628833,0.05040607405401377,-0.05025907742928916,0.019787057289602793,-0.01111671556766577
IRAK4,-0.020776598911339993,0.008721958521190632,-0.010403082126903381,0.011484030797492127,0.00016883936925838637,0.07383290271307989,-0.04710188598129002,-0.04582891192804485,0.007362185832154872,0.029658226286571217,0.05323493617821753,-0.0410831670739114,0.030407916736736214,0.08395990086480565,0.04276892434964435,0.03532926990637911,0.09585450669506526,-0.04569472055443126
GSTP1,0.04312012581077986,-0.04375679661363129,0.019534338390829954,-0.03809977087027555,0.04147954478977958,0.03143715637798138,-0.008455584107360234,0.055127278353823216,0.07074488576800635,0.03910030107025612,0.06871064330500747,-0.028686094830824033,0.045587113671897876,0.24711388479267293,-0.043370572205839036,0.021761033971407627,0.002472715877226356,0.043731157069851846
VCAM1,-0.06333316912148693,-0.04025259411578617,0.008583903640800685,0.008766176771276508,-0.006220589310000831,0.043398358198623706,-0.016117867545929233,0.04077781060524189,-0.07701137089143877,-0.010949619386281077,0.00046566497393924064,0.002573585861537993,0.06397038341813951,-0.002069995951841585,0.010884004431730755,0.031991424037291896,0.0672257135551494,-0.013534759786850032
NXPH3,-0.04307044391050998,-0.014637525138687142,-0.00780105108891075,0.0075282047482719845,-0.0006557968184470429,0.03085410922276638,-0.053381972399944355,-0.03823261212207732,0.05325170382055365,-0.028864108098327793,-0.02298184190824923,0.005821456725858439,0.10079129613772911,0.09893778165774952,0.06990388854397082,0.020218651058510576,0.06600417204512446,0.030242001785485202
MTMR4,0.04102772369743128,0.004152067201024033,-0.021997439878810584,0.018658316845432756,0.05231359988531298,-0.005720566776561817,-0.00011919727800639302,-0.04005135684731554,0.0440540825559453,-0.03782077211804246,0.10811747339460148,0.0562920566048456,-0.03348827404850938,0.04438641030183813,-0.046231135855192305,0.051947327871138885,0.04452538086677733,0.0023549572392318335
LAMC2,,-0.015828196764259617,,-0.0010716476820100556,,-0.021288117008268662,,,,,0.02421968620635068,,-0.0090546019206781,-0.03851158094166688,-0.0209000973875904,-0.01562705712302999,-0.003482474200814017,0.00293913257050325
IL10,-0.020133365312581426,-0.012441461816182114,-0.01773074698182648,0.052246945110164124,0.019706796418734445,,,-0.018764349406791194,-0.017399105310352533,0.03724075401310741,-0.07488650128214486,0.021896097737767996,0.0710149100307121,0.08396307077328524,0.02858187185223003,0.030815090495875615,0.08329565259846795,-0.021007328202544986
SEMA4D,-0.08081361069969453,-0.021310672757836345,0.0406279156301289,0.054406657796462005,0.042152077376204584,-0.031133015508989254,0.0281883998219059,-0.016695398676505442,-0.0013194461076848076,-0.015198080242864048,0.002075161653352626,0.00018330702566352576,0.046880324067905675,0.05580202990985642,-0.01938221528989448,0.020129044209907774,0.08875442799663227,0.1046853028811478
TRH,-0.01779760545332805,0.0104289569499951,,0.023160057860344307,-0.016971803234898452,0.04633001787217725,,-0.033966034363980324,-0.06542355058686028,-0.08298190829520286,,,-0.005776187931164333,0.04355884731064282,0.10142385555681692,-0.010099436564285642,0.057140876768926895,-0.041732697877946534
SEMA6D,0.02599311898755553,0.011924392550278481,-0.01742919748311007,-0.06184637935987743,-0.04887975927023037,0.00336295166544357,0.055615623206475735,0.025367013366651717,0.09506729136633842,0.131352329825718,-0.03246197484329441,-0.021274360776166543,0.006564822389447153,0.015812479434532983,0.021839270107070888,0.06033218294914274,-0.011968924783891818,0.038020682477538204
CEL,,,,,-0.03348359988657455,,,,,-0.0137372370379314,0.014579949438224486,-0.03551806821235461,-0.04221380368145347,-0.011144337046068854,0.04573888531841751,-0.03955865691630467,0.0983907490036526,0.033180136997947474
PDCD1LG2,0.009104518798316582,-0.004002159170397741,-0.022039598365371,0.007672613146092861,-0.03773533345133731,0.08525751480944432,-5.7286666383285135e-05,0.010386009582531401,0.11384273206799868,0.022563937840847224,0.07078955016420524,0.05222412761414979,0.002553296880748732,0.006196902166631444,-0.043047359050903095,0.018344891639043147,0.08564221282714918,0.03301198074218144
SPINT1,-0.037917373302489274,0.0067312543866787315,0.035492510682130066,-0.008211923758667283,-0.018181641841597134,0.01985118039324488,-0.02274908563101755,0.00929277002743792,0.05858610100527679,-0.1097282199516731,-0.03990153916573059,-0.013437702292772701,0.042527945084381055,0.07172734554857622,0.034097914609484865,-0.016726575944183877,0.04907009805703304,0.028198991437349236
CTHRC1,-0.013938524958225293,-0.00916163005447856,-0.0014389230215186607,0.01761859282713984,-0.030797217801237994,-0.013760852263894504,-0.03616215561944545,-0.024828291239198608,-0.020265437911111017,0.026487555995890505,-0.02630534179955934,-0.05163223017106973,0.03348480714334055,0.04593724789963551,-0.0050921786348327456,-0.026365008616159983,0.017713672141197314,0.053666666603187745
PODXL,-0.010470076840705604,-0.011993520683533824,-0.040339179383042593,0.007126270378047812,-0.03771997070638044,0.0834168489438187,-0.023532366072751252,-0.033941401221998256,0.06225124299022067,0.0490245196330018,-0.017069558805656065,-0.02704978408886937,-0.023714219727558293,0.012375247138774453,0.018712509081886774,0.03159884271065689,-0.0004050318660171451,-0.02149605891481661
JAM3,0.016417733758146702,-0.0005713291949644762,0.020516654350381434,0.015183486508399,-0.00836415837821339,-0.007019258566242662,-0.007836638739233745,0.048462211865354335,0.027193178631380426,0.0876726585496299,-0.0029434567874668497,-0.01793829957871006,-0.017549839394358977,-0.03422695132228684,0.020870303903414135,0.00974703437735027,-0.035913629179712504,0.01572492043476004
TGFB2,-0.08627475851600158,0.05201836995866507,0.0435875763206038,0.02083399633670514,0.05433761401336837,-0.023348291849564662,0.022342487414553247,0.06304399973457006,-0.012971934667205774,0.15518843792815903,0.04305510171330659,-0.03153007823369268,0.018986131941052944,0.0016502666927021381,-0.0017240956268031187,0.06204450471994918,0.04697340766453788,-0.01994727578181462
COL18A1,0.022437058547222156,-0.01449999855892065,-0.012485629641322524,0.010788101969914216,-0.015152551181170325,0.046177365252711024,0.05420389623761798,0.008632024676402693,0.04145479130630031,-0.07301023014002452,0.004854170048697673,-0.03037902154358184,0.0005281193147222474,-0.0901792987667064,0.021605692858828338,-0.03977082521755408,0.005254322494994498,0.07170067305739353
NODAL,-0.028156726157668188,0.06510948303755938,-0.01192307722562794,-0.021737090652593223,-0.02265174441032418,-0.0024469810772310193,,-0.028818587812318493,0.044099791429109324,0.004046915334924926,0.0023010631083368043,-0.05186895657319176,0.020702644810978707,0.06601514895705167,-0.031440455472669805,-0.01787071187113084,0.012210336449721866,0.0898521051625358
INHBB,-0.03199814687584028,0.07285535123770084,0.02119859195778588,0.0575663416318144,-0.04908926971662468,0.04135526349569863,0.10505728652544885,0.06527849460184723,-0.018485019854995927,-0.018387395074548472,0.006117398837427343,0.03440077556693046,-0.009048684606342235,-0.0022632081626890355,0.027147902308237406,0.026910520434643783,0.08079398623220763,-0.02071205075905115
LCN1,,-0.015828200325668333,,,,,,,0.09718452920905879,,,,-0.002981506987505943,-0.034207978156798775,,,0.036251957735689816,0.02754618490472922
ARF4,0.043716286376821595,-0.00397412692851988,0.06874747962783032,-0.031423727919765936,-0.07110239838523993,-0.00856584257441681,3.7874061411955365e-05,-0.0032464326489055548,0.04524228259847707,-0.036972454054694334,0.03255180871622126,0.015954342926602305,0.11476578810043223,0.1484352703870604,0.021156217765097345,-0.02194500707735701,-0.004826664526787408,0.010130856012763239
CXCL14,-0.033995498409907246,-0.016809224258590817,-0.022663318190339666,0.04080125170835776,-0.014469809642916696,0.003756577824193055,-0.05232758757399322,-0.01433212576692113,-0.03083944779675986,-0.020971523840066144,0.05651621983975816,-0.01846228934501148,-0.06566939690211869,-0.12762050944445327,0.013346205864444877,-0.06195461360260871,0.005195123276358711,-0.01918948704133545
LIF,-0.02403901042581909,-0.04084865464009295,-0.0150879702618428,-0.009933905851470987,-0.030035522835192903,-0.018860116329751663,0.017877240602704014,0.043783798229587896,0.06541435935654581,0.007160548801638553,0.0955600138591694,-0.05441778736167435,-0.0462851053771891,-0.05987224895342315,-0.01818850913000529,0.03424876481497232,-0.02968126582734033,-0.08472282409318287
IL17B,,,,,,,,,0.031100959396616654,0.05410416720196197,-0.06182816686504601,,-0.03857177261460306,0.07162207827687762,,-0.022232826150404474,0.0652124279458286,-0.02413552891575724
MMP1,,0.10559476053299428,,,-0.01697179953254853,,,,0.0745891103197751,-0.033732147652868014,,,-0.054016209103134545,-0.0248410869634644,,-0.01609947936512755,0.004327461671087021,-0.023639698817045595
MATN1,,0.011377989450809228,,,,-0.01820738235291254,,0.1459235844430324,,,-0.02301112642452777,,0.07583561331287376,0.008827312258349814,-0.02114145853533783,-0.0064813879454189505,-0.03155989048964428,0.001425837314520131
ADAM28,-0.028008557109725274,-0.037551663511723746,0.0025216316919827717,-0.017385326451425546,-0.0050594745919757865,0.06887321382072088,-0.016440518158454296,-0.01289056144357109,0.006401188823706405,-0.07632433313897657,0.028131139323383066,0.05240988674197828,0.005445124372784845,0.011361701316725398,0.0560201415332871,-0.027050955249859877,0.08723140754791113,0.04655141578350813
TCN2,-0.026859217965607095,-0.002766021089543143,-0.05881843667586585,-0.026025884306293108,0.0029600972979245133,0.06419175599556386,-0.02729978662712018,0.021710983424802814,-0.07391557373998074,-0.04967738984717488,-0.007719795359145338,0.02488442973006232,0.048572413303193784,0.03899072329655031,0.03395198202839606,0.010872751602367963,0.060821147871983144,-0.005375394074020811
THPO,,0.07630317350507461,,-0.00500513712700224,,-0.02589169159731696,0.015519607238797407,0.06111986098340984,,-0.07462860645156992,0.06478072730916419,-0.026500900404343233,,,,-0.019876238733974337,0.03926549664088208,-0.032961432153383076
CUBN,0.03355864896296992,-0.01676563850082784,0.09365374652192462,-0.0002944308016363842,0.02506334006131243,0.017040223630346265,-0.01676278198221182,0.01305746780411231,-0.002965797551063254,0.03741144295060285,0.026316522820707348,-0.01795869421917026,0.007917311184554054,0.10943201644402549,0.03171483335790091,-0.01982664370485971,0.056316869057448725,0.05235194398003197
TIMP3,-0.017472331130354273,0.08656143785535694,-0.013618648124681765,0.023564599677898784,0.011517918616499673,0.01870559157852505,0.04877535862277414,0.017819915188665502,-0.005097000703854187,0.0419583868005946,0.04251451643176089,0.0020665544742188083,0.047241207333176424,0.04087915120275882,-0.0314648276103719,-0.05763311454676084,0.023516246688221255,-0.0030441722458620485
PIGF,0.05982222579907423,0.014947420590695428,0.018500269666214653,-0.07785989627076625,0.028341214445834897,0.029823830288305948,0.039474750366342945,0.03981845413297991,0.01896944566861801,0.08482586700541717,-0.006369826063130615,0.04307811281086618,0.06671389572020106,0.14373320000934622,0.09010785917377029,0.00680155544638626,0.037653398452092444,0.009062749106485997
