,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TGFB3,0.006162305790968179,0.1369527772807969,0.014016508543439618,-0.019517921451014785,0.0326042749688827,0.0067464659009788255,0.03440550120595159,-0.03715176962699243,0.030573018138005184,0.0447305761652586,0.14858591172164728,-0.03690002611953963,0.05616612261670126,0.08250579711852195,0.07538795558846456,0.013103184574086652,-0.026320672228308816,0.021278459255664812,0.2057565078330028,0.02110671466959762
APLN,0.0288147848007331,0.06782739121059955,0.012052146644072241,0.04918321219241153,0.06639832740451436,0.09186454908468862,0.03829692189177879,0.06112748975935724,0.04208949055900557,0.042510041837856144,0.1202027501698026,0.022966977535031734,-0.03306315854956356,0.09616240249791981,0.15413532308079106,-0.03977024086331658,0.00505201697266998,0.03695095652677022,0.03856350337732078,-0.02119460707845067
SHANK2,0.014964245597361633,0.021102291034086673,-0.04947123001129214,-0.03126593083468159,-0.021760074549914105,-0.013877542715142717,-0.005949663634983068,0.02295477939632557,0.043355898444618325,,,-0.0010434153151150313,,,0.017442929537192346,0.07683800111992121,-0.03193064357354954,-0.0040940765209209334,0.09294902276139182,-0.06860277736185898
LTF,,0.03895175514501805,,-0.06425237159046784,0.044770413518048204,0.11538629669639812,0.03489492010306657,-0.00035517507039499013,0.018726392896009653,,-0.012756221655690557,-0.11232990683874816,0.011209433119260903,0.04785567407918605,0.08723703548615713,0.029377527534011152,-0.011548435842723553,-0.029633831391297567,-0.03967957641383256,0.03395073595707147
PYY,,,,,,,-0.014825929105040861,,,-0.013375919490092364,,,,,0.03654460253003802,0.030194497953278117,,,0.0020971766238073613,0.07332548188084004
PENK,-0.027579461936549303,0.012088180575273751,0.11473913344052313,0.01498801268206155,0.055769503567460195,-0.031130247840190153,-0.03416577795345866,-0.03289499769226446,-0.040363926448875834,,0.0028608766099292855,,,,,,-0.010586590552363478,-0.02277314322736847,-0.021716524314703937,-0.00857264426367849
CTF1,-0.014802205599995106,-0.01942043197839394,-0.04285007665541498,-0.052335652194060535,-0.028821134692329418,0.039454645568036906,0.04820538868849818,0.010002378730662244,-0.05683287634928556,-0.01465333349262205,0.09043164779605352,-0.0009187012293830121,0.10009971618731807,-0.06945740862682434,0.05978643595596989,0.01345031523771431,0.07429270968347587,-0.011318050034517677,0.042714316269057806,-0.0014952775136329026
COL3A1,0.04496671459119902,0.12159667034016267,0.038855780974514316,0.028426142625941255,0.15053845163009233,0.10807162403083315,-0.011929265416992808,-0.053612675889637,-0.007052495137717125,-0.029840567052824153,0.10309720381949394,-0.058833113819494985,0.12858055445362002,0.087761989697455,0.09818117767785325,0.02067078503825191,0.0737783019940488,0.0642892987035961,0.13978347175807174,-0.006333327566029464
S100A10,-0.036272331370101316,0.03969174008550378,-0.008386870957971226,0.038222168818516186,0.029710745751117564,0.05484746277452286,0.04265474764915139,0.013405882180697052,0.02016693302882076,-0.014557426687202217,-0.03420525413397873,-0.004787566935062767,0.008396728460660962,0.10930262711072415,0.05254914776688501,-0.03254041551099482,0.023408366501393836,0.018024637545987647,-0.1175697291080385,0.05240727925476196
FGF13,-0.041022026046041424,0.012346945275147852,-0.03165976999755488,0.04292933074931889,-0.05251066085448655,-0.0330152024361824,-0.05186861949228576,-0.01985974849507293,0.028280587683309835,-0.016759690380159876,0.1386503245390424,,,,0.01310952049633525,0.004842297377130632,0.005085810603509988,-0.028469006932510504,0.0993430075391554,-0.03922285329868979
SEMA4A,0.008160508556357199,0.05716981774592068,0.0262787067404719,-0.007026620484745196,-0.008317545499315055,-0.0027655666901942157,0.02305089773111405,0.004832440902182176,0.03185447921371078,-0.03293048388870041,0.013973812469811372,-0.014007633277070098,0.049131994675160516,0.06545386237652892,-0.029278967808409877,0.07740979353282644,-0.05213017697391583,-0.013099193411081145,0.04608677084189637,-0.05990801136397813
EFNA4,0.040756168791543396,0.048366290947190325,-0.040514917731820844,0.048479462847067806,0.0802368901315264,0.02143555586404478,0.006459694277681524,0.042701886059018056,-0.035957248392532025,0.06831909270597641,-0.0062905898124433375,0.04024061242569129,0.042636641001814204,0.012060161532658995,0.11442210001938144,-0.011750865431824476,0.021551855467127064,0.002358496780791654,0.08444541108840302,-0.018376761623561073
HSPA8,0.0004379768106246157,-0.03564099539018121,-0.012658121135737162,0.003962725127219861,-0.00017810846418583168,0.023835533667360204,-0.039049336648225234,0.04747478658051131,0.03857449419544982,0.07210056022657187,0.04294020205451659,-0.09291121368116026,-0.07249270714635787,0.009626904589550001,0.03240774983392899,-0.007344897930386639,0.006019843863370993,-0.0011693960591305176,-0.07116342081495246,-0.03867713245248794
NPB,-0.01088490180347516,0.0063535713364724,0.00260990463703719,-0.012350612511579024,0.014224666792643715,,0.06193158750183638,0.056263446510682213,0.045361221305429494,,0.06789339696124841,-0.03629230018155602,0.0011550860297059626,0.07572204191896244,0.006195095814410185,0.002926828782066973,-0.04439478873386153,0.008424627115660065,0.10560435736290595,-0.05465925819531496
ULBP1,,-0.04127277248610901,0.004107612287568025,0.04741141721737155,-0.018827351098214394,-0.02021572966754076,-0.018185924270442473,,,-0.023465299495347276,,-0.07651611529454268,-0.016281473775692817,,-0.02591281036933984,-0.00014491026507171254,,-0.027224354522382598,-0.03495210095236524,0.08459768089851721
SEMA3E,-0.03868414212102816,0.0005031205477364558,0.011749959595833767,-0.034342817858575916,0.053888791495793203,0.04175794261854613,-0.02638162935066758,0.031023616836210844,-0.04220553560286608,0.15413690458597953,0.05044040971999316,-0.01497569447351363,-0.008873924535583803,-0.044687303488072164,-0.019684072353144025,0.09980953650185721,0.040632831911895505,-0.03226963887896541,-0.02001714088687207,0.07165265655412759
FGF3,,,,,,,,,,,,,,,0.024258126714795533,0.038285193823699826,,0.07009914005675492,,
ADAM9,-0.029450445733496356,0.11540352308584999,-0.0032469233928606248,-0.024170814762639433,0.04614276919678455,0.11482763480577465,0.017406749334276668,0.03305775540237753,0.017785944452411353,-0.051597027238985106,0.14133506114796585,0.05892171887809433,0.09844850143277771,0.062365500458163935,0.10911131241269266,-0.045788363352465625,0.04846314305160899,0.03491635329624587,0.045292632604891254,0.06674569853287271
ASIP,-0.025374942335829195,,,-0.011377061903004715,,,0.05068713171696059,-0.014268354387471729,-0.01990883761879729,0.06617513489624535,0.06163279990429093,-0.006971938106687952,-0.029815520932431734,-0.006038420775191776,0.021770935635259385,0.008222564688213977,0.06984750868744946,-0.001033119704462318,0.09834594615620303,0.0867899493023617
IBSP,,0.1396071209131466,,0.012217999360877285,0.2060082517492877,0.11591058877294039,,,0.05091683362443155,-0.013879690663736708,0.15841977348493153,-0.03061080848208642,0.05173893476324545,0.0038524101493470713,0.059789677582644404,0.05559642572436299,0.12665709918512502,0.033699803401577785,0.1880157946487939,-0.019001181345197925
MMP12,,-0.02342388227464053,,,,,,,,-0.015067775153737289,,,,,,,,-0.023748384956242503,,
FAT4,-0.006984197379359587,0.00020721301055963456,-0.02118521512156309,0.013365563042752797,0.029700768032098493,-0.010961901849322641,-0.024095635649154824,-0.006985115711807411,-0.03580667666931958,-0.04348096541078964,-0.05187559057651554,-0.06785952757982719,-0.03736228606301175,0.01776983472851938,0.027291006124818305,0.048025149608548,-0.019251201040224136,-0.009957443627884416,0.019886893421001868,0.06062338174721543
MDK,0.019141518215146182,0.05480731549078072,-0.014549273424209032,-0.01187053945798207,0.07603264494590942,0.09696617709075957,0.05864179624844935,-0.06386501645106639,0.0734923038135557,0.031730713364994084,-0.046087135463118045,-0.0037346458670754813,0.0026808965075825002,0.02466683089063235,0.0843397324184811,0.09464612052475474,0.012689030687744837,0.02313353736488845,0.03931583538869489,0.10625858140835674
BMP5,,,,0.042620835635852165,,,,,,,0.10244150823362266,,,,-0.005598256373644148,0.04587741510366901,,0.08587899159745428,-0.0019957610426620106,-0.0050375982793758
CAMP,,,-0.02102254753643336,0.004173275297600104,,,,,,,,,,,0.09332350041468959,0.08663814351692617,,0.023337216477186243,0.01348621672633838,-0.0337078338207738
HSPA1A,-0.03261750349975723,0.04315418741599794,-0.024271761887313534,-0.050105828710143956,0.03251521921266454,0.01272576777925829,0.10536782728315465,0.10813735822270336,0.05210811029058803,-0.0707485285447511,0.009399525563872765,0.024216900882035354,0.06070242822972807,0.10867519725769345,0.0350464839993455,-0.042728264838406534,0.0708018533936899,0.046629833014031424,-0.07898424954445779,0.037998426599206665
SOST,,-0.016273892701318043,,,,,,,,,,,0.01868804734553206,,,,,,,
SEMA3F,-0.04684319174287432,0.10686250235179144,-0.0021676633076983896,0.07230963122646707,0.14436566137242302,0.04772784048260204,0.007260809456799873,0.0047595466528409435,0.006642971197815942,0.020125462177116523,0.10892314511201946,-0.018823138473026434,0.08383886177404579,0.1403636099067529,0.07419091583545609,0.09022969118934046,0.025680842458744264,0.06118645399829931,0.23630463129991727,-0.0035109461314115943
ARF6,0.0022703617418163144,0.08132803108046371,-0.003783133403939404,0.07253359736201673,0.061346734667045925,0.014109758687788968,0.06862528799003707,0.042529911862041025,0.06082261102036994,0.05044359262261556,0.06692404937128185,0.03743296968463077,0.11170781684607686,0.04357898669654274,-0.013802295120691196,-0.034566907331328285,-0.04941319825238116,0.06531183655639425,0.055860343772735285,0.006137410156482495
IL6,-0.03631610452309863,0.002880176901597332,-0.003204225086750425,0.029224988261261697,-0.020017758178533296,0.018453884928496603,0.04708668158819033,,-0.03320301216689146,-0.017962685804854047,0.04956754796737648,0.016661924693057755,0.005874251652157235,,0.0520904916085282,-0.02815205002113264,,-0.0426546687225798,0.10284848893237569,0.08938891017172988
CALM1,0.01982804610775802,-0.0019411939795472247,-0.008534902770157185,-0.11010433690063405,-0.04340708275681881,-0.06978371107104464,0.027078260515424567,-0.032132190886443646,-0.003489031308814838,0.014404927922336256,-0.03821128820949598,-0.08846537484367534,0.0038576573247188144,0.011208390860620386,-0.029889864475558452,-0.012912477834204279,-0.018724072617018472,-0.026495795928507655,0.06955477488485966,-0.056964245645340736
VIP,,0.015209742837526198,-0.0003887482720385014,0.027746204697123637,0.038695957804018286,-0.05302486920263839,-0.028777217519230198,-0.020983101246580843,-0.04688618399702967,,0.10484930923488836,,,,,,,,0.07285603676911231,0.05128888128915585
NMB,0.007936590828970138,-0.06694694547722958,-0.002151777527952175,-0.056466065397915766,-0.003751125617423079,0.0949386907228547,0.05265526855882081,0.031373262907318844,0.04922574619363776,-0.011539685675755302,0.007294994068628817,0.019473736559845925,-0.07250797231439916,0.024688819310152904,-0.025489406462791943,0.0341707694065906,-0.04433111807508699,-0.07537423071336928,-0.018702892736539405,0.07953805859373009
CCL26,-0.04130048215454027,0.10563722676286548,-0.021940793764190607,0.023198381648813573,0.1793320947080627,-0.010874112879101712,0.014000450916144037,,,-0.011500365346806056,0.05047889853478819,0.012942312747320012,0.12702615206762083,0.01851233653683063,0.03461867745357274,0.007011821557644837,0.10914711001115926,0.10041637800149787,0.157643437453099,0.007773644158819215
FBLN1,0.020994029860380962,0.13563653345272006,-0.003319573060558758,0.020070502393727582,0.017489813743007704,0.031021430469450054,-0.007185143917068674,-0.03540261377898571,-0.02239462298311746,0.04973588996730466,0.06475452043755309,-0.052546235150174786,-0.0044885483012431305,0.018281918759986165,0.08313641379809526,0.025683645914814486,0.014207361826066769,0.06921027396736844,-0.013666268382852008,0.015547616467703826
SAA1,0.0013499118369946661,0.04328281705925111,,-0.061415567679525135,,0.07585726569448366,-0.004301111765330902,0.01904511267392744,0.03267160567216499,-0.033922275791664416,0.13685572658155926,0.022793818904217816,-0.03608435645615553,0.04964895638208295,0.0961032869080964,0.028889725413306706,-0.07283547840886487,-0.007444575461386564,0.0615963148243751,-0.04023926878856922
MICB,-0.013428680351185171,0.0893692358831722,-0.02706555966174239,0.0027470308513198784,-0.02257832282263072,-0.0005271133555858363,0.03437047295092904,0.050348082653014464,-0.0370099766918478,-0.026198606879789952,0.03994048804229157,-0.06749172893173461,-0.04244905922343562,-0.014712359144355414,0.07430803342396936,0.024654034378824023,0.03885306776157036,0.01260977938691664,0.1594117809607571,0.09851215491345848
MMP13,,0.06251440463427084,,,-0.012747528353425542,,,,,0.025468952299723503,0.07196924175311725,,0.07367479023395687,-0.006308462318344227,,,,,0.1682247206401864,
F13A1,-0.04157729104377521,-0.01620028887408032,0.023206510880109468,0.04428366989205195,-0.048649996194527804,0.012298016138315248,-0.0022986777821766085,-0.0143356640126901,0.05304264720671801,0.02183018347439414,0.052509881959533114,0.013288775193605482,,0.0708594578292738,0.08693945111017111,-0.02482959313664333,0.011110132352083763,0.06652980529345673,0.017089076828716864,0.020296779311542116
CXCL11,0.05996815055001066,-0.03434665117961131,-0.042236804148355435,-0.00036104889990842424,0.016514651655443295,0.0435277977209278,-0.0008031023462957692,0.10541088721791353,-0.020181930902479255,,,-0.04539325049670723,-0.022238321394940516,,,,,,0.08727130649494493,-0.013692749922389775
COL5A2,0.012069959001316037,0.1502166196967976,0.06712434315140021,-0.001118537642957199,0.14949705576260383,0.11355269540184937,0.02866212990564364,-0.040109381297903,0.03271813653800321,-0.055055271185700576,0.14697300860387885,-0.05644823726090658,0.02096193113520553,0.11102057317516212,0.061244149245537366,0.04300715948431082,0.028224345413429518,0.023292301431921236,0.1659316408103383,0.01641989931870035
EFNA5,0.03013941756662687,-0.00637367537860035,-0.04123365326388881,0.012615390821022272,0.03277840960395034,-0.02254930425673101,-0.0014125456064845343,-0.01023829976640555,0.004201516154296287,0.054018290937347044,-0.0036783700597911068,-0.02593332826225202,0.023374327651912517,-0.023550079148634138,0.0019509382604687452,-0.022254588987957635,0.046609262813753626,-0.00844437743291877,0.06653199696577738,0.02954876876880299
AREG,,0.07280271459396224,-0.010767592470330297,-0.02832726568433802,,0.05881984932513862,-0.017540175585613056,,-0.001630670457845813,0.09752342424436257,,,,,0.02059988446148637,0.0196617682872083,-0.027843717493176844,-0.0442939966990607,0.15814417003727882,0.03931703848980274
EDIL3,0.008601811555397177,0.09284112956113807,0.0208708876800684,-0.06486401068911671,-0.06353882674298558,-0.07790620666362899,-0.0015577717355106829,0.04594086062692599,0.00047056572629514305,-0.051615332528242575,-0.08188948801625491,-0.09247999231752789,0.08590235268703654,-0.10161086147023421,0.04850799742591472,0.033594135242696006,-0.03644040428088175,-0.05325238947172135,0.1296979749380693,-0.0806031021718108
CD86,0.01662760918152863,0.030264954926646683,-0.005394565815207234,-0.00592709977857881,0.03864886870828908,0.011203746433271138,-0.054328685695081494,0.03670251387890173,0.055972240770051744,0.00837184897462975,0.154597159169621,0.011541215492510675,0.10231355865357433,0.06777431422455144,0.037093902807001235,0.06130204953788529,0.0024238012673534525,-0.05455602878369736,0.0736335978943065,0.056429466727491565
AHSG,,,,,,,,,,,-0.04775161317831461,-0.02574954895256391,,,,0.028114304485936055,,,,
WNT9B,,,,-0.011206921890608658,,,-0.01305057022030904,-0.007777928810499663,,,,,,,,,,,,
HRAS,-0.024093405351937058,-0.06095445526211067,-0.00016900191926061717,0.08152592908048178,0.025931273743753827,0.005025235645824906,0.007871191065346481,-0.002194419395292668,-0.051366701719825734,0.0025615496280620657,0.0034100583237920276,0.09602333150633532,-0.010002399756157248,0.020506928433087927,-0.011971805781547721,-0.028859159206034407,-0.0017663969319645402,-0.0271912434060285,0.10072989539285,-0.0031569953165897064
C1QTNF5,-0.0036147095828284273,,,,,,,,,,,0.09887814816273649,-0.039998203848292724,0.03285356102985954,-0.02064110076034398,-0.024779001533093727,0.04811676904880583,0.02583934350782924,0.050337656107725046,0.012769152794018458
RLN1,-0.02757946422724101,-0.024131287249858063,,,,0.044725709988701526,,-0.02316102965640277,,,,0.042213773064613394,,,-0.012651328094973059,-0.010443967397023707,-0.02879060989971751,,0.05276780816993108,
COL4A1,0.04472358618912207,0.1201305504225291,0.039556882995826305,0.03381716873798289,0.15475873021475628,0.11627075132775003,0.07396171147818208,0.010147326734713037,0.04956978032881948,0.07602609274582317,0.16276245826340607,-0.027561861609562196,0.12737414567941266,0.10509400954474263,0.104049531353839,0.09471549768525941,0.040693546134851814,0.08553324075005858,0.18602145548999688,-0.035369483357980035
CCL3,-0.026541431341439825,0.08699254390997448,-0.02403093838438115,-0.025276389400153487,0.04316050190825787,0.1374226451488209,0.05639103316327725,0.009239714487030641,0.029181714535283673,-0.02339462452413849,0.07535440608552256,0.0733789034168034,0.05528539424665825,-0.008801126491737126,0.05357666024587153,0.019022019046286854,0.0009183852603837908,-0.017887698779800953,0.07395712577721297,-0.08165077579569868
BGN,0.016819295556162298,0.14440027180343032,-0.014129886977889089,0.02070347452018929,0.13784436330215336,0.08021382417293875,0.022308434213795983,0.01776966397385696,0.04845739029176925,-0.06224265109132946,0.12107336746540048,-0.020861930524206044,0.06254328040418479,0.07257368948115037,0.08165701348620062,0.03883316291589971,0.050838152024941255,0.06672928584640306,0.20477938590293462,-0.026909437843491296
RETN,,0.07187121786229228,-0.020707817767722167,0.006984673097915127,,,,-0.01931717179942437,0.030059663178436526,-0.013175283867542567,0.07632865013260208,-0.035352306552914554,0.025253141961704154,,-0.0014283395794579701,0.0655424038645645,,0.056991864532705966,0.009427157255792988,-0.03270882903740631
S100A9,0.029242567100272454,0.04419277675394737,-0.07913288760928626,0.07903181577723609,0.09304262489678974,0.11367500665339367,0.04121315296521659,0.016757226929939202,0.02543158161709936,0.0525935554693535,0.0932119302807466,-0.021847850447515322,-0.07678541322266194,0.0943723702850912,0.0630176007617669,0.06711018067116085,-0.015667873383948865,0.028833125823046916,-0.08387378732279865,0.017114443862352138
HCRT,0.012248821896767655,,0.07665726198871238,0.010425478739023901,-0.012060166680010765,-0.033530739402706226,0.019427889329603855,-0.026066357165125054,-0.0378696931339794,,0.0800395717286647,-0.06137938460381956,-0.02259898718638695,-0.05380029802501883,0.0938146310319274,0.003989292177117362,0.031018484625975368,0.07935858936191129,0.09418580784520773,0.10710454647865517
FADD,-0.05783704464238396,-0.0008032998060375027,0.02068301523612095,0.00609226355971747,0.07510041191175808,0.04932467520656794,0.03945427282009545,0.06956378274605426,-0.00907089784909014,0.040082853741675965,0.017795877366337663,0.05751371701460421,-0.0819827575955051,0.02829078113933564,0.0583035963494321,0.042242840408782456,-0.005860713415216203,-0.022067744949087247,0.14166219592282825,-0.004811303048802657
ACTR2,0.005443062429454559,0.03993975801618912,-0.008700984380078694,0.00883709299383778,0.038634443730727296,0.015205285898868165,-0.013632095406401553,0.0051920107187720405,-0.01840100532675696,0.042431431467624334,0.03457947947953778,-0.03263422625188193,-0.04990375535022765,-0.09848466042393625,0.016775495380663957,-0.02227562189478289,0.03230711372358482,0.03068559905373239,0.07077704464318683,-0.0575305040236493
BMP2,0.04780399610944021,0.008865857658213992,-0.031852575708331485,0.013286132893079729,0.02530382213704188,0.06011096318287396,-0.015786746060844212,-0.032629508479882,-0.01404334705435962,0.006758865683720823,0.056367616496797904,-0.057715090224505036,0.0552046639924703,0.036805152914770226,0.012143028166355358,0.01893563121909033,-0.02146707610877121,-0.0241892125826804,0.1113464364564599,0.008246690453531484
PDYN,,-0.028951794810287857,-0.0033585925551189596,-0.00872432811957678,0.004218216470475789,-0.0610042440190898,-0.0496655117782341,-0.003599709043193589,0.06504474069096682,,,,,,0.020411027296686774,0.02989079203571844,,-0.04142465742471722,,-0.03548016191828536
CD55,0.013996486789381512,0.04947312092344887,-0.06410881579010223,0.06419185644747587,0.022424505660526197,0.0011835387300117126,-0.0038797511922678773,-0.060809871889258675,0.051546240539669906,0.05975284002191875,0.05195992872502692,0.026876852643791294,0.05605800751284824,-0.03880357872855213,0.032885160706344556,0.038857290516966306,0.02047489224272624,0.003953932350994195,0.14050350609903495,-0.05455307629288066
OSTN,,,,-0.02317365845898079,,-0.0172597783151139,-0.024173180166276557,0.02309258719335737,,,,,,,,,-0.029719406065585777,,,-0.03004859966659036
PDX1,,,,,-0.018553541889814524,,0.09997171481966617,,,,,,,,-0.03959342460963763,0.0301618905631782,,-0.013878360131235874,,
CD6,-0.011719196428931702,-0.017821714091730768,0.006150523417176926,0.0032598864915526276,-0.014918266185115192,-0.022353081917218163,0.02788893536441784,0.08168523177511255,-0.0029530219235431115,-0.022243440795227342,0.11069714306897861,-0.013309555034764768,-0.018921439687161146,-0.003409185833904053,0.04874621610226155,,0.0682033839147116,-0.0217695080089215,0.11205132033246108,0.004299905109203068
IL16,-0.010016026104600131,0.03931964886210695,-0.09792544574097513,0.014242815922165872,0.12088976831868789,0.05831587811628054,0.06681618619110434,-0.02790419534210409,0.024149579128946854,-0.028379353521026364,0.02603824819227208,-0.07770213956646092,-0.04680900201132606,0.012734231196554095,0.054230408120605,-0.0565324018404954,0.07029364515080214,-0.0034458218169885852,0.10289115008418138,-0.027505734361971127
LAMA5,-0.015072884924071087,0.0746567449267966,-0.04631916476597202,-0.039326942231764264,0.1220500713240182,0.03875026593672217,0.047614893090136015,0.010510239632733358,0.0032730192670768618,-0.015246817878392965,0.04795190552768137,0.025860231963094803,-0.016316122340682294,0.010423322734909138,0.09514407720012227,-0.0379345267063154,0.06576357187505458,0.024007452026664728,0.0834199651270088,0.07297078683656232
RGMB,-0.02867161927558507,0.038368108575409496,0.030588408349371803,-0.0309426950448214,0.034471010502964,0.07620583940076606,-0.044761536316667946,0.015526843502422134,0.07599795248309875,0.020124694232882802,-0.0004115216131725555,0.09937468222231262,-0.027651657441554664,0.05097063631741112,-0.02132539127257225,-0.027509512091551194,-0.02826627169952136,-0.0013354242537316808,0.0074018766622779685,0.0625204293204632
INSL5,0.07908816567519339,,,0.010735750540160342,,0.1824324960556779,-0.00585722308808258,-0.025203740554145582,,,0.08663248668047989,,0.004618864705053431,-0.0469032806547539,,,,,0.08914882757519914,
IL12A,0.00669022408817176,-0.03280706743186833,0.030125232469808316,0.015001972879575021,-0.020652609309336212,0.03259425510932205,0.008922084640037983,-0.018916904432631113,0.1358288066327247,,0.002845327671843355,-0.05491657832678234,-0.029584180219731804,,-0.005159716519263454,0.017230254279393474,0.0419699276803216,0.02795818069996203,-0.018630628079965964,0.03671108655361824
S100A8,-0.007571269377148191,0.07794389835897293,0.0437404722986061,0.08164059215614393,0.025226701871802173,0.10826202220599133,0.04695186233919138,-0.013901430297727778,-0.0015255579100640702,0.04577028234617084,0.005892475839310162,-0.1073186344759915,-0.10661924023759428,0.016525589007684412,0.07760611606672788,0.07601049357902744,0.015059246693142205,0.02810856830757534,0.05047156367553622,-0.008342870636812385
TAC3,,0.025072605684639527,-0.03176902875069366,0.07570656808958358,0.008196698854980023,-0.013855061604520802,-0.02042493980608897,-0.014409802249906714,0.0439711213872489,,,,,,0.0822557156034129,0.04533981292386659,,-0.01128325201694944,0.03723320359868253,0.051680682414662296
TAC4,,-0.048062702025869534,,-0.021635838590703713,0.07450139186235179,-0.022353084633788097,,,,,,,0.018391083195178237,0.0630173150818283,,,,,,
MFAP5,0.005234957958982319,-0.01206897895582534,-0.02311094452804838,,,,,-0.000826234119327549,-0.02396662219696233,-0.04128908547724654,0.037748706996385224,,-0.08912954589566426,-0.03827270193114715,-0.011206649625707549,0.058221922224065054,0.05989944743414998,0.03023671608328054,0.13362453508112038,0.03782012017743093
CXCL16,0.023440199597184186,0.03532284396955131,0.0007027548282990373,-0.012833894580873154,0.011755597934956473,0.026075091630098423,0.03162588483372754,0.017324842790916076,-0.014947785776946344,0.04616757556540338,0.04743135581477354,-0.01789796479301333,0.08784092839041,0.05269131363953628,0.03769234859299712,0.04121635960953258,0.014459096867182745,0.015486767796837057,-0.032699346230608765,-0.01527665911206775
AGRN,-0.003780097047461372,0.07941050551321692,-0.044281364609885056,-0.03685919088612035,0.062077062779225575,0.10596430097928021,0.03349794153254365,-0.009914110950472833,0.10107059850696432,-0.015464223074867738,0.16878030511301476,-0.0662741586081778,-0.003592073818748165,0.07303268331044385,0.016424431187219334,0.03588898465360218,0.05260276917353947,0.0543311760786798,0.2498125527279731,0.047102440383293316
COL4A6,0.0672645395465559,-0.03252676888022478,-0.028767231414649798,-0.015297223672320065,,0.05681263047170415,0.007426889197797496,-0.0025833199664123917,,,0.06605851461943849,0.007116364396315516,-0.07244873909165447,0.056628237148034936,0.028651299213330747,0.10022358254335337,-0.022301591163819315,0.03922534269679841,0.02664139807035013,0.12093476268642171
FST,,0.010164292090424857,0.01485514684936226,0.024946836707410543,0.03402240893337924,-0.010569507268139312,-0.007596787220638598,-0.024795969809948762,-0.029436569559679864,-0.025314985033990173,0.14782953711397523,0.026620248639195366,-0.07533516217569665,-0.0015891503368821785,0.014848787505064413,0.03880302746152341,0.07912496513838682,0.037389639130909105,0.06818890156349315,0.006929318619628802
MEGF10,0.0007742685312966386,-0.10125544881966071,-0.0026797513724644,-0.02226625421771468,0.05916987148319914,0.0075872553844623485,0.01270916825721797,-0.021598642900580892,0.03472867987862449,-0.021091718930293903,-0.02452358273050509,0.12797957749918773,0.01861171782577958,-0.04726532681080899,0.018515790193762864,0.07821726054538056,-0.01941572269595425,-0.013132889815532844,0.021612531022939432,0.03084121408310677
C1QB,0.03551924451626636,0.024475910223776733,-0.040588848222520006,-0.02600256248652576,0.04150785252728178,0.10393696049974407,0.03656615575324288,0.029294623699150025,0.0003779024255080023,0.02679607300782424,0.10394576454092631,-0.04368884710060502,0.12431619350179933,0.019515015275979503,0.009370537484015055,0.10306204380879401,0.008214295232172564,0.042090114263508005,0.09362488136158438,-0.09758909561671747
HLA-B,0.09338877386550201,0.058392582033725875,0.009096014791130294,0.017888453543203172,0.0603878962882698,0.10145918634389772,-0.014217626757037322,-0.010202470952069682,0.030217784283215803,0.08591983609525408,0.126309270384492,-0.0581409934271276,0.16377731081474128,0.08254324978322755,0.12826753635930313,-0.0011277358345632368,0.10664743675750138,0.08138238874786555,0.13761666165225483,-0.07136154100874138
PDGFA,0.020844254173032508,0.04808058295733335,0.021098362558389122,-0.02091186524615565,0.06874972985382832,-0.007956268983993094,-0.007264007108129347,0.028903482600185108,0.0057222972417016495,-0.05278276576060423,-0.06374484013048884,-0.05794515260252719,0.01405291043780445,-0.0032687373079923173,0.04969700792845108,-0.0688768076819461,-0.019218032897315145,0.033404206060500825,0.14418533593306201,-0.0754291999109299
LAMA3,,0.013392638808185371,-0.029890585702707514,0.12612063214705313,0.012115398338215445,-0.035744314083381946,-0.014067941884879134,-0.030897627239912805,0.13768585293172428,0.04026091705051734,,,0.1011562997784637,-0.005707340300202673,,-0.0364397831299105,-0.03360216411047068,-0.027579996793897867,-0.010790890554533543,0.07577315068993758
DKK1,-0.010766666435452982,0.0024256678610091766,,,-0.013507785568485762,-0.019608038644841622,-0.03713501380693401,0.054978117133742545,0.022480483714046783,,0.01411612841489185,-0.0064799151365364845,0.07186903048509284,-0.038171120791768536,0.006504969848561915,0.11020782897201808,-0.030173748713936768,0.11451294345751954,0.08310272938568682,0.08713159952181042
INHBA,-0.034405365463585656,0.048809345809552304,-0.020707814758026813,0.021442013385023013,0.02755928673430867,-0.026367228476311153,0.002336876808884654,-0.0304461647139926,0.05483539895901933,0.058937000150314216,0.12229504121698301,-0.12840554995726833,-0.005879639062075851,0.04774143347888481,-0.0029387227083073095,-0.06456230279727056,-0.03955623267535246,0.004618417462714161,0.07795574896380503,0.025485132116674965
LEP,,,,,,,,,,,,,,,,,,,-0.016323568882322607,
IL7,-0.016632815530955154,0.013850610198838657,0.019791472998111435,0.04280082605748871,,-0.019868480315827705,0.09197938252067668,0.008835041020285836,-0.02160341489332091,-0.02161022222620569,0.014405956685873345,,0.002210584005601507,-0.005448250903340061,0.009430306299218608,-0.01289234181613432,-0.031499953820840844,-0.021013495706736357,0.06439131091415329,-0.06179338798504913
