,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.037151441279445196,-0.097207148593369,0.03483288831419358,-0.04048634232737924,0.04888986038326721,-0.03760110367928951,-0.11233565847082874,0.010360396179240266,-0.025689807540492406,0.02962624535689636,-0.11176924961396192,-0.25511658879325166,-0.006036789304192535,-0.11460346457584102,-0.019358354150501734,-0.002241920262713149,-0.057803577968479104,0.030819355041429117,-0.10579885816824468,-0.06502154484730842,0.01620948316727947,-0.027720082588214446,0.01361019783524622
APOD,-0.0622518397089126,0.16522724098055006,0.11695135386117254,0.009831416550480209,0.14566177884529272,0.07150869790925629,0.13592224623218688,-0.11395442901687798,-0.09597531618075605,0.1094899598286956,0.029125625312624005,-0.10527328730145756,0.14623081376404323,0.021412208999875212,0.045948650938829126,0.31406000056022504,0.39610313844013934,0.027084030103695055,-0.09908388270420669,0.08718481769382655,-0.10376106665880579,0.04149982502924489,-0.12138007411740184
B2M,0.06365729881495845,0.06901052014665254,-0.05970528369331406,0.020329836478414152,0.06552087801378144,-0.03305567066862953,-0.1980024402953382,0.01679006116493607,-0.03039295678298021,0.16453609467534455,-0.04098485789660311,-0.23397512037593077,-0.2069222729190164,0.11593948072964687,-0.008138276821952152,0.03385486768334309,0.1194580955583086,0.04481780024334863,-0.11461976686344204,-0.09596032860735887,-0.07838864273425913,0.2249687999660094,-0.12240533922553162
OMG,-0.04934956097186189,0.26629882332791394,0.15238777499666303,-0.002625059112352338,0.10558122060738695,0.06575702939423125,0.1536531771778942,0.002500256339852362,-0.09399716690134056,0.15646122047582176,0.03382482493566517,-0.007773212253564671,0.14379444540972997,-0.004870615243771723,0.01719434871265308,0.20391497551424403,0.3589386395285931,-0.028981188590673213,0.10878246915129665,0.03155011445078423,0.11261975532323305,0.14842629910364613,0.08606765537332658
CXCL3,0.059160561246749045,-0.014375863561021381,-0.040292674192836116,0.06580872477112618,-0.038576783390053576,-0.05091950529442023,-0.018779802519811976,,0.04717900147281055,-0.09905328377951725,0.01259355998720722,-0.014749935634395599,-0.041540351804019195,-0.008888383190096324,,-0.15364358036128428,-0.12896383366912118,-0.055194667578226525,-0.04350511718508198,-0.019090841218611668,0.02963518370020261,-0.01982412864570637,
CXCL10,-0.08862438427283643,0.029620123414193216,0.017352527133307198,-0.011377810540243932,,-0.05976919868545855,-8.338950257146988e-05,0.074568785581898,0.01086456508356946,0.07799121272048526,0.012616389151931477,-0.005162404054925017,-0.009555452939822448,0.08093048184416571,0.06067401755609081,-0.0354086191517289,0.017474213677102845,0.007852078852958503,0.007546640053997662,,-0.0036242798686541497,0.033764963657850595,
RSPO3,,,0.012004908104945592,,0.05375578950017804,0.022843546365710954,0.16703121376172936,-0.006689468967112076,0.006131702032159119,0.03921982248802883,0.028320572251085613,0.04499253482893815,0.08649130117559234,,,0.08711079466446184,0.11729018978720437,,0.10847962226696777,-0.020824777834105784,-0.01524914620227014,0.0692773963154467,0.053079093515124146
CORT,0.10131660040025901,0.09533765144456298,0.0109056943362484,-0.01834159202149007,0.0547905860741705,-0.023200064711626243,0.08169165147381634,-0.0013528763648529864,0.03205145954661389,-0.02239295143066409,0.054005918600946806,0.05754119637764806,0.08559731320703096,,,0.06023228986361848,0.09933910675793578,,0.10915795033093312,-0.06732819627460267,,,0.026362861342753906
NCAN,-0.007388396027146334,0.0369074380167864,0.15939463542693022,-0.032076326490607494,0.06982527417703958,0.04920421877102201,0.14145254065252702,0.0956565589597598,-0.009090891808131862,-0.08550173454270549,0.01551746223760034,0.1408692243574476,-0.13416778078923702,-0.02325854658821948,0.153091347089373,0.36751839228203786,0.35523305479522765,0.12622195430015123,0.021818939272741453,-0.04265468122789389,0.14999484814369388,0.05902182089384516,0.012789784695922957
PRG4,,-0.055447309738340486,-0.00954516539796498,,0.00888513030589016,-0.0009749558583691557,-0.01203720106611595,,0.002562804461581873,-0.06221447662315499,,,-0.02133912356580455,,,0.011996907509092112,0.08620855185690186,,-0.07099389113178911,,0.0016458233068429883,0.013459054716742861,
ZG16B,,,-0.022003575909302256,-0.00937220122992775,,0.013208331151950848,,,0.0069285245780273405,0.01854735594947527,,,,,-0.0366844902943697,,,,,,0.002552507579871225,-0.04730466354885858,
TGM2,-0.025719260687307954,0.05245429007332527,-0.09816069171037906,0.043033307689932215,0.028605438293737302,-0.015441431999296188,-0.08184999541877282,0.007972925201537667,0.024872355905775443,-0.06281665021300531,0.022501306622077458,0.017478871947875858,0.18830595804161,0.06820173010490918,0.046264991714896,-0.06717346616662281,-0.12062920082693496,0.0021835690574379557,-0.01098428885898442,-0.10769971890792365,-0.020936313690858403,0.08045219091959359,0.02539187611249831
VEGFC,0.004563008203689555,-0.03978455177971951,-0.017919291006343405,-0.0326591218557447,-0.06921949950237152,0.011527128779187754,-0.0009494358516870982,0.0605060852185147,-0.015568753775963813,0.004772514182400566,-0.04303553256006872,0.03099520502025942,0.03399809839420621,-0.018148335429071186,-0.012315124458587675,-0.04840050633658116,-0.009628985443891779,0.09506550568960519,-0.04362746491386809,,0.01882715210005969,-0.04623296063886876,
WNT6,,-0.02687912628530245,-0.0451687853360189,0.0265515988921998,-0.03085327507008103,0.02092614331732583,0.0022097157858312856,-0.021232357875424556,0.01881786790880901,0.0194950169538647,,,0.046410642449720436,,0.022041189488084596,0.05276940005853317,0.08385835865190107,,0.029053830396140384,,0.014443970106251,0.009158753329860067,
NRG4,,0.09056736665206716,0.07469821816711004,,0.03807998209587253,0.0014716270546168465,0.04713017241136938,-0.01916603354206482,0.00607122040909318,0.025896208313594477,-0.020442286581806766,0.09127626073808737,0.0684966175745472,,,,,-0.0348932441308685,0.04053292331724696,,-0.01524914791133561,0.05795816950632329,
PMCH,,,-0.03504436036922752,,,0.06845972474332974,,,,-0.03946094812538529,,,,,,-0.008476034899070485,0.08984697338363966,,0.016223879776301214,,-0.03288295589807168,-0.017748902354526634,
COL9A1,0.028730057910399863,0.012800426592305543,0.04665192507756853,-0.00853990433705951,0.11366930377797937,0.037790060030162075,0.04064425305562999,0.16759501043017985,0.024099358656483327,-0.033413044714756014,0.0033952441734489422,-0.005303529887050267,0.003032408067210707,0.09420664582916184,0.06962560421749943,0.20542971104729194,0.29156905410419226,-0.005284398143410637,0.060006830752846074,,0.08483176912751253,0.05298839516052821,0.007050574296710177
GDF11,0.04544503825264427,0.03823725591785498,0.08846509375660876,-0.022528912571243925,0.08784173691070195,-0.0037646970172013554,0.02148054778890721,0.09355272279477307,0.008578896701580747,-0.027150259212833153,0.006833640625134041,0.016649084171264646,-0.01915972662774068,-0.054730245712825504,0.0995337547928457,0.019569573778570278,0.04841567140051544,0.05101708608940389,0.054706548410628573,0.0841241735547344,0.04752981635290835,0.07370308792104509,0.0553987352065983
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.016728206910616616,,
IL24,,,,,,,,,,,,,,,,-0.0632900745604918,-0.015980441806971044,,,,,-0.021253173158113,
SORBS1,0.006270014485268951,0.014850810243503548,0.03252455607525458,0.07096288838146138,0.008999272615900812,0.03944741043399321,0.005603084599550926,-0.038203330170334525,-0.04958218425264652,0.044255882472806436,-0.07384448852125802,0.005166087929538879,-0.010428458046113412,-0.012800572672100625,0.0576709282293947,0.10198949211201502,0.07839943619802381,-0.015218610358099316,-0.007091215659316927,-0.018591345401211424,0.12544754726336083,-0.010565603639349625,-0.023076011388480047
DLL1,-0.012470509577132345,0.16757740925237732,0.09554474169263176,-0.014818095746979431,0.08521454873498292,0.048716590900405775,0.0506233227117756,0.07330145257824984,0.07403356151921618,0.046379832741720445,0.033253951032398726,0.0008518695491318906,0.003780530519116551,0.009245124889935147,0.07696973063191656,0.21897385530555927,0.33015511215718774,-0.029916013680794197,0.10309811358266732,0.05695395974572067,0.10229282325870397,0.12284399513091757,0.005539075206573498
TLN1,-0.002049233182524542,-0.08933804497850029,-0.06398905772879473,-0.00045825311658774797,-0.026775611211702844,0.024841246376970282,-0.06390911183582595,0.04203439542259043,-0.012641823045893539,0.003024232457283232,-0.027119058462883077,-0.21001376428737156,-0.10325119308838697,0.06826657402276219,-0.05602350795559963,-0.1570197475956653,-0.14537037329566918,-0.0209932962827202,-0.11985531788809202,0.0188738072920041,-0.07230943905507654,0.02136301409215034,-0.037647504659618324
COL2A1,0.03618060195211271,0.054699999172961984,0.07542090624137958,,,,0.05869515151532849,0.09382672217379504,-0.03042982979021397,,,,0.026717169101801313,,,-0.05760425995591778,-0.04137475776897927,,0.0019694603459912514,,-0.02219266179340502,0.07700358839235473,
SHH,,,,,,0.05655265486825382,-0.07520853108479876,0.04101741813715812,0.0456167545427405,-0.005412019894566329,-0.003141124018091366,,0.08275756490919743,0.08699135113803207,,-0.041958427557421595,0.06679446889626779,0.009640879694574276,0.08357054253913095,,0.032889484695918896,0.009063722013653717,
PON2,0.03238631296116036,0.004734211358144222,0.11378219151908024,-0.008125829809466934,0.1320419233065375,0.08819658682576136,0.02029822404831918,-0.023008139756735314,-0.020840100384738706,-0.04716448808714612,-0.023289167413822923,-0.07832913551106951,-0.14286237551388317,0.048729607265634224,0.10640821973642113,0.16852808336887493,0.20327727115155067,-0.03346170087915293,-0.12349397552885745,-0.021914966238889364,0.08118019036081707,0.013105471597990519,-0.017551247518174613
ICAM5,,0.41487060825547295,-0.023875056521253338,0.04055904440824314,-0.013363810327131815,-0.00044088309346298473,0.14354688639756144,0.018934091851782832,0.05687016294354836,4.0963985644643635e-05,0.032318521545432966,0.14389509667906888,0.141370927306014,,,0.0060794227244411105,0.04902413303719696,,0.0390797704887847,0.09801946645919458,-0.019851911161088552,0.07054320422796163,0.12281782626045373
HPX,-0.049619093882048625,0.08874609246800835,-0.012837312302159724,,0.05560186931435837,-0.02537051846300827,0.06401502387932767,0.06819713565172036,-0.004343735269276104,0.018294046546752412,-0.02743697674003745,,0.01595164138961791,0.06729962602476774,0.09904306283041447,0.022014161500963244,0.10592501693680698,0.105122692451166,0.02726828315591387,,0.04859168030797824,0.005844630270734526,
SFRP2,,0.11717368974152545,-0.07393909999399073,,,-0.02898102920971558,,-0.010349123839406208,-0.027364463397796898,0.01639754124509286,-0.005379103783603781,-0.03666949543659209,-0.04041167081203214,0.019496220500123593,0.10447139256792677,0.04670608857243499,0.0952105797998656,0.016164385793328535,-0.10279542325148266,-0.07252006619331697,0.02287152497624965,0.13168900007024217,-0.06157983218180974
CFC1,,,,,,,,0.04874611138345838,,-0.008518888272064467,,-0.003422978852837856,,,,,,,,,,-0.04687601433966573,
CD70,,,-0.0014535683860293835,,,0.0068717009071802984,,,,-0.042590866799963344,,,,,,-0.052558505518690755,-0.07114813366212319,,-0.025882705565413753,,-0.023265330450057874,-0.030552789492444252,
HP,-0.04566490426099023,0.06661301704326848,-0.00817378029324205,,0.0762930048973528,0.03699179575413331,-0.04066097003727947,,0.0072007173143102746,0.038100683023355765,-0.005296149716982358,-0.008300207199896154,-0.000453634518962389,-0.07833587224861707,0.041519098231038463,-0.05017955937600632,0.003708085381346584,0.0073695226048473336,0.006016193032682595,,-0.02281105741066071,0.08625694804079385,
CXCL2,-0.027455853476886918,0.05324964229720669,0.04907464392265948,0.006707795380979188,0.008892714760760832,0.05140258771881366,-0.0454726272966217,0.05987316137350226,0.022486390888179213,0.0233556073774795,0.019010817782326696,-0.03779448874511546,-0.046499801666407874,0.13122250196922478,,-0.07951523969021751,-0.060585276224539575,0.005285162107413124,-0.017383410779179084,0.05859377674817024,0.0908407117898019,-0.013574144644367164,0.04354721367372612
NPPB,,,-0.06595743414681852,,-0.05076488609421818,-0.06517311714410699,,,,-0.004690832005332533,,,0.1413048580517567,,,0.012254582855369517,-0.04926669405262568,,0.08105091190931704,,-0.015468562255085996,,
CCK,0.0962197942679891,0.32076327415567996,0.13630231580824909,0.0663684137796131,0.009067910562233347,0.10165332375453964,0.21456930321253792,-0.05338494412487553,0.029905329817106408,0.05765484621083415,0.06227690821350736,0.26653417909175425,0.2320993319445039,-0.04662153173800993,-0.0476657864648583,0.18213888876122425,0.19525935818798418,0.02035494181281878,0.11945353688810385,0.12315298540798715,-0.02006690106686856,0.17977876584378027,0.12417890608742048
SEMA6A,0.009259373777487317,-0.11800587491859436,0.022637158951106684,0.056823959613116336,0.0995631481673236,0.07532642768835893,0.06222509656714053,0.0498746757862561,-0.041987981480610975,-0.04298186629551825,0.034526059270217346,-0.05532331935434072,-0.12648073625852674,-0.05434396217542488,0.03173755990767629,0.141127547249578,0.13159328867127223,-0.015073048337300608,0.03536797465293107,0.027599720150810463,0.08000096889382588,0.1237247377460692,-0.06792692077138214
IRAK4,0.05833032560020221,-0.059831872917291376,-0.060575671508966006,-0.016600119908625584,-0.018156060565027964,-0.03757092538463147,0.02227573484232839,0.05841175704490416,0.022901919913715575,0.02308822261546019,-0.06331506917926008,-0.022400192379679894,-0.05591712469057894,0.07911974543501547,0.03266779994109657,0.017326302142748752,0.12521419007177387,0.01585748874337464,-0.01111363255423443,0.003276616222840876,0.09075243254656887,-0.0058518876199606055,-0.0012162822048938538
GSTP1,0.02472951244694235,0.05576014639327879,0.11734528318385878,-0.04525314496167793,0.1118269143642317,-0.03870801681605731,-0.002795384348792035,0.07018036986426193,-0.034875943902406135,-0.008855935099960717,-0.059934566831092065,-0.20676913700847227,-0.16226663385556717,-0.003786776616884931,0.016814747255409938,0.0946734267246561,0.2937954978864824,0.00505696846084077,0.04149541177574694,-0.1252179889928632,0.02739176361719378,-0.042961482479593256,0.09818986619473115
VCAM1,-0.03673890025026805,-0.12055965898101004,0.032312964597725424,0.02691425649549464,0.025509635526661946,0.015548995840111011,-0.07501176644927231,0.023809286985031573,0.018254354538701032,0.07368657714947337,-0.03881505879710272,-0.007476877247470173,-0.0498453010227447,0.05628710549666831,0.020864428474832237,0.019453268325938106,-0.0362035723724529,0.020480716827881655,0.03816966139836505,-0.05567137861698723,0.004028059429679351,-0.07198222364579833,0.08413025878569266
NXPH3,-0.02498013642449178,-0.10295767094732906,0.01480779101837186,-0.02927292968398472,0.028267234919662335,0.03418504354214172,-0.008417844121146567,0.07998087805372228,0.009740118932588766,0.08634048574562209,-0.002888770260680486,0.04509709169055456,0.06421049864523128,0.049124620646182234,0.0989510442721523,0.1986206485702846,0.12562834444057486,0.07986072241115105,0.12419454510374332,0.020099840057751645,0.10992430919093776,0.07061938849940698,0.06526031781935512
MTMR4,0.006203010998289896,0.01555362632055654,0.10489939077536711,-0.032876321287680914,0.09593836086387385,0.025147870256920554,0.009585300509719591,0.030913043760744677,0.016668952213791985,0.03293299030501289,0.015286339331529376,0.04578225470496601,0.05675628686145365,0.010313418118120057,-0.017843295124845095,0.08472699953577034,0.08735377239874939,0.06295839665732557,0.14221654656538502,0.020586074453163874,0.044037108611013065,0.1061053222561126,0.19362317612447277
LAMC2,,0.036105525153978066,0.0075127746516495675,,,-0.05687783337509204,,-0.010285156896009362,,0.006820469537466934,,,,,,0.012677008787261369,-0.03213209050274484,0.046134289775246244,-0.06575755055049445,,0.1249542986467165,0.006682066475550092,
IL10,0.044719643720803816,-0.03175953564725492,-0.017386028366690606,0.021472281558755985,0.05819979488141659,-0.012927865155152445,-0.03622829916679394,,-0.046466094512778465,0.06948895150995231,,-0.05331308708224393,0.016595956895715486,0.04717412007352742,0.0018187489664327936,0.058424309237241574,0.1074640996125773,-0.04644010331399551,-0.07901596666706488,,0.004961632540306736,-0.0361052855209095,
