,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL3A1,-0.0076281658481753035,-0.05301223745322198,0.02290557375007202,0.03557783047224683,0.05470983973099504,-0.044561230668780906,0.030208944267715768,-0.056822267440522115,-0.05567125223813044,-0.0024641391771197695,-0.04903804505636612,-0.06191146203031693,-0.061693727000388214,0.026010542174167192,0.0944234780586618,0.015950498268989574,-0.05129667669765186,-0.03374450761967987,0.0785508077858814,-0.0020996765086508926,-0.09089726366008098,0.009482632280149107
S100A10,-0.0231127707656451,-0.05909955666342737,-0.06891344352998945,-0.02274128772761682,0.0070910027982080326,-0.006927226791943735,-0.10750976868872107,0.0016681209159472936,-0.045411072196491375,-0.0643644169989633,0.0025635684687370813,-0.22854859813741973,0.04492941536012263,0.02903043850282588,-0.06798500187474373,0.06998391022113859,-0.10079308599224061,-0.1362286947698648,-0.06735733518889682,-0.012802947767072833,0.04773701734411921,-0.0471199917145051
FGF13,0.08282931053161192,0.001389485698879979,0.01429718950796011,0.018455326205001354,-0.03228250180705477,0.012480579048801944,0.030893120556327595,0.004060474108492739,-0.0017171766755063598,0.005971561632559029,0.09704097423979176,0.13760955366705627,-0.0007093838808832874,,,,0.0534831661170546,0.18669528757188936,0.08110215225908711,-0.02921863073540191,0.024919502613085745,0.03400699885047435
SEMA4A,-0.011400103067901434,0.013205207769138866,-0.041681779268230516,-0.027831475449392927,0.034308711374532404,0.04086539420586585,0.026793698862493966,0.02237130076588012,0.0970928448717212,0.0319679548960915,0.04853304327061315,0.07523244269592255,0.07102643101821944,-0.02086881513511176,-0.012512775549235598,-0.04908459499612197,0.11498904113392273,0.08471883434694127,0.11219370198466391,-0.05616801599917285,-0.05529433940313435,0.05119027542322311
EFNA4,-0.020914234033473016,-0.022857026907130405,0.02857649607307266,-0.03534664906555465,0.015741000836665728,-0.030242868867891452,-0.025831107981901635,0.008078497390560302,0.009646941601262046,0.010335927519378079,0.0015514354870000593,-0.009737996486139046,-0.03734712115484664,-0.01246063385347065,-0.09765770940569722,0.04743847699264021,0.05573740052519272,0.034978257791042244,-0.0021916391219834767,0.049704244315972416,0.018042263096951904,0.03298614976752095
HSPA8,0.004866114251396009,0.12579793656755495,-0.02601749749926071,0.02103683000434807,0.03242257069378267,-0.012913952593074502,0.02752573443043186,-0.012668860309455715,0.09025019582123299,0.07787465976997397,0.016824263189507853,0.12136227723763894,0.0060514774047060686,0.14830883167020695,-0.028074078017714693,-0.04226064191567754,0.013428411142811451,0.09285496877676978,0.02951132242554251,0.017704365838191672,-0.007599830665200061,-0.008801586745381975
NPB,0.06218223861335512,0.0030860268247110546,-0.00704837101678071,-0.014168981701604187,-0.027395734970472336,-0.019593709653514646,,0.0748191577592794,,-0.031475279612818624,0.09775995264498144,-0.05153682684646207,0.02236224881337744,0.01151612521203106,0.01615915257693383,0.00165006080662359,0.056591205464775717,0.050885876639558354,0.01440771809118844,0.03618935321386495,0.058999172811998034,-0.03828339127675009
ULBP1,,-0.04171552800368876,0.046937771874479665,-0.024162588355242466,,-0.0335777329701115,-0.014475181444945855,0.04713681905858405,0.04520670661297637,0.029191524500161416,,,-0.02168621332095974,-0.016818689435771948,0.04562192726462757,,0.1716938650649669,0.042857183303257045,,-0.033034363999479927,-0.04215097717343041,-0.05161459102762059
SEMA3E,-0.04189717343072722,0.08996237790975926,0.03996475283765732,0.05962288006869225,0.03255804062708191,-0.0028884106361438395,-0.01580586952597166,0.0040807278926337995,-0.02647810911142401,-0.011791292553138101,-0.04669011693679164,0.03853145214995891,-0.04193836893865949,0.04655850335463573,-0.058111980944385175,-0.003912747936319197,0.07849998516822822,0.16930296974792264,-0.03159399943893291,0.04389982681851703,0.028728028550465173,0.003475677270917292
FGF3,,,,,,,,,,,,,,,,,0.14008453077437782,0.13447982229982738,,-0.010425609868528507,,
ADAM9,-0.03641746204231209,0.05653845995699821,-0.0828966537597962,0.00045890115065802864,0.01942671070226274,-0.01092382305520313,0.027896245254348986,-0.0013500277788107056,-0.0417570150810088,-0.06420549958297257,0.043031583917389225,-0.05536937425395026,0.011975593489963054,-0.0035563166490984606,-0.07144755461668946,-0.0963771867307789,-0.048241874023165154,-0.07501441026699174,0.09433162391340943,-0.03551496378203548,-0.03237846909758347,0.0035733431603872635
ASIP,0.005761668798915778,0.07380646330128171,,,-0.030009991055705877,-0.018049213950202467,0.04153381551957505,,,-0.029034742188867334,-0.016429879985860995,0.03267068844655399,0.07324488409093383,0.03801458377402861,0.046322475944944964,-0.009521846191295162,-0.00487965623089839,0.06085765492051049,0.024877051686853606,-0.047337121832090163,0.05480916517919844,0.11409837050818881
IBSP,,-0.004168344343340305,-0.023224850175474196,,-0.025844893525565436,-0.04322374098161356,-0.09083605019441417,-0.030702207636041992,-0.03144766041318757,,,-0.12680055698684062,-0.028416654736497068,0.020639953564763804,0.02984518201203806,-0.07124360110771329,-0.020153832410842547,-0.04859976066930954,-0.026793595576771204,-0.0028907863000627483,-0.019573313189219035,0.00799051818521977
MMP12,,,-0.03214890765704562,,,,,,,,,,,,,,,,,0.010598654789040507,,
FAT4,0.024887137450563073,-0.013151778397330142,-0.015810543054821654,-0.037072047598195296,0.08465790749448056,-0.03712369177463307,0.06196554648237166,0.03706409975110414,0.011620114025092334,0.028888040306152236,0.06008988043269359,-0.022423269494078673,-0.008658979079080711,-0.0425032427069548,-0.027702183537177374,0.061900794347235125,0.07770889475192963,0.13273654765250603,0.022181700475186607,0.022023195442806568,-0.025538909440257777,0.028526849614476844
MDK,-0.06515893840912006,0.04442900619556505,0.022846787735663836,-0.05348191662695417,-0.007753397956376793,0.07926922536422124,0.044731522037030236,-0.010193418761602938,-0.006596018169725815,0.02391599030502798,0.04997162658461357,-0.0659249668759225,0.027386489811166145,0.0070647699741664995,0.023588844528273784,-0.007389961557454391,0.06740948625362346,0.08934476388631654,0.03649219116921723,0.03754237322049169,-0.04951223078625344,-0.01374945209733936
BMP5,,,,,,0.06080525915453521,,,,,,,,,,,0.028988723575067772,0.08291129155813161,,0.010111053099266737,-0.049025367238846956,-0.018651829392024474
CAMP,,,,0.09570652592894063,,-0.017921227056395636,-0.02238022025769158,,,,,,,,,,0.0862183176459339,-0.04873342553978951,,0.0119621982218387,-0.005236895909505619,-0.0005910276913723383
HSPA1A,-0.0008479114103198981,-0.04416479020874595,0.01769691305688619,-0.01560862169708153,-0.049180381604549066,0.012737601221403288,-0.053150596926592276,0.0273237491477102,-0.027755401667240245,0.04056981262588384,-0.01740674151787207,-0.1106771723953387,0.06582802827377844,0.0625764581285875,0.08012439219346107,0.016006526476142174,-0.07385917252556555,-0.13867433824970693,-0.023778293552811303,-0.01039619978025425,0.026723623203159432,-0.03756322663984967
SOST,,-0.030101762857472156,-0.0497980288518645,,,,,,,,,,-0.0018616473087136774,,-0.000737602721620511,,,,,,,
SEMA3F,0.006963411533973358,0.042772436329041284,0.013780414800959663,-0.023877104337366662,0.012841537262865528,0.0010618963076977868,0.013461745897984745,-0.03187057239913293,0.012139379415855137,-0.03163422185134739,-0.013464683692997147,0.02804680071173114,-0.022429175505364825,-0.0774671398433439,0.08358009929834338,0.06267186218939565,0.057759945359351014,0.14954793249772763,0.11354075940021328,0.04163349051126964,0.053997901271729765,0.05457322422237255
ARF6,-0.023587755839416226,0.048028094103827315,0.05432675018782429,0.01578806975697335,0.017081709775423788,0.02505715705903612,-0.04241339512133594,-0.008511178449478626,-0.02984701376825911,0.0015802875596086171,-0.00496216396150945,-0.03046852215321871,-0.037308475970450054,0.09159871050377817,0.02495743783274303,0.011531565858552714,-0.028970372907686316,-0.04494250592992843,0.003533190171214293,0.05864703998906303,0.0064566743884690095,0.061659164227263814
IL6,-0.02265567924730487,-0.02676722660844732,-0.008763141810707866,0.024747953650978434,-0.017621566824057498,0.02530554738736618,-0.03441264841836517,-0.03627860773525352,-0.015332646464043597,0.12545657832654264,,-0.024477798312467356,-0.015197928211738381,-0.0434165419316801,-0.04530773410894527,,0.056647621938799964,0.10996032703759871,,0.03028865799435578,0.03736268123801728,-0.008966982266355278
CALM1,-0.007402661215286485,0.04124792487470302,-0.0019608700397579235,-0.05216220602228371,0.04552143859855002,0.022090961387415675,0.09837920292499326,0.01875484616341278,0.03905351968469332,-0.013751272467871176,0.049475253411555654,0.20430644835485795,-0.03576227948959361,-0.06113784793390515,0.026389343936596213,0.005553750443207686,0.013333714634083525,0.10250295207608483,-0.02762840207341887,0.0038175659313194714,0.09504009875154748,0.0004943254066111316
VIP,,0.03553550588167941,0.031073670745794386,0.054889735146278935,,0.074453976400857,0.0344724989044131,0.029079319897905517,0.03391528785750666,-0.04527787071221981,0.03651794715824425,0.15791467631616388,0.045810198340913974,,,,,,,,-0.03290945125087755,0.01030295472719029
NMB,-0.07962626789739868,0.03216035050543933,-0.1019707259817738,0.009616308119575798,-0.004917337275652499,0.05982284133031107,-0.03446224931461711,0.08327906490058073,-0.024860765399940064,0.04146123169659441,0.03879354338114403,-0.11461010775247177,-0.0029386677409736256,0.08025087273326134,-0.015471396014041556,0.04920007281249679,0.02732422023043285,0.08850189124093694,0.02152078344376911,-0.004055643141368155,0.024460754092696785,0.04781592882636136
CCL26,-0.025765166411423977,-0.03688877299122294,-0.014512728185831525,0.08983232831595014,0.015667371097209767,-0.011013297449479124,0.005932050568584486,0.0063479086929325015,0.07525174690626354,0.03879578645403933,,,-0.030683028352763868,0.10528172889766124,0.1365399057399516,0.11491213528079451,-0.02154782209828797,0.014791236962501496,-0.0249874744542398,0.02191772526806726,0.012691422219230501,-0.04999631558562285
FBLN1,-0.0066927422930250936,-0.028051544718298738,0.008604128552278198,0.02485860859703576,-0.0052221585313761715,-0.045939499955501374,0.012422265554616113,-0.025609079167377116,-0.009701715650082272,0.02916220444424178,-0.022773151638327518,0.019159130137331434,-0.039665274875148496,-0.019915767775180265,0.07792737740200331,0.011417814202478312,-0.05516169965481276,0.050203104185285626,0.035661293852390336,0.008760936953220876,-0.04642309421100736,0.03238881309111428
SAA1,-0.018877544585311084,-0.05849754580842358,0.0025737033462400302,,-0.009855728098190259,0.015895964121419005,-0.0639173911749972,,0.00286280233793382,0.025349096689729983,-0.003721988869684448,-0.038278855201450815,,0.045552510236257206,-0.05285837229572388,0.01977838192505916,-0.05248898732480859,-0.1295258084800171,-0.05080000944356512,-0.008853495247374533,-0.038698406095097705,-0.048284151656756265
MICB,-0.009394937770248687,-0.022595622867635553,0.018318334161416962,-0.04199910374065295,-0.04410986210272004,0.033380119880063924,0.015808063175970086,0.046268594483028606,0.02255392338931879,0.07309641454053409,0.06807915474858522,-0.00025513082143308193,0.0012236807631707002,-0.021229612382148627,-0.012314995158194572,0.11711634903325481,0.01096452438802666,-0.01690942254479078,-0.028458903184956568,-0.008168063429486703,0.01959249454689721,0.01596810266422842
MMP13,,,0.012070196686203384,,,,,0.04078506753443425,,,,,-0.018516838821478167,,0.05958049136708083,-0.0380339657474198,,,,,0.045592888725692664,
F13A1,-0.025937852702799764,-0.11714814153442342,-0.0035065267408683396,0.05851505618208778,0.02034212117687048,-0.008025157220765003,-0.03179843576477593,0.0030841649929012915,-0.03951137892970908,-0.006885802505617118,0.0027426740160002784,-0.05192135027238432,-0.014129656557955656,0.004502387698545144,,-0.057285940333487835,-0.07966584253490257,-0.10232216825844007,-0.01073976135674736,0.024806155660040095,-0.003975284834155317,-0.00823006542990854
CXCL11,0.02019957514412163,0.0833566579690703,0.010664690815240511,-0.024162586612587092,,-0.005815635589992397,0.10215883451188687,0.029245523430124144,0.03900970494897711,0.06537255874441827,-0.02426416618252541,-0.02956589639806515,-0.007805917109622914,-0.035877737738673095,-0.06162517818719333,,,,,,0.02613066866742398,0.0463607685677635
COL5A2,0.020013266228555582,0.02456575396779389,0.03926032318459028,0.026850205461060428,0.03676885537880741,-0.0030353939116734316,-0.008486533526467934,-0.01654715205392887,-0.031092572425617967,0.0014019834541014022,-0.019438908890915676,0.0005078725410859602,-0.03738100123692426,-0.18298086186632187,-0.04945942143684934,0.04213357375481837,0.028321067152750793,0.015142654829658589,0.03182024232144464,0.03578205474968805,-0.018150739101046816,-0.003568209480549604
EFNA5,-0.043728675908742264,0.038797248652843515,0.020355753348696895,-0.023588709856990703,0.009019027186015752,0.013900589136718393,0.051017090096536245,0.06942005348688729,0.05749679999383348,0.014706411541646754,-0.007354212268676574,0.12374829814665537,0.01065867175587469,-0.05526436651088599,0.0005913835764194337,-0.03745776837192135,0.009126559019668445,-0.021134765047367412,0.034947268635262256,-0.00968317026755665,0.05436605937460352,0.06436809147035277
AREG,,0.14795598815736954,-0.029151568753229374,0.0050497983617094015,0.06554473359886992,0.013621394915993925,-0.007437123608611544,,0.07343181075015447,0.013486977157098935,,0.026891123801059423,,,,,0.06091033202572002,0.049750256828139716,0.02551602712611336,0.01643664407824213,-0.043030851358601394,-0.03916957986503916
EDIL3,-0.029799292568410983,0.03414619462747044,0.0015482008139878459,-0.04112353231864497,0.03875308073451848,-0.021458472608355376,0.004487167996556386,-0.01820103093298614,-0.002035316160095969,-0.01893442215139091,0.05533454529561314,-0.21646809353702517,-0.034071096472381594,0.049609426937650865,0.011460412464789104,-0.16007260257814396,0.017775648196226693,0.03774777011141991,-0.08914501719684807,-0.01040856952905097,-0.02548643011697026,-7.318385089465149e-05
CD86,0.039550565501387136,-0.05117196232324899,0.016540974257892863,0.01811298791341534,0.012876632820872796,0.029378600051880286,0.01607515931574289,-0.016188725352625798,0.05624527549070172,0.03877693198727279,0.006536270183951933,-0.08746862346315165,0.0765324211190018,-0.058271235178606384,0.11926067982964005,0.07973273110334922,0.05798801615135478,0.08908002472734726,0.04899129460101405,-0.0008910699654405703,-0.018762465182008206,-0.01223257290275971
AHSG,,,,,,,-0.008640057673925838,,,,,,,-0.034203780037884955,,,,0.07749165494351645,,,,
WNT9B,,0.038510155542418864,,,,-0.017779294219483984,,,,-0.023228784521158792,0.021858214656043276,,,,,,,,,,,
HRAS,0.03026098032878548,0.042084784859763115,0.014048503061227537,-0.017885656083478654,-0.013780829473107537,-0.01823260870754194,0.03979878841757341,0.015191320305703407,0.0228533466602382,0.023342663738261007,-0.022947049183025845,0.02854099532631637,-0.032265231539542395,-0.014086137840433152,0.11089044788882334,-2.03350856910972e-05,-0.06530588434054252,-0.047390311814301304,-0.0014055809855056303,0.010051829678605599,0.0328371273319847,0.03403725536690347
C1QTNF5,-0.02793835508033684,,,,,,,,,,,,,-0.047027495871837126,-0.011248611195689177,0.007352324224026695,0.06354111460255898,0.07069369973692054,-0.039315615192277914,-0.012649918643488812,0.0336300826842278,0.11489538795891265
RLN1,0.09128670143866918,,-0.012839752380668371,,,,,,0.048201211613839154,,0.026906596185985808,,,-0.03532735870136644,,,-0.02181265742961428,-0.025788348443081924,-0.019997206581675198,,0.1091920940346274,
COL4A1,-0.05072812637093679,0.09447419557609996,0.014744670581542715,0.013422907354504842,-0.0013223812366985701,0.02692274335700681,-0.012326537754823754,-0.05761154687374368,-0.026012420802897476,-0.024967007992812627,0.009243281213465498,-0.04142694030666408,-0.03139534124629077,-0.031677040639844695,0.10250380273297972,0.06044916974181473,-0.011155743362248019,0.0018371192654820015,0.12553732895444364,0.0002295874913626217,-0.04296610931792366,0.018729335065719527
CCL3,-0.0007147435940995436,-0.05275245585466761,0.0061741754513147075,0.0012644165714196885,-0.021984648653231714,-0.029258405712764703,-0.04977763164684085,-0.036032273883958015,0.004680766586047829,0.09736964059423717,0.031443423708591094,-0.1692897053871531,0.03206621216824374,0.05780703478363875,0.022473841480699242,-0.038219380479897445,-0.053341553437376545,-0.014187880377178535,-0.061325339407848574,-0.0517933635873181,0.04171126580811015,-0.04127114206335198
BGN,0.05763473680510329,0.04343448966709274,0.02799897246721615,0.04925732130868634,-0.00341897916330157,-0.010950913786106388,0.008661604704919976,0.027740566732719355,-0.008194107960944682,0.002841798791951524,-0.02762754318321099,-0.06460394457570687,-0.004291444117401326,-0.005877132735983866,0.06535525111322323,0.01786122173915185,-0.060638666714197466,-0.051583457667001044,0.11015284800456789,-0.02247815752412421,-0.0376528248489561,-0.013398314149272663
RETN,,,-0.004571782930888807,-0.01184640861114344,-0.024528551721956938,0.03298779207610874,-0.027261236765523656,,,,-0.0025252722328894008,0.0391762113849812,,0.005417668469550195,-0.003609595926611248,,0.08591260608400832,0.08126429170616449,,0.019903721588369484,-0.01668515837590661,-0.03182622897251986
S100A9,-0.03471408434692965,-0.011870289809105594,-0.023147319455412103,0.02667133183926791,0.007154368690005113,0.0334571841649231,-0.0317740018624268,-0.053033437184262656,-0.02855913283753787,0.043898436830905094,-0.019659467465639888,-0.13813397807347982,0.008248238145080243,0.13077267499831027,-0.030432680648569837,-0.0049889484660504985,-0.065011779285218,-0.08202974067391372,0.04478138881137352,0.05073379522336611,-0.0068459585572923105,-0.03510375278231179
HCRT,0.07768189627495989,0.023720509397886957,,-0.004480162611752799,-0.025273662406120116,0.011454108949013114,-0.009777505562095053,0.02138075991748974,0.03571406203543676,0.10288172098747878,-0.010459167296338766,0.03487146459304446,-0.035245603988176555,-0.012696120965362687,-0.030681750869861666,0.10972284986557668,0.02803176999397539,0.04434422878968141,-0.0043243085736490985,0.030776947139232902,0.12392724774239264,0.03462773491193698
FADD,0.002771024946565063,-0.026614660460331962,0.033789618072149745,-0.023663270607843692,-0.014273833727057357,-0.0015141667010869398,-0.034479426948051645,-0.004911233736028157,-0.05830546053217635,0.013477895121967242,0.028850268502552682,-0.0018398507348952038,-0.007920034524346664,-0.012792573895757865,-0.0022566850957356117,0.09406726966986027,0.07255300310731662,0.05004787587201822,0.013758511574843197,-0.00903344032770905,0.03890003290740921,-0.001201857109982655
ACTR2,0.023888102430189552,-0.006982086963133228,0.06216082766706827,-0.012204379268181817,0.040254594090036094,0.03637559315418476,-9.980049616482575e-05,0.003688359584345815,0.0003213480770206387,-0.020740350680032847,-0.005038635280327666,0.029641463178371984,-0.034096859609892505,0.014332753050707091,-0.015691476291022247,-0.0072128630853987175,-0.104506833605168,-0.05287694813869039,-0.006389302715230697,0.0437507806625223,-0.10492495767768191,-0.01664846387168481
BMP2,0.0012903758603680373,-0.08695824038640888,-0.0009827309354497205,-0.01822203727069901,0.015581707695625892,0.022103138242543882,0.011544925041416342,-0.008966143328902776,0.03356457962283708,0.02043252837795941,0.062350749812454746,-0.02376005555852269,0.025884725179759288,0.061455804595320344,0.028961777642090382,0.06613935252299753,0.008672747639493357,0.08385063401379962,-0.030133783682735144,-0.024665729832939732,0.0475630753111378,-0.05495924423188602
PDYN,,0.01706355274070545,0.06078714029715142,-0.006617870992303594,0.02876638417465048,0.004929423107944094,0.06268492480637163,0.001611522671274201,0.07756480995515196,0.021217705137815027,0.09343733685562486,0.10319258165338417,-0.005975562072213923,,,,0.02843399421359868,0.058336794170228926,,0.014657973225964883,,0.056436031623094254
CD55,0.003280793999074825,0.01675429704174202,0.02059937557302537,-0.007857921245699728,-0.04245529645223439,0.007203243634035606,0.01260418620649105,-0.008915549565906025,0.008169041111783324,0.012224444126712428,0.02636709057747903,-0.05719449618447228,0.004497589717852507,-0.07207959891117617,0.07543426019055263,0.026418354016431497,-0.041328904020105126,0.06103311178973549,-0.013188200554728984,0.07896828153455884,0.020657574873417562,0.017818832231099146
OSTN,,,,,-0.027395737196211013,0.03590854441012504,0.06750030043320311,,0.06515959174945363,0.0067797965149855016,-0.006521735914983133,,,,,,,,-0.020642324169174373,,,0.03814203377979996
PDX1,,,,,,,,-0.022674518329533617,,-0.011031546526632496,,,,,,,0.06737970793305247,0.034254330287401984,,0.099623687695383,,
CD6,-0.02809958256804669,,0.06466622099488663,-0.022099086914078577,,0.06473153852137593,0.04497822801458982,-0.027036690232389738,-0.007088948008060288,0.02751664524804226,0.0007285718515048938,0.03891288995018269,0.01814025651330905,-0.03642089262859663,0.0268191620293537,-0.0106129795517111,-0.021506762293028916,,-0.02654237855688077,0.011006559278648837,-0.04004394827739529,-0.022356873422186424
IL16,0.0458512289653098,0.03938180314583709,0.032813769665452054,-0.03530271276194378,0.01969062069093949,-0.0034472546973046466,0.01777291765439854,-0.018523606042085392,-0.006077418227951305,-0.005878186964831519,0.011148507858883982,-0.0754007863180841,-0.028062705892606295,0.007324534329119,0.14409491261251908,0.06888735811266568,0.06295294044386769,0.04280834302192375,0.009866145041269054,0.007839806566007659,0.04438587221969766,0.09540494887857501
LAMA5,-0.05923897851450707,0.02276673434884868,0.03127029065181368,0.02598286901841191,-0.024903866147907242,-0.021158923057644063,0.014090040236162477,0.007528164922234957,-0.038618020865935375,0.038309852944136205,0.006833485820369617,0.0377443699919151,0.029298890384016806,-0.011254000742768798,0.054269640188815166,-0.003054835974837098,-0.11610807117905017,-0.07598889165508288,0.10497875141932485,-0.045373485583724775,0.06288106606469902,0.050814954400806626
RGMB,0.023603661829643692,0.05475496573518782,0.026896667828655234,0.06910267710790785,0.014009453997223326,0.03889213749311956,0.0018025219246030394,-0.017207696074083643,0.004029210550561324,0.030109072859812954,0.0437905689484286,0.09535557863670274,0.014503113867780717,-0.0017819535702196469,-0.08373269841068118,0.07852260633933304,0.016632329295051443,0.05398911852745764,0.03718083815498205,-0.004004660898620733,0.08850713308408208,-0.006201450026004559
INSL5,-0.01669895419199671,,,,,0.047731825416207865,0.07919123292414205,,-0.023262326483887336,-0.027226016957198163,0.03101714578568086,,,,0.007579255066281971,0.024354281478645438,,,,,-0.02807420490824251,
IL12A,0.04268087596442488,0.0312658382053865,0.06815880130887211,0.11358426241036178,,0.0076456216448085685,-0.024782442302525166,-0.027288914415788172,-0.021750799939506398,0.062441942170735634,0.029479943682304784,0.005987143873605163,0.06110722843680182,0.19134558695605097,0.09636051228267992,,-0.04535094826478751,0.024425252437714418,-0.02213502092630849,-0.0032945885604637997,0.054319561047897404,0.07854450534470667
S100A8,-0.006374560529398731,-0.07555654362087544,0.0025998332036891465,0.0102990856956535,0.05537455942560301,-0.012043773354034188,-0.07193708702598585,-0.04519247161421169,-0.040993164746450324,0.0029853577731927677,-0.0192955765372888,-0.16084517841893087,0.005393218762324448,0.16467147516115876,-0.03145456882216569,0.019529647443188435,0.011109570730216517,-0.04291129878574026,0.10281893356943025,0.06169225491794456,0.061194940688891294,0.01171962375790817
TAC3,,0.004380227194463515,-0.017531111939779753,-0.06136798767467585,-0.03301349367140168,0.008242019755733581,0.024665327905291745,0.03545525100452927,-0.002164791023735793,0.01774551515918022,0.06002832676792642,0.11800359721838785,-0.0052752350447654705,,,,-0.025425863008537004,0.07680144876411747,,0.09646825997105068,0.10323848476788766,0.005137702717589075
TAC4,,,0.06134211350039971,,-0.017725350383835558,0.059590647566536765,,0.019720766941670607,-0.033199851642646404,,,,,,0.11264394125401851,0.06418427195366681,,,,,,
MFAP5,-0.026450102459355078,,-0.025461593474009822,-0.013221175468111447,,,,,,,0.003216623712312905,-0.03511035055619526,,,-0.021100638780998045,-0.06545837505591583,0.028635351121601402,0.042721748455886714,-0.028496689724932363,0.03833698154375863,-0.006078648620425944,0.0003464241563254646
CXCL16,0.022244435155958153,-0.032929485711121566,0.03323584591181976,0.02373093547232884,-0.018790043592313396,0.0641438862195498,-0.012901798684810648,-0.04177859844790565,-0.036805445079299955,0.031534889592338154,0.03843520561944656,-0.19929903514987293,-0.02581523727266962,-0.06598742913312519,0.06522364847617061,0.0722798749549063,0.07518312767455992,0.035589299932445036,0.05052295107589149,-0.038549654770219655,0.02456764888194692,0.02382830438677135
AGRN,0.03238964573900614,0.061225310481125284,0.07796200126294213,0.029295233826875305,-7.872886138919047e-05,-0.016289652938707596,0.03940304111117831,-0.007338077582648621,-0.03854035330601085,-0.032014542250007036,-0.014603053750248883,-0.007044084942239922,-0.05374075017890181,-0.02231979080985835,0.10510208483333978,0.10615719544021804,0.10257966631043249,0.11069604120721947,0.0932388892080223,-0.02162153815162697,0.01535885476371796,0.06073979883530488
COL4A6,-0.02304068730493043,0.08349336155944816,0.017189719458161872,0.046117388755238894,0.04770565283661019,-0.02426838011955329,0.026418161090238798,,-0.005926255817924074,0.004352491584791333,-0.004379615192553861,,-0.020016924419705928,-0.06892701822886717,-0.005674925114996254,0.020567332410729163,0.0657605329309672,0.07695601375360799,0.04285379366685333,0.028540301049488077,0.07347140034474203,0.03924639528371203
FST,,-0.035620664213269156,0.06638009476558614,0.032842965653579144,0.0010964177635589178,0.05107855749530875,0.07023995205512323,-0.011577695437485666,0.019188325930301484,-0.02170267606457641,0.08795540032193767,-0.001036965972700084,,0.08669944334993984,0.14089056372151135,0.07118659357965933,0.1003907454305208,0.06023575811249308,0.0480983262544109,0.007826619702196103,0.026806004636677972,-0.00951656656044746
MEGF10,0.004216580696015965,-0.0027128252627745195,-0.01129767366607367,0.0021213636178230256,0.05548271211467022,-0.034439872530217214,-0.03600734494971488,0.06468086521404913,0.020846032311621535,-0.012840504990430905,9.445741403811302e-05,-0.15989754084234326,0.01636758685200401,0.02047832755853993,-0.013815594971483184,0.011694841101742967,0.12422391022872725,0.08192721655583422,0.02187770323697866,-0.001737672382441242,0.02616517609106322,0.03664990890515844
C1QB,-0.01165611188458744,-0.09168826484244989,0.02670100113672135,-0.012488711289478727,0.016154231314066354,0.026996207214409557,-0.032916410239020456,-0.06060556454207667,-0.015578853451292403,0.06435705845105723,0.02339460577668946,-0.18990032274202145,-0.03878879546527486,0.10601217439515088,0.061966113737422314,-0.09289650875606395,0.1189181085652288,0.07215741620008627,0.07303047862097697,0.022104201579864115,-0.0005477895657976801,-0.002899745977197566
HLA-B,0.03463457895339792,0.06646372709181032,0.0480197143990224,-0.023405554763254177,-0.036992259373941246,-0.02292680089550107,-0.06435191176375328,-0.08703525076535426,-0.023158187744704833,0.08251915385244767,0.005873295177117245,-0.1477205958228044,0.004991185002193428,0.008400020163231586,-0.006272798945326033,-0.044917761499684676,-0.0775027983937107,-0.1254228774830719,0.09844468905359388,0.0164665596357602,-0.014557551676836228,0.009943775972873098
PDGFA,0.016188782304483083,0.05234706366340311,0.0010641741733007732,0.04192585632046059,0.04997757296235296,0.04225636027078136,0.06285195997812196,0.07007967982872927,-0.00683224194385164,-0.008873290205843305,-0.013163103192716078,-0.018529069797432553,0.0028879421899750198,0.02552344442082548,-0.07091884217609655,-0.044541254899494266,0.008054969154285375,-0.1453553048961783,-0.024932759775929146,-0.016008180036565397,0.012553774726667489,0.030651350360398958
LAMA3,,0.08280448146634707,-0.02290126338042458,0.11751190246759134,-0.037630734903303764,0.059398276226634066,0.03937170434187613,0.06096872734256342,-0.0010566418127286388,0.037547615019205414,0.013515161491159531,-0.0036626156254371853,-0.01052102383585987,,0.07559866877683573,0.007197287273663257,,-0.005366967058294205,-0.02333918661844769,-0.04194587428183692,0.01728018321757523,0.043650037044691836
DKK1,-0.017205359970232433,,-0.006084527103993923,,,,-0.012269920507937656,-0.008633617880102827,0.05562515014638843,0.00898821184514229,0.028548170626711857,-0.010811254678965787,,0.024676724050013445,0.04035983891326246,-0.04732586213147133,0.06078649718384415,-0.07373915629863345,-0.020957898720376542,0.040217826101752,-0.023355003772002097,-0.042292336803855426
INHBA,-0.0214636711333815,-0.06637485820276838,0.01706848617725953,0.014933410419515259,-0.05672241786611298,0.12879564992156567,0.028592066549711324,-0.03159205171047157,0.06316098644611022,0.016971633572453747,-0.008866989724286038,-0.03938739001623367,-0.0021431982910202828,0.10790462104193953,0.06412223979442795,-0.007766431191248145,-0.07560920994576681,-0.026802100303289684,-0.004598097127375681,0.016191056215417967,0.03735602325237409,0.0014451730402782464
LEP,,,,,,,,,,,,,,,,,,,,,-0.02276937728932696,
