,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GREM1,0.07228342477675864,-0.06411109164059751,0.031930899223125635,0.019580546484638594,,-0.016593202857609988,0.049258392821704765,0.029655596906583013,0.06022283813394425,-0.02677337558083647,-0.01063060216074478,0.126642705753288,-0.0567872233015492,0.14171978586528092,0.045721868433842947,-0.02628369560955261,0.041745592616912026,0.01163917271827361,0.014433758059854397,0.02515566427393417,0.03599495629234013,-0.058984736831830024,-0.03196061364380776,0.06086201862195233,0.04647100852113983
EGF,-0.0034645516975442712,0.02548482170861376,-0.005913411975203193,0.0732451403913924,,0.05820643603149021,-0.030116817860750593,0.01124311559270445,0.05765332833667727,-0.013050653621539503,-0.01629459805734977,0.17100049509625267,0.10130472999863128,-0.032576835205061036,0.018439474224503427,0.02304979266833096,-0.06253311107725937,-0.0426487575891793,-0.01673885677309711,0.003068483094780716,-0.019529795949324413,,-0.06911238702067339,0.03638255964517434,0.04177849144195825
VEGFB,-0.01250701540596968,0.0677325083105114,0.12094274165450107,0.007702723240620512,0.034272083139610304,0.010300495086995149,-0.0370166690495246,0.028014343879330782,0.024838585174718403,0.05787924419661944,-0.013401702786896076,0.060217322783369706,0.01759083549909371,0.06432936632913644,0.026584645040851472,0.04183076745138496,-0.02085890234595841,0.11275391075665091,0.11744138029949744,0.008856398917634659,0.024527157070859743,-0.012583656107565181,0.08226960746750178,0.01750890779583886,0.038459999031096884
FARP2,-0.04800026146992095,0.027570643338946578,-0.06695631500522509,-0.031674185561196735,-0.03452824148654081,0.008628818506206008,-0.015482642449861583,-0.041705567836577626,0.009765247149317872,-0.0014282931172471596,0.027315416107333863,-0.011996534504529916,0.014312226507595309,0.06489326666229486,0.08833921128145213,-0.006167537206998155,0.059876672596795355,0.02367337836163226,0.00498670992277887,0.0070941412595620775,-0.012107858072951436,-0.034604355058319616,0.043601777469786655,0.0018610017285101929,-0.01247425327113437
BMP3,,,,,,,,-0.0339205878742208,,,-0.025898879647676096,0.04530653142332265,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.02976883787111469,,,,,,,0.0200107322604246,0.006333309680883844,,-0.030529218618883046,,,,
LAMA2,0.04131095644830956,0.024343695484287886,-0.04559690592081059,0.00021073115250239542,-0.026171490138279126,-0.03118036937326842,0.055146328499609064,0.020268500671791284,0.045381410835404146,0.0036709187666034925,-0.0410016157327985,-0.04920052252463085,0.01243662400585458,0.0253279221917864,0.06748512128523979,0.05133675096879691,0.05168158931199815,-0.0742778064207248,0.032592716145959016,-0.06677847270637298,-0.03051081154505209,-0.020532734948312713,-0.09444314551694127,0.004388819615360084,-0.05867092340129003
SERPINC1,,,,,,,,,,0.0354261985441949,,,,,,,,,0.00869875985634333,,0.0200215998483971,,,,
NRG1,,0.04149880346026111,-0.0037832086303952947,-0.030716074740161553,-0.043065803572860634,-0.033574518333702556,-0.029890128252382794,0.042210091912507054,0.014162175777421349,-0.009641423265154232,0.01620766193675589,-0.13058763783094487,0.00030165842708385933,0.028439315295509096,-0.02782958514694554,0.16702840283052953,0.022821399220282212,0.08770086894149659,0.014447204435656863,,0.002335674153345747,,0.107952303917392,0.023065656180402468,
SPINK1,,0.27272696147816994,0.19764452517385858,,0.20617354323255105,0.13843281205569544,0.046873459419745765,,,,,,0.036896877352692176,-0.026135457101564733,,,-0.0472292699770102,0.06748120332192238,0.06523212273794815,,0.017058508356385876,,0.24910155502829137,0.037568137116827466,
EFEMP2,0.011332285318620124,-0.061216604740803,-0.03069393257389813,-0.004546850800656594,0.03376000971905662,-0.026770979028509004,0.0936764486383523,0.03480076408737033,0.016341734920742316,0.10841603872662382,-0.009448452921233596,0.14710184982416205,0.06882131228453695,0.04755165936637289,0.06725037489531994,0.19192368382989217,0.08152875292111833,0.2546143552179844,0.17590886325808938,-0.06897189108245123,0.06062524696470122,0.007427013277314207,-0.028406900114212957,0.10770967829577195,-0.025310904711932626
SELPLG,-0.011615690127343703,-0.014702432368181612,-0.04041840960715476,-0.045044237498599794,-0.05882637624061967,-0.05117551758449188,-0.022935813354228986,0.0642353292244499,0.05563799534253582,-0.044654480140752,0.02336466344108742,0.08032093097854219,-0.05884599262722125,-0.015265841683113958,0.027950450439482195,-0.14701307353842485,0.10071113774963891,0.02210457292034461,-0.013544463655103227,-0.012207349461058954,-0.036609537542179535,0.14426351920738475,0.029939944071203917,0.055371912753463995,-0.03335590737808437
GDF6,,0.05022404374695481,-0.01967079963841486,,0.009690113688796999,0.03482352381707762,,-0.024513467235822445,-0.02069811271581924,,,,,,,,,0.13426349717992495,0.0011908125326354146,,0.03743806891301912,,,,
HLA-E,-0.02176011013002432,-0.059641422286931665,0.026161657035354294,0.04032696581367524,0.01499165149270576,-0.03715291668858587,0.018370928468820102,0.029494580869923036,-0.001117073559399727,-0.020346973534593298,0.009115111788710805,0.22934451420539478,0.013202484269229915,0.01173728511247764,-0.015641896685631505,0.013883660795174719,0.10022683461414202,-0.09798809443784942,-0.08827352356706149,0.004427077255780533,-0.02587380334283494,0.04711327235295157,-0.10437903666161814,-0.04875393772214796,-0.11034986724571226
PTN,-0.08572595778678098,-0.31666799140183044,-0.1266740946660833,-0.03746107900930776,-0.15408084386091894,-0.00865717338435953,-0.04245520381913807,0.0370203263138834,0.04012957136164182,0.1011471309172565,-0.03387511828531418,0.06598124742236079,-0.0594303962770341,0.03782628595752544,0.14190829391030785,-0.13811050924975454,0.061607763606775806,0.12746609207416973,0.08112011824954239,-0.10872068443298301,0.06569782974725238,0.09113840795888634,-0.05574326491802806,0.019897324074052918,0.18863944447085867
CD274,0.007971497004881157,-0.012900421526877788,0.007242310973841975,0.03453580011454895,0.1152085239744717,0.016870465539394107,0.12103873957691867,0.03604644301308041,0.029189230529427016,0.034154024481750256,-0.01260987165499667,0.07514453281696445,0.04344936384048901,-0.00770252936726865,0.07199858085974568,0.07468954083018556,-0.029914418404008155,0.030467390460918575,0.024397618397240042,-0.004004285174693651,-0.0017861659731294314,0.05798365162191469,0.06478191446507248,0.08994841872969907,
FGF10,,,,,,,,,,,-0.011877111458630947,,,,,0.03611625656185499,,,,,,,,,
CD14,0.04031020793544214,0.008222989323226751,-0.009699969248843922,0.020342154227498552,-0.1495105045376361,-0.06754113569360279,-0.006182883209224568,0.07979070863152679,0.003679741439512452,0.004593648255964222,0.0022254015744825276,0.2643503822274236,-0.004550190820737758,0.05816180182388924,0.069616919357985,-0.04821818920935843,0.010730291568130481,-0.04015830418524546,-0.07610644266947328,-0.0019996020388897565,0.04755945426951732,0.08550840961048911,-0.03379228535966888,-0.0018817976104860633,0.05493186523099842
SFTPD,,-0.053180632991149605,-0.033774337100209675,-0.01542438078148344,,,-0.01659530524323871,0.002774176051585874,,0.02188855838911756,-0.028759081294274822,,,0.0770080962459374,-0.013250669362189068,-0.03184423199803421,-0.007809348875452459,0.05717875247636369,-0.0027399592205472802,-0.03105818855670902,0.008169074989102286,-0.04178890335300088,0.00015683687220961786,0.021171098321371176,-0.025272298843283865
SLIT1,-0.0014840197466100293,-0.14561344706579266,-0.05323902219542395,0.026610196228350633,-0.11001136478222348,0.010804356357828735,-0.023243576447060484,0.0034751004730758667,-0.005563621927421585,-0.08593851910407507,-0.006533360603488077,-0.25386493962738776,-0.019102198623338618,0.004684201432563925,0.01733290471924692,-0.12764863148690314,0.12923464960363074,0.12010329840464759,-0.08136663106178851,-0.007509804683477884,-0.021952323509674562,-0.09019752845177689,-0.021412716625034245,0.06425841150587125,0.013628089194967705
LPA,,,,,,,,-0.003906715057044642,,,,,,,,,,,,,,,,,
CNTF,-0.033749373542281025,,,,,-0.015132488466957977,0.03479268826117499,,-0.04256095756014326,-0.017811811041959256,-0.010630601241966913,0.0033292579566182477,,0.025457322739721965,,,,,,-0.035917564660244684,-0.030904896603453625,,,,-0.0016912603753616877
BST1,-0.01518823254993011,-0.06288620212752809,0.05598403332841775,0.038339932583504883,-0.050866280553039225,-0.016843704337380826,-0.011787768169273842,0.021228273116675817,0.043577466147934896,-0.026818546284121073,-0.019967902436802253,0.013419835121683514,0.023411873638786402,-0.024273053228837833,0.0708009538710572,0.13612903981130703,0.010909074687149582,-0.05016214098519906,-0.0033848076020580624,-0.02413816852967319,-0.008678004734252915,0.043293639871953116,-0.02126652077477787,0.050094853759666866,0.04019573900298479
AGTRAP,0.06755631686587346,-0.04125849382036202,-0.06317874781841518,-0.022552160184193155,0.013471536758381236,-0.038270558448327115,-0.01965734721798456,0.013242062802711061,0.0830356242613973,-0.027904246104030306,0.02794516018581866,0.1584765569901194,-3.962939921880985e-05,0.012729171836028072,0.12182912948909906,0.03490969399210237,0.03543889930707204,0.09778288578722927,0.10112687770269059,0.011769099576586646,-0.04107525541138827,-0.08565092088721946,0.015350852517830079,0.10006630436185542,-0.05934080398248469
LAMC1,-0.028753397258139083,-0.05969892380520964,-0.030381742790595745,0.0358470525226177,0.03932872076878462,-0.06445546093349902,0.032674554539870185,0.051370835551307184,0.025185984769410814,0.08942722650153294,0.03133397151917689,0.12997022079450365,0.007815605722676358,0.011647483220671457,0.03662039398236341,0.008704340147301606,0.06719861282827615,0.09325678533167794,0.044447212254457275,-0.04707904841390649,-0.024757022525695182,-0.06350883643598354,-0.134031861465927,0.03347989782023766,-0.05651966100652019
COL6A3,-0.03830316668682703,-0.06560071915074706,0.0042672655359919905,0.02784394281856748,0.07189325355311421,0.01659783066261197,0.025009077070264153,0.010733504155877345,0.001754718368167758,0.02218961681783129,-0.02931736404352972,0.06966374109695377,-0.004814716628242725,0.09803074611279296,0.06545025281952672,-0.02291233815257883,-0.033810833116641174,0.05350614624999466,0.0944425732967384,-0.06601797798632181,-0.04251716976769876,-0.008468864642821575,-0.11768609860596557,0.04994849625894258,0.05799331284594355
FN1,0.020527295030211352,0.1793798368545763,-0.009637858472849953,0.029895089600698282,0.07510618556521342,-0.08419983262020443,0.04627488964500658,0.041010066674820905,-0.013194843300959607,0.09323059013090591,-0.03408797825585661,0.15248957875661165,0.008483186167633836,0.017664968412629788,0.04992903801951993,-0.18461308471231144,0.0787049817314104,0.042983711494240996,0.06477586281900702,-0.11970626664008228,0.007056121891800277,0.09815020713502502,-0.11050267694483645,0.026300397964818624,-0.03387425181064102
MIF,0.01460611269472404,0.2652706392337065,0.10857613766641773,-0.006114191747689188,0.15652589851676993,0.02001649114623434,0.0682147859283881,-0.033727267891262784,-0.015679594385317856,0.12437695633184666,-0.019359152264634697,0.17354976682000073,0.05558926609091786,-0.07118004160802323,-0.03884235047662019,0.28148701512274554,-0.04794216113852289,0.24987003012883988,0.1812947718948283,0.08255438523042301,0.10825426398102532,-0.017018559847027492,0.11426582598691586,0.010998695913288885,0.07205992690095879
JAG1,-0.0672356680864728,-0.0037427839895595905,-0.009457139459769661,-0.014137859553876189,0.08510537295292406,0.0022141946721197505,0.07065039067497354,0.026336812125016627,0.08329272260196426,0.0685288787055557,-0.014463147087660558,0.19148910134644964,-0.05586948623333944,0.07424339232788751,0.04785353889925095,-0.007898334852684935,0.05506051846304023,-0.05376116340218357,-0.034946096038754836,-0.011605844033403057,0.017955493315036458,0.013097295460554312,0.0005729104848709598,0.021945315049778372,-0.014585476219726489
NID2,0.06369660589028316,-0.11592992507933529,-0.05790969724571675,0.026236651715121274,-0.0803856549282597,-0.04675588508911553,0.045350381393914875,0.02791850070112053,-0.019298270978637025,-0.017051301651563783,0.02184740316551466,0.14487349882403103,-0.03868490803786751,0.01276566563121016,0.035130285991117345,-0.10574457742101331,0.06276128157229369,-0.08173823883808393,0.01645544234792417,-0.033546707305208034,-0.009699247574255885,-0.03741842986053763,-0.09231224989560044,0.011058683982347111,-0.06217919806741959
EFNB1,0.06650536317066734,-0.029598716782876993,0.020062303602586266,0.013312650624239513,0.061051258741183584,-0.02775141810219593,0.021765316746993012,0.0360552555054778,0.004475559689692216,-0.028784700948246734,-0.0013027101675498144,0.050926069337230845,-0.02551572993572656,0.04099470587200019,0.060201122296223986,0.012288171907339511,0.06493974243463438,0.09661137713921128,0.10139646055126399,0.007671374467210506,0.005488852313260252,-0.049329416695395555,0.008315504514223082,0.04826015397272769,0.11366393182803831
COL4A2,-0.04386092962117122,-0.13798498029814613,-0.0689728757287232,0.017319054287206002,-0.06499357988328949,-0.09119216604147752,0.017845012059548814,0.04716821213024859,0.02311287390037751,0.09480146676623451,-0.03454683161737799,0.18273709559147874,-0.05145791924332193,0.04565574084109266,0.032670374517527544,-0.09828846703498156,0.05734385012851963,-0.09149910121384175,0.039700630236225894,-0.07101389339112017,-0.04034989457288787,-0.0019939429277584884,-0.17051942675750242,0.015509312857718014,0.08426880970768172
SPP1,0.11062709425081158,0.17230127185424435,0.11230874822925727,0.02910922140712839,-0.15712819701221145,0.018461881141090604,0.013933067691742157,0.05467756353148342,0.03661763568717556,0.11659995784063489,0.053901935231983666,0.295509398068368,0.08736466147195526,0.050540514707962496,0.10919491927888136,0.12709232847643118,-0.09382915867049951,0.08957462733030007,0.016164184342782776,0.01069526788893469,0.13116332811003947,0.08221904945129335,0.1332332366427241,0.08491321334325365,-0.05068034208719499
PODXL2,-0.002817379604007838,-0.04647526363237335,-0.05027994193419336,-0.030963211974785878,-0.07775102109352922,-0.024640337008104574,0.010322715824395787,0.06292768440001738,-0.007953721000798185,0.0011772244800617373,0.0060709281729509025,-0.14529993793094098,-0.015551121673838394,0.020967993982118394,0.07134453458388863,-0.06779035205058963,0.11189900096395411,0.02651037916334499,-0.053289873824219375,-0.017526435194575876,-0.02053563204158082,0.01827759309091765,-0.01602907223826291,0.06688955748354897,-0.02967892954388927
IFNE,,,,,,,,,,,-0.011877110531936786,,,,,,,,,,,,,,
FGF9,0.15315369834958847,-0.04793675033374038,0.005036521602442552,0.003024679212995964,-0.013844329668107424,-0.0025290717579820373,0.021138058363375633,-0.035600170022036255,-0.05747283258592998,-0.08356207377777895,-0.030017673586244093,-0.11690076936390952,,-0.05667153309203841,,,,0.013108582420506937,-0.07966216706244363,,0.0005990322640470399,,0.004381749233647135,0.0490683135527363,0.01599142645864583
ITIH2,-0.057594244569868676,-0.06725763603979985,-0.01026418769390559,,,-0.020217588767204055,0.0408061304441623,-0.023297266547813777,0.06762376119413045,,-0.02881506392229787,-0.011498803318773681,,-0.017845364873152553,,,-0.06799827301205877,-0.04170951051332447,-0.016315815183982948,-0.10017142603379238,0.015616128606772956,-0.036561643173358964,-0.07392046525986555,0.03093865284767675,
ADAM10,0.08716197067930308,-0.022658274747162706,0.0424084883906123,-0.0025916876966761747,-0.010263383103604659,0.02044478401881912,0.03684665994686538,0.037710091207809535,0.058174423020918055,0.05444120175891942,-0.009120713887094073,0.05540143841104957,-0.05804094339393148,0.015500232458578555,-0.007684433422565541,0.0324625070245328,0.039282627902234156,0.005579979338677675,-0.07025129701419895,0.04853619518542084,0.012184542640193492,-0.10469652568625148,-0.012655583448326003,0.027791032792980407,-0.01365071738281671
CFH,0.008343837069512656,-0.10309512407491145,-0.022480991885801632,-0.015568717548973123,-0.047910102669075895,0.05871129724718563,0.06721402062590372,-0.0023933298072235498,-0.069145521681568,0.05998995775560066,0.007384271142769785,-0.0031015331485734422,-0.003558513807271586,0.05707133584444085,0.010130756266805544,-0.17830549319151298,0.07484246805322829,-0.04316528241564183,0.007919664159104004,-0.11068392253488515,-0.07316465447720935,-0.05825815544068397,-0.09082825545902222,0.06049664974539805,0.09799213228561475
