,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TPH1,0.027105720862802364,0.022721268110964307,-0.007491531388025384,,0.05960151365532975,0.052230985192971084,0.12381303923315483,0.01331459474142639,-0.005738109679561123,0.09281301987738298,,-0.023978501838518504,,0.038843979890258666,0.052153176720596876,,0.023968019229631658,0.07057212213485775,0.13174753680341705,0.0017200183894074232,0.15735053860440362,0.03892744126341406,0.05015050742239308
TNC,0.018940364750880404,0.03064731185976498,0.07606004511346111,-0.036667394943044725,-0.05039860913803986,-0.02159996227517706,-0.007189521963451389,0.06183672655803003,0.1529987628856109,0.3376195294715468,-0.23348606125187343,-0.04532781494377334,0.019113602269162575,-0.04733194833201825,0.06970564679239986,0.21288625973828992,0.07519578537037988,0.10989521757342302,0.19301077563909746,0.16209525075740777,0.08594805665778382,-0.08388069954361471,-0.07896866431907135
TNFSF9,-0.02487146442941503,-0.06660486899757416,-0.0031912111396999224,-0.01778529550411163,0.04401883520337317,-0.0019566186116037505,-0.03355588924002609,0.05151489742015969,-0.04956846899678012,0.007813530435022562,0.06120814987646923,-0.00620640139834431,,,0.14629595606713125,0.0005717079713801332,0.08903735519675636,-0.005231573828385631,-0.018856563534479495,0.019179312129620957,-0.030022912822885293,-0.04563948876193589,0.07770004638164357
C4A,,,,-0.01048099408873575,,0.07379483016028449,,,,0.010725104929111409,0.0793463685549241,-0.02107801400919137,,0.060954267566789566,,,0.005502378475117556,,0.0007637670192087913,-0.025592237252814124,0.054081805759066355,,
CNTN2,-0.06987158667260027,-0.04517190462577259,-0.08203634006779266,-0.028880220711843305,-0.003973824126110183,-0.007748337453924681,0.009812226641579347,0.04584908586357972,-0.06882192444495758,-0.0017228489946083856,0.0006058135524441044,0.02832404340413036,-0.10563797886018794,-0.022494603225165617,0.04402420220555735,-0.20644867031404282,0.06579341620406923,0.08049803434774741,-0.22523255298909303,-0.09238807028269316,0.0779108266508515,-0.0764158727696092,-0.052944934275769955
F7,,,-0.046236872713283084,,,,,-0.004084808847554998,-0.026939690164530315,,-0.013633814744268656,,,,,,0.026411181281552235,,,0.049463026665021136,,0.044810726355600836,
LUM,0.10527103473428359,0.08852179581347135,0.2523402387709021,-0.015452633036836722,0.11921690301898245,0.09022210988213651,0.06413293849287706,0.08298163181231295,0.20461426792450732,0.14507784472694116,-0.04304489126914786,0.0611342841360162,0.2715794510023724,0.21742614883244293,0.1111842605272458,0.33327456071113426,0.08817720808256538,0.0760245677370453,0.23659474172071146,0.20181086131415868,0.32151168415569487,0.32504183561441574,
IZUMO1,-0.023765472158007114,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.024070672033154075,0.04460386472092697,,-0.006123555552278361,0.017758141895072407,,,,,,,,0.03697156366090965,,-0.03744617327680473,0.07867637514847622,0.04274197589297359,0.041409751963577664,0.03052969966390979,0.03204784257815014,
APOC1,-0.05391362785369777,0.013444877127225238,-0.04359334759657372,0.012785258457055415,0.08873748220452288,-0.04616131025252091,-0.043893445969996336,0.13917325238740744,0.18601764021063755,-0.10687151331415448,0.21506185463817007,-0.04301641043696738,0.1362859903215469,-0.0028316588986834726,0.15455572172939008,0.22480965879133114,0.034691410357364935,-0.05013180536502018,0.10721500187998685,-0.1269713777575226,-0.19114771276409864,0.1033454051273902,-0.003016503116345138
PKM,-0.012981656094432891,-0.04404766464133009,-0.07385487479136003,0.03156569684432348,-0.06304686808243465,-0.009742617661221295,-0.0510954422592432,-0.038366298678746844,0.030231078392398487,0.2232270917032515,0.0437361126750098,-0.035579570291820524,0.0023567303591462843,-0.07854902763042176,-0.17087380353862675,0.1854501602018927,0.015574914367136329,0.08658905948999937,0.1292126073146593,-0.005833417896949728,0.03689513598201721,-0.03235907500937479,0.0031367712444330745
TNF,,0.0591949631719071,0.028135765256261217,-0.02327216552410855,,-0.018001004244493028,0.04889412182691582,0.09598161415661013,0.021041152655953434,0.05849788357892043,0.025824524082905594,-0.01984704938010925,0.09810753234837238,0.005259483827149313,-0.013596672256639247,0.08558715199410441,0.02750456500970437,0.04386567560714002,,,0.018199667251355123,0.0967644300368499,0.022430305291765935
GNAS,0.025435800894935495,0.013234544191616814,-0.19492234362238667,0.0004755035457035422,-0.017365637457920254,-0.024792409722372098,0.001159443687318075,-0.07880958398008413,-0.1078009271800413,0.08817367401261945,-0.2739290170148898,-0.09570769606337631,0.22873198690806987,0.05271353772706276,-0.0004619527271112532,-0.12062116375388895,-0.0925174550533147,-0.08038868526899279,0.17293180885788925,0.12650733166421024,-0.12028355091188865,0.04194080365905488,-0.013750655443928108
BMP8B,0.03447041355977644,0.05180680660990211,0.09155084438337488,-0.01646018794322683,-0.08777193619307355,0.05066643378316623,-0.018505879642386272,0.02509659458480528,0.005338444876898481,0.027595053077646925,0.0014751440484012455,0.019339874732861025,0.17160259769165423,0.0058504347061814925,0.053261608630408304,0.10534720381133998,0.06891525501183471,0.05574488085632178,0.034355401693193045,0.06140006932091836,0.3350116182564274,0.08996850888592872,0.026561403811861235
LIPH,,0.018842357836873016,-0.048818279181083744,,0.04729400684849208,0.05788289673286505,,,,-0.009488414853236302,,,,0.02759133337252534,,,0.015739895900636857,0.022187879055693253,,-0.028067190999809904,-0.0253021773498156,0.01805969272222258,
CCL28,,0.013754571493985792,-0.010177323450525449,,,,,0.0023564485299702787,,-0.00041164772168441585,,-0.019015993587594638,,0.08495945703186522,,,,,-0.050175055352153844,,0.039536234263521895,-0.06688851025254376,
PTPN11,0.07110340155931649,-0.010456359559092075,-0.0278430357142104,-0.039874889786365136,0.0006427444452724181,0.013406201106585993,0.037149558346592365,-0.009504663722732662,-0.029815347978615406,0.014178481363356626,0.05531319740447517,-0.012458744619390059,0.03228810330754329,-0.09628761758343622,-0.08240694885211852,-0.24587663605877022,-0.03083610912895401,0.010162025682754268,-0.06215476926618078,-0.03475065191138917,-0.051737187182366376,-0.03768693400673626,0.0831412890954617
ADAM12,0.10210890311397475,0.10535647832572642,0.23645173767154143,-0.012480838364758218,0.011861667126829956,0.06606831300679576,0.06947250214093724,0.10666794586829796,0.11423421115372022,0.30602777842459744,-0.05248681399957769,0.06202018212608995,0.1554583554075249,0.16847168566165113,0.13880480645591342,0.19749743561851565,0.019974748722942994,0.0921876028526626,0.26201932627819435,0.11340053334436749,0.35454490831526186,0.21665441006035982,
EPO,,0.010145168084785265,0.008918104689774858,,,0.005466226899025006,0.07105780476994807,,,0.0695677988260435,-0.031136210354377362,-0.02397850535984271,,,-0.0370198961245722,0.027615295019494772,-0.018453011525223953,0.09306456994592197,,0.044660287405163764,0.028351452602705243,,
EDN3,0.020882770218393444,0.059323897507783885,0.13757496394960392,-0.018252668624007613,-0.03273748099335919,-0.03161285966930252,0.0060018937180430845,0.007199537939715131,0.05473539073587345,-0.07338476232333724,,0.019670212482953642,,,,0.0009180037833770471,0.05191798812030716,0.07795993724055991,0.11711411258275839,-0.01938806886482545,0.0362143583807043,0.13914854002409738,0.005427938072460005
CCL22,,,,-0.013250488569067105,,,,,,0.010692796335976524,,,,,,,-0.013633684535243436,0.04803486688420381,0.04652127682616198,-0.06844560008855252,0.05151705327987466,,
CCL2,-0.07543360476985654,0.09829015286101488,0.2512848033592139,-0.06514168834220738,0.022575175265192,0.009254918794477438,0.006288207314445613,0.10444261706706781,0.0943886186535723,0.06763133618865146,0.22862830367252185,0.04570550186923148,-0.0199859594068823,-0.13290659563894525,0.16032141641697628,0.278605668108057,0.06845375221909011,0.1367474554253986,0.03138819212915778,0.09663376287917938,0.022650764883260777,0.08168952451477554,-0.041820133298389385
DSCAM,-0.02082724529718332,0.0020935345148799683,-0.06150600350588133,-0.023646481338421538,0.05092553926394827,0.049344771477821514,-0.02953575818265618,0.052978824148797364,0.0026674145773195918,0.001503854286706781,0.06005372225443591,-0.021972221062110237,0.10286593532161029,-0.09467385296101453,0.14354244587040196,0.02010396840905546,0.0126591984882056,0.008814514192901633,-0.03702263572321088,-0.017891307835059964,-0.06739210941797398,0.12075928804363091,0.08064794532667394
GPHA2,,,0.07046844364301616,,,,,,,,,,,,,,,,,,,,
ANG,-0.010665579829036473,0.046856325356400025,-0.03357738391355658,-0.03789021428368198,-0.06824364784448018,-0.018955425905205308,0.004882903683961428,0.013882953349406034,0.0554914954374729,0.02726569081168153,0.009491378252584098,0.0058980090211999455,-0.001534953458899914,-0.05441863678147759,-0.1509069352868467,0.025389991970403366,0.038374856583670826,0.14530111535740228,0.04169809332210305,0.08797545767724323,0.014763610261049052,-0.08709189084172872,
FBLN2,-0.0020097812675376778,0.11369771695239662,0.09306146918248052,0.061710070007611736,0.190119004729944,-0.009103829139813812,0.014296179801872163,0.012733014836006827,0.0003782400220310889,-0.10224417609155498,0.07893626996314083,0.1447937750463049,0.023749263387240507,-0.034740695882282666,,-0.025665581409225025,0.06544790288133333,0.111942753986053,0.07790326780048856,0.16430379688182273,0.1621654820695817,0.16190114980312661,-0.030731509779419273
VTN,,-0.021441541373872847,0.04283043708787892,,-0.014954594085061394,-0.011340029182146492,-0.006791204825851779,-0.022357584342354575,0.03457372311688406,-0.028974730500613277,,-0.019924694292690854,0.06720512193582405,0.03436617926512473,0.02069499568436173,,-0.05274810166301436,-0.032412103764771195,,0.03626603146126352,-0.014695692032552667,0.0018195771556242658,
VEGFA,0.011165644409820909,-0.11467092257418608,-0.18476696651290977,0.016254086906548147,-0.1135167847945434,-0.033138941978048495,-0.0743614817596631,0.08397400937949848,0.02050249271684175,0.32196607404158534,-0.28174732752987364,-0.08072769566059038,0.08747791229542468,-0.08572393196024777,-0.2677086628938022,0.05812096406117488,-0.02875631602719335,-0.006893777801189164,0.05397140747239924,0.09504193049275039,-0.20070807022420512,-0.03895198518748439,0.03309318221144628
F10,,,,0.04860942410785876,,,0.0621748402636636,0.10594579061619289,-0.007139296439470475,-0.02069964652850298,0.09419857639869399,,0.0320742559246865,,0.16341885493185745,,,0.012093399970767107,-0.007783375093760294,0.09130480024075568,-0.02948079701035227,0.07383462280404965,
SERPINA1,-0.05392303823426945,0.07122578918829686,0.05052274229494482,0.0763528574742285,0.049391405883498336,-0.013889636206085548,0.04989624482398089,0.0015279495296686854,0.11717054609984978,-0.04738792240763909,0.06404307635877311,-0.04795570668472711,0.06563123723720388,-0.017696394042022646,-0.006469254760963597,0.09644225305372911,0.040635713544057026,0.049773588029011495,0.09889934176993466,0.17053625743652118,0.043586948223289984,0.13182422118636755,-0.05120061052815819
VWF,0.0014524787207587945,0.05869547212510404,0.2744096678970615,-0.0006416649512444242,0.18751905056770884,0.03679582499171848,0.12026689283547454,0.23432674487565644,0.156581586725946,0.046689310791040974,0.08335121094132479,0.1246832072276793,0.23250245586281365,0.1314025006932706,0.17173842072580406,0.22490290640644445,0.12350079688635533,0.010682845038352378,0.2978950681263893,0.039252172401632514,0.3418245936487073,0.20674028631712904,0.02400548371048932
GDNF,,,-0.06664100279455216,,-0.006326652853107665,-0.0025448099864379694,,-0.014690536406637665,,,-0.09477403312571432,0.07352844286632662,,,0.06736524966854673,0.08953784137655524,0.03457418354121921,0.030000171536053145,,0.0890219924188993,,,-0.04250551118732861
VASP,0.04000574105215185,0.11153404590299872,0.21291741288823773,-0.014451160495884808,0.09171867130125844,0.044727071669740215,0.017478475904694837,0.13534556202264136,0.12244473700254054,0.037190815923901006,0.09735313837919196,0.02121728457965383,0.31700743378212415,0.16675946443478948,0.13699114978523516,0.2357152941965294,0.05488393822852437,0.03959578852667689,0.17006578506463857,0.17855231875738842,0.313168621514466,0.11092017272003463,-0.02806674947596578
ADAM15,0.011560505606944837,0.08853782774837,0.10513774914437074,6.100467088422278e-06,0.03633882384585676,-0.05925836705477167,-0.006422399903665605,0.0819910048764228,0.008688499820066082,0.12863669355844734,0.12085513939652605,0.047246550198737323,-0.026085900278313087,0.061678081246103654,0.10477040708002579,0.09868439465443626,0.046008428452947385,0.1736092719004923,0.09774240750114678,0.11571506335159594,0.17528746065351947,0.0771453171501011,0.0016992536280229676
WNT2,,-0.006935474064982982,-0.03143464779008015,,0.015653038866212398,,0.02587199356915435,0.006297584314996179,-0.06915006908165862,,,0.0513499776195834,,0.05341218313106479,,,0.07200124312530881,0.024252788638049583,,0.03258627812807187,0.1347230301117457,0.002189801052710877,
CALCB,,0.005223159951613391,,-0.01917001314313108,0.038725162689577645,,-0.025128585179767206,-0.03383874361870149,-0.029779654931957073,,,,,,,,0.08911147935216394,0.03944894716393157,,0.04861046800487124,,0.024613861352382783,
OLFM2,-0.009146486166134537,0.03370737183807587,-0.038617222539103956,-0.04062572622374095,0.021465961049101617,0.006405038588298528,-0.006995280165818343,-0.04217369011271718,-0.023729023026246746,0.07912942304734541,0.032572083005257685,-0.08904415981952629,-0.02031148929276117,0.03572339237599878,-0.03131548050208934,0.10110342087367429,-0.048624897846101814,-0.10105189962494848,0.10676558072026737,-0.023839593222086564,-0.18998260954216334,0.056622924101971776,-0.07926948175325123
MFAP2,0.0009211820904481196,0.006085796903162965,0.24568449309953905,-0.028776448649999193,,0.06278377357921724,0.1502922391910958,0.020614625272590146,0.13432885582059204,-0.015870781197340405,0.2121562144988538,0.07827926471619129,0.2764885257854858,0.2173429658858803,0.20243574795588976,0.2543207004448651,0.050178595800996886,0.06268321335182468,0.2594533414594058,0.21517248041151465,0.3994792372745104,0.23755228925141214,
HLA-C,0.02013745196565575,0.11494742053690196,0.039173515593260884,0.03692418885537407,0.05336015833779376,0.013877408261918769,0.09798025947833909,0.0957996481950781,0.17228472225127428,-0.26219235873589775,0.18179008225066393,-0.02890443244048918,0.11169142009830577,0.09825695241308997,0.09521671785688242,0.16610574532356265,0.10922558533882233,0.15895690662989378,0.2058479885411972,0.1483879327323694,0.254015992876525,0.1741924561442198,-0.0902904560795544
THBS1,-0.025137391090759218,0.08431828703923398,0.1791146523914451,0.02544524212953719,0.05387722337793169,0.0202713560295345,0.030162815282520117,0.07419596078467101,0.11602478484206658,0.12060482196322794,0.07111481071517702,0.06888629657619592,0.22603616840221571,0.05448390298761468,0.08331469798767491,0.13983534726421035,0.013340556753093844,0.00177196296210186,0.14901735958789622,0.08480290257087435,0.21681177563402118,0.27967593087432846,0.03524265853302861
HSPA4,0.022669506954095264,0.07178758542533459,0.05180857605962127,-0.05613942359524505,0.05756580361437618,0.0332563013074341,0.02454341401694231,0.05608088605555404,0.023109102384713507,0.09064417392194633,0.12044219893671364,-0.0615068884142143,0.014101145067778365,0.034317420014007644,0.016725327610503528,0.041825581029788096,0.00976767050605912,0.02218231544112534,0.008565981589129273,0.06247124118432309,-0.031145706395292648,0.059862206131563844,0.0026856137992834817
LMAN1,0.022883281415635483,-0.08338226261573115,0.013789387122976964,-0.02424758644809041,-0.06298720620685327,0.012885086967488244,-0.060916115589021894,0.06685625775860954,0.1304212976617747,0.10812044608934787,-0.07479322063039374,-0.042955027162327956,0.08956525186502846,-0.07670661734818396,0.00829675429656063,0.04152099561845461,-0.010758370078983268,-0.006826219649026948,0.03787917483259349,0.06903924072756454,0.052968217007571594,-0.06794551203713296,0.044801681848026874
