,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.022211597978655472,-0.036095839477130465,-0.06170094858047456,0.03146024618595102,0.12884923188223413,-0.041776577433738735,0.0446745281782539,0.031970598454053825,-0.03793557060713427,-0.009670477753239712,0.07936519661521868,0.024877882475045184,-0.006845998508755488,0.0434920118608282,0.13368334638520327,-0.03866418563369533,-0.033828386149039734,-0.043524295327814,-0.027517794996716482,0.044380099635482735,0.04574940951653862,0.027824889098728777,0.019681803280096975
PLTP,0.04591319800849654,-0.03098175374831312,0.009032505217158555,0.013225717759535854,-0.02641573066613749,-0.0011983767396139345,0.0433371610288279,-0.03834868910919912,0.06155813040666278,0.05697577788164473,0.06896975205608437,-0.0879658726554618,-0.004221679266383214,0.0248287799930333,0.11945873894803032,0.07161520046630976,0.05578592866565574,-0.0001466090044917716,-0.05638053860385175,0.08725121540194918,-0.0072254518134511544,-0.041242867366247084,-0.029239441994923253
APOD,0.01996469531856024,-0.07081709595673072,0.00010715914175956047,-0.015424871990633053,-0.054037189145182754,-0.0034368318319176355,-0.012998569142717433,-0.041822151915624585,0.06706187047471096,0.04084586603376794,-0.023828104823846365,-0.09543397975183626,0.046422453927442785,0.03454389156579123,-0.033230658434019254,-0.06729085565712399,-0.09297205162879028,0.10469459845160879,0.08160523876144038,-0.05888486407302292,-0.016403774388317274,-0.0958533011332175,-0.10170600875472154
B2M,-0.033837591560784516,0.05193203337551151,0.10109094478113001,0.038909859042818865,0.04630961764606135,0.040840495572909835,-0.0005301246929652648,0.009140509395411205,0.1281495363182609,0.017271294988233134,0.050069814324627204,-0.07143181893640287,0.03254545664797642,0.04961376611145624,0.047841461847176275,-0.07150451384734444,0.019476644152110027,0.017415137365039426,0.07610051108489549,0.08867193777361096,-0.02904035188401372,-0.0755837486917969,-0.06251593140458189
OMG,-0.017309946148191587,-0.00888039476773988,-0.020625310735724905,0.026955703263658978,0.055030158639560636,0.043133940160455415,-0.011743065938265277,-0.04186265123240263,0.005464112076410006,0.04349602944605794,0.003042848391773178,0.01111228341511302,-0.014722922414530975,0.01727906571250669,-0.029351316146299728,0.029658490026676133,-0.07314071353608928,0.06175640988124047,0.11931489794419634,-0.06248078342552891,0.03403851508914621,0.04966700404803579,-0.10909964694418978
CXCL3,-0.017380515003536216,0.04539207502224113,0.004172630874392845,-0.007329810626220578,0.04967610192391985,0.028610485399058146,0.019256075922718153,,0.01446782753986768,0.0008996551136714719,-0.013532867276093333,0.05198950502491548,-0.05764087139480831,-0.0006529974797810041,0.007364380183768003,,,-0.006852711874623627,0.024236780164195237,-0.035736875852424216,-0.02919627039019684,-0.00047353638962237266,0.06735234452223371
CXCL10,-0.037085634628013175,-0.014691969025103653,0.02550990410777152,-0.019096883718335095,,0.023098590113072408,0.041576887301018314,-0.03020188009117206,0.14635074356005465,0.036378242989768,0.047024698698880193,0.052440486777206675,-0.02006149002612037,0.05033888444678081,-0.018645223040835993,-0.013414348910866323,0.047747928433066376,0.03735625464873358,0.05304421597859082,-0.04814519463232427,-0.033590112912614975,0.04057629339647046,-0.017696051397825558
RSPO3,,,-0.0314447632201826,,-0.034639479053171614,0.02661825835182183,0.07954980735000283,0.009512525803993057,-0.026416846190490787,-0.025108962012837327,-0.03286191018804509,0.11533203055912629,,-0.01988891757338237,,,,-0.025152214764455626,-0.004913490995250837,,-0.07645444771758059,0.02045073701241039,-0.03724062850937544
CORT,0.06384997932926655,0.07764418914709799,-0.013304824115092588,-0.019585433280378643,-0.023096182338473468,-0.014151796793307676,0.03233506891654596,-0.04248251418764422,-0.04572027087180099,0.005792155843538349,0.034094445443940274,0.021357755881342283,,0.015286421401376675,,,,-0.0395935524799466,0.08408906763317463,,0.01580101849928867,,
NCAN,0.013972828839793597,-0.10758896752195073,0.043040077262649176,0.0515803772650009,-0.01084111732026522,0.02354168366347806,-0.01744835683082451,0.003643389638976978,0.04901432680186554,-0.008700946104466157,-0.04591101656525054,0.09477522345933084,,0.01993483195400511,0.004790044233603117,-0.08867898077015077,0.004481017854608747,0.0509548795827519,0.0960898572264045,0.003850943816194418,0.08710295764323912,0.04829621300914386,-0.03806314589962153
PRG4,,-0.0385051047836915,0.005400902820414893,,0.029766841405562013,0.02749172765332232,0.00304711965163732,,0.010819643179156107,-0.021245593004104335,,,,-0.02325343240264128,,,,0.019382178648147612,0.07704561893265602,,-0.013846845582165888,-0.03932658451747564,0.010795778104582501
ZG16B,,,0.013857572036671782,-0.01319637257235422,,-0.01563143697006742,,,-0.024707134569708383,0.08652309111806972,,,0.06665619913810465,,,,0.047043010401404656,,,,,0.025753401399766042,-0.02790402456147491
TGM2,0.019661784829092255,0.046724359908072464,0.05028243485720839,-0.04621217904667704,0.002252904785724059,-0.004567888086760729,0.030501562746125,-0.04101320377854724,0.031990700780003496,-0.016504736197595418,0.050495896140323175,-0.004966555122991977,0.016920653433816733,0.10714318779990453,0.0997974677006928,-0.07311350851290191,0.005603393129318988,0.013522472799103775,0.015492045195185832,0.05627248336692882,-0.023535614492612635,-0.01639587439927237,-0.043580796637969516
VEGFC,0.06848030801729584,0.17605849594521594,0.021166708071255657,-0.016944650568937913,-0.009681121917461831,-8.931594383062635e-05,0.06433234417271882,-0.009849062558873481,0.008413480172172692,-0.030583637065783265,-0.0013787709916753463,0.0035921061396725633,0.014490493978598548,0.08877633504744056,-0.054666762646935,-0.06916868138517356,0.04561751011597503,-0.03440736502668906,0.053916861549877855,0.14070542008029158,-0.03925963763449767,-0.008254796458158251,0.1062211938969221
WNT6,,-0.007796277797847856,0.045446967034497264,-0.012203962080543872,-0.026151702361486062,-0.014863662266137497,-0.009641755796698822,0.04411642132707723,0.046846548582289566,-0.025276282785812586,,,0.060772801919128164,-0.020711266149301345,-0.061152967010111865,,-0.026410064030221152,-0.016947672981300368,0.0004904245773721174,,-0.041638830512264094,0.0066094665036872564,-0.028833229183471226
NRG4,,-0.025500781301588865,-0.02132090011393758,,-0.025964151610589067,-0.00800959026699085,-0.025234117936066006,-0.0016836903669129293,0.05378035954678667,-0.021820089911044654,-0.05555470614075993,0.039606255196827526,,0.0488174875155356,,0.010231178495880852,,,,0.07273467654277213,0.0971476677408126,0.04948357611449765,0.005817409420984544
PMCH,,,0.04486682420065311,,,-0.007211031061491907,,,,-0.016624610290059565,,,,,,,,-0.02243373197751861,0.020891007298788303,,0.08963922688478289,0.04026704311292722,0.0015403978650385558
COL9A1,-0.05701534504547812,-0.06227498656218479,0.07327336259308864,0.02403029575539703,0.051515009726450886,0.028452403693637177,-0.02357410759868061,0.06119881821617264,0.023080659481669704,-0.030440271777646126,-0.01575695024790831,0.05337116159942447,,0.0355691563528705,0.0027200888086752347,-0.08706837091137369,0.017685188072160067,0.004086556923385839,0.06860437634702787,0.06760120789476434,0.027012872590076197,0.08263512272802316,0.044823796306018626
GDF11,-0.06317872170265597,-0.02211060335110758,0.0029543184895958097,-0.023570986479389783,0.030772611880396566,0.01107612444650943,0.018348886642247323,-0.022222366822169423,0.05571134456640257,0.03362923525096973,-0.022606683046617674,0.059806415084721815,-0.03924251632598284,0.003494996346828256,0.13388347623783442,-0.06264688205044344,0.0947599139316036,-0.009490483782111902,0.0026475734955780025,0.056264419552512386,-0.013747030491505855,0.03883014947559481,-0.016475348095480773
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.003738205062224407,
IL24,,,,,,,,,,,,,-0.01653844619664519,,,,,-0.02631410781272589,-0.026963310010015278,,,,-0.01565239517247715
SORBS1,-0.04704616132301977,-0.01844025951757354,0.002816839538923171,0.03659110491187383,0.06004305371071756,-0.05811879554038964,-0.04960898048370168,-0.005371264221875602,0.018935882061349225,0.06659320284553738,-0.030410657604373403,0.06937282905839508,0.03026184646636269,-0.03350727317339107,0.05493742269540777,0.10627937082722419,0.056520795153980306,-0.0027392093347165117,-0.015727779110167567,-0.015616936199497843,-0.015313933656339927,0.03663227039762757,-0.02470723277329835
DLL1,-0.06385853080839576,-0.03270573579707402,0.03031718682006893,-0.012488078351636674,0.005657081990030365,-0.014869295553567427,-0.049874995105646136,0.012510455192211237,0.023627414407539377,0.05159922359373298,0.03932143881431928,-0.019157649269336,-0.029321926569741613,-0.010493641729349183,0.06660226485108535,-0.04492782772021659,-0.072147015417279,0.048870841901305445,0.10839643633540244,-0.05921455906243926,0.10891054586621948,0.11556836215746338,-0.004335879715362559
TLN1,0.059798983652256055,0.07651043383546026,0.06142501143835661,-0.047907920816381996,0.029304410428032453,0.02105212992186562,-0.0654813169846286,0.047812569250695915,0.0731171828675762,-0.009587888129057944,0.014289113331590459,-0.048248527759267044,-0.036903296320939395,0.046876415098586574,0.00797509263950972,-0.0670864043998959,0.04224054356513966,-0.05797914155160194,-0.008664880209207908,0.05731910536422762,-0.013086802143239871,-0.03723941433749528,0.01372014936212519
COL2A1,-0.020271560436474465,0.04526410539700528,0.047560485486619335,,,,0.14271144125108248,-0.02455259515934143,-0.021122380059069776,,,,,-0.0015716475547356214,,,,0.0620640307391888,0.08643499577970902,,-0.004512800666302862,0.03293029366519148,0.014554553902370388
SHH,,,,,,-0.02435246437009097,-0.011695664855379708,0.0436055666167418,-0.01660475722982148,-0.018082597568984896,0.004630372565595914,,,-0.01844097385707826,0.012528416559627047,,,0.01837578322111954,0.000591450141184075,0.013599376843138746,-0.059598167616551616,0.05725566086933702,0.07282798467666941
PON2,0.025285669688159863,-0.10239431420886282,0.028571487945013876,-0.002693445332405811,-0.009467840413497923,0.00995248023856931,-0.02101227911661178,-0.013326275414000789,0.0610191821694656,-0.02607466244562749,0.02987997256861582,-0.00016812694708866896,0.0026999138979656515,0.04742270624410987,0.03567252264059796,0.013538188758540513,-0.012805096088703024,0.05897800114395846,0.06411684286794257,0.11209082968070226,0.04293146340582381,0.07999025094638419,0.05118059991132056
ICAM5,,-0.049150061842666966,-0.014235556156906012,-0.015709240009358885,0.018547386576048357,-0.022679944043555916,-0.015334611285958607,-0.017927699964235135,-0.04127519477506758,-0.03690437832495809,-0.009427269880989969,0.018373199750303694,-0.015655671382918103,0.11386670108960711,,,,-0.03584674081837638,0.08071898766269497,,-0.06295884854962094,0.10279205574231565,-0.07905043504182699
HPX,-0.023026102831392274,-0.05585871875132381,0.028948100940568298,,0.02595107025963522,0.036200433421738086,0.02539919284010942,0.009740595630212375,0.10698000226627669,0.0025786238206642266,-0.01265003906476375,,0.01844141087516614,-0.046873275064842936,-0.08865654247385865,-0.041010887897285034,-0.04551218371760464,-0.0313058561886495,0.056668915386392155,0.020405536855041144,-0.037825295362560206,0.03201651498516941,0.0737588191285064
SFRP2,,-0.0532707049176762,-0.03077644972912216,,,-0.027734817844371606,,-0.011642908457356526,-0.01685762267557223,-0.018576335539655,-0.03036388704329549,-0.06107043765257566,-0.016321985546143485,0.0015940785851218933,-0.048225334377446735,,0.0015363192904055206,0.03120248244286917,0.05786433637900157,-0.023328170749175835,-0.04679465000661222,0.06412539302132979,0.030126138952880514
CFC1,,,,,,,,0.013848183871442403,,-0.014293845150425004,,0.06453382971578835,,,,,,,,,,,-0.010949004605136986
CD70,,,-0.03155290242422896,,,-0.047141299005448604,,,,0.10232791400446047,,,-0.020619919384696532,,,0.0422709471190155,,0.09480709939866572,0.010892395249748664,,-0.028444525591672567,0.006302557326618926,0.13073455665107156
HP,-0.04022328765038088,-0.05751341202343022,0.05164650037231549,,0.043186810746750515,-0.015001796232279006,0.023392093002304677,,0.03540687893093122,-0.014801444108055308,-0.03201382836804841,-0.024377395904795412,,0.008231780914162167,-0.038984490149255535,-0.08442552658822847,0.05991778233766139,-0.014512232548029181,0.020337992335856175,0.04885576586439907,-0.037124051533821006,-0.019420861846900787,-0.022512786829105444
CXCL2,0.004294763382885225,0.03111809857852772,-0.0006185575814632313,-0.010254026484336154,-0.00670467007115263,-0.02918922851103614,-0.01700883742948423,0.094566476421969,-0.012345806709240494,-0.007649440384725318,0.014479556513340262,0.013172997901758847,0.05534153500088593,0.06006913916495768,0.022776610020603116,0.10590625619251384,,0.014136250289823378,-0.02647617032165363,-0.012439908876413318,0.025362178656416594,-0.008520886742656868,0.028885725683061463
NPPB,,,0.08924023206279219,,0.03859057249260474,-0.030613442994583184,,,,0.00973024853374799,,,,0.00527030936188778,,,,0.0008269590634354635,-0.0004370598517368764,,-0.015205387801663991,0.042624183425194105,
CCK,-0.015072228536386522,0.038085460606030505,-0.05031896479310266,0.008326138057940568,-0.06882237510185238,0.0019741802551863346,0.016137441591963765,-0.02269027249113446,-0.08034263307185852,0.017058246125567736,-0.005897518791127748,0.12991733672888311,,0.06184246167777891,,,0.0073053895289413705,-0.05792123891797906,0.012338177082496198,0.04007794404339117,-4.3298485738164796e-05,0.014216460411979614,-0.12565149376741094
SEMA6A,-0.01676001443355246,-0.15069320772550227,0.020261344255146935,0.08583073088259809,0.03699080944989476,-0.03572418599632838,-0.055069001011507406,0.024323261984345385,0.07364880441733028,-0.0007335206315571901,-0.021902557909474752,-0.0675983354184731,-0.0023618638615381716,-0.03761738964869767,0.11089472634445584,-0.039652844367849466,-0.013237808779899737,0.006439458499175858,0.0635402757930452,0.05007212969648051,0.06375819489993738,0.04818908304654625,0.13413916353832844
IRAK4,-0.03364434932615319,-0.02470247811655393,0.06320240665242664,-0.03929591065757862,-0.012886040931734831,-0.028343582960329673,-0.05342330580355926,0.04961991349735269,0.02243200710137954,0.003935200426658152,0.009608269572443028,0.04163818803702838,0.013174458728354408,-0.0058403968736213,0.07203906590783826,-0.08239521361080293,0.10797368707975526,0.04471724030513574,0.03503544000631187,0.04781748306707127,-0.03457602191415309,0.07196809795151266,0.07372791384624999
GSTP1,0.017393389287123986,-0.04619452044897868,0.03817298345285054,0.03072195418131969,0.04560735826818294,0.02166137074891665,0.005472731443122643,0.024687164191242384,0.06882841218873054,-0.005409726354487796,0.02007970406995776,-0.09519973258272234,-0.04285670287677596,-0.023045179258601767,0.07468435963379547,-0.0626334770059117,-0.05909306612506155,0.10526193457633891,0.09567345090262677,-0.04045865552247243,0.01737421448981475,-0.02632776473634973,0.032530714401326294
VCAM1,-0.06525014187853215,0.09688353507244465,0.09570324230225581,-0.0005526975413721258,0.003931317372382974,-0.025560397459294313,0.034312164425094924,0.09302636987505479,0.10560190265992057,-0.014282419507772695,0.042515612798357943,-0.0250509232801802,-0.03615657168601117,-0.001368412360191669,0.07858277731589139,-0.047560993001660626,0.06106550719296762,0.08682135463915876,0.011938174904769353,-0.037978590783191594,-0.002229392287901493,0.09494800837795507,0.06909608978871708
NXPH3,-0.04026074559330716,-0.0471323936219468,0.02532996900027715,0.006196842949501206,0.06739510065641778,0.026017895278163124,-0.042817932490964,0.09165700676158667,-0.005573744858172052,0.021323689442392317,-0.008239441586826265,0.08778932578850232,-0.031208619607668898,0.0031660844390821487,-0.06592498783661616,0.13526858083192012,0.019502694664086852,0.08968684095810521,0.026829800134895374,0.01280049064687783,0.0643127309286753,0.1038483139346783,-0.022429250620987006
