,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAM1,0.03818276769139912,0.02241334813894619,0.022896803628972593,0.05538670700424675,0.030392367740571007,0.10095345313574351,-0.050330050832182116,-0.026740214303621203,-0.0029299481164140047,-0.003807317799570761,0.013675837668301235,-0.06237131256495676,-0.08664767662025917,0.026134894579801036,-0.06586612426863317,0.06810916994453577,-0.037298455733849975,-0.06785102655439539,0.08533652521748936,0.0031543478415926637,-0.05864558578984076
APOC2,-0.0034957116708493902,0.017850199654078833,-0.04042554483318081,-0.029025513970336557,0.0011482299875145696,0.009996297538966636,0.0949947851156219,0.06587248259954287,-0.013051975974379345,0.05856695956594947,0.02229364641541355,0.0385955336704208,0.03642176432623635,0.026381241200764672,0.110096342106011,0.10511485519224958,0.07972789332981083,0.04223262257397497,0.03432622253384027,0.17561709496547517,0.10914481881726419
BST2,0.04804229130281957,0.03184558579844682,0.027609494245229405,-0.01221954745708884,0.01830332402747003,-0.019554185732436648,0.15879126162346754,0.10319370189431662,0.04312311095879733,0.08247554057833925,0.05663541405649386,0.07249849503433367,0.12283115105204845,-0.047424637703455653,0.08125588091186942,0.016025424310641318,0.08077092192322013,-0.04159155896109054,-0.10218253230297507,0.09321418194401014,0.011726614599105657
COL5A1,-0.015540608704240746,0.0838803139591585,0.014087092247284801,0.005762038272608007,0.04658369273199596,0.007971762397919559,0.17874297080797277,-0.006414918676091486,-0.013714226593684282,0.015195200238607064,-0.010987260226111854,-0.0012025849206246876,-0.09055901380395176,0.04030070732709578,0.06579368174102627,-0.0717109298055962,-0.054041354615323604,0.03599056470606566,-0.05314888056779859,-0.008417290437877211,0.018268325128671905
CALM3,0.0491392458703858,-0.029212495551489404,0.025692561858710047,0.004731558445090151,0.01599774480329483,-0.04768610607176532,-0.11646892455150173,0.015016775608905792,-0.05673867020552857,-0.090493247704418,0.06462861195372001,0.010656929428817115,-0.027474589868985388,0.01776336591272686,0.042282103556973115,0.15881285295233352,0.11562326516719701,0.05505262517709163,0.11538743767389355,0.011870509386201955,-0.10531892467992028
THBS2,-0.018519586677223976,-0.005651932066791515,-0.004057095265886091,-0.006268302795794426,-0.01588552585616778,0.019257777513401263,0.10542299872666472,-0.05932710546063119,0.023955035095428075,0.09952132272557099,-0.09677917201133693,0.01379651950569781,0.021539190144347818,-0.07253423878445889,0.0009408088846336967,-0.014073672801112094,0.01823508621718066,0.00013723476418526042,0.020386174602382203,0.006217192919102303,0.03219726473832075
SERPINE2,0.06327421710045246,-0.06372620697935194,-0.017378936325770568,-0.06601230052726129,-0.08825271937203492,-0.023298164510055643,-0.0299222473106975,-0.08887182094405055,0.048396710157691154,-0.027198681460964776,0.062105735261154066,-0.021930047635875978,0.15246253286967854,0.06057322315077719,0.047989367660367696,-0.0515854402326554,-0.017000059914628603,0.021027425961510048,-0.027273714710372942,0.08744302367729304,-0.050502466261354975
EFNB2,0.0501775103945382,0.09349615129842839,0.033324424634416074,-0.05386768249413272,-0.025593729603464295,0.0003546453997702946,0.07856483439822866,-0.001767698816067564,0.032613996964454925,0.002416335240540236,0.001966470386943535,-0.007190617585640726,0.026423559048935067,0.07711078380338744,0.08212313249042631,-0.0023257081187117675,-0.023587444955839327,-0.018799203651583992,0.08758056337608874,-0.014457036171474515,0.0970697198718445
PROK1,,,0.001129901228483416,-0.009122904548447634,0.0400092009908595,0.05689642907207749,,0.014824824225978058,,,,,,,,-0.019068170703963737,0.003540106916965263,-0.018360790700555147,-0.007682846691394635,,-0.03767152776153955
LACRT,,,,,,,,,0.01087848634346317,,,,,,,,,,,,
MMP9,-0.00886149811937286,0.17265297887801076,0.05273622523858952,-0.0031765775767837673,0.019928785167109737,0.0005409649181315368,0.12391229569927974,0.04116669039323025,,0.006404004677257218,0.09835599968985675,0.042894457139828944,0.056208089707955274,-0.025391674471809348,0.11615468069272997,0.00751875684067602,-0.00822545984146599,0.08392266482636591,-0.05422319802958375,-0.04532578033382301,0.02635102182515316
DMP1,,,0.010221933503460706,,,,,,,,,,,,,,,,,,0.17549959231530574
NPPA,-0.043724181862177414,0.05361515367440441,0.02313926680442511,0.012045689502915884,0.011143242737004918,0.0021801476044515378,0.03311848688064605,0.10900554108793406,-0.025976758390249554,-0.019713405954827533,,0.000448286264366619,0.027494921740167638,-0.018354406832473854,0.05178205151499763,0.17744427614581998,0.20810843663302206,-0.01594308698624168,0.10509455815612184,0.12053121600414711,0.040026050119574136
APOB,,,,,,-0.01776458379570291,0.003593070850750975,-0.002767345419439176,-0.007835982025694957,,,,,,-0.017381444584306776,,,-0.02014785715471645,,0.03549765369838708,-0.02437891024472303
C4B,,-0.04643508008293737,,,0.04963439047304177,,,0.008213121328397185,,,-0.022632061569066164,-0.02944150428121587,-0.01805014324752957,,,,,-0.02039129180023436,-0.02036530228344432,0.09521517726836876,
NTNG2,-0.01977122354847699,-0.030212051344129895,0.04348124929525996,0.03942685469814382,-0.059496229977015154,0.06371291531970194,0.09008085864199726,0.01754330021979263,0.028441138627568682,-0.033950723843223465,0.007198661568118046,-0.021272085792827158,0.08712445528752386,0.011303864672412327,0.03963478061606381,0.016530919019628817,0.01749199892454265,0.010220099564139948,0.05064052804222874,0.078323888837946,-0.03112385594114784
LAMA1,0.07097667427210541,0.025007798385129107,0.08058497423932298,-0.030460659978437537,-0.005469476825470744,-0.00504647813607358,0.11782209431391372,-0.03428997676928341,0.03815439650259181,-0.03979536095359101,-0.0026871116608403445,0.041081296174312894,,0.01938649122179021,0.0987449992306937,0.06385639893525831,0.14466033841739784,0.06235148597732079,-0.057728602199086175,0.14443807208706289,0.12438792260347799
UCN,-0.004186815718327175,-0.03310792638848181,-0.0024754789566085087,0.051293895420712055,0.015629798928247136,0.036653569068931344,0.017673700330650837,-0.027915136679204526,-0.009146854826636594,0.0677458559973284,-0.02271643028853861,0.03600710548356453,-0.06287898556016121,0.01815720998327805,0.0002672405435768736,0.02686991241048855,0.017594897776801226,0.06510493943086602,0.021343636988112306,0.08715249878426623,0.11927311982714901
ARTN,,0.017724892577139637,-0.009783421740718229,0.006655670767459213,-0.027199389280630603,-0.0032012352659814467,-0.030502887074137754,0.000915791734553212,,-0.02560928024648458,0.03614779469857458,-0.01970491959624674,,-0.02991461250496902,-0.001923666549507685,0.03684196575380241,0.04052700052582891,-0.02540632113912519,0.09237693107290862,0.08112571110773427,-0.006093409218128808
PDGFD,-0.008803323631954872,0.00797913087901152,0.04562444230398755,-0.018222191826681663,0.01537149007849319,0.0709184612322851,0.08250785324376912,-0.005678342996436117,-0.013276198483988654,-0.02402526133691412,0.01910600334541753,0.030581456824645806,0.11480751290114785,-0.06810622892975832,0.010842226515895906,0.016470888297206162,0.11584459498562091,0.029507700186628946,0.011487840433392503,0.07267191633873568,0.08547015380064574
EDN1,-0.030855793403061705,0.04797055233655488,0.028240026556889616,-0.011638052908780335,0.02217829963777186,0.032008586724612764,0.11378115913051225,0.02808909353129752,0.041182176861642966,-0.01694725541981827,-0.013107223803808073,0.02038167540531443,0.07658477548171287,0.011972113748474546,0.008549330116597139,0.013376409103208357,-0.005372657023324969,0.010527789482780537,-0.009453591702064681,0.056574203780356255,-0.061147259343471684
ARPC5,-0.02313502576085257,0.10134425903551741,-0.01271214734864167,-5.797472797822732e-05,0.043981317279684434,0.03079550383525044,0.052438141576264086,0.0013372026457259107,0.009310831923773352,0.07519476280140312,0.05430379664261366,0.06807123087639687,-0.08350392932488919,-0.08455956760904255,0.07555983453600772,0.06208194149321052,-0.005471815771604967,0.07629552029595336,0.007995291909906757,-0.03063017236474784,0.014880991762576281
GSTO1,-0.032060722147477856,-0.03294211808676487,-0.05550432010651847,-0.07527396208809495,-0.04735807666436739,0.00625549794585632,-0.10765803885152912,-0.05222248162961586,0.0019981154430910035,0.0325550596108445,-0.0012156939844550452,0.0058542679400423875,0.029975293134141937,0.007175690279557526,0.03439177504658294,0.01590094220581466,0.07550377181592516,0.028418779251066284,-0.0596910209688007,-0.01351508652183811,-0.030723451284261304
PROK2,,,,,,,,,-0.03732856485957531,,,,,,,-0.04686173816250342,0.031052638097681634,,,-0.014432561328598388,
SYK,-0.012683597334042467,-0.044993028482998444,0.007450769891675033,0.023034637452232724,-0.02871726770934782,0.07289974932354223,0.10128767612345771,0.0489210036395723,0.004624089938179646,0.08520954889742542,0.024961785672428596,0.058794346699073914,0.014509129976488257,-0.05211075956503937,0.13300928384431562,0.006178434182952733,0.06626977318383882,0.003069221271444769,-0.027461404458195424,0.10396259961584117,0.009464044069767325
CD40LG,,,,,,,,,,,,,,,,,,,,-0.007635102826616155,
ST6GAL1,-0.07144128317597276,-0.013834235518018323,0.0815797397857666,-0.02257579584161866,-0.004092507176969441,0.05071164201336067,0.0543380224877192,0.10473982651144483,0.057046728155814186,0.046388853202957575,0.028616921897618625,-0.005084535952835421,0.003308243732978458,-0.057196847486831334,0.0065127959575297135,0.0684704666289397,0.09702651535278033,0.07095338677385382,0.08177565863718907,0.11976574861254931,-0.04733863512107421
WNT3,-0.010460273427959396,0.09489773596796601,0.02430497623826624,0.00038076167197548103,0.03356741955591117,0.04642029658665396,0.02501722104102034,0.01206000651457997,0.005379389858639019,-0.040530123144688075,0.05452183949434246,-0.07195731417926476,0.12282241921799877,0.01576846686899738,-0.06326015129900604,0.04748371945612433,0.07298468764322373,-0.03768322525742202,-0.028380316913977684,0.04606098694656035,0.049369364318134976
HSP90B1,0.05563811329697055,0.027168108415305182,-0.039884898247979195,0.0032990495685561805,-0.024504863352328158,-0.04077247405529657,0.09822430740254377,-0.07684015145346967,-0.023840262370110454,0.009921985072084196,0.055274195149699744,0.024952771621391104,-0.10233904659606234,-0.059391464791742794,0.016128136281162768,-0.07385222803425608,-0.16363169394012136,0.0182569902040854,-0.047114817027150396,-0.08494164273227939,-0.01362382130762034
ZP3,0.016625937897429603,-0.04738295262829563,0.01897193666377802,0.008817363810781326,0.017675353359813836,0.05556808808391925,0.07737554539676073,0.02514018030083936,0.08255677002267806,-0.02283418860504718,0.034805573502193016,-0.03407212962723629,0.07397019593085863,-0.03284395032427698,0.05208959892449727,0.032174889327475434,0.0458867676335052,-0.030017438940050427,0.04309936516005385,0.1255959835219361,0.06528513172308462
ANGPT4,,,-0.025715805451850572,,,,,,,,,,,,,,,-0.0254063200026487,,,
NRG2,-0.01929691697099641,0.0785410147804874,-0.02649886412332461,-0.02959593895509058,-0.03343938138962526,0.024109642104357665,0.030661342881256,-0.032341631388411486,0.05537518533765984,-0.028942937480100864,,-0.010181565358711168,0.01795213406220035,0.043876898122461136,-0.08667700399590493,0.05311131061710588,0.009144214201111923,0.03272832431749114,0.021597039687579023,0.07330674071591557,0.030534609930230217
MELTF,0.0013729796842409559,0.04374215255905181,0.043733406952814025,-0.038391968061419444,0.0010703458214361469,0.004734710166050576,0.06540065099974593,0.06716827522109511,0.05227259514300447,-0.0014497707197847418,0.02538466159804648,-0.009749507831651436,-0.02051332982035364,0.03760139932803397,0.07111265228917335,0.10613266542501423,0.15615147040104685,0.050037593402445,0.008413925767540685,0.0892330994352131,0.04500174951524768
NLGN1,0.011827017487188016,0.007178969941017474,0.08927778296158399,-0.0037806777638946434,0.01793456777203984,0.07776808971701904,0.036681809306194454,0.01598959494425765,0.01780451394340017,-0.019496122197124433,0.06095212749182446,0.06508274777741928,-0.01939389086552412,0.030721918254051236,0.1684335819860185,0.03501004811517606,0.08056484129812806,0.07554169317507914,0.04633963713159479,0.07764949176026993,0.05059793238728685
SLIT3,0.07911126617259417,0.0011183759616240142,0.03812576507205023,-0.03736079980103492,-0.02161456557012011,-0.01424703848172112,-0.07427083961256518,0.00692753847932122,-0.036046290213118524,0.006458765965103701,0.01710491849027643,-0.05181503311738096,0.07195582823198272,0.01165882696247002,0.1182055188095819,0.06822955274207151,0.015122045384845722,-0.025801107997054137,0.025023601592541956,0.03973342192628835,-0.028982876561045322
CCL8,,0.0599030113111233,0.021374651773074516,-0.02248488896178781,-0.008107920775327593,-0.027931402998209644,-0.035071733337284874,0.09671489669412464,0.0019391651547099882,0.05824932767566005,0.03244054146903262,0.00016911257648774078,-0.06568534397358207,-0.0384431398848299,0.014248419267540847,0.0012404662865239142,0.07320183392066375,,-0.07224075982345507,0.08286761788368294,0.04040518313543787
S100A4,-0.05700553637551606,0.07112064474483037,-0.006439361053228645,0.019632750338611303,0.030062243279872287,-0.009280222942510574,0.18008040661585656,0.06136784681771,0.052775126302523685,0.1419461186097323,0.005099817138919586,0.05294732092925305,-0.13466691535305064,0.019886928875595018,0.04245270119149221,-0.023542319848983886,0.01842720596528332,-0.006740692182355191,0.007361246468388854,0.040323826949140655,-0.014143707052828726
TNFSF13B,0.0032997721869204564,0.04248704750508674,0.0019214212313431183,-0.07384581964104027,-0.012290835936862714,0.10310158197144191,0.08801339168841717,0.07784143140347839,0.030371912893155686,0.053696284524304146,0.08552278786196359,0.01715994734622166,0.01663018306843612,0.009635310742268421,0.05309286385553037,0.02525385735288285,0.06256461435576488,0.07430017444964226,-0.044326926910855595,0.07130373290143745,0.04894407324387078
HSPG2,0.06563192934808451,-0.04637063194138412,0.08730168211476835,0.02899604191911022,0.05660523501084884,-0.03532282399274755,0.13828443795424814,-0.023489373144574728,-0.0010704092589792168,-0.01005748222786394,0.040726073066076604,0.039193713787352584,0.06256347013786584,0.011066764857471186,0.1158156874441975,-0.08382248412568787,0.00012888774118030016,0.04376069557161891,-0.012211618904974015,0.01993463410339337,-0.07936898024046704
FAM3C,0.027291713193017257,0.07631810480884622,0.010156059373693212,-0.05879526933626361,0.05831202704411048,-0.014491778531308607,0.10931763817395798,-0.0018855678339026554,0.00492622723280811,-0.018604055055248092,-0.014282571807673486,-0.006421583670413863,0.06699933233452017,-0.013163018123208194,0.02670818098379092,0.1114480265032216,0.029799265803575576,-0.012879656090549637,0.1207106602688229,0.0541175729331603,0.059231131741413104
FLT3LG,0.09399904580883774,-0.04327158851485203,-0.03188732842328815,-0.04195234144889216,-0.002554831335193638,0.028854058899208574,0.031232928092444448,-0.008076170442928639,-0.015155785349135063,0.11685993415397017,0.030895346800509146,0.024208782030854154,0.0008204864435391538,-0.014241151835486167,0.0646867773352254,0.09062161952121442,0.15594395993915464,0.07137799589649518,0.07231715585545774,0.08163063057929602,0.059147723777573574
A2M,-0.061556248816182255,0.008443033833763136,0.10302809013147585,0.0706397752813511,-0.0029339674957828315,-0.016351566554453068,0.16122007101860614,0.036953941863258545,0.008311965461566978,0.07014931904653475,0.08903770277097688,0.06962509826157191,-0.004595521597428472,-0.08868463370178518,0.019462364554721362,-0.03652660607355014,0.004024143738949445,0.08002044514716593,-0.032498001171809676,0.06168578978868061,0.04002683502677463
VCL,0.034324499031678904,-0.043051322054321155,0.024671351071114705,0.014592664238202225,-0.018098415102417793,-0.005928527780011865,0.08067283281586816,0.0350864887538425,0.05367874210411871,0.05957338698054531,0.006211576087231559,-0.002340900288188758,0.03867215709913117,-0.0286411865038604,0.03158754481749892,-0.016376190657959328,-0.03805271902088252,-0.015926418036160205,0.0014068876764058362,-0.02736517773211519,0.01824373826918465
