,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.014801661869644378,-0.03149898054492448,0.019719171371467652,-0.0128268333735362,-0.021422190172804962,-0.0021324841792638304,,-0.03020007326382888,0.010322416876799015,-0.012143138408114816,-0.01991722988170826,0.026517788265414708,-0.007754815845946968,,,-0.02725932072774398,0.0291345051068852,-0.021919084308695998,-0.05600556129798378,-0.05360269772272408,-0.02474318772313234
CXCL10,-0.02173387770482388,0.026179848697420988,-0.014483845688674519,,0.04130972363402349,-0.011578594472210706,0.061222911443305515,0.13202733790830243,-0.0057727660231762495,-0.017864252932361015,-0.031650888620603466,0.021673194464869372,0.004641798269356706,0.04928078550529042,-0.03950616597165778,-0.033036987157872386,-0.019752094251700183,0.03861139232443667,2.4710680160565614e-05,-0.008626738111318484,-0.04764865271031876
RSPO3,,0.06071356225731199,,0.13769155718885412,-0.013082993419411779,-0.02922182599650402,0.014987558074800062,-0.0265004804906996,0.03421956744657474,,-0.020813121359381532,,,,,0.014442870010059259,0.03642267751081617,,0.015415214206899595,0.039732495262135854,0.04927448277634079
CORT,0.05308383401612674,0.017011617785294184,-0.024856157629152994,0.01224991056480198,-0.02933961732249258,-0.02425197923726379,0.01612488797557423,-0.0523163661129696,-0.038995138896643765,,0.0543743313439307,,,,,0.0012197372761778135,0.035951657382927396,,0.013942254436545173,,
NCAN,0.05347017359212833,0.13508210664931442,0.02967805637075602,0.0353467522616012,0.03713340530009854,-0.059847930525345726,0.10458495849524585,0.05787031244114552,0.014185300962122019,,0.029596084569604053,-0.05341309997319209,-0.01121963960112964,0.07611274025816031,0.07467873737393889,0.12890618489920883,0.03423155057182421,0.08398413797907081,-0.0020993780109857677,0.004890483512342284,-0.04435617817446727
PRG4,-0.007998689574755618,-0.0272259704536412,,-0.028352878925015538,-0.012912350301163984,0.015394586303398168,,-0.008671644852039213,-0.017223107723846973,,-0.010082288297886124,,,,,0.02827374395562498,-0.016029812618619268,,0.025137565957147345,-0.005267080540248176,0.0243780138840046
ZG16B,,0.08393881795617145,-0.01674770795701928,,-0.014986361701599287,,,-0.0353254475103372,-0.009207362197373246,-0.02335418783585258,,,,,-0.027191169254785943,,,,,0.10837366939094696,0.07406071786157502
TGM2,-0.06831261191407532,-0.036563386255194334,-0.0006116819594159893,-0.04016510787797627,-0.021821524836710595,0.010199567625633475,0.03869647098511865,0.038600095582871245,-0.03971778977668255,0.021769729992015527,-0.06367512274771191,0.07996408177202721,0.07607994713847241,-0.0072391397636159815,0.0033947339306328738,0.005905032683144433,0.05892705708199088,0.054141497859529146,0.015791063629873932,0.05212162363943334,0.0028411584765523595
VEGFC,-0.027158249062865524,0.019021254840385183,-0.02150470196308545,0.03591856324923206,0.028790363489024987,-0.0322070030502479,-0.0009158067383572286,0.0122961514875776,-0.024793154781288754,0.00451595426832151,-0.02483379593189164,0.028220701710036704,0.08364048322825289,-0.019315033781913397,-0.03524515560316632,-0.04117329061119052,-0.018565461671236072,0.04502334409607946,-0.03407447123007178,0.05520466819478362,0.07829236115403444
WNT6,-0.01701977193978306,-0.005803391639376028,0.026708387931365297,0.0642861070442237,0.04627038729672918,-0.028829497281780945,-0.013834574332461625,-0.007555026429572207,0.03310466998174268,-0.02611475582819857,-0.021673683058989677,,0.03358895462548247,,-0.025858805153645095,0.06384435110048567,0.05760234771073156,,0.01672990136219126,-0.03917179885871737,0.07058113686931172
NRG4,0.018939295128065428,-0.01667424598068468,,0.061945581680167415,-0.01571492100325498,-0.029801682086244407,0.13268692203695498,0.03721293254451029,0.0932896333709206,,-0.017512745344848826,,,-0.04081808651836597,,,,-0.02321562401203803,-0.02636420144962327,0.005293863276541373,-0.03246389623749282
PMCH,,-0.001049870355677601,,,-0.008178666083742877,,,,-0.01347702809883238,,,,,,,0.03703352433260595,-0.012898248560053253,,-0.015179418679089202,0.016308160391775142,0.06691931673298998
COL9A1,-0.0399888068692433,0.016758866161496307,0.08660921355830044,0.08634673575984975,-0.0164130880229727,0.021017506040093278,0.14089227861892262,0.019708371767535218,0.08312728794356791,,-0.0025619558602002724,-0.008575098825877292,-0.01404190799982611,0.022754595050555826,0.012776783640931823,0.07505833334449372,0.0016138867022539095,-0.019923349676778068,0.03899468488292882,0.011980701339670313,0.06627433840234197
GDF11,0.00029524648729897503,-0.03357412639000835,0.07686261635977133,0.06793937687567973,-0.008209546116471218,0.029157446456148088,0.1145554917777466,0.07524957560767513,0.021654929481280786,0.013046805893346553,0.03169273669725387,-0.04235646046692099,0.1479447516798092,0.03234090245000226,0.022585327227761166,-0.028677762794671782,-0.008343509329378624,0.04780379430936078,-0.020944261862922847,0.013301853418119377,-0.012369356333242789
RAET1E,,,,,,,,,,,,,,,,,,,,-0.01288546022958162,
IL24,,,,,,,,,,-0.014727070899541218,,,,,,-0.024245226868029962,-0.024425411197338823,,,,-0.036293556026552126
SORBS1,0.00023107261222139166,0.059049995476575565,-0.041876316957260185,-0.0026196353852697097,0.054656133739546565,0.0589635261676484,-0.02796502755812307,0.044910581312154495,0.0272700424999367,-0.02518706087249877,-0.03192999078364744,0.011471900139445018,0.03812511238498102,0.07571764179493082,0.0266982976400121,-0.013195511718275954,-0.01679109976634443,0.018800628815395633,-0.02871552187468163,-0.038203165734272765,0.024398704550436794
DLL1,0.10986001289875084,0.04446978264947502,0.009089529265991565,0.03196756724611459,0.002693415896447413,0.037221153774222075,0.1275772156973954,0.10384446421308749,0.06067089032874011,0.03894791776436451,-0.009671428326193499,0.03304432038509866,0.05024363512790245,-0.004734990589342158,-0.009838093466554305,0.12204418008977673,0.03334467045331362,0.02227334115728074,-0.0027569536320521887,0.027299182631901345,0.08480391839217111
TLN1,-0.03768874009820684,0.04397972438418406,0.02760393493663277,-0.0008760563746878153,0.02626898501614274,0.08111328786079199,0.08557613852065364,0.1353684817670244,-0.013751314541733237,0.09129905675438081,0.11006047077340177,0.0926568952439033,0.08643673889114713,0.00828887077589434,0.042529551563295805,-0.02414574667813866,0.03838535431131358,0.04600986659857909,0.05261303829925712,0.033304995016687815,0.024879407306668166
COL2A1,-0.026273719835823214,0.0014818006895311227,,,,0.000741429045910003,-0.01498803953847679,0.037417703794491705,,,-0.020220077397306045,,,,,-0.04351637470113468,-0.0435812444378954,,0.01631925406703074,0.0095189789020495,0.03910928146534842
SHH,,,,,-0.013418051990907424,0.04566358699328146,0.13853942936577285,0.05754962138151706,0.01854630530341626,,-0.01929789418938596,-0.02635888205567647,-0.064803694537394,,,0.008909564514184922,0.016862943557522103,0.02984713339218895,-0.013707865375232945,0.013845186584128567,-0.017242307008144806
PON2,0.06001016628456877,0.07291286936240354,-0.02425434439676773,0.0858785628086758,0.030661367246683384,0.039864372183466966,0.004430544258287832,0.12734570623950436,-0.048912389128052305,0.0339139662670196,0.02640616450785661,0.00831580173360901,0.015739452155275172,0.026990524432358165,0.06480347123547997,0.04708549044292776,0.03286333284816905,0.026077223498597746,-0.014550717577811694,0.009173579088349992,0.021625596197102755
ICAM5,0.028592876973653036,0.023484502565892216,-0.01993682449180273,-0.027104582708091948,-0.020912986389900565,0.028996524976701268,-0.04733089895608665,-0.059013914478501316,0.009922912892098288,-0.013940982102836405,-0.028671856080540375,,,,,-0.010233527217133663,0.08615186927927129,,0.011086574298031778,-0.023285761714138657,0.07955040532679761
HPX,0.04085548684077181,-0.006808913555218226,,-0.02535743345904062,-0.023854144880915463,-0.029458191103191127,0.09083938067347228,-0.0439776134792677,0.12051006464633995,-1.854829423925316e-05,0.015964801980979656,-0.027455172421704574,0.16964362617963902,0.17262238362807697,-0.013392624197265956,0.024911336339931117,0.03621415465640642,-0.03112618622954999,0.12390079224764354,0.052208149782214004,-0.012098129761509114
SFRP2,-0.034206862953141806,0.03294881096340951,,,0.06043269078159377,,0.012025112653593866,0.041041957503009374,-0.015059227956216469,-0.014534318127666795,-0.0019520599321736515,0.02720570862595558,-0.04363735800847726,,0.0008194424267669832,0.04005669547961335,0.06092175621743185,0.04119819479917076,0.0022920087295652002,0.07212113225610557,0.0431862896002185
CFC1,,,,,,,0.007570757140415379,,-0.011587552993517209,,,,,,,,,,,,0.043697814751570585
CD70,,0.019274554745155704,,,-0.025974554006570918,,,,0.13737013694737643,0.0334056444442009,,,,0.13343344776287383,,0.0199230043489806,0.034352091292467093,,0.017138013957437893,-0.028913255308008836,0.023889891538641933
HP,0.018197627718111505,0.07307585313417433,,0.04006374397806971,0.02360692753169577,-0.05950575554007572,,0.14797355834168024,0.053260621997545325,,-0.033175256989187676,-0.005277992090083409,0.10742412113709812,0.023215718059572697,0.10051038739907425,-0.015652417516917875,-0.04564053187211993,-0.012085867318614985,0.028732191371871472,0.036079344933693885,0.014580755974151701
CXCL2,-0.02793526706971303,0.03500550549491003,0.011957560702555896,0.026616933600757623,-0.0181578713194223,-0.0010547359133671321,0.307546436973729,0.014999606254778725,0.018663597496257307,0.03624732842689857,-0.019775989192068005,-0.049276297825148245,0.12400410411296064,-0.04021237105550622,,-0.009436556298747232,0.002198395180890118,0.08402747090925305,0.023530725881073657,0.06726033658940453,0.007672363544845324
NPPB,,-0.023355666682406843,,0.0713904173781588,-0.021304381169871434,,,,-0.010146532651700341,,0.03070120099868637,,,,,0.0030942578696735615,0.0027860427754231513,,0.04567808966885832,-0.026386872199604207,
CCK,0.026739415158543854,0.016141184211809764,-0.041738563533960084,0.0001473469482204248,-0.011473322446609846,0.004206469970063022,-0.12239643410138319,-0.12301411008562618,-0.0019042486913119988,,-0.08724591770172424,-0.028249010938564623,,,-0.013316807124106357,0.004128045145210248,-0.0005026425836031004,-0.00745403990701937,-0.010540354066168219,-0.009390655312778629,-0.045997450435749564
SEMA6A,0.04321672872849402,0.04220585513619866,0.020164438875680597,0.04533880094788987,0.03976278442115662,-0.060112251426665216,0.04797945893380217,0.15245642226476794,0.02776303103310134,0.028307431141072745,0.06568015892008264,-0.006238958585653383,-0.04619280272631466,0.02078559319947614,-0.02339241891791602,0.01585731229754297,-0.007425483729416333,-0.030018795886898805,0.0012617953319427825,0.019799093296318383,0.06495019286004944
IRAK4,0.048819753731496454,-0.019883208119251095,0.030400995672686077,0.030344043320256,-0.028024817475625245,-0.06466394649834804,0.0794009323370027,0.05268960777704259,0.025943803236602104,-0.05093322109879452,0.01623055971117758,0.10128382201774994,0.10384110388864298,0.05023566062963071,0.0522173205200504,-0.03133479126290942,0.033700804690710046,-0.04621296906146296,-0.022737217908813886,0.10661846071298293,0.05642947604461397
GSTP1,0.10189852686520877,0.035106679819292545,0.0042238416907046435,0.06494105387191307,0.04204246205472537,-0.06277171502222695,0.062327115643478835,0.11827749877036371,-0.029010186491997013,0.024379372245757355,0.01671220370685687,0.020343865175624705,0.026031420690810318,0.08671372332218151,0.02793648602214475,0.02631721397651293,0.09637696116424259,0.02465768141874525,0.004212501908070979,0.07728947945343981,0.00429642051359946
VCAM1,0.04469450404573294,0.04574810625521024,-0.04555189969703477,-0.02795539064932018,-0.007392211246033677,-0.0019416178711751104,0.08145297895249683,0.08088995299909903,0.02557836114037691,-0.03187188117563973,0.11279034324152844,0.038787877205441974,-0.002065120402397955,0.012142420335356707,0.16875819034829168,-0.010664959039834767,0.019670966951918244,0.08120660339848425,0.09219249164923647,0.12606981108614784,0.00920332306604244
NXPH3,-0.059128723655762015,0.04506806906800558,0.003844843393327227,0.04566314334810478,0.08665644656916219,-0.005101897568909352,0.08417361895489293,0.01054776633285055,0.050988970238033136,0.04250387556358443,0.03226738414803394,-0.027051609889128837,-0.03239945777333646,0.058437292523822404,0.08162710085481663,0.029578973528599867,0.009979315610379366,0.012811460691013842,-0.036647602123407126,0.09144693935852703,0.004453592719913529
MTMR4,0.009186801737518856,0.0608739994634978,0.030394338563602585,0.05762783443913508,-0.012804489161017216,-0.00877544106075193,0.06034503434136073,0.040108889245455095,-0.010102810543014384,0.035154509350520884,-0.015062138734361434,-0.023496084540950358,0.13539144283177934,0.08226157737215425,0.03572144696566708,0.015136255856381493,0.030662297223510875,0.03736293252667965,0.04304912305459374,0.04208614167002588,0.03148120798081622
LAMC2,0.026059233962417765,-0.018331756203273965,,,0.010958814127400162,,0.07736514816978973,,0.008401539185828762,-0.02139174095142748,,,,0.03210103212147989,,0.029204432247360558,0.020161851510431626,-0.022445919770654514,-0.014733993480607424,0.016643418453820478,-0.014755755024440015
IL10,0.07630532840340645,0.008527254338237018,0.007335532973345203,-0.0066113769412025425,0.01377427891306093,-0.05792748657651537,,-0.019442910822819914,0.04403811319417226,0.010228327098293147,-0.022229779612909784,0.009849931017126784,-0.010924012483087667,-0.04177770481454901,-0.03153587785360183,-0.002157311772125661,0.012492322425603487,0.0021819024381333238,0.01570300649334139,0.0105252551644642,0.013264247919848496
SEMA4D,0.06668109625130768,0.006194297341674829,0.02503307330012427,0.11630931916132277,0.023931684432477292,-0.09187316131314623,-0.0023433386971507242,-0.049569874157491166,0.037793853798977345,0.04385323893702796,-0.004198807556941237,-0.021587282792372892,-0.0343497022488478,0.04896427414162573,-0.0808448750836302,-0.0040377026037809105,0.007655574618220322,-0.05393940046513042,-0.007928117279443977,0.03880133159625209,-0.03589722561090729
TRH,-0.04574360335093246,-0.004169153009756318,,-0.019584115566383422,0.023843029175363118,0.0021315839132649357,0.0033825537954457474,0.1270560331773187,0.03182815310293618,,0.013348280569709776,0.04446568610916955,0.0630912631931234,,,0.06566125464393256,0.03068541131588344,-0.02819109079194487,-0.03155234114164438,-0.029555066406102552,0.06506030351367553
SEMA6D,0.08782189187628886,-0.0028329765098600358,0.0378363054073033,0.06516193949424731,-0.02314914192446547,-0.03162218210412325,0.07150088055770601,0.07052250757434789,0.004352292606066379,0.01981790078468596,0.014204232061995297,-0.018017612833630205,-0.003941727139724466,-0.01316839615008858,0.0263794549936632,0.010551865040567016,-0.013924335586934058,0.010696341738705975,0.03760081464255363,-0.003146028979507441,0.006843162462232021
CEL,,,,-0.02149121311581324,,0.03499421732969854,,,,,,,-0.055894618126796955,0.0710849139150194,0.020510503058741348,-0.03671569010235324,0.15030912137266603,0.001144702376637948,-0.03729793706631095,-0.023837887743681674,-0.0333986740406924
PDCD1LG2,0.0043535412441245225,0.02568258385440254,-0.039984244731845156,-0.006734956677533253,0.006957863394883449,-0.02256719325899968,-0.013311586307007524,0.027928592280103526,0.05468704587089094,-0.0187077456729029,0.02475782808819565,-0.020818496515027023,0.03603703020896635,0.029420736106772247,0.04376570564983858,0.06667867708386538,0.09925964806097287,0.0359015782319131,0.04516362396234699,0.033997881381965515,-0.027731302697569887
SPINT1,-0.03629331507260348,-0.029858681649671658,0.051183254496869404,0.059008433352553076,0.0396086721548633,0.043731072944696164,-0.01721772843335635,-0.03367568162152258,-0.02219090890334274,-0.00037117972436227103,0.008414117147732157,0.027997269584510313,-0.019763286973518816,0.062355758156385756,0.0015316808130137664,0.05087237801950898,0.02853648206321076,0.006858140096182132,-0.0605807418498605,0.013581913279760613,-0.035358981678402804
