,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MFAP2,0.05554586712073073,-0.031713212153273156,0.038254069974382916,0.07372418744607993,,0.0029978348445404385,0.029788620913734857,0.024633304151518633,0.00046437598890989467,-0.030931408010041867,0.09714502978702376,0.08501639569747782,-0.016344666077242057,0.03706905559255754,-0.020190616750696933,-0.0558080109018465,0.13149062986422524,0.014055471926379497,-0.037323111987362795
HLA-C,-0.03289171835856515,0.1042632853781357,0.006946379087603815,0.019285223159083726,-0.10772409369960657,-0.024597117734833834,0.0484982173279666,-0.009299753359091759,0.02506147794224661,0.03982522266779845,-0.05637288743454003,0.0854505198853063,0.054820625946889696,0.06541530437236882,0.11363722003621195,-0.06613219013734262,0.061096815164592436,-0.10246649988799199,0.02980492538669926
THBS1,0.007069943142160245,0.07229812502873807,-0.019573264612798007,-0.01992555544173556,-0.01644250758771814,-0.007561348133012671,0.0195759693218134,0.021649848672927127,0.06904017467773275,-0.012588084741083291,-0.039577941512184925,-0.04074601663185863,-0.023299318656920406,0.014749567045544193,0.05147167595074979,0.11376949928004067,0.06405656896515556,0.03388542704560055,0.0036646237892955067
HSPA4,-0.05131402729353531,0.05509730502216718,-0.018556795746558247,0.02438748681341462,0.01581959602181054,0.009326734773125022,0.024618401962550863,0.026154932362673557,0.0566005151560934,-0.000923754118650186,-0.046211516651870246,0.025782062175388656,0.06771317466434126,0.022531215719223428,0.019094303264687838,0.04676118662425446,0.0027782840791186424,-0.014518766244557746,0.018211255415248127
LMAN1,0.03895915331670923,-0.03667753848660656,0.0019354097005106735,0.02643681698921088,0.004343998827514689,-0.00023756497542057518,0.008866036502897622,-0.04233400554321935,-0.016780113898600332,0.011095794898169116,0.08057812435631631,0.10562746347400342,-0.006095269213103928,0.10333505602702961,0.01616107391288842,0.01054486174565215,-0.0200806133411447,0.018939265046557734,0.1307307376055062
LYPD3,,,0.11832517139494328,0.017303639194420798,-0.026461298136479617,-0.011165529446414824,-0.01552237739045215,0.038608490604155075,-0.015742202305510194,-0.06407518481501653,-0.045595858905504535,-0.05098267522290229,-0.01828421826576905,-0.019520840091394112,0.030257706519316398,,-0.009192506296264917,-0.010864674201913048,-0.003955066730295997
APOE,-0.11996011274496719,0.0006291785453203673,0.012057649664008891,0.023983286926954034,-0.13150256817468542,-0.03229444696627542,-0.016059139953316016,-0.03331238511863443,-0.01347546486244736,-0.03878522154537349,-0.069395124125961,-0.12373795522912034,0.0048512908586524125,-0.06741718603897666,-0.10901655811527183,-0.03158424091210506,-0.013191998185718716,0.0391077749707486,-0.09319813404743627
SOSTDC1,-0.01867988284225753,-0.02993004414750402,0.00783047673479905,,,,-0.03731875191216077,-0.034753430470569634,-0.006407695095510682,,,,,-0.004289221798449139,0.02864267392899257,,0.009399400883907798,-0.010067529486873663,-0.05550304574648955
ANXA1,0.025199527918342946,0.03917923938528107,0.025498964916165826,0.052368065404018456,-0.015204660598428989,-0.02863586646690731,0.007342216416505158,0.01636930758862348,-0.007685209731433158,-0.014427185464582784,-0.025984369193341426,-0.0188396975207629,0.055964799227759245,0.014709274016677694,0.028718185832462145,-0.039965626915555344,0.08956199292079502,-0.03909249186235476,0.04107323258483024
WNT2B,0.004128142874425108,-0.016774955534643452,0.10726055342480484,-0.015790556977275282,0.0497817299582517,-0.012213053261213731,-0.009417203095323831,0.02137067887075634,-0.03206276268082484,0.07476218705405406,-0.07552287509201962,-0.06886574163504422,0.06459671796123005,-0.0020944461250325774,-0.024343672419205112,-0.04037106021205398,-0.023807333259986723,0.00037990499378586927,0.0007053347964494095
AMH,,0.04429751397220742,-0.02395388648358627,-0.015053306206229631,-0.02694257909419921,-0.015514981665361121,-0.022482259762143745,-0.032207870900233734,0.050651511003722616,,,-0.02412724887716816,0.07873407312184993,-0.061516952921744444,0.0038521023897312013,-0.026136226541638337,-0.015740922695238652,0.028393568291955783,0.04765912809941527
GDF10,,-0.023064681605058545,-0.01488271812058006,-0.012612115351312363,,,0.019002975677962258,0.06852929113980401,-0.015142170098703684,0.0833083706691199,-0.06104625521715686,0.048805967946196335,,-0.04499659444872424,0.057078256163282715,-0.017520628511936167,0.0036160455032124223,0.02608033268982666,0.021542413284456812
EFNB3,0.03043517129967868,-0.057103123810302525,-0.009429884577633638,-0.016672170664327062,0.012091234640900155,0.00024297226672546102,0.042132367273591945,0.026342196078659195,0.014548391759598954,0.010677336961785654,-0.1090848409820373,0.04332187416671884,0.03891601304801661,-0.06451303683200271,-0.020634500263423037,-0.05948232369161737,-0.006013074285699331,-0.00138627729901405,0.043588414229458465
LTB,-0.05152187476098642,-0.028051106354476465,-0.02534461113808079,-0.018399627655484942,,-0.026455809862796963,-0.012848656626593773,0.03485233072297258,-0.019563315808732884,0.0021251261845851546,-0.047642778959204754,-0.018458753350955513,-0.003930448947369762,-0.011554510168870694,-0.00595201164616784,0.014593830796852477,-0.030226678890577858,-0.030873023236439905,-0.012759440305933305
ANGPT2,0.03559402469252783,0.06309737976192341,0.024128851923290607,0.023282915076585246,-0.03031480416362842,-0.018774439114068227,0.09009890204403816,9.936387572517619e-05,0.039688217757191266,-0.01594583441492165,0.1189218902594549,0.13046988262410344,0.09235953367992472,-0.019814518313086362,0.017249462074551292,-0.040548790339148696,0.12224863718334626,-0.03396371866859318,-0.039174861273279786
NRTN,,,,,,,,,,,,,-0.01953449086944848,,,0.03200547191288973,-0.022225303154069852,,
ADAM17,-0.05589249385773369,0.043292057651799894,-0.055219216230697164,0.002927251205434718,-0.09214508996809402,0.015004632942786283,-0.015461283336558206,0.08180762822795978,0.00029299371502660695,0.10551732968312105,0.05481791451446908,-0.0513820646431649,0.02194243898326274,-0.06102408428844124,-0.008117907752860818,-0.01693309351098891,0.06591993629184019,0.09114538581202374,0.03953663713942534
LRPAP1,-0.03156526372864241,0.05161886984337148,-0.04844929459424422,-0.05341170689712154,-0.04083311060136069,-0.005361567058474474,0.014731391821825127,0.010344768539886848,0.01761630384540253,0.026949772052121634,-0.1080147294571939,-0.008157903541222717,0.02052765250385386,0.016558995625936684,0.041585438157938005,-0.10333131684802661,-0.04235142047569893,0.020507274691627657,-0.03664754367436504
NID1,-0.04203436186788477,0.05149523744304939,0.026608578904010458,-0.009365808205774241,-0.07211500421302158,-0.05570002813780126,0.062303662905700725,0.003988245146156761,-0.0015395129709027662,-0.021740083273626892,0.03448360878906527,-0.04648478171445946,0.052799337459968294,-0.07389044089875883,0.003588160989397487,-0.01879147899499999,0.15056108233710774,0.010697660500890886,-0.05023627594268226
MST1,-0.006575065990454549,0.05374502618790486,-0.032987776177595206,0.014701445768539056,0.01150619412302995,0.001621539225249614,-0.03453594541070493,-0.0014679313307482862,-0.0372999043195078,0.039452384401548954,0.0600319615595466,-0.06879434298643469,-0.06630057495177553,-0.04478363678992331,0.039274242690831906,0.0075122887981016045,0.005345047124905974,-0.0028167787053060794,0.03955967771683729
IL13,,,,,,,,-0.015901796384194495,,,-0.04540782355184276,,,,,,,,
DCN,0.016648825498614253,0.0457656098942633,0.03452387002437986,-0.053127582507393994,-0.08231662023190274,-0.036702240684565644,0.014688079837223244,0.04282425944006121,0.010454841803682415,-0.0755587927784791,0.046986847645059435,0.0038165367090379917,0.092690102574089,-0.051271648810522874,0.03872437860092693,-0.06684942913630469,0.1238689127745716,-0.019462679688264862,-0.10996688513701101
IGFL2,,,,,,,,,-0.013328943052241422,,,,,,0.02908223295856528,,,-0.0330186339193497,
COL7A1,-0.030156819468116255,-0.05773338812621397,-0.03364131821219989,-0.025753962496244957,0.03533954400112865,-0.001102472257951488,0.004370037402100542,-0.023494599990420674,-0.05265985513002624,0.07663123434184292,0.037384662859829235,0.044864524969565334,-0.04062306142660335,-0.02118900982783345,-0.034796209905280866,-0.03350077498067707,-0.00020576461985304803,-0.01695798706957258,-0.0426435250611689
CALR,-0.016450789446390942,0.053427454171806305,0.08028197020588207,-0.0029843293646835372,-0.009807574994248254,0.003806251842040439,0.02960711409202441,-0.001514165648924107,-0.05635796269049804,0.03518203515155902,-0.04036996726346984,0.0858794540638634,0.05450637257118713,-0.026075393195493738,0.028861036285100075,-0.09767268907367972,0.032396885766645483,0.0006708847896951505,0.10984860601120901
PIGA,-0.05351375462560949,-0.026013113661951564,0.030780422921392016,0.024111502206225623,-0.052422293650750684,-0.03310802905209538,0.02146975674664202,0.05665590321083997,-0.04739697005086061,-0.017077888385172973,0.03806634385938359,-0.10216081587259312,-0.03686928807625019,-0.06999420603460815,0.017149357987938815,-0.01531325214982244,0.0034944693506425823,0.03435433766875068,0.004600385350468539
CD200,-0.005981885389500475,0.0071346728075215825,0.019099906205136345,-0.029041337098474077,-0.01886837537568575,-0.027319689927691654,0.018017672082155576,0.056169123946250475,0.04500102089786209,0.08758601381648541,-0.0009160174629059771,0.012045709016174922,-0.02315431952878386,-0.01012392706882383,-0.001212743897411356,-0.03973018850073302,0.00917691207133489,-0.030033407535537772,0.02439833837126851
GRP,,,-0.023864779096411572,-0.010705340844075671,,,0.1372427711673633,,-0.007527135796542409,-0.022459312807648367,,,,,0.10121494888256483,0.12251656545225412,-0.024377524826102743,-0.015317556031468024,-0.028632743774977976
CDH1,-0.011200411105169712,,-0.004596826243701864,-0.025632998652670987,,0.050358622166471814,0.07489259279295266,-0.026242996271053955,-0.036077613791191794,0.035617572877590056,-0.018001325610555185,0.04879255244983813,0.14992580648539122,-0.06482292755821163,0.0064725751579672135,-0.050313370374343504,0.0020048557326471563,0.0014648751304377119,-0.013349497180833083
LPL,0.027125460428025265,0.17672493325693361,-0.0036052661098206215,0.009472252238116097,-0.03642368592830634,-0.017201354859723076,0.01244053878980478,0.026446342029638935,-0.03321861000928248,0.055213961834083385,-0.11364612259948696,0.06269790447241194,0.04715644174831125,-0.054822400946213753,-0.016111636042493972,-0.01051424834720879,0.034847461987948095,0.02976850221288345,0.048625481547461276
SEMA5A,-0.06618954713902489,0.052950528926253446,-0.01938601583237535,0.03862401125282341,-0.032091161618578376,0.012705748889657805,0.03346727282660859,-0.001641068321403035,0.034930626442838335,-0.007628354457656481,-0.052191916829801274,-0.10210779293975544,-0.05025501549305073,-0.02145802739470598,-0.04035166860160041,-0.08842152029199635,0.019057188764234557,-0.009856999381260695,-0.06447289971664268
SEMA7A,-0.0330288943055762,-0.027356890841255727,-0.0106253630895751,0.038176182862264485,-0.04908606067138079,0.04084084547599329,0.04204875583692611,0.036214011479492283,-0.032074283599137034,0.0019886109695392206,0.09229697747327395,0.06784450432778746,0.023122948929772673,-0.050714778389852166,-0.015263782753626325,0.019920152450660894,0.04162200678272349,-0.0003717387268505618,-0.03593098274937218
SEMA4G,0.010331552244494668,-0.017254218732367238,0.01479586509709223,-0.01743011935948732,-0.04015084058790642,-0.015053591506695838,-0.03174954780744787,0.010488517844802718,-0.018003578984541024,0.05233527625893738,0.004659799995920436,0.07345689130945526,0.041936765025881305,-0.028699669753609908,0.018741870667543875,-0.029911946146136167,0.024580195227293964,-0.018733608838716595,0.004206490215853197
SEMA3B,0.0034957777983407757,-0.0032169401954747247,-0.007721808799410249,0.05292165824120971,-0.005510209329575675,-0.0007780409260438905,-0.0018285846747232786,-0.03391268926452292,0.014450013288246901,0.06254460006326587,-0.05648090812623934,-0.21314754431695002,-0.025944894726963378,-0.09002633345257031,0.0018296801702437442,0.008765966013143124,0.07918311591698289,-0.05525882162325476,0.026404103678731746
RPH3A,-0.058233376235103586,0.10542125003538498,-0.02143372150665478,-0.03231403538778826,0.03216059897416815,-0.03392799638441179,0.00638785416579018,-0.033357559566974185,0.005681932462587398,0.0816744211726436,-0.07935868306619508,,-0.020751653241510307,-0.05135736827863861,0.06868746942721442,-0.03605542066245132,-0.025373863289292822,0.0031983923522881166,-0.03267487384448085
JAG2,0.04144803435266497,-0.029250871296039534,0.052563266559056694,-0.03364519163799993,0.04550428760260923,0.01924273293012511,0.0932961642761384,0.0233641299301685,-0.04541242291711295,-0.018819495467233625,0.006427258394760413,-0.06074096379809343,-0.0010372423273963057,-0.030393048487440413,0.07141006791580067,-0.02793968599998239,0.03176540881784134,-0.00949986668019632,-0.01833172208190501
CGN,0.007850924462069824,0.05162206145025742,0.03773069403614521,-0.014575586118887103,0.005469013386968535,0.0064543210654407,-0.020324295284724403,0.060774485385958504,-0.03878127940753207,0.029147748911677027,-4.401479390942449e-05,-0.10735270141547779,-0.03643251958744006,0.01519486340274871,0.027168158405141467,-0.016561472745873374,0.00242655176144204,0.09294293308673461,0.016996252539772685
GDF15,0.07298722824601812,0.09162411763641565,-0.02963529520381763,-0.0167569706145138,0.0543401487243086,0.009963534547032808,0.14788118603485143,0.01655400296005895,-0.014378474705834185,0.06495886511718026,0.1515536912080083,0.022228469549912235,0.01157836302791256,-0.04648427463901717,0.035386112258097145,-0.05446828526619426,0.09226037233466358,-0.002964673358786135,0.01835351098699587
SEMA4F,-0.009027415455855552,0.05497230326750333,0.029419505889433494,-0.027636798201084622,0.09142633244058378,0.011513349907433851,0.01499230902182382,-0.04888007834603084,-0.015609004358368301,0.13489467681689848,0.055240740796660505,-0.020896579925754725,-0.012056375234140822,0.018054472782121505,-0.03824474213985304,-0.026004866758804646,-0.04192362017348621,-0.01337310927869717,-0.011771955787895676
NXPH1,0.013834670839345847,0.017552476152589012,-0.006787316278856976,0.05112144993548538,-0.032695521137500176,0.011660781132773312,-0.010737786891634637,0.003115744475170402,0.025519911846577616,0.10516837928438807,-0.02610247857540855,0.024451590656553647,0.07541612927242958,0.0015334923163908716,-0.003962217420608235,-0.06930882614528856,-0.06391389130932741,0.08692306447527895,0.05557184483806055
ARF1,-0.06794183538788628,-0.06819575788452008,-0.005388349213611413,-0.06752271437317493,-0.03193774732391965,-0.040864314128316544,-0.03928105394402375,0.009091248099176986,-0.0031483942640140026,-0.009187191182496524,-0.04735720159411711,0.10878274277262383,0.06995480537562726,0.01244431031092925,0.030777271918783773,-0.12792493921684925,0.053536212958634345,-0.016473081447209083,-0.032199439017082526
DSC3,,,0.14450016549671058,,,,,,,,,,,,,,,0.0938246351975632,
EBI3,-0.0064554987138449125,-0.023645742653990484,0.0026108686898437517,0.007807700542303928,-0.020532480091930098,-0.04160230861516587,0.01682502362224999,0.013351992001528739,0.04088751276310449,0.07866334138595504,-0.020644024450935685,0.02825785922951707,-0.014120350907117784,-0.02517426710312596,0.04216763622855064,-0.07824030930500049,-0.00858857689359477,-0.023409597510616775,-0.06323548817530429
TIMP1,0.019909972979487902,0.07513191992040719,0.01619300942484281,0.04602190170546108,-0.009311841517009775,-0.034803633373080775,0.033240503238170155,0.05347392964685997,-0.058427440793590815,0.03697875239607972,0.0006821696931494243,0.06862695450835411,0.07553143006004896,0.027043862208694258,0.03142487304253933,-0.07394314371211091,0.10379062941743057,-0.004146016239631435,0.07369317095079421
