,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.016941668432129804,0.029188230996964694,-0.012042966934931785,-0.021254499758203548,0.07490871897344899,0.03652077033283275,0.03858741370691072,0.027284365414684677,-0.07149514324512704,-0.27402521057048196,0.007897329592412518,0.07514389602131738,0.08631078232740033,-0.032146203080349184,0.1533905349937486,-0.009475140861827772,0.028368759621288563,0.18577572016524022,0.06072964771152414,-0.07473983224004448,0.03641218363111315,-0.01378989391674796,0.004971317638775154
APOD,-0.0765023349737024,-0.03859759638095993,0.0034280438609808847,0.04435114872807906,-0.033001231293138845,-0.07706184492213461,-0.05115245850536028,0.01621977835046284,-0.006298161878879884,-0.226751051725975,0.060651344131190055,-0.19409383910839784,0.03405186967154407,0.04974464063036247,-0.2134813978541625,0.12637645699149888,0.03721471703270586,-0.21198590591140618,0.13637746009370408,0.03975447539804468,-0.12199120073962468,0.11595053352887785,-0.03602398685694753
B2M,0.03640576107112319,0.17038804319642872,0.030863665289155597,-0.004257221392633089,0.004914090829016317,-0.004880920364488228,0.0872215142393596,-0.06313137981517007,-0.11516222225723942,-0.32288359214736223,-0.023809605435700907,0.14271009415425992,0.2124025303818176,0.2035908181562218,0.13261619890959825,0.052083933063494285,0.09466117733299222,0.224112078885124,0.08347969829760847,-0.05919217157961521,0.23105483749463954,0.1252186447831549,-0.023027599783193527
OMG,-0.0477205408445647,-0.06769890190820706,-0.03514300249104005,-0.006196073599742889,0.0005499240680131708,-0.027560481434283933,-0.034011089714497476,-0.015326645427480754,0.06363763493910432,-0.038218096147427626,0.057626101371048656,-0.03715644625205637,-0.003877081976177161,0.04177611762661157,-0.19917371251310922,0.09548831483021022,0.07961024846025347,-0.17151522062302754,0.008797718519083099,0.019338158981389627,0.012799222647517818,-0.034574253614462584,0.014875045816061932
CXCL3,0.03640770307963346,-0.02994566210939034,-0.03111258178085455,0.007953112065488571,0.07078160016780126,,0.03813147223404062,0.03873322875415054,-0.018684531545736682,0.0014176202587961367,-0.016812302988296012,0.04944883017641835,-0.02223762217229566,,,-0.10070094144953447,0.025089737513318344,-0.04032313638041752,0.019841974749075755,-0.047691012545421775,0.0553008224094072,0.03485949654588941,
CXCL10,0.033831353737132766,0.07051191782421151,-0.050752802679819485,0.020067490809124604,0.010329391579894315,0.001035791601593722,0.05786089927199636,-0.028881522425013146,-0.028383170970615348,-0.0056162845975939605,0.02708138198149285,0.011678580951768509,-0.09202576370275599,-0.026146018084167746,0.13651279905076286,-0.03556080199567674,0.03959635661154089,-0.05432386583644984,0.04583948423491974,,0.15437588670604235,-0.008261512241125174,
RSPO3,,-0.001984527343180258,,0.025949608432497783,0.07631647819744068,0.0303673293435733,-0.0610276169198371,-0.011625930925374183,0.020675302724112467,0.1686852860060393,0.02153639486306075,,,,,0.020031851066308393,0.052160425253809505,,-0.015604731918124323,0.0460679744231045,0.03074355437521587,-0.0006935803493730183,-0.028986870992780567
CORT,0.1476966666989507,0.037680033304494306,-0.027027078301450142,0.12473164172846732,-0.015552356963819302,0.0626833658407196,-0.08129803086544236,0.041151766084058475,0.08203045558396845,0.08189706025908196,-0.014804393927295167,,,,,0.08683900632878981,0.02720400361660331,,-0.036376397577597946,-0.06610452713649898,,,-0.030953283247950682
NCAN,-0.01572994594281272,0.07997147448472845,0.06166729859827179,-0.02994085913012111,0.05373839604840197,-0.018694147350921203,0.0010949936591322926,0.023060881030913083,-0.010155274395864115,0.21376262778873764,-0.06815278916248355,-0.08479823115190784,0.08025632944865635,0.14132473122116868,0.019838433840286544,0.08654641981183174,0.05702696339299243,0.06239609451684178,-0.019053866193588523,-0.10301075820642597,-0.04740800350452029,0.0334205636804651,0.021214721881771134
PRG4,,0.07591517579724859,,-0.018921507011468913,0.06483297859145419,,-0.007159057783140195,-0.022625793279972113,,,-0.0037342118145684937,,,,,0.03501859633713422,0.023955961990900925,,0.15481791685194377,,0.03637899399056155,0.023776533212143118,
ZG16B,,0.08561785808431015,-0.018210441898440927,0.017504541321101533,,,0.011905397177132116,-0.020281967348511374,,,,,,,0.04058822226673097,,,,,,0.05623355422571427,0.061167318752008155,
TGM2,-0.012252602341912224,0.0748230318230771,0.0031352157740787232,0.036342839746363806,0.10166563256053143,0.08138525272823943,0.12115232075070194,0.04204374473268352,0.041729428703905544,-0.00855215763587669,0.09361218562013492,0.005981935968116741,-0.05174735009622459,0.07696008409265484,0.17588619719055337,0.013347045424403622,0.02295732382775183,0.15415924181943502,0.15291434257615488,0.08304953357578874,0.17972072216054627,0.1625709923077497,0.1338777255692281
VEGFC,-0.036480308093541775,0.015982349230591136,-0.023382908673059637,0.04643150058853287,0.0004883516878660024,-0.04937384194242043,-0.041060978162327226,-0.02869935029288396,-0.01922119191946042,0.03623158935745544,-0.020962418169401868,-0.05409246706205149,0.14106796894627474,0.21738498977597875,0.06572442854159445,0.0865783382665645,-0.022679194940556726,0.07587128496095909,0.09140925780674138,,0.09266971717389684,0.05993870809734092,
WNT6,,0.08507897746995322,0.0030045396991994614,-0.026170880584297566,0.03174839342865289,-0.04117123263026164,-0.028844850384373604,-0.03300286068294065,,,0.019429889108050262,,0.02161483949640245,,-0.034669252277794986,-0.010551616648418877,0.16766301501597486,,-0.023123533541443815,,0.054728493716874486,-0.003318454508952269,
NRG4,,0.005602472794161795,,-0.02302833961381644,-0.014531662867435161,-0.003949282547391099,0.031123422062541806,0.027883372991369927,0.0028374668998182146,0.11831946847434031,0.0464463843937613,,,-0.054219215783430155,,,,-0.042708297482231684,-0.05699421260730344,,-0.01495265964028546,0.05635172533330712,
PMCH,,0.1189762305096683,,-0.013108710933080128,,,,0.01017949009870767,,,,,,,,0.08682985383822302,0.06081973270134577,,0.010772804892015344,,0.12692100707226703,0.08122444526392901,
COL9A1,-0.03395195480196634,0.1498382531488568,-0.016925646458812903,0.07408743933566321,0.025096610294675057,0.07855374793488093,0.08146404371998572,0.09809068086819468,-0.020619611706803334,0.15805181570483198,-0.015839686231423688,0.08128888583121627,0.0396439073907375,0.08995241643372447,0.08394385508953994,0.10082108349816579,0.02286203738690877,0.13482289366621658,0.0195305813575366,,0.10513491851970129,0.16858964997951126,-0.04716160643227954
GDF11,0.05692681270628356,0.03996752760823722,-0.01754990491201239,0.05855954874213865,-0.04280740930166913,0.059151540148936525,0.0797072848400914,0.0022815382445661365,-0.021284906052766103,0.07540894193882741,-0.022533554881176865,0.08897129743551115,0.03796618674230048,0.06728223041801472,0.045417878091802054,0.028188385889299748,-0.0025009605407194735,0.04235954536124367,0.04592916249651808,0.030407217021079347,0.11068137677131214,-0.06345121351925621,0.07188538537085082
RAET1E,,,,,,,,,,,,,,,,,,,,,0.06985894068027344,,
IL24,,,,,,,,,,,,,,,,0.024265173910945088,0.004414416500426011,,,,,-0.04818695195044153,
SORBS1,-0.02331511864523074,0.10873131224957604,0.019812787354679392,-0.024561885494440324,0.0674153513037423,-0.04975835085430326,-0.0656141150359517,0.018416047443022353,-0.049785924933567316,-0.07915940931857532,-0.035710291492014934,-0.04208171546077855,0.13601346370448372,0.027152984686125016,0.04364660844665702,0.046979368043204996,-0.014931067862888224,-0.025415028877738596,0.013792995743648449,-0.019720482899561062,-0.051195656645949494,0.009695247864714283,-0.06555657034696799
DLL1,0.039405338957976474,0.10586562635302078,-0.02742710443718208,0.050068583647026606,0.03460417812234532,0.02247470810053345,0.049069916502714674,-0.04579918674068415,0.006012608120487358,-0.06495479949288448,0.04751464895162972,0.12967401695538272,0.019858617915459082,0.11607420710704479,0.005803522548994796,0.04500983433310277,0.07308724310654602,0.019920023324989503,-0.0025259193561873537,0.026311805419544122,0.1472547195618082,0.11482890024190084,-0.012487300205173564
TLN1,0.045034783673351605,0.1260192380536467,-0.0417031940751287,-0.0058454526452933146,0.017655298279214752,0.073291629571019,0.04475707022975389,0.025245894077494377,-0.005364037210124867,-0.22827205210687815,-0.04483961944496967,0.12828797932804448,0.18480789798423314,0.0252036325184607,0.11976903158523206,-0.026367338252358364,0.016773085414935447,0.15464492633370747,0.10413029749402483,0.010248847788515673,0.2435437307186488,0.0944555777185595,-0.031188676384821548
COL2A1,-0.005245310186886867,0.03950978904234363,,,0.013553142420190456,-0.04460390668199106,-0.014681763726630024,,,,-0.01706793914963583,,,,,0.021205571169062538,-0.032420521562192835,,0.03170595178880342,,0.04025586887419308,0.04227361244923373,
SHH,,,,-0.019662552432714153,0.03259870609875032,-0.025686549964718842,-0.03835994486098849,0.013049803066377059,0.008798215160511328,,0.06800287614406096,0.12885056982983947,0.005197411187532214,,,0.01746936528712842,0.03225682764026926,0.12279360519436354,-0.013154657787552346,,0.03421564831693609,0.05358547630035735,
PON2,0.12691706340097694,0.021368524054879743,0.032159379537319795,-0.008953692201303558,-0.07719065088845123,-0.018908115859966233,0.04799507010010623,0.02052028561742363,-0.017588646645947763,-0.09286458748862847,-0.021595896083841822,0.11966619877219235,0.14316533792854758,0.06578835296603512,-0.01221392251224671,0.0446909208062884,0.047514942736732894,0.12972956960987841,-0.0021095060518853586,0.03642606383588595,-0.0814054758842175,0.023123767043420146,-0.06465994316640442
ICAM5,,0.0015254749435704112,-0.021678093801201198,0.03792738883017335,0.09898154064559979,0.0022054184378522603,-0.035886872657557585,-0.047156016970735,0.01856622144310228,0.15835921046451887,0.012487837906814587,,,,,-0.022501401026802103,0.007295286745593867,,-0.005147298760862384,0.13493093973492873,0.0765422185587759,0.01031015599356696,0.00909444998216911
HPX,-0.03892024693982592,0.05944838686032316,,-0.010855469821813669,0.041695776492791575,0.004318963001673799,0.05543779358545352,-0.004347224798750079,-0.01746563009436475,,0.025094339283124482,0.004655149509003432,0.06571255253704764,0.11599438886586261,-0.011450715857364258,-0.008853326624566886,0.08111272478164372,0.06023539644692293,-0.012678758540064734,,0.04818085884588002,-0.009859702278589467,
SFRP2,,0.022664598785306134,,-0.02239351639280094,,-0.00883095090741743,0.026534919634168645,0.008749416078010538,0.07783276864670226,-0.07463465935773606,-0.0319558626020477,0.00793948184687967,-0.08436575072178554,,0.010673683232439859,0.07752770941378793,0.017921160081527575,-0.044041357912520854,0.06808536619208698,-0.04233384200271535,0.05739088584673456,0.1813065554590952,0.006042764470550291
CFC1,,,,,,0.01307806773167948,,-0.0146734143333033,,0.1258812091518555,,,,,,,,,,,,0.06313732463083056,
CD70,,0.06158058454067936,,0.04202692848786992,,,,0.07218794965587613,,,,,,0.0765700913432484,,0.01045049983785595,0.0005928178494056158,,-0.0341664907194125,,-0.005974887981045209,-0.008404422106100644,
HP,-0.043719359487623684,-0.011496612830603886,,0.0019484327629896434,0.05499026730597585,,0.017011042103615873,-0.0092802889497635,0.08910289828821588,-0.044424434661427974,-0.01152987069174276,0.034640418826217254,0.025848825417913127,0.13256743383838834,0.11661066573301501,-0.00626608232630644,0.07617997220524547,0.08122798129826296,-0.01240774643058196,,-0.0021458369512494385,-0.006206975544300069,
CXCL2,0.05878606239097509,-0.0065366499619103945,0.019476870800383225,-0.03713878964605753,0.03891572364909923,0.07012317496812194,0.0008978450022979302,0.02399803005110078,0.02291566487196533,-0.07927120839938691,0.031746484832154385,-0.06638263393978805,-0.07848356634962186,-0.017164181513167984,,-0.062077831604066144,-0.0017615278790325333,-0.029427850041995274,-0.03378991971598517,0.04933630622577908,0.09634768642059559,0.04029740641580509,-0.028519330222836838
NPPB,,0.06522348746794723,,0.04884024632131307,,,,-0.022350770995095734,,,-0.004327476320230806,,,,,0.034869006870196756,-0.020109439054002996,,0.017961379545251958,,-0.06472046789682585,,
CCK,-0.03250102248476173,-0.038283594202853606,0.00737996254513431,0.04817581218938154,0.03388089183099771,-0.003226468096480347,-0.02055955265130127,0.0017374307260779025,0.10931462329719839,0.34174002153222716,0.07633638516848996,-0.029530178065174918,,,0.01389214156612378,0.030117113269771963,0.08108727064311257,-0.00737503177049857,0.03616925275546951,0.12148433681473068,-0.0006194549718190468,-0.048749603977315585,0.024223511912741042
SEMA6A,-0.007300261054370299,-0.04690620182461296,0.025513965672254633,-0.0109864720287444,0.08805572173101502,0.06773540977495185,-0.02829195763532312,0.03489569349056632,-0.018266094397864367,-0.12308387646791456,-0.01272705460948937,0.017190588273979082,0.13125065656219492,0.01717320221094152,0.06294668138653506,0.0011349888651819237,0.021444682650950526,-0.03444028116389887,-0.04687282685453328,-0.03234874157981899,-0.07281424442970198,0.016075566513050588,-0.04354838566374613
IRAK4,0.03410960320325319,0.08642138595716227,-0.025834745468100818,-0.03080069587976482,0.0017008524366754366,0.05071142673465003,0.06731938331628738,0.042078593250845016,-0.008856130824158067,-0.03865337227198455,0.012964295328698814,0.12296613074403391,-0.00213022288548108,-0.016145196591863857,0.122998309097517,0.017591454076446265,0.05388664420083423,0.08470401820830337,0.06891694610261055,-0.019806655964219273,0.15258292386348174,0.025989668661700976,-0.016017647140014517
GSTP1,0.04347660802396159,-0.027454537579565324,-0.018508940528901723,0.05328554768970481,-0.0047167295132415936,0.014514364660616296,0.022305636436621624,-0.014018016578503163,-0.0499886309273892,-0.25776719499090306,-0.022958176017946672,0.01611757247018307,-0.05109825270116506,0.097434777683488,-0.11424302791421675,0.0037754200786109453,0.08434261080049966,-0.05923393182706355,0.000471895907156558,-0.0028394809204694326,-0.05235357152792661,0.04379655765618301,0.0002724702168240683
VCAM1,-0.044099065262317466,0.06592627695878377,-0.016583683690056052,0.049580772412134544,0.04864064322238729,0.0001892949608317913,0.07746312710049744,0.01542002845831196,-0.05928453104264691,-0.056943395539795875,-0.028383391818658777,0.12458440105034436,0.015941156827928366,0.01046306864863099,0.08065432893747204,0.010400184477821404,-0.024782905589935417,0.06714932190434403,-0.038053717138775436,-0.034057510039133446,0.1658653708218724,0.07177861312823892,-0.031881217135620525
NXPH3,-0.0019375904013073798,0.035855721988425994,0.01566706201426313,0.017954907681728964,0.01060343128017906,0.06488418655554577,0.043252957636924945,0.03876818770118184,-0.05069585847070337,0.13849571299205876,0.007412981257860751,-0.025951719231864016,0.1506706978963712,-0.03505494545237769,-0.017478908105498334,0.032844384615400006,0.06573986825900412,0.05209980062467348,-0.03253411217444918,-0.04798364987773917,0.07186163424116379,0.023420650665414596,0.013939453717116902
MTMR4,-0.019502185312422336,0.013640191898885639,0.025498843463681573,0.03861683369637428,-0.0006951780788274407,0.04691951152669072,0.03910104373897149,-0.019871136512626977,-0.031610956197521474,0.1555339403460257,0.056669457008132244,0.09081670943841195,-0.03238966885209717,0.04911425524587051,0.02444273415178802,0.012334343778850189,0.012207750531313023,0.03902293277798651,0.01612395573284201,0.06780419833221897,0.00711727879706696,-0.006186738803869003,-0.05287486891700653
LAMC2,,-0.010651692754151117,,-0.02360968992781436,,0.13134043495876058,,0.10341255114477096,,,,,,-0.035897716182979246,,0.06938678147921606,0.06676536325698185,0.09763994840711598,0.005686319925211292,,0.07585157853808164,-0.0503216680344541,
IL10,-0.011784558952209307,-0.011456888436217873,-0.02412166787161605,-0.025464821138374328,-0.007661370251316209,,0.005979836368562628,0.08337862063466243,,-0.09961780130584723,-0.018764345867118663,0.04772975501172966,0.14361527852368178,0.0574741579823632,0.11194321323332526,0.03410540275230066,0.018598314063527906,0.0357845133396625,0.09548934761168523,,0.1356918496639749,0.0944565360640826,
