,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.03601376322886219,0.03620694913299386,-0.05188591337915328,-0.06662686448572462,0.021072570625434116,0.012471548285178033,-0.0895106702272415,-0.12484403629214232,-0.218716746853202,0.06501020683184078,-0.09976919868840353,-0.40462862829381396,-0.24531098723729183,0.04109973333907404,-0.09808006271960039,0.10236394461329645,0.018819546843407798,-0.2613566236116698,0.07443041154064339,-0.12128472517083864,0.057321431311690096,-0.06010382411002929
OMG,0.059134550091455435,0.19519972374242708,0.09502812005377945,0.0003442970899733707,0.10619277993239444,0.05179239053545742,0.03370049550047773,-0.02633988881226148,-0.052931671617059306,0.11038850428185676,-0.010336114855502482,-0.02763594970721124,0.16101524718026652,0.017920633710206465,0.15523947421599288,0.34223663082940264,-0.024994758312608806,0.10237291158427876,-0.05015344565406692,0.15085609847206727,0.15957566728910708,0.040134743046146594
CXCL3,-0.028431726574255117,-0.12391357461538936,-0.018139946664531923,-0.021898756054332183,-0.03283068279707754,-0.05104331104278952,0.019635528698287157,,-0.03634967760071771,-0.10752576947161079,-0.016496147032977918,-0.026851696082743192,-0.006114884683025069,,-0.12464442650312597,-0.10737856524360333,-0.04002975914304047,-0.11053563192883263,0.14078728560702158,-0.011352447776351129,-0.025205579525160105,
CXCL10,-0.05456295912242719,0.014956245727221585,0.07687835319700408,-0.0013162195206908303,,0.07168064731599348,0.009661292148201765,0.05231460666789513,-0.07386492292145663,0.024287588712210432,-0.04584693966052007,-0.03359074489361335,0.003775139368890641,-0.04770768600008497,-0.023714684849803706,0.020545529308349634,0.0652344219599668,-0.030212513280640358,,0.02664480643233261,0.014758789363266042,
RSPO3,,,0.004100290828794178,,0.023632534984098987,0.002351916645696779,0.09481332229910505,0.02476962511077826,0.0960255091985278,0.0036566602564658333,-0.014002940407670559,0.10469876043315109,0.029020154505825943,,0.14829773398631296,0.132037967646985,,0.09499108605298869,-0.030117826776189117,-0.02625246752884068,0.03221321432345661,0.10871918596163262
CORT,-0.035305625912169084,0.029549203011583685,-0.024444867804683038,-0.01625893731315909,0.11881151347070916,0.0439112584816786,0.02422307823400258,0.02101039618459391,0.15713117994046408,-0.02020129942108456,-0.022846791586099806,-0.04874731641042324,0.07366631263619378,,0.08290984354686495,0.0162456160525947,,0.05747768012393832,0.003206056564681396,,,0.10380248541814889
NCAN,-0.05094239346676229,0.043069720917869626,0.09583015240684435,0.02998398428109887,0.03076818574112214,-0.0193760542971479,0.061440159368148395,-0.022293065455715813,-0.04655125699463436,-0.07834174487366424,-0.005986207858210314,0.20275470665294076,-0.15307525376398814,0.06752445417378844,0.2753098207928621,0.3307040115588457,0.14185045980357655,0.18693839458397152,0.049786397866172005,0.15202476924312847,0.021392079345415618,0.006125602746999196
PRG4,,-0.05507847628628691,0.005753306242664627,,0.007198333719993567,0.00410568475269209,0.03373254827457075,,-0.05905330242017115,-0.01493388865785507,,,0.04160393927105542,,0.017643104105051367,0.047938843289584865,,-0.01871932258603029,,-0.05946891408599198,-0.00835590930030784,
ZG16B,,,0.038726122409192966,-0.04001266780577785,,-0.024365966175285653,,,0.019485456866795217,0.024701401801706165,,,,0.01340837269158526,,,,,,0.016747115906767404,-0.015829146514068877,
TGM2,-0.02942312924026699,-0.035989296962236204,-0.08977162707800095,0.019486995743918288,0.007187993399658973,-0.028811390571557224,-0.031450756463897694,-0.05974158181540178,-0.015750612865613852,-0.025060966219575976,0.03701579353611394,0.009125909121846952,0.08691087188169776,-0.07094969995018975,-0.11281841315497984,-0.09608937155596797,-0.027053042407798055,-0.11851137232751725,-0.01361570193391127,-0.06998689303405171,0.05393251667666923,-0.025587400400449815
VEGFC,0.0042773946232896026,-0.04700024300510285,-0.01327866092352293,-0.02408475700392998,-0.0031251602007472874,-0.03822343564728331,-0.04562380106541927,0.049743997498295084,-0.03163090388158387,-0.028539506037631356,-0.04573074032284299,-0.027924461579545926,-0.012109048271183568,-0.04256208556776426,-0.008687699853820853,-0.06998633222691825,-0.03334095269503749,-0.02182342194369713,,0.0006097325777791585,0.028732242572354898,
WNT6,,-0.005058194160411346,-0.04908947936288128,-0.037003583974743515,0.002698872106917912,0.04738591292136468,-0.0010045902484965234,0.007239631587741511,0.012633155549363636,-0.019207543692965137,,,-0.0346657858970536,0.055975531273627165,0.034611799652234515,0.024451999067788277,,0.03204186082781821,,0.005479749546900033,-0.034660848721161104,
NRG4,,0.07778357443204476,0.040842395186093346,,0.02053783510975136,-0.03549035313770561,-0.00907952659812919,0.1276647737332226,0.07709702578100011,-0.013911475688645007,0.022315599438548182,0.13587808551505856,0.033640649557310526,,,,-0.030354292388684524,0.009132868001165997,,0.0060462211494967675,-0.006377648635910292,
PMCH,,,-0.000866785475100263,,,0.025538320423130766,,,,-0.017280522851330436,,,,,-0.05034156088297616,0.06299473217924466,,-0.001222245571526894,,-0.04122231317650557,0.04306827246185581,
COL9A1,-0.05693098369446282,0.08622612205004108,-0.03708591358420348,0.12681320605165286,0.02399646431890253,-0.013136012239700802,0.10524974772301396,-0.0028026032201251385,-0.03320992848773625,-0.02360533731663513,-0.0281262177910316,-0.0011994635035433982,-0.035789730874078725,0.017544877606416102,0.2065067632295735,0.2568092703206909,0.04727161554602688,-0.013050228494413974,,0.09407908811689289,0.03569041860906226,-0.015138076313925915
GDF11,0.05661557712479845,0.053015082039071564,0.008779585236076463,0.006687050993964954,0.11152802391945059,0.09567349132495216,0.028530105198375667,0.04260546258566686,-0.09407048355389179,-0.016759325767260788,-0.03721751713510096,0.02917533886691047,-0.10438653922567545,-0.024495389425143326,0.02641706503342926,0.02130450487407229,-0.027926853551476723,-0.022938892315344482,-0.0344370357053808,0.08938863793210047,0.04980724807612968,0.0858660483051183
RAET1E,,,,,,,,,,,,,,,,,,,,-0.02879877357797998,,
IL24,,,,,,,,,,,,,,,-0.052877011741714317,-0.036953219038643126,,,,,-0.008871546881481028,
SORBS1,0.0420049716247278,0.0848658021353649,0.03801318287707398,-0.04174333739218738,0.035625574094269356,0.05423632529325496,-0.042475398882739414,-0.0078632079834188,-0.014881360938903306,0.07099692125878228,0.05009605310658416,-0.06121004510194824,0.06285645268829089,-0.032574157402015774,0.0661725963415087,0.0840339855235654,0.008599244027664007,-0.058068496428169525,-0.04682744257458938,0.11689298794304952,0.09009291806276519,-0.012455266091591546
DLL1,0.056876455826700714,0.17962137326081337,0.08842951921604796,0.017716512699703736,0.06730295370073992,0.05844928636098596,0.04760306618421743,-0.0035373931266677546,-0.030798943514077408,0.050913326850037785,0.013137672318388261,-0.06034607915743165,-0.0505950979106585,-0.0003382296072480097,0.18883470608954622,0.28574821587337995,-0.003292473762307265,0.08906578708670429,0.11402329219189175,0.061256919039335875,0.12619920485376332,0.06297678933428552
TLN1,0.04652533554010935,-0.10917839969326495,-0.04623426178059997,0.016843646769946385,-0.04540909060517194,0.012753359257195434,-0.04259455117457873,-0.01667083646696519,-0.1771694558950798,-0.04636505470046768,0.011295126117381721,-0.25938014003700693,-0.13803729338474582,0.03340715472898833,-0.09488825005780832,-0.11085608387101424,0.029454153414748097,-0.11148629204051132,-0.034273659698896605,-0.12071791395373617,0.02286447282061679,-0.12099178942017348
COL2A1,0.06543549697676194,0.13939776770857212,0.038386647304122584,,,,-0.005446595345295836,0.03350593034079788,-0.023992980705633028,,,,0.011748341329892241,,-0.012730872017901984,-0.022056891859237895,,-0.0032343976973898355,,-0.0030236519150548704,0.08177550967937532,
SHH,,,,,,0.04386944920833762,-0.014094459364803753,0.02293097423368982,-0.003068735720535085,-0.057691154987032124,0.08643059584315602,,0.060325770847681794,,-0.013479255782679266,0.039432254067038514,-0.010600159923654396,0.03805269807959157,,0.04267411387045848,0.06813502903249423,
PON2,-0.0928895669627084,0.00784176557317119,0.03189153289508334,-0.01466531466694377,0.05845722950048148,0.02836438398563011,0.030034503622948825,-0.07985891981147034,-0.20161681403005066,-0.0004891623034958363,-0.012198934703500395,-0.1488872647846111,-0.13144011197653796,0.08626267982694269,0.10244518649616967,0.1844694989943028,-0.03183398779654959,-0.22094031529018418,0.04417239901562189,0.12155541152155729,-0.03363132639977414,-0.08215240473853176
ICAM5,,0.34933181730541324,-0.003403911371192144,0.03938103180139191,0.01872455251041317,-0.014098138660796499,0.10821414153565874,0.014649681584779844,0.1416924216642165,0.0021954582456024797,0.041099390389659006,0.20381052320704465,0.12451237209598232,,0.04355062118552445,0.03282106956251042,,0.08363200145713433,0.00025333499297220335,0.008226067096596897,0.044005156188547924,0.10463345854275358
HPX,0.012498915676451386,0.028473236215017746,0.028598862859175025,,-0.005927241851968253,-0.016245929995811335,0.019986970198022615,0.03123898086734498,0.036842756758364265,0.00894835293123002,0.03309503456766991,,-0.07302856474220452,0.04199886441783523,0.0004178729436907891,0.08477013538013523,0.09878543017163083,0.0344247837649718,,0.04786760280965358,0.04321039018119996,
SFRP2,,0.07200479126684102,-0.03468713200871242,,,0.055112922772425924,,-0.02112420185039247,-0.011443260238026415,0.01048154670932077,0.019905188830200496,-0.1312940977290446,3.478280385173742e-05,0.005434163858659792,0.048188430630565375,0.12921090955768752,-0.001954828322478758,-0.1064040432696798,-0.048452302293225745,0.02862889004749582,-0.0014016278299865761,-0.03764482940681706
CFC1,,,,,,,,0.08756188693321174,,0.02410563695263157,,0.13613661358988696,,,,,,,,,-0.015663144265148803,
CD70,,,6.370727529365942e-05,,,-0.059978648558209335,,,,-0.03679451062824473,,,,,-0.05694080654054087,-0.05851214256288625,,-0.026779097905539166,,-0.019423975957208295,-0.023114987671520978,
HP,-0.012526126350823643,0.13712114370766554,0.025788939038679782,,0.048675534996014444,-0.030530615888173497,-0.06266446170133821,,-0.09624292487323859,-0.032873852309556834,0.004289797161431671,-0.10678606867795107,-0.016485239896031,0.11817296623349173,-0.060677671182373945,0.10510466948705044,0.03130055171299629,-0.08808997658199468,,-0.016262386595381602,0.11288122717994749,
CXCL2,0.014527819291449797,-0.053598626129571204,0.03793069312657227,0.05090721827470571,-0.030440607389612746,-0.0004884179581913252,-0.04462092248861315,0.007371133601594831,-0.06485179283341645,-0.06517641989133507,0.023347034493730552,-0.03132093793352809,-0.026040886120118335,,-0.09236609441332448,-0.04589009946052154,0.0677371447032339,-0.10851662215570074,0.10298960025342825,0.004662657525461053,-0.007281182140684055,-0.034771490611967625
NPPB,,,-0.06279946877344511,,-0.03334036040695462,-0.030719141113399604,,,,0.02773550296647804,,,0.0025134827715413365,,-0.008785035828892417,-0.0009704265759679814,,0.020797877593856564,,-0.0266302075495244,,
CCK,-0.043049026913628115,0.31804030957048085,0.1406802298319721,0.017463717972678976,0.04926599944942652,0.07842770560686173,0.13866161553434692,0.10675201884282669,0.26261676299242526,0.20668269847611592,0.09898313644492399,0.4137797375648193,0.26358306923921515,-0.022627778104595753,0.12671218731668835,0.2248930071802695,-0.03564806856659528,0.1922151718433251,0.05414574449119196,-0.03454656816025541,0.09642422039562819,0.10993906543813446
SEMA6A,0.10767169512024309,-0.08410226840684601,0.06515670033654894,0.030530219306051216,0.08829484815428841,0.03928321667769053,-0.031118071946627156,-0.08678900420818701,-0.18825109621794062,-0.039033547242142856,-0.011679565202479127,-0.16046962641461893,-0.13109846984014772,-0.03336017872119669,0.09417815951247907,0.1682639823268349,-0.009298125255082857,0.03246849893895723,-0.09231810487785702,0.07824943953363298,0.03642660483404347,-0.05711903081645599
IRAK4,0.04111337164601265,-0.07138914543813907,-0.03266335162473461,0.024487489316975742,0.08787260590807439,0.05033693591875374,0.012779005057703173,-0.027546349873888074,-0.07972187490059847,-0.01293254922153791,-0.014122381835678264,-0.08389946248049585,-0.01673339993059116,-0.012793118346561971,0.0013282001731115445,0.08694571699556615,-0.020936342830048433,-0.0677337029821743,-0.004760923790524,0.07117036981232952,0.02122583735923211,0.11831775455051939
GSTP1,-0.03662214176931917,0.127056392737264,0.0714003685580852,0.011594193395294435,-0.005719547789431932,-0.028428426294810023,-0.03547719321230684,-0.026470561570431827,-0.20766969924316128,0.03350277303422211,-0.03444812433250583,-0.36778247316655216,-0.1993429626388091,0.055560896673098575,0.07866872819085881,0.24813024316454776,-0.08948883314146332,0.10555752184330082,0.009189773286362083,0.1259846727125372,-0.06025966285932792,-0.08356782752810049
VCAM1,-0.018866179019185057,-0.08814078912790588,-0.027230873526371206,0.016523685930490424,0.0030620989277889577,0.016717020010889292,0.01555814346968632,-0.03483949939630669,-0.12859836915079423,0.09234359204928892,-0.03643086985135654,-0.129163692085133,-0.05618448818292617,0.003019037598644568,-0.08292612879392969,-0.06011908428897923,-0.010401093347667123,-0.010874951961620414,0.027617316485920484,0.1152955547570039,-0.03603982351404197,0.016985245466087047
NXPH3,-0.08302059982111502,-0.0638687515896264,0.023915528751727096,-0.001876208602995459,-0.010255735454362707,0.025262957959395295,0.03956154811691403,-0.019693731855035427,-0.025387335318921938,0.022701638389874063,0.003788213507201962,0.13947749767980017,0.0779656485511463,-0.013559705804249344,0.05221038375326816,0.1772881191899833,0.11063564916191838,0.06800154980169723,0.07785796204019889,0.15610093535518493,-0.05189176340660225,0.06035799228978759
MTMR4,0.03615102599023496,-0.044687698282392746,-0.0041832539121310726,0.04470354863256625,0.07336591620014839,0.08144134847089086,0.05647234616851884,0.05042417684447498,0.00012028151633382813,0.000600376125645233,0.026278651543591457,0.06675188513888622,0.06733221914646897,0.05265605146808165,0.1011029377529516,0.11680004594310371,-0.06464765722351838,0.1002055265103078,0.06005199279184536,0.00935121387257431,0.10120373450937639,0.12408714171446839
LAMC2,,-0.04056658595388524,0.03880605690303185,,,-0.059095118021267136,,-0.06578182004315193,,-0.049027398840425646,,,,,-0.09409751817284978,0.006564131684975727,0.08999651582267104,-0.000673220586636546,,-0.010191409507899896,-0.011856623185420623,
IL10,0.053795293101592714,-0.02565165866110042,-0.002383838494197256,0.017284256713904378,0.0143174779329018,-0.055247618369546864,0.009271785475212813,,-0.06673345001516223,-0.0619320513753532,,-0.1687418662123652,-0.05159791997442923,-0.002980300286907418,-0.03720882390270911,0.12909516909456348,-0.011189363365746734,-0.03780976187285078,,-0.03464063003521513,-0.031325736565531094,
SEMA4D,0.052625607024982826,0.22004188902228486,-0.01550069234128811,-0.02729242366316029,0.09493876087472776,0.04364442837294977,0.05091498800413638,0.029369277879736914,-0.03586631537210585,0.05044448464162941,-0.04769712656202103,-0.1510033960027763,0.04064367086913708,0.07436555952748503,0.21609087988541106,0.3106262740216934,-0.014232103689253912,0.08493076613794341,-0.010923069349207452,0.03225210219712392,0.14830419321841237,-0.0025925058422428125
TRH,0.08605150278181026,-0.006521496834107895,-0.011338399919624492,,-0.010313557343571199,-0.012340286018035633,0.03895037811972604,-0.03064867821695028,-0.03533123335509544,-0.07371145567841164,,0.012598659799490751,-0.10207211145672847,,0.12136226474631422,0.178849092350517,-0.020075874057427504,0.13621443406588798,0.11062984888794113,-0.029827618316440437,0.0990746430412104,
SEMA6D,-0.05210023710395134,0.07580531508198646,0.05919029556851341,-0.05446094144032194,0.032668399345282144,0.023126355477878568,0.05846399013415542,-0.04403101866800989,-0.08607023176369481,0.018330692395675422,-0.029217817795313267,-0.027194285093305952,-0.04210623696535831,-0.03896650609531569,0.09979122770231627,0.13582099111615947,0.02312165963344412,0.1784322860720475,-0.014226194757536134,0.1213717456674503,0.07620628893474361,0.006038683550665267
