,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.009545823496257268,0.1085960687127416,-0.040968383630025744,0.016459423226797838,0.054680193118408126,0.10370401298353317,-0.03900753131175973,0.047721608690502224,0.04582629183588993,-0.03848932742217292,0.048544450833698835,-0.0002737420369335161,0.0066816097256144485,-0.051990158079274214,0.042566599839490696,0.022321682070046207,-0.04504459477183343,0.09530011235014707,0.005520689682429431,-0.10889909332731378,0.045987383085394996,0.047384654297077305,0.025775211689408575
APOD,0.03349095712767935,0.21015623664953043,0.06700113675782059,0.04059107143765854,0.1794206273865433,0.009134641840488922,0.09697974347188494,0.0510239560138104,0.017120914163171786,-0.047965346504792186,0.06425193616256972,0.041204665642176216,-0.023164666429528354,0.010205391528441007,-0.06354726149226145,0.5210519964956436,0.4877607432394876,-0.036300330468615284,0.08653967498058995,-0.031092074065172313,-0.07243492316839552,-0.028075667575415852,-0.07952590297131594
B2M,0.01885145295134069,0.1510001944189695,-0.02286705008914382,0.05251079629539805,-0.08308668743721263,0.17352453903280649,-0.042349831859175784,0.04862527756339739,0.09383753413345719,-0.027655191657608366,-0.04373481589614148,-0.08885231949764147,-0.0339017852524877,-0.11906983354917759,0.11462455550263477,0.14564781142694502,0.15498585990209912,0.06793781308096315,0.019198681242534123,-0.05853587833419883,-0.08778914238370297,0.15375640180225303,-0.08847923930392983
OMG,0.03102202804718837,0.1896733634311909,-0.005696441532074267,0.09508497791471286,0.14835888298636332,-0.04368400240799156,0.03670982038745169,0.040646527772010964,-0.03695092643090834,-0.017260511966388916,0.07764415022400112,0.010988556634788753,0.1696633611851011,0.056801093574968604,-0.042760570008810186,0.4904002625364163,0.47072619760645695,-0.06952748718496453,0.046196727944071654,0.10456243803889506,0.11711850791594237,0.053576673914670914,-0.015290099130585435
CXCL3,0.023855233419155904,-0.06651858024245139,0.0013458295120827549,-0.05110332913050863,-0.09800104215760705,,0.009005720051376,0.07160903070277834,0.026961720480780698,-0.037441163724004904,-0.033488087865893745,0.16137718814733842,0.03262054648720812,,,-0.2355196389493481,-0.2028608577041315,0.02108237765700795,-0.0753046434058685,-0.05289693074015862,0.04581695190192442,-0.0009423285974134753,
CXCL10,-0.02726420739609675,0.06259850259351726,-0.032389525654534713,0.04074661459753367,-0.0462048478584628,-0.009856515507470055,-0.03440838986042562,0.09423881725145379,-0.023701153637627117,0.019626169493807136,0.013676636062019269,0.022072359806174027,-0.07364839978593288,-0.050421117148359784,0.001835596743283422,-0.027391787668038868,-0.03162987892114861,-0.0410724109651349,-0.06363696551869075,,0.03091038768208263,-0.00575160684832014,
RSPO3,,0.01389214240158694,,0.011599702397656644,-0.03992109316280938,-0.06446148545117017,0.007699982141406169,0.0004603076707711239,0.009695385688151046,0.021927182843420778,-0.03499440640018857,,,,,0.15208155771634677,0.184895788054234,,-0.043665611755715324,0.11480647254160556,-0.016553051448630424,-0.015037141151327144,-0.03316196004811773
CORT,0.05870201498850162,0.024457829408999293,-0.021478487291695325,0.012838869970937934,-0.03550398444789511,-0.028512766839241675,0.025684281335661596,-0.002006757990514537,0.03205195874190246,-0.04764864889565379,0.04128513107208338,,,,,0.08185640064749149,0.13022688277890565,,-0.019323572523840375,-0.011439363047709353,,,-0.062350768968061174
NCAN,0.023134223060082903,0.2775349320061492,0.02527975086662508,0.03472189041148082,0.044773445199569877,0.12826446130143504,0.004877170070621861,0.007340307326094699,-0.0005880832016295196,0.025724210842188386,0.16283034247591913,0.006399541307474743,-0.007153812452161491,-0.05538220887882244,0.00894810834509421,0.4175295464816391,0.5178144048795269,0.0396312385157239,0.10617828943797285,0.01863824303552481,0.15769781922280116,0.11883475083617186,0.0005889658791641309
PRG4,,0.024072687831588637,,-0.004378904303426593,-0.0357447017010699,,-0.026284419974462417,0.05279109742705368,,,-0.03152072874992815,,,,,0.09141234559177254,0.029294251632908316,,-0.004513276334884931,,-0.037497122637259336,0.1064731131634394,
ZG16B,,0.058954960986833796,-0.014471884105609492,-0.026472107855610674,,,0.028800630882588413,-0.039551397274924356,,,,,,,0.061551204243959635,,,,,,0.08002143496903091,-0.033577858018595794,
TGM2,-0.025137025102303635,-0.1232310811801969,0.01665939510267825,-0.07117910972922134,-0.14657595919391406,-0.004766311041449907,0.061885221415674166,0.04591914037963328,-0.001726536423462208,0.05633563273574925,0.032501932272193855,-0.10813698106173954,0.021038121290563507,-0.03811354308821907,0.14251515292599998,-0.0584368793416463,-0.13706749707690696,0.09456330519181239,-0.01362688366812504,-0.03799720159679023,-0.06993932432447304,0.061400173876023555,0.09409529301882129
VEGFC,0.07055404098234667,0.01112762344504022,0.05126732232709934,0.03276920719712861,-0.0006729643227891943,0.0039478931357765056,-0.03465435744842425,-0.023075834732157015,0.009616492321826578,-0.030053992785169823,0.02092881887062912,0.06362338990518755,-0.03873328236754302,0.03612521877970135,0.01532520485585207,-0.056490205651801545,-0.07385137692011932,-0.03848513002520815,-0.02786269809483969,,-0.046777222936578426,0.03239969658156667,
WNT6,,0.017835694988842393,-0.013383550963761247,0.0609332951414728,-0.03691539883355024,0.08700069577544894,0.051965348560137625,0.02837470350974143,,,0.08175220390294614,,0.033931028220605085,,-0.03441392035545303,0.06879229744188849,0.046343888752349245,,0.06243644339365326,,0.009446277680522981,-0.03469600141754806,
NRG4,,-0.02560248776175221,,0.018032753114049397,0.03919979659122315,-0.016935294525063163,-0.03273891251610251,-0.002182161475982461,0.04454286881845067,-0.0017383769443302618,0.04823130727520577,,,-0.019373190136047568,,,,0.021967424390284665,0.03871379069994731,,-0.01655305330383256,-0.019337456782609366,
PMCH,,-0.0017487220550903542,,-0.020810249917103688,,,,-0.045933685564526254,,,,,,,,0.0032618169648736847,0.1330719715387372,,0.07534726364678274,,0.014179932536019374,-0.051153153044309015,
COL9A1,-0.0011351731717902333,0.08378345224374414,0.006892712965953244,0.0544543657103316,0.11042474290063788,0.2649169658909047,0.011539972959325451,0.014115861305251394,0.035847442002592954,-0.0064186159579696055,0.03769991090774665,0.01732423683413481,-0.06278532492847497,-0.03858355416653212,0.04667203065191754,0.32290329827073877,0.4135915732373969,0.01727601108979068,0.17001634689698292,,0.09001707782438378,0.08276129565836012,0.042864841979046074
GDF11,0.018601743112370058,0.0985667320766735,0.022590051624251626,0.03531913776027073,0.03932219302309672,0.2113479698772339,-0.035951608201170486,0.025097708044697173,-0.03274256811512428,-0.007190049782386659,0.10067222926948213,-0.02212840020164605,-0.04589471186873619,-0.07032640138877948,0.07852853201155255,0.08085672461377474,0.07234144559323012,0.03411664001922805,0.012975886217371169,0.038513032597753065,-0.017958667790062274,-0.03945057431414147,0.009540177792408917
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.01815858186168805,,
IL24,,,,,,,,,,,,,,,,-0.08830145363398512,-0.06748842663843257,,,,,-0.05833266953455036,
SORBS1,-0.02299561588247155,0.035414748980850966,-0.007119493926007498,0.03603442307084334,0.03591338729873477,-0.0403484391118598,0.05015401032124068,0.02630713532846123,0.04217293860188731,0.010843957871202384,0.03992166179695956,0.09983155396275215,0.13520029279072387,-0.04112696443488396,-0.0010987792930986116,0.04733052045113679,0.04367173006772011,-0.015235536817829527,0.049956199576663946,0.026926440329205898,0.05922095843081153,0.08563517299061818,0.002827955010856526
DLL1,0.0112639454530042,0.17075474734442853,0.06125831465442297,0.05774444139288297,0.09344032975334321,0.19113675859321835,0.04258687431722996,0.0017486650168878812,0.1055755153117252,-0.011920026873817274,0.10616203759906807,-0.08075443160725923,0.03177168877861054,0.008639163261241246,0.017422134524966243,0.3654503273513343,0.4235188529396287,-0.044701983746326696,0.044175648593960476,-0.04820379278563498,0.03917830214733983,0.1847398351955372,-0.08105104209312253
TLN1,0.0401789627353454,-0.01968971894034872,0.017738584562014166,0.031559799542554424,0.0707914168494213,0.18543478617351514,0.0559690903777462,0.028141714025876757,0.010766814309787152,-0.0611011605312199,-0.010604334865588752,0.01750428415152356,-0.06020854959679853,-0.025399679404987323,0.0032415166512637155,-0.21881638920231047,-0.11029045156862059,0.07514761601356164,0.011443624795357314,-0.0010414240563343768,-0.10891059631794037,0.03940502299335963,-0.04310735159753357
COL2A1,-0.019149654379911216,0.12563355153475403,,,-0.001609441791145269,0.08259462738405877,-0.0076886207156452065,,,,0.05573929471568429,,,,,-0.004982805334026045,-0.0627499641269517,,0.021712263199848737,,-0.02409028463466366,0.041024066818834484,
SHH,,,,-0.026462620663988898,-0.045364473652422424,0.015130727371454041,0.10271659091746886,0.035995739182434865,-0.017489670628430765,,-0.03244675991988148,-0.04638716836457979,0.025939759372312233,,,-0.055086743157823914,-0.009898911456655075,0.07445405259197829,0.009728759191542462,,0.08684463254606876,0.08219047262367377,
PON2,-0.015203149259486837,0.2709456021691802,0.10455053703609864,0.08741921556143124,0.17510795074087895,0.04544580047857625,0.04880240814101139,-0.01362600617829079,0.033548400090292044,-0.02941154492288361,0.12655752974089393,0.056131230513970835,0.0537212216622691,0.06385970727411867,-0.04487758759141837,0.28185301441338056,0.3119607539147446,0.06403060965647446,0.04172483370294936,-0.10241396223218967,0.10244704463308053,0.08872893261300735,-0.026763897401036768
ICAM5,,-0.01944573579018063,-0.017227635818567063,0.03452072786397779,-0.051957484818961945,-0.041204123170275345,-0.013645755900648076,-0.013867500078468915,0.013397596273642098,-0.011092829632230749,-0.008469698697272272,,,,,-0.02726670715700092,0.06735244883853127,,-0.004301152086981694,0.07028785762700995,-0.03569466976332245,-0.033460614535040914,-0.05290081198263347
HPX,0.013150255552494178,0.015084336293089686,,-0.03446086772317815,0.01897644152510605,0.08285056642859898,-0.03532886427515018,0.04775261155388105,-0.030567985179998442,,0.001214941873346044,0.036852495307241766,-0.028147174184451867,0.05750803840433349,0.03951278936292709,0.02930024584229888,0.12450910304004464,0.011155658875049957,0.010804443232148887,,-0.005066799516530499,0.03560283668071174,
SFRP2,,-0.041450036269322955,,-0.02925721905678814,,-0.026793966312182962,0.040814854921757564,0.0366933359822076,-0.014576473734087093,0.0027056910430043103,0.0050250576029510444,-0.014498781188817067,-0.034169308795086534,,-0.02665567895694453,0.0938911601569365,0.1207692344974873,-0.08679785228423267,0.004689399545616782,-0.06544853789845587,-0.022457297205731266,0.0864145698216875,-0.04257433709957561
CFC1,,,,,,0.03247046685428388,,-0.008371338720850897,,0.01131255888693322,,,,,,,,,,,,0.04997439528749381,
CD70,,-0.012778366045250756,,-0.04759614090151661,,,,-0.013519901220958211,,,,,,-0.04575123051303208,,-0.09698995456410232,-0.1206338608955317,,-0.02017503989605161,,-0.025254673724084586,-0.05631698308785265,
HP,-0.041666044239527494,0.05813804071401223,,-0.0072109703495038665,-0.042397198338104694,,-0.06104784603038575,0.03612552592333538,-0.030120936450859566,-0.01346758685748238,0.03332852929460465,0.019566451850741875,0.07365335214361557,-0.016313120360956255,0.14304851614685624,0.018473389910362244,0.09582201366295026,-0.07853470736991044,-0.02825178499737968,,-0.02476155726411206,0.05301589166054676,
CXCL2,0.01320391932503989,0.12296123375539297,-0.03397329649663472,-0.0566530448277966,-0.05442810085067831,0.07656823587461742,-0.0017973918157496262,0.024801917761074842,0.02168926501562694,0.004883490178052785,0.005969564169254943,0.03586850968064236,-0.04837930333496518,-0.055282510843768354,,-0.1295234873534148,-0.0987696974921367,0.09167793722194675,-0.09244198878714907,-0.08250530473319997,0.03499267227427151,-0.034656368691941275,-0.05467475752645005
NPPB,,-0.004899474799067711,,-0.09790900790836964,,,,0.01776706289137259,,,-0.041754621784122814,,,,,0.0008189301532781871,-0.0722215975380145,,0.0027116184098363973,,-0.01679122905954319,,
CCK,0.017821137685755585,0.1324675372827649,-0.012303196331160738,0.06238223777919362,-0.02122724455375407,-0.2811155463129985,-0.05156507231805689,-0.06734390288854059,-0.07273095572571374,0.04621679057711153,0.018813449766669585,-0.03999423198913523,,,-0.04503929777608177,0.27632484623469017,0.3006518221588894,0.031678851471262086,-0.10449260349106472,0.011390469554735144,-0.021782756973305305,-0.008378446603633648,0.0115847034844724
SEMA6A,0.05779647626469109,0.08314246202094666,0.10863547917173362,0.06283686995912546,0.030618580877483096,0.217122351599232,-0.033369169338340485,0.01861243279965503,-0.0023922051247093866,0.01958009188851653,0.07139561042775375,0.021256576785615402,0.10457241701149139,-0.04485662514285803,0.006542404411159519,0.2714344271161656,0.20894473345284412,0.01917099849153471,0.0034626685138940735,-0.13070967199880798,0.09754918332552423,0.1558121490983429,0.06204115922631029
IRAK4,0.03243177441503929,0.023805821192426933,-0.022887992662632282,0.02856633735780956,0.02317255491357048,0.22106421510153973,-0.003976270225451458,0.02258413767464862,0.06536127467759026,0.016773631698643193,0.012645732099176464,-0.0208431415296772,-0.024861946555391035,0.024678114722778477,0.08619889266037042,0.0974689496415258,0.15320050477439373,0.027085608151631836,0.043948562216277486,-0.06705861034095761,0.04097558402656329,0.04125569903466414,-0.023057474412495116
GSTP1,0.019749995735158475,0.1774960076305762,-0.0023628127826005965,0.027326940619189416,0.04215823721678713,0.1785170467246639,0.04670230800239412,0.08153629714390444,0.0452139185443987,-0.07302187481694676,0.07616810852723098,-0.010071542999909257,0.1438080817546163,-0.014106526462094406,-0.06969633386801415,0.16208779839365633,0.274814703615575,-0.04985717590200161,0.07508513235569228,-0.12086771616047154,0.008177312180642732,-0.01189336864425984,0.007356763578714464
VCAM1,-0.019067854462054428,0.12453286037434061,0.02052545752532293,0.07932693837555395,0.012074848240646752,0.1399393668283167,-0.016314542607207206,-0.00035271576419749606,0.0767656431405945,-0.07013883320756892,0.02352114795556182,-0.05924151233824181,-0.005318155229952024,-0.07349624296078397,0.004747341950070027,0.0282073289441061,-0.09209587798616685,0.030836656235500467,-0.04406626353445985,-0.046701348500121365,0.06339011708197119,0.014034891377976885,0.03018801663581561
NXPH3,-0.028612263402880866,0.0670613896703816,-0.02841611232423895,0.043182975462850326,-0.03622774548013449,0.1788871253537276,0.005804041783805918,-0.0297521060449579,0.0292750289629769,0.02997411101016625,0.005075481047160502,0.02443314493782499,0.11914995956202651,-0.09909857157700992,0.08298376910037832,0.21694604238863946,0.19953216571742013,0.07415538397936608,0.030652073337493542,0.012902766845411709,0.06900854722573975,0.029493532052846726,-0.06891701305342887
MTMR4,-0.006363677818623893,0.08329971296915974,-0.01772500352503471,0.1260127781127978,0.014822922417860969,0.106420585618007,0.08069087778797925,0.006032748988621459,0.05558041320907278,0.01480224011336214,0.03890920725503986,-0.036855698865477855,0.019994130548982067,0.03711523179542683,0.06348209136105643,0.1018235460206232,0.16565225211283582,-0.01198717710922571,0.012202415285776811,-0.04584509348043027,-0.008764368946466705,0.0857408123215117,-0.047774177899985566
LAMC2,,-0.031922390758347165,,0.0459964774831902,,-0.005989992939604574,,-0.015400857796387321,,,,,,0.010503206128801026,,0.02933973740519325,0.05579134161051642,-0.010497770132965198,-0.039115910520289315,,0.02039034022286958,-0.05024495759519697,
IL10,-0.052056890927186523,0.04953316558393052,-0.01916955029531262,-0.03796716710139209,-0.004056878765393702,,-0.019024693323855608,0.08498995799854885,,0.006420194040703412,-0.03737632277871403,-0.025300740543914367,0.0035739089083504025,0.005148269968346192,-0.06226868110775514,0.07337654890710754,0.09326254793321463,0.03261662705832451,-0.027303311857568874,,0.007245350251069347,-0.0508760160704938,
