,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA5,0.026804523969777488,0.1295438654091609,-0.01570136848788708,0.03252099215388873,0.008433955853444077,0.02884983746888963,0.13024818981953748,0.0142196621010986,0.23027087251983397,0.003449673587087729,0.012001840118959694,0.25306811665017065,0.02681724590530498,0.13962952807174922,0.11645918117474456,0.02732718797517818,-0.028501432386889652,0.002361148638952452,-0.06175221782453771,-0.035980961144054406,0.04172120750002839,-0.039482441533687226,0.0014985621209912185,0.15937630321421947,0.1717685803910734
AREG,,0.032158734989372495,-0.007075869037952108,0.012297319746484679,-0.03175566807806826,-0.016787888562317773,-0.07524386729333117,,0.06696084299325825,-0.04544280057076658,,-0.07897237692969732,0.1533743907849204,,,,,-0.029576885931087687,0.1192443042690605,0.03207769738029401,-0.003075854635328264,0.006635771186283541,-0.022491626635299272,-0.07594366049054338,
EDIL3,-0.22282490448986836,0.361491486025312,0.03705553756176757,0.037627921061799414,0.004415724787020212,0.033504287217928294,0.20027987389533214,0.002212636743373124,0.14649494633176227,0.10440815693034984,-0.0017721088106270508,-0.4153453332450113,-0.08281104215154879,0.047596910647439705,-0.033362459286173825,-0.006720216458082544,0.02211878627161488,0.07768681397318891,0.17675411596318,0.0451402633924795,-0.04360557230667725,-0.03076087593378629,-0.054661745036670775,0.19406899167031513,-0.1301745633148522
CD86,-0.0846273954894134,-0.05022021433151453,0.03224281042908909,0.023708910639945416,0.019862048553382267,0.023239187680121627,-0.09619295462120021,-0.0424844643974766,-0.1848103924448301,0.005532857230600127,-0.03187563614421498,-0.14976715082121378,0.10377146210607262,0.03351086583316142,0.04222795725762322,0.11603836059871495,-0.06380667694975409,0.1458390724677392,0.16735422355456978,0.03264523824670054,0.0177652124939398,0.02456959439984477,-0.014669228238870716,-0.08406387758129041,-0.05731357107793859
AHSG,,,,,,,0.09105901398766161,,,,,,,,0.015342865322962824,0.10328546090960448,,,0.050159110334334546,,,,,,
WNT9B,,-0.02901655403475027,,,,-0.0288754118744955,,,,0.07792913081475705,0.008083907989194653,,,,,,,,,,,,,,
HRAS,-0.05412486075781876,0.027532939941530166,-0.03285587081261348,0.03911372783606328,0.03851467610209794,0.003640313402237999,-0.01137080036104901,0.06302267296715945,0.11673590115547107,0.03364417999053571,0.0035274841398680967,0.2022436574246877,-0.04493926862867748,0.0811612217814262,0.030245939193196417,0.022574614710010564,-0.033366467255168515,-0.02041372742092369,-0.046613980753708546,0.029071845210627535,0.12218563438911924,0.050104567632128026,-0.014998306734688934,0.06251626886611013,0.10659967689534212
C1QTNF5,0.04845656912978476,,,,,,,,,,,,,,,-0.05584267988913391,-0.04994780641192752,-0.041494538319786306,0.12439162793631055,-0.009209959717436794,0.03302737018727949,0.08384009162260762,-0.035275686919210326,-0.02547240785547912,
RLN1,0.0057126559289624596,,-0.0009524665874981055,,,,,,-0.024927873373080417,,-0.020752218767849332,,,,,-0.04519655116258466,,0.025962287096509752,0.12507567990303664,0.09033843069341231,,,0.10696922416395474,,
COL4A1,0.13092519883623882,-0.03369038628126687,0.0331702767610601,-0.02117035529311269,0.01382861420441595,-0.0005736316306531981,-0.040318250208666584,0.011748797553360755,-0.25579400752249826,-0.1654484469328723,-0.005309395887559194,-0.1777491398134089,0.10662891011072295,-0.07577723968802691,0.012585806458748275,-0.013581906044896284,0.10451469194269546,0.018682792618364807,0.08336968953037997,0.04633673825025748,-0.033803644013644225,0.11422236811416761,-0.07826360100509634,0.16216179726065952,0.021683010585067504
CCL3,-0.11795513178110605,0.09515592839970395,-0.005039956355124628,-0.018784998302957063,-0.0008194502367666695,0.043011828514398706,-0.2020349592515545,-0.030956922713195147,-0.11253116297660241,-0.08401905697800037,-0.044524435326115344,-0.3562183699065366,0.08537211107545778,-0.02049032396402136,0.13567521492343096,-0.12381278039875544,-0.044910471974639835,0.030239098885275616,0.006592350481650631,0.0059653163155182955,0.03126079559802202,-0.053825045789914046,0.005836105802397453,0.02485764372050625,-0.14178788594601074
BGN,0.11822400990616024,-0.052328461656027905,0.012933301674326441,-0.03338013485199753,0.005585085809743758,-0.03667976731923602,-0.08899136524074495,-0.0021143943942168574,-0.15458300074781928,0.045102656223953104,-0.052337658067191435,-0.25078656621250534,-0.14051502271847405,0.039634504131256444,0.004876956555119046,-0.02109839003337194,-0.03764377463607555,-0.03094176616972105,-0.023815907327296795,0.05641721352973649,-0.045508273012963056,0.019194864130109995,-0.04675639204433399,0.09796064283986293,0.04535747160844876
RETN,,,-0.009062859487646955,-0.02253521430215745,-0.02434398362943869,-0.03562861119636726,-0.0497170311799042,,,,-0.03826570422996395,-0.030100645625915825,0.08485477799124529,,0.024412633261044703,0.01866125633166884,,0.031154527240881028,0.062093764468461626,,0.0006377596037065184,,-0.023671921078821694,-0.061449148190814123,
S100A9,-0.21772422738057023,-0.13440471607074364,0.05928248433769639,0.015619504960350502,0.0202897482405876,-0.018684133466244614,-0.13326764183346596,2.1160653949401286e-06,-0.20320521145750525,-0.06605028028324873,-0.04308261324810965,-0.4207466557360954,0.06971230843418974,-0.04169611568921641,0.03196500845866202,0.10419090244222867,0.0326219208161673,-0.04024145305836327,-0.0645997865861644,0.006263360284112668,-0.04213274611698165,-0.021317609822448336,0.048401196219109745,-0.17104595407939124,-0.08392557362641308
HCRT,0.0706567413971244,0.043061090279749234,,0.012594656663305327,0.1838097305219879,0.01884787880386166,-0.037336489650405105,-0.026117434177420917,-0.07851250016206529,-0.011244386584118306,-0.033727134458954616,0.025420364050172613,,0.03512266795728551,0.045268605090771616,-0.10640815423208219,-0.05990821603784004,0.03760390079962389,0.06256362504039477,-0.0066381914497918556,0.011738446604243441,-0.0148270247257745,0.06287937267515376,-0.036374771654930506,0.013087155248299974
FADD,-0.10629733749671424,-0.08957490947258559,0.014068451407447925,0.015718902740217013,0.02018550418263736,-0.017693098708904384,-0.044047340123852384,0.022407593955090815,-0.1929362124282553,0.03846965461409848,-0.047277605154126365,-0.002903718536120123,0.003202027388195536,-0.03558478536461693,0.08808789564595092,0.03138118523366928,0.027327481552557008,0.04312712921742623,0.14632140295082346,0.00897458007795438,0.05191737416570688,-0.1328989641163402,0.0883987844238684,0.05090212830955956,0.07545387648516527
ACTR2,-0.11675156108220126,0.01258570415992883,0.05438957208256415,0.03928313198412442,0.03269842489809585,0.03855418092644178,0.018909963501506165,0.04321513056213986,-0.018625411975790672,-0.022160761036079054,0.013409318538396645,0.012622702682589462,0.10459355668827597,0.036898972420615135,-0.13466395276038498,0.04861922653983392,0.011173642381654145,-0.05745123019063053,-0.1416660607576204,0.026728066186165834,-0.00877119707173227,0.024127731364837226,-0.0544891097717026,0.0824867672340849,-0.0015797566616363023
BMP2,0.007528643012744835,-0.09968218712575598,-0.03896093893541512,0.005052081165362185,0.0167735138314427,-0.033222928510672066,-0.05205035516074913,-0.013323507216102145,-0.020983641907554425,0.0163157856916406,-0.008773767023115395,-0.034765420637299926,0.009832501361223567,-0.017101489238833267,0.12874058883877484,0.007040334049203754,0.07128381461156479,0.08993216513168766,0.13284804999207905,0.050922027577863835,0.010126895662018373,0.035255067247136,0.020270400345995643,-0.0071651848080609105,0.08425952144572534
PDYN,,0.43543822741260596,0.07561072885590966,0.08647510522778423,0.10213985345536587,0.04979328247270976,0.22064870935127415,0.08895298598806446,0.3681335323349509,0.1954473619427527,-0.0001960691015289323,0.17305235180180717,,0.18982512480965757,,,,0.007507507020535989,0.0862140319171151,,0.11435076364304592,0.040716133925611124,,0.18971381387877,0.13152095937036082
CD55,-0.06442206259015668,0.14754582985563044,-0.03297683157588681,-0.022675763568968835,-0.01563135471328853,-0.023999858678251478,0.03172595816312202,0.011923672554984197,-0.009138190797671633,0.005247511285849274,0.026518241628727866,-0.18618218522983251,0.08864274898824258,0.08529252009521801,0.02759939002459361,-0.03307886033428437,-0.04617172385681484,0.04390542590126894,0.036402585563986505,0.0020818513041149355,-0.01670454725278952,0.1906513713668244,-0.028440947363237375,0.07273278735030429,0.02710838761367226
OSTN,,,,,0.10265606547900918,0.028904206018275116,0.07811105671308068,,0.1424927078641527,0.0726269597863822,-0.022559159190590598,,,,,,,,,0.010440608633043818,,,,0.06273848755554355,
PDX1,,,,,,,,0.003969311834469147,,-0.050002807988571145,,,,,,,,0.0843677499489701,0.06189831751297421,,0.050816981210229706,,,,
CD6,-0.030287472859020125,,-0.03858916047296999,-0.025612269171046732,,0.0003481348579824624,0.06499466961503002,0.025107352481494025,0.005685656402271206,0.043595389918710085,-0.039770377952829145,-0.020371270872420823,-0.005671029878434494,-0.008118581516478998,0.052204800373919474,-0.06491226393410605,-0.03750488173016933,-0.022983000455080067,,0.01968133295813592,0.02440492863115751,,0.007393344281030081,0.004929384890735605,
IL16,-0.03799398907439881,-0.011177062385186396,0.012879693077500797,0.004793332324491139,0.018914952695559754,-0.008459585042285035,0.00403408623364449,0.04140464097540973,-0.10935074988108656,0.014218441112626243,0.008323897769146958,-0.14224102511130687,0.06754177876256202,0.005324268464533563,-0.013125758677699152,0.03949618341112769,0.04361493601076514,0.004903672804408004,0.07895279679258004,-0.013587733258747401,-0.03605058244322887,,0.0008171185422693769,-0.012321341895600036,0.21380308851594906
LAMA5,0.09642080975289197,0.02274013337861173,-0.03147276444489759,0.043370888859585045,-0.08950027946618529,0.030920487680990455,-0.13353813368990206,0.03724022206878738,-0.17458057881605807,-0.04539245378252034,-0.03208694417068789,-0.00707589564019029,0.026167388054622244,-0.11083019116910577,-0.016780357578077856,-0.036715996154987766,-0.02618023517494591,-0.025389486696068733,-0.08402856924157923,0.08537851104371509,-0.0073672042803302334,-0.034176255104766164,0.013615940857355891,-0.1076832466702006,0.046933509134128935
RGMB,0.0799429196837772,0.028644449863795787,0.0032627029514671947,-0.010571020457845337,-0.019903682644957083,0.021705106692128318,-0.05776032252126068,-0.005806746638216091,-0.10402164842572396,0.033314673176343394,0.001468925551056906,0.29086047039257057,0.017870462253388335,0.12489451540316703,0.027448382704845915,0.07696731531846641,-0.01976997933276505,0.050357937208921996,0.07669090650077019,0.043906248351858024,0.02212622887736851,0.05387951374228133,0.04437684317427588,0.10514596457067309,0.06583349713071854
INSL5,-0.002796031899079047,,,,,-0.0053906845623446,0.011378579029210495,,-0.043086446680093184,0.040452352379813754,-0.019908479812827166,,,,0.007098311425172742,,0.011468501454009454,,,,,,-0.023798473840379798,,
IL12A,0.019982174041537085,0.04202187300689822,0.08422150949165634,-0.010236294976614456,,-0.06245115730865279,-0.04519638882367314,0.04640878412718975,-0.12208945907559383,-0.03700070597585022,0.019502187781155693,0.0829578322040708,,0.000956657976561742,0.12103555461077165,-0.028274643793660615,,0.0013011117373982039,0.06298331818232328,-0.006569899341772353,0.028109067301472012,-0.004521552110356299,-0.038519583252333754,-0.09896595485354745,0.039016986384949486
S100A8,-0.20243981411529163,-0.14865509300822216,0.05405511645939742,-0.015837810124091807,0.09738041737760339,-0.02056232751878105,-0.1751846192487124,-0.0401440397693333,-0.222977306099599,-0.13348144270612622,0.04175278474913077,-0.43939916018480163,-0.0010501549501955823,-0.10817654959904018,-0.07728928316858044,0.08895404608203411,0.04866733540305325,0.13570269395051907,0.10320423966514135,0.00438997973795435,-0.017169927929717017,-0.0725195082731231,0.12424701294602476,-0.13365283222212032,-0.04505581362931694
TAC3,,0.34148262335957386,0.07891822563565697,-0.02130774792811731,0.06364710506172135,0.02021684073956435,0.24759484035327795,0.08648508032013959,0.25802554549204565,0.10836523479121449,0.00208506809566812,0.2309951123973293,,0.14142288994633007,,,,0.051974482983688446,0.09030761466819236,,0.01097406784203282,0.045270183182841234,0.035376951187511003,0.10928891238057394,0.08464045497598299
TAC4,,,-0.008598033973896595,,-0.060976386079093794,0.03951342903911557,,0.01478177828742595,-0.0386282171776864,,,,,,,,0.08808422929528403,,,,,,,,
MFAP5,0.07097200366178141,,-0.004584840839509885,0.014423391235923708,,,,,,,0.019497391190428034,-0.014290542795826767,-0.059885207280580756,,0.06622549437137007,,-0.04311237991398606,0.06481440457643187,0.1711295050833737,-0.03828031050566503,-0.009974619656752986,0.06544193653948722,-0.01557414726668104,0.00865986590625221,
CXCL16,-0.0013152659660690105,0.09242616229382063,0.011147014952167722,0.012056066955787727,-0.0077971296053786655,0.0421230249199456,-0.1137359441877579,-0.06287290215828657,-0.2950847373314981,-0.06567582525111927,-0.029162721872123914,-0.37298153912190535,0.10086941933010161,-0.071453930087602,0.009275280054294465,0.020925791211388843,-0.06930363686530516,0.01722022423949323,0.05793205866191983,0.011496361309407475,-0.07587911330095072,0.003794669456745178,-0.04562614732476886,-0.11293698399333287,-0.05310734707238632
AGRN,0.1981907496330005,0.035495568246424476,0.06545972892793561,-0.012206765098339222,0.05755723413448881,0.0015635779763946605,-0.111907487826194,-0.007628980917620231,-0.289407275588966,-0.09057330891070137,-0.011653370251237773,-0.10743961938589441,0.047214385708269406,0.011438879328667032,0.006950854425533899,-0.0061559074995458105,0.06750283121637589,0.04598394776567163,0.19072939382514797,0.01053826283535375,0.0050032575949801135,-0.03659349429587919,-0.034820098899882926,-0.011047227073286191,0.10831356797542253
COL4A6,-0.002217228422228701,-0.008994687553098174,0.034692893663648056,0.03242548126488604,0.06747654247101936,0.01610903495561411,-0.09151659078214787,,-0.06762218886216008,-0.05367493035118128,0.02558687864366277,,,-0.005843800572028267,-0.028470598341309383,-0.03256248714669101,0.0820131588146977,0.10965184389504405,0.13516872214151618,-0.015131615043313909,0.012944597520098034,0.07994743087842625,-0.028970962573898206,0.058468482059455804,
FST,,-0.05441077771997989,0.006192988734814306,-0.0009906214686593875,-0.020143589636482242,0.08718148360436287,0.055949208691813905,0.03874811222439272,0.02308774566381205,-0.04051266892557292,-0.013796222248238278,0.007124298427609301,0.037606033539199946,,0.005791080883974274,-0.06167822785955835,-0.02112858352910594,0.05050050876648001,0.14620986076475817,-0.061999574360726104,-0.010629720458196944,0.057260289232062195,0.07120908137579648,-0.0390662364537793,
MEGF10,-0.13035594466485328,0.13184352334491664,0.07021551304785412,0.02508368903994133,0.026910996638693528,-0.03426329491913422,0.01235239880341108,0.014406931437154248,-0.051358110943745906,0.03132998446269036,-0.0535602828605556,-0.14856308504870644,0.04347243993547541,0.0431763303068087,-0.012669026050553265,-0.052609395393390844,0.06071436084179618,0.009806155665824077,0.124694115249233,0.11588158827061708,0.06999841967351267,-0.03654705133299101,0.08107529195914955,0.1416579202515259,-0.122575214935585
C1QB,-0.2917126871777598,0.1278316025691149,0.06050571341856342,-0.030249379291844323,0.08978131738091442,0.02480119199902495,-0.006926366483841766,-0.1258710201109553,-0.29658005032404156,0.014344656017378882,-0.06645412698604684,-0.5136292982459194,0.12231146208526947,-0.039977566074857494,-0.030826603095146364,0.13056378400159463,0.09608268463271104,0.22656649054066588,0.2129996432232092,0.01289779173772121,-0.08499706847140136,-0.00486295581062162,-0.04170968387844902,0.04862174082629075,-0.035768810944890615
HLA-B,0.23809063828695756,-0.1465581045795069,0.036306723524847505,-0.0004360979922836716,0.0011206714162878785,0.09864041178283499,-0.24676080594214955,-0.004155141469198076,-0.3244356321692391,0.051323993753842015,-0.057997498489505334,-0.49332486558693317,0.04379126063395851,-0.16211447263031603,0.027266898014461558,0.062333453146818756,0.019992743511700148,-0.058387626568153696,-0.09152292322065737,-0.015942480853014484,-0.15368629857031346,0.043149191248887185,-0.033136016875233536,0.07867074159405783,-0.015424469440965769
PDGFA,-0.03099058993701919,0.04176725273009449,-0.01263867988789515,0.048976876560546355,0.011027117970536984,-0.02191234731778409,-0.019985814102823046,0.013454095693568664,-0.03603894645084848,-0.05925426767040619,0.005050464498804241,-0.03487118371926671,0.06557954112717115,-0.059928961562381936,-0.08889892957277407,0.026430906189632886,0.020236989454477116,0.0227819696163467,-0.09546056551975117,0.015377846714372055,-0.008542361750871204,0.02691023453272244,0.0029669937252236136,0.11037550283576855,-0.016467879606246547
LAMA3,,0.13528734200957462,-0.02810650247176544,-0.0325283311830888,0.15635282980789403,-0.0331564727587062,0.00623896595840591,0.05256568783394475,0.15216789234540165,0.040192321864808096,-0.020593659625608832,0.20015772428500084,0.11061688710700221,0.0044893124825680294,,,0.02540925388332722,,-0.006484099713861519,0.06845974008623153,-0.031539018566125065,,-0.02610411422047131,0.06285781179561506,
DKK1,-0.06084486699157585,,0.009066855421201102,,,,-0.050460823720397875,0.04592768943113964,0.023767992204883757,-0.07621960744487564,0.0065661909691139666,-0.12173859191360197,,,0.06026954790275473,0.04698876639431218,0.022179227215067376,0.01564802130481438,0.011907462198216727,-0.028153265460176113,-0.038556480847552387,,-0.009265877070293048,-0.09308209109555535,0.0669942362732682
INHBA,0.027312841566434175,0.11714698017698842,-0.002208272871444238,-0.022535211026866418,-0.03667912760875298,-0.0003410146104054611,0.1373784441696582,0.06626523903355226,0.2780310413568993,-0.005774840232551044,-0.02583595447435432,-0.07166856898242109,-0.02979924882951741,0.006875905018899351,-0.06332561945295374,-0.022128483064061344,0.009444847159134205,0.05662289927104922,-0.04584810872088499,-0.0006362621077348054,-0.056674221733794466,-0.03288848612025063,0.014473399626041189,0.016970975183952686,0.05282067967423623
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.01383716928411912,,
IL7,0.04071998741193097,0.02703358651733274,0.021349761808475094,-0.012674813971990778,,0.03574160714832032,0.04793142232466667,,-0.015173856555619196,0.06627466365998301,-0.037084760514718616,-0.08369686648877286,0.006362848767291979,-0.017054043573606403,0.014585822883939923,,0.006366204652811357,0.0586100429063029,0.07532310215651887,-0.01240451312848371,0.003342639788992483,,0.06147455524635132,-0.059622193376818074,
FABP5,-0.0178568749256058,-0.11375300823241308,0.017093071947747653,0.053299918252742495,0.016489186472813732,0.04964045520413806,-0.06835152243563676,-0.06286327913408732,-0.18934899540039585,0.03587567537545993,0.045113379868529466,-0.19018835272235743,0.10732391723573027,-0.18494109125790506,0.09855642348083306,0.0548571217187507,0.04630566879017105,0.2614878231257619,0.2150204735819028,-0.029890783353473668,0.08516292729248451,-0.01564174524495807,0.08498907395052827,-0.142427290382874,0.014967280779780661
CCL4,-0.14947946486743358,0.10728986126769421,-0.04369780698818837,0.01581938251116776,0.052821966244721005,0.07058103571151024,-0.19286212163434308,-0.07228566389444019,-0.14232013795037635,-0.09777114929563259,-0.06525763559650115,-0.3560790726853447,0.04622101994302193,-0.08207859222711723,0.0004883056941106357,-0.004279189129072306,0.049026641366835176,0.01397213947521913,-0.03941443745498434,-0.043464554521075234,0.03878607473277195,-0.03400278380811291,-0.06437412940058354,-0.046787730132940825,-0.27087597811101366
FBN1,-0.01834589417775165,0.02631391828553964,-0.03353081409196243,-0.0015870902827993807,0.06691038336386844,0.030648464554346833,0.015200621691941162,0.01919983065405805,-0.10422850595585155,0.0184568151621734,-0.016805839765289002,-0.04204610867607164,0.002480898268367353,0.03593881189408659,0.049056298341963206,-0.10565294655669635,0.000967130524816082,0.033103507861898585,0.12179182751971532,-0.014402464543925733,-0.06068510299849267,0.03333018719805956,-0.08061206478827843,-0.06708446926398351,-0.05803364451895154
TCTN1,0.14356342271081987,-0.054785118962041,-0.0039911334727065935,0.004785834575968979,-0.023383622129297586,-0.003403110382408901,-0.054492829086737256,-0.006982263888533829,-0.2489745794494431,0.015470657492804787,-0.050346871997617546,-0.07325178888454086,-0.014373350049193934,-0.02591618656626199,0.05504669016914317,0.025529283485348553,-0.016412842599067244,-0.005974839448189334,0.0918192867076624,0.09021240061977029,-0.01841238350516398,-0.010340256172808822,0.07511812482267621,0.01704808168239314,0.11342584577987445
NCR3LG1,0.04704623451284851,,,,,,,,,,,,,,,,,0.13256960926588363,-0.030212861451797152,0.04293747219979132,-0.010582098326816296,,,0.03453967152527258,
BMP7,0.08733304398125716,-0.010112855436427402,0.07155579028000024,0.036117300606964414,0.05524467166152672,-0.05795713465044697,-0.0286998214383541,0.08143373453951387,-0.1829993358487564,-0.051014541047757204,0.017773076150955414,-0.054970890678310395,-0.0597879551367673,-0.12774956376437613,0.06529261444342668,0.047525522212608654,-0.037077856986119644,0.02830480299667765,0.026691888171125444,0.03289091327937012,-0.08024283366414149,0.012031480899169894,0.030407674722331687,0.01665483271187557,-0.04474018749496693
NLGN2,0.01975036760196011,-0.03162493433831959,-0.007219405912709151,0.06206554480455231,0.020636683686472538,-0.03203235054510149,-0.0018665860147036597,0.008061921869321345,0.08450292647964044,0.03519375046908001,0.07592653623671367,0.21934968018735312,-0.02893884797724384,0.04515748593538293,0.01986903210030308,-0.00746105678085148,0.01049683220084827,0.10645950694545027,0.11147147561955978,-0.023957955948192878,0.05416531975436981,0.09461402292886198,0.04396564601542275,0.08110939681380451,0.17006522823770281
CCL25,0.009034391750914954,,0.01592613401195462,,,-0.036790341455637136,,,-0.04970650987195504,,,,,-0.04918111218415907,0.06608332774587786,-0.027971914133556177,,0.038702008637637494,0.07210186932552548,,-0.03465893306609132,,0.05567611539016648,0.07776677806137328,
NPNT,-0.02365036136956919,0.02846234345193081,0.013302198186267813,0.08719692293214977,-0.021793057279545426,0.014579975442490279,0.12201939111215343,-0.028259731539655327,-0.27411595258605476,-0.05765941903484006,3.072395547461599e-05,0.0009079231832926443,0.09173098043724186,-0.09842580839703419,-0.03925731828491521,-0.010906507068499932,0.06381266007387526,0.07058594600376115,0.1598113621879492,0.01688366241833745,0.019456787423839855,-0.0076774427509475615,0.07858987466455923,0.06591977363863696,0.04425620644921766
KITLG,0.03725293114919846,0.01782503650807449,0.08359691685811373,-0.012921615939021762,0.007458664061812079,0.02251268794294463,0.010380520864084995,0.03261486668098982,-0.001544823045079578,0.027000650046649526,-0.059874475405611596,0.14495160193468995,0.13447049935294306,0.08139794087950346,-0.07084642179076886,-0.02582748056976367,0.07837817588446402,0.03786468532198734,0.13431066207630138,-0.016564839797000387,0.006201615219972067,0.07957827214758137,0.047650210825655355,0.03478779272681249,0.018566028349845328
MADCAM1,-0.010259022229051713,0.034816787956655895,0.03994134476315262,0.031091150019947743,0.007234180061520228,0.018412820077852676,0.011208080530776038,0.11116545331775235,0.08916111387625819,-0.01750666081933064,-0.013575453160728562,0.13499038452233716,,0.03985796039292008,0.018973265887643538,-0.00868971839204633,-0.0362777089803345,0.009492262341314717,0.004657029081381921,-0.038912028469125524,-0.07934174920039926,,-0.02495509044619351,-0.049759027088408715,
F12,-0.07940605486623137,0.12438839009924547,0.023058136122469618,0.05630657012599596,0.09037666078937943,0.012612644620265996,0.16501207444408322,0.055867641077660075,0.18516506003902994,0.06461158837166885,0.0704760174961376,0.3365004745798653,0.018432223340067437,0.10077202829423591,0.16882363566721464,-0.0009820272864837821,0.03838543144870041,0.16647702404485734,0.17352620812779665,0.02374817852681127,0.06902159260733085,0.03869274948235114,-0.003044023515264426,-0.026586783068761947,0.051131228729988376
S100B,0.09855705191230181,0.09835349581576616,0.07175177541497198,-0.06861543838969145,0.0864666506547684,0.0043419831782314094,0.10062184044304393,-0.10896800885136802,-0.35757832950880025,-0.03971945087688071,-0.023738897951728174,-0.4597836498121529,0.09059295545163537,0.14685353076509827,-0.05214665357438868,0.01238195230348729,0.04149881906186382,0.14100943712843186,0.31470233631347777,-0.007232212472419029,-0.11905075673336948,-0.13764903499408543,0.009205235213853857,0.08756066320574159,-0.17885803644833292
IL27,,,0.013412114625537767,,,-0.031003635022489318,-0.01872102195254937,,,-0.02064857238302306,,,,,0.0716005561138348,-0.06196887817437246,,,0.08044302452299301,,-0.022881490056157316,,-0.024668867385753378,-0.03981644164489116,
CD99,0.134377091274847,-0.1962160437212691,-0.046262255396078956,0.018222522350596945,0.004260818415283342,0.020716207805043862,-0.2285266894563301,-0.029022853902665787,-0.3686974291092695,-0.03984383459638573,-0.03718367604880693,-0.47705837715466887,0.0009943702916488618,-0.2193888878964901,0.09695634395481527,0.030356080549211874,0.07713055160986915,0.10462672785288064,0.17884374675088258,-0.054337366645618355,-0.10437668561140027,-0.01849805666580818,0.010495350273650178,-0.10438114900016222,-0.2615750844652067
PDGFB,0.024674183030447876,0.15471095582737693,0.08150604102012948,-0.02827255558083706,0.07663772954917783,0.026266725132051763,0.03254757405408031,0.05637962778491757,0.09297210049466154,-0.02322931966750949,-0.008390384919411869,0.004313714288824194,0.07490581187861628,0.05412929982198303,0.014218487244098053,-0.040419592138584495,0.04804307670388539,0.04255018869719435,0.004330294557391028,0.06740365163905788,0.021488023329972274,0.026232488297236546,-0.017406561376208832,0.07797730911212755,-0.08287966605978588
CLEC2D,0.026375241456071976,-0.041580568820013285,-0.009571129726109047,-0.00954242758595313,0.019524683762550836,0.07833782534364049,-0.03718682595569374,-0.028602331038784862,-0.12077004815373246,-0.013818992453281593,-0.02619486059860811,-0.07823506298143694,0.09166261599635574,-0.004601143259676275,0.050439043650868515,0.0039488728644331405,0.03924402853630801,0.01254661973948652,0.14873379170823386,0.011778464796728252,-0.09385826661172933,0.003429139546478869,-0.03419089608197034,0.02149929813231349,0.07833485872921563
F8,0.010915271407203086,-0.0897777208951169,-0.021822964454243178,0.02706192908149179,-0.09015811843662162,0.018871247340272845,-0.0479386502247784,0.02736247974237895,-0.033872177470906935,0.00953150818780613,0.0008387328204525142,0.08559202179897817,0.05412196819591982,-0.004789259638831143,0.02430423306696636,-0.04637331330161932,0.005201570719975403,0.013505697389743571,0.19889864162458645,0.12151547204868783,0.0170503243243416,0.030664052760443015,-0.014500249550784787,-0.0014268269787835017,0.07406223162294456
C3,-0.29809656583306193,0.02246675031575888,0.06900941219594142,-0.011955541126415267,0.044538889716110766,0.004894786691874022,-0.06269876385131413,-0.07426444042682309,-0.29816119202276337,0.08277650305121952,-0.08643936748160531,-0.49377049286316593,0.019022986622560734,0.0028811290318902444,-0.10331685542984839,0.04513335403107438,0.08138315874593284,0.15349532535379976,0.043567756790456436,0.0232589947129467,-0.1005167785756233,-0.07102725833034419,-0.0029503565789539537,0.16256091730420077,-0.1198921624181467
DLK2,,0.2531289041633499,0.021732331283719847,-0.02545929213476832,0.041197444246526396,0.02995285780424796,0.10011387842591318,0.037825856645936,0.0865086425117044,0.043069651693885644,0.05886546940555284,0.1410006695172797,-0.008654902648771154,0.07631713458003829,0.027426228189761717,-0.06194469703097315,0.072244575620883,0.03238617075765721,0.08013386955599706,-0.00011997013404990065,0.03227094458607453,-0.0014209054840154563,0.06396157512599536,0.07680670015819552,0.013356248116297858
TSLP,0.07487705892917675,0.011533021360949173,-0.03092046013013756,-0.02321538274837975,0.018074287862964535,-0.020009294012007572,-0.06007393925756525,-0.02604627510483811,-0.17459418866369827,0.09620257427708194,-0.03256477759144082,-0.05260988628665894,-0.022392471724005658,0.00028992901166589375,0.05157163149117765,-0.07719421233587107,,-0.01613930688614042,0.009208709299790029,0.019989992727921613,-0.015224003690255667,,0.02270276370463229,0.004829039415491552,0.04046664677713542
OSM,-0.015682037935261458,-0.03998624911043597,0.01585306783742564,0.0389341688118069,-0.016164620052562317,-0.016545341404621626,-0.09473380063586224,-0.0636918194908611,-0.12294305741646482,-0.05802544361823742,,-0.27182099830338297,0.10265385787171794,-0.05163537063082093,-0.021399315973198288,-0.05491039880734139,-0.036576186072837504,0.00689194682285535,0.10918685734664531,-0.018072773092704268,0.02091217997990766,0.09110723403994819,0.005106617705869996,-0.11055287954958476,-0.05847793491498348
PRND,0.013565183984094566,,0.004750630412850366,,,,,,-0.02358613885336047,,,,0.043635667758282363,,,,-0.04011383969442519,,,,,,-0.017999575827781618,,
