,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,-0.02323411230431375,-0.060941055108929755,-0.03971996044468996,-0.03345810681821994,0.03710774894445046,-0.046761079446143605,0.02392852163304704,-0.016278304582416976,-0.00851583678019037,0.053765020100180604,-0.021551412035583202,-0.15551138889537455,0.036902083020914155,-0.015925212591956187,0.016288927573817443,-0.06994855623556383,0.03254401598843937,0.1384088194182862,-0.07165644016824319,0.02896461232473315,-0.02329337772711744,-0.0465920912360134
B2M,0.03100023577910415,-1.7787912674150286e-05,-0.011285258928579126,0.01408080296838458,-0.003484452090250638,7.026116371029866e-05,-0.07446572147297342,-0.011580722430139944,0.09286782539294634,0.048553625406561496,-0.022966949369965267,-0.17737168342452878,0.05808822722932016,0.13636102225554195,-0.15860673389853974,0.042814865595004775,-0.01302980403314382,0.03974114454137271,0.06142900572914553,-0.019039276332725678,-0.007155293953937008,0.013028041589870202
OMG,-0.021787775428994335,0.07496641926544347,0.015833416674714926,0.059671454772154256,-0.03010124566741427,0.024212924973429566,0.029060379732367025,-0.026246191808458476,-0.0125791191856492,0.027313993983781888,-0.01413413891445001,-0.022547330849048378,0.016654556239955702,-0.03247851835326917,0.09997811089787173,0.04149526437418614,0.04109007649583419,0.08856216401189362,0.0018880260203569656,0.05124113542101407,0.11085093595323452,-0.03503701126783553
CXCL3,-0.02258182097531588,0.020521225408531088,0.04016551215562313,-0.02154792457864353,0.033921772482010046,0.017778807287818204,-0.017571330452708752,,0.022236385397682093,-0.03552529190175821,-0.014783127451870368,-0.037725301073824866,-0.02010917270912923,-0.04391167054416814,,,-0.052828299207084366,-0.05808735250155652,-0.02719943702530143,-0.02869509258882455,-0.013024012326443754,0.07059464120816475
CXCL10,0.005322395098941494,-0.038615082396910624,0.0035456526822926658,0.0751087365022198,,0.022360824080871748,0.028460462775408885,0.030012609614342257,0.046905673190445606,0.04407678512413338,-0.022456652601631516,0.006764785289074289,-0.03195590900186662,0.1334222019500176,0.017742275967815916,0.03823043385103291,-0.03244828577372348,-0.009012049216724893,0.07629508802425461,0.08011461358687018,0.0493556461649579,0.07868915139757149
RSPO3,,,-0.011388947641998827,,0.016705796257496245,-0.015358735905752737,0.11289356586977993,-0.014573564930785479,-0.02589465360838549,0.04950398497624057,-0.02730644411108997,0.03853869680993952,0.12898903946187665,,,,0.015715256969672617,0.06662540329122449,,0.035755926504725026,0.012776967717706793,-0.05813666005830325
CORT,-0.02804139670124705,0.10894619235842654,0.05072423065104969,-0.0013712079444128215,0.02951869006396886,0.00932553127886111,0.06970537016835948,-0.017477731108563974,-0.0520824894286347,0.04066293211030282,-0.048570127550869535,0.0436919421792134,0.03519928598573805,,,,0.013910252639863303,-0.010775048559175862,,-0.029926976387946617,,
NCAN,-0.05177542245862802,-0.02787768047122601,0.004308176756495873,-0.011747734042615334,-0.008194704114621965,-0.007165081960217714,0.07717915396117574,0.023371964708614495,-0.03528434676064392,-0.02179096174923291,-0.012370022904975218,0.09390799022672289,0.057082241375431685,0.11586766960373575,-0.042638416830693755,0.011073526688865909,0.06307323407655697,0.11799600415541239,0.0599447520175577,0.042914558374315494,0.005573983969413776,-0.044935126881729244
PRG4,,-0.03573005151353496,0.013019005034804408,,-0.028006230623415042,0.04127682803932716,-0.013854995743861676,,0.041274349389411075,-0.004831055854495473,,,-0.02456848655469187,,,,-0.03441688815097953,0.13644605359035084,,0.0576293625238825,0.05289270928739083,0.023785081140032742
ZG16B,,,-0.032953324243856254,-0.012612171864594046,,0.015656436784167158,,,-0.022642319409724297,-0.0007754940831190177,,,,,,0.024501057285025583,,,,,0.012759230798052596,0.0022997215094486996
TGM2,-0.0032912275835018222,0.047999972249937246,-0.03812961381296711,-0.027212632255151605,0.0018295583885311797,0.027670002026077768,0.009901636825750994,-0.012483900974643459,0.03801717824435757,0.0032955089727312596,-0.006000830044468234,-0.017592820554324196,0.0037480129963740655,0.026860707000025442,0.0457183118358202,0.07290523921767042,0.027048170841016368,-0.04456840517491792,-0.004300584883836934,0.048394924490774295,0.039626619346691296,0.03721280563023625
VEGFC,0.05377171711969116,-0.025637025335231746,0.019645896370150788,0.003959119921577748,-0.037243360603772376,0.027774828188067514,-0.0042260452869763085,0.016528613453898614,0.02201738965054774,0.05315035179638818,0.01814970201708836,-0.030282069613241577,0.00184779451352803,0.17732115855161934,-0.028213088485059372,0.011432486421826355,-0.04043960466528558,0.033800032319010895,0.02173902322465663,-0.03181472453256096,0.06167383057971962,-0.0013150936712613835
WNT6,,-0.032514578050173326,0.0002904309527318106,0.09775447857927466,-0.013658798527882274,0.03356544173236396,-0.019090850251600046,-0.0010408712748914528,0.005742599308774698,-0.03788152508280887,,,-0.02188255286827922,-0.041040060253932774,,-0.040765567481540414,-0.0378818697096823,0.01886444883481408,,-0.020066191067152125,-0.03756380356099959,-0.02177476206549606
NRG4,,-0.0242310169718817,-0.02188736669260509,,-0.018774373875530135,-0.018448478397202456,0.14689502225723608,-0.008261477076319215,-0.0302424942806778,0.059810649099868274,0.027064604318867303,0.03401165151684748,-0.029250718785305826,,0.04867032562038501,,,,-0.028808315823119816,-0.006622687623437692,-0.03560902926354753,-0.03274590235682302
PMCH,,,-0.025226368002154147,,,-0.014050729819353822,,,,-0.024915277180246498,,,,,,,-0.031939323463532836,-0.03741872822883834,,0.08626265577353134,-0.00902020814289554,0.06129718746150755
COL9A1,0.035395516185055736,-0.037748900986193004,-0.003617725785386651,-0.017148631782970006,-0.04339023653285196,-0.01926808921027837,-0.04096067100403652,0.01723528388977538,0.030549533222832267,-0.019442648415777416,0.04923887432019943,-0.02642689490817637,-0.03333049866585914,0.12610600576638048,-0.004008911255595725,0.0436292544890969,0.017011092088839132,0.08886371734572708,0.09944344150744734,-0.015200295082175725,0.08215350040913356,0.03616952207784486
GDF11,0.005828104283711821,-0.033301537207223536,0.027328504841130294,-0.028189865953552135,-0.050461604837235795,-0.011332186638931771,-0.01093182208785542,0.04700115973527407,0.07503150832715942,-0.04252285091098793,0.007363948525136605,-0.023055894830776122,-0.040158039220239354,-0.06626474750410133,0.07757524165276836,0.06721674688403295,0.00811666424660779,-0.046532783850432455,0.04301291836285582,-0.03924742531838344,0.07945568341849422,-0.03277637976781687
RAET1E,,,,,,,,,,,,,,,,,,,,,0.008832361645170528,
IL24,,,,,,,,,,,,,,,,,-0.023813189934758568,-0.025079348405181175,,,,0.004735462787360818
SORBS1,-0.03536717652012491,-0.004845601351004204,0.054571188811361554,-0.043941868629836116,0.017059071245653475,-0.01337943012523618,0.008856002910067617,0.003794674283329529,0.0011975849844984543,0.04453639022559464,-0.0072237403907231745,0.010698653280629876,-0.012301413061445042,0.0877319303000267,-0.035267631625995735,0.02308424913479213,0.02111233777577251,0.023147715318744162,-0.021335288953638714,-0.03873034668809513,0.00157487922213471,0.017508729616223715
DLL1,-0.01707995066497088,0.07286378784800669,-0.0007502927980502872,0.037742128891860266,-0.03958803293188464,-0.01900145007168871,0.0021804468249169585,0.014526362913029323,-0.018867600874073655,-0.0016732385434509776,0.08484559895829964,-0.029134133139817876,-0.030730967986665372,0.052443880570169195,0.06570944486724233,0.030251083402019686,0.022923912181804777,0.1703979540617533,-0.04491912410370003,0.08399306881524204,0.11737036499106296,0.08458899834665809
TLN1,-0.014191151412143811,-0.019417868568174533,0.008962190260022427,0.03064875221694915,-0.045717759654572525,-0.006686103020951751,-0.04829571092757463,0.03890643163338721,0.05336230259501527,0.02225302542448977,0.015344652063394495,-0.11481889601648818,0.03748243339279759,0.03569557785867129,-0.042996397771883514,-0.008962659014233406,0.03196107242403213,-0.06260770597627052,0.038521537688620995,0.0029277064310710937,-0.0061768710554731855,0.0854948212483215
COL2A1,0.08233405444028379,0.06935008662501718,-0.030390298054789905,,,,0.017119578522431168,-0.021331177341792754,0.02486749766872652,,,,-0.020414938773579767,,,,-0.052058754926592316,-0.06536445390444877,,-0.03625664683712422,0.001999068731688962,-0.029502300404079744
SHH,,,,,,-0.015752076783301826,0.056384852456341714,0.03916900201657481,0.009917728697155744,0.00689760647147506,0.057946279280122394,,-0.01948386846371932,-0.01444221563473977,,,0.008798508638730846,0.04543710223627695,0.06299834485290685,-0.012405786963760884,0.04959869109562507,0.012796706162456522
PON2,0.02853442334272606,-0.009083941958529199,-0.019341893418242207,-0.014490172408540664,0.027481758276485087,-0.01971994914162851,-0.012407106425394662,-0.04943859960907261,0.03322596036386955,-0.06164963157811798,0.032689614948018045,-0.05194448357763161,-0.0006085416299802144,0.14188391992853897,0.016788188998995205,0.05361753630539952,0.06206508399065976,0.07364485428889368,0.08203765284355105,0.020824180662040913,0.04943147422421784,0.0005749130530914214
ICAM5,,-0.009435869309524912,-4.7865987849755416e-05,-0.015013795175445356,0.05060626508917176,-0.02455072968901068,0.04884469041651123,-0.006209673297947739,0.06316404900402589,-0.00554567763136494,-0.007557139633013616,0.18152229501415146,-0.03805094265004031,,,,0.0048775464703049234,0.018198279657539184,,0.02073340847160107,-0.012136385319199156,0.022850006836481772
HPX,-0.02991691165606552,0.004327336810667693,-0.0038651464105925104,,-0.025047408108007624,-0.030967352505738115,-0.004006994932645576,-0.0008581075092069685,0.011591304979664438,-0.0003133346102680067,-0.01381873744493907,,-0.006945031121961471,0.09405069569981192,-0.06629947304656511,-0.0278993958205189,0.030595628078795515,0.04237531485198195,0.026158270311263318,0.0042951303995971205,0.021709073768342704,0.025525967724582474
SFRP2,,-0.01405271226946859,0.023183454330942696,,,-0.01793990840582017,,0.0026329638023454794,0.08988593064093572,-0.0075410589447497366,-0.038784509997038044,-0.07548820660703992,-0.0017326240619371716,-0.03236426170931668,,0.02075857264269007,-0.046019663950099834,0.005574142894315294,-0.02745995971576551,0.01775224335040835,0.06724821179262148,-0.025242635913370073
CFC1,,,,,,,,0.021935128540555262,,0.0043016740352784305,,-0.027527426540674495,,,,,,,,,,-0.028974971262583093
CD70,,,0.01070829560831586,,,0.007125765316082691,,,,-0.010773282289437785,,,,,-0.05085594887707107,,-0.003911968382508707,0.022479966455453016,,-0.01719043243033871,0.05857212325025259,0.033929728748147245
HP,-0.012777893259797184,-0.06291587422675034,-0.043147269495160435,,0.005931764704216043,-0.01272369240127215,-0.0394046228770635,,0.010784906755141422,-0.013731744811078533,-0.0036079731583894856,-0.062115502399809494,0.06156403293331111,0.05519624179790847,-0.07320945876867155,0.11895857514514474,-0.057481283282701946,-0.024734776008259414,0.019275046469344338,-0.008804596184775576,-0.027122767258710434,0.11909261661197687
CXCL2,0.005612043017756493,0.005393468592950144,0.051324070898867855,0.02615759914344306,0.03611636794996221,-0.005523209458208657,-0.030415614128569385,-0.030431054428545556,0.043896815185157645,-0.01829893890114784,-0.019204660955660147,0.026178203394018693,-0.029775414353813003,0.006813304282081963,-0.06036127515678289,,-0.018090975086045038,0.001262453634970567,0.04638376929812602,-0.031128679546879482,0.05920115526220981,0.04443617716315069
NPPB,,,-0.030657700601290236,,-0.01496252414060659,0.03158218687248215,,,,-0.018758117263066174,,,-0.025073121649219203,,,,-0.047106865142689726,0.008989338818138008,,0.006205574748782126,-0.011314147297004468,
CCK,0.0673867364924473,0.00624997883687903,0.024682449309952722,-0.054153409959070864,0.045554042079531794,0.03390852584275324,0.0561040321774774,-0.007225896615711855,-0.05137503303838377,0.02967401081954453,-0.0005630715315631007,0.2189121460808234,0.0060311021481655415,,,-0.05335203062737153,0.01770280945662954,0.0667974923886147,0.022214446631398887,0.006564361132209262,0.09333853513676799,-0.030636966935642208
SEMA6A,0.02087613675446149,0.03123245368936583,0.05816011558605609,0.039176363553646135,-0.035445928656999,-0.051582176938883915,0.04100294126597704,0.004586645397480741,0.016552283095376662,-0.016955643792571477,0.0023489158151740594,-0.03858548682118439,0.05321037843394062,0.037126884198078025,0.029899071006868484,0.017141645406449794,0.0007181166067818662,0.05019151531525126,0.013397097651171428,-0.02587706794311532,0.002617624791555692,0.03485458414260554
IRAK4,0.019828426712873486,-0.016639186735054788,-0.02066639578993078,0.05945906945221528,0.021590415322889068,0.006485763022527409,-0.03307652520194939,0.023663957078129617,0.08043733190922826,0.013472394113000802,-0.03632832888269082,-0.06485988054823077,0.05313916518019593,0.019187415972358225,0.08425736293901787,0.07206293504429424,0.028835048209301137,0.034062823607838036,0.05848611137820393,-0.025885442660863102,0.020002873975100924,0.06738198528788968
GSTP1,0.05007877925976576,-0.06721503470833143,0.027814420327894468,-0.020851747258142393,0.05137762363071502,-0.0018197887833694807,-0.04465118653994846,0.011260989643983138,0.01976873459019159,0.023311960675186157,-0.04058952792147634,-0.16490883196003986,0.0556320344121726,-0.06050669243466606,0.13899173651356714,-0.06446184150597663,0.07246304439788204,0.1588120124923389,-0.09020840600325597,0.046614541609417054,-0.008107627771415143,-0.015614540443392957
VCAM1,0.016059805278211926,-0.05421151281077147,0.031776420656691985,0.020500908428719752,0.014737524017592249,-0.007793393034772782,-0.0380387897289489,-0.03407321282190953,0.05954474989037606,0.07180776174918381,0.02645908113437061,0.00016689078818989713,-0.018276662742163618,-0.02049500743557041,-0.02431604677473455,0.03383598645690892,-0.004741687804757766,0.005991093055950453,0.057961502996710886,0.012419468394425169,0.0874673531686366,-0.05870728155449643
NXPH3,0.06546928070067551,-0.04087758086980481,-0.011972487071856755,-0.020665495195381047,-0.05086072701707988,0.012955743868622992,-0.01835275826956409,0.009611364640325012,0.013952268852128469,0.044496504229743876,0.04240048666795297,0.056022354244034143,0.0006853372726213123,-0.02227947575709295,0.02172157247120051,0.05129446216811417,0.01948332412529856,0.06969960801388042,0.0817732994473724,0.03236264283766511,0.024629950444372307,0.015703866698096824
MTMR4,-1.2470496601465056e-05,-0.014772119065818058,-0.021373959529041045,-0.017068216503370287,-0.08373736918691022,0.0462592453863956,0.02190697037103322,0.033062840973593674,0.049174108727222984,-0.03947541063333237,0.011870481755811967,0.0522208169669537,-0.0012413193778828108,-0.08543453150071367,-0.11293111906725044,0.054655799388000394,0.010300184546561878,0.08140836594536922,-0.03199117782583024,-0.00869837714616989,0.09044862825368961,-0.013134388611647313
LAMC2,,-0.022127685419641302,-0.024063089305824178,,,0.04103130394900087,,-0.02697786939012338,,0.022898146012856325,,,,,-0.06127052854919958,,-0.02927614472549812,0.006096757595215845,0.04852484994528367,0.026219591817415185,-0.016742059617878006,-0.014777235801910133
IL10,0.037859808452716144,-0.035106344553088926,0.01667084916211747,-0.016706163560123395,-0.02613777866527612,0.013195949113242933,-0.02736828312215485,,-0.0288113623432182,0.06794209037682483,,-0.04690804566175286,-0.022444008538176415,0.06623408210350416,0.012662883419357705,0.029253726415900103,0.021333597523922915,0.1424350737287876,0.08404991146519751,-0.029515358973495165,0.08096723826174823,0.002841538204798466
SEMA4D,-0.02044083273818254,0.0956689105574413,-0.02919461940920235,0.021437802198050568,0.03946215893043457,-0.020028707644720048,-0.018453176883001958,0.05295037156350861,-0.022655056272600838,0.07387225774095481,-0.006590213528084973,-0.06480420597657928,0.0050173204871796565,0.060515482152876554,0.009986768125338021,-0.013326844779391916,0.025091927173929246,0.06761496054479905,0.015468962231587178,0.03356484143168699,0.04368858858941134,-0.015827422638974815
