,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
SORBS1,0.06358279158498999,0.014830708360950849,0.04452611372758588,-0.012873676864766776,-0.008379992284231568,0.019432159003532515,-0.01832711080214307,0.0396251835716983,0.024579527771107782,-0.0866339500634239,-0.04639274424478383,0.010812942205838151,0.003762159364545561,0.00978869754793465,-0.0023056603547602925,0.008942524634287866,0.014168969262809911,-0.014568301069325993
DLL1,0.04415197534064557,0.04949771629122936,0.007413286063344877,0.022710607657424112,0.02338332603073853,-0.017774859456185763,-0.073350769361803,0.023720766841067404,-0.042719513367260695,-0.03215544359420016,-0.028357300025231423,-0.05409833116181698,0.06624855792057233,0.06678778180667158,0.016565015904351797,0.012296684839976842,0.009816641064448182,0.12646157484390602
TLN1,-0.011627176627329438,0.05990447455441427,-0.044827629103172124,0.004492516025376214,-0.0756305795186964,0.03928660236308956,-0.18995951216718074,-0.016179074683775593,0.038803939380826935,-0.2016561363310107,0.017671572485831497,-0.12192536261773859,0.010113497589033316,0.009890310931483863,-0.06198920289203628,0.03079536607486967,-0.005722884409075181,-0.09173606844107443
COL2A1,-0.03953316256788203,,,,-0.01513589308356611,0.10096257761919233,-0.003538437472293781,,,,,0.15618900084765727,0.08640020001256428,-0.01795107364260301,0.022903489072613484,,-0.028473980228367453,
SHH,,,,-0.012370305612973838,0.08167706574532604,0.07520673686550818,-0.015926525219078544,-0.019848591231470987,0.057909222929681974,,,-0.014936861258752467,0.025286903510368056,0.003070338840069096,-0.024732703186730275,,0.006687137954594312,
PON2,0.021198086285793775,-0.05125447409828905,0.03693052225136837,0.030596315082553577,-0.03789347957369794,-0.01711558765151614,-0.19324562601507395,0.0277675837343968,-0.021737528158223787,-0.15863812570137784,-0.0022404650250837698,-0.0853261915024298,0.09882369864862804,0.10090105267345043,-0.061792628854341836,-0.012189094136573169,0.07417090616457836,-0.0450598511291427
ICAM5,-0.018394392654564964,-0.0253366341113011,-0.03391555357296913,0.027353102302716516,0.13304201626788922,-0.013678120820474465,0.18946623150287448,0.0262616934945997,0.0015515237846442688,0.20766855267482487,-0.01357373512842249,-0.017427776027226238,-0.03894539046467944,0.08069101358103929,0.004594905379462267,0.17488692816824283,-0.047780112109327026,0.09803494026720758
HPX,-0.0575856506910774,,-0.03172937219565972,-0.011196579859152638,0.024876452047855643,0.02101804242138756,-0.054790909863484887,0.015991166148777283,-0.010025078962503235,,-0.026952156289256176,-0.018507954474306487,0.001561397541581841,0.06355952603098586,0.05511708950702641,,-0.01910421911132761,
SFRP2,-0.01978647541032095,,,0.006218242200810213,,0.021575676017756056,-0.015873630151099542,-0.02928083216672743,-0.009238779010113595,-0.07639761287794702,-0.014151440915847623,0.01762553102511231,0.07692715323926991,0.04030110880596868,-0.022053119212441373,0.03271501417827862,0.10084395508664819,0.0050283399398331164
CFC1,,,,,,-0.031066230839406385,,0.02787169336253822,,0.07706135825483118,,,,,,,-0.02796503145680856,
CD70,-0.0416411019744147,,,0.08612080965625586,,,,-0.04202742709860434,,,0.060480312639462755,,0.09991305458880836,0.014691764991231173,0.006734699754038827,,-0.05552020804621829,
HP,-0.005671733503215149,,-0.008699349895308569,-0.041996555455704944,-0.01340684277470859,,-0.06902377123125415,-0.02803456096750468,0.007644337310535701,-0.05211132387198233,,-0.05217368646000563,0.07874995515171408,0.026246594179657495,0.000615752460141507,,0.0028688194664462313,
CXCL2,0.028728821928501968,-0.006357912643467167,0.02368292354939001,0.06663615919733397,0.01155295335817598,-0.015474655384287246,-0.004531864140398386,-0.0037251504794212917,0.0001164901673192212,-0.10748252769378301,-0.033988095013759635,0.005826833903901413,0.07830806047246751,0.008043044575015066,0.015188446312474787,0.01338646561833411,-0.06533313079415143,0.001554764249301549
NPPB,-0.005986031773575037,,0.01491358133528737,-0.01360800168528412,,,,-0.005125566562265649,,,,-0.001052393644682559,-0.04980572356752449,0.041939151611744045,0.049395852837369296,,,
CCK,0.028536000975238077,0.0013411769601234555,0.10011405687124034,0.00515685872157524,0.14083787505263165,0.04694269790295303,0.17611081023079803,0.09692327223821191,0.08471957577958919,0.27618630724789434,,0.1574873276463305,0.02549512169179057,-0.005540579527397167,0.043056401993363164,0.13835968944429583,-0.03379793180306059,0.13033683646484673
SEMA6A,0.03179320011172185,0.04655182969006178,-0.036810185876056924,-0.01987776102130851,0.06804953105616787,0.007016261725576706,-0.1737754691713647,0.044106482336879915,0.0005259822291295225,-0.06290853812142412,0.0212159127110081,-0.11742480816494756,0.005135505523353414,0.003571230621336853,0.02671270847643904,-0.06281759279813318,0.06904567408974337,-0.1382287190314854
IRAK4,0.03818294351784883,0.014495264893407276,-0.013351529374407005,-0.00497368607695364,-0.017540386072215256,0.012006514239815372,-0.10832082376675418,0.002119447095261794,0.03902829874905093,-0.07377333231653595,0.009837846257076267,-0.07593935759476542,0.032625139589975774,0.045134054173616156,0.025724894364742207,0.04822584315978009,-0.026791386650245684,0.010278518363054495
GSTP1,-0.0007871127312151272,0.01593978150530171,-0.008112238341921768,0.008079842475637653,-0.030591418038551612,0.020662206336115783,-0.1777149385216117,0.0005463888439285936,0.003637820642167973,-0.1429038266664089,-0.030670710750159678,-0.027615116272721143,0.09117477900540347,0.09954545954420133,0.045485249526169995,-0.010051646593139816,0.09081617568580394,-0.09260319831964585
VCAM1,0.07717648624355972,-0.006285005074328232,-0.009491886745013563,0.01762823069400482,-0.04118540991659671,-0.05443524184985381,-0.13770628929592524,0.013990500096620258,-0.014356156409849333,-0.07749037946450762,0.011730627493204651,-0.014023676658157954,0.06608183778803962,-0.03743796457260644,0.111178945561209,-0.0160262691512447,0.03241019442085907,0.019233987030670096
NXPH3,-0.013667094805266226,0.01504904466582401,0.029919311942209002,0.053021708988733506,0.04597733486953012,0.04077960024457015,-0.0258303571316065,0.024475876793826217,-0.0007519022378897465,0.06447211257410417,0.016021387395699013,-0.04228546678552321,0.05561138725966292,0.011982336117454058,0.053848255471700295,-0.0039103376315078545,0.08490344831860443,0.05542974792141676
MTMR4,0.02499263178366445,0.03126890080608198,-0.01154030023776752,-0.007415964139799352,0.019411082326731655,-0.01272936480102511,-0.012555456043877627,0.0016836278866094285,0.025853957790129486,0.05091959324565901,-0.0016485145210065727,-0.037700454414747245,-0.002476029485533879,0.008970977294601747,0.0413425622126876,-0.08706147818935747,0.07914861239034664,0.1389525837387818
LAMC2,-0.023335145892876413,,,-0.02764980485190022,,0.04085386251757036,,-0.024836226354111438,,,0.01715723101306698,,0.0860287021382817,0.011209056237060866,0.001751798426677293,,0.04095428315234892,
IL10,0.0004585597379640002,0.008994357418423051,-0.033110623824314296,0.028054984101831458,-0.046919060950874586,,-0.041319862510500134,-0.023594808962239127,,-0.0631320020580175,0.01825994896846293,-0.017206184811258043,0.016642064357336825,0.008136418143912352,-0.03200883796796221,,0.005896830568790798,
SEMA4D,0.006710241642117414,0.025604935834013562,-0.036324207917082546,-0.016355773129565793,0.07423411980944403,-0.009952820828499106,0.03528939442240321,0.005522315796486126,0.013451896734009998,-0.15427502227098927,-0.0011445385992157207,0.03691772261918708,0.02857479912576881,0.030973514346805814,0.03159206936441638,0.011174167534543082,-0.01910088536611041,-0.08098154723081916
TRH,0.03185950944529422,,-0.02450530701114981,-0.009505435879953335,0.00911484232574962,0.025778419403517563,0.0041783501415960265,-0.055996129133739116,,0.012456450497823457,,-0.018423503323510563,0.04761564191611745,0.0819178611120024,0.061574560622207175,-0.030078521555749412,0.09614651709076126,
SEMA6D,0.008653898905893681,-0.016536658962255684,-0.014730144119668645,-0.01771077771254995,0.12455466764008105,0.0069267541536008476,-0.06589559074514435,0.023921511159892918,0.030391747353952083,0.08269054634267273,-0.019322410999056534,-0.04836099613193755,0.004653313714668144,0.051109572826638326,0.0656398258769551,0.09722042581995176,0.11207685712029102,-0.028360251183659556
CEL,,,-0.026891629272708013,,0.02100389812098077,,,,,,,,0.0034046879288706353,0.030938839862332097,0.010326598076529725,,-0.017468332649038916,
PDCD1LG2,-0.009224912772774936,-0.04725643642762339,0.031533514121854934,-0.024690197820858215,-0.033117444293123965,0.006668403487001249,-0.0028040186165122403,0.014199823548706036,-0.026123560542052542,-0.052419136662313855,-0.030493239750013387,-0.029433222864449327,0.008464556380227103,0.04187444453023109,0.04337989228672708,,0.0844957814587707,
SPINT1,0.009115749033405382,0.049519282252122966,0.00047255048148427586,0.07344426107055996,0.0720903770680444,-0.020658325276159857,-0.0314346852720545,0.029739861898489685,0.007994272905826764,0.0019072319026906266,-0.052286160084590604,0.029995686490095506,0.06964076942127212,0.01915098836914997,0.007807722567491792,,0.019738008449127212,
CTHRC1,-0.051225470271189816,-0.017495614733290126,0.007788704151714011,0.044559330390699606,0.06193207591197529,-0.012556317050077837,-0.09934159943191036,-0.040056907096301504,-0.008475601160292825,-0.020923057103424795,0.0047729237203996775,-0.006377378492157914,0.0574670219593841,0.07183848527329321,-0.04740105671571605,,0.05892253712825082,8.454195371743413e-05
PODXL,0.038534355951747264,0.02731443905377792,0.007372246671165292,-0.000767999367039601,-0.08022321294381297,-0.04370977808209034,-0.10425036974691532,-0.02773152197835436,0.0030618803411706186,0.08361847089007668,-0.002802233001228821,0.05685594745891254,0.04465699833453741,0.06003234475623182,-0.009411519844265566,-0.07447826762374798,0.15165305084616107,0.15459464415051485
JAM3,0.0513082935587145,0.019047730699139353,-0.024679013216022515,-0.022183679091773625,-0.021523959167365197,0.004531625011172682,-0.16082909677220078,-0.010778791237702359,-0.009850122995915084,-0.1992534253915219,0.028456608306845942,-0.08569514668040881,0.05809861388543028,-0.014627660307293634,0.06386750528632723,-0.04248149133345434,0.12672111883069587,-0.0723965654124364
TGFB2,0.064454938268992,0.001840191849519152,0.0393129459491646,0.023674216144925722,0.014717018518766618,0.050976774767447115,-0.11110532268320104,0.03338886851500973,-0.01467437745580643,0.0008304579502203641,0.04167357443539079,-0.07874960205344554,0.018126837587666044,0.03100636139840904,-0.007063547895216941,-0.06440909144668215,0.04937681977676648,0.03935966233388
COL18A1,-0.022715185440450023,0.06802276989062633,0.01170727646565664,0.039570328237964844,-0.010143555025521209,-0.025668375377145714,-0.07256383678388971,-0.053658973755310035,-0.0070116088600025465,-0.07021130070963368,0.0031446713817774386,0.0229961122327885,0.05237488811315605,0.0027402944984310867,-0.08160861225106965,0.002264482852387505,0.014328721098693408,-0.00390785276383703
NODAL,-0.047947190114544166,-0.005666019402587165,,-0.0005478084117297487,0.05010998915171697,-0.010427616143534692,-0.06019710537028958,,,,,0.03847806457478512,0.0186497914229676,-0.02195718185153915,-0.0007483325089092074,,0.052921245383370244,
INHBB,-0.016118866422380536,-0.022883659190043062,0.12197211840313034,0.04783218463961401,-0.020155339664948785,-0.0557102485996882,-0.05785869067447687,-0.018369982521958005,-0.026379159142438054,-0.020536051019311635,0.0044257113781955865,-0.03262469597863366,0.03940655429651826,0.03824627248725362,-0.049344566907452585,0.031154922899299043,0.07018910882743581,-0.052075231030502024
LCN1,-0.02333515114337925,,,,,,0.014183484037153837,,,,,,0.13200958880607008,0.0849715143904647,,,0.0015895022056293898,
ARF4,0.005270574917008804,0.014154486914749246,-0.031233156756572938,0.02971567337111678,-0.08226873344771338,0.04390867729305497,-0.0509788373583064,-0.02391805607109921,-0.01924454069364452,-0.06987438698577755,-0.030264300667665146,-0.1043134196723995,0.1231835274462206,0.0920608837126573,0.01249129722749368,-0.05907240621583026,0.04365519458979092,0.004011815799869008
CXCL14,0.04624222197317712,0.007296757587703608,0.0402518272834694,-0.027644385561734645,0.11635782331800915,0.02449242771771106,0.09601475096345237,-0.04580764219456069,0.008141413158899831,0.06633472037901192,-0.044611578512482625,0.1560309545436983,-0.02005347570771597,-0.0308465507455137,-0.08290960721962841,0.13442548339596333,0.057407532554799384,0.09594220907569495
LIF,-0.02477621444269071,-0.03812612042179868,-0.04620928145008088,0.016159686289677924,-0.06585580512009528,-0.050074848823658966,-0.053241178429050455,-0.02720048423110468,-0.03630170181506039,-0.059005677967380446,0.04817662817050019,-0.009500830097276687,-0.01634131852401451,-0.03422057574191462,0.016078563841176133,-0.07717590872608221,-0.01986196049750467,
IL17B,,,-0.02450530701114981,,,,-0.026464238442707635,,,,0.009866394342024442,,-0.024552290151785717,0.02676211338683415,-0.02150100900442152,,-0.02413553906006212,
MMP1,-0.009858084699159336,,-0.05411807144990781,,-0.014894863094242095,,,,,,-0.03539834420335257,,-0.05202978843246318,-0.03633286325425572,-0.039264523083923794,,-0.014601397392512537,
MATN1,0.016424103537777856,,0.032466750813452044,,,0.010043376869592356,0.15993668317511814,-0.01997647223240064,,,-0.014339118072653242,-0.015650643027435136,-0.03042915518899558,0.03180020488869345,-0.012634793462291127,,0.0005530802398504705,
ADAM28,0.026269699849742287,-0.03353787080248789,0.0326817729668532,-0.04816520423373677,0.051476773179360405,0.03289924427933522,-0.05745751298765222,-0.013127736855262617,-0.004828851917762113,-0.11890855114217301,-0.029031536687334873,-0.04509765902624597,0.04228088731350523,0.0039001413682803084,0.0002680841836035552,0.004716287997941323,0.019596129956909198,0.048529732903067085
TCN2,-0.034152903838124526,0.0068581684179224315,0.008771565287388051,0.07411237554694415,0.06759423889752464,0.0025285128614039717,-0.04705341019312529,0.027779210897251883,0.021433098941977962,-0.0389039579819942,-0.02571789481727356,0.05584900332531794,0.06595344908350356,0.017501710446558936,-0.06816008280928944,-0.0266514109910464,0.025539960029934618,-0.036630944398146785
THPO,0.08387445980085848,,,0.021410519805879484,,-0.025139810876038407,-0.005650412737352047,-0.014006598146388815,-0.030359858063391004,-0.02078529195398169,,0.005948652103147047,,,-0.04038377285500355,,-0.017985808656883005,
CUBN,0.017307152529838936,0.04069651199116274,-0.023564807850974045,-0.04026451591559485,0.026056425904187552,0.015508210490999055,0.017545661343969093,0.01839855713786089,-0.003782685831686608,0.01594606069845853,-0.027348908152708944,0.027408212937300558,-0.03045771956519329,0.042027075737788515,0.013246473742232185,0.09437394657109104,-4.670464237038194e-05,
TIMP3,0.08249226686467898,0.013210059135572095,0.06179074242471422,0.05767100489295869,0.06854396573372429,0.020809966148432765,-0.09881044633474231,-0.040890040290908355,-0.0034375456804613454,0.08124110194211227,0.05912290909650013,0.07421962240871825,0.0428165984866913,-0.04598846224273175,-0.10704251949475531,-0.06929959043116736,0.04136816050417926,-0.03229516046885564
PIGF,0.0009764193124998667,0.009422809039593376,-0.011148953592457184,-0.020203482732621205,-0.04537953718782232,0.005431859423876629,-0.10984672049545831,0.034729387890002905,-0.018536659615709737,0.010348911975478431,0.032759316464916824,-0.04971428817060378,0.130946164469688,0.04898937608304833,0.03727127790823633,-0.09492071028141508,0.05092269075897545,-0.03502508551639904
CRH,-0.015178096589570833,0.004246512075133156,,-0.013952921809865494,0.05650526813720084,-0.03069341618209267,0.0725687387665339,0.04661463085466256,0.024270063595839227,0.10693625621469005,,0.04205451802747062,-0.00892757060809702,0.04292471151139247,-0.008019306133893638,-0.03505359822225968,0.041960063298123,0.07253442135836702
BDNF,-0.00923505412387709,0.0033910971296182576,-0.02368810516522936,0.041071329236145794,0.025648246019931948,-0.004822362055384139,0.18537467722844453,0.004101444441533984,-0.03127775753259698,0.04225642529955466,0.05131411199845175,0.0019690302267407218,0.020708159215407272,0.03190887557413912,0.05185033255358974,0.1580470336571077,0.048194231896723755,0.2449913933625185
