,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LGALS8,-0.008066527070552842,0.004230082419166182,0.014369428547405118,0.030348453526331767,-0.03474961337899175,0.04924168691683957,0.019469889800476512,0.0035610140105505244,-0.028389710029026134,-8.547879363797927e-07,0.06412351529158523,0.03701676099641459,0.05774849020124428,0.05529374591040339,0.0360049458316469,0.12948025672875949,0.0007960780592043158,0.031885913904014095,0.06338809923001021,-0.03647269330938257,0.0856339753728834,0.047360086766603984
DKK3,-0.157696438404131,0.09504180197873535,-0.026138912567487026,-0.03204638711450314,0.015974273073651617,0.03007201229491241,-0.01488225670080962,0.048320521997398315,0.05233100949939459,0.08384839205049795,0.3332298270913257,-0.06036770539844911,0.03664080808828233,-0.025541081224336373,-0.05353412851774881,0.03352658793961282,-0.0150121642143838,0.06970802616554894,0.09274220794963307,0.03571144663360057,0.09102424284743238,-0.338989842408305
COL16A1,-0.015249767566990887,0.13168522566847218,-0.020240922238017704,-0.051756209935379355,-0.057630954052633826,0.047561767154541114,0.02825246154872498,0.008712554270998622,-0.019994802580990102,0.004822929595481759,0.18513798795108483,0.04872609615360834,0.02378878774221645,-0.047687739794507175,0.034247801817869745,0.06329043123144677,0.014532332742784978,0.08851089110193591,0.12660293515853216,-0.008400176344198543,0.1087914458355388,0.04003340972569975
TPH1,0.062089033315597154,0.06795628073685202,,0.0031279974501021053,-0.02555501705755135,-0.022809094374408295,-0.022417451503495216,0.03407094636657571,,,,0.06012975160999731,,0.011468972003258974,-0.048813227973847614,,0.01957152803622854,-0.03312007086786838,0.09919227367863276,-0.015550618899977406,0.06716703552911986,0.10846984354407815
TNC,0.1482403946964257,0.11977118542216678,0.012775566310426246,0.20291891370598275,0.046235346080600405,-0.01218024356838689,0.07766383644610135,0.021213874655298885,0.02921016514423604,-0.013935103346692998,-0.5051017243773597,0.1702821146941364,0.1002238621118621,0.0060197557494190805,-0.0350533789059797,0.17742736957974506,0.05577138807804628,-0.07003966418293338,0.14829315176304914,0.05139203717123103,0.027938159077082386,0.22943355015671266
TNFSF9,-0.08792384398257869,0.04357753725040375,0.047935730203914895,-0.00953605453956134,-0.009318577432195569,0.07076076306951924,0.027716758551077362,-0.03837581136370346,0.011071284642708117,0.04787894215985163,-0.006638607878459993,-0.044169205234987734,,,-0.035088445063216886,-0.04640696166170287,0.08151115275924146,0.024628739994145596,-0.026568781820260602,0.004235465334761829,0.028847804236661972,-0.04187638595113892
C4A,,,-0.016044540466136476,-0.03448243205229972,,,,0.004690522778507078,,0.04770975189948138,0.05075323974402572,-0.026388430148148293,,-0.06042847618507301,,,-0.023194805001919717,,0.1037000458921414,0.00020197842483010033,0.09855814801302791,
CNTN2,-0.039696367836437964,-0.0039985788142643175,-0.039860724706085565,-0.01144702634993893,0.01364064938585382,-0.02477131344841067,-0.05514338703096173,0.010330148238742958,0.01015981030299798,-0.04995028346555608,0.023072779730203028,0.03824815473559315,-2.3019615807066856e-06,-0.08598914208649497,0.11354012748154559,-0.14292155362237502,0.06493586915771239,0.1275481448877371,-0.1731716601367811,-0.006911266469933804,0.08522036434394954,-0.27533611560205157
F7,,0.0032090465310380166,,,,0.016703130640063353,-0.014536324050863497,,,,0.005259630010486386,,,,,,0.045624208077333125,,,0.03119832199947636,,-0.08186903947202039
LUM,0.020135308042073214,0.2037336171742453,-0.009717322974983083,-0.01751362095512363,0.009109109473649757,-0.00951745721058208,0.027393781399312957,-0.011903538094891856,0.04212763331707262,0.009255146929289792,-0.032882804640451145,0.07783781869643655,0.0911574478591598,-0.024245533011053987,0.025514481134141412,0.21962073865606013,-0.013126765211076951,0.12541906060695956,0.11565057867524925,0.09394058219354459,-0.004224519125591035,0.020533768750299244
BTC,,-0.03414298020348971,-0.025106856169320367,-0.030409531304627705,0.005319419921084855,,,,-0.013273960444674432,-0.04885695607495147,,,,,-0.0024205544966398,,-0.00432283937348876,0.0036158055432476644,0.030990294007056822,0.030942858839351,0.09985176720711163,0.11202935225023451
APOC1,-0.10126629932959495,0.012540557402978715,-0.02089362648784322,0.009365045641253119,0.07287937341642749,-0.05133558595756885,0.09263610070269335,-0.007308171004165193,-0.015169955633389139,-0.03863463323172381,0.4740306832173259,0.08932315096834553,0.07564826119095354,-0.1471351372868988,0.13746329077012723,0.05301110279940574,0.03557918315672326,0.1538828810534858,0.0656089487881289,0.006416823348206845,0.13962226657813082,0.14875353814787548
PKM,0.07497269229643651,-0.033044208716307304,-0.06548960604419539,0.12598900795366988,0.0036872690068684875,0.02373231718621417,0.06000207682949395,0.015230321080866175,0.03817418305589669,0.05171241603840382,0.22189760026408947,0.06711432791562001,0.00803382328502221,0.016633921442567468,-0.034216101470352846,0.1087886627660656,0.03734838122765067,-0.07932244038179412,0.13892540044122345,-0.003379771737147803,0.1027973300399653,0.2626165164704883
TNF,0.0760097855884812,0.0533885411862737,0.011850382100108156,0.013122811133593879,0.019346682688793557,-0.015523754575979628,-0.002796417352452973,-0.01881761902301745,-0.002930537273301882,0.042013578151964846,0.11762698930391702,0.010400057995298079,0.04334227139721061,-0.033906897811029096,0.07061057566902974,0.03980625009209869,0.07967091669174757,0.015018654282477202,,,0.15255894112062607,0.007523348992899903
GNAS,-0.18520904712220587,-0.16205543699143837,-0.052295739416913546,-0.19764009815171862,-0.015512544710398325,0.06134598331767848,-0.0043820830419362515,-0.005776909635693487,0.04301997467166412,0.06569658047305126,-0.39960028458631197,0.10607590536311713,0.039483527769923844,0.01565032142635929,-0.07391943782838205,-0.08701480126369655,-0.01873791786973869,0.006219366122922317,0.20129402099186727,0.011442263671701465,-0.02473138621665093,-0.22228638246473856
BMP8B,0.015793236640499513,0.0341568542030208,0.018564910000051803,0.07046318363588015,-0.05938289251843396,0.06836773154846267,0.0017826975750654774,0.005914548083791712,-0.016874244276418243,-0.010028052289807125,0.07236045414250716,0.030866782269218383,0.031756770299979,0.06065496185980257,0.15702242568151803,0.15663077013364327,0.027411196508973352,0.0013543423479271473,0.040126988413154346,0.06097119436963477,0.07661960611015758,0.026662268278832484
LIPH,0.07623922157209743,0.07198365685616816,,0.01660216177956862,,,,0.07070782139085537,,,,,,0.02353531783474947,,,0.02788541289653053,0.06619857529082127,,0.003349483117592596,0.10524730997653345,0.06790558167380364
CCL28,0.05662015532151766,-0.04811474350146742,,,,-0.03337213290535764,,0.023601498658670644,-0.005751940449625677,-0.04979617891099735,,0.09249126338614665,,-0.03172654576313795,,,,,-0.022486630188111395,,0.04011252548526729,0.02485830592098053
PTPN11,-0.03723343899155039,0.00795160238624564,-0.0022809495770734598,-0.032720386936092805,-0.07277505957052106,0.03314492119622846,-0.014547264853096821,-0.011382719398265215,-0.00012674892099761299,0.0019097068777838937,0.07464970707969643,-0.023524106606759985,0.020280562145692054,-0.012992056146073669,0.03383037744529959,-0.16764044773381692,-0.09080680793999367,-0.05397239762011617,-0.04685872260207914,-0.00982059579934511,0.03519736219865511,-0.13767425681406223
ADAM12,0.0647519852998112,0.16763471640761649,-0.0019263914776102083,0.026669275146101786,0.005968578597372247,0.027925105458347848,0.10554995926227032,0.023363312604964777,-0.019288811743270188,0.016102556671678776,-0.35810950055757396,0.005884081617122809,0.012327218772759075,-0.020832812641952334,0.05650345230682487,0.10563687878924041,-0.024430173199227342,0.04708955296571758,0.14780703110638316,0.06536361909023801,-0.04546938884445282,0.047538939073357524
EPO,-0.04503221250615644,0.015199536619192995,,0.025607584948644506,0.015176773966996219,,,0.052879349632462214,,,0.02742297296681309,0.05383459530469319,,,-0.09062715098102718,-0.008439908196914462,-0.009823986828594396,0.04353132723814833,,0.036100018071925546,0.03006167889209344,
EDN3,0.03926770781303444,0.024683495911831214,0.07267184761856665,-2.1853804883621953e-05,0.013126348571902324,-0.0015488051476756188,0.05673999450513968,-0.0384708979433198,0.01704680311590968,0.028409292900498217,,-0.030329432581159405,,,,0.02731195471718302,0.04890107915616031,-0.04129977962884336,0.012943932285589313,0.04086409819929445,0.08966606138727048,-0.014670927459501697
CCL22,,,-0.00457662122789316,,,,,0.014015834027183998,,,,,,,,,0.009080736044638412,-0.03750131967077392,-0.0153675317125782,-0.005538484901955977,0.0714072447598115,
CCL2,0.1928223280946028,0.22795302833392755,-0.02508852075997024,0.011934331225767912,0.02530938151127127,-0.019642452089900966,0.05488019662051218,-0.017773215032894717,0.0023659490101013837,0.0035375044521358894,0.6473287677012607,0.09491642997431624,0.13245377070556957,0.07961910140874413,0.07986293264342392,0.14670863043792332,0.037352173626439805,0.01568955364299147,-0.020959867115768718,0.03194440207798663,0.02939412094369024,0.2654660787909871
DSCAM,0.048860016641334186,0.025236750751925156,0.036916332823804326,-0.016540403566941232,-0.024558191832587936,0.040785172757377794,0.022479840259752314,0.011053220116994996,-0.00981631670541603,0.017116151440286113,0.15397861619510425,-0.00401363425933217,0.026251781559010142,-0.078465639236578,0.09770164730183731,-0.01749762795399495,-0.009709449716167967,0.10302884546837819,0.01080950463784573,-0.06446705112953989,0.10902151003721103,0.10140672947809341
GPHA2,,0.00535119000364433,,,,,,,,,,,,,,,,,,,,
ANG,0.09015592602894325,-0.00662089021371563,0.031347461195108464,0.15633526342658627,-0.007417405054094282,0.06002731445826391,0.047354131818360096,-0.015668551819792518,-0.019922453766004072,0.0712897939574954,0.03293544046318137,0.04493789814395257,0.08510137399515845,-0.07122676174227116,-0.10687844855407605,0.15406181532378044,0.047250767583803366,-0.037573061288759174,0.06819959985459366,0.062829272964698,0.14087004010358076,0.09287220715812361
FBLN2,0.011239489199907969,0.11283379465822038,-0.018862382360227446,-0.011387495300730929,-0.022168292392031243,-0.02600678489390324,0.1765463608423008,0.015327884928243673,-0.02618998113126958,0.08191715797671352,-0.04685582819222558,-0.035209175747830314,0.029383931429432936,-0.006338872627289165,,-0.029306919745364545,0.04916860466101908,6.989143127682262e-05,-0.012089435571869575,0.009911122306984014,0.08260538942053945,0.03695001006544244
VTN,0.06696146565665677,0.023839919010729422,,0.001273625408955973,-0.027647039318895523,-0.022809086915813865,0.04581905146474872,-0.024822030090568735,0.016864103666430475,,,-0.024944541897382135,0.03641868385606787,0.03321988817487736,0.028224567988762567,,0.016781931763853224,0.1195488718468501,,-0.021518971431938004,-0.018798775951172048,0.07571091152655651
VEGFA,0.046644541418873926,-0.17261693566751748,-0.019764837706479608,0.15476475666625228,-0.003497161074217758,-0.0019640725258880994,0.047183060443215845,0.005401149312704867,0.008797710658545784,0.09378557517933978,-0.2504553763077848,0.09177629855966496,0.024539105261129398,-0.049108535086341255,-0.1707720679159371,0.11367830104752884,-0.03509306117162986,-0.1791526866853757,0.014350719351468331,-0.03165888611935619,-0.10715875752875285,0.27417961165254834
F10,,,0.032561458313785985,,0.01632540320599306,0.03115894862968694,-0.02901323133853304,0.015749834772986165,0.03715201348990024,0.02650669340492459,0.09074737537468769,,0.12314801925259347,,0.021447545610710102,,,0.05118935827073743,-0.004482477020830563,-0.0443068349646497,0.08078448151162444,0.015286740738566073
SERPINA1,0.11021939187854843,0.11118851612386067,0.020070763302214308,-0.025364683794368324,0.011812340736599813,0.03491249249061877,0.08652043468028657,0.04836109567361331,0.00268255478116077,-0.013703617624308361,0.21001164371423556,0.04610584104379133,0.010768911819835235,0.027602194002905554,0.026113264385175104,0.04645479398334173,0.019056104163793035,-0.08446656609658264,0.07907103191430273,0.09138525811402796,0.028042329152188957,0.09781231315593364
VWF,-0.04082255208259126,0.20085062074983284,-0.018432215254757068,-0.08672804010260828,-0.023992080288565882,0.006952100524250965,-0.005056845986333681,-0.047542752502841824,0.06928749231020252,0.09580716445621477,-0.022478441430201966,0.031019534483134634,-0.01296856139797494,0.07048013113768484,0.06494545522574792,0.10892566464808066,-0.028258574904024322,0.060466801643127774,0.06534333931165823,0.03342876611998196,-0.048857459851467853,-0.2508302446938972
GDNF,,-0.008802279315802871,,0.027226623430885884,,-0.02518659335105453,,,,,-0.11062108916736563,-0.007483772339601388,,,-0.055683238100075555,0.060371058665385446,0.05543281071961038,-0.013611744398682075,,0.009961550407579583,,
VASP,0.05174955277378751,0.17834624762211404,0.0172611827261955,-0.015089195862231303,0.006567868794016372,0.06710175529385769,0.04183354663183175,0.035346120577125294,0.022365425614951185,0.003964511862101752,0.307688991597118,-0.007776139712162812,0.043611311634623985,-0.1442799370849237,0.03996886613155144,0.11522876459973762,-0.001300347610012795,-0.005368693269786533,0.07466650740281412,-0.012236669158387465,0.058154127486578756,0.10031898122832063
ADAM15,0.05061885294503652,0.04294228998991414,-0.02969163964865923,-0.034366857774279176,-0.03893203701110751,0.006319212258053275,0.0292930762829106,0.004444543067353838,0.014452721227326656,0.07829433959569056,0.11659855210363074,-8.430431414017928e-05,-0.034905263686420246,-0.10223996041066478,0.06474859125318781,0.06663300684330256,-0.005362553635667134,0.03301912081161686,-0.055351849880503165,0.015203162142612548,0.1124076690878829,0.06381473840927465
WNT2,-0.04857473139682525,0.0008995686560959452,,,0.04319299953318473,0.0042907980330192195,0.10423100004224585,,-0.022644605544858754,-0.02585263637050486,,-0.004658340963819995,,-0.00830599584717612,,,0.10401676217662324,-0.04211741790278156,,-0.006683629676777819,0.03161831030168254,-1.1702825605010578e-05
CALCB,-0.006921446837134519,,-0.006358583007800203,,0.07153084979810444,-0.023119449657370745,-0.03160166246092422,,,0.008462777060968096,,,,,,,0.07814241928299936,0.012877655894020285,,0.03928546641651543,,0.10759508440842391
OLFM2,0.00562201870477742,0.008129604446831156,0.0032905342159833565,-0.04925519850256185,0.0007981277696572972,-0.028907474724066132,-0.002968614587658559,0.054752581499703266,-0.04793226288263461,0.007032153121136267,-0.010596544962673357,0.08237712525688669,-0.019462723211664555,-0.021941306702735933,-0.02496763592362905,0.05540094139951083,-4.2209053887001925e-05,0.07480335383806623,0.057438888029509076,-0.024790270954306023,0.16359380695905187,0.110053171094979
MFAP2,-0.08735565122041984,0.16937185888414039,0.1002724813735902,0.03984132935476789,-0.027507876435314244,0.033165843600918586,0.1064805118530334,-0.005771486106836893,0.04172579843571707,0.026387861209648852,0.09165950359186012,0.015615297006095733,0.0749722153492497,-0.036893034067475655,0.10483130144273667,0.1535461366169017,0.04976887068144599,0.015207086275706423,0.12175863196377641,-0.05409727501370844,0.10378041395199822,0.01596056881959898
HLA-C,0.05144224906770133,0.08988115310476011,-0.0012328550284494964,0.0454638495844919,0.03800815038884915,0.022340498887391418,0.07169820615515902,-1.106667568230835e-05,0.00899261890983734,0.005125882152533449,0.3820071117994147,0.12430516109673208,0.08072805204322105,-0.06958885462513743,0.04041042608207911,-0.0010362417745854767,0.04431589390869709,-0.014292572230662976,0.13304310111070686,0.06087180195973843,0.09302773235978262,-0.020803554922746985
