,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-E,-0.03739509255170096,0.06343572962203624,-0.023187616109813698,-0.012701327713044039,-0.011916332373583536,0.024991256242987495,0.06813710839077022,-0.00413307357882949,0.004394507995309505,-0.1643847974034346,-0.016430385202802728,-0.029755167885179522,0.009028796289280855,0.05327582071980394,0.04282026074873733,-0.07228247064307558,0.03623370359675662,0.014407401309755498,-0.11957700681192217,0.06619805042010224,-0.0762284471633633,-0.001879654474919115,-0.02055060428789613
PTN,0.17461292959506694,-0.0030406082062444666,0.07133757641834404,0.04681779630240354,-0.014431775020036465,0.059534644346532925,0.16346839789535889,-0.045001682330269265,0.006937952003801241,-0.0474235612953953,0.030822801869129533,0.06568107463752057,0.06829828062774827,0.024037859560483193,0.12160470493941716,0.07805004914990071,0.037923645108447285,0.07116162251813207,0.08126491531575813,0.044805458210265436,0.21114409087918967,0.05306846897262442,0.058997148804021515
CD274,0.024719605803216384,-0.03156627454791959,-0.04056557865539361,-0.003010539754166936,-0.016066446560183675,-0.0009610519769051748,0.04183595710316858,-0.039501548976971015,-0.01486353892121742,0.05069135160064806,0.04856240062570123,0.02259666901044845,-0.10650137060380224,0.0906921249577715,0.0423145774149894,-0.066620575563257,0.03876502698110078,0.09436460499444435,-0.008993209928918921,0.09267672774374744,-0.016071069407347028,0.005081638955825779,
FGF10,,,,,,,,,-0.013132453470215152,,,,-0.046112222180407086,,,,,,,,,,
CD14,-0.01900932840246613,-0.06669254312291102,0.018304466593685783,0.02498244222666723,-0.05879180731797511,0.0492654086698377,0.018038756624711966,-0.007542407554302383,0.0008258805021917106,-0.1938796066936754,0.01590005249545795,-0.005045179072633586,-0.044597070210087374,0.014728755681493217,-0.06592710852530824,-0.050337809998483425,0.0899533111609945,-0.024803793559669038,-0.055025595972308966,0.051153372059280465,0.00612111747500099,0.009906334564483902,-0.020915061812038404
SFTPD,,-0.02594770531589524,0.10763222778093963,,0.063387123323689,0.03306817061972936,,-0.022404373879777867,0.0044396028945115325,,-0.04893781207984793,0.10498091475607528,-0.030729574805504135,0.06046163547563716,0.032459392531682965,0.015297623484505926,0.03811256141199118,0.03643490676970062,0.048086319903633275,-0.031674248279772936,0.022872593578358993,0.006599767290338451,0.04111818368127261
SLIT1,0.09946775752796277,0.1280067643787294,0.06516029900300183,-0.024503608721209318,0.042835322995515956,0.09819165319672299,0.09385437756978912,-0.023360129007606995,-0.026638002110174672,0.18751158828213205,0.026753860337665605,-0.02207090156511988,-0.001370503256861522,0.06661320685840459,0.04732634140003647,0.034028423547834086,0.011896955893717835,0.05013393055374392,0.12457451141544892,-0.05104847241696144,0.032921655372512224,0.08430234590805678,0.029315731471110315
LPA,,,,,,-0.024006922802692985,,,,,,,,,,,,,,,,,
CNTF,-0.015475911807877739,,,,-0.01598416645957784,,0.10256103924951554,-0.011126958366586876,0.07238166524287434,-0.051580221132392315,0.027721067802884847,,,,,,,-0.03767146557738991,-0.0368811722598238,,,,0.005078502783718887
BST1,0.01464410517809192,-0.04074088388647908,-0.062104697986113185,-0.019717696997678,0.011435132825909959,0.040088192209349914,0.03425241919610019,-0.02236642185695602,-0.03459797036290745,-0.07408106215434665,-0.00977986145768763,0.10168104779586194,-0.005532489535941554,0.027138579253716873,0.06828491978144276,0.03429197698690873,0.13993267961276867,0.017869311735484436,0.04907112817094542,-0.019192644947056213,0.10401974822565849,-0.020526419818488975,-0.06959951133172383
AGTRAP,-0.03490275388973413,-0.040813123067144796,0.0002732514658204352,0.02488863463199575,-0.013956112264473764,0.03682225213348412,0.11042107303379921,0.04987748193919256,0.02647389627120531,-0.13145411489390843,0.012656163237118124,0.08091814117421595,-0.12809942341538924,0.11632728244082695,0.05383378956339687,0.0246998159398709,0.034747884202171245,-0.021407784015243753,-0.032659918596347697,-0.01928620255382692,0.07327204349424941,-0.03130649191033801,-0.015513812198237725
LAMC1,0.058218458006369475,-0.017986722847766704,0.005990738545978656,-0.01505083361936956,-0.04282125422128405,0.06405503400868556,0.07493671271154714,-0.016512800533102435,0.06897651062473797,-0.010308559618540892,-0.016241506516438246,0.02476291413118132,0.05499993990876547,0.003071582245973595,-0.030942096917633954,-0.017907261778721584,-0.021319625756217125,0.077666373054246,-0.058166290872282894,0.06842480375341242,-0.0594071903328173,0.05420287588852576,0.01240786084766383
COL6A3,0.022063621755311718,0.007722148956735246,-0.012141387245887545,0.03066678199558714,-0.04678344605659989,0.06386469958587218,0.008007833562687007,-0.010230627662905441,-0.007620930864521965,-0.0015998049625686834,-0.045485478972413666,-0.018629808519601217,-0.09763295808095061,0.010237284270639017,-0.09880007302704119,0.0150310410031416,-0.0035978345281085563,0.03580426077102198,-0.08497214181292174,0.0035638019332020665,-0.0994173752121486,-0.007662613016152268,0.10615538077081946
FN1,0.15032067598972493,-0.15529305474829194,-0.03237882785861959,0.09186139919131109,-0.13430462125677825,0.0300772261660936,0.109760923931012,-0.09957154683234938,0.0616667376936448,-0.1363384803208631,-0.02581875676351635,0.07460004419559908,0.09250844721036867,-0.0033901044904293583,0.03722211944395515,-0.07605185075182784,-0.0627558906876336,0.10180210629758457,-0.11600274420004883,0.02276100117392009,-0.16000503396294588,-0.024566528898719214,-0.002371240334292453
MIF,0.018163214771680588,-0.17436233490077208,-0.01142489942513686,0.04504276822336437,-0.03426981473591009,0.027837110406779164,0.032844619831190414,0.028885358097378046,-0.038666677744189214,-0.0006631796683349923,-0.047975776597393806,0.06279426572401753,-0.11116644799777745,-0.03732900965158168,0.0339688108323523,-0.009459458080053879,-0.05116757036477947,0.004292793720225479,0.11732609955835176,0.0697348078164592,0.11079248336354969,-0.04390459899131123,-0.029261663315373086
JAG1,0.09883697457613087,-0.0919216727741479,0.03057941362904673,0.031019476483147828,-0.0004545609191683611,0.007182326160231361,0.12321706325402439,-0.021932478355023325,0.013259765005416707,-0.12520566263886646,0.01761916094355614,0.06776854779330517,0.04305966731507877,0.0573594155968005,0.05364685892404633,-0.029097223780145235,0.002204389649975761,0.049863269977968055,0.00201321163977622,-0.03484815524608266,-0.08860761889571359,-0.03646285949777798,0.042817551535101576
NID2,0.03528174960797019,0.04971378556431099,-0.013788571235784806,-0.014551072792286377,-0.022031329841627815,0.062374964887990506,0.07220486676847196,0.011584031670138616,-0.0069127624432269415,-0.08693316188303621,0.03729418235386656,0.07372393450180574,0.003923873221213613,0.04288633834336216,-0.003423848345222008,0.04048159007783075,0.11728539771056262,0.05858205692684258,-0.01768754068724648,-0.01213689784869833,-0.001185338887552528,0.06564057320744236,-0.055222802023916676
EFNB1,0.027126684018757157,0.007687637217855891,-0.008934075952893973,0.02286935691253075,0.013447029534098558,0.05540659983924251,0.09029038624833848,0.04564610451610074,-0.003518873108807436,-0.03985611028019893,-0.006584092940082315,-0.05425169809756539,0.0038348245244910015,0.05161831534550193,0.0408553506526815,-0.029592230193454007,0.023398883765560846,-0.01355727365959342,-0.009920943995662231,0.03531982081686158,0.1118730064138868,-0.012320516357566277,-0.013758566266298513
COL4A2,0.044274572675662996,-0.016005750823658453,-0.012992186805618004,0.04416993994047625,-0.09354024919062517,0.029140181556866283,0.13254541613243911,-0.005196131692851028,0.03384004891877849,-0.07462869611311264,0.05106549971705958,0.08349210352195277,0.07461113252695988,0.0192096262040944,0.002980989770167897,0.0017692730338849277,0.04268604449956695,0.14255973826977122,-0.05285278757116213,-0.008044001129893098,-0.1007778671469761,0.07388947217719932,0.0065133757592532844
SPP1,-0.14334525891054914,-0.15108499783275384,-0.03416993948623515,0.02095478458177096,-0.09010493384702212,0.05056754704289173,0.047349825687139746,-0.07833654948824612,-0.02956844591317952,-0.15713430193950165,-0.05120057944334939,0.014678210197361857,-0.0964358495344083,-0.09740199020903291,-0.06666869402961394,-0.1333704285145168,-0.04906276108295856,-0.06456107970575115,-0.02039126197646,0.06832566924848017,-0.09713993221757113,-0.04421510901406534,-0.015681443596415833
PODXL2,0.04563646751996839,0.10115576218465318,0.060621139872808635,0.014787757603413897,0.05927278892108476,0.07153022302626817,0.03092364509804908,0.027057866529894236,0.015505226574628734,0.09723217214501084,0.047507382896463966,0.04558699387151606,-0.12166863044613502,0.06184701239749489,0.07004879458134412,0.07384167907441525,0.05863198617502835,-0.01626922279846868,0.12509293726905454,0.02099960325436656,0.17134168926843021,0.008537246235918824,0.13714123232269684
IFNE,,,,,,,,,-0.012871882908386994,,,,,,,,,,,,,,
FGF9,-0.038216145851722824,0.10172455814710542,0.000686057999375233,-0.027533940770220783,0.1216929149826981,-0.08152207040672362,-0.015642862689830415,0.028737583484738035,-0.01995203382690049,0.0705610107281387,0.046848594475993224,,,,,-0.008189489064890386,0.06483373835601676,,0.04870406640848844,,0.05316452429471459,0.0014059118100424328,0.05293944163674257
ITIH2,0.0703162918897307,-0.01897957765027745,0.0009357739217785011,,-0.024361033707424783,0.004061374578733486,-0.02860235277517101,,0.0040974439122210765,0.01375706491408102,-0.009317916445786719,,,-0.031311268902860984,0.07371153929200513,0.02143941373301937,0.05974555786606671,0.07658514269355413,0.013538525535125263,-0.04565292430625036,0.08413528430615719,0.1000995841244249,
ADAM10,0.013840705839995795,-0.01747124901343842,-0.035926051053317046,-0.014945798035408202,0.02383937857539396,0.01080132327970383,0.0778788393181019,-0.03561671770693696,-0.031006322891205477,-0.031914268479643425,-0.014915063049297366,0.04263324606285438,0.043282562818173484,0.01319157543085473,-0.024830240361134192,0.0001466019017167396,0.018655092570243722,0.07396538436583061,-0.012540730281850704,-0.060936792571662395,-0.07614380829561278,0.02456187810018768,0.007197538054202115
CFH,-0.029032716401122507,0.032939916971020174,-0.004698449736163711,-0.010033959512189354,-0.0028223388198624923,0.022241585322097603,0.05487152762732272,-0.012547896206969347,-0.042718628478926976,0.025273658585152414,0.0229703594395944,0.0376003940152585,0.06675884109022213,0.05265544148038921,0.021716988420316566,0.08902721990459846,0.07430467877228845,0.10444226471887989,-0.024004413220341088,0.02091968676547645,0.005187140956955179,-0.008934876816933125,0.013230640172095593
COL4A5,-0.022355318594458547,-0.07740158716752095,-0.01653932986359053,-0.0233988166041987,-0.023702330917797918,0.12961787506702704,0.044486977432226744,-0.004738720403325774,0.018280808349668512,-0.03631247996411534,0.014972323046399682,0.08057747589740001,0.00248441866035557,0.1247134093740335,0.03137812719627922,0.08627744536255155,0.05974422714305878,0.007535436341658875,0.004154171096891108,0.06404618261766079,0.1256853517829303,-0.06014474097407201,0.01182646120472737
LTBP3,0.02865597745201114,-0.06837487294555389,0.026610969504884528,-0.0044826823664243405,-0.0609610308570615,0.015701567651811302,0.03573682645795339,-0.04714418622603053,0.0035396710111299605,0.03869177960474762,0.025222334670363198,0.03322910733797029,-0.06810916338929406,0.01952801705228382,0.018144368864782878,-0.018081462106271845,-0.07132363132151957,0.007272631428790249,-0.045390604175666115,-0.049763190716179205,-0.039559945027091876,0.02063187596391419,0.07203215435442371
GNB3,-0.03487247718605856,-0.0017943379053046125,0.03661035413465188,-0.041692689579098066,-0.04882487327944669,0.028204100351015688,0.03283315683704589,-0.02934485936285216,0.02049686380070369,0.09075773695466413,0.0093758243463524,0.04227959008134518,-0.08544126080159326,-0.007698135531144973,0.028988002030957097,-0.00011217209790733564,0.0784934927312422,0.11111988632097473,0.015416585108738773,,0.046530010280386475,0.04294614669097158,
COL6A2,0.06948648993088297,-0.10856598928969699,-0.04551220282187656,0.02098946605984163,-0.05428818099402658,0.076133610075144,0.0049786572049596994,-0.056055964947332004,0.01573864919902163,-0.02945375332441295,-0.005951387235122115,0.04957845334581405,-0.03506026534523106,-0.07770727337278188,-0.02720352623871353,-0.038327805843563954,-0.06098155378991118,0.050831895082296415,-0.0723178488701272,0.03853332012603534,-0.10217074557321829,0.04596639402593541,-0.08819194340481937
PLG,,,,,,,,,,,0.004710242803363222,,,,,,,,,,,,
GDF9,0.03400984729080486,-0.047044171010701366,0.0012781634038144679,-0.03417111176684596,-0.03793537101726885,0.11605294565856783,0.0029771623439376533,-0.025216019062774053,-0.025461882609546557,,-0.09504141792598064,0.008057795947262738,0.03052974265825407,0.004401272899643892,-0.05366929547648417,0.0007466088718921275,0.07345803475496347,-0.055304920794060575,0.06106474688404468,,0.012254649919278666,-0.020949173017165108,0.008939486672775263
NCAM1,0.048679494415815296,-0.0005461253955462882,0.07314583777689777,0.046823061621496465,0.009272384028900196,0.059807465208396464,-0.015731046019417463,0.039793777359521394,-0.036012899106938195,0.0452170012693093,-0.02406547063679636,-0.048833232394899645,-0.021218446693808707,0.03574862158422211,-0.05730198192024577,0.009015692111149578,-0.029213294922098964,-0.01962293655757695,0.07193420206609213,-0.05332101468326963,0.07206186864850832,0.056887057445240564,0.002547581023054211
APOC2,-0.08146696824875374,0.05316761538841093,0.025169876752452074,0.05253633417284036,0.08210493633164924,-0.009196710383016848,-0.022198506356298026,-0.007778648689864492,-0.010227736208135288,-0.0787141065691065,-0.029819616444452076,-0.0165092925100363,-0.05635782523301891,-0.04081655321529414,0.08913443860827804,-0.024889694596624174,0.08316047636431051,-0.026437217729560505,0.031827348743465114,0.027586674229929872,0.1057856689385861,0.017817162954228898,-0.009599523310507688
BST2,0.12999882880594973,-0.021010381182668094,0.05688497321105582,0.061562058277824426,-0.0416551430448259,0.005675971361148654,0.09937103997618298,0.00406396918117177,0.0043644634866834165,-0.12810096062510223,-0.005402699776811668,0.07386842595209844,-0.07351975316243006,0.035447284006380184,0.0646432477637789,-0.010919715397918245,0.08633818566215079,0.058226562784450236,-0.04218573988082138,0.09384434544505915,0.08332960212807645,0.03966651997125304,-0.07415262898143883
COL5A1,0.11066513710011353,-0.10743198435787069,-0.053164379346425004,-0.025583977675599466,-0.055594605413178295,0.08513219661861818,0.01357511529103997,-0.04063932350314707,-0.01182056275446162,-0.04669476334821325,-0.01932924701055803,0.01684984314084299,0.023523537605796698,0.04061678008645778,0.007208056190748737,-0.040241247329126616,-0.01767446381463189,0.07530324919289937,-0.06069683238278074,0.0034871338031800497,-0.09130821138241918,-0.0316276851194921,0.022134035601815708
CALM3,0.020810071969532835,0.19741376644678188,-0.0038359031435933333,0.061202126508657854,0.11986390262494953,-0.04076263975240193,-0.07823880618997202,0.047283038134179625,0.022543950276839014,0.17458578369125574,0.022717005278080685,0.06590980065063559,-0.012265238983967551,0.07241920229501111,-0.010276357599920814,0.09470229960312695,0.08012649533876996,-0.04404843676465209,0.11385144793190967,-0.030758961138142117,0.0071222557672628705,0.03245010010029072,0.15219234574043436
THBS2,0.05835063087324846,-0.008566812855067973,-0.012847967850884195,0.03653485628127771,-0.05715404777580013,0.04371990048545754,0.07731908975228438,0.027833319125656897,-0.004588672868138059,-0.11686248284135625,-0.00414543486779828,0.0006667498244316283,0.015223978317825262,0.06705004759033593,-0.047384065772135275,0.041861207921948675,-0.05478217592312398,-0.03213967046745472,-0.05679713544276944,0.0005179092458525939,0.009452714516417384,0.062646608734528,-0.0712814226835904
