,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNF,,0.04426822295802516,0.05959193103220117,0.024368971798826456,,0.004896278186510525,-0.02353237083866908,-0.07683945716384945,0.006448844173169137,-0.03834243660833683,-0.049990985090086267,-0.06538386872478007,0.057401493613019355,-0.06801792852219765,-0.0027717991766876816,0.04295243973655203,0.008060940651842501,-0.025629383105770568,,,,0.1102708433893252,0.007194721676931222,0.15350946411973132
GNAS,0.009667261340126953,0.19922470250174382,0.027486108416219984,0.03985750163593608,0.03703583419871677,-0.023406250753874345,0.17897389458491034,0.1531973337631657,0.05044144369100505,0.08358680398941123,0.018039799268489934,0.2691263206277993,-0.0626876553615974,-0.1800052175619469,0.04875522003301187,-0.021644396982275237,-0.14947516059136973,0.004208784689584488,-0.021953930351035666,0.04770990729603243,0.0569387300966383,0.01679030460293544,0.08152508566143707,0.08211394900130962
BMP8B,0.01111381854504079,0.0436194365466249,0.01113795018359811,-0.009543122087736233,-0.0024034509938986445,-0.02470043658238294,0.03326525928036644,-0.08341561428028137,0.029540511599336863,0.009353521730745192,0.01172010254526995,-0.06703321827988488,0.07562645061589555,-0.06928595561288793,0.08356217619654399,0.0008566487172611479,0.05814233678769433,-0.021308291659382163,-0.034552337980763556,-0.001596308531994655,0.005990356381514527,-0.01682784464516064,-0.035006478035257464,-0.025313830441195374
LIPH,,0.0076657258198859655,-0.033592598763986584,,-0.012168482278174828,0.002228710152417913,,,,-0.01878300078227387,,,,,,,-0.013063784810057528,0.018835893124128904,,-0.020605384460117837,,0.007569045294434832,0.0944874267615873,
CCL28,,-0.04259680311599773,-0.009728196338152617,,,,,-0.011694725502828083,,-0.016325713442524124,0.0310562921039442,0.04770418277570452,,-0.03814121283409239,,,,,0.010943094911461834,,,0.005515948188989413,0.03437663770427886,
PTPN11,0.034222294140527736,-0.08610383353110773,0.0418692142547217,0.026652437283961695,0.03895587603189167,-0.019321712969410987,0.05825628175836797,-0.09028720261343758,-0.025650628285960878,0.07338096194348578,0.003744230779224352,-0.0386764060535276,0.09336781587797242,-0.03989994217106002,-0.032305227812048545,-0.06141913087057794,0.0015277219038018362,-0.026654151975191304,-0.03248448962603635,-0.04973290443722267,-0.0026207958304780695,0.024254283612379822,0.021314459880309052,-0.029609046183012754
ADAM12,0.010292953361093033,-0.01795477256620499,0.04467683095991238,-0.03388379877852949,0.017190281632265006,0.03619245323471022,0.059378964926142176,-0.030944262984003094,-0.01340065373238801,-0.09002654453791631,0.06652110119658045,-0.03683522311274141,0.0779378419329449,-0.03273866750173167,-0.04145417108954439,-0.015624867601260469,-0.02332855275790577,0.09435355560969363,0.007008769236209814,0.02721418870724122,-0.046675574958103726,-0.016523407220461504,0.04573100097746959,
EPO,,-0.060508524865252745,-0.018875264679697138,,,-0.00625657034936807,0.015282885420401182,,,-0.02981588775304725,,,-0.03484546040889045,-0.05779124428002524,0.043337297104849105,0.08153094793706232,-0.0188607262613507,-0.03279878661484764,,0.04483854555480544,,0.03606672528875723,,
EDN3,-0.03312081294019761,-0.028832267606973452,-0.019329713623656316,0.025477204335665696,0.038953697449953674,0.008595526436684238,0.021798789054801735,-0.009685147251800776,0.010615848869230324,0.01151276034555957,-0.017946747436380646,0.12305993766418193,,0.13037368421210346,,0.1541663102407979,0.15603593562747314,-0.016651969765374187,-0.004358776594626314,0.041858254786633284,,0.030621937076401897,0.0017623599203914304,0.01485841511598043
CCL22,,,,-0.03597329564488536,,,,,,0.04623450631108168,,,,,,,-0.06299807075775983,-0.02899574457710912,-0.020879530738018848,-0.03154003883364953,0.10752702703040813,-0.012545198601734097,,
CCL2,0.09677792534747759,-0.12579795225349483,-0.04001396736773746,0.03562260415142257,-0.0414327249047001,0.021863904105343297,-0.1252631938885188,0.014621712039394599,0.0957556842367827,-0.003274943258775053,0.017297918635543356,-0.12167767095531583,-0.02333300106409899,-0.11968857777656985,0.11070321823413216,0.021061001660540514,0.005670139643668383,0.041374313088509945,0.05917898754440232,0.08159559767488889,-0.12505652938788964,0.030423715432162365,-0.06285288915233513,-0.01550345511795957
DSCAM,-0.02536280225975373,0.001339098745783454,0.037600667692418016,0.009181222855990453,0.03403173559295944,0.016760293928655752,0.0005749438341418263,-0.013559686094165423,0.023739910428887335,0.034084737641081664,-0.024491172117765813,0.11243102770445208,-0.034102805830584296,-0.12397925274776465,-0.015568653124832105,-0.0006869537246922075,0.06718362712625708,0.03654889951376065,0.010182769730435916,0.027585639739045695,0.0324998879611199,0.06452211825394626,-0.010534602832460452,0.0341085737967602
GPHA2,,,-0.05371908327094057,,,,,,,,,,,,,,,,,,,,,
ANG,0.038181507693661985,-0.1255674120652079,-0.01238795429886548,0.020953112401965474,0.0027918500567764744,-0.0630190349224242,-0.05808779118326884,-0.03681997069160405,-0.009094993460099685,0.0035181823877124597,0.02475883436194078,-0.08379192060266805,-0.02095631761987397,-0.0393561727396517,-0.013114778755655287,0.11972577410751893,-0.02514336564645992,0.0028262544480117287,0.027758571974850474,0.01663555798234872,-0.01965142428992794,0.055747076678550535,-0.05596800869825079,
FBLN2,0.042714990245211915,0.0037385205391117517,-0.01479873157344455,-0.0063073016441351545,0.040912535902488806,-0.03823704838518541,0.0881314488901099,0.03545307845177198,0.03964586110334816,0.023820491444637062,-0.0065348835233905314,-0.020239879972304104,0.02145788205656101,0.025476812262621943,,0.001517890115651413,0.10084393106879534,0.02467008189232493,0.018502345739934763,0.00794599687833869,-0.04228809648188305,0.014682308592934472,-0.00962856885697315,-0.045003265564422745
VTN,,-0.01238551930375601,-0.001576934621158466,,0.13410923539856695,-0.022401389244726646,-0.032601623019260076,-0.008872070737209116,0.018225258490166547,-0.030763922113862578,-0.025870644406395322,,,-0.010876975686807708,0.044639363146591005,,0.008722731424979828,0.024982330037669618,,0.0958339713829923,,-0.005932589542040968,0.0012173725318927993,
VEGFA,0.08108989529223685,-0.19874842113941038,0.0013719705369534783,0.0031098348196359,-0.03587945626285031,-0.02717559929666756,-0.0883819589689026,-0.028522904896750426,0.11828125995852694,-0.07644730200579312,-0.046160338419962504,0.038741177304416154,-0.08364219424772548,-0.24057932858924652,0.028207663733881866,0.04680199332301696,-0.11797093924029894,-0.07918845540852587,0.07435687267849675,0.03662846826176523,-0.05228169679560668,-0.018210456760328828,-0.059464379376622134,0.16893470731491622
F10,,,,0.03302078980120706,,,0.08214055183769861,-0.04221888388855744,0.015452768409795974,0.005891625179541899,0.0016520000865301782,0.07957403098771323,-0.03356396816036354,,-0.034045591290713016,,,-0.005741710325458296,-0.02370219036125347,-0.0025327228632221373,-0.04579334814714867,0.07324013254314023,0.01896658674343986,
SERPINA1,0.011373538164704846,-0.003124254264677887,-0.004988379680705059,0.04821955498890931,0.11871178582427502,-0.04268510134184433,-0.04861132434293254,-0.007396902658325165,0.0007714426713593548,-0.03100447812690769,0.00623209655382489,-0.20245806874548677,0.043051754955801304,-0.09359797915217026,0.04672831798498214,-0.012075012921659006,-0.010737742841141528,0.03068993946373148,0.06868481650605048,0.07307259128515084,0.0009561650762894862,-0.04025141877474564,-0.0694603101546322,-0.007096888684847511
VWF,0.008824145502545698,0.10282997876236469,-0.0005808751562735737,0.0024557488933822547,0.08828376675895139,0.03796503468921344,0.09924311397351371,-0.01587126583698751,0.04568083355479723,-0.04473138936712706,0.012296325352869099,-0.08686615591177387,0.05794549139914566,0.1112389052347979,-0.04967281485747045,0.012196327163872374,0.07464469073577154,0.049896684793520434,0.015736222235345484,0.0069439394861393455,-0.05186798260569889,-0.06501131374746863,0.04568027711964345,0.002677436335317917
GDNF,,,0.04654677391981317,,-0.05322695142275236,-0.01670862002614377,,-0.05058166140617656,,,,,-0.029330952615559586,-0.05000932178096375,0.02568058906888754,-0.002329477359803888,-0.04588183533332339,-0.004592540684793654,,-0.03028435920430255,,,,0.039393396317429094
VASP,-0.060107376300855477,-0.024376046977463834,0.02041730332173418,-0.02027757668084556,0.043325894342863436,-0.00036438568423245466,-0.0644503290428638,-0.022319491764004683,0.05473814565877916,0.04099118989461222,-0.019757145109368865,-0.025170015361823717,0.02242154525301069,-0.023099597170348454,-0.040149087229682655,0.06119344573835518,0.0033094007838673067,0.019674233756031452,0.053831696102250005,0.02079620283456336,0.15034641216417466,-0.022350183442067448,0.009153235428038801,0.019284818483988615
ADAM15,-0.004025141725537076,-0.040651137459100595,-0.03477621029871024,-0.013444797570674733,0.022378415280705805,0.016317968868615047,-0.07075562197118104,-0.034655094879496175,0.024670139497237918,-0.029048095647007666,-0.02349157225319974,-0.04327469935431459,0.06601188244518405,-0.05464260540005022,-0.016779875490847612,0.11148939290465802,-0.02544956985684315,0.04284079444532518,0.058554610716742575,0.06694377033904664,-0.003826158793129404,0.03794555642862124,0.05514256923577847,-0.06247875684566812
WNT2,,0.1657791058091445,0.09109162348816498,,-0.012422612316858143,,0.05976157360576148,0.006789416242877164,-0.038030327941995457,,0.01929815410981066,-0.05215815498574442,,0.16553536293522153,,,-0.005328918380307082,-0.044018864316315943,,0.07652621645859183,,0.08974046473015211,0.029589742990513913,
CALCB,,-0.0024952494125253964,,0.03158916755152994,0.0309244867970608,,-0.008803411195279937,-0.020475367136992235,0.04407415119165529,,,0.05554465588989393,,,,,0.08771088768096073,0.0396840098533211,,0.05415263632493465,,,0.007804104240769384,
OLFM2,0.06399903602096209,0.026926550181167297,-0.0020681414526351233,-0.019701626170745393,0.031224522831983063,0.04322335042784214,0.10074060982338084,0.05701936295491946,-0.004401690176828231,0.03888605829804356,0.018729211023538583,0.14839673994027347,0.09737522259868625,0.04166764050171771,-0.006502379872111708,0.005034272357416496,-0.017963730043689508,-0.006719084281712465,0.0032762593732069386,-0.05525065162066247,-0.031116367419613326,0.13177377143464,0.11406669926263054,-0.0035099310433486775
MFAP2,-0.02527418409024606,-0.00481765215489844,-0.05209565233834812,-0.030274967342574965,,0.0002510349014858312,0.03829928487002317,-0.06564584301156758,0.04803117366405163,0.06386793140852214,0.020676285876542053,-0.05856674338780831,0.16511779967129597,-0.04605414834463733,-0.005820270047008333,0.038270077779616045,0.10955911679618753,0.07716313259973784,0.08179175321755844,0.04139580198216453,,0.039348071517370235,0.025808385269725276,
HLA-C,0.014645711578125171,-0.07665982765805467,-0.06874317682612625,-0.003982983413605511,0.022472009577938733,0.06429619571117433,-0.10905226570356104,-0.10372250822093855,0.056693684590180315,0.0013304492371929032,0.005806930791262624,-0.22209348558463088,0.020702741617519806,-0.17895320761160965,-0.07481914548652409,0.02538784887707111,0.07282509428827448,0.04526713769156023,0.08060994007930042,0.07594998230199802,0.08958759507160341,0.054856222919634226,-0.017165916783372714,-0.04819771392928241
THBS1,0.026419013623192336,-0.044201729327932364,-0.014777995919332909,0.011350423181246716,-0.022925174948735808,0.013444933236862348,-0.05412830481564793,-0.11086923576574823,0.04408694752823695,-0.034163064551489646,0.011990659832037244,-0.06770181637050637,0.008667012690992435,0.05031180910816695,0.0016702371570304288,0.09719774536768673,-0.009678951846980283,0.06570251651993655,0.026345516609260464,-0.047618315750716456,-0.025513912030137694,-0.11074391747597002,-0.014550439865566844,0.04803017488638884
HSPA4,-0.02353830011666343,0.07328878855952647,-0.07560116131794559,0.016522559705529904,0.07147594361324772,-0.03841161573329712,-0.05458812998647062,0.017699703981852312,0.03827892700467856,-0.016039576568784585,0.025333520545749045,0.0998108896062344,0.012466508365643173,-0.04800936206160498,-0.08967652976628004,-0.004301848493307693,-0.010178142068392598,0.023626876925514143,-0.025740699356453907,-0.009985644916281766,-0.07348992786142843,0.07748634947953607,-0.009554515241603145,0.03523563564636931
LMAN1,0.02996740392597181,-0.14940879222842057,-0.04109423148785776,0.02282847366140263,-0.006416980299323439,-0.040308865550811424,-0.05422355798644295,-0.05402702169989376,0.00044002923641723343,-0.052055084482118194,0.01192630677729701,0.045136364076064084,-0.024339296677817302,-0.08004446433641124,-0.02681342713478412,0.03032505982742507,0.026772677578801085,-0.07283879865001672,-0.018043137040227912,0.039825833356477144,0.06012824968097313,-0.044467510888396365,-0.03925157179048825,0.061713454951748604
LYPD3,,,-0.0411178974011933,-0.023536011516239446,-0.016407798198570606,0.02538680767166707,-0.032601625824356203,-0.018609954463602495,0.01944406830796266,-0.0013709027479911536,0.004031902608262656,0.020750001744698092,0.0507638413784006,,-0.03574489827576626,0.013410352501822476,0.04532646078331404,0.011463584512609986,,-0.015499104445034547,,-0.018449165748583164,-0.0023386859049379484,
APOE,-0.07900495936808477,0.09230873677939437,-0.0684460635056057,-0.0005772525853923526,0.08546127827196444,-0.02724396667117248,-0.02342873180281223,-0.0560566135985377,-0.010078105283955167,-0.028605207113568565,-0.05653746277742227,-0.25876178443622966,0.07987607359812636,0.11185562086768701,-0.04114219178841406,-0.020941255816520496,-0.06531910566145914,-0.042713551407976356,0.02920220671885012,-0.06657256479087038,0.024369555272242997,-0.013710640504489387,0.01125238214734355,-0.05540252888145225
SOSTDC1,-0.023583914612562804,0.12453687808189909,0.0005603310446862447,,,,0.1802453934645934,0.0220889488949277,0.010698939089372597,0.05541178265074136,0.013506730348359513,0.14024428580730985,,0.017276236432225884,,,0.007447373170280702,0.03597257430407189,,0.09772855934949291,,0.06557100407199236,0.008335500217284327,-0.046972800097958185
ANXA1,-0.00517495435497503,-0.12509147246037544,-0.045617097901870456,-0.013723574377272637,-0.06423085008433183,-0.04238410129261764,-0.10225214180368941,-0.09838800833986817,0.006505694344615078,-0.006825019122653783,-0.07335984186327854,-0.20700795567308328,-0.07763402542195401,-0.13786373804365415,0.09863165366613894,0.10437707314023066,-0.06444059752978162,0.005578614211315798,0.02731304547151917,0.0015686070891947393,0.033175929861998764,0.006815548458648996,0.0014149267400958355,0.05885141590053351
WNT2B,-0.05258442729028299,0.09734705691094939,0.01670849725897175,0.011635114425964195,0.13087774391638304,0.04223312964477718,0.07932107492040613,0.019488964356997315,0.018907257274820656,5.075203974969887e-05,-0.025017114370391377,0.10490043324395461,-0.020737382294291173,0.006155263878877672,0.1437305158708129,-0.021519956708348036,0.004096339726816209,-0.010053643796139884,-0.05488017201860098,0.031614139643937736,0.04230070433432817,0.040042610343020715,0.005842215971389477,0.017559849292179304
AMH,,0.07168552781299013,-0.03618127126310423,0.029157860379018605,-0.01777179245039341,0.009691667172562287,0.033999148583081534,-0.06159701108151285,-0.002904669155361372,-0.008495868163368468,-0.011375104039010741,,0.0021265856334018104,0.007951296612553628,-0.04113030735102184,-0.02646958356829661,0.10657733313451365,0.04501278195985575,-0.03547967521911151,0.04255376646451442,,0.000253346996718144,-0.010989904011317787,
GDF10,,0.043860234471202485,-0.011289440833399398,-0.03730542112117155,,,0.10823112924309639,0.002225004808073618,-0.00607382672647837,0.04561062422320123,0.02185632238612518,0.15777343934787627,,0.16403786559779532,0.024961882252566438,,0.08354454470341303,-0.0014464016789059982,-0.03254337799556773,0.0052062661826603185,0.019393025592922747,-0.029056306030795842,0.042246051421647744,-0.01170114314792132
