,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.046881110653979076,-0.021864025514052216,-0.012923747008910488,0.009431276887596565,-0.01120079037934568,0.0009074029266250816,0.010894322537047441,-0.04041466472580009,0.06977172995626159,-0.013217039517944068,0.018284239998961154,-0.024445121719115094,0.008539703237135847,0.05566896113194066,0.14002305561091433,0.04997952121635029,0.03354380117749163,0.049837959590663214,-0.009284308521551673,-0.0120120420107747,0.017579420877846762,-0.022370399393378457,-0.0011530268975120462,-0.013936233029514026,
IL4,,,,,,,,,,,,,,,-0.04068860461099057,,,,,,,,,,
SPX,0.10572387446380678,0.016671450454001344,-0.0034926349736926878,0.012540514066861437,,-0.04111870473686044,-0.044251225734585536,-0.05766859480640737,-0.04726115671775346,0.025770233953675812,-0.031229252559680055,-0.019253431100438517,,-0.07334843814123548,,,-0.05181977205874611,-0.029823293498121167,-0.0151097637520559,-0.03954516655084502,-0.10681412811787463,-0.09306489926063867,0.13725670035957896,0.08968648820644158,0.04557658681476858
MFGE8,0.002752517201766444,0.03176497172127017,-0.02823119365684697,0.01780202920351635,-0.04747168497295382,-0.003274714163673398,-0.0056912389767636296,0.04002276398968285,-0.04794448972918572,0.0075468328174693655,-0.014651365008482449,0.006264018160793957,-0.06663588936692483,0.04915180181524057,-0.06042178817899674,0.012515189855378956,-0.06366619412779682,0.0495793417723808,0.092789741732259,0.07343644339982487,-0.049056632083103124,0.0775775171913007,-0.028293829067998984,-0.0379632081401138,0.08125343297301578
TGFA,0.042323500137926545,0.045563766370678334,0.07788465433453917,0.021480735170539896,0.05550120582561372,-0.006275926029136503,-0.010310329368505127,0.06265205849056159,0.0049495662417159535,0.043304720574452046,-0.04632628383225734,-0.014905859577735926,-0.028968694040194604,0.016082092862901624,0.0172697548077873,-0.07576536160534421,0.024233873099310094,0.03106416182397582,0.09158017224296514,0.03433186338002261,0.047541123456351385,-0.03575518104372856,0.096519433700042,0.017769333900093835,0.06869677525481638
SLIT2,-0.0035548063276363653,0.04016435072123431,0.058351286559584575,-0.04075553271713421,0.028794378443506543,0.02768320906539272,-0.003283170514149349,0.04545792494804632,-0.05151884107201737,-0.033858681580012234,-0.014493794797247089,0.017598990063052464,-0.035601439482876446,-0.038484490660012624,-0.059498842546237635,-0.018501959859679642,-0.05907385587359565,-0.001198231453270239,0.07127272429365142,0.04105517470898099,0.053812776077067644,0.05622297201281462,-0.005608053352497339,-0.07713338335472154,0.09256473345227051
PLTP,0.017108664245479143,-0.004552224876740509,0.03816816448172182,0.007374972996393959,-0.04475192724601072,0.0022327063464823993,-0.060635384625919254,0.045532634681789745,0.07527981579942085,-0.0038574374508116033,0.07126430485851255,-0.05034271947679854,0.002801364080871271,0.028071472826998803,-0.024118437730125605,0.06458634102199991,0.03378887026035812,-0.01941468777186488,-0.019010133965656314,0.007632218707958235,-0.11264143505993658,-0.010491566814096496,0.0018683380316376675,-0.040554898869520586,0.043991025219230574
APOD,0.009194845376789667,-0.023155639378796056,0.053682025588127555,-0.022164598428481803,-0.020587405667892206,0.08059806558341148,0.08092586181247884,-0.10483361016725189,-0.028239461844811364,0.049951142313564255,-0.052399822611250375,-0.022947588540498685,-0.0094355585139347,-0.04423393505770557,0.071833682178028,-0.029793402308441772,-0.10255917352485518,0.10037167327430056,0.18739121890561883,0.04355784419712863,-0.022425383289791934,-0.07560796913848467,-0.052700223500119055,-0.006519760593230346,-0.037598849326645645
B2M,0.04930720800610187,-0.022756296775917593,0.012209956795323006,-0.09128763628484891,-0.041602579128614245,-0.04896087833882525,-0.029730360673128182,0.05902083102712758,0.0638434715351111,0.06243324570545432,-0.03238046445192614,-0.08136769117712138,-0.04989552517649218,0.031035839205663704,-0.10821419618831986,-0.09799195731625586,-0.06227921245184864,-0.01827187676874439,0.09698894927826944,0.025248326538288797,-0.07441409393734053,0.005102529222091407,-0.09761908140977746,-0.026469043406676176,-0.1755310542100298
OMG,0.04923032896530564,0.05093957527565286,0.05988451944880208,-0.0003357514924279862,0.14060439239819256,0.021860797045494224,0.06882217641253142,-0.05106094830931497,-0.0630340465850011,0.005199092579160448,-0.01049861970933206,-0.059441343227246334,-0.013612930731021473,-0.05415360505966934,-0.012360486026681133,-0.12379101590609183,-0.08338131767481555,-0.009416096666794967,0.2057930378998939,0.06770344990025835,0.013989869826365615,-0.04032895013040716,0.134748635821169,0.11696703222083617,-0.023150994237329775
CXCL3,0.011202962195095048,-0.04268791713256834,0.013292085069872797,0.003967640399063319,0.00238475182832913,-0.0174332942786758,-0.028117748689063346,,-0.027663952305751836,0.03200136395916646,0.025082481909750168,-0.03418115908084369,0.01320324506514533,0.013493658967792482,0.11505235198235836,,,0.08918453264481607,-0.00864600148011482,0.023697994689405814,-0.039325140789192824,-0.02079625151704679,0.0013501231588030002,0.04708853710737193,
CXCL10,0.03059097121027098,-0.03415572143764764,0.06983795924428303,0.008782525380953197,,0.028076456149734644,0.011180219784452482,0.044481543803794765,0.033553833340478754,0.016129959337377223,-0.035971018517983816,-0.05814672609865248,-0.018549012648271485,-0.020086877880114425,-0.03245652067621595,0.013690809829974716,-0.0479816609309947,0.09394679859111339,0.03832804543892877,-0.010071946230603129,-0.01802179604751764,,-0.010572226538256303,0.09138608567011948,
RSPO3,,,-0.012492165095786002,,-0.029414554661479075,0.06698389293087084,-0.003409099845039815,0.011020697205328554,-0.0345981191388395,0.021092314504508155,0.004332999878799099,0.12222129470457845,,0.014136979580505039,,,,0.030312441110948295,0.08699925831861359,,0.11065376995304219,0.019287751041927193,-0.019807767164517088,0.0957135955396109,-0.02907942043560306
CORT,0.01370474419463679,-0.0225210006403168,-0.031247163033086545,0.008242381188185195,-0.01252949960277692,0.07961104305516348,0.07034724933062281,0.025451162572275386,-0.030168929974730776,0.009146100001488425,-0.0006900032316317763,0.014374478661562154,,0.0672673355339771,,,,-0.053056727681431604,0.06640104551742732,,0.05004508762124821,0.024128975726213604,,,0.0966187494215043
NCAN,0.08337696419853642,-0.022091524789740226,0.09752111167532769,0.09623405748848193,-0.06784983263127563,0.07221133798555045,0.04013168353573498,0.10467664602136642,0.031696055260902384,-0.019016819698655204,0.006642012784782139,0.052775519566703524,,-0.05584355846504252,-0.02170577834532233,-0.12207796534994354,-0.05817128488238752,0.03557054977601926,0.164610562879799,0.02938674333669951,0.05208795316169513,0.005242250796227977,0.06983285074078573,0.043973147926879945,0.009423163739418115
PRG4,,-0.028095617929735753,0.01353753933678036,,-0.08114017829406649,0.006724595314005724,-0.014374318998419379,,0.06178922020400096,-0.04899655220534185,,,,0.05781263579577173,,,,0.02647468049027592,0.04745113784726604,,-0.012022302711473877,,-0.05747616936692177,-0.0223577177095933,
ZG16B,,,-0.010220473221571486,-0.01508948137361453,,-0.030521432415333356,,,0.013981968073402871,0.030790083080228015,,,-0.007783781671715073,,,,-0.03359008018647292,,,,,,-0.021284448506436272,0.02070058429087926,
TGM2,-0.024451102703223315,0.02957680644598425,-0.019551134306929754,-0.006976330225844405,-0.00015013155763168555,0.003364548204140585,-0.05678034827834974,-0.004993982216272886,0.03814820196299683,-0.012783325288691461,0.006542968177423464,0.023396978530879433,-0.0008237632774088912,-0.0021663045415557065,0.1352853257654562,-0.03634360392297576,-0.03582900060910273,0.08168999725334371,0.060048462228856445,0.07120463613288593,-0.07836121692239022,-0.04845177267024721,-0.04927958304483118,-0.020162148338834222,-0.0070171379320399406
VEGFC,-0.017506484759549277,0.0770266366323197,-0.06773254855435445,0.03347440196980685,0.031387649200118925,-0.04016120499976904,-0.011975891681414136,0.041103509226172626,-0.0395153709261905,-0.05019833980569304,-0.030595392953327756,0.09245047819046467,-0.03772345913895383,-0.03938027308848066,-0.046123383665757724,-0.06685309436650658,0.05139846696414793,-0.004262779671078456,0.029583844426774513,-0.017662708265192697,-0.005627518878327137,,0.021678583373413326,0.00021850698322348273,
WNT6,,0.007195672748634423,-0.02205904518733064,-0.036797695699800015,-0.04256729790653468,-0.0025905195948384696,-0.04053498590237501,0.01644289208560038,0.01017251105095824,-0.0038436058617576665,,,0.01879379379701464,0.03267308465817988,0.01319706495882256,,0.14493543996547678,0.018212128057308395,0.08133674145039015,,-0.013150774852696124,,0.09046337708797439,-0.03669364385376184,
NRG4,,0.00893578816411963,0.005981507499613956,,-0.05439346922846354,-0.03200522640942024,0.005301989771953443,0.08214597417212452,0.0063175172125926144,0.010613917694379272,0.01482557559148967,0.07649228246241084,,0.005167045831788546,,0.004813610690448984,,,,0.03659445457555929,-0.04374885506073859,,-0.006194930717228551,-0.03564308595813635,
PMCH,,,-0.04761952558932095,,,-0.037477196868446236,,,,-0.007455487102947774,,,,,,,,-0.0068444243517128455,0.05955249342742329,,-0.007479561664555176,,0.022035939108006792,-0.024208917068623725,
COL9A1,0.0902962566254478,0.03938037959644369,-0.006185881642247865,0.02103090386808176,-0.002012060085559873,0.10142709717302781,0.11328383778085559,0.24191124754758378,0.048184236522786424,-0.0015992563766296986,0.009686725350093855,0.019779366863522576,,-0.044877631603399,-0.06425349815711474,-0.0037693816149601306,0.04678810607941263,0.003182480527798652,0.10631750517439677,0.023086760673753707,-0.03711565466328535,,0.03432832629431494,-0.017872059623440642,-0.024824559378596848
GDF11,0.11018592989393038,-0.06734298536425937,0.038380196149072274,0.059332288727880746,0.03147413882660561,-0.021989655123572822,0.03366766137043074,0.19521406427303606,-0.0059478446956614615,0.003641001502864423,-0.0471720028446685,-0.038384417500723286,0.04071892622452503,0.005611247317891296,0.044562116454387866,0.02064218540366239,-0.009857168991913494,-0.034609785432625106,0.06054117535908285,-0.007119589910336124,0.03000551960365437,0.06628732796888775,0.08267883731126228,0.0488315986046245,-0.0010036347793307978
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.02446491945618119,,
IL24,,,,,,,,,,,,,0.035082945952594834,,,,,0.07284612928569482,-0.0008818193555550056,,,,,0.03363701516461579,
SORBS1,0.043700313667414524,0.012201904520719106,0.022416853015241277,0.018464097310707455,0.0050268544992572795,0.049511505970882476,0.040333400856804584,-0.08364440899286395,0.028633611992083884,-0.014745323678836983,-0.0655088174425167,-0.008393062451901797,0.11593296250191115,0.018882697676686076,-0.08127682914869758,0.08095362083228337,0.01307335052665564,0.06401368509061729,0.0028365779547069683,0.0022663577129948664,0.005733398379719595,-0.06789055823591351,0.02480223239498078,0.0022097919350961524,-0.00547298479468868
DLL1,0.07692282072245013,0.013135843928110964,0.06963218686504843,0.06778350809014398,0.05948623755847135,0.07438824337422599,0.09388425990347031,0.13084488416048798,0.04097563513722203,0.017326982387455718,0.03914875829299002,-0.05002147842629847,0.03748648325114242,0.07289918154409321,0.040136423192781136,-0.05843698544893258,0.024453749828479667,0.07014558389399335,0.08608150896490052,-0.009865366971221716,0.029691279044113107,0.041028135119696156,0.10769070115526808,0.04824877187361826,0.002693943772546254
TLN1,-0.0004894521677477758,0.006783436627365283,0.02491907169503555,0.010823783982080478,-0.0026458938946880605,0.06712404748721909,-0.03781950037649649,0.1271407695305932,0.07052737419165263,-0.047087049871571536,0.001547081983334146,-0.00745206034720034,-0.05556220424452476,0.05341863365616601,-0.059060541477040866,-0.04532925395930309,0.05720169418585709,-0.02389094937796533,0.016022332927372464,-0.02336671787254566,-0.02496469043282271,0.008913137309977396,-0.026209465057124366,-0.028889225532255643,0.02048663513433265
COL2A1,-0.015105457165048018,0.03250348537119181,0.07933967443966447,,,,0.01509984108352228,0.16385273378714463,-0.027663961720101406,,,,,-0.011354159254679625,,,,0.044482626877845335,0.11284581861266905,,0.019112279678234045,,-0.02853334967725908,0.04968153032662608,
SHH,,,,,,-0.027327391073325408,0.004561837161554227,0.021837493718686752,-0.021747235259130554,-0.0014889190915620028,0.13869371048607687,,,-0.005188876120819239,0.13999964474182808,,,0.02060659783400104,0.027776890767563775,0.02380735691963371,0.0008459331020368657,,0.029748927117779718,-0.06326855224404827,
PON2,0.04541308075011147,-0.016145106204265566,0.06520096483082735,0.001012488916309828,0.03722966950205115,0.08699104980650678,0.02685386980852924,-0.002516732390981619,0.028078395182391167,-0.053591782296413606,0.0416678441896727,0.027672321863022188,-0.004052068918777206,-0.0020902937150312716,-0.0004144056937098978,-0.1351005515639246,-0.08194189953068108,0.05393822031448726,0.12154067434701515,0.04084198143398323,-0.13487105352912943,0.0031932557543607096,0.13275406835813075,0.027409938506260927,0.010514108105934828
ICAM5,,-0.02698237870113564,0.027110965413574155,0.02508823125007048,-0.037551372734182936,0.0545448039970653,0.03114373889694798,-0.004944725032904891,-0.03156859005828036,0.0709345830773906,-0.029987094014370805,0.06890923123015125,0.03897533767265334,-0.04139775463097652,,,,0.029462103966376513,0.04512610799427529,,0.04648518076352981,0.17467842868280054,-0.021668067478968808,0.055820318748817765,0.12831151586145478
HPX,-0.006964874602140244,0.0404880876718534,-0.004494894362869653,,-0.013093957557368018,-0.0214031148924208,0.052697207177146405,0.08187812887926615,-0.04028449173560071,0.02350570389541975,-0.022134824336684372,,0.023280877664569894,0.0650586564561362,0.11535059842385102,-0.03734380369558585,0.007898471512393233,0.01743686876024386,0.06717272193489741,0.00499051610119326,0.07450436440434628,,0.014795917386507512,0.011992162213685882,
SFRP2,,0.047410855711770804,-0.04733396291811913,,,-0.021059094772431133,,-0.02993561558932366,0.04800114424692697,-0.022130087757354613,0.006239164182034694,-0.06243869383607445,-0.015091437173715708,0.019186858411232955,-0.04068862855966361,,-0.006155825628820834,0.01673771936473784,0.12569004611333096,0.09694168656671166,0.054664895562424515,-0.0005346759345192984,0.025382079223289035,0.06194921591654917,-0.008245745295972363
CFC1,,,,,,,,0.07400179557282197,,0.07465570180219483,,0.03855224564248566,,,,,,,,,,,,-0.03813466851542908,
CD70,,,0.0005567876291215491,,,-0.035941953539041366,,,,0.04456452091055798,,,-0.02402618920548844,,,0.06270751424464377,,0.17610648437062248,0.057603206013666204,,-0.031010904940823227,,0.012845026567741922,-0.029392255502361568,
HP,0.006421769531080918,-0.006584371587613805,0.05426981839928697,,-0.013549168444731276,0.00473385082388053,-0.031622264632156574,,0.02886079216282962,0.010704127888466778,0.016932843894514462,-0.04660328276824302,,0.0031505250272176283,0.026965450385173013,0.05525180092457232,0.019883431175758654,-0.028065140835991598,0.02144570822873649,0.018130937614832737,-0.04625179407303561,,0.004859461418659371,-0.004214357686135915,
CXCL2,-0.009165745468184315,-0.058975311474298235,0.003253598761618789,0.02306137126474011,-0.005374332497814028,-0.011585433125505074,0.0034364955444512527,0.009086495581715617,0.06557935221246955,-0.07070852587264546,-0.030761985195311932,0.005962557909667677,0.021609195936154447,-0.047753163687692765,-0.036838995829121396,0.04269453968487542,,0.12323008421328378,0.037352425376282174,0.0176747893355053,-0.06013492837568778,-0.09590795650384998,-0.030393436562991732,-0.02513425251055207,-0.024245569115532457
NPPB,,,-0.03860396554753467,,0.011519271894306016,-0.04718908856051119,,,,0.02331773621032997,,,,0.018005730779177213,,,,0.061184985659166524,0.006505219432595103,,0.0531804610000931,,-0.008081137669377772,,
CCK,-0.04102333432645206,0.0171743051184741,0.013221340836153415,-0.040656367991288155,-0.03918141451270933,0.03967125762318102,0.013058328921559018,-0.1569044608368036,-0.03820045375183924,-0.005318331643599965,-0.011989748973606718,0.08364643807480916,,-0.06028203423989944,,,0.010114301120135876,-0.003508977532194742,0.0301599635523781,-0.011932758776151787,0.06111219864191553,0.12210303738698997,-0.0337496846570181,0.04967226976130951,0.07285702127174648
