,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ITIH2,0.1792676875574068,-0.023529182012954414,0.05732076889305138,,0.012690640527418223,-0.013342942568135842,-0.02456792314956337,0.07110795256976978,,0.02008135912983139,-0.04904110201731734,,,-0.02525745758097537,-0.07230505535299855,-0.0795002069962254,-0.028554409930341904,0.05281840762992033,-0.016302180515995954,-0.05407993605971456,-0.025526416942724263,0.027436834774362928
ADAM10,-0.11306929247733931,0.09072766753059665,-0.019700487322216735,-0.010780628857367965,0.013480482102594232,-0.02621034855506371,-0.013041168352812564,0.15689796269042358,0.12425213264921608,0.01348220214174766,0.14749627546041424,0.07049378462007491,-0.07714608495637869,0.0072487047865247185,0.01364105913198274,0.035213582772551114,0.005826624572376103,0.03345242844159523,-0.04308196861964666,-0.07137536317205614,-0.1561884599281578,-0.06964491495060476
CFH,0.02424747596168853,0.10667162148042858,-0.051391890450113616,-0.026272651467449226,0.011976573452037833,0.015927709842524212,0.06709743143808199,0.2979766048751336,0.01927994955256255,0.04301708943043778,0.025148779087753183,0.03593716943858306,-0.1339303989798747,0.016368925535883445,0.1080144137723279,-0.05480268828524924,-0.02919752960629345,0.06665274519704922,-0.03290237425723674,0.0014337796363049148,-0.07951998708789887,0.02249558664183214
COL4A5,-0.1241074523680611,0.130211268471942,-0.034327534320199284,0.0476892987381378,0.009192368561955645,0.04659386733508448,0.10399414368403112,0.2104642715211109,0.07800946075750805,0.006272574925155479,0.19018485191222295,0.04112779731784844,-0.08825296786889744,-0.00904035520156215,0.0978818876517112,-0.01604169631045115,-0.016301141160027757,0.04627283836147302,-0.0385738687048973,0.07427322525692935,0.2196848180037538,0.16210272330289285
LTBP3,0.10380306063662893,0.00701914141816335,-0.01658574719753794,-0.003975612299476559,-0.011600309435156457,0.011263750689350045,0.0917016766530895,0.19871976540909336,0.10353678382911963,0.013978447876276598,0.22776708445702878,-0.09694707483986849,-0.03807721923707616,0.10545167692482486,0.10446052965315986,0.06707534647748957,0.045890000922831194,0.11104810945751177,-0.032270807376270035,-0.014688159891490242,-0.10699879493889673,0.1112081997459634
GNB3,0.11499003540509539,0.10856835245028361,-0.00962186607924011,0.034855009261305685,0.024293899281825543,-0.0039883183882148815,0.17798545231080348,0.16688035106454172,0.017381288837506045,0.03947954857062928,0.1282263899447804,-0.00716949832362412,0.10220654080973421,0.0242022814267789,-0.015116972920770947,0.0646583462701675,0.0003413137070409807,0.19122229241666186,0.0841987693914101,,0.1294705456468088,0.07274872173543927
COL6A2,0.08159613512169156,0.014194880712085928,-0.08690150877839717,0.04719605143790259,-0.010705785979808655,0.023454423887324768,0.12404721790866194,0.3619201839799145,0.19012121121365158,-0.0031677379769504805,-0.07366332717272864,0.044317868804197996,-0.08068555269742217,-0.0048193263616903475,0.06479290998526108,0.1617504624290065,-0.0183873360190019,0.10118589617103349,-0.019388284452176874,0.0471281704072524,-0.28104919028354675,-0.11517608118827947
PLG,,,,,,,,,,,0.25105419722800576,,,,,,,,,,,
GDF9,0.10104639699390056,-0.039882432090721794,-0.007860507688678704,0.09238853809737001,0.017586510472503064,0.01387386490334125,0.15151170234051217,0.2465542603781765,-0.001201647584274859,0.014349309019723113,0.1496595028144572,-0.04112154121391244,-0.07362977316046329,-0.044307043852403895,0.09552604121633904,0.06829205576539155,0.03351828847986159,0.04540465963637377,0.031755524477366265,,0.08912996115368566,-0.014127301174082214
NCAM1,0.07891081271463986,0.11814743118849583,0.09409518269737974,-0.007134411600406378,0.06121213214849544,-0.037703830881634946,0.03955944934676903,-0.13239781761528477,-0.12294420455531385,-0.02813494709868973,0.1723429033085106,-0.029892208591088543,0.06949820045923466,0.06519573718982767,-0.048259529110647834,-0.013064671784833542,-0.0023834132229339066,-0.1040999960607177,-0.017499557524794578,-0.013121846009848838,0.2197478496710557,0.02001449555664503
APOC2,-0.2265178821804969,0.05009147268706388,-0.022896272872428982,0.009726550714085269,0.05614717793718179,0.017416011802455996,0.029899045517352927,0.23070836138418152,-0.02456675442163582,0.03377869962225723,0.05778544530211339,0.06565848363038425,0.011705994769836596,-0.05762231218509893,0.08022715331998496,-0.010134291214803975,0.0034657996715701583,-0.04937268738210064,0.003815897593856096,0.038499277792212135,0.1959766972269167,0.10039426639860073
BST2,0.3519612092969358,0.16947312410643323,-0.027327596946077743,0.02592990806461493,-0.05330120021710163,0.05947737641636768,-0.0062986696678533054,0.4943289822335359,0.007487919283581176,0.022974261875369415,0.26188449671582437,0.03281456796672688,0.1190539087151455,0.09181801225725746,0.14202405417112532,-0.0446146580705157,-0.027211948258944678,0.0770517775531265,-0.02620887296827138,0.06274280487509487,0.05035560156881128,-0.005428401528312451
COL5A1,0.05513114283335851,-0.06936620536934658,-0.08549738108327341,-0.03589051683881807,-0.04011519447000237,0.05839336167136728,0.1486419473875384,0.22362002106315537,0.19503649188688854,-0.005501091713154967,0.09361538322571411,0.08880761996929082,0.07015607252986732,-0.03738770111810045,0.10898369618681367,0.14368452689056785,0.03475483054811329,0.15635525210107087,-0.015660541491225397,-0.07250475407922141,-0.2692945248922014,0.0008959777609370481
CALM3,0.04213135755176217,0.0409414326927245,0.010168994912163769,0.013564388316106336,-0.056699234395757525,-0.05952775215213501,-0.18321915038036934,-0.4095593095997556,-0.21398584049334468,-0.047989737743457744,-0.3370695571163746,-0.03673986904854454,0.04934972691297673,0.01849360705481079,0.020504249324491602,-0.10655090898238076,-0.07452856295052857,0.10403721565526725,0.0717994550678653,0.03530361782042263,-0.00020642148897712155,-0.03194264272951372
THBS2,0.19499640007775226,0.1678839896821046,-0.03357880619968,-0.007833063587918711,0.01762645721562908,0.07784575366169133,0.17054582612994207,0.26206396751211575,0.05892587493046253,0.012279486594075706,0.21355508746124655,0.0025986779519485345,0.04504566947633822,-0.025352989823136288,0.0027638197451962765,0.07516372985077913,-0.037058289319999986,0.02219794950886762,-0.035803822397281575,0.08907503267975043,-0.06419128530508875,0.11971663274089046
SERPINE2,0.35541247410120563,0.12135963007926884,0.08035949511511233,-0.07491172737140027,0.001161089787162976,0.10467624576799532,0.05898952448635462,0.020713115369923495,0.015078976071132035,0.04315952074623751,0.004500527609890418,-0.04446361212306374,-0.21155114020675167,0.16579210826632526,0.1810236811989416,0.07151207757602754,0.04186544014988208,0.12990842329047625,-0.05996801627134546,0.0727635775666043,0.18991550924265482,0.03747628640099027
EFNB2,0.13693155401230767,0.04562698549958432,-0.08682636357349921,0.011339844489117967,-0.039736444275911664,0.027135812550103146,0.023354524889010447,0.1178440229839013,0.10200723302817861,0.01399840564374629,0.07822603047643113,0.0032867386783031896,-0.09670503579373024,0.008933445505771537,0.12951784365805855,0.03637684355716544,0.021348835481514065,0.06240917681892234,-0.023709008569665416,0.07029330394431739,-0.057085207704809904,0.023129368917135712
PROK1,,,0.0017092598016424164,0.034424424672520666,-0.013387190096880521,-0.03294128807203975,-0.02231573222932531,,-0.013635265739238144,,,,,,,0.02722116575046336,0.04478242129128753,-0.07585728676829347,-0.039019520744627986,,,0.021138486328588665
LACRT,,,,,,,,,,-0.02256526223823567,,,,,,,,,,,,
MMP9,0.05353594121467855,0.00017359308867761255,-0.08563337853925108,-0.03606361083193574,0.0006832639518323076,0.08611815629632993,-0.03774074235648516,0.30805549642239927,0.052613976729973644,,-0.12166706816162759,0.028346913122836853,-0.07522796200242207,0.006722843021679057,0.019054476214336556,0.14446810542376007,0.07650650298974368,0.16103347002369559,-0.03181208688934409,,-0.22470928221102052,-0.08145049545747313
DMP1,,,-0.07280830562226538,,,,,,,,,0.18501040629135973,,,,,,,,,,0.020212932159830412
NPPA,0.09625746084685538,0.012554617614861551,0.08630455146707718,0.010436477002351934,0.08634607643647306,-0.037298516296450306,0.1237426579751375,0.07768810444284482,-0.06534634093226308,-0.017941272958824042,-0.019181521080107924,-0.010689985205612863,0.07331020337829583,-0.10489151815666226,0.06601561422846769,0.09703821101326597,0.03914552290779534,0.06071983704971865,-0.026658575652944414,0.18095609821526937,0.059650770742356175,-0.012751842287185072
APOB,,,,0.021891604715131765,,-0.03633348438762182,,0.0846314433254605,-0.0024459393750617337,-0.032150007995498185,,,,,-0.005968099606641297,,,-0.016466612568470387,,,-0.005068006580900648,-0.003628251249081431
C4B,,0.03859347223112171,,-0.021995914082822626,0.03645855176231099,,,,-0.005049821639420198,,0.05266014324122579,-0.011474234290033306,0.011946482667151613,,,,,0.01132590039429204,0.055688052410388815,0.04862089460381493,0.007579207077757315,
NTNG2,-0.07131818489874804,0.045746166976017986,0.07145254086814305,-0.002585666267769478,0.046899077846059206,-0.023321907775375347,0.0404126308200614,0.1079622420274515,0.013190888211798637,0.003595405864395349,0.12508097156037845,-0.007778507601115415,0.048132552824906576,-0.017288845012228524,0.04286138047286175,0.0967974961559537,0.03164501416768465,-0.047743461925371655,0.01612805097113388,-0.061249905007415166,0.0762358309378283,0.016844886001555256
LAMA1,0.144756430084949,0.1392312201318091,0.08881085356878046,0.06447508732137248,0.0557658743369728,-0.04634087576505823,0.13713627434349948,0.46065737340790286,0.036019711186878085,0.048049622072355934,-0.00674841437804243,0.03659639815127662,,0.017137790297552923,0.20373134924914868,0.060489150242820505,0.02951111736157539,-0.012438477114121204,-0.056572155704982176,,0.12161803735841563,0.07829870523565761
UCN,-0.005974883196829065,-0.006727889452317123,0.006513825965562481,0.056803278052838226,-0.00014663172917014932,-0.004377686512829169,-0.028328948258132133,0.07303547350248596,0.07816659302115915,0.02587218237308818,0.09011188243142922,-0.028231942972394983,-0.10685629229440138,-0.026583290869968294,0.13811248201191806,0.042362836365028696,0.04387962081995177,0.08591562391631488,0.020015057772491948,-0.019002410379307905,0.07840284230794035,0.0016328414980035623
ARTN,,0.07014782393406553,-0.0441845566885419,,-0.03530747094163533,-0.04646133176927535,0.00367339778268431,0.11804017570221527,0.07229612893502975,,-0.012585963209397543,,,0.13910483692249678,0.056656693238304,0.03282563011867603,0.07207178419484493,0.015406819039732607,0.0017060775459572543,,0.05537158822859216,0.0035904960587174965
PDGFD,0.05242024607332103,0.16027061086676733,-0.02645096314388283,0.015337540103127467,-0.027495356011889825,-0.07607877708408267,-0.03993870714515176,0.14569210635996271,0.03217628799771956,0.006620718212551685,0.09791197376822063,-0.011577146563525806,-0.12007623357144678,-0.019904685750392566,0.013027020835377507,0.03809972881383019,-0.0034874150337071085,0.1511985624235462,-0.09715791232565629,-0.05442486794876759,0.0677208931019871,-0.0144534113272677
EDN1,0.10122303782899132,0.04294164666988748,-0.05736809089823799,0.02407183466888317,0.011843271220921731,0.007360333823980902,-0.019706521453126274,0.1742355285280459,0.06137088538345064,0.012050955604031464,0.12115278532716743,0.009623227986431438,-0.14510445285450835,0.007627652386977607,-0.0200860105957674,-0.0495332255737649,0.05270577737920502,0.09414317717102015,-0.013288117641239714,0.0640256040868111,0.10184530177596518,0.04819876730084308
ARPC5,-0.00031860299751817084,0.08288553070626489,-0.048354140697183974,0.03645140563682252,-0.019501272970618704,0.04212419780871455,0.09250682204316947,0.11766905070432755,0.03604315318115084,-0.022846357022344225,0.2167471588600949,0.09167877660990371,-0.18762000472549809,-0.01813552191789727,-0.019044186633221365,-0.06985390502401097,0.10558182399490385,-0.008998287294749628,0.0014750932733385547,0.07927864660590396,-0.1584060916011346,-0.06931329087983763
GSTO1,-0.18336460821505532,-0.0913126985150105,-0.05502820725295069,0.011359567897794697,-0.046465517789145545,0.012842184321506755,-0.1648359720344405,-0.3642914386646581,-0.011357958455869493,-0.06130823941388852,-0.17063338185653348,0.04371533381461433,0.05001455485660331,-0.04349113666786987,-0.031001987146754763,0.09904079913982651,0.0066040319517771395,-0.01243125042300837,-0.037371658806208026,0.10159911034878155,-0.0902793445730879,-0.06252415778280947
PROK2,,,,,,,,,,0.00019287009955929867,,,,,,-0.039049307611981526,0.09007068606072625,,,,0.15555379884237494,
SYK,-0.14248378894323824,0.017834370390156395,0.020380960097555953,0.007284470650125951,-0.03717073871200367,0.050380593616443425,0.04947510990442007,0.18192718326780602,-0.05936295477776507,0.011472370820651384,0.043555173614058904,0.1229260467736042,-0.037778607056217044,0.06375723751284154,0.10072882591974837,0.004110776182441994,0.04547304742268551,0.0021561008346741776,0.049875072394925,0.10729821691415246,0.016709316567372158,0.039048198965272805
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.03541368490999575,
ST6GAL1,-0.27164618250927486,-0.01784784366903465,0.06583956012153787,0.04047298806600681,0.016211078246706694,0.002809605152062968,0.050514005524819224,0.16509391149986571,-0.08503405789407499,-0.02627821422885378,-0.1389818434260565,0.06689610059690751,0.03615079906895559,-0.01497165681393068,-0.12834474671209606,-0.1395735220873275,-0.0738318232698207,0.0018415714302364432,0.05585285548243107,-0.017507118689822628,0.15927447674464523,0.018105865184404716
WNT3,0.054291567369070454,-0.044138106886826886,0.007710579527533607,0.07381511870114991,0.01975771102333809,-0.006135467067242171,0.0033760474523323656,-0.12920474553360792,-0.07183416830868643,-0.02232223232419613,-0.1004966842699717,-0.06185981984235909,0.006419005718772291,-0.024439974840293283,-0.0045050176832152275,0.13727351539902566,0.04456249543762523,-0.038848036945736304,-0.037334418759992966,-0.05731773207472513,0.07580430662770184,0.03476460243393309
HSP90B1,0.12022208651861942,-0.024502853876880178,0.030724285108007086,-0.04510910719891254,-0.030817226692832555,0.057298655584456626,0.09508278867719815,0.23198198589806604,0.17366872848726359,-0.017956875113450912,0.3928776892073275,0.040374901394193176,-0.2067939470498283,-0.01982333676942537,-0.02348559704352479,0.10439669752897904,0.06761532786391004,0.007454293619861585,-0.03083166953249693,0.03406480604706869,-0.22665678712024923,-0.10466985899793936
ZP3,0.06266283349218969,0.007399839926792837,0.02239270515951662,-0.014897118292620982,0.07065089656475931,-0.04116611754600827,-0.019972924865646845,0.2702460592233396,-0.00394152474261412,-0.020912512858034644,0.054022933399445736,-0.01925508960927454,0.025186409984005356,0.06964151125935228,0.10103851039932245,0.08816260782185364,0.013355432092603859,0.046481212626258823,-0.04285066597462359,0.020483820711523736,0.08395202722462732,0.028897602465550842
ANGPT4,,,-0.05071785485446628,0.060257281379962016,,,,,,,,,,,,,,-0.05064802788090262,,,,
NRG2,0.0645557862394233,0.03980364443197045,0.012134767988437826,0.01986949024610841,0.017632364010193545,-0.04087252856175021,0.18712477646034498,0.07929183637194911,0.014946325754977553,-0.013878010628261989,0.03333330741219384,0.033023545858863655,-0.07930584635771226,0.06727987156783923,0.03417252783110717,0.018802966247713455,-0.03214283830010437,-0.026408443068742817,-0.003529789669728916,0.03529507366311118,0.2313461971122142,-0.041634721664326996
MELTF,-0.02223786758690847,0.06228873748709414,0.003616030785587104,-0.00826246431097224,-0.015981807661536725,0.011742543922195951,0.08828175565947106,0.22248059109900106,-0.012057560755614689,0.0420215594872051,0.06408652443911199,0.11523615057507927,-0.004486808174033546,0.059754482164882654,0.08775509894402897,0.14142740777346768,0.06285464486511717,0.010030691555078209,-0.024382154463070634,0.08170275209103235,0.17564634135935897,0.08894976909720824
