,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTHLH,0.026313080543681398,0.01867570668543662,0.0761875699270584,-0.018873459096160755,0.038891137879056126,0.13269627630107886,-0.0030020971313013613,-0.06733703925900324,0.14866785940506136,0.14210912747100546,0.15443347766330962,0.021677082644809463,0.03375381413170363,0.035861957116628825,0.2173516197312823,-0.0633458801605099,0.14690109583716326
SYK,0.08393874033271218,0.015661324742683818,0.01619606012767752,0.015838376740603927,-0.030516465593668458,-0.06575772749256445,-0.02355123550407485,0.055210570945568346,0.09585726536461606,0.1223920546175672,0.1240412017535514,-0.021231401460098862,-0.01408049953407535,0.0867179396664669,0.1716253136105727,0.03636723321562869,0.06662522139307656
CD160,,-0.011167070744720252,,,,,,,,,,,,,,,
FARP2,0.03300107183196045,0.04211833465844348,0.005271952817346817,0.08370129668671421,0.03172250646219067,-0.0668569694949135,-0.004382939162777682,0.1204696201365109,0.06789744792530991,0.06090351962081902,0.14816535818021656,-0.005923471950581213,0.07577657949873287,0.04946416426881181,0.13672937232405874,0.05642998372193569,0.007251858984485277
P4HB,-0.08339984029645707,-0.0009607242792954653,-0.03418203478255666,0.0778800737068936,-0.03268127937301216,-0.08988095934990982,-0.03381984342992375,0.015024055851809532,0.0724124565411605,-0.11719213943365933,-0.12678618692122778,0.03369573026639542,-0.012644345809489747,0.033795520920204526,-0.0901874001930788,-0.0949277536332312,-0.05125066533918664
TAC3,0.037895317040425466,0.0659304945441177,0.03407985303608912,0.03563171747761472,-0.016744173253035583,0.15885382885767235,-0.048052563770773785,,,0.08552486300112383,0.12809108933246924,,0.04056289399322471,-0.05068427389102662,0.06741493729441735,0.08329731844811449,0.03108960008481322
C1QA,0.03207980552016339,0.03273180734277352,-0.048217346704313276,-0.004193506268764862,0.018300123886076724,-0.23532531171002175,0.01936057106387568,0.003536678332671502,-0.10075334723724735,0.011774930483231479,0.11249106438541522,0.08155650009160723,-0.11419237579795527,0.044382215017409736,0.026560561644109654,0.0349198365879386,-0.054818748861425085
EDN3,0.03889589795095431,0.05589728436442496,-0.050537509122655415,0.04963252560067903,-0.0038570162542806746,0.0204094819813286,-0.04011447505078308,,-0.08080274186069568,0.03754162987245198,0.07931545745888535,0.09862492125045319,-0.02039438196528218,,0.06315973286890224,0.057762830035528116,0.020441469085072907
AANAT,0.024676488732948212,,-0.008085753967526884,0.04626642199988933,-0.05926561144195025,-0.02184826301187545,0.023289897972023948,,0.024684038107826732,0.0003629253179140424,0.028516159237254705,0.08411030429661392,,,0.09187869951158498,0.057124145548695125,
GDF15,-0.047091778604586944,0.07584571696539018,-0.018894194877158488,0.1025141224534881,,-0.04864077978051897,0.02207403695783008,-0.05646422536860059,0.07304481051585031,-0.01435384947243617,-0.03670689244382522,0.03287724863867092,0.02476246049681068,0.02792204126450823,0.17091322799671288,-0.06712299949566232,
LRPAP1,0.10056182069870968,0.01890790593159501,0.0007879083167182986,0.07217123616615216,-0.03947125501602981,0.1183745277915443,0.035508370437660614,0.05653808198635007,0.04174078555036799,0.11058068502889544,0.14951764838270512,0.05777399158183447,0.022689589918059225,0.06977760558400979,0.08203159400656662,0.0671612735419564,0.05017125597488904
LAMA3,-0.027865871701486793,-0.006500970717289084,0.020649909739412962,0.00897474514915029,0.06559486417468322,0.04801355594065493,0.014184267993691437,0.11970755858604663,0.10198380878500829,,-0.0028653381728334193,0.05393168438789632,0.03823901808613284,,0.031672607489559405,0.02690876600113327,
VCL,0.01995742076572602,0.08212688256435663,0.05850014874886782,0.07933694626146244,0.022044332967475124,0.04560728626289909,0.019237729753948073,0.014971736820357686,0.020390341057714208,-0.02043455063416528,-0.02856083684181755,0.03520611851771373,0.014282026224296444,-0.03132520503261363,0.028732128753142964,-0.0014129978419071848,0.07791757274304807
COL5A2,0.10233401933926126,0.023461878669392217,0.006429524548829441,0.10333945799251358,0.052784458184796545,0.0173303243799932,0.061186335444029925,0.03853895529514373,0.1473043652933134,0.06653298940209346,0.021525790682005552,0.029963865302609787,0.009431516765118195,0.042612375127879354,-0.022902633419096582,-0.005603756959219375,0.142733727161249
DKK1,0.045992103265678576,,0.02211152776744857,0.06849986331047846,-0.018534294692304804,-0.03797158837532043,,0.01815048692407299,0.01685893180248908,0.047464699073082275,0.11603507609968625,0.02838684737423459,0.024030618153267347,,0.10845744826475387,-0.10627450327504094,0.01851221829423162
COMP,,,,,,,,,,,,-0.05707696101106387,,,0.05762352466774137,,
POMC,0.0635043436863062,0.0346149445958266,0.02387435937920072,-0.010622330459760165,0.07047875370960931,-0.012877357113463203,-0.006614377453610451,0.062163148463065,-0.001787350613057122,0.047565830349604474,0.15748626223864487,0.05711500428828703,0.017486702291843324,,0.08833956669374875,0.05308349491297776,0.014215536137784953
CCL13,,,,,,,,,,0.005895888808128265,,,0.014339798595544172,,,,
CD34,0.05775026352160973,0.0087141615818039,0.010489592262227733,0.10095570849208438,-0.01254560887602463,-0.003126623636116063,-0.03943509224818107,-0.0004750994587663501,0.017966847540135042,0.12626955812270946,0.1388122829344662,0.02560516961225585,-0.02676423999492911,0.07649106688907856,0.10096673009320802,0.04110859867655404,0.048050643522003084
SPON2,-0.0030622220913201085,0.03088921466459534,0.05646608631780383,0.05294414011456607,0.0254710691225797,0.020930192105884225,0.01521422549348873,0.10604140550224989,0.06301091736020956,0.07109744922168422,0.10245342379152826,0.020702308517892364,-0.030065709959111814,0.047481944211436033,0.11560013149456004,-0.034232158872245,
THPO,0.00232839592585483,,,0.06803470893374282,0.03206705360177239,-0.07746543672381483,0.030518589528533792,-0.025468945022129007,0.07311179927705193,,,,-0.00708202692656352,,0.05485531352855014,0.004085015972679423,
SFRP1,0.06143045492104149,0.00497692784752582,-0.01864713539212075,0.03828420677931918,-0.0386023560938888,-0.010453809086851494,-0.0004038776537984423,0.0800339038734656,0.09275109595190967,0.15813460328897488,0.14513853683245131,0.027596159819656945,0.037160477295388836,0.03963064595296845,-4.291608327795949e-05,0.09706751066101467,0.1568462879300561
ARPC5,-0.00915724056985844,-0.000520253008551461,-0.012740543924471617,-0.06257481298137679,0.05783307586955146,-0.21355063649223455,0.02790759435952209,-0.02292339449651598,0.06003422729986364,0.034156641994532014,0.03206819961630017,0.01472014961446184,0.10509819081640318,0.04564701368591111,0.04946148640584629,-0.13659630302510517,0.006399908562064537
VEGFB,-0.03046335274746454,-0.0644527888342654,-0.03581139165227375,0.01190514778160543,0.06032758625170052,-0.018798846295983846,0.058435511830634126,0.07090648976188217,-0.028601935823848193,-0.049585632467240764,-0.04963425022473456,0.07366245043380736,-0.006580452187243442,-0.00915274990476477,0.06347521571062956,-0.05865525532400163,0.017337328403803143
GDF6,-0.04329195275967416,,,0.09069342130207053,,,,,,-0.02972368612966045,-0.00842698403448319,,0.009546557576865808,,,,
LAMA4,0.1099149374832646,0.08161930318274144,0.002324073405329847,0.11042940065580423,0.023364074841170965,-0.03251736621918994,0.01523468841520112,0.04168182157896142,0.09910057708579945,-0.021744588883884707,0.046335874311246826,0.07370458667139598,-0.01911178378798458,3.530961874433987e-05,0.018604239405583034,0.011142504292479653,0.059110145433044034
PLG,,,,,,,0.06343715681509896,,,,,,,,,,
NPPC,0.01135640638743032,,0.0384461691582937,-0.02471533764756176,0.04339862515934334,0.12843941145678628,0.11003470719177909,-0.10174698442507477,-0.08984077483005999,0.09793166165299104,0.022420975074192235,0.018090173569013945,-0.0384790909897241,0.019777074543039425,,-0.02161034257688718,0.1112322716916412
HAS2,0.019918801816725323,0.034484827272711675,-0.012809093702602433,0.07762128640665486,0.07325536637280707,-0.09300270865813795,0.0046219218698650396,0.06516683123204586,0.14989032980108966,-0.0323547329607242,-0.04126997225414477,0.004111211433529757,0.10914447674000959,-0.009930388795533155,0.05803964961773522,0.0034392430562235708,
JAM3,0.05659838921267622,-0.011541047779657254,0.07279012717372246,-0.017145437792689157,0.028170525130820735,-0.12601357531507393,0.1265008044353981,-0.03804523928649916,-0.09560208282259115,0.0454474473778583,0.13830149021788962,-0.052538207248388556,0.06656596960893722,0.016351805094128345,-0.025697642240863575,-0.044857434765971683,-0.04964359313505067
MEPE,0.010830607712127693,,0.00299753853467947,-0.0035180519400682606,0.022351211504907806,0.0709546061174075,-0.023477671852001426,,,0.0403747386063939,0.08254875654057345,,-0.052767928760305845,,0.027878298300536775,0.09169899167093598,0.0020468230834308422
ALB,0.06098408892591328,0.002759833200669088,-0.006065850639633646,-0.01632020600692642,-0.011046731306918196,-0.07860622896539883,0.08895086043997263,-0.005940784927965926,0.1091133612433367,0.06076079071789102,0.08209317232829767,-0.03131589617378556,0.024135193867134353,-0.06081688178311098,0.056442323780804035,-0.04386268022107099,-0.07390369375323168
SAA1,-0.007574242873358754,,-0.07015861593284715,0.05080701516855961,0.01841837005454829,-0.08085648265347495,,0.03229529438644763,0.15409592596611385,-0.04182992601482285,-0.051798180990465105,-0.0015715223801376433,-0.06670200302972402,,0.014712842932743107,-0.0848655200186488,
SFRP2,0.039929755730850613,,,-0.012440628631386367,0.016521921374361228,-0.09261944855002983,-0.01201025364075938,,0.08671414190856948,0.06013172639896377,0.1022291177339075,-0.034043530163648326,-0.016387158745091137,0.015433120987227546,0.10392732233090772,0.0011423381798610513,0.18345340415735878
CHAD,,,0.0027941936157251843,,0.02986828906570382,,,,,0.0755905330022006,0.12801998920489108,-0.07571061069251545,0.029718698204317155,0.013987078523449357,,,0.039118491600154064
CXCL8,-0.023594570606664395,-0.018984229201239013,-0.0859296675266566,0.016176883842691787,-0.04058347076104163,-0.07581929623703738,-0.006409787532315772,-0.038077212396294476,0.03307940351793938,-0.1295744748634621,-0.23491014687460282,0.07367119723938825,-0.08564071601825309,0.03347757646826473,-0.02285339559429653,-0.06377988106101583,-0.006985164707638532
VASP,0.038060313963051984,-0.014967096554637366,0.05294562476579465,0.03496366870156227,-0.016485444014289263,-0.02837171480455867,-0.0007029421930039868,0.0785956800496824,0.11663081060823857,0.021538317540385005,0.07855259681079026,0.04388298735983094,0.0070788035447114026,0.03271172084681678,0.10954786986218802,-0.0044261054205132705,0.12626074159648043
PDAP1,0.035842312692851146,0.0399965581194765,-0.06840362038588213,0.12420888388511239,0.048508972629166,0.007053605953070259,0.032881714455843446,-0.027878780360434247,0.05565567051257247,0.017902907523798556,-0.044549148576534706,0.0019754743415843394,-0.0004900443350647553,-0.03012833494748525,-0.058691359773338364,0.03166190271939277,-0.06114222331347577
VCAM1,0.00950509969643965,0.04967826939556971,0.044152484214716375,0.07224620276447657,0.012651565722375628,-0.11740021492765235,0.048760025300015664,0.06535123571972078,0.14293642304978124,0.05511507339510226,0.07259134208954601,-0.010989672399389704,-0.0045679745778554465,0.020462546595471757,0.20564581413195235,0.0033232630050892857,-0.023523933562670886
CALM3,0.12094376316712029,0.012007695285543614,0.026635511336053474,-0.01122959723974198,-0.0024986764913153808,0.2680362289551351,-0.055011789196115435,-0.005093403660749458,-0.01553386028674714,0.1523251666916064,0.16596889507527374,-0.0007311962442776681,0.11547726144672488,-0.022939923207467964,0.04167494987881979,0.08995236283066611,0.16727807999521296
JAG1,0.1294109286010765,0.05531356870924714,0.030224658239233815,0.046455530847066856,0.008857809644285347,-0.038483871209656045,0.10556711667618883,0.05117761463592656,0.05726072967663708,0.03528544562935601,-0.011015180950233497,-0.01007392464395661,-0.013107055873916392,-0.04779742249764354,-0.08471520122386887,-0.09373698429783163,0.0884814992590033
CFH,0.09785760114513113,-0.016322038798866515,0.016375593398220676,0.07847481921330415,0.008937822863672708,-0.07349761963519787,0.06448471789912223,0.14823502213961126,0.12329893879577271,0.15473827050416822,0.1595728668282013,0.07426536224671641,-0.016732541864071304,0.09886097183927861,0.11951413073085987,0.003655322571812066,-0.020831107478345125
VIP,-0.004897281124260856,-0.07733296634234037,0.01785402681700563,-0.024194882435076028,0.006873385130725928,0.18747155346436067,-0.07376307320379492,,,,,,,0.07556148891073439,0.03429618921429703,0.012051971844196686,0.1588993635649251
IL7,0.08312585940309088,0.010508519698728036,0.029909633230313246,0.059854861995791334,0.006951687637091455,0.012563790184445586,0.0800895540411741,0.038378540445056925,0.041327874752303206,0.12818065942506052,0.07866487141518459,0.03643255371183916,0.06704251832894743,,0.15955267990060715,0.004003046984089783,
FGF8,,,,,,,,,,0.094835012632065,-0.046719628504839565,,0.08417016498293695,,,,
IL27,0.028415833603668852,,0.03384571419130399,,,,,,,,0.06446954916195675,,0.02937266605094801,,0.04859932693491998,-0.04355115501552959,
PROS1,0.113053882908758,0.052763985850911854,0.03421989241431203,0.11108307253176766,0.02273048120828201,0.012549563979260736,-0.029807685775350777,-0.0561055035139912,0.1790712183793861,0.07712206168320869,0.017197722539629274,0.03353692081888379,-0.10735315583818199,0.030572419855958956,0.04223727230671365,-0.05022318261121457,0.07979793906070476
TGM2,-0.029395820935878364,0.02501230587032546,-0.02586183802110054,0.055910821326643434,-0.003714763454333249,0.029779780595911156,0.002574340146004379,0.1199457006169747,0.058645908921353365,-0.0072885811743357174,0.02976483140554933,-0.019019962119774875,-0.04686026527202799,0.036956860929044336,0.06792823130545013,-0.007597509305487433,0.12888413087503936
C4A,,0.022901039249355378,,,,0.039146808746325194,-0.010188081078039726,,,0.029585159553294674,,0.04749268126548398,-0.08511975133109526,0.054357641648259514,0.04874448020781909,,
GPI,-0.003863621573327549,0.0012462148361965027,-0.024279254347934324,0.07298230452693526,-0.0015623470858112994,0.2292283333987534,0.08799863430525676,-0.016086975613563464,0.027571791391939684,-0.12422889229303984,-0.16245432510613034,-0.016985991368473393,-0.03854911440735293,-0.1328383234494299,-0.07980903999013941,-0.032812314044998084,0.08929889393814225
DLL1,0.07409050047105645,0.11483352172872231,0.06891626553648335,0.04249159227024006,-0.03811418731746597,-0.03665068470533192,0.07016903849655012,-0.06069598727830894,0.13623694890562163,0.12898570923296046,0.1640927288375119,0.018238175171293454,0.10700646826195175,-0.018287850779865243,0.12904811061741495,0.06247682655128591,0.08998059122057579
ANGPT4,-0.050038688993542385,0.0360380152903736,,,,,,,,,,0.020651534770328533,,,,,
DMP1,0.009696552283793935,,,,,,,,,,,,,,,0.04041298620355787,
DRAXIN,0.053117981127099485,0.07505052134063983,0.029451431555426965,0.10369212994711303,0.03187612617946758,0.044317619502338916,0.07658459997647694,-0.0056720683118350905,0.0436920854232453,0.07623199264636574,-0.08377390530700575,0.037416371476559275,0.11170069756826395,0.07898780418001916,0.2387753201361693,-0.04257311408679797,0.10416952191235508
PCSK9,,,,,,,,,,-0.06626733191020104,0.029691560987750398,,-0.04527699962923861,,,,
NPTX2,0.11340896758721766,-0.05347712411858558,0.007585825582254083,0.0011243530210734052,0.006983390860714359,-0.08255961840694331,0.0751300181049252,,0.05240823637194159,0.025504451456934005,0.178855093724299,0.056424026348289205,-0.014651509491777083,0.05679068464328105,0.11944928551513853,-0.06627564685369343,0.05831722779617545
