,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
TGFA,0.06423825173205157,-0.021518957687350064,0.04321740204475973,0.0407198744904031,0.010000580026705015,0.015658873519912277,-0.02371080195948994,0.08392673943124335,0.04263566769841274,-0.08361128557770574,0.005660641221484475,0.1119273373566332,0.08762875281388297,0.0877829130907649,-0.07825935759259645,0.08269647139886956,0.06717666292506728,0.08633651558588809,0.14411983621179414,0.05827452446544315,0.0031800797877571023,-0.05899243232813451,0.09179265391217835,0.1567620684792768
SLIT2,0.11578203825564085,0.0009645479546016064,-0.0030371408917854495,-0.01812754700983269,-0.02076073272537248,0.017899346974004218,0.04926470473572922,0.0047004969290811585,-0.0650642307653251,0.00346828061323845,0.01921923947825932,-0.07452041784671799,-0.04718994493865323,-0.05773511935632223,-0.03046696220594561,-0.024500319027534814,0.001307422632353973,0.06671775407045319,0.09976850302527622,0.02105838719246639,-0.0073858687345422875,0.04898446242187281,0.08219424722141767,-0.03857025464034721
PLTP,-0.07611982035662351,0.05871828654274965,0.0021240250434703956,-0.024705208871301954,0.14642693423097103,-0.011528518177492427,-0.08258693033738762,0.05433428741643773,0.05150899506589924,-0.010844788838354857,-0.010744783019852959,0.05080139824098616,-0.020250744244965205,-0.010538069580462344,-0.048804738524724035,0.029172571789351606,0.0461805953751473,-0.044968043286422815,-0.10872315882868583,-0.00991056895608666,-0.07005118654611259,-0.007467620052655766,0.04706003245818566,0.010273658192673105
APOD,0.20155114596733228,-0.041544705544413245,0.02934463044044186,0.004365277055384833,0.28366411105195655,-0.011403397420353973,0.08346822038393746,-0.13942210817393536,0.15794909167190196,0.07360802838492662,-0.043498983962692944,0.1696042593616055,0.04632160429306112,-0.007760800057265221,0.05286402887121814,-0.0067070457812194,0.03735970120206391,0.38458752726991796,0.42835228438820666,0.0005644021638086351,0.04345407119662888,0.10093638605488608,-0.01902730783164108,0.075674026094324
B2M,0.03884859756510666,0.03827134074870414,0.005666767557215441,-0.0371197656613583,0.08425742563726914,0.01849804506263433,-0.01868894856423875,0.116198163850654,0.032043995387454324,0.08804891929500112,-0.05633745251466482,0.11582115561109543,-0.034047254914521,0.06625749081900371,0.055812081955567965,0.12520761897817612,-0.07497810164429707,0.05091821256051364,0.08119136940129604,0.06398894098184968,-0.058979002449272976,0.019596341469970146,0.005765154119426232,-0.0950963346505733
OMG,0.1169842620614211,0.04133093680965145,0.11686767675231012,0.0008305537665229698,0.2055562090026693,-0.009914566727906714,0.0958367404849534,-0.050084770720272204,0.12537444797178765,0.0692846959262765,-0.041297457196661634,0.10521832268759972,0.08433430028458555,-0.01121809050745781,0.17206613217352487,0.030649638491425865,-0.048078135354852516,0.33796815031409283,0.4348422928341244,0.05840770248356674,0.0787568463478892,0.09503321945098842,0.0031030683788353533,0.10246445621819336
CXCL3,-0.031072998535339395,-0.06333663675585888,-0.05876328841257967,0.031221173950898226,-0.09259628784639705,-0.051172909388105196,-0.037537923843585834,,-0.015012618903214477,-0.05470052051736891,-0.02250062366791744,-0.0771936240117864,-0.007157180398136607,0.11550440813212721,0.0013144271537796459,,,-0.17309168330053212,-0.14584731405709478,-0.04842521030024804,-0.06409450612550611,-0.034672793205302276,-0.00902088164074835,
CXCL10,-0.1500502215055325,-0.05542035478076289,0.045772568019852106,0.025993169123667448,,0.02503708531886132,-0.013551594207552567,0.02920886508900828,-0.03298024897388055,0.10442968881086956,-0.03418009421048051,0.02526236536363515,0.01947865100867723,-0.06661936969307229,-0.04077405322821367,-0.021425046701379947,-0.03837985622406128,-0.04637666534562083,0.06217582230858229,-0.007754552656002316,0.010583472777270673,,0.020721399575764795,
RSPO3,,,0.013674439958653325,,0.02337208848804939,-0.012959456859365134,0.05688809890254231,0.03261301162565494,-0.04619498193237578,0.012312323067697946,0.05299083151450134,-0.03835153779485724,-0.02017870176361634,,,,,0.07722717338825945,0.17464143162998594,,-0.01427046418652877,-0.03224414047980712,0.02485860415205167,-0.00013193932290302048
CORT,-0.03858547455403039,-0.03531141199928397,0.012934606518384384,-0.027594445651815055,0.04853098882005422,0.04196834671184957,-0.010444673608916853,0.009822301226975623,-0.05164547085858432,-0.0009861490272708023,-0.01647511383493338,-0.02915135972009287,0.0020857283160982533,,,,,0.08850758085617452,0.08695254045278289,,-0.0014936253772983583,-0.03157698233380952,,0.06074385696602429
NCAN,0.031374577836943,-0.04135419715560048,0.10017536691297554,-0.0011521646259542997,0.060942421898948385,-0.03791034062944665,0.14808828456502673,0.04495966322681439,0.0014605085965722303,-0.02623645037613618,0.04677319920233432,-0.022689016098159983,0.10559473130320146,0.025473994338112534,0.10350384625502616,0.021442527983674443,0.06441076894722494,0.31933030246721994,0.40691472538901174,-0.0032862087358473237,0.11861549456880946,0.011039270763007652,0.03352324881777942,-0.044977775651408175
PRG4,,-0.023728725648528622,-0.0057659414075863285,,0.10743841264735392,0.03202158470887718,-0.021540930664696402,,-0.0019812321487255725,-0.038123506104837925,,,0.11029887089538082,,,,,0.02885886861464082,0.013598926030861814,,0.003732525916333833,,0.0040241395865185025,
ZG16B,,,0.015438276605500695,-0.015449191973086546,,0.06490756451168901,,,0.011001991951626417,0.025271206229859934,,,,,,,0.11546869799762544,,,,,,-0.006865787897588802,
TGM2,0.02867243951250808,0.0004389372468185918,-0.04087373582060961,0.02739712770576983,-0.11259180961386094,0.009549421414559946,-0.012488172952775545,0.04991235707092684,0.060191144620428357,-0.03603711457409282,0.03561866955286551,-0.029887163409830997,0.023970192001605817,-0.03614384699439106,-0.15033138321370945,-0.02562655158407333,0.038683532276131555,-0.07600987865616891,-0.1279003104346003,-0.01806119923754126,0.014278614996574788,0.013206072981861902,0.056242027029939724,-0.11914505123687565
VEGFC,0.0331095004687475,0.0011823543135999325,-0.03439669611286718,0.05758699703208257,-0.039671589487385826,-0.010257657667182092,0.028916404908007426,0.04691502715217565,-0.001233065538950156,0.06255697439924925,0.01705226463122065,-0.018011355827799124,-0.037511128364671124,0.05968902878933104,-0.03323308644530755,0.030096967809807973,0.03320359615188722,0.012612586285585417,-0.022828444100579277,0.016695297779791705,-0.001857059757166338,,0.026776119777060008,
WNT6,,0.057173416251116854,0.01920485853120467,0.008340271868237,0.022135872626558858,-0.0176908047674884,0.04600090538873275,0.016916624576365634,0.000840675648727938,0.04633352675858293,,,-0.022060283068191626,,0.06360757927820924,,-0.00970939761135794,0.04703990294735997,0.07817573109035637,,-0.03063491463850376,,-0.02702148820843641,
NRG4,,-0.0326821806759644,0.01664646952853608,,0.09580629694516556,-0.015566532387598688,0.08909515407138038,0.11485737762464236,-0.017034313376271377,-0.019598576297390338,0.017437333868272866,-0.0785333010815043,0.054550080525891116,,,-0.03163679305817181,,,,0.020137964794727105,-0.04289876535460192,,-6.230167412747933e-05,
PMCH,,,-0.044272586125151316,,,0.04809561773792769,,,,0.1062872107435514,,,,,,,,-0.012775255144214357,0.05967973668277102,,0.03302766545777171,,0.047371062382976926,
COL9A1,-0.03354536412989744,-0.0029678888355177836,0.002208142305378,-0.019326347520320336,0.09464623321684035,-0.016258106944170632,0.02466738710643102,0.2635812726598725,-0.0015702987634668973,-0.00826595903862689,-0.012366992015195637,-0.06761978835563297,0.050077469874421354,-0.023719200069791616,0.05511257760526618,0.04919544029138742,0.049313876142687244,0.24105749881395208,0.3259016179794866,0.06387848824789187,0.0343417489681827,,-0.0189522618134441,-0.030301953526785656
GDF11,0.015499668284530704,-0.06478065350202539,0.020538761736741365,0.03343928539166263,0.12784596368151663,-0.0023248475495323048,0.0825757251129911,0.17771730275664846,-0.004742535503987021,-0.0013574821603097216,-0.022748561629310982,0.02002570511797768,0.027587502222578726,0.09097817824464496,-0.04778902809639207,0.10901693825304704,0.08677602916411828,0.04157571210702579,-0.00440542990794034,-0.03455811342485721,-0.027455218270899338,0.02269437678410751,-0.05141662651534294,-0.03804069104089901
IL24,,,,,,,,,,,,,,,,,,-0.04777883171385738,-0.0692704344969485,,,,-0.002398432204764111,
SORBS1,0.02167384553750225,0.11413716987959366,0.02107612499376521,0.05426336501157132,0.04752531930357746,0.0026597016315659575,0.0022256879925447812,-0.06826684338759098,-0.025395304219776784,0.015233952751665076,-0.04674787604071565,0.023850598987738145,0.061474501300744555,0.029154045705491585,0.10092665048996266,0.038340188135661236,0.05556676109406337,0.06463061721905866,0.04693388481733085,-0.010305108110536905,-0.0622154261540198,-0.0048044671295226745,0.06186209479975036,0.028815228998983734
DLL1,0.005476807277612589,0.008248645498634223,0.028603632134343342,0.032499485741910916,0.1465046388134226,0.015473041134681837,-0.042145250821445525,0.14960557228802945,-0.011288088039232268,0.024746596303010997,0.053178578106768126,0.056645864280137855,0.08315340687186641,-0.051673780361094004,0.07329402796398746,-0.0499262021541483,0.11746072093522167,0.26748292681005287,0.413396546864633,0.018463766815127566,0.05964935717172157,-0.02627159865017956,0.03410801566470164,0.09071242154405221
TLN1,0.05527779490846079,0.054726428427288344,-0.02947415081674636,0.025409110299023995,-0.12020505548172436,0.05238852354156255,-0.03361467963361404,0.1615694598373964,0.07336135665062105,-0.044924021069410666,0.013604385433718311,0.0829789662416137,-0.013203926998264085,-0.07271582004107376,-0.0209217875008709,0.004302736696210693,-0.007764713919334717,-0.1542911967514396,-0.11367316382876258,-0.0282478784958734,-0.0157061937824351,0.08378586385003307,0.04373904213245054,-0.003388928354033508
COL2A1,-0.009108242398770944,-0.015797639568906504,0.023484081501804463,,,,0.06638460574140845,0.10583328107294551,-0.03693658047449815,,,,0.0168606679440772,,,,,-0.05947993899214877,-0.07205743305848537,,-0.0315713151203299,,0.04902908743257411,
SHH,,,,,,-0.013291351630191486,-0.04210537315162506,0.0065041883344944705,-0.015920081390312545,-0.03131798076883866,-0.024149380543310933,,-0.02914922020343581,0.05636503929859321,-0.1013905425683153,,,0.02676149787099598,-0.0016855553855962028,0.04796876040475641,0.016409171926989558,,-0.010768403009343347,
PON2,-0.07393707639855038,0.04149651643190378,0.11784441825025309,0.02222659287779956,0.26104351653346997,-0.012589105888485158,0.011172371499213808,-0.0020684899930616765,0.08454845271445686,-0.07720101126848487,0.025669356757043602,0.12376754289106318,0.0529705649199663,0.04297841368197574,0.20560648699151485,-0.07584919902337388,0.0769834521762659,0.17640332461504,0.29145701862175155,-0.004181279427667967,-0.049154030304199896,-0.005274219988671557,0.056786363599717976,-0.04735407014148968
ICAM5,,0.07336992663965809,0.0397681576400924,-0.0267709196049045,-0.01017545137822995,0.022436814306042722,0.062264182695055265,0.006175106381329612,-0.02386482151088163,-0.01754534971254435,0.011895997616134454,-0.07170163019122769,0.049745152712595754,,,,,-0.05465568311638718,0.0955801685948421,,0.039646202804552486,-0.03429915847102668,-0.005277082188596573,-0.014669398519410121
HPX,0.061907109902235594,-0.04058472136718648,0.025944836997242624,,0.025605282680525133,-0.0323396667051093,0.027075372283212842,0.04406922703772674,-0.053787356486438086,0.01420886225268378,-0.021032776171796722,,0.01208411047117956,0.20474995763675624,-0.023318347640962654,0.0613075937287269,0.0011798067567594258,0.04371343733525085,0.07686181143815306,0.1073512581163869,-0.011389710052340678,,0.017161976766846245,
SFRP2,,0.06730371816408377,-0.0063751068983647465,,,-0.015137409124868599,,0.023286635438022875,0.05974352596472171,0.0496052763550802,-0.02634890409354564,-0.0855299506706985,-0.013257610991447356,0.016027249948016454,-0.04866533055457462,,-0.0711397105038614,0.08672110043963327,0.03362135077314359,-0.022416183774280115,-0.027061629346644325,0.08223219204914205,-0.017150143196113424,0.04544472781577138
CFC1,,,,,,,,0.013839111395229881,,0.010364905088293661,,-0.041699744008068834,,,,,,,,,,,-0.020526932963024005,
CD70,,,-0.017114893846852955,,,-0.025729288496771266,,,,0.012478240762063273,,,,,,0.05158258490176673,,-0.07733047719491008,-0.0027384890971123826,,-0.04346636815260225,,-0.020882944772263424,
HP,0.1195955341447442,0.020432323937612747,0.022192495598121902,,0.11838888046493695,-0.01834515165782123,-0.024922802129454375,,-0.001470500200820108,0.03792869088223961,-0.035860964183886984,-0.06387639443142791,0.0352349620324234,0.09067230742597567,0.0181648090718897,0.14642954382346002,2.7069577146936316e-05,0.01116927037743516,-0.041436547617224366,0.03701893142575926,-0.019508363272742253,,-0.01473810047232111,
CXCL2,0.1308166302461448,-0.07081960985735555,-0.032473216139653656,-0.01430105008938677,0.013899366872887913,-0.010385392905678489,-0.062209813979156016,0.061225066642902067,-0.01063109106014057,0.03237848124784666,-0.029230408128463038,-0.03064508656209526,-0.006910076258419511,0.1361661273382481,0.04927261619726483,-0.0731352376345638,,-0.11362734884215744,-0.09350099663934082,-0.06708747452020437,-0.0376893994387301,-0.033191237535855816,0.009517883404506914,0.08185351390572021
NPPB,,,-0.039043511043785846,,-0.17900540069150683,0.023528317456870604,,,,-0.02633618559698678,,,0.03811220383620585,,,,,-0.013098599036004232,-0.05537825912457803,,-0.009870287049523191,,,
CCK,-0.05720990554273119,0.03884710035669758,0.12764239494097224,0.012179052417471694,0.06114609189272849,-0.009373436955770413,0.12560680401163107,-0.21143715301434118,-0.11400496603560949,0.05989905934833461,0.03272291541042533,-0.14413490624245495,0.034577359429123204,-0.0032976910530927617,,,-0.0026795378069139836,0.23329850987345865,0.24576335731981555,-0.07242897108459177,0.08130546112434997,0.025505537839799298,-0.02956635183914614,0.02478554014072423
SEMA6A,-3.760995487960436e-05,0.03179623676825401,0.1375796605810709,0.02648976263038057,0.19802550004258365,0.040760637046203876,0.010675008354154908,0.15168592217035393,0.08599356223313039,-0.009223534461241745,-0.003897543028836206,0.10306826693628328,0.07004507842297993,0.06084061409717419,0.1136064258858926,0.011459700189533394,0.045770832840012314,0.16914762528140112,0.08802219304927106,-0.030670901253797983,0.03973730205650162,0.013199230951759199,0.05942817140594994,0.06823578282508232
IRAK4,0.011516817086142949,0.03415422769107147,0.012305314889819308,0.03841153020097798,-4.0524720965419615e-05,-0.033612392042831556,0.008283277866972128,0.11004361590844032,-0.030811135968599922,0.014257121591367428,0.022050280782249767,0.022008761483485233,-0.011109002537122747,0.02824326856115894,0.038303650593763554,-0.07825418661084033,-0.049627143684468925,0.027834981196577638,0.12035094181200244,0.009165838518340352,0.0019452638204962619,0.014795268161797322,0.023263345573236838,0.0648589293238754
GSTP1,-0.08966535924149978,0.0208757917874667,0.10139037560570376,-0.027324658609319444,0.07470542013212289,-0.003510971406711154,0.0066005444647988035,0.19468499067462264,0.10002461874240454,0.05991695162488879,-0.02861071698404085,0.11390109369646152,0.03463582169169411,0.07971626247501029,0.08550263285784691,0.049005329548666404,-0.014455625889190974,0.1792504172159742,0.287606199421401,-0.04810126148184639,0.059835070358774375,0.013209601712009638,0.0396125868633557,0.040802432098239555
VCAM1,-0.02938470701971829,0.05587322155396744,0.0480592783009326,0.07453714624004863,0.0964557683188002,-0.010213074888501242,-0.07591048422679612,0.011566042809513481,0.012771548315163918,0.06234553070309262,-0.038114138532670455,0.05599916354864418,-0.0058208920616501045,0.04703832994600811,-0.002623504858287359,0.06444219750347002,0.015708261499685405,0.011809320724990953,-0.08062269328876712,-0.02181280854874221,0.0559426801787355,0.010631314967733176,0.00926510355430599,0.005542820429765884
