,MGH258,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD99,0.007068512153450893,-0.012137825411966643,0.010224112488607698,-0.0028379212599171136,-0.07584240674901217,0.042548653162509956,0.06554967906381869,0.05299112816945156,0.030917566106327534,0.1704736990703459,0.060108316311696504,-0.023473924293142243,0.09874528937826454,-0.011219948516579812,0.08390823536900961,0.0680309054875289,0.09720966135115947,-0.05668175099867729,0.027566599784253132
PDGFB,-0.01811024025117557,0.0474882509106715,0.00987960382653017,-0.015367272085092788,-0.07303874465633983,-0.024322107079480564,0.0010141676782512048,-0.017024970075122783,0.0071637403666299495,0.08023385803059474,0.1065628460054796,-0.02989041774048108,0.001678401589880672,-0.005193371148811442,0.04845514566452402,0.04080252095049393,0.00754190885870216,0.07748524530845458,-0.0503433104123841
CLEC2D,-0.00854275189784107,0.014306997952556999,0.056633918041614155,-0.010522937372599264,0.03546269304643527,0.0969354240994103,0.09781660739274767,-0.07438150743502571,0.02827396744032531,0.02522068795191337,0.04401182775343037,-0.043007111706932666,-0.02533521567421606,-0.0010594689229390737,0.061961665617795474,0.017897287149917247,-0.011091024141552016,0.10961057125524208,-0.03464888094445626
F8,0.03665203968129753,-0.04916414409668366,-0.022399044270326792,0.028877517895618533,-0.027307735619124238,0.08104405116348384,0.09245636764273822,0.011513882695177103,0.018011190300988852,0.14845579851182703,0.033745659402289525,-0.020542562900565397,0.01632383700337749,-0.025455063936090948,0.08813086983421342,-0.03269661711071609,-0.016917885840587874,0.10791007919179775,-0.009473881270277394
C3,0.007215598614328351,0.05390097139410542,-0.018952665467556695,-0.03949028368787155,-0.08393498353685941,0.04057081859778992,0.052524696791434664,-0.044639504376836545,0.034545972759053564,-0.08538481061933452,0.0032187355034425415,-0.04916817009045517,-0.023799983716309953,-0.01886129923265327,0.01573093535895751,0.05273928988987366,0.07057514426911037,-0.033845778589156716,0.0725563135790695
DLK2,,0.029559220998876305,-0.013383548664705903,-0.005202506332382679,-0.021395887701280425,0.06904149400582647,0.027025279140227846,-0.03314253006391919,-0.013650355043833263,0.07688634013892323,-0.06381623868189623,-0.0431445449401042,-0.024666210371734474,0.004043008959784905,0.048480272973374865,0.24340944363563916,-0.03273503832170989,-0.03083744685696781,0.033128832711922726
TSLP,-0.01584092977114348,-0.026173045387576657,-0.012203960861834137,0.046944796756357314,0.04393329359538727,-0.019203424331532735,0.0462142768805717,-0.017599376742152596,-0.023097475032328892,-0.042313635512170954,-0.06589322963005373,,,0.023441322375116896,-0.03263209483614912,0.02363958028924876,0.012950034132517284,-0.015069135638506296,-0.016644722713075703
OSM,-0.015115624232338372,0.004481632928259782,-0.02773421401095704,0.019920098822296294,-0.01685543500383479,-0.022845472274829266,0.038601086712757096,0.010034723332238362,0.13099456946999125,0.06200399438667002,-0.04676555907845994,0.09282680825556239,0.02764314622784412,-0.012855836967232906,-0.004745395676716447,-0.04550261308783495,0.009534468863788361,0.003389535038764911,0.06958210035548718
PRND,-0.016075853490805092,-0.01907830203674359,,,,,-0.0012073976098442994,0.02760627277251351,,,,-0.05561551784823254,-0.04835497200401645,,,,,0.0010316832601475312,
SLPI,-0.048425494631338696,-0.009192102547497083,-0.0036144660702629636,-0.01745657634481374,0.0792840940268435,0.024994573384281626,0.09813294425375628,-0.02075444840358004,-0.018183652112572037,0.05603038007715305,0.011247270426942381,-0.0038408664966716353,0.008366920651285694,-0.049623779721505897,-0.09340629224768122,0.029369737043471993,0.07087599510081506,0.008519146217367312,0.084303068384866
AFDN,0.08162832978772812,0.004501008116770676,-0.0039023659562819595,-0.009646048202754602,0.009381651719237508,-0.012346565532395545,0.018050575602931784,0.005980313580467517,0.06296278344765449,0.04270414050762136,-0.04063031554919044,0.006376033306949254,0.037398375863461224,0.026615363253792677,0.025023018756090205,0.01572147649046829,-0.013846626274229447,-0.00028640896144132416,-0.039791512240790035
KISS1,,,0.025669174485182116,,-0.02236946162682293,,,,-0.019639250036012093,,0.06353045382224477,,,-0.02736725833249686,0.004391905272779287,,-0.019546135679708785,,
ULBP2,0.03435264110769859,0.05022179202476655,0.035204197769728995,0.029743004048500617,0.07816502213224286,-0.03256949996050294,0.012528515350450449,-0.012909627451160444,0.03403493728503958,0.10192452590566449,0.01855540609308292,0.007364938008170457,0.008070691214016596,0.014511697064771224,0.09343210235244429,0.09501791155291635,-0.0030963929839373516,0.04993823817675697,0.05578587572068631
ICAM4,,-0.01714260675808298,-0.017731181449873984,,-0.01392001217280777,,,,,,,0.07462189480784724,,,-0.006247822041190283,,,0.058402870609799526,-0.02387623388327789
TDGF1,,,,,,-0.016439380981746948,,,,,,,,,,,,,
ANGPTL1,0.047208641052379346,0.08167090941100119,-0.0271732231585016,,-0.0037800491138031364,0.0003034132327156726,0.08968238526723638,-0.04163581450864746,-0.02548831766535418,-0.033120563607909895,,0.04648774558262509,0.03714670116108998,-0.018410669159736326,0.1059930946560133,-0.006092002196018241,0.025489660031829488,0.020014834245542134,-0.002449221577208979
LTBP1,-0.03367236240086029,-0.0111915867762842,0.04242117956934437,-0.035112607939115685,-0.0044779048539735,0.00227829292921904,0.02251113107060342,-0.008224392656360546,-0.02098573758972159,0.05243385409786697,0.07976196967567999,-0.05510121252447052,0.006435726274103574,-0.027096025609382342,0.01483349642076917,-0.02566859728341394,0.015893846614405172,0.05963288157777552,-0.0382287147168782
CD160,,,0.147580023120833,,,,,,,,,,,,,,,,
NTN4,-0.03757770271230152,0.06354035353104895,0.010049248008240632,-0.02533785115276548,0.05725099520487519,0.035246676373142785,-0.0013560143397761241,0.030524624225196646,0.03344849510768287,-0.032488375902787366,0.05092794580482471,-0.06157992298829983,0.021179007863989314,0.055195331207588245,0.12971196057779016,-0.02181662311672791,-0.06365642481643043,0.0029078844416114812,0.060093207351218196
APP,-0.04659327487949903,0.028837924476227222,-0.004988888770918754,-0.018108845368895975,0.006423091213926317,-0.05734064659485515,-0.10639743929155308,0.01014035348313686,-0.02304305941090036,0.09080049138581327,0.06709158189236611,-0.050055694987125005,0.10632650701946893,0.04494432700705474,-0.030157359225026922,0.05667246164488034,-0.02969585915037169,0.04172865430621412,-0.013531132297500218
RIMS2,0.10079900432115305,-0.005560624958891681,-0.01234862679246995,0.0027387194471707997,-0.03462612147363282,0.04344740289352552,-0.019883729894532087,-0.04066489336202876,-0.03537234840001643,0.034089644977627856,0.12341411913595311,,-0.03382074806667154,0.00775670254672931,-0.028909640788295658,0.04585165629663269,-0.06166034536556062,-0.021238150973237176,-0.0355032520354315
WNT7A,0.06806426407677368,0.07237720108522082,0.057542548073460695,-0.02728977483046414,0.03580715818930047,0.04743591533857335,-0.025330757878663946,,0.05313644284365595,0.039138453082541255,0.02459317611999121,-0.013654640848107255,-0.03364141197302205,-0.006066745506857412,0.020053926198357032,0.008465710073747933,-0.03627977503520034,-0.03497523656903014,-0.00986324206881409
GAST,,,,,,,,,,,,,,,-0.027141545911965,8.63512595159587e-05,,-0.02644390483496421,-0.03322417024477421
GPI,-0.07322448993107555,-0.060344099566881006,-0.02240736704649707,-0.02796498367665158,0.05699098583001093,-0.017441276695853703,-0.07973884456687279,0.04048967465507437,0.04435758856878281,-0.06627339149729383,-0.09645333491936564,-0.016218568446673978,0.14313717883677948,-0.05199483949481894,-0.05211086586223929,0.013873353456777334,0.013169397440021827,-0.02530957104272801,0.021879268366318837
IL1B,-0.020054623323631,-0.00033254435591510353,-0.010250910054212968,0.10731163874667683,-0.02413723385625012,0.021277205204924682,-0.04985158075418538,-0.045091224552254096,0.024656984175157597,0.05156024649104536,-0.03383296387442674,0.08615420564810092,-0.06895505101233074,-0.032368650764958755,-0.0023951067016249037,0.09300832311847199,-0.040943823948056755,0.013039924799234161,0.05752908562287796
SFTPA2,,,,,,,,,-0.01573876368679895,,,,,-0.01945172529296244,0.04512414546416288,,0.07989094089565692,,-0.020323503643443708
HAS2,0.01840405619119202,0.03210684291237223,0.014614386417761917,-0.0035599840536200402,0.008809664413395658,0.0006598248986912712,0.13571917013212043,-0.0036123377228063445,0.03829835660325003,0.01255181850787318,-0.08348457352093393,-0.024588123530459444,0.057291021819711165,-0.036108073680824075,-0.07119771501405801,-0.012367864147599512,0.001076941211927208,-0.0029290603712873913,-0.020220987214099144
IL11,,-0.025983257558402164,,-0.01926182850321667,-0.02687367619218975,-0.01740615824615445,0.0418188141489705,-0.014098634566778354,-0.01767638238862798,0.06233623650759192,-0.03205454725920235,-0.041855546346984546,,0.020999113560444763,0.07802474577497842,-0.023795511493593997,-0.04370998243841125,0.03941015266912639,0.05600695851255018
SEMA4B,-0.02440779584095229,-0.012251217725793207,-0.0417473588925253,0.012335664945043578,0.049665421740015245,0.012335093121061737,0.052700191527897615,0.09717742578615486,-0.03511414808883015,0.061104524329444514,0.07772629792131745,-0.00022688789083819742,-0.008241353630776516,0.0036872949687604133,-0.03067997509041312,-0.007333149662701029,-0.032374713188816795,-0.023438874304612826,0.048908054074503625
FGF12,-0.041044212285638135,0.06786134132597271,-0.01107758562232113,0.048783206201607456,0.05604476217895183,-0.02543276197147375,-0.04741126538180318,0.010635949235260643,0.011448204208442322,0.08817964244433053,0.08560304552201305,-0.07450321021502336,-0.025844974774453116,0.016032351324444735,0.08360733574826684,0.06575311125342058,-0.01681856375701156,0.07099915856040441,-0.1213403172153322
CP,0.0050023460463411145,0.03897646719007733,0.04261256391796249,-0.026890256544017683,-0.07044240959112437,-0.012351498332080628,0.009437172308693018,-0.02289385829937604,-0.001612929185911484,-0.00636585675864959,-0.05355057900860253,-0.05078745387196523,-0.0078838010909138,-0.020633923421166222,-0.013848764458653927,-0.034730372379651375,0.00870039245756035,0.01771321879476875,0.004260074548487419
NLGN3,0.05786652229759147,0.02536964750409799,-0.028058449768615684,-0.011515770697217672,0.013135827124184367,0.0649578918704926,0.05278495641148644,-0.0256517966179042,-0.029314592165014138,-0.07256688529595026,0.021246464285933,0.0997546240021126,-0.006854122850084632,0.03757932012458057,0.1214545661076336,-0.021889909854111732,0.0054424175175772594,0.07535237053605928,-0.030996052681444158
GZMB,0.07642375838715329,-0.03567158864741964,-0.012203960861834137,0.055886568214673374,-0.01769080142981877,-0.03201775518832562,,-0.02118413984327403,,,,,,-0.027919925899122698,-0.033646171965804425,,0.05656481291082873,0.07197555742951565,0.07118983309455615
PROC,0.022202415577275994,-0.03553979029539957,-0.02491043070666514,,-0.0061991640398842175,-0.012675693962650156,0.12238847997972778,,-0.01677128075950347,0.027477758865165146,0.059089186674549696,-0.076288368452028,-0.0011798207622574417,0.037234811118772124,0.23400923899958234,0.063551622220368,-0.02983890329336718,0.03909889682270613,-0.030661290535005478
TNFSF11,,0.0015353855635652283,,,,,,0.00931034810938535,,0.06798324261360085,,,,-0.01841168215124701,-0.013630886820341949,,,0.06234846016924906,0.002048790023444766
AGT,-0.00046173101763953496,-0.009729485624247745,0.04618474758578422,0.031504464634435965,-0.05443183702165679,0.07016955240502977,0.07649628822352784,0.04222924012552083,0.0203753502641423,0.06890202754913655,-0.03952638065695255,0.004132192395017025,-0.029122771460021478,-0.0440492562269307,-0.020650583300387965,-0.07058660951553825,0.1090639317072715,0.0776185252800288,-0.07883431804128577
PTHLH,-0.042164485004412104,-0.009241133784725046,-0.010120233913216915,0.053101865920572214,0.061891381591437054,-0.013895629808290443,0.039433094937905463,0.05401880964531028,-0.04239123068747248,0.13867974056938595,0.020841183561766553,0.0891078767839943,0.0750842455227844,-0.04854518979031055,0.04920228159209834,-0.03247036772880371,0.023170031286313748,-0.01767052714807881,-0.06245319277175196
COL1A1,-0.015163181149858141,0.025589472267588273,-0.023394775626159655,0.017995017949425804,-0.06872281787647519,0.028194587495583175,0.0899761948340349,0.03883046134274676,0.0018397755942525828,0.13039872438830807,0.12938819963530757,-0.0076839215240885285,-0.010805123599877803,-0.021676346574386586,0.032296705105009926,-0.011349564414371792,0.025495507685451512,0.005802648519376627,0.03415128166325784
LAMB2,0.01708059958979404,0.022760456393558188,-0.03693041294663482,-0.09297023801173711,-0.0632936351056253,0.010116224173073979,0.058355385422379884,-0.0450021898679605,0.008671619587060943,0.1099638631940535,-0.007457416496014604,-0.029134949100912428,0.03816862609814641,-0.037928524477151525,0.027857143558189884,0.05664316400498157,0.03153119817689375,0.054321685642450566,-0.003064835953114193
DSC2,-0.033432248502148904,-0.01597521873290451,-0.030652043061666943,-0.03790514243628576,-0.007271043820205422,-0.0056476354008456135,-0.02051219184044608,-0.04924989414529773,-0.04861627616605949,0.04916673128966414,-0.009142160861066631,-0.04872935640423113,-0.015213819224523506,0.03555843891754091,0.03146827293178188,-0.03515029069840773,-0.050261162618003064,0.02911057155873332,0.05665042077542413
WNT5B,-0.02981335727751683,0.14174455019320165,-0.02545928858566712,0.004071263000689597,0.07237925637131043,0.018011662702463994,0.013763840431364869,0.06701630532664707,-0.015481543220194455,0.07733460750111165,-0.0046578364727871665,0.007221343571830984,0.050637175675505325,0.003609276105464405,0.038649916316345796,-0.045368055407884876,0.02065977602651351,-0.06193322756502093,-0.02608014747370144
LEFTY1,-0.01785105824476185,0.0353957323266604,-0.014471881271566034,-0.02411315087122252,-0.013818263154307493,-0.02117442023555095,0.023075388222622138,,-0.05352394921760502,0.009128508389679796,0.03770761972682311,-0.06152876748718067,-0.051802780303815694,0.004731409109074627,0.09684442382940928,0.07741120170952175,0.004888955043577102,-0.011453510467514368,0.03398994181450237
FGL1,,0.026684427982458774,,,0.11818194516524887,0.0073467866743922895,-0.011494247540240584,,-0.01812992027154578,,,,,0.039185097698528744,-0.015902781441199745,0.051973374184606506,0.04527951936183545,,0.05252175324443437
CXCL5,-0.026404799025819044,-0.003344107381139501,0.0026561897764850245,,-0.01392001065595835,-0.0136282037679851,0.016402397651150667,-0.026179522482870442,,-0.04046910483080635,0.03333078301177706,,,-0.022771216565547907,0.0162489269624366,0.027827281631890476,-0.036515557748525176,-0.02190202034722806,0.020631465232560018
S100A1,-0.032642088854000134,-0.01798660455925009,-0.0328899236229518,0.003751662736700593,-0.029720253800422376,0.018729257850420726,-0.09771087189819384,-0.01683751764740104,-0.015056232289277348,-0.13941061392147605,-0.013528549130325368,-0.06360660997451562,-0.05509671164469563,0.050046411416632935,0.05170177941960765,-0.04524719566743265,0.036929286810920676,-0.012865613886272964,-0.05615372515161366
C4BPA,,,,,-0.03874922531931869,,,,,-0.03080925725221978,,,,,,,,0.03371199552946983,
NPTX1,-0.02407371898246928,-0.01762627144732696,0.050614218845406886,-0.021190654134071705,0.00953645901349092,-0.043537972071662004,-0.02922130806829079,-0.013866781096314949,-0.010077830218175678,-0.02745229109409445,-0.059495994740999175,0.012207575563607126,0.04856670748582166,-0.0011256519935266417,-0.061908941051358995,-0.01878896103559377,-0.012398239641286548,,-0.043989933862678555
