,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL33,-0.04974998450247194,-0.020547462430406123,-0.024974795107005707,-0.02550780577528557,0.04493839617601407,0.06920834343188809,0.026137205953088938,0.04209196770194548,0.008893480852780052,-0.013864574847083479,-0.029242334661003545,0.04552662206232582,0.08280841430004872,0.0004229908277208319,-0.05167140544023655,0.007937914385240422,-0.06845582669785001,-0.011951156095426378,-0.01672720641226204,0.002392791635179799,-0.044232386892055435,-0.005336851295890777
COL9A3,-0.013460585882277587,-0.053197346897892704,0.06826575540820175,0.012812938132224576,0.06890065833748743,-0.01472301933265234,0.13329403185149596,0.056458509797372686,-0.027701008710930345,0.045400271804209,0.053260390763221734,0.019369099626477575,-0.015442509989040546,0.05028597785901046,-0.16431000538441076,0.06555295462738421,0.014152581218837066,-0.03468154957964726,-0.005028605180999557,-0.06666322124973155,-0.05581436488011373,-0.04176531333450022
HSP90AA1,0.03129838003750619,0.028069148881339476,0.015032758792372185,0.0392196560333123,-0.10830318707271244,0.12124650872950724,-0.10468276349242549,-0.06882113405225518,0.004420778966823377,-0.020309882729380585,0.029663361184386297,0.02422402083277208,-0.02372793915876901,0.07334941231171166,0.031148405411579528,0.052571859918100136,-0.09879388880901499,0.024557455881670215,-0.0008486687082000896,0.08440494622366446,0.09900870428217425,0.05638121025281744
HSPA4,-0.008027717431495726,0.04032300282861038,0.006260495105238295,-0.009421115877486902,0.010688754002456594,-0.02665204604758336,0.02630833442872883,0.02446365755382928,-0.025980995127550807,0.04576850595651447,0.021767980624331648,0.10331531834321236,0.023691031991455946,0.07804275078096704,-0.001435903509335015,0.025348807663482385,0.05731281333263154,0.0778221552487997,0.035520257318535454,-0.01865685529472392,-0.04117410160362697,0.0031083939324185266
WNT9B,,-0.02611528176373991,,,,,,,-0.011243783733039055,0.02576350533298246,,,,,,,,,,,,
ARTN,,0.02408024999188272,0.02887952827870757,,-0.027854071168370027,-0.01577461375907536,0.08542238473916246,0.011093948261924154,-0.015838265725563842,,0.09349217506532227,0.0015147290777589118,-0.020765041536405605,,,-0.0283401391167742,-0.010376261267836593,-0.0008924044957382791,0.013049093188172474,-0.050695518174583266,0.012527341839592964,-0.0006149280464888262
IL1A,-0.0192149097977568,-0.011994455932852128,-0.026638430247557052,-0.003726666255173964,-0.05122472967136403,0.03551725993879164,-0.03482343792855526,-0.033732245565254206,0.020585582857119134,-0.013116378087660408,-0.023347217455174832,,0.07587530577471331,-0.0071306510839776365,-0.0298178567195939,0.04195859386406037,-0.02875461336951917,-0.06617670918493498,-0.06279753132496023,-0.0036601061192267515,-0.07477576319303633,0.0022936482778398793
ADAM9,0.01950534843636361,-0.04112608870939109,0.007240139888950279,0.00987004241782083,0.002301271425586037,-0.00022234385942881648,0.07842645409663868,0.013514619798359204,0.04315334082694717,-0.01893555137834627,-0.053264331978528555,0.05426106465463419,0.09095486620804909,-0.02490600740611038,-0.19959720660634583,-0.0021778451759050716,-0.11554687946947036,0.01214475367111297,0.026370610271233455,-0.04376048722580892,-0.020822873797796095,-0.04594470322651277
AGRN,-0.050612012596258645,-0.01709207072201404,0.051155953539852,-0.04584009936827025,0.04985462999654813,-0.06082507164021511,0.1406039044929225,0.017099066745325475,-0.022703735883480496,0.03463393570087712,0.003982141526757934,0.010498632720623024,0.027877090269554868,0.11521120579164829,-0.16978935991695068,-0.017705615828407437,0.08336442055239586,-0.02421885680749646,0.021936338640734555,-0.044178445986215606,-0.04524415320260478,-0.0929863127664256
AZGP1,0.023539965517842053,0.0026300782176935872,-0.03203336118203165,0.01358717279958403,0.018222269809839067,-0.10932524176692271,0.11241818691471975,0.05746489543323302,0.029597750480680574,0.0019105034139266805,-0.0457661834663359,,0.06856857731617169,-0.08082170529483405,-0.02711380223597892,0.012152653156980294,-0.05017085619167934,-0.03894773190897029,0.05835320930183861,0.053538494377547326,-0.04905095397295856,0.044804972989920124
CCL14,,,,,,,,,,,,-0.013740913998206122,,,,,,,,,,
SLIT1,-0.058007370913209455,0.02869942133984477,0.008880992457513337,0.04529778804041285,0.004255361588744573,-0.01367519677933717,0.1095210499826299,0.0066418622727564105,0.030788055772646535,0.025756584528828303,0.02266349540942509,0.007621576442083874,-0.019907371991038994,-0.09430075684365961,-0.047661901780987254,0.10302085433136154,-0.0011029829254044475,0.046094885964236214,0.026104073499263587,-0.02274208608735479,-0.02165036483300766,0.03780031398936461
GAL,,-0.03957831094960365,0.036817101540030234,0.009280069489398154,-0.026542064887140893,0.0037922823765197226,0.01751946359100604,-0.029299347832249016,0.012021415779748922,-0.007117319912398281,0.0845037921037416,0.04005339460580582,0.03602327642897812,0.024186155637607294,0.0849912264537333,0.03539342855263665,-0.020193804349881623,-0.037845542421274865,,-0.03399394399125275,-0.017026288863034603,-0.044446682339995686
CCL3,0.007667271724763434,0.0025369474577505587,-0.015940012145376527,-0.006354495499450637,-0.0389220726769532,-0.015459996050828765,0.03352596623536658,0.02366149693970248,0.015183027660503199,-0.04761994232141888,-0.06811163228919669,0.05403983157504553,0.048345042979942875,0.017859092079371898,0.02970713126069771,-0.018855830121679157,-0.039477890948302286,-0.05375672508268813,-0.03658509542961188,-0.06493865401968736,0.035422213877747764,-0.003054794053454083
APOC2,0.051948514956750506,0.08321184189633948,-0.04032895461101638,-0.04615104400962538,0.05357914395413682,0.06258330462420678,0.056201806033210566,-0.001635805545604727,-0.03593592562530035,-0.03495153643375275,0.010241722363362704,-0.02456321777633246,-0.019929873719665724,-0.004226733149025335,-0.0899566028216074,-0.011011413715881165,0.01568673363867498,0.014458171340830127,-0.017779976539280182,-0.03711739693256682,-0.028022630851620333,0.011814500824027156
ZG16B,,,0.07114357366144021,-0.0161282889574645,,,,-0.02740307848241227,-0.009207362484446922,,,-0.008302726721681258,,,,-0.022080803699881163,,,,,-0.020639874440255637,-0.0297079831179704
IL34,-0.03966487978154056,0.030171525460625934,-0.01691111234956196,-0.013683107545637148,-0.007087626587836384,0.028015524224402264,-0.0016096124694364759,-0.026399822935311974,0.019399405347791266,-0.02966610121453772,0.054019972078970475,-0.007488361738254658,-0.07838467730635804,0.0057885627721493,0.001340627730328402,0.07171721078840232,0.06917473015368954,-0.05738317867969033,-0.048403179422822705,0.034330755504456856,0.011243062581666425,0.027161380655231375
L1CAM,0.03811010281252678,0.06993487722282184,0.03050947189675614,0.06270227158415181,-0.023940457073865436,-0.03890703880219531,-0.011641009553508865,-0.041697862747915586,-0.04520939800110808,0.033625233106951175,-0.03665382541321593,-0.019022711557916287,-0.11058982154526702,0.03455561127054601,-0.027721456508576447,-0.056997119478883244,0.046723077108097706,0.04393253844568414,0.03951808657113352,-0.013121632241631457,0.07833065616347955,0.02554319544256975
OBP2A,,,,,,,,,,,,-0.021110644762259118,,-0.041432788635277176,-0.06164086003582836,,,,,,0.02524218341422703,
GDF5,-0.017471536299168252,-0.03514271895118352,0.014489325296893459,,,0.036711174962238524,0.008647874282422896,-0.03195700216899642,,0.022464182752845178,-0.0006569275446534622,-0.03410563732187095,-0.028618893463372833,,,0.05883566323769599,-0.027849670763958924,-0.03283224428363578,0.04087168844214541,0.03178347651004709,0.015554504364657435,0.049187735986870325
CCL26,-0.024763240263106924,0.042860430508933296,-0.013266295262355897,-0.013988396010035741,0.021741369549237038,-0.021288000843866835,-0.021291711377126432,-0.0072797837780857865,-0.009484823230030867,,,-0.06219967775219257,-0.033007440050691006,-0.05881125392960123,-0.08479902471580524,-0.05231690226400142,-0.0370811278023804,0.031902263895783455,0.02970598415783749,-0.004457148171826282,0.0056907383174458655,-0.059865660550040285
LTB,0.05070525999845538,-0.04064081683907519,-0.03187705179491433,0.01420084807940203,,0.06129316125014585,-0.033928764719221204,-0.03280124553751334,0.017646286706787286,0.004800219660146258,-0.03606946163027268,-0.013029129467798896,0.10259349765674967,-0.002084154818757037,-0.08272091464920614,-0.0430684630454669,0.05986305454013999,-0.024272164912900872,0.10627189035280668,0.07923712662597865,-0.027926285650826586,-0.04754121234994096
BTLA,,,,,,-0.013864347677065179,,,,0.02344374641536497,,,,,,-0.029176076374087576,,,,,0.11147849434506657,
BTC,,,0.08114051495229699,0.0404544425092104,,0.04718457951191587,,,,0.04387159604288171,-0.028109591573078584,,,,,,0.011423802702531816,0.003062793104766542,-0.03796099860665494,-0.04137769120262647,-0.04917403832659702,-0.08769432440117844
SEMA4B,-0.01659642286619959,-0.027007997492094562,-0.002211298391082142,-0.016534376107609813,0.034569296361121944,-0.012900037334890466,0.049648996744763516,0.02582972323017952,-0.05605823147617092,-0.02376462761119435,-0.02443843828098181,0.08304420355682773,0.06803424120115195,0.112403918629801,-0.012543901761528016,-0.014351199373988656,0.03293583242292954,-0.02851866140516932,0.058340439668326666,-0.02565357401220654,-0.006028858904932682,-0.04673261734014807
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.01815858859057946,
CCL22,,,,0.0017649844994947967,,,,,-0.019097898409397223,,,,,,,,0.02999757700299286,-0.04450089851235793,0.042238809042307056,-0.02486438228074916,-0.025578798225705413,
IBSP,,-0.06544288351728254,0.022182595379566128,,0.061439870847200706,-0.015551327907226065,0.03503901578499003,0.004336803597816317,,,-0.05143153091683509,0.05532537787706828,0.018416259390511336,0.09700975343443248,-0.0798098282049783,0.06725907119679318,0.01131817533047409,0.03327563616847762,-0.03599250889072323,-0.006623625399650948,-0.006658860932086648,-0.03666307804558037
LEFTY1,0.05763771437630313,,-0.004819866777534646,-0.016128287569120568,0.05628106610298971,-0.029557258881726473,0.026954814619919158,0.003354511574803613,-0.01959490750006226,0.07382434257488224,0.04583992417753561,,-0.012937133767547045,-0.0381266035200107,-0.07071504236298358,-0.03382083206097221,0.042460729273674704,0.018309606987079008,-0.0032430447038595683,0.019323750684575005,-0.020266578275901666,-0.019339026415149622
NPVF,,,,,,,,,,,,,,,,,-0.05074497450358694,0.03999597812490037,,,,
SEMA3A,0.007829983382720677,-0.03091579725058274,-0.06077952601241991,0.029485124826497067,0.07118386953632883,0.021407330018457144,0.07048078760206314,0.0026756110987789686,-0.01255987110007748,0.0018714408750272105,0.054661263529980415,0.05060304003741234,-0.03413114660009866,-0.05851714378712144,-0.01832884515815493,,-0.026826281891626412,0.04960360472794763,0.05467564883052455,0.03449364591574642,0.013251676279656286,-0.02273302877125549
GRP,,,0.06869522351169634,0.0697285564364791,,,-0.04412666916421735,,-0.017457334789131664,0.05932409753830322,-0.02402525166275338,,0.08457285776597721,-0.055783311000921605,,,,0.008561246167717305,-0.006344065095851169,-0.030558845993203437,0.06587847976274797,-0.01884493083445621
NDP,0.06431252071198047,0.011776540528019297,-0.013200012038911482,0.03373027311683589,0.09576256568372449,0.08622672631563033,0.013628326262070974,0.04647273661779687,-0.03426864988102645,0.02961749601267532,0.06184072053591909,0.03687234437043306,0.08056072470312416,-0.014849700411828643,-0.06308026484053839,-0.07615193429014692,0.03354184543317641,0.004462472351646981,-0.011833045585153273,0.03210080320885088,0.026813462177174154,-0.0027528487034184437
IHH,,,,,,,,,,0.011744532802113957,,,,,,,-0.0250727528882988,-0.051264120997731706,,-0.03946720943814752,,
GAD1,-0.016370193043267322,-0.02440127382502095,0.007715448191674569,-0.005835376196880445,0.003462171583222581,0.09754247427094474,-0.07420341494716048,-0.06333593509521042,-0.01713651780166051,-0.010772536856546677,0.03438191962383055,-0.031222464618763705,-0.09174959040805461,0.030204955878230723,0.003489694098034381,0.08235049628294154,0.010388845192244242,-0.0018680455525673168,0.03859847280650377,0.04089093653992861,0.028360785839473702,0.007223009724676263
SEMA3C,0.04694819603935658,0.02421444869958146,0.023439065446192276,-0.02300484260317158,0.09685636949808513,-0.02937952863420932,0.06200363815718228,0.0336059661599185,0.02215752772892963,0.013387705039533286,-0.027446637556078454,0.019921096420906555,-0.04273281267119856,0.03471023822479285,0.03746151095724478,0.026805946684838013,0.03162481659285893,0.041940792373964336,0.02203946280458065,-0.02466808370455073,0.010356780221214671,-0.06033917500180868
TGFB2,0.048631848350285244,0.0378197180605859,0.0022193631850369743,-0.031131992182751974,0.07178270654886403,0.0381429763560322,0.008697619746005261,0.006216295123747101,-0.00836273798309099,0.042049398203015544,-0.04244780007280464,0.06884620988767101,0.13937486257016476,0.057816853303853104,-0.10160507093586976,-0.06958535538004204,0.04103464987644161,0.06655569537308201,0.0021250983130212207,-0.004415257072591153,0.008078274004295687,0.01812625333026457
IL1RN,-0.015548560963192739,-0.030540650873786383,0.024083436141702393,0.06099867860025015,0.008351514224314512,0.007796834637026165,0.039270292640873845,-0.018416606942818003,0.06725948126825315,,0.016418079114657962,0.040449389883815294,0.029181954361165188,,-0.08507849687806404,0.008537957813888853,-0.06949124256824239,-0.03067082899597132,,-0.04858926980236774,0.07797122890820152,-0.04526515388370603
TLN1,0.06654031268016697,-0.026027711405047217,0.03133580356781145,-0.04521452588642819,0.04387121140703232,-0.08023849084678471,0.0966211035046476,0.05850033287271803,-0.004048834597874686,0.03975526346243869,0.018357806885006538,0.006858128887146494,0.11283592017099583,0.017584559129490362,-0.10536438977508131,-0.035178735080692095,-0.04212973150817262,0.023817119348071014,0.005071088342386017,-0.07824008046357289,-0.030455586175992387,-0.009679227236803761
CXCL10,-0.06775669847216753,0.011985729454595724,-0.014221493931343383,-0.0367853540319801,,0.05482318912950028,0.013233050699803406,0.009532323809574894,0.01832334060120301,0.04360338696585675,-0.015083880851576142,0.005236955505700463,0.038224290888011596,0.05148831147657211,0.08093974098562844,-0.03208129402532261,-0.0423776728860745,-0.030935007704670094,-0.04223801370398247,-0.029067343871486198,0.011962855174629689,0.027653099750770013
ALOX5AP,-0.034046157253738496,0.008518117811147452,-0.0073479491832394925,-0.04001225184170198,-0.028668575041974176,-0.014355235930308846,0.03795614683829276,0.02360395830767188,-0.06651500666631913,0.00690437507165927,-0.05347770848360023,0.03372872064609345,0.06751380100776146,-0.02934949257032893,-0.05425786245698821,0.02806527086355395,-0.06375159435216367,-0.043398054515178114,-0.012651822508623674,-0.04186209919698372,-0.059506570466754144,-0.028921657922914932
SORBS1,-0.027093556902378788,0.03031170089647054,0.09247279335456386,0.018687529675085968,0.09644791427888975,-0.031150376386362883,-0.03839743887770432,-0.0624352510216104,-0.05150136763703267,0.006876119003389138,-0.05431512925638256,-0.028936962901867987,0.015858611515514143,0.0038355537252568067,-0.16525629970445313,-0.04151306746531047,0.016818633838173763,-0.0216935169287608,-0.02180033484326754,-0.057487663925966014,-0.03177207995564991,-0.004301472739686894
ARF4,-0.07625926608085601,-0.03244453852332657,0.0632289363004765,-0.01856584715103348,-0.02310910130212685,0.026263754269211334,0.06871113756365337,0.016868942961695086,0.038378860474309856,0.03471468502222487,-0.08725665980965239,0.06331965915693304,0.16072994607121083,0.014153890653125762,-0.11815871581311391,-0.08056307442354754,0.020399982457645058,0.012380606197088919,0.03485716811649439,-0.04112797820742416,-0.06501844761615228,-0.02349280291104714
TAC1,-0.017471537137892474,-0.0475994923983536,-0.01663035084491439,0.05652876827668961,0.0839558644659833,0.10101507042843455,-0.06037919429836953,-0.03535522084635854,-0.034246513600759386,-0.043542268686227015,0.10478239182621699,,-0.09323929723463656,,,,,,,-0.03125153692650733,-0.019435872695105993,0.02364225121986218
