,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RGMA,0.016101964483159502,-0.09542731480477896,-0.02039900887493964,-0.041135802200171566,-0.016561744541819173,0.03706668286852294,-0.061687986478969586,-0.007642899999430464,-0.29233840692273505,-0.00490251519360344,-0.0018820236858451843,-0.007307404963037541,-0.11078950152443243,0.13968087354847517,-0.08238470449890488,0.03393255085327676,0.06687640926689925,0.0570781800650145,-0.026060514521658442,0.009574068630555913,-0.0034326193589698634,-0.0073280568923531795
COL4A5,0.014007056254632846,-0.03581420065829019,0.0012865079696275181,0.02928079657649599,0.06212389122827242,0.03065652353365907,-0.058531128935584056,-0.07189134808327836,-0.21864248354178692,-0.009755973642434588,0.032421840774873686,-0.11195537205014357,-0.10163787312459915,0.06263235983997048,0.008528057447815198,0.009859606237860299,0.0003694021025004207,0.0513318067800727,0.09752030798881524,0.016138848576185794,0.023041095949556757,-0.0771342077201729
EDN2,,0.032958785927179345,0.04144272069970028,,,,-0.040772571089812984,,-0.058490021138386375,-0.04958012161020249,,,-0.05564766421312678,,,,,,,,,
FGF1,-0.01647186121401287,0.015930496943925405,0.006492328212440491,-0.018002486852371283,-0.0048473185762503875,0.03903652479862266,0.1807298065418966,-0.10340366795939337,-0.14897586417283062,0.0022033013300256274,-0.04595680919769317,-0.18770399960238238,0.006421496425782683,-0.017811929754202007,0.045268300132066085,0.06138190521299566,0.0015399298282164733,0.03918352092293552,-0.07594122607659506,0.05021214702101653,0.05406460173445058,-0.07684984584321666
LIN7C,0.005037750142165488,-0.027048070682845683,-0.006102073024322847,-0.021896381622965515,0.02457136645965173,0.021999983158304665,0.033092724937303385,0.007384968517457744,-0.10026889443996945,-0.04446322697953001,0.05254691883224,0.1183712597393923,0.033490863694634866,-0.028634580357005553,-0.003969515753964566,3.753062408079774e-05,0.027529168331855716,-0.012477052770292967,0.002210718591525414,0.019923349486720397,-0.01507238326162299,0.08846852809306548
AFDN,0.06623468106520289,0.01329211824996105,0.01126739736923522,-0.003405779755457545,0.008306039438730775,-0.03949413488878139,0.022576471925658696,-0.06036905596332679,-0.11139150179134397,-0.015028144580056598,0.011687940078565731,0.07937646796152122,-0.14968758512513963,0.0701970579005519,0.00859963198247077,-0.008587598890809933,0.018725479141300443,0.028248025322395096,0.08219484261569644,-0.011081110289422881,0.07667861296443074,-0.10213225302638614
SEMA3F,-0.025373736829595386,0.10247783391056826,0.06284522238507737,0.004916397089676008,0.03417487452377456,-0.04754964115685148,0.009565546383008163,-0.07740248275804307,-0.11846988249385718,-0.044175338692688276,0.008668022489378258,0.01602248915049757,0.03367877326138619,0.06458123292806778,0.034910306129664774,0.1359066011850698,0.17005456707371341,0.0719336570936463,,0.07319345623753655,0.05502616156361241,
CD24,0.045048864575933274,-0.005710041516395245,0.012366538035691477,0.01202953814912496,-0.030133892538324974,-0.01704282643767493,0.04067900082982943,0.011480615950836093,-0.04900196461099345,0.1349043775012584,-0.054738497666605816,-0.02604636930231853,0.014657109227730834,-0.03352007168506375,-0.03919818090085164,0.056702798246293755,-0.05352282976152199,-0.04813330800426517,0.024864620464121193,-0.002034499026209797,-0.011248748424542024,0.1393111956648938
LAMB2,0.038934051699650835,-0.023527258702052502,0.009340145022555377,0.05720215115394658,-0.12486988754689253,-0.036193846096345406,-0.08919227054778892,-0.08056458792982876,-0.30868350605663675,-0.0822417798847627,-0.05428041383117382,-0.03344109165846952,-0.20338275334737602,0.04977683960868659,0.028861186166216805,0.030298942463480506,0.13902172942184948,0.12456054296006158,0.0020261897373961345,-0.012730188426453204,-0.055116816237440996,0.07155380241384288
ICAM4,,,0.05820454787111705,0.011467046778081016,,0.0814709546405334,-0.0296275516799992,,,-0.047371860477772844,,,,,,0.0381280688947745,,,,-0.02880514318149937,0.028239901254316274,
COL7A1,0.045240781066125856,0.002214510161989199,0.058166353122403515,0.06128462671263731,-0.06081447940543097,0.024170014534831204,-0.03171244729519652,0.01848250539148803,-0.19171864414483286,-0.04522091231394238,-0.009357006705850796,-0.01775210337024808,-0.03816179378412498,0.02911578851150466,0.023710253309501394,-0.023472760875296723,0.0506708908585843,0.05298935545326775,0.08279942033036015,0.09759385677878553,-0.007223932806601716,0.11855332074622088
FGF3,,,,,,,,,,,,,,,-0.03462085249302557,0.0025663048963083996,,-0.019026684020470277,,,,
PCSK1N,0.11955796711636828,0.20303070278320517,0.1150088882647322,-0.05299891119795751,0.04330741614188833,0.11713412660692876,0.05742025225678405,0.01822532876780126,0.24369294617483583,-0.05857745269361528,0.010660047830808622,0.31177364989600237,0.20839036276722675,0.08211568302812654,0.03310332234398925,-0.0016170684372819185,0.09457444736853116,-0.05019113733423967,-0.05689332129952742,0.04000880130670107,0.03317863381688742,0.22832321605592476
SERPINE2,0.10979092833636925,0.12957681038621768,0.026002790277539524,-0.01112315382151567,-0.08098829202740317,-0.003556417827322705,-0.2028158178787952,-0.03467711020311106,0.06161599908250837,0.009982052964698198,0.024812430190348605,0.051201679599333076,0.07581761641638607,0.009938056162944898,-0.11677772184574044,-0.0768887002057003,0.044173082092642015,-0.04770902579418611,0.0801008571724806,0.08961531838080704,0.07298762832668867,0.10127867291023045
FLT3LG,0.07074477255411908,0.025506037087034784,0.024026336407653164,0.003946102022114272,-0.0057669487587481034,0.02727199266633355,-0.0521427520449706,-0.018292656936610543,-0.11657171470224822,-0.02522557697753553,0.015033396189884002,-0.09011586956141716,-0.07598994857483642,0.05926906606218356,0.07173194787303648,0.005091535318346982,0.07208730665674286,0.01771718131252881,0.04907694413533355,0.036554247448073375,-0.015418831973514926,
SEMA3G,0.009013667000032503,0.00903591331085001,0.09343350818745282,-0.03763239384763979,,0.04364411727159588,-0.0381952068291449,0.02144972715060108,0.025221643511238442,0.001247288645518734,0.018876965484969324,0.09384982954689657,0.09959598616317658,0.004100943134258566,,,-0.034704535732469594,0.265625184309341,,0.020588532073925348,0.003267395062609323,
CXCL2,0.010170936494752031,-0.007462277563184259,-0.0009429143358114517,0.0326627337160513,-0.049374394514878336,0.0493927215367868,-0.051372218583984636,0.009986251808108994,-0.05589182988317471,-0.030555614504285462,0.03368724362736771,-0.06721805325411981,-0.010506732022256403,,-0.06666310636217411,0.04993228871812424,0.0564021126422793,-0.06395051734672685,-0.04926840526157674,-0.013932216557088562,-0.058621016211623946,0.017608266214470324
PSEN1,0.0012468720126701963,0.01889821443127001,-0.01326751030035434,0.04170101017872623,0.051791586870875615,0.01021021008358106,0.04597798580920174,0.10022006669933738,-0.19090909366369063,-0.017106389705833197,0.04904716229703855,-0.08922746278271033,-0.10926137885193615,-0.040632125677022436,-0.0037680657482912403,0.018725011083425266,-0.026963953635003434,-0.027777288312977922,0.03706525734576295,-0.02385287045907932,0.07346526654212872,-0.1580611242753192
FADD,0.06580398471685121,-0.020181341448187687,-0.02733039314529306,0.01948085599802569,0.04488482556341542,0.015144167571397861,-0.030155390117547465,-0.0591778823858918,-0.24549748655919798,-0.02458787795621399,-0.002348684062532746,0.014056686452539817,-0.12375261784468868,0.08093343199625455,0.05374906197224702,0.05350910647362825,0.013856095370083059,0.09056336940159203,0.03371398021309536,0.06560951748122094,0.031197678855637217,0.006981414498019757
GAST,,,,,,,,,,,,,,,,-0.01729747708429074,0.02095732427966046,,,-0.01940941729951239,-0.035950894754642165,
WNT7B,-0.028212723704323144,0.2106605709784316,0.01975631006128983,-0.025265474552130986,0.0036576518564479387,-0.05406732061735527,0.06032558892903668,0.04585305218256544,0.27613188297276475,-0.020462841293804646,0.027326531371008038,,0.014718123401271106,0.07912475809147812,-0.00047908776575637395,0.06389228663576849,0.030769327442819253,0.03146415251578239,0.036428657921116804,0.07191801380094423,-0.016940622690220352,0.12777573468930406
LPA,,,,,,,,0.022522084963799923,,,,,,,,,,,,,,
NODAL,0.028929478128757964,,0.06937265256187047,-0.018904929667289853,,0.020717186548619117,-0.04104780791033393,-0.02717370866111069,-0.13060905624041613,,,,0.04690833436786688,-0.005834943945369066,0.31058357113912866,0.2335155161051534,0.07402051401405188,0.029617944868980266,,0.01664709428517645,0.03530770487232918,
SHANK2,-0.03068904256037072,0.24700050630312118,0.09727372280658282,0.0022743355369016227,0.07557033223708999,0.011642679525149255,0.19847153892926456,0.050514247007841705,0.2654707982578905,0.09409233809548194,0.0035294315619838813,0.22654028527672354,0.10296069770367487,,0.04633819494755377,0.06342685615006177,-0.008119344793206378,0.01674594933978203,0.1962038387879671,-0.008147433779202575,0.06590903818966215,0.12099558142022959
ST6GAL1,-0.07807542741666114,0.12362467921894002,0.09232783597511195,0.0068416574243233726,0.1027242707735877,0.05700789183166161,0.05374027578721604,0.032685603722975735,-0.21929710980801576,0.08069450018422686,-0.001646411725313577,-0.12689511440697912,0.08696579582350378,0.10307070344768945,-0.020843168891987975,0.038404218979627675,-0.04978146302052494,-0.03757818535490744,-0.023083654006138304,0.12021525444707055,0.07912603794242655,-0.041397162351980196
SCGB1A1,,,,-0.017897922666176517,,,,,,,,,,,,-0.022250829883958524,,-0.02190545000335749,,,,
PDX1,,,,,,,,-0.04317883282681724,,-0.02380631254127395,,,,,0.020154335555837444,-0.02963102397714297,,-0.039913792059281146,,,,
ADA,0.07076838403156335,0.05366089546382756,-0.0034230833937869535,0.019075641993197286,-0.021844874706171014,-0.015669209629539528,0.040937255061524166,0.039297211368171686,-0.2268160921749592,-0.05105149127083348,-0.03206090432634988,-0.14987616042634042,-0.05332085838557351,0.01126955799682346,0.003864107319239131,0.07325400164606485,0.06090689741382661,0.116052536770801,-0.031220980702853587,0.0018594840638730716,-0.02547089336061663,-0.005129979157122894
WNT3,0.02296653111882286,0.014691287279661827,0.06608819779750341,0.03389742813105511,0.11125239474570316,0.01790541723229734,0.08618878900736686,0.03698310683496976,0.19314295400081047,0.04703750283800678,0.003445407732307902,0.14752468274920721,0.2043094008293575,-0.012959785306490782,-0.044680173868702294,-0.010944867823488288,0.016753297838038028,0.017866691334813327,0.1055324605090092,0.07718026723912173,-0.023334747853888168,0.05020937479812948
ICAM3,0.01631535358646724,-0.07860049740446239,0.0076679194762185035,0.03585740827860583,0.06585306395193943,-0.03024138712075088,-0.050477651954262064,-0.005757865459380201,-0.1565847318460307,0.04303863568941371,0.01867327553604497,-0.0332424094412698,-0.031648962387542945,0.0036021838436089996,-0.07418922123611837,0.007046306275574862,0.06338080962534914,0.06771875681492334,-0.04451318683817032,0.05108709897195894,-0.0005660655695595103,-0.059162048378991014
CD6,0.013142862387769865,,0.013887457012815487,-0.0016305316778498097,,0.06966185682395645,0.031070752458728403,0.081191133213382,0.008166379070290143,0.03905274168320047,0.04463451168180092,0.05968595360225505,0.030284956506872657,-0.00605162061006217,-0.016913323149835142,,0.027709718586457297,-0.013634629426105146,,0.0035769665874113878,0.004199747166551109,
MMP1,,,0.048477781790856864,,-0.06991210777829693,,-0.02915574714271815,,,,,,,,-0.029520806607531067,-0.02784401257500394,,-0.019505230011665736,,0.021947655381760373,-0.07161053225789529,
RLN1,-0.026702502303628705,,-0.018730960094937722,,,,,,-0.007332144412414146,,-0.05333326685339144,,,,-0.014426167611209507,-0.019560865478216498,-0.03262922314691741,,,0.046457381404878116,,
LUM,0.04461266092972645,0.0013028288097461618,0.014650554351971127,-0.01380711208081621,0.060834332502178616,0.020612407878700525,0.0031702859678012702,-0.025192137303711965,-0.2015784937930682,-0.024122719353845468,0.044474762320683474,-0.1059746388535835,0.04187870800619076,0.08704765415821021,0.05032008704482066,0.10421792752916159,0.1518061042890739,0.0658590832196126,-0.04265797373702564,0.03090389653126837,0.0027072650999186237,
XCL1,-0.029297722148945538,,-0.04197183348789579,,,-0.015516038659382553,-0.031001824248014898,,,-0.012993001071312411,,-0.05882624551351238,,,,,,,,,0.02454489338990657,
SLIT3,-0.016424646536570466,0.09224928374490587,0.0009203686722457999,-0.01651945620860885,-0.0284672951645037,0.02298161640961464,0.23351437597031624,0.08117882052987074,0.2204140403593628,0.03838521016909757,0.02937160627095896,0.10048876025439601,0.1573740037435552,0.07670513835569992,0.06442254160003141,0.07241191180527266,-0.004985519151672025,0.1474149638494343,0.03544734203058201,0.03689956821690137,-0.005779702535520937,0.08769382265402359
SOSTDC1,-0.026702503412555468,0.10293008080331466,0.1082159265048809,,,,0.2730464637192543,0.014007270479628898,0.019293642402162314,-0.016069332269576003,0.07182938197187627,0.24392084198696823,0.053530167545516774,,-0.029423803970581173,0.05667947534280768,,0.0240846506673655,,-0.04091169024591018,0.037337081098615506,0.2352783733985538
PDCD1LG2,0.05788054540725655,0.010452863745220997,-0.02362361903756965,0.0230530250433262,0.09409188354268062,-0.010993080844932881,-0.03933060155568418,0.026772259926752303,-0.08838859145697803,0.03558166520637291,-0.03760243515942842,-0.08564904678049828,-0.03921776758511197,0.06644733670174666,-0.006475106410614722,0.010097100664072604,0.03173160652752288,0.10300933313210543,,0.06582191213775732,0.0394403781128488,
NPB,0.008388250216537546,-0.03932663029666784,0.053667802141470614,-0.020779756105261775,-0.02698208891118772,-0.033852663740446716,,0.0126669231122577,,-0.03441087391606177,-0.018461425252514468,-0.042201216099610986,0.08039152973553212,-0.06994389738518644,0.03307478535278437,-0.041292882188602664,0.022106777104275742,-0.014377053844890242,-0.0850842991554091,0.010221965386136136,0.04699239037329647,-0.0002207909402510899
ADM2,,-0.02144258851795594,0.06591577346927048,0.01203594364333803,,-0.035278536697164235,,,,,,,,,,,,0.030266208996112036,,0.008145836940675912,-0.03698939920642375,
BST1,0.010971595625586679,0.011365328658058805,-0.056331093483299684,0.007865373956012077,0.06372090190326588,0.035328376329412416,-0.05809193194698378,0.008206187589457015,-0.23810826470926472,0.025918278915446454,0.011267957106909475,-0.11026989536280166,0.010363457865578905,-0.058974408371148854,-0.010885127520922334,0.03366294001714981,0.09486314047491455,-0.030551420442007097,0.07715644019457815,-0.0006709005613911536,0.13144052601254433,-0.06422753297545293
ADM,0.0471223191785875,-0.18167630130070392,-0.09725057898936629,0.025963929489219474,-0.11738037743663891,-0.07799124318890574,-0.16842652790845727,-0.04609444969635141,-0.08268280722455965,-0.1440961016280489,0.009192906079292091,-0.019090016710190793,-0.24518219548911724,0.001975122877187101,-0.06485125219511992,-0.04519773289485047,0.02499427033184576,0.014749060233407022,0.0553474789403973,-0.008335903785607182,-0.1059548121428237,0.1312202314186714
LAMB1,0.06641635290477431,-0.07725269051117799,0.048229799904758106,0.023870000006187574,-0.0006007723079501176,-0.002777201192838078,-0.07735565082806399,-0.09274536632713312,-0.20831023529981688,-0.07734791321699949,0.036908306766012866,-0.05879873465918762,0.00674364693942198,0.09420880115711053,-0.003010810182615547,-0.0080261691051585,0.17426288473698592,0.0038458920371745534,0.022988219021944742,0.03916613394111329,0.024241534733977065,0.03431750349896608
CD99,0.08406930038420823,-0.17783441184829285,-0.038444552087513566,0.04606205210707906,-0.05553046853443486,-0.02430042098786988,-0.22913261874030558,-0.16371090617179843,-0.408081611985414,-0.06542636073976064,-0.026378033199454625,-0.2748226050270829,-0.28246164158672055,0.05706415004033461,-0.0015316531295784732,0.07569054135711545,0.1453453446326943,0.06923141562595178,-0.08004181884939567,0.05084442975162102,-0.0007596567857922404,-0.12510387007427953
EFNB1,0.02990499536118441,-0.013338096467976703,-0.006088894732377762,0.01832224683794662,-0.009639207573748572,-0.008122752455944413,-0.016291404870887594,-0.07532465457093547,-0.06664662954234998,-0.025607273665853632,-0.0003715779338861345,-0.03776976008866587,-0.06091075339043109,0.06406622140283441,-0.004183197099604824,-0.024180300105197627,0.059268505965943255,-0.023597293197743358,-0.06673562473918818,0.024920734535563035,-0.016149318811030027,0.016589696076759242
C4BPA,,,,,,-0.004318917593185976,,,,-0.004224065942049622,,,,,,,,,,0.07978933387326805,,
INHBE,,0.032191934851683264,,,,,,,,,,,,,,,,,,,,
INHBA,0.09472605492437891,0.057853427197200304,-0.003080245533870659,0.20749363702134735,-0.007996564510094615,0.015615875665281675,0.1007526875867305,0.006027572918173403,0.3347425747600009,0.059518346094086405,0.0004931513972295426,-0.08689799391474164,-0.036164433573052206,0.01840532475108513,0.054205581777413914,-0.031012147059366228,-0.024684671256473455,-0.06787228663987999,-0.008695756871491591,-0.013598156505394136,0.006986844233493018,0.18640330712541667
NRG4,,0.0936597200773766,-0.00482997821205667,,-0.024158224874913176,0.012422725197305508,0.04489752881488671,0.023423261998974716,0.020343165599150816,-0.034491226889365866,0.04394355534584791,0.15132008091765708,0.09358119181115077,,,,-0.0016781340684405305,0.010219502608196844,,-0.02453262801322722,-0.017209064677791458,
DLK2,,0.1447536311249516,0.041984058572273976,-0.0033942122819903054,0.03565317710257246,0.08111860663927524,0.10565880657435726,0.03857053912242109,0.03416898998993885,0.0006036334749621244,-0.00909392202784997,0.017082913966074805,0.119184892506042,0.06324779942289181,-0.04688664328928371,0.017243754140057996,-0.010287222068993757,0.03614674388503053,-0.05081777111876574,0.005101305019016359,-0.017945812445498102,0.22128720359090537
CCL17,,,,,,0.0062204236824932365,,,,0.01881537612240202,0.03852418139110288,,-0.03599340746124792,,-0.01188905388382966,0.04224678118879433,-0.03196335617784608,,,-0.0033276733866864834,,
EDN1,0.04830628855492976,0.12186102583764716,0.034154112557944746,0.1358334288690641,0.015972953873743628,0.006199546255519308,0.09903545616228174,-0.04778130269491433,-0.09064074410444979,-0.0546263341380865,-0.014220624109818985,-0.012033092468127683,-0.027266943131175305,0.038905478720026775,-0.010438068870763463,0.13771916137663825,0.05468748317114646,0.062490156130817535,0.010467125249522079,0.03558024402597404,0.08140665192363494,0.15563007404331508
NXPH3,0.10515601813216888,-0.03658136625796484,0.03649939537162761,0.09122877156524126,-0.03193932376227358,0.04613432196265386,0.05362087291669124,-0.06883289310596229,-0.0995667505581392,0.046033518522424946,-0.031979110211126996,0.13755769756626413,0.032255723306413374,0.13733216294391867,-0.031974046233524255,0.0573429622518425,0.07329121586651814,-0.013057027050733668,0.11805395866045533,-0.013331205150215937,0.051132116782528124,0.0006850805616186953
LHB,,,,,,-0.031643924608542234,,,,,,,,,,,,,,,,
SCGB3A1,,,0.011575597424592281,,0.013247895673502874,,-0.0318861583992533,0.027288473091425684,,,0.06298037205399265,0.029763570107031442,0.06190774223456247,,0.0049412754528269974,0.11872357588483168,,0.03960394792421778,,0.02548020225120456,-0.015127149116936172,
SELPLG,0.06463738300536985,0.01700385710241778,0.0800250721084765,-0.012039240730742046,0.020417383493779324,0.06903500743827806,0.08723562073770272,-0.019185181446843256,-0.12376846856424244,0.07833561163274369,-0.032701959320435015,-0.04937786168106495,0.0498148786807719,0.1476157479588796,0.04519727368044779,-0.024936874852654594,0.05317912555987141,0.0856271015100459,0.10990014912502137,0.11848889204426155,0.03549674497625097,0.025930405230770726
RSPO1,,,,,,,,,,,,,-0.033222828210098684,,,,,,,,,
COL4A2,0.05284047389112721,0.041826152134661794,0.059039482435519756,0.007620112967474719,0.013412077603564363,0.018225955945909932,0.016429499085546407,-0.06929362968324414,-0.3174628280596988,-0.12496163857449621,-9.845594824235304e-05,-0.0737985811573592,-0.07278311282904362,-0.0015850981972125315,0.0877386982441263,0.07198831662549622,0.17557184671724946,0.11803422251482926,-0.02481397921366918,0.03974167779409566,0.0577829093475107,0.05544836763325897
HGF,-0.017398888072220824,0.14350830038437906,0.03112006332847414,0.03260646630033474,0.03796228337363553,0.045859624913875345,0.003576484322055995,-0.0168197056182887,0.17282349623920587,0.05415574084498832,-0.006322920131047452,-0.03891899356676271,-0.0121828388287252,0.04973602218296775,0.024130164288299238,-0.0032445091904022153,0.10756902940547568,-0.061812314635620265,-0.018044986290565647,-0.03356653030635699,0.04015273712846211,0.013575472037249296
RTN4,-0.06303525449849133,0.1497220557216797,0.0706084787234476,0.054407107429848736,-0.04343495394794887,0.0193533829048172,0.11845707466100325,0.1493885333178683,0.3833996332292398,0.100078386181993,0.0745158992946711,0.25514449696814034,0.21148677386961548,-0.01857844083659006,-0.007600153153015066,-0.017685000595885812,-0.09580779581121351,-0.025846855235140964,0.01473815942711294,-0.05507526258858292,0.12419225024948573,0.04945366962030057
IL33,0.03623650122463642,0.0016581502624792457,0.046284122419329804,0.03909267379523771,0.02201878439527354,0.008880346449263667,-0.006261039049364851,0.015490166340475679,-0.19500679723129888,0.08000055227457337,0.044984725820570025,-0.035464712132020695,-0.12023413553064996,0.04794348143491302,-0.04126162738229256,0.00292285337715031,-0.00041032470479132567,0.0010354648377646509,0.0861530581331781,0.031234157280360976,-0.011756723141696146,0.09027641547401534
COL9A3,0.023452707257118396,-0.01606227716572416,0.09479815337646251,0.0343505996024752,0.038019720135064855,0.060464024597316174,0.08208627509015308,-0.0484488404555453,-0.312786020353942,-0.12966828775134367,-0.017144419083997508,-0.07811223536944122,-0.20487233669553734,0.09509551077902412,-0.0345621107717193,-0.009506225223276744,-0.07197185643292807,-0.08444691739819249,0.0143515032776755,0.1287414894521758,0.05992713649659092,-0.026197322570139167
HSP90AA1,-0.08756444863732868,0.0386439323286254,-0.05217209362554216,0.08106752668610094,-0.10136996369202625,0.05161931234374591,0.1788051077498485,0.17548003409050061,0.3770788134904568,0.006484500562570742,-0.041419964021894386,0.32923836245538757,0.2381182708905829,0.06333246520434847,0.009288906354241594,-0.07881247791407861,-0.0027844191559997854,-0.04647552549736862,0.047226136525498036,-0.09895618314975957,0.09926469693024098,0.16469506456357466
HSPA4,0.018255626817078957,-0.02007561730018999,0.010693422525557423,-0.010448017872863655,0.08635326937279235,0.02782464465944478,-0.03217165927029559,-0.06078790669348579,-0.0643391380650263,-0.0245412151876419,-0.05831238640339012,0.06995656230354769,-0.021168053117117197,0.05559412922353189,0.03753825621770427,0.06559052626224683,0.030005025681787572,-0.00311982863336381,0.07489883984920293,0.05346662887695372,0.013652397864044706,0.06719302636525348
WNT9B,,-0.03898658660511348,,,,0.03223380195660095,,,,-0.03045455787220142,-0.011289503670748505,,,,,,,,,,,
ARTN,,-0.04259750450374897,0.07889777901994219,,-0.021036240599201284,0.0332884527298502,-0.03677362772554783,-0.011613987968705032,-0.03091787187273247,-0.0032336207864390254,,0.11353658148353767,-0.03857525157950859,0.12426122234228695,0.012554523619334868,-0.002055731934969649,0.08118574042487808,-0.018993492316109934,,-0.02149895793561337,-0.05564667595010837,
IL1A,-0.031027882387433602,0.08767971893373198,0.019092294888293407,-0.035712877408184504,-0.040861428532881994,0.03122699957608659,-0.0138246130320301,-0.026444817448464365,-0.050549014391558546,-0.09063717261573444,-0.025252891853474114,-0.06853162236212494,-0.02825638925769265,0.005583432199535984,-0.01869036270852523,-0.005663933560082468,-0.03719046683998311,-0.036520477229442745,-0.0031073548324252655,0.05230766367485088,-0.023392360205600888,0.007218984569588005
ADAM9,-0.01766519756316188,-0.08037744106952356,-0.03953593946413196,0.015056711447642365,-0.0028220310225612797,0.017743838562124706,0.008100946441401564,-0.05868155764987669,-0.2439827742079945,-0.08897422701110388,-0.011719637312392676,-0.10750297367422973,-0.1845812328898726,0.017138185589977838,-0.008008496399995596,0.0002965117566609682,0.10691275106677713,-0.017191528633720338,0.0571909678437625,-0.009792852437917771,-0.03678350877752903,0.043427198683524536
AGRN,0.028950308685453632,0.06349071057109225,0.05907707835857228,-0.03894428270189496,0.0769639252800874,-0.019609279565928225,0.011804090174106071,-0.1181949297020806,-0.3202394124138074,-0.0751580494047619,0.052503581746501486,-0.025070327467910544,0.0021730237381773643,0.1381645263613799,0.10140598723483481,0.05748613348783019,0.14852111586310565,0.04300915699890591,-0.07847786164995657,0.059312320105419515,0.0020231386130544282,0.027113530847941145
AZGP1,0.03380185039510981,-0.0701873655787674,-0.05116356089272511,0.029775913246581086,-0.008884202553909383,-0.016225290319924836,-0.095715886958657,-0.09332838411123981,0.05096628427954908,0.012799809876018071,-0.03213769251148484,-0.028507409537926433,-0.06953576996203001,0.043486855664791595,-0.08098352500102804,0.028922456238985993,0.13419146380744268,-0.043303159216328796,-0.04485352484877566,0.050177768757364766,0.018820112096287735,-0.0707564087537365
SLIT1,0.019898868787031333,0.21749990715373263,0.06289830326631113,0.03499157669409983,0.07865239235463446,0.023185982307997205,0.09126249311466994,0.08003232731891885,-0.10858284036103605,0.015537372423634756,0.030071484007004552,0.26373001166094895,0.06155303370447657,0.03701876160552551,-0.048504936590622896,-0.009506887926893685,0.08876497339686253,-0.0014948998642115119,0.11916856678971624,0.012024405032582862,0.14687582246194947,0.15862351041052433
GAL,,0.22656028874383163,0.03929529468375121,0.033815927175397956,-0.011485493854091285,-0.019807420242335068,-0.03051923516712899,0.0003577125555314638,0.03561085743824988,0.025257235220539638,-0.027931378141541775,0.11435198698428131,0.06897383627258906,-0.05327474519338896,0.01265240392493806,-0.042504316276076426,,0.09033882826754577,,-0.025233990905453946,0.009159960278561037,
CCL3,0.05598986465246925,0.08603358728854335,0.016763554977469255,-0.026149504151126744,0.0070280259324143005,0.08342494329946196,-0.13664106388066846,-0.13608571076179846,-0.1000124701213322,-0.0391800639683372,-0.009854564879431262,-0.2333744644651135,-0.09631656728983708,-0.01951569263503038,-0.003839309223766101,-0.03189256528699087,0.037463610553582334,0.009301312599813403,0.07274354222238633,0.1145912584318133,0.010391863842302661,-0.05420753593194411
APOC2,0.01256695369098455,0.20098986859217888,0.0065270872341627465,0.034996805706158395,0.10554315646599567,0.06108965891602634,-0.027683724837579846,0.00017368124622111597,-0.17106966524482647,-0.03541458278529675,-0.008122484960763558,-0.2432713774996981,-0.020101307451733642,0.023641883677971775,-0.028397396484966576,-0.07365730737925283,-0.023973611701258613,-0.03903432453089692,-0.015908833188126355,0.07356667423081399,-0.068255307987912,0.08411910848463887
ZG16B,,,-0.04476923161640635,-0.021223983177207088,,0.009758755819613768,,,0.09319889857555225,-0.031245435129357083,,,,0.12887168428065418,,,,,,-0.030589543505624216,-0.04134919064574712,
IL34,0.05062590646293587,0.19971231459367578,0.07249090490471995,0.06495086197019356,0.04534937309084937,0.040286059936659596,0.15413786492068743,0.14264029202031123,0.2702752693722383,0.14446374772829598,0.018794465220259546,0.10327142300471127,0.18469332477628403,0.06229494330201624,0.0453174359701563,0.021839097695728376,0.06548375188596438,-0.0009621174256792342,-0.03998012011103843,-0.0035118491907480203,-0.015123493407989427,0.3207615857391859
L1CAM,0.04123153878754515,0.23328170610906468,0.06416681648162105,-0.01914300973091989,-0.09090609827574839,0.022874059353749213,0.026978256724539434,0.09350009521663512,0.27027386977298845,0.09423258447502857,0.08671887543106413,0.23349038079290182,0.3034776643387548,0.04388397620037589,-0.018843102662352798,-0.0073808538623851136,0.012218881946420575,-0.102749067083184,0.012171293913590798,-0.01159295993323426,0.146361087800638,0.14798000210486764
OBP2A,,,,,,,,,,,,,,,,,,,,-0.027556553892620222,,
GDF5,-0.012073590611520545,-0.03147686679908446,-0.03304494518776345,,,,0.040300963774738345,-0.007338246057314398,-0.05255006494820257,,0.002084193285610625,0.047582072604278304,0.1074247325086153,0.17266191674262904,-0.0015396924234353068,0.046859759034878865,0.024735042126981646,-0.05305867980930501,,-0.025068885451430257,-0.02859575424310425,
CCL26,-0.014464862717761554,-0.0018035150306669992,-0.013198743689510486,0.051760696134097596,0.03761307445235186,-0.027602644562500726,0.0469884955751286,0.006104538915733658,-0.0684300282208214,-0.0321870057193855,,,-0.05092575455427717,0.10533153239247943,0.007031321977460854,-0.02284133847450623,0.00891803550698322,0.007268264911779228,,0.011024116128495874,0.040987118294109094,
