,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.017882172051830927,-0.021634601708020552,0.005445669877338418,-0.013533389600979856,0.0059266262895308714,0.032451113650967964,0.030733788092936615,-0.028920731072364578,-0.01434483889145163,0.031635484998409805,0.0034720070439841913,0.016199739251348995,0.054224554749851085,0.016712385050074566,-0.09776686521161194,0.038788915777511146,0.03915307396362882,0.056315333330660966,0.020298895853897946,-0.08319848357961913,0.0035595780934414294,-0.022587305433291023,0.09806673164396544,0.10271003939254413,
IL4,,,,,,,,,,,,,,,-0.04505243689641029,,,,,,,,,,
SPX,0.057975324684857305,-0.031344233969969305,-0.022489645002300915,-0.04297136330097365,,-0.025709666784936462,-0.005715892520226598,-0.02472723987123197,-0.0042481414519619795,0.0033000665875705117,0.03282041141291203,3.3240134702373144e-05,,0.006198200726697945,,,0.04177397435801675,-0.0029769639641001183,-0.024371642019793294,-0.02184769664209197,-0.02339770229478497,0.019037870259212317,-0.04953446481583468,-0.033348788227934245,-0.07236707018283299
MFGE8,0.05176789834189914,0.1328607373888853,0.01440420185292713,0.0397889422570808,-0.0009045329127443748,0.01547286752813445,-0.002483085625902584,0.01000371937889808,0.00343504877371893,-0.02704370919139538,-0.04659549405055623,0.05968452789095119,0.06366938670414427,0.03062120052841713,0.0828330155593848,0.008174733323188218,0.03668918355702688,0.025643786221195078,0.0790513033810505,0.062487579991099086,0.029624472313834572,0.029845084723979457,0.038346281800162085,0.0428775975847609,0.06461324638171048
TGFA,-0.00762098798709677,0.1169537188582922,-0.04136008938026807,-0.006229712188020414,0.05664843154542171,-0.011741425152341835,0.09418932836804626,-0.0019443309060642982,0.07544796939357386,-0.02828267259064468,0.03498906214167072,0.01784060743287801,0.10282514948613468,0.08472273451669203,-0.04627201168348075,-0.008024402157409972,0.09994159874032872,0.03296724691929823,0.06133330970967471,0.014291369095950468,-0.0075802097931617915,0.018672334662555898,0.18697514847801466,0.0013544284906100224,0.022235579967687637
SLIT2,0.062127184095339995,-0.10953735758316877,0.022561866270133214,0.04442707228513371,0.01588710097629184,-0.010604916949958,-0.05366448050085926,-0.00853320000619297,-0.05559234116475807,0.03291454615863102,-0.010434165883200749,-0.05712443337801128,0.02466578038097332,-0.0633890164235953,-0.05666114711761173,-0.05887584930323412,0.10375285117166237,0.015740363209078043,0.06665187230107572,0.005214196720029989,0.0005840131124420986,0.0017696752674577672,0.17511814966072448,0.12587936487395704,0.059800925415816504
PLTP,0.030807803784890044,-0.00941068933336786,0.05041374378385441,0.05589549451147912,0.024962309802275096,-0.019116529392194964,0.06678674552696494,-0.004326211383982512,0.13196007988794273,0.053441120953386885,0.028811870210295652,0.10125632427406324,0.007906491571428071,0.01126636181477601,-0.023906240781105904,0.05536789309628513,0.1137340018357934,0.018869013580401543,0.05564116608463041,0.0682569233526388,0.054388553398984574,0.049079447248535545,-0.08723453860535167,-0.005662778156275015,0.028868460351384774
APOD,-0.06463498023059053,-0.12214057986235734,-0.003083104697905308,-0.008274831108677662,0.06274611063510639,0.06910644604761795,0.027331959309538162,-0.06745497732236064,0.03668066475200752,0.07130777688434052,0.004861387839042461,0.10379055442090136,0.07260142598136911,-0.02249631040301458,-0.010200393935230243,0.05931623026316424,-0.16489937698368676,0.1083886021455327,0.09781420914288846,-0.06619905381153239,-0.029679241853601594,0.024800670808498154,-0.1896623390611088,-0.13961931816649278,-0.04466357121342537
B2M,0.025826575175916217,-0.03668617046170681,0.13052419445414307,-0.04223132445845241,0.071006356348274,0.07972851974541487,0.033722427457230725,0.05138048813577585,0.13038377300679027,0.060942942706670895,-0.026855344592001954,0.06532851461824732,0.14236514129449718,0.031675511308585896,0.05810988002528014,0.022020047869837696,0.06628024090754653,0.010487767538456913,0.05607991548576954,0.12679589557120333,-0.006647124615627532,-0.029384704090079202,-0.029065997110786633,-0.02955995597849713,-0.08850351154610153
OMG,-0.024145678853956912,-0.059977016572511505,-0.07684783560960638,0.0037576127162322484,0.009967441052999735,0.029158755275655902,-0.012584411308556663,0.017428946261724424,-0.056741694572028524,0.029977637405649377,-0.030564067704375773,-0.032622548730983844,-0.01409863246275446,0.003326796820902295,0.0927898133665281,0.04196417039961666,-0.11050185713161204,0.08343767156175477,0.11232160332249583,-0.13918422403921435,-0.0023118308259520476,0.007439369941258318,0.09356698511691108,-0.055813592568013375,0.03398715316784013
CXCL3,-0.023880923736179872,0.03436643653962428,0.025231929411729657,0.07031965879540873,-0.05663576681792884,-0.017205495395953438,-0.013079436596430478,,0.034439371098740686,-0.020045735775713693,-0.015000026846258159,-0.020906083491064733,0.17860766044235302,0.058814195308995364,-0.0066273923196374426,,,-0.04374351294384628,0.046827296634456006,0.022521090677125856,0.03704296108103853,-0.007822990354768326,0.0284694200744361,0.10701430640240923,
CXCL10,-0.01586749391491934,-0.02793056604586289,0.06006537640154082,-0.009337917431746558,,0.07795012314709306,0.03258674648145554,-0.006256979035322467,0.1427669335375363,0.05439033653739319,0.038224690251771984,-0.05574971818640987,0.08151074023210593,-0.015167575873664525,-0.03349227932902694,-0.032447965615699716,0.0736464485230593,-0.0007850670278230306,-0.0075590147910393184,0.010180717799617173,0.021650506112995713,,0.014742791341890877,0.04622684618953626,
RSPO3,,,-0.007283708006071502,,0.012684746411260587,0.01695479576955465,-0.003714701732986539,0.07077823228549741,-0.002270881825701134,0.07933292402671632,-0.028364380988361335,-0.0018044858826352507,,-0.022843526346659003,,,,0.0648551588912313,0.025535316177708912,,0.02832803233287413,0.0636744667584021,0.027022414405582666,0.07891511868895562,0.04686743083326239
CORT,0.036447058616965594,-0.0507287375637866,0.02962525275091633,-0.0040918845282223795,0.02309792192472745,0.012817682595331286,-0.0006874218506423598,-0.0013360102802215748,-0.006304533115308403,-0.011295248093880371,-0.03661418133591165,0.020957877068319003,,0.008267742685213447,,,,0.09549617124260228,-0.03634910008069122,,-0.03918902602100554,-0.03486713935947519,,,-0.03207633325270945
NCAN,0.04956517864250129,-0.054436438066016696,0.039580472214421736,0.03828195746912092,0.05602477414136776,-0.037840470127071556,-0.08999410503022101,-0.013855666299840804,0.04530839900332815,-0.04769236294490351,-0.02424689787579534,-0.03269090036472817,,0.103480246930705,0.01831172739979179,-0.013822690101943072,0.03595031254362997,0.13295949623148315,0.04009748805793829,0.06392371385515315,-0.023883063783644444,-0.047033195765863595,-0.07400997629136485,-0.07558063566396721,0.051129193506204436
PRG4,,-0.009816974704410592,0.0702263148977826,,0.03594840131595599,-0.01095423279963421,0.0473947863610699,,-0.024136631524948514,0.018734038241349105,,,,-0.01406080176647462,,,,-0.0010253605544199046,-0.05363532151755219,,0.01851887134717917,,0.05838746132560522,0.033702656084885915,
ZG16B,,,0.046491481102132554,-0.009470559985238937,,0.03592167597148709,,,-0.015572622687494169,-0.028062483689937138,,,0.1917076749564759,,,,0.09045489499547257,,,,,,0.02311773172376633,-0.0260557222993839,
TGM2,-0.024319306801128118,0.08470221785131735,0.05811986304843306,0.01365117006714923,-0.01453162191353297,0.022519747350854564,-0.044994255910014595,-0.012660366916815323,0.058176140879657764,0.021283193094309247,-0.02476260205940076,0.09360405537025938,0.035200206567652575,0.0015875578734818208,-0.0742102868836112,0.055323872277535706,0.032638398437000414,-0.06157571699640875,0.08000274612915743,0.1037542754300353,0.04304386008779349,-0.04787798063518607,-0.017019200035432856,0.051145438611617376,0.12930629296516208
VEGFC,0.019523330051845093,0.04516436753135264,0.01748398502174107,-0.019795949800526548,-0.016358998661237047,-0.039013377686836236,-0.05898727947558622,0.02967005515623575,0.026281128863364513,0.07712271706046821,0.01755786941201175,0.05373280603913818,0.019553538346481335,-0.027256434143743305,0.017257404124427188,-0.014968453807673025,-0.00607405765354908,-0.02425573782744976,0.08527537373168828,0.06883220025532201,-0.02229705102382866,,0.004081600251388912,0.06797029594576713,
WNT6,,0.16135805214328053,-0.03755286623022243,0.06670811663935328,-0.030721908556801746,-0.03408249479905883,-0.029998588514885672,-0.0019249158812985102,-0.005243143322972347,-0.02032883241959442,,,-0.028083243283628247,-0.023788039354510335,0.04670090892032007,,0.053910216069479315,-0.019390351774387388,0.03115411857374287,,-0.007601964204289746,,0.009489119796628668,-0.02722559069218166,
NRG4,,-0.053740038769369454,-0.023843976922166613,,0.021490338019506505,-0.014182409126473164,-0.08164703570475892,0.06323675753336287,-0.03471943696076688,-0.03279930935265616,0.002090657233195574,-0.023685966879107158,,-0.031797809597490845,,0.027056542578925785,,,,0.07756485680289925,0.001127744076919824,,0.06180719274641395,-0.0542638494095173,
PMCH,,,0.03501044638521148,,,-0.02549605301289874,,,,0.07162554441795708,,,,,,,,-0.013032076671561766,0.01461827926514773,,-0.03657846356691351,,0.08793353690589018,0.04708709003639688,
COL9A1,0.042199205243375074,0.005513236201729689,0.0032577955199907666,-0.00495464239615363,0.09762544704615472,-0.00395950334700533,0.036435770574180265,0.0730527090710079,0.038892215190450274,0.08687759106951673,0.010588509320833352,-0.03640255134250593,,-0.01776113565967012,0.09573923377564461,0.1601135136445418,0.11242492508752965,0.14268866945478706,0.08314302818912651,0.03520273463436927,0.009288056751457077,,0.07709564326720958,0.032259694629037335,-0.021768585778634914
GDF11,0.10631331555908761,0.04632429531925661,-0.009643435042965028,-0.04112758732272448,0.07831301496634176,-0.01256461439241983,-0.03997164737977503,0.007958100843460039,0.11050525957572901,-0.006529167350328275,-0.007813048387975793,-0.03890675980104959,-0.035744055631548206,-0.017594501673818635,0.0565380161574181,-0.0009043118942750032,0.00579167539567033,0.0808343577755936,0.007210226932650094,0.017607888181573293,0.01639828765474859,0.11764159829935897,0.11690604629510051,0.023964752687224665,0.11632328833388068
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.03843577517074255,,
IL24,,,,,,,,,,,,,-0.015837173345518034,,,,,0.008220313420893873,0.08717334787369752,,,,,0.03728145221774126,
SORBS1,0.004657721921754818,-0.00543037125334371,-0.00211588659794127,-0.014702310109131507,-0.0026454190964513473,0.03236499017650237,0.04660328635747113,-0.015826425703585528,0.034906059860730976,-0.009806001714061985,0.017766170257672173,-0.012100351556655044,-0.008368954844686218,-0.028201291308720282,0.11014743690571248,-0.04460971045004951,0.050199516794258776,0.03740424231110149,0.005369832470394556,0.02172146941563538,-0.038643406172631914,0.004572172455204498,0.00887553119860014,0.001103182879666915,0.1060110405662408
DLL1,0.03700358213484697,-0.00042692589133666846,0.04409140381726112,0.02087640147572509,-0.036821627589319596,0.004022325055254048,0.01626301444762021,0.004882818313993263,0.05818260145085834,-0.01739302928682938,-0.011997589769413949,0.025214969172002062,-0.03362276176332895,0.032864683493984,-0.05248803344888382,-0.01330463658386768,-0.06641930830731976,0.13636374033387202,0.05311346005667786,0.04271190873888078,0.009619157905283686,0.11302198143173652,0.04338011454581604,0.10029289718090761,-0.022423881316086167
TLN1,-0.007099359013691573,0.030761718189063994,0.0065945956217703,0.05983240291733193,0.028160302031847845,0.0130008904279594,0.06381601846643455,-0.03809152145260645,0.07902549739243298,-0.00682706810870837,0.009560878365921168,0.09945788583325327,0.06968827893472945,0.05194182705904601,-0.0844825272449198,0.0020659455126710415,0.03924692264250551,-0.041874153519895256,0.08715884528033459,0.06810703184544416,0.013719873175082182,0.04325725144882847,0.031642439009648755,0.15249115747020203,0.003605758164302618
COL2A1,-0.010898629160020998,0.029292378195400887,0.012158142070916462,,,,-0.041920179268564596,0.04024117495794306,0.11730713542330534,,,,,0.10315745552204857,,,,-0.04308928678999982,0.06473512061779343,,-0.06667293332804133,,0.038872708706306165,0.05921288171430012,
SHH,,,,,,0.04325298972935191,-0.015600266813620051,0.10064150014309617,0.023004583638499033,-0.03863146000029096,0.0012010224952655843,,,-0.021180482578196786,-0.035649923692911985,,,0.012246653304152645,0.02227380539515309,0.07432397395207375,-0.03138393723974376,,0.06653903930798885,0.048774462085804826,
PON2,0.014023927567793564,0.043684624211956326,0.04899547556397097,-0.0357806283232294,0.0870931025823246,-0.013879224706459537,0.05280781055178224,0.040608103973367296,0.060890583987314936,-0.0185215652882387,0.06500875416721498,0.01719012877807563,0.11428322749587866,0.03186996171225387,0.0784583821427629,-0.016103947678464733,-0.004224643126827667,0.13433636046797412,0.0023387343929320912,6.863769210062246e-05,0.016793836752707153,-0.015676386971620035,0.09734050767616265,0.0757379701154315,0.031914022894178856
ICAM5,,-0.11666972598370785,-0.016500041091663496,0.048101207130260275,-0.05169900969433015,0.03390966125567143,-0.07796642489582961,-0.018088533630525747,-0.008915159989946849,-0.0453337521992998,0.002376949434777977,-0.054263967707000205,-0.01499183046482533,-0.02521921530464586,,,,0.043498830988868156,-0.0112844465852074,,-0.018392900489135906,-0.00632795102746832,0.07534793544556435,0.033403335264344525,0.07394260796378624
HPX,-0.002932316219770094,-0.0034552946131583754,-0.03064827364622808,,0.0366131620063046,0.026859819403028576,0.05099583779190683,0.2022882152421795,-0.04158327685780495,0.001686167573427278,-0.014021487221180224,,0.04769337319030863,-0.025113093225454713,-0.020712383073918712,-0.03349753501554123,0.07258168669814803,-0.0015446251428854719,0.08559744631094388,0.027890271866934945,0.0402136001621273,,0.08188741301433346,0.005971925306673659,
SFRP2,,-0.043777882457678996,-0.004264753671460198,,,-0.03976118371864024,,-0.021464348034801777,0.05246831783837264,-0.02528439445262881,0.022053976651972857,0.011244509607631119,0.13294656308524908,0.03711674398169569,-0.04505246341356641,,-0.007766956746513328,0.09071190121104508,0.04971981783153032,0.10088511349933733,0.04307149277140438,0.007731910095056651,-0.014668474635513365,0.00962849348191853,0.10446372647811863
CFC1,,,,,,,,0.004331381735267004,,0.06528136447531811,,0.00580131189591895,,,,,,,,,,,,-0.004163071948266551,
CD70,,,-0.002994161799684429,,,-0.049377559733136824,,,,-0.06202332941553238,,,0.069995983146319,,,-0.0612396302594499,,-0.004832516298375542,0.13176146980684478,,-0.03616410552194511,,0.08764409316526746,0.05118318816475885,
HP,-0.014792286137648785,-0.02335331843561897,0.027502060160245544,,0.008027368068988175,-0.044234536792691855,-0.023026775063524813,,0.034527114132059104,-0.02023836426117657,-0.05574294630296011,-0.03633988135501874,,0.005318005675328445,0.0030339971940221426,0.018663640103007233,0.08347820740260654,-0.004158301665254244,0.0762552449415174,0.047172528515245435,0.024160669001828807,,0.10666196548643085,0.11853427197674683,
CXCL2,0.0026241548831209727,0.026522296012094142,-0.02426936029839069,0.001074246149761175,0.011021096250204298,0.011503029958851852,-0.04209021376533943,-0.024117204826284825,0.04085566491601151,0.027840435774632494,-0.0047562991825717505,0.04151792083716447,0.18840614385975568,0.05612664405511105,0.05769791020350832,-0.055589614669301186,,-0.04723353185933524,0.05926301450874349,0.0016472070737706648,0.029713656383976415,-0.0018495150079229248,0.014023500579402003,0.07950851232786035,-0.05423192970778155
NPPB,,,-0.04071478274323831,,-0.024623922246461566,-0.04286827348023048,,,,0.013792148040542136,,,,-0.02725643612618192,,,,0.04142105956719391,-0.025163045834599374,,0.04420634609902486,,0.017458617172883256,,
CCK,0.07092580097775651,-0.1447563142517918,0.014911914516410406,-0.02869032473023865,0.020299265501047947,0.12345081219937099,-0.09747430412903914,0.008741456094272288,-0.0935890315749384,0.04132587577300998,0.023046377591840514,-0.07185052352227642,,-0.08649925698771396,,,0.006760507773515815,0.1282068807856757,0.008899167499812002,-0.027233114899590006,0.025209311153176248,0.0022590403081190194,0.042855757805695345,-0.12090359502270193,0.0704545893325212
