,MGH258,UKF243,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ACTR2,-0.019213605360894608,0.03806566592410794,0.017936346563171383,0.028304070015248973,-0.034913212154670616,-0.0108498770840423,0.00920964934160637,-0.0538896445737067,0.04267184793758547,0.0469655825139565,-0.08303366561829034,-0.025824531662899095,-0.05182020279691451,-0.006602021916827638,-0.037185822346996814,0.002868847147754002,-0.047646144711858525,-0.01120134802325859
SLIT2,-0.02402951845028259,0.052834920350923166,-0.00626278088670243,-0.03139178710764842,-0.031833963948716355,-0.0381199765634322,0.05770220134923604,0.05284082294328419,0.06937209252522178,-0.0020530873926386637,0.09941306616563086,0.010429123133975189,0.1746316629237747,0.06796893344714952,-0.0004932686649027371,0.04824725784121367,-0.003699760506350742,0.016591387620467486
LAMA5,0.011807432573903123,0.04178741113425155,0.00031721861648414284,-0.004063621871924099,0.05525829004988359,-0.036639179430885835,0.028606849711852237,-0.0017954873567591469,-0.03392486906947586,-0.011599853111194214,-0.01752398381822001,0.13541708768423658,-0.015654956393075226,-0.015491244581438834,0.022348192067264676,-0.021409776873420622,-0.015062075213701526,0.07079393740962815
TIMP1,-0.033473641340825054,0.06115509288710482,-0.07616869289537355,-0.03339513361219682,0.07105719112087024,0.003633738506561752,0.01755239830082868,-0.01888986417870503,0.11633445790434355,0.11812347874987578,-0.18762457215469394,0.05409330089695142,-0.03019377608727071,-0.06180392168149177,0.026895591291610746,-0.08959200973448095,-0.04961523711329357,0.04601564806094
PLTP,-0.0485486395501609,0.019227624277848764,0.0216335648487239,0.0019060055941451436,0.08768180761639678,0.03773098789182262,0.10300303342402226,-0.05617711029335885,0.0792290843915373,-0.08302304516150817,0.03970891936479378,0.07957416166568242,0.05461674639562949,0.0034054311837715284,0.06293520809252091,-0.04416260227367692,0.0373114826725626,0.01315311095346671
TNFSF15,,0.054496583068665345,-0.022641164725044034,0.036588900344735206,,,,,0.02561898565691864,,-0.011224878368065043,-0.010240998311275002,-0.018878710990525606,,,0.03420357773797853,0.006522267420611858,0.0010563570262243182
PRND,-0.019081882367469626,,,,-0.022909901180564518,,,,,,-0.0324357041222712,0.04526604701897888,,,,,0.008450220935308566,
NPW,,0.04768615212783317,-0.027721192185774318,0.02485677860261202,,-0.028137128257251464,,,-0.029839518349608813,-0.04265751142143546,0.028376747033359906,-0.02916278543856238,0.021305112349203726,0.004974731985655251,-0.006746219444973705,-0.056878266881018914,0.02584259700957324,0.01778184620306869
SHANK1,0.016928841321544864,,-0.02486042686979976,,-0.017744120189715395,-0.029687180847803633,-0.02901616433663635,0.04349879600803713,,,,0.1508919308141534,0.03320131391914275,-0.0016810311278345064,,0.04046076350875824,0.06153086707958792,0.03193732451027817
PTHLH,0.013206433201867618,0.017346470412261374,-0.01354333580354506,-0.0021577767239498746,0.02841610428039947,0.011851357273901525,0.010272749984806599,0.08380634498192314,-0.007092821453906559,-8.258100769223322e-05,-0.030097371428510454,0.020949008455279583,0.08633282488381426,-0.024772935590263157,0.05670831675782194,-0.013829384371937817,0.05153418492081886,0.002758505526476293
SYK,0.06169279673881533,0.020966915015693473,-0.015479995626833836,0.017529365863019997,0.05438299433799706,0.028938737791268293,0.025982884776996385,-0.044818226848149775,0.0613912474198988,0.01827906329503379,-0.01467424221813094,0.14436240221604626,-0.04008390561394499,0.06259269394170985,0.050131033163627936,0.013319189732019152,0.05941090850742991,0.02657645089962619
FARP2,0.028512712334072845,-0.013108803236977818,0.015298801675050185,-0.008246768494360344,0.02118976018974483,0.005150637814439359,0.04013881854888509,-0.05228137959278523,0.03295346680430543,-0.009601771238454498,0.03665858760443645,0.14136874206008657,-0.023012758938498048,0.015777795422377682,-0.039638501725199726,0.014119231226910358,0.06241591830244791,-0.04327394634876509
P4HB,0.028103045998123143,0.009101450999550854,-0.04659336903815158,-0.041896348390859664,0.06984341052689583,-0.01985847036628075,-0.04635572432329342,-0.02816501984831921,-0.029257479547450227,-0.033536708496570554,-0.10668373910986677,0.09193438534617648,0.0004932946002384198,-0.036034334736305164,0.03754493688153347,-0.05394178958910756,-0.0789650606812732,-0.011126510589322475
TAC3,,0.05905483270622334,-0.011340768935409385,0.00685695428522917,-0.024277354404029085,-0.028055620628941857,-0.06542352445186915,0.05377007631430855,,,,,0.09711469048703386,-0.0011705923000732258,,-0.021985143209542944,0.012758140932792747,-0.009758428560541163
C1QA,0.009599305368845394,0.02598946244350497,0.02215723936049868,0.024489647438416223,0.11483780672667819,0.02546134077516341,-0.011513769575549062,-0.0436625849907745,0.06548262595926259,-0.14881447854803517,-0.025975360475500885,0.018850033982925084,0.019562147198614464,0.023656063836196985,0.03965901350394659,-0.02979987286092036,-0.02979784394544585,0.04823797061331891
EDN3,0.04493745624647691,0.01600261137542854,-0.012138555629820713,-0.012388986588701778,-0.03304483630451617,0.0562718158763784,-0.007471021674228185,-0.027762641670414947,,,,0.017303185021053668,0.0034220625748952313,-0.03332757954933468,0.0707012188134194,-0.0023576987853852985,0.08485793276221339,0.07637031065011518
AANAT,,-0.00792616513520175,0.03422421796607609,-0.02590754122391112,-0.018352669895808468,-0.016024197385398904,-0.03964569067522751,-0.017289354320202198,,-0.011109988398800431,,-0.0444330810141242,-0.016988578565791907,0.0021697306262360313,-0.01067420010782699,,0.039762750841665834,0.03177049719861096
GDF15,0.023009898990428376,-0.001592054446314939,-0.014296841632019925,-0.026960203352161462,0.025348040021444033,-0.038316508667777395,,-0.026907666299623732,0.09366824368439325,0.0025423216400818874,-0.015266076714882077,0.07400120450063065,-0.01589790563967763,-0.009811271292096047,-0.01185729080379277,-0.026234712743894707,0.06111417796960913,0.09269006888001091
LRPAP1,0.02707977815206212,0.005842265995527887,-0.030747019095554527,0.020710507872577607,0.06674103786589936,-0.025965747626877016,-0.029300350274758597,0.05148117828877332,0.0011223481585074726,0.022632909451748204,-0.015146261921557092,0.06944823264966428,-0.005425806741902195,0.022963537878223007,0.0359067451981272,0.0036747464858213038,0.008953818532780777,0.0046311430700355415
LAMA3,,0.0629896240466527,-0.036237855024653695,0.04117758828750737,-0.02214227774941053,0.018272491716067776,0.043920254920589506,0.07817915602776059,,,0.06284433776767599,0.004305032119002409,,0.0019088935753082507,-0.026177697912693695,-0.02488682926911194,0.008029377544310457,-0.029356298693816642
VCL,0.065687124098892,0.016894527383274058,-0.02567705302895759,0.03525861973255297,0.00632524851840601,-0.022154514416960053,0.03876706541667589,-0.029261920978395865,-0.018308955792338256,0.05319396671189986,-0.0738978954862158,0.11192985854743868,-0.024363247602216254,0.0004761847194625386,0.08349568169839233,-0.04626591309599198,-0.06834665620939814,0.005388618819755289
COL5A2,-0.04888145703060173,0.08727135170973928,-0.023394409738296134,0.0697248348005292,0.05594714939332137,0.0003362349172964345,0.018936598926113452,-0.01776491458958267,-0.03755415872050658,0.05088574669116802,-0.059409110504201064,0.05233229427547978,0.032062283671857365,-0.037969885965044,0.07359913680404773,-0.0029708560948070923,-0.07925189260484312,0.03245187836388758
DKK1,-0.019081884744821868,,,0.018387880738639853,0.020342579499536228,0.054726463851475185,-0.01062775823169129,-0.020243783873853068,-0.01896573353384182,-0.006386202764226587,0.014653868906158012,0.0379287644706083,0.07546385135808467,0.055265318496282,-0.023506797839869913,-0.0005003815558938658,0.01736164550453688,0.004059807106942763
COMP,,,,,,,,,,,,,,,0.048664804050617835,,0.007603687240533715,
POMC,-0.013221635830909925,0.00930673842984853,-0.0162911144180214,-0.02237547687106007,0.10149348263307058,-0.006292330126683706,-0.004801306623169409,0.022679405383746108,0.02829323477141272,0.14485614663252017,-0.13294121156194028,0.07146763543721264,-0.00010577468688724578,0.027974154982160906,0.021539021087304926,0.015364452027505929,0.07492465299521235,0.08469017562748342
CCL13,,,,,,,,,,,,,-0.014255834237863163,,,-0.03470887265357676,,
CD34,-0.02777661360145285,0.010970856550827093,-0.012020094798551454,0.02385993244756267,0.05813669971541111,0.004103688018977638,-0.014065035403734103,-0.046732850976168507,0.010201586498405732,0.05063945808687652,-0.13676717356685078,0.05729317595336893,0.04986182855881585,0.039005211202327035,0.06987920818421278,0.0007254899891723074,0.0197110902654866,0.042142994258698614
SPON2,-0.026866746224913324,-0.04647070738356415,0.014869027129135966,0.04631605981086215,0.043762171420085066,0.052902642619179055,0.0005518926688387166,-0.05400970683504264,0.0591567982123393,0.02680971988900238,-0.018615078514455086,0.07213851322737909,-0.03961359513717088,0.013626088412345118,0.031405998034452105,-0.018322253117706702,0.019839246437687034,0.08063706749695207
THPO,,,-0.042864813599892006,,0.03441153147481095,-0.04646144534172015,0.017322869358480618,-0.02624548419968597,,0.042275820292402934,0.041056009491022394,0.009806654734825252,,,,-0.026456462581574604,0.12943503476810822,0.07614631165305875
SFRP1,-0.02933490148378102,0.035308861035367574,-0.003668763299415624,-0.003081667792096046,-0.0006478177790101998,-0.006312216267963809,-0.016214460029503563,-0.032201260229470376,-0.0012004472200701922,0.0773598749214056,0.019736581325255256,-0.022325101334822208,0.005192735904949312,0.039531627537880414,-0.04200097195354093,0.09350973337467346,-0.0217132685583434,-0.07306856477172655
ARPC5,0.01730011121230644,-0.058772414878664636,-0.030406838365817493,0.0017630578801630416,0.03828667881206299,-0.014187271845081431,0.005589708099478752,-0.03166329404939145,0.01005357803985147,-0.049245119045858196,0.0021198684393804674,0.08481147333031706,0.055652412488619275,0.05619235439352237,-0.019465734854331916,0.03918028641226139,-0.026849553403226287,-0.07641302190795231
VEGFB,0.06355285194898327,-0.005955824055871266,0.01732297308238937,0.012497027896841885,0.057576777604881474,-0.013234381602308618,-0.014336527751721789,-0.03739792275475161,-0.050237270556179686,-0.005562247631637981,-0.08189678007119602,0.06579739432163924,-0.021000061387384642,-0.0640343445857984,0.013576841390627122,-0.01520654425865046,0.041036636063820964,-0.008669432058838201
GDF6,,-0.03844326923561283,-0.027721194584181007,,0.038276667956528586,,,,,,,,0.019544195824993324,-0.011285874585780892,,0.06615736432990771,,
LAMA4,-0.012300312178893533,-0.032285504086016166,-0.005152729078922146,-0.0024595647459045777,0.09237441146779368,-0.023197776404227367,0.01865840450000855,-0.0457042820022553,-0.025971328830740128,0.018147809981603143,-0.09372569590033233,0.049735142786102825,0.013587403820093404,0.016694778654094383,0.10065700974473835,-0.03194853734172176,-0.02893206369218905,0.09403270212466916
NPPC,-0.007236831589338307,-0.02038946883719568,0.017408024608545302,-0.029566624058448256,-0.017260304930914842,0.006128714208079313,0.04446760298913207,0.0680845352702171,-0.023376373120420325,0.00421643134419424,0.06188168892946443,0.017483314526542122,0.06504565853020468,-0.03534333384855062,0.0355568870861458,0.009086182672813466,,-0.0707100150971605
HAS2,-0.028715378955985877,-0.005771154575974674,0.011473573741555373,0.07759473201993172,-0.014752774946677422,-0.04024362430844905,0.0566715854292519,-0.034507363963706225,0.044837342708339514,-0.002805217624283169,0.0329575145870626,0.13037286554147257,0.039387380523915834,0.014987073180574448,-0.0027156106701068834,-0.051842601994558674,0.07220217250693263,0.0009414152098159246
JAM3,0.08631471542042776,0.03142224069154545,0.024873111872389202,0.010112463981783346,0.08213837549251046,-0.009324147940763586,0.02972350454285605,-0.024535639091188746,0.06306707623759913,0.07270548427519391,-0.06524628945623455,-0.1028735615567882,0.04652970142625192,-0.024461219106631373,0.06834955079889825,-0.04775878793892026,0.01039242568730095,0.08288949336761271
MEPE,,-0.009332102989037376,2.6195305347615373e-05,-0.007021663963424202,-0.032869587842526644,0.012759737554731242,0.0028873145755478006,0.051904902482770215,-0.025801532561252637,,,,0.10499926482849799,0.09481435056993263,,-0.03627158294318722,0.03246464754004605,-0.04766509127885889
ALB,0.090932702984019,0.09294309199523228,0.030798006978511927,-0.014162832160709593,-0.025889752378280714,-0.028137126391181953,0.0005568296160175289,-0.006769924996876687,-0.03265104624137722,0.003166199712767901,0.028505528280396455,0.041784643836201806,-0.003759823175678117,0.021274786965619456,-0.052093901397083635,0.022483219097453804,0.018615114673573963,0.09305613567771118
SAA1,0.0012106109579456002,-0.04935220570854539,-0.004826415183084582,0.029043388699163383,0.016961998638642495,0.0740658130828936,0.017861596889792716,-0.05424085326985582,0.043997699373051966,-0.03055240760959863,-0.024860935064619717,0.016269660133410017,-0.006145822316551094,-0.008972348562512687,0.05070679074031687,-0.04058766256029469,0.0025187677312675043,0.012872812627502235
SFRP2,,0.07892685320400203,-0.024063351069430354,,0.30268458280181926,0.011134328804998813,0.018245878589406298,0.0205775698406547,0.052064995378296584,-0.04643304579226652,,0.05822370313041635,0.08248599197039662,0.052652219201540396,-0.04977375836892229,-0.03347841144461923,0.05690037755834786,-0.0365511471441219
CHAD,,,,0.06313019492987454,,,0.008352337680685794,,,,,,-0.023381714806604708,0.0037559414851646143,0.008650302206654886,0.0005645661837471393,,
CXCL8,,-0.07132553179354467,-0.04576571887940322,-0.031844426105232866,0.04055192160368252,0.020523195643898103,-0.004685470404975943,-0.034205201383245544,,-0.007676495740701753,-0.08581746428152114,-0.045584072871216366,-0.010102113038675163,-0.07018715518855867,-0.042667643006984154,0.02417420804057315,-0.03686552002935457,-0.005280810057584109
VASP,-0.03936853520742889,-0.007053983342414047,0.017604761890579232,-0.007829019593514543,0.0322483914815612,0.01176172874039425,-0.01486002205247855,-0.08424518595495584,0.04558228345891826,0.010267957616295054,0.04297306853602911,0.05980780045012716,0.0036072204330299677,-0.0075868773922494175,-0.0034143311445616444,-0.03711931124237656,0.01846398640083773,-0.02981141253192304
PDAP1,-0.05965276971861431,0.020669049133234325,0.0014080128579998328,0.08023342335871027,0.037936580647135225,0.00713430464094195,0.03503296188026466,0.01135639995525741,0.04231979145778195,-0.03045698141042969,0.03264626693185633,0.06329724524401405,0.010845821361646461,-0.022587938785364744,-0.019510847451110584,0.08504150568419865,0.0456445196040775,-0.0041174285391643054
VCAM1,-0.04352529953721587,-0.011972080519430878,0.02269226479240757,0.02621458699489769,0.06887968982350791,0.022615141290398915,0.013902118394129706,-0.01166438910947483,0.06348466519008752,-0.007100257908100372,0.002301719303868619,0.11221693034509934,0.04065641013315584,0.021617617799605537,0.010446998541244104,-0.016787368087908334,0.0894913268338539,-0.011462324567369023
CALM3,-0.05000539347243017,0.06616522627129572,-0.027421656615727014,0.0247647850200472,-0.10575858584681536,0.004867985578663116,-0.11235263209814043,0.05953903516236042,-0.05850461552335423,-0.011585801075070724,0.07434198718730681,0.032574442533354606,0.054611696765859225,0.012581765626460616,-0.0019798205241012283,0.08247633958989008,0.04342919392689519,0.013980304374506472
JAG1,-0.013188896265851088,0.02568836281894098,-0.03489396868717758,0.014108380774065357,0.09947367063492323,-0.02754850144188363,0.034713853041458055,-0.04843493726394337,-0.015560951850413424,0.06604812524577458,-0.038845732338410245,0.14205278667495133,0.03803244600252021,0.022479911333999823,0.008942444577636446,-0.023398123952379533,-0.10050697067275183,-0.007784925637440337
