,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,0.11473732852000766,-0.05299501046288427,0.015362070665651562,-0.002126643896830126,0.053108454671403287,-0.07979794780908961,0.0028108589194373885,-0.0332011324053796,-0.05454317142386378,0.020540485710917617,0.05011421981420565,-0.03727186307526336,-0.03489888583629588,0.02219775219340479,0.02685397555266083,-0.0041724114130434736,0.00028557624280007416,0.12631263382013513,-0.0238185082530931,0.04097864875739773,-0.03522137314869409,0.026276807470886395
B2M,0.004786464678167615,0.06763767124796125,-0.015526852898388012,-0.11815698562888667,0.00934363377795564,0.11554864861092608,0.07081258177553205,-0.01960096758091631,-0.008441309875330667,0.04318123016342639,0.08869752383415738,0.05530925521782544,-0.04595498385759438,0.0731013007097289,0.09333218465544581,-0.009408221137087341,-0.002001607927922885,0.05500154055091053,0.10591506706621645,0.00844315202553785,0.04411473548305748,-0.06613505835414338
OMG,-0.023217060336541157,0.007711502552352165,-0.011820187726952898,-0.020796790043094506,0.007261272109623652,-0.025253523865373908,0.006924663356820213,-0.05780923500995814,-0.02426575825494521,0.042271798410585155,-0.01928435971227095,0.014332414783022827,-0.060597878136035586,0.15029419235427388,0.00046593134341438194,-0.0032997893308904813,-0.009014037000870034,0.06598041759323367,-0.03118496952973102,-0.0009869031161822404,0.03885341858780587,-0.06604308721532375
CXCL3,0.10457167122556972,0.05810849423232038,0.023871605785981492,0.10423224396619468,-0.0097361565414546,-0.032428941089975315,,-0.01725886285798716,0.01897575346738103,0.01749312282774727,0.01773834408950119,-0.01624387527893438,-0.027455162639228613,-0.06527099720000355,,,-0.01314640678146158,-0.005486732417360841,-0.026997803475514365,-0.013731277369192371,0.054364457497734074,-0.011466734117767415
CXCL10,-0.04245452746489718,0.013027437619933612,-0.04315908583571813,,0.07574376482019304,0.06982991998241876,0.00859345392729612,0.005462807557262606,-0.02467788907605498,0.0036960116756399493,0.0630597816539803,0.05613709819406993,-0.056523508450868065,-0.03243926492367115,0.0032735235063784097,-0.027143179135300816,-0.022048344921251985,-0.031131226690686957,-0.036371800051618296,0.04088655942623895,0.09221469052352242,0.023154898656685123
RSPO3,,-0.027734597644151166,,-0.020631329497536387,-0.0016423284774400575,0.01181020198997811,-0.014638682011675978,0.03285619929926084,0.03746130252553326,-0.02703497774209014,,-0.016974536596457753,,,,,0.01850719637074586,0.020073358279264847,,-0.013481590024477427,-0.022432656879467862,0.022220494517398943
CORT,0.06771272683816096,-0.0003052514255158375,-0.022983242908963045,-0.027380585092055952,0.07373095991367615,0.00737809822451961,-0.025756426907153837,-0.026801346132070643,0.05557913192749435,-0.02017654057514396,,-0.00016080026344718478,,,,,-0.024346561415932888,0.0440416423308274,,-0.027991621575878072,,
NCAN,-0.002596734151024964,-0.022636862541719507,0.0015208000074396376,0.0002918379481613932,-0.014907770290628956,-0.015975994553393526,0.06073308671507857,0.043067908860141405,-0.03637272646366229,-0.032397587419075835,,0.035187414197447954,-0.039448742566513484,-0.01188250938019791,0.043823301552012,0.03713000013926293,0.05692364219178333,0.05878662904823352,0.030101141170269217,0.016328244305736254,0.03977891689637574,-0.013728293373735306
PRG4,-0.00021676936876668145,0.014968682819606244,,-0.02306849161347547,-0.01741165946097736,-0.03227328165650297,,-0.018698404933049133,,,,0.09850497006114868,,,,,-0.02338599414343946,0.036222939300879206,,0.12917606266214382,0.04956724371618893,0.010050254877476524
ZG16B,,0.02069498868950193,-0.015485765977485227,,-0.020208360245907966,,,-0.020187932944790356,,,0.010699799004653994,,,,,-0.03025975695128156,,,,,0.0021076461968380124,-0.027761371584441346
TGM2,-0.010014091496298063,0.03549612450666682,0.0006092729484171695,0.05056124788792214,0.04207101953150841,-0.03280888863390722,0.03924125544353552,-0.0014099875165950447,-0.039705494357517974,0.0389407355997104,0.0154835500599688,-0.014678308769782735,-0.02063621122229752,-0.02130938126299969,0.11850998442457647,0.008008879680457347,-0.012265203666360176,-0.06810345074473598,-0.015034570870921013,0.009746394820741862,0.04848653732333834,0.018006874369593442
VEGFC,-0.025005153358549363,0.02760109060037852,0.013736141963708983,0.08819874119398334,0.02968561728484286,-0.04184926726115563,0.03440863886009688,-0.02465267291021958,-0.032431719404402516,-0.030810862115458762,0.025645124690724285,-0.0033646206902702143,-0.012187412969311754,-0.04464110734390404,0.11425125286258851,-0.03922265468867967,-0.027478380779712056,0.025286898004371203,-0.03561054765803999,-0.02872514489272567,0.04824582401661878,-0.04410054662877319
WNT6,-0.01349536521886118,-0.012095700424940136,-0.01432118559408716,-0.02464607343671681,-0.02408256700967278,-0.018532534752580293,0.0631633559268908,-0.01838743280147585,,,-0.0384127585990633,-0.01767638404217612,,0.034196597174141155,,-0.02877703241327595,-0.03187420657094593,0.08726511899206986,,0.14956811223022567,-0.007668145574390434,0.006791584433627885
NRG4,0.024490672300399564,-0.018805248490205095,,0.05100820135035163,-0.007454740291101376,-0.003353679313842505,0.028437972434375507,-0.023290049538415795,-0.003291937766493943,-0.03609036756106914,,0.032771625731257,,,-0.04118660530235331,,,,-0.01087907751663802,-0.02222530473057149,-0.02243265939363349,0.007856784796264712
PMCH,,0.043989599987272705,,,0.011231116472385443,,,,,,,,,,,,-0.021702509192201305,0.002974484516206736,,-0.012796412833528368,0.012687326551500566,0.04471601050695624
COL9A1,0.027166610514786232,0.031434988474149425,0.022583913264228494,-0.044284028560631045,0.042240973447116095,-0.06926574530267093,0.1557432522863763,-0.013583852293034701,-0.03216781471907914,0.007642660171339205,,0.02280159155278581,0.02712068257185432,0.03172587054230752,0.011928367693217267,-0.06744601442209745,-0.008254871430192299,0.04100909166716685,0.04516977556880428,0.10423043465954153,0.014237341420286799,0.02936747927479326
GDF11,0.051621764901629855,0.007465032055401126,0.0013253623867922192,0.05753233041312951,0.018642880942516548,-0.019353987626596528,0.07471120455420069,0.03062107610751886,0.017756827119883547,0.08436589996932396,0.02189034007316597,0.026766824064707432,0.05751770936764024,0.0182962280286481,-0.09492936826859846,0.04163249750941553,-0.06108554150692153,0.0722539966193655,0.024796799253807324,0.032486244390949943,0.03399512241131507,0.042559754270168636
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.024608467966471526,
IL24,,,,,,,,,,,-0.02166236678822473,,,,,,-0.016180867889853828,0.06999055730849943,,,,-0.04822805890608729
SORBS1,-0.02069431332935334,0.04588102139825221,0.05714149451865251,-0.03333274514481293,0.03723791493629447,0.046145870559616345,-0.045154351888471445,-0.010504601032302593,0.06622474571068422,0.00600412555512985,-0.03697286032739037,0.025229307642579454,0.0412100150744847,0.0928183094359788,0.04698814957520712,0.15545663500310508,0.020337594220509552,-0.0050484343264594715,-0.04894510035893149,0.020227207158601858,0.006712056837917207,-0.005763774231606217
DLL1,0.011337065428685745,0.0033967128773750624,0.012260984704909212,0.0012116704982021885,0.02994382288825266,-0.07204445295167372,0.02617260193214384,0.05695972481124059,-0.03443622035922239,0.036129381308886474,0.02589986349048559,0.03729404147241834,-0.026226753753895715,0.01268062997174685,0.017244027878271583,0.018677544995244728,0.008116722076708651,0.06207729812925406,-0.022089761077390583,0.01493650469152251,0.020021997008731175,-0.026737295202684436
TLN1,-0.012722585941079303,0.00766836198388569,-0.02621293222633788,0.015207487241917816,-0.08293853469504686,-0.05148440079861172,0.05844902938667742,0.0008625013457507645,0.008704943514964975,0.05806549641491404,0.011543463420617552,0.01406632217784645,-0.01633380327696165,0.06675319036626384,0.07008740622439459,0.07084329048918546,0.011110959183446852,-0.053257855416993335,0.014217508181462914,-0.008738291626555308,0.02413176863992774,-0.009924440770429283
COL2A1,-0.024190749273767822,-0.026069289595133573,,,,-0.028824936433992067,0.038606158107866224,0.027528524347896637,,,,-0.016490868324710466,,,,,-0.035373498396698844,0.036790959895792445,,0.045104631557840044,0.031462062160521026,-0.03886599767621268
SHH,,,,,-0.018093572931823936,-0.003499043181843696,-0.025882350449271962,0.014327694065972828,-0.017435754583746348,,,-0.015738764287012992,-0.07600721210140506,0.024138741800213866,,,0.08889257701260898,-0.027162438581649417,-0.03719086400331831,-0.045130996379619266,0.07442364337558902,-0.0646998315234504
PON2,-0.07790651644597951,0.0034996960244074635,0.040577605575044584,-0.025302982007732417,-0.00597402015722962,-0.06843322122490818,0.011652801473643492,-0.04357369799306765,-0.006663069876022108,0.01174425845988871,0.06206887332401957,0.018465222094276704,0.0555207035040855,0.042839086361823965,0.16281225343699857,0.024705865488450107,0.04031350486328162,0.08360919229353944,-0.0029905191267346897,-0.02045176372892992,0.058831721516915535,0.07462007603594957
ICAM5,0.041842826130560964,0.003419932137733175,-0.018434582165307908,-0.022052851865307664,-0.028200117626934147,-0.020629569818107592,-0.037382801944849275,0.028796067763149583,-0.04839823624041191,-0.07242134421504366,-0.020506091792436912,-0.030736956492125357,,,,,0.014972049909825964,0.03764367748885259,,-0.05139427440550424,-0.000992763274909982,-0.037739661891405554
HPX,-0.023321205527813492,0.030742389897066975,,0.02957533694879884,0.023726952681722584,-0.02506206941469225,0.14821360403759362,-0.025132508561471586,-0.015185578896676627,,0.0422918045550289,-0.014378970082605354,0.08338793898315613,-0.00396641457126285,-0.0018001458516278361,0.0469317338851311,0.034457129230923735,-0.0002960699540615194,0.055356874381801216,-0.035421053819483024,0.043158207671860994,0.013004858508496179
SFRP2,0.06548658831050597,0.07777315546369015,,,0.007787096893985549,,0.019619355340242572,0.20662618025404333,-0.03711262668888022,0.0017519523722279047,-0.02137884257134051,-0.03087542776856877,0.0022971303143302486,0.07027100321381193,,-0.013577725233053388,0.009156840025849548,0.048227310245578456,-0.00877416924188515,0.027010725455898287,-0.014476438934781295,-0.049552250108681986
CFC1,,,,,,,-0.036984792035092036,,,-0.01083721357913188,,,,,,,,,,,,-0.038171300215089486
CD70,,0.02570727616993214,,,-0.001982170082293925,,,,,,0.07854648583424796,,,,0.06415020818083708,,-0.05537542422940578,0.020366498296618105,,-0.008084854241915322,-0.009662823253621299,0.01830023486610696
HP,-0.022996706476419403,0.010601274182132508,,-0.053030180750111885,0.01437548321285534,0.04507510179796166,,-0.04492402480566667,-0.013970838681853785,-0.026013134344617318,,0.06797296470227146,0.0016079013254647382,0.1146864011628634,0.0020669269228186134,0.02024221013568425,-0.0465172014216438,0.049988786654514686,0.0059382235177099126,0.03725489012739894,-0.033556804896723705,-0.022147662663289314
CXCL2,0.044083457534711254,0.01060002253684248,-0.027324097862813212,0.061343961979341985,0.018885194124799158,0.01645551216677638,-0.02188142261554615,-0.027191741354560345,-0.021104235845577145,0.01913418879383804,0.05368065641512662,0.012345157585709777,0.053295427118884985,0.007877283415636658,-0.02447427432691824,,-0.04159097716617477,-0.008913741769159442,-0.017319836167488608,-0.029029447314965456,-0.04738002165801726,-0.021904653033627083
NPPB,,-0.0007667613486988208,,-0.008186860683138925,-0.010832965120240703,,,,,,,-0.0202536756143412,,,,,-0.031782138676670735,0.022569263708089347,,-0.019125561548563298,-0.02275543462462008,
CCK,0.06302514174171614,0.008448002928520614,0.022392234924574695,-0.030831787879520428,0.04204117115740188,0.0347686507667196,-0.0933540602780591,0.02406170806798815,-0.010387390211965015,-0.06240212566606075,,-0.028068466304984864,-0.028248986093968136,,,0.05509117502496581,0.051041384058651294,0.05610090426240386,0.07446878715601643,-0.014126149303610155,-0.029519941660751836,-0.08455644183768801
SEMA6A,-0.013484153335983618,-0.0037526590889551043,-0.006617123306347373,0.025085549035565702,0.06919959913192394,0.0476577606422203,0.06815715470462955,0.004217067050853576,-0.010637233768113404,0.056065491372033226,-0.022865687980776084,0.03178778924060328,-0.05517737808301486,0.06472646710114302,0.04773512058237984,0.00926718395099778,-0.02601952461006788,0.01655947307736901,0.030215077443891302,0.019581345762807036,0.016466888567242054,0.038247587666902304
IRAK4,-0.0375590982170742,0.00503422378792354,-0.012652942066538546,-0.0329346533684232,0.01631442977317276,0.00811084748795446,0.05978761399863907,0.03294578570414124,0.016613768578983834,0.00308962965618696,-0.014057988652726564,0.003054331718879997,0.08220784757000447,-0.1054039712179927,-0.06455839458974047,-0.02092727639962821,-0.0007739265203077811,0.027647810169908426,-0.019673235907174725,0.030623086119367263,0.06999884071506891,0.05991042542572468
GSTP1,0.06127098421658642,0.020479827227348302,-0.038984412962194764,0.04130371780439473,0.053903143212453604,-0.002554511466475868,0.1294054080475573,-0.01612652465729849,0.03327411200634445,0.034813720329470374,0.06270726028550509,0.02747717673929679,0.035079313398776735,0.08658305930735977,0.008813002228547487,0.030343163127570492,0.07279609549392894,0.10792183135013714,0.018217270992362943,0.013842902653913636,0.041082110331520996,0.016383689416662104
VCAM1,-0.037960944978482736,0.058101609798633956,0.051302803897453626,-0.03359850090728872,0.008254008038589134,0.028679208619942505,0.04867825203999465,0.030258018697435562,0.0196971550910567,0.01621789173647145,0.004150336285580458,0.02561949297714481,-0.010764396541654534,0.023638373161049272,0.009709052255799424,0.009685332465064152,-0.007274286847980723,0.01774854055848307,0.05805777126645664,0.03597824684107766,0.0522776942916665,0.04115740662842703
NXPH3,-0.053540939883521446,-0.015160919009826844,0.004220568233188984,0.03660476947465338,-0.03930474839152457,0.01821080685592501,0.06197118318301391,0.007773785868481133,0.015707860677931708,-0.03688928459943867,-0.031406048048773706,0.04564041382631763,-0.036849320926332536,-0.007158716186363458,0.09026886244646057,-0.02441546769932411,-0.013517976503692459,0.0588438321456291,0.03707588379930127,-0.013304548394643598,0.0603903298516107,0.10286835638231966
MTMR4,0.07390914359769002,-0.03949797474432313,0.030392569117872744,-0.0178282024853604,0.0025282098850513686,-0.04611083394754057,0.031719624490243015,0.007829261382387204,0.001392999671108354,0.023024685017470212,-0.02946508414154434,-0.02231870449025037,0.034884708913582925,0.05588040113000351,-0.011653563298180411,0.04725764330211172,-0.026305794520475392,0.0038557563274393535,0.03682652407166407,0.03921594527596691,0.02906781442367189,0.017664740953285196
LAMC2,0.03165289956688154,-0.020674591886419447,,,-0.02522645409799303,,-0.02998963577955166,,,,0.06616250249656265,,,,0.06186212291457053,,-0.01989290101096776,-0.0025053794411991986,-0.00921568499495126,-0.012420914611446841,0.015867618365082957,0.009551745117894856
IL10,0.018445637625946795,-0.03526154919394421,-0.02051254471087003,-0.021529463784058348,0.0075238829311717,0.1394587765599836,,-0.02264748926351406,,4.842661492331719e-05,0.01802374765488393,0.019850798358462218,-0.051716733605161956,-0.036934225475861567,-0.027085140968532533,0.05283240786075713,0.030441898013073804,-0.007824324804242801,0.04701163483545207,-0.018224549474926185,0.027729545547080726,0.016754103405786848
SEMA4D,0.08282660251165429,0.0067684432539575155,-0.007683250327537212,0.004289335637481555,0.007636546056885796,-0.048308333077623646,0.017700233900066614,0.038844735380653694,-0.02224668305632239,0.05337141892060192,0.01309812531981037,-0.014803979870642602,-0.07268120930519285,0.06019206147659558,0.025725042340474864,-0.024840973616156174,0.0001297356449726881,0.07557055524247414,-0.011644172201027623,0.05193337342658861,0.03288886356194324,0.018535411448192048
TRH,0.015878439414836947,0.043234213123457765,,-0.01593404348444671,0.07675154826458327,0.023826239216287275,0.08160173108954939,0.023674937851549446,,0.055019478340416914,,0.07258987499832507,-0.06166891278884638,-0.045418650645591745,,,0.06908529621940752,0.005871944944154983,0.040626865058755325,-0.023802916642380413,0.008513180864118128,-0.03267880111992373
