,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPINK1,,-0.008529643649862126,0.01394509914279334,,-0.022058574118597518,0.02235279958406495,-0.019702245385586004,,,,,,-0.04823686048495312,-0.03343915763393431,,,-0.034073685127415244,-0.14469545201068712,-0.06195022240080896,,-0.03283595413666148,,0.002968547978207101,-0.11769660596536112,
EFEMP2,0.03906606681829045,-0.16561361943817768,-0.0499886802720515,-0.04997954018641981,0.04335197814327596,0.031142035493514027,-0.12449934767962491,-0.17180034397772798,-0.418365267286885,-0.09263840835458892,-0.017943671298607602,-0.19392511052489786,-0.04790509955081588,-0.29720656330342543,0.04507133492776653,0.021119531569656805,0.11166805236576333,-0.055791773674681924,-0.0937195599565148,0.20971845573122527,-0.12311758240928557,0.006169105446141571,0.050821460473583956,-0.16685970503814784,0.0037826995096054443
SELPLG,0.002257179870684408,0.004750250705873143,0.0020101504345051502,0.06060484890918266,0.06349556924949183,0.012273826975179742,0.11538217734368886,-0.0366227978181102,-0.21582321104632865,0.05698835534800135,-0.08614632016768421,-0.1789288580865867,-0.046561400662480705,-0.013348014386932516,-0.01070080097379665,0.031313027156365775,0.16543485133694333,0.11946074805480587,0.112843815883962,0.003015270386950785,0.011032114133849429,0.03814367008588325,0.09441401593624524,0.15305194544475637,-0.02476646771443242
GDF6,,-0.06038436436983698,-0.02547908936754841,,0.01825284631772125,-0.016827083986046494,,-0.05752679986355213,-0.04369163564653152,,,,,,,,,-0.013611467905296184,-0.015580923431350202,,0.000711346519301159,,,,
HLA-E,-0.05304619643908658,0.10873306362709413,0.0001448108087900818,-0.03893438495974699,0.07152044431676371,-0.014702579460215947,-0.050794766117848916,-0.15962424319607446,-0.5275402017094447,-0.03986601113205978,-0.1134927103079492,-0.505089311843551,-0.030385910273779217,-0.2128866677758859,0.025830653065795215,0.08690979590857158,0.07191581046278857,-0.16257775110321876,-0.05617042522589134,0.10662510934552717,-0.11299275687108175,-0.08911907269097835,0.13775811286551023,0.10205511968990016,-0.07857440501039477
PTN,0.10185090981188519,-0.10978773225229478,0.05583327463163828,0.052700460567532005,0.06030890367576171,-0.019867654125487254,-0.04583432857836371,-0.4679815732646963,-0.5882899908758301,-0.24411199374897707,-0.06816058647376053,-0.22656071917481285,0.05076713224279038,-0.4772941698932715,0.03513938721544252,0.01593197980048755,0.1121167539358562,0.0751084126459278,0.07108122651339338,0.2975999554831531,-0.06255474395839083,0.03244976050705106,-0.05526400316673169,-0.16390863992187493,0.04906246257963524
CD274,-0.03283359554162847,-0.053385221135657725,0.05139664304599699,0.02047032936594227,-0.03206881130638534,0.015421809946272085,0.038654268250717806,-0.009474581208978495,-0.1319045486523934,-0.04292018669857305,-0.01701240265557936,0.0635861242556024,-0.009088066858268568,-0.04156816028267964,-0.026036092640627756,0.006632753488252923,-0.009613398963486808,0.011798760546021208,0.040474945687855694,0.11792498437592962,-0.02310263173350862,0.08412891870385177,0.1122834942433908,-0.023182929902915723,
FGF10,,,,,,,,,,,0.031243392268073236,,,,,-0.024140565158676037,,,,,,,,,
CD14,-0.006214598181450307,0.07094072670895771,0.004369859043606453,0.036881355754620204,0.043376870762304974,-0.07755363077152004,-0.24942204042289043,-0.2997559267095644,-0.3504121160443573,-0.03840507551894331,-0.07978453721274657,-0.48108517524053446,-0.07705725884351887,-0.24470949738709666,0.027928513035398103,-0.0349069448618247,0.09585862735078327,-0.02441927025788526,-0.009723666934139242,0.15130487799225842,-0.11834178321236309,-0.06511871944378678,0.0024007577298940006,-0.11883563259667129,-0.11975955475269952
SFTPD,,0.002795604532694734,-0.01304265229870174,0.003403448432873696,,,0.12766143042529088,0.08274413571821763,,0.01052108747548741,0.02523739818379146,,,0.06590545418458567,-0.031076277820218066,-0.04962942500739165,-0.06743674865465303,0.0443104359936232,0.05303795222584006,0.06616955337757112,-0.0030048645228835887,0.15441498225996067,0.014198911443984304,0.04890370934498553,0.018857128636856322
SLIT1,0.0147178055176003,0.15205034421819796,0.05174260058515416,0.020129506405050474,0.061909607871911985,0.06779779307710304,0.07326051858660475,0.012251858944598354,-0.1473508655085035,0.03478945446364588,0.15488812369187532,0.5043316336323875,-0.02584991385231638,0.1338738083801198,-0.034369539647413655,-0.007656548088161431,0.13663543788418966,0.04276840563953187,0.040985732213870404,0.05726081065660853,0.14082812249247423,0.02981824471079578,0.041610167266311296,0.24716600184334228,0.10424343027977115
LPA,,,,,,,,0.005913246301412866,,,,,,,,,,,,,,,,,
CNTF,0.07989205439209153,,,,,-0.025264382984678008,0.018856009262442713,,-0.06106651258347898,-0.04502153931858273,0.06008961721098101,-0.1266353325282214,,-0.041331652831870624,,,,,,-0.00497033569274012,-0.04778471314754549,,,,-0.06172335266101434
BST1,0.04661843080658441,0.02193359831098845,-0.013668205119230918,0.0028043622368922275,0.041928677174343246,0.01957950566527263,-0.022753493319376886,-0.0780806061075935,-0.37711226576188756,0.026502740763969898,0.030970708011413203,-0.13042430586414788,-0.03526054787422448,-0.029526247517663556,-0.004984120831733947,-0.013002502524273239,0.05950934411110725,0.1325027393879886,0.05596226518677902,0.08036710947882648,-0.01323828244113641,-0.03634275233661969,0.0504481250004161,-0.010487989890981427,-0.03726751860346487
AGTRAP,0.06971338790294301,-0.03409473498886083,0.009022241089340436,0.008823509438971977,0.033822587877531334,0.06237665814912886,-0.11109361574193724,-0.15645603684392356,-0.40680852509090754,0.009848074750441436,-0.05319283982713557,-0.2767875760365066,0.03441450333453467,-0.20262431191228927,-0.04201231300055339,0.05532058464723081,0.07080881666765891,-0.004965390309225452,-0.12108168237791678,0.022940773269134716,-0.10880203101547375,0.02989416999604741,0.038914088201884064,-0.1730185757430415,-0.22739134324336238
LAMC1,0.0031902202992481273,0.01338876042427898,-0.04741391071619346,-0.001873839314422221,0.0009025070395134268,-0.0013828371180519378,-0.1247260116304238,-0.1741965812148761,-0.41545648440088434,-0.17582060167980845,-0.0311219058403983,-0.08785341650019995,-0.05970669864366102,-0.20251778865484715,0.06818943976589696,-0.04133392908048375,0.07869595970552447,-0.10981130575828489,-0.13267288185101447,0.17652039692138644,-0.15023637864168435,0.03228131810657834,0.1402208815912097,-0.05596761978624727,0.0820471404077351
COL6A3,-0.02282531462979912,0.03556894760124364,0.02207499558284024,0.049080766792146846,0.03674055134044806,0.0016652634665159202,-0.0565044723160021,-0.1605204223960268,0.049716997012600926,-0.020456470806392853,-0.06799650395822006,-0.10284765816307684,0.1988076954309104,0.0072138718818474615,0.01757090150614465,-0.027340757268161917,0.0063051354273181105,-0.07155581352267643,-0.10924182092404783,0.0925811614876839,-0.12444940135182832,0.11153966300557842,0.15692529765571142,-0.03339257548826522,0.16626905250399074
FN1,0.11238886348116695,-0.21027977060268124,-0.040939352722805994,-0.06414083361063624,0.010081540973443114,-0.10556909059737282,-0.13726889784590574,-0.25315670800781004,-0.3955979793103382,-0.12699450054113154,-0.019835209872142233,-0.2647413970726942,0.1647729843192376,-0.24169440801608794,0.08090655454687376,-0.030338105132063413,0.12904158638678126,-0.20117435343984807,-0.2372274261941139,0.23550057660021173,-0.19968238855629972,0.05012381214842602,0.10913997259975101,-0.012338033364047865,-0.025576018126632415
MIF,0.00699128661710923,-0.21378707691916735,-0.07105673024862563,-0.03258306390909351,-0.014539094630837818,0.02191734607090417,0.015062714744610609,-0.10534930204564963,0.16053290097746176,0.0356028655596084,0.09762319451018538,-0.03964291957361745,0.0019515765309456447,0.08381931274376023,-0.07947094156094413,0.06278982619085262,0.027875234040859884,-0.0354507139525891,-0.09855379847006593,-0.03471846189365175,0.08294654324059791,0.05661702971758548,-0.0678535878751293,-0.2948323314763765,0.022095851313930884
JAG1,0.11855596322866988,-0.1876444781317954,0.008067580969847804,-0.05967011611660474,-0.029305254998928568,0.0048981066758821,-0.08645450263736189,-0.14923021411795967,-0.47976217756689965,-0.1750799871495621,0.030108359505855515,-0.020794082209496703,-0.01113742308318053,-0.38063307461301127,-0.01864373661035031,-0.03156599999293243,0.051307342681917986,0.023128415398981278,-0.04037581489185047,0.10696706050076125,0.005260898346656869,-0.04604852374102338,0.07189301507204594,-0.05054535856080716,-0.05045227561978969
NID2,0.0090566165810747,0.1458275448252756,0.055963705527520446,-0.008581953136916712,0.04958580855993839,-0.02020387717696717,-0.011657588451890003,-0.2641301622158076,-0.3126833795915952,-0.06420034829706765,0.021442789475794973,-0.08234589598880653,0.031664339642121515,-0.02044902720680089,0.12300029558822972,-0.06337476534852234,0.08174048146401247,0.013649616142504796,0.13248798307346193,0.06712623264074469,-0.1180104773171817,0.12934235582285586,0.1465493040376142,0.1457624443962472,-0.08022681874960971
EFNB1,-0.03381852129375144,-0.03270261868415347,0.013879283005069838,0.00863624586557438,0.005681674571554491,-0.036131129455644964,-0.052802121283150656,-0.19194698397547963,-0.19425571222335578,0.011764071927771173,-0.0495026417233685,0.021538843767510144,0.029700924324475683,-0.20214975254925804,0.08088937484842591,-0.10974899858647177,0.09628958903849943,0.009726538051983782,0.0984911423362456,0.144079554568155,0.01934662864502942,0.01785504265542548,0.119493544707788,-0.058363761061165434,0.03827019067978561
COL4A2,0.05541790866711188,0.059761101214508845,0.03593137177877285,-0.035448388835351174,0.005233136274251191,-0.1212095156565524,-0.05146242889592971,-0.21093413364275299,-0.44892779880731254,-0.11044310771035179,-0.040827400060446294,-0.1956176864414293,-0.034224607641118655,-0.2129820915805251,0.06919741996141085,-0.06618190739886143,0.1354159636880059,-0.04717029063692047,-0.06981093485455228,0.21839999475770203,-0.11031444716315107,0.05897311515378548,0.15393525400370825,0.19997004840343355,0.061275394418578356
SPP1,-0.11770660050804081,-0.08536934410366277,-0.07901816715752487,0.07428802725145847,0.060098352281203964,0.03900270547904117,-0.29459454878942193,-0.457095358707462,-0.6043369766893093,-0.228342011011554,-0.08929796811292649,-0.5982659175985997,0.06979902705167056,-0.49243319240451516,0.14469879609265265,0.05915129366492392,-0.06283288703767527,-0.19346237155824728,-0.23259777631892803,0.08515245435535977,-0.053961076187716915,-0.13044196103792974,-0.15901439873269727,-0.2841646872242776,-0.3011640954095377
PODXL2,-0.02809707150868106,0.13158956001161035,-0.010146530317729096,0.013769380469161659,0.08417534529151083,-0.018204451182563315,0.041906370508531805,-0.1642703793458429,-0.04806050395088517,-0.006073995003655984,0.027141899517258785,0.1767036795016025,-0.041139250708899296,0.16315707716075806,-0.05726033081105197,-0.026022934762853722,0.13573871467751136,0.1351725170702825,0.13563355331196023,0.13335970789313473,0.1984992938230068,0.08835046142490531,0.042527734099662824,0.2599615833298111,0.013216875124119192
IFNE,,,,,,,,,,,-0.00549318159634736,,,,,,,,,,,,,,
FGF9,0.07133097099083319,0.30739089348246806,0.004844661961116733,-0.008772123616516119,0.006550099650454563,0.022244334342487015,0.2954460388929524,0.09230030386556219,0.33089612132748475,0.14397670489638908,0.07029091403126922,0.29059832726367085,,0.33277148102588655,,,,0.15708659962170454,0.17772116355500986,,0.13971687808008534,,0.03312569087635508,0.17009262321331486,0.22343191571451304
ITIH2,0.1867061190093496,-0.03426813328077745,0.09119357172622239,,,0.05222469409357564,0.048259185108332416,0.040051717730415805,-0.10589856367480793,,0.029137296900809524,0.030904134845758578,,0.017044322709251554,,,0.020746029547543725,0.039673767708370965,0.07424319596124475,0.09338324673615128,-0.05556544867813901,0.10016426955483193,0.11070776306678594,-0.1278032589957849,
ADAM10,-0.017188136212778475,-0.030459317231740207,-0.04037406041328059,-0.029618860904549012,0.04241632217135932,-0.02751925884878831,-0.0007628319387719707,-0.05120599922685952,-0.296433826323193,-0.029140443343384836,0.005111664757345657,-0.19930519032194227,0.014262867846593684,-0.1466333514760054,0.03953450758350157,-0.01628218535495536,0.04626083745853403,0.0305967153368441,0.04118849618689285,0.06878126707824157,-0.047211041160792076,0.09305656493184353,0.025638952420091544,-0.0985356265746174,-0.07683085715608413
CFH,0.013777271210676066,0.027766344528923403,0.026635175021725892,-0.07687471455775072,0.03122134244227908,0.043552223488885926,0.03877774036287262,-0.07899641833400735,-0.26819618161428616,-0.003929427824575668,-0.055914892027006724,-0.07442741449166015,-0.03580283530791573,-0.0711197687351321,0.04983503346580766,-0.028707911473679085,0.06918796537314056,0.08850729335202107,0.11369187354700722,0.16943054981792022,-0.04976041483175259,0.0361876083582272,0.17659513292167295,-0.01940818308574597,0.039605899578926046
COL4A5,0.02622225887656267,-0.07715275116312335,0.040447269736598124,0.012211387580969185,0.09128316947409071,0.01982195571743246,-0.04107554227369964,-0.15612571695168595,-0.35614851994340224,-0.027054685005840125,-0.06072466370018923,-0.26280911399595164,-0.034421756823411684,-0.16634846314600693,-0.005273730723651344,-0.09877183830894043,0.020271764604842788,0.16460635442548158,0.20139335350888798,0.009458466161850724,0.06410447651613964,0.13489418644318465,0.0042639612121965565,0.011199887654024876,-0.02430224711586837
LTBP3,-0.0036963938947368507,-0.2031985293971619,0.010253510935661637,-0.011402124025417614,-0.058020497368226544,0.004209071505293944,0.04319533237055629,-0.15689542953471405,-0.15338874887211199,-0.06183041100511115,-0.060816533064083876,-0.021862918114862656,-0.14658087111307572,-0.13031446723202775,-0.04003736504884164,-0.029284324068029218,0.014870358625987677,-0.04842489785378012,-0.08305963795546344,0.2387803257847958,-0.062108144196184586,-0.04874642628852746,-0.04042704456379302,-0.1643177744617252,-0.04328360496840089
GNB3,0.010749710613004941,-0.040043464018067555,0.10086633937373202,0.04122094680034728,0.010951715550073774,0.03099869676521415,0.01688212871962301,-0.11235070743530198,-0.14623847498933554,-0.0253296388359365,0.04362243092823634,0.1916040966555817,0.007584559511904925,-0.03939899438432163,0.0050633003882540936,0.15229949070137352,0.032559797730211566,0.12154308375620346,0.03848747118678428,0.046585318242948696,0.06682482173551509,,0.12248841074564393,-0.0321260124722055,
COL6A2,0.02827683207259246,-0.07989926177254664,0.009400084710264583,0.00640373730429011,0.013013261053485072,-0.035777506760519065,0.011018888556526286,-0.1640444123411981,-0.3443163588748279,-0.17759551957658073,-0.058486889815773914,-0.17527517881582821,0.15647989670466902,0.021044480556784262,0.06282743906581831,0.05310164846301079,0.06490220849639117,-0.10963083447196265,-0.19454336164272776,0.1000422507709319,-0.19991694041227703,-0.004465942759145045,0.16478882690794136,0.004938598254569936,-0.01841614891518968
PLG,,,,,,,,,,,,,,-0.24367380748715922,,,,,,,,,,,
GDF9,0.06291554474838824,-0.03451158329233526,-0.04547478743023106,0.0149458555032232,-0.03257794482194879,-0.031144642163391877,-0.07115398737199172,-0.12551491326492764,-0.1798339108157884,-0.051153486067121355,-0.037439451799875505,,0.012968566684505065,-0.12606441637380095,0.027045711116661396,-0.016029896473146187,0.1317791847140504,0.031090554560196187,0.035536724465509546,-0.0013123441461787104,0.024908616959750125,,-0.030913711881802544,-0.0385731065661144,-0.1396414386326712
NCAM1,-0.030109801951874838,0.04801345869133175,0.045012396083382096,0.04306529263117556,0.03511112432495984,0.045183948512903166,0.08781343111982164,-0.02752398364031569,-0.04754203786083576,0.11377483513954298,-0.0004934025232006917,-0.0672400137421299,0.0163672011570222,0.012773484879900108,0.039296038894711206,-0.0017639989960410657,-0.10002800707484527,0.12915256888957422,0.15596825364246786,-0.1473867968662803,0.13594760032734823,-0.043314980124282046,-0.10779599069816524,0.30335137897548037,-0.1895081374683785
