,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL3A1,0.06529475741313613,0.031123550461218456,-0.012541151256333406,0.04127841034412528,0.0014869911860060452,0.09362525776164021,-0.024452986905512432,0.007901934906901642,0.16160833905214178,-0.07796291901986956,0.06996599938399532,-0.0017061179933791461,-0.040753706590581855,0.08527746243416257,0.06571356262530666,-0.06700862664076104,0.05344993675432912,0.09043677216046313,-0.11329780844153785,0.06615186940107562,-0.08300289801995302,0.09276448972102697,-0.0526481531996705,-0.0427435057486323,0.20327151622463294
S100A10,-0.08540844325887398,-0.014035354861671668,0.06892465385512761,0.0006339545802468114,-0.06497607332471066,-0.026479998943687882,-0.03166546068770209,-0.010697701692400896,0.15888442897699234,0.030766982074375587,-0.022515306363434646,-0.013121151922799628,-0.008921158093685278,-0.058929843631363645,-0.016896721893642122,-0.024242406601834316,0.09254488587862167,-0.0697828285651777,-0.026697055370009132,0.030255704695231474,-0.02123024358751913,0.06239612860754112,-0.03248348517989467,0.037220573237342326,-0.043635109411500346
FGF13,0.08273361327281821,-0.018266067990217887,-0.0008413088668973012,-0.06249310976177963,0.04132674413637384,-0.0042772015331832575,0.00115212327566613,0.04825544612284091,-0.14275704334769082,0.030580979193886963,0.003135153093142828,0.07166136106186997,0.04597943262913784,0.006506215924823703,0.03468932074200332,,,0.06490476351355604,0.10075365474697603,-0.001644653925456474,0.021084549167519003,0.027075081287338446,0.010937993052319099,-0.003828451331211146,0.09174387665845637
SEMA4A,0.038384175620712314,-0.0057126765053720436,-0.03162312210602326,-0.013682285672334335,0.11993826076025405,0.01397637257383671,0.04309697538869606,-0.009120307339199597,-0.01308009288941559,0.010748864149221849,-0.00021946041794208108,0.1274213933876156,0.008570646065807836,0.04418452403418376,0.009927225827739201,-0.019889873632106772,0.015289688150142611,0.022115138884273987,0.07402953730210216,-0.02211668073243143,-0.002921756765621027,0.006608353222739815,0.12012530282071214,-0.017646846594198042,0.07445645414890611
EFNA4,-0.023289828502232178,0.11076838765878816,-0.011081053981785202,-0.03339018895284739,0.01680747097055887,0.058580221311132795,0.07509209920466689,0.096019108873065,0.07264484180892226,-0.014179320247199529,0.021297156387941697,-0.005335513900387004,0.029893159756679888,0.03917541383899716,0.012486736360758132,-0.051052847868304586,0.1291091916794488,-0.013192905715638904,0.0761959567941482,-0.02009214759784517,0.04782524973918126,-0.03484078405638199,0.08968920246398096,0.052786939090334856,0.09650507921089892
HSPA8,0.0802081704692843,0.09041366857109158,-0.014382548900449443,-0.03571150097430892,-0.03944732780911244,0.07599471807911631,-0.09099001860809501,0.020454634116790472,0.04366439836024989,0.019740782382496814,0.021985181571264258,-0.05284661265485724,-0.017970387286451815,0.13581243747736377,0.04902089409650441,0.12141047849246844,-0.008759070497989005,0.04798371812950055,0.0919893570849302,-0.032421141233035064,0.04921274005697197,0.026899048008531126,-0.01327632773948757,-0.06434422459133915,0.06208903131521899
NPB,0.10423672393145461,-0.03145022380803664,-0.01781607599186454,-0.01741109907997799,-0.02880287769734847,0.023379448912656545,,0.03899505045600343,,-0.0008540448283800465,0.019758011148437893,0.04901423893058975,,0.025729911126694142,-0.031153333994327886,0.13213553288909938,0.01670231198120898,0.01610871035747041,0.03732678142648924,0.005683482612165313,0.07686923740567124,-0.08170675001160534,0.043319836373387766,-0.03401620876291019,0.00969574327898873
ULBP1,,0.03313897940005654,-0.02480164855312911,-0.029691422343654968,,0.005989361966182366,0.04659824838425603,-0.019836948631956324,-0.04486115359849203,0.028810056932911367,,,0.007485156636890932,-0.03823252150594236,,0.01721307862319997,,-0.0014067933609192428,0.03313250798310458,,-0.001802529744142159,,-0.05332711206230515,-0.02514205391790626,
SEMA3E,0.0024297505849040554,0.030966446691037586,0.015461277207598555,-0.004847226123259902,0.06511276504083965,0.0018223626496095976,0.02025363844929204,0.0479871895232382,0.05860840314366691,0.009472252480905724,0.05458514719914015,0.029206845057754335,0.0028068309497209358,0.012746657737924574,-0.0683003602243312,-0.0012904309167271388,0.044518205476417556,0.09555250170035468,0.09027525376535657,0.03112939943145217,0.017188309868834788,-0.07954727583015299,0.02108807634221191,0.07513173822253294,0.10824324322861469
FGF3,,,,,,,,,,,,,,,,,,0.06893272896672134,0.13164990343740782,,0.018398288748165053,,,,
ADAM9,0.03784428714351505,-0.0014614605573434805,0.032200971264815505,0.03775592765496855,0.03981326257314382,0.011011385254747418,0.02496230399117088,0.03910281825589838,0.13896075514832215,0.010211754106289328,0.02112600014976256,-0.032736094449893116,-0.00526167899574152,0.070863737734743,-0.022506865615846895,0.036883729325193994,0.1230461972506499,0.023626487946087835,0.0005293280810027501,0.003041441349587147,-0.04639614968949565,-0.009241987752272729,0.02465772506703242,0.08369203702694979,0.060048772171425
ASIP,-0.016512031548751544,-0.027456967450735805,,,0.03450848382661453,0.01668999048652843,0.05475187757687913,,,0.006383653659379124,-0.02168902513660351,-0.004075497160764743,0.04355195632861207,0.020061256828410937,0.08483306832765435,0.037447674497686004,-0.014079316519369823,0.10588679087878479,0.11660687044961959,0.057265869299928544,-0.019333409808791446,0.1285058416204622,0.04496576734626333,0.0339461427617055,
IBSP,,0.0647892568157773,0.015254880268995762,,0.07050420623400701,0.01868186293596527,0.02187573858745079,-0.003896118436888625,0.04806186350336699,,,-0.0067473397888571105,-0.01718625853549843,0.018141937008348416,0.03810002387489551,-0.03535561518944471,0.02704887024699258,0.020763004192463165,-0.008760148494469109,-0.052292203143168105,0.029914754666685,,0.025293838767501808,0.007664441082844319,
MMP12,,,0.018587114363627297,,,,,,,,,,-0.02023386896920718,,,,,,,,0.0002358125377780018,,,,
FAT4,0.03649461376321287,0.04541259559560146,0.05780579615011582,0.008504568544858992,-0.045419805621067025,0.03591788815125582,0.04847683952608113,-0.04452728960203683,-0.009740207277732095,-0.05325404948208969,0.002682244671477622,0.1072424502849075,-0.013836551399992746,0.01491594741033768,-0.08173350646564131,-0.022635927608293412,0.008189767767074375,-0.02018571766471958,0.11570109368628666,-0.0015814692912270922,0.020799704303257175,0.07462251737037012,0.04029870562034198,0.012721596541697217,0.06525736002962344
MDK,0.06753948467450839,0.02015544244773541,0.02550038724083615,0.09142992109342331,-0.018381874203711183,0.035161143126965846,-0.021149087397003566,0.02996733935303745,0.19545453084197245,-0.023965015450827975,-0.050163759272382834,0.03047921735630148,0.03352834588075352,-0.016288018842558004,-0.021346553677491942,0.03176129184882682,0.018784587676329054,0.10709465050855713,0.09485930940104356,-0.038295391884181455,-0.025005183464324773,0.07944336742390115,-0.06231258948217369,0.06892323746657661,0.07527954342429857
BMP5,,,,,,0.057459123418168404,,,,,,,,,-0.006669751407761964,,,0.07838187966854882,0.1172919284051917,,0.044761140896601555,,0.05839460858618848,0.059839373280547156,
CAMP,,,,-0.014778326751085317,,-0.00935981636415144,0.03178260657635652,,,,,,,,,,,0.07295156372657939,0.06398906557366554,,0.024321573765322263,,-0.011775063857935877,-0.031439039627422144,
HSPA1A,0.008817535022742917,-0.0021814238441354517,0.06276252666156261,0.0349506911243774,-0.004460822359090721,0.07384552267414454,-0.058872251128960225,0.0008945490700740787,0.09560389437464559,-0.06105711446880685,-0.04230418391706479,-0.02870954959815032,-0.021750001255903997,-0.011306087268852448,0.0766123586156783,0.09601790910517599,0.02977541623228024,-0.01853543245817321,-0.141050535008607,0.05537035596166273,-0.02760611544735666,0.0145277763203551,0.03868009056286616,0.01972635517224286,0.10235783761283117
SOST,,-0.029212776350300527,0.007915859354069264,,,,,,,,,,,-0.024679605293817044,,0.03935369024382969,,,,,,,,,
SEMA3F,0.015937724870310543,-0.009603573808222639,0.0049970992339484705,-0.018172880960474546,-0.002643838858920597,-0.03381363097583103,0.022741232640665222,0.012575769399530753,0.07135554874705294,0.05379318320603661,0.002896251050412556,-0.04513141168624296,0.0009274345090633437,0.0635229182591577,0.002394089989578771,0.01698318141920563,0.07001252226742358,0.12473758282094626,0.1296625593327555,-0.015384824849079702,0.013208721803249272,,0.01824509852725713,-0.06590571531562883,
ARF6,0.006077374193749974,-0.030749457516727027,0.007520433972990902,-0.00789783824265821,0.046216303582110034,-0.010741396232514489,-0.01343324593829482,0.05857609325446954,0.06924468447722887,-0.02196426783356366,0.0007726377294276851,-0.022248424226548155,-0.03935323249823898,0.03625800490877939,-0.08648481173599053,-0.011961895508116913,0.03275341266534078,-0.07947441501855054,-0.020433166926527024,0.024387241152335815,0.002604518041019412,0.06351227899680531,0.004267835754847323,0.05279231478380363,0.05496222661259038
IL6,-0.018463869848684564,0.0578561732417009,0.03933171437193743,-0.01954462066764907,0.01877062494767854,0.00664057736278769,0.03735470311171605,0.04618128831867253,0.011653746637460872,-0.019173774505019545,,-0.020395452982307168,0.0357784442168409,-0.012479307444638927,0.04597887876207575,0.061554500242818895,,-0.0032336944947644604,0.12043734398643266,,-0.04672197147675139,-0.08277211802326598,0.09334608645171524,0.06311792154462656,
CALM1,0.061662302755449545,-0.038747897394720225,-0.06685058168937809,0.009370147813725268,-0.015268379565980017,-0.013309636620888287,-0.013023362451580953,-0.01099520861494983,-0.14891544068529558,-0.0348263046270478,0.020022585763925873,0.005279679558495491,-0.03319480787341438,0.0412265681473317,0.059698762431419444,-0.14573453340458967,-0.01122115869577235,0.00660802460608554,0.003848153537426182,-0.019548991244602135,0.09804375776122891,-0.05993393419569251,0.15710775115569064,-0.0931651533760707,-0.02105786103669832
VIP,,-0.01701683802921668,0.06570376724463936,-0.03366245333228642,,0.003631864381449855,0.010770837674438255,0.013055739538567559,-0.07290394131712767,0.1013033097869778,0.012107859198092338,0.04392027317807441,,-0.024716158058726886,-0.046242219951089236,,,,,,,-0.05655061352278273,0.005840722174135317,0.00826157955701856,-0.04741485013697989
NMB,-0.06094009090759953,0.04324947800081788,-0.00735596165283619,-0.020507630354099856,0.031042802420931808,0.009956740660131207,0.0035537235739253044,-0.08561131273310703,0.19859934773323698,-0.023821600314253632,0.020434824215547653,0.07984374777810144,0.0359258087502107,-0.027397961720242323,-0.07117633324489138,0.09925078345803065,0.14317860049211906,0.06111131626385651,0.14541536875245986,0.06924221288697066,0.06611232429855231,-0.004907210303524681,0.04895101947321745,0.0608470091135125,0.055298132893114645
CCL26,-0.03861016993674473,-0.019276633175801774,-0.012678735201945925,-0.015423830954047882,-0.029314696165828658,0.07067606158431676,-0.03658333771054727,0.03977387001592782,0.05545416818985432,0.04756301528297485,,,0.044833170753783076,-0.02803092196184964,-0.03662934852854695,-0.026197837187201735,-0.09184686490001487,-0.014102565110343857,-0.027872935557701314,0.035520415785132375,-0.050810261147071455,,0.06465711807520708,-0.01389853846566453,
FBLN1,0.036869475955519176,-0.0245448369751037,-0.05157798428378322,-0.058187076169045816,0.02932812428532582,0.02122728008155712,-0.017743412226209298,0.0764069469382396,0.04747682675012851,-0.01990541867102124,-0.00679501223281283,-0.03726387184927202,-0.019317734131355846,0.05494107295371282,-0.023047447666644218,0.02755922646942548,0.08108742149161977,0.020730549519424806,0.015447727067352817,0.013685089082121571,-0.024658796651710946,-0.10016108785235762,-0.027942920058747503,0.04112995480637792,-0.0989543782906552
SAA1,0.007362751195293148,0.04892598995563271,0.03532470200512901,,-0.040367599347943116,-0.05457281427597633,0.021334209700709955,,0.01932231109113754,-0.007224092528606442,0.02035661442790486,-0.052324260434942656,0.02163763395792296,,-0.0009706221805000358,-0.032902008905976686,0.011528312049172252,-0.07030139376847654,-0.14465924518867637,-0.025832389043284693,-0.02982943056814918,,0.023378544035288776,-0.023284887576736687,
MICB,0.08326971548492253,0.09491392920293955,9.316679639431109e-05,0.054261406577499255,0.057920469357328044,0.05098545021606713,0.006544570696030795,0.022863797284403232,0.12235023635899268,-0.035179402843611984,0.04530312416338401,0.08103779097618699,-0.012262128097997496,0.04898589064305631,-0.09269725364035093,0.13589758059803503,0.04319131300764222,0.05943624106477234,0.05185482659957989,0.03584871532238892,-0.011477567798029987,,0.03244882904788687,0.012403391684320347,0.18615722733367782
MMP13,,,0.05454764839163281,,,,,-0.021741239254532925,,,,,-0.0015508556415110366,0.02092414897367248,-0.005515829130671918,-0.06848949331970221,-0.034472429582846256,,,,,,0.018941529028324963,,
F13A1,-0.046072028959102895,0.014178650354124455,0.0017331086693438958,-0.007039341340018228,0.013891933384587517,0.039254851605784055,0.006290221275023139,-0.017287178452556933,-0.015124128920675639,0.06736467614756761,0.07899386090574385,-0.0039345294041280955,0.007986175632870343,0.02715439924495674,-0.0012586095731068965,,-0.05158198755908406,-0.01631043007243664,-0.04785183313321846,-0.05335319258897997,-0.05938151013708449,,-0.07941210561410406,0.059758375412073586,0.040245114778688584
CXCL11,0.00813853293393487,0.08760361308949158,-0.04989433959373014,0.02569595193105365,,-0.002008090088679962,0.0032652666419449475,-0.011607795189217729,0.108605471876755,-0.013632912260092712,-0.013706801960119447,-0.04076779304911232,,0.06674468489689786,,0.10693526612679065,,,,,,,0.07752635349832841,0.0065294220152200665,
COL5A2,0.06770688629350234,0.035807666500713604,-0.007397543278728696,0.0927659417256544,0.0341620360247577,0.02137086406342452,0.015509290350057374,0.022470319367881193,0.1460894079817745,-0.001995746575261031,0.02656676174994119,-0.024111261702174213,-0.059326979920995386,0.016389074927566295,-0.029989981221140966,-0.10687548409121396,0.12193499874340478,0.02639413404537287,-0.0030656807017372893,0.058781098695227255,-0.02366757894443661,0.03940453910919474,-0.03716308961341447,-0.006575477990945928,0.03377004651854333
EFNA5,-0.0025882104881118756,-0.06143986698017469,0.030751335513745974,-0.028986230142595163,-0.02419135770655135,0.02541588221232484,0.02807795311826653,0.048646568780922265,-0.06797631035759287,-0.030081435912165132,-0.006142524702603959,-0.017264693557516343,0.05501134541478075,0.01815255708914341,-0.03541629323979069,-0.0647477577513885,-0.04869395116614085,-0.0512303930609871,0.014794830365491946,-0.009556981308290568,0.011816167178319577,0.035053703888956796,0.10258736902677035,0.04863177964926346,0.06987155077670358
AREG,,0.07702725931854684,0.043681673927318664,-0.017307237976263188,0.003984377117593074,0.0002894055357924103,0.03363945678486636,,-0.016667206520888416,0.014692329305288037,,-0.0424512112388513,-0.013450503820761179,,,,,0.15525238955349904,0.09343632182513745,-0.04687036893524609,0.016366977496309682,0.10933482151620874,0.0420244883252641,0.06011752024506817,
EDIL3,-0.045741762963933376,-0.027877608159637118,-0.035882747963251665,0.04390998914910472,0.005061869418185003,0.029245858082648783,0.045196701260712,-0.029375525045559406,-0.1503847893501649,-0.01787340474413144,-0.004963326576160084,0.06742181657265346,-0.047846035059897665,0.03804527786353037,-0.020369649684149737,-0.011980903105074388,-0.07547206034725776,0.027203456659613802,0.06371643209759223,-0.04217967312615164,-0.011746435066187541,-0.03711975932613592,0.000392163195659414,-0.06147789508101832,0.031985830873971804
CD86,-0.01886760974421643,0.0723504458326642,-0.009948065697351304,0.007761325676370623,0.014715386930624316,0.026835630176517862,-0.008374164245190706,0.017697875374551284,0.10572685332278936,0.0720122380714943,0.004756130391287048,0.0749162122396463,0.0028821493607518772,-0.04920844083781883,-0.04861356275602577,0.09010550124852401,0.08246570395413122,-0.030571136422248266,0.020722783733086902,-0.02295350857663357,-0.010270015449531149,0.13984552471904613,0.03270823451826543,-0.02827249046633685,-0.05473358346334877
AHSG,,,,,,,0.061850656569913814,,,,,,,,-0.048235315611036354,,,,0.053730897272467416,,,,,,
WNT9B,,-0.031178284663410723,,,,0.07328973499194233,,,,-0.004243237423561923,0.040744624882833626,,,,,,,,,,,,,,
HRAS,0.04186577737215467,-0.004433849147507224,-0.020652959285621546,-0.02291351799704549,-0.0598993651215084,0.027579507152207066,0.027548193885643092,0.01041078446014792,-0.02483345242835673,-0.032040900086315244,0.017010396953321648,0.016141841899963077,0.001528464757360087,-0.0034307595238032224,0.052666801177673896,-0.042531978715426015,-0.0035718212432794363,-0.040835040225521056,-0.02748861798444335,-0.04366335507277735,0.012471289422077632,0.09505899536151319,0.09621087174884553,0.06240887670921911,0.0826637227455879
C1QTNF5,0.04508027312907017,,,,,,,,,,,,,,,0.12567467743601135,0.08604578152104574,0.08776266960032258,0.036955819147478884,0.05325246256122536,0.0829653822070403,-0.005217558683630109,0.10173742317242446,0.045640703040352296,
RLN1,-0.037006205583330856,,-0.03054450881858503,,,,,,0.0046612281164411925,,0.06512219372842429,,,,,,,-0.05367054279072922,0.0014955006159041385,-0.018336572592788175,,,-0.029646565331632645,,
COL4A1,0.08081890179959154,0.020659234503869372,-0.033252729654508546,-0.0004936269851439386,-0.0009656839832118931,0.07302551589127107,0.019319805630198555,0.0005146921955445081,0.1659722476367958,-0.004833239086395148,-0.021551183655405436,0.014298305672871344,-0.0015464031324619897,0.09216226479236919,0.08840814402660127,-0.02651562576661652,0.08845923550433538,0.10665713481998225,-0.005585456954932888,0.009739327410380976,-0.043499720862447154,-0.015021179329017148,-0.05133685184775539,-0.059093210596822675,-0.05679129953375552
CCL3,0.02963384465231279,-0.013401149717698348,-0.00021725901008466824,0.05462304132105579,0.015334807583993089,0.027853288843490323,0.008629775503226234,-0.0016607175119615378,0.10637912672093276,-0.04503845167788487,0.05289998393205379,-0.007359532742096304,-0.03400794796816703,-0.047053983077712754,0.09003839526415822,-0.0493655099098734,-0.025993476500589273,-0.018535069309790587,0.04352423196552864,-0.05254226870194789,-0.020175033634759316,-0.010699271269039717,0.10774037026304002,-0.04959209689947766,-0.029909415082483546
BGN,0.09737472228428544,-0.010341276476613795,-0.0026064724694411924,-0.04418569208076017,-0.00850042100233709,0.009638133085655098,8.401757716553633e-05,-0.01960498051687748,0.07655800291128857,-0.01698878491206884,0.024519256549368568,0.02156534241414537,-0.04985241336383474,0.05958710307021729,0.019585062780546284,0.013340895116524889,-0.0021060221377482624,0.02600103483021781,-0.08201304517998015,-0.024105473412455582,-0.03877036563592272,0.06604559764292747,-0.01854539851786424,-0.09067267922584792,0.06013070285245875
RETN,,,0.020284538383220106,0.0954631066633696,-0.025788425683854952,0.04557460944640627,-0.025823619125111885,,,,0.04451589832638315,0.00909339817124583,-0.017692523593428024,,-0.027473561038480813,-0.07376021953960268,,0.07244960150375049,0.01576676292128008,,0.004898142977617487,,0.09716983131330777,0.012328127828139067,
S100A9,-0.05361812751130822,0.05784212423415755,-0.014611474539802414,-0.025066271860724368,-0.020348363569686556,0.02376422355802344,-0.018638164344456105,-0.01666933838084802,0.12539905302749768,-0.013509479913721324,-0.010344081769467885,0.004972467551810211,0.10965245229852989,0.03762598942195917,0.056221405633114084,-0.04319659677430042,0.0824058895639358,-0.02984836844633133,-0.05976793126921604,-0.037855645439091055,-0.0871563977135278,-0.056227908748484094,-0.02865489120436845,0.028242688299132467,-0.007797076424284667
HCRT,0.057565870951851804,-0.05265739102432997,,0.02592046789968322,0.014809658028913118,-0.04615867959819148,0.039513055254358415,0.05397305382972323,0.09537265021650923,0.04913792254789618,-0.009487661167857571,-0.03565566362333302,,0.10888913475941367,0.002749607809915403,0.005471036507260815,0.1267169919422341,0.03364340807689753,0.027713300980002832,-0.058701239850322134,0.03332174562412137,0.05984412184690535,0.0038090395842491965,0.06499433822930516,0.13620958767742566
FADD,0.0150276320729051,0.057677975752168514,-0.029920751556511072,0.0073366643936991546,0.002130890895488926,0.017037220728055847,0.0035708304185629474,0.032155770506768114,0.10708924750895099,0.03429901704746786,0.05176782281006427,-0.050390399846766895,0.040675043163703135,0.020367761830689488,-0.027780973862009426,0.029326252215079878,0.03895322948123399,-0.020361378238278993,0.09022298529273637,-0.0053834820130337835,-0.05599872271064945,0.000588368409859101,0.08495554373512071,-0.005253559470606741,0.029331750322879234
ACTR2,-0.02737937165782196,-0.05108755650837341,0.039605175894421356,0.017509730126316552,-0.028873148744989387,-0.004788119242058056,-0.03580065033800616,0.04664103851743368,0.11437323996754477,-0.003742330809011388,0.08119440339050732,-0.0687832402932194,0.020220029156179566,0.030745253545034105,0.06570655649621626,-0.10484465573109403,0.08850714483775284,-0.055811397971147765,-0.09519015345296195,-0.029967669742627236,0.014222939217479484,0.03979906375960194,-0.06815409453264484,-0.09353996680108896,0.09829664158665315
BMP2,-0.025009449975134174,0.03456278641432591,0.03635934206526486,-0.022391566524732818,0.0022425606919707834,0.032539751656005464,-0.027055112141342062,0.02979235326828097,0.037936593180287165,-0.014311270780163756,-0.0211683759465155,-0.01381901403742021,0.034517569963601696,0.020196579216027133,0.02317776012809882,0.09946086122637926,0.05452381877385512,0.13915479084875165,0.09284069281096868,0.021283272955284503,0.058350150085643045,0.016075041316374945,0.07115570480685945,0.015509657945140354,0.04570525732007138
PDYN,,-0.004404190534632454,-0.026113390911995625,-0.049418132709000695,-0.021124259390116754,-0.049502990730533575,0.047951309255904406,-0.04806571397331562,-0.1508901306014021,-0.006771899121602435,-0.02336778992511685,-0.027494301012850286,,0.025174571093791658,,,,0.06116539008628466,0.07559231066847105,,0.012791064696163906,0.021754388592145544,,0.020291340681457104,0.19101622714708597
CD55,-0.01253009883245495,-0.030824669396197494,0.0530627981851797,-0.026717871582683465,0.022777038180889244,0.01762351251968316,0.04933888249477424,0.0009576628116747903,-0.009021180996319192,0.04458034892615381,-0.029743139568655583,-0.001390529969747375,0.0171584733151067,0.024171345633991276,-0.007708226818486713,0.04073022439123543,0.029829174906299993,0.07038066581392155,0.016309244761721554,-0.033846758838390424,-0.015756955176918806,0.040509669608292415,0.01415926467735991,-0.06144224040393874,0.012598131073929644
OSTN,,,,,-0.028802880037409034,-0.0019522675958685667,-0.019760345992512248,,-0.03830153938561444,-0.02662185470564333,-0.004604596976031804,,,,,,,,,0.09531760303689049,,,,-0.051356283560308615,
PDX1,,,,,,,,-0.031643545482843365,,-0.04071009465219481,,,,,,,,0.061788458816212685,0.10527141518824473,,0.10379771620611335,,,,
CD6,-0.02042578279303777,,-0.054439332988651785,-0.027155754728267048,,0.016452273111527704,0.0005070363813328902,0.047435141110119115,0.0006140309842303089,0.030669252653010255,-0.030637434620489776,0.043954332739214313,-0.0165095872328325,-0.016852953800683506,0.09108889111054123,0.13617460585423533,-0.051254931087557035,0.0055354768375246895,,-0.04400525183152228,-0.0010279895228744356,,0.11678302205549308,-0.020594158314271017,
IL16,0.06699763759222263,0.11276579712465072,-0.05780053329832685,0.05151664464408588,0.014766619698236623,-0.07827364482453951,0.004633198183505795,0.04063797039695786,0.08421510690197855,-0.005984105942152781,0.041724268598635365,0.06330079610885173,0.013134597764432928,-0.05246065632498666,-0.02401780357390195,0.09473940247166346,0.028105032536126017,0.05458046322902868,0.026621177267515724,-0.012902581748619696,-0.031261359972414755,,0.10625178658409457,-0.030162865203487484,-0.03964987260274764
LAMA5,0.06693405165041118,-0.012514859854926362,-0.005867181537374904,0.015082381633354581,-0.03243165790143093,-0.029118187152993726,0.024628245913516512,0.010728977501621526,0.07650160097690925,0.01769001589919196,-0.048729699185543256,-0.019364030636550116,0.04430964007412707,0.008658498686721253,0.01238624795065789,-0.043418957769849144,-0.0403882898647606,0.0010911853369785186,-0.08153953534840402,-0.027513362490486123,-0.05219192834096302,-0.040857806536062545,0.029014861204461423,0.07818783283979054,-0.09012483542240253
RGMB,0.0034514285766081548,0.006644403223964774,0.03807479743436344,-0.008921532195438578,-0.016904952498388463,-0.03327171241924074,0.03304248164124413,0.05228321070449198,0.046240833388671715,0.031957343777330935,0.012140194554539038,-0.005502104128150547,0.0018001839471025677,0.015503149292583661,0.03970301878520072,-0.016243070047176334,0.10521579983881833,0.0010034525377831593,0.029524335577983535,0.007491970025264783,0.07447771763810078,0.008290227203153732,0.05829364485690857,0.07888279433629494,0.07927129429315698
INSL5,-0.035917009984415126,,,,,0.028711858334337804,0.037314363212803334,,0.07530118779790004,0.0531755230039316,-0.006804749813329213,,,,-0.050783753605318296,0.09429450648145994,-0.014154707040724922,,,,,,0.10263855538000924,,
IL12A,0.08068337739062449,-0.044196652920007774,0.03316843547080289,-0.0021429736270451097,,0.04775341429260612,0.011910139561516625,-0.024974351972804027,0.12413981008073965,0.0024952574795801706,-0.028755188202103765,-0.02660301145620023,,-0.023197994363099255,0.09654764306773342,0.03717355091323481,,0.012649415531761523,0.10099528820993525,0.06808902764263793,-0.032787862486373956,-0.02892001915155143,0.09314968229538255,0.02291640143226411,-0.041611318836402796
S100A8,-0.08436182128199932,-0.014667056220333178,0.022183521152223384,-0.046631833314045655,0.04771699748016522,-0.007171890541529348,0.04691904754836633,0.08081955535301928,0.11326271951812351,0.00819044307505601,-0.0069046731202729176,0.026235052147879977,0.078889399080352,-0.005935510153971405,-0.031097900279379708,-0.012176200016076109,0.013294993058764642,0.007848053351461697,-0.006643145574814723,-0.04105081442495372,-0.019827555479537372,-0.03083975067081683,0.04594247281637749,0.037284961857885206,-0.11164235733805754
TAC3,,0.02464233775569565,0.03823594011184077,-0.010412252199539878,-0.0030532695068015885,-0.003575559415146355,0.029191616070504106,0.011072485820987474,-0.06504111469535304,0.02992986858744213,0.007389860144759307,0.018899086650067915,,0.011090633936249157,,,,0.01719210216155092,0.0884494858858763,,-0.032739641795882464,0.009115984563996843,-0.017090154706193548,-0.03874946058803999,0.18992117013896417
TAC4,,,-0.021545141766268035,,0.0021752291180139817,-0.0009810101932934293,,-0.014186382110661736,-0.018719478545764917,,,,,,,0.07754885787706253,-0.03707327117703061,,,,,,,,
MFAP5,0.04736578083507845,,-0.021186862117583215,-0.016246417765011335,,,,,,,-0.0005294720797495993,0.04589968867990881,0.0004619119257238821,,0.002397367435246633,0.01801874515486407,-0.03329243095472359,0.03831858278384418,0.05056986320529154,-0.021800443657994332,0.028835598892063486,0.05668192061367686,0.012856949151980539,0.05112745357737049,
CXCL16,-0.03408845325320509,-0.054514524615369285,0.0026623143563259564,0.0548620767286319,0.06582823696030547,-0.049296398837697854,0.02909147247460008,-0.013831444372220864,0.1279574694056524,0.013796483924285405,-0.003357390457819797,0.008008728989662414,0.023070670297427206,0.01404527096154151,-0.05528042590558953,0.07073816791879585,-0.024244330334927646,0.09033188882796572,0.07645293530716449,0.04198063902452884,-0.06125827828919604,0.06267893362443841,0.057303216378819695,0.05502693108622625,0.07081069500962117
AGRN,0.08902800971811771,0.039491276421981726,0.007344527802142127,-0.009720547567591439,0.04632804838255074,-0.010530803395264238,0.022624586128260564,0.11443682202023546,0.16530545834077479,-0.02172890439833814,0.04117591705562812,-0.05925588178907377,-0.03709919160886482,0.08027317618090243,0.03266363826390579,-0.004804944117786855,0.10738066322320153,0.07872423425847043,0.11528811653529869,0.04384632157589817,0.017445957925188414,0.018549595633911786,0.0003538045068049423,-0.0180498273296399,0.10015379558905628
COL4A6,-0.011547198223388502,-0.055522635945903204,0.0011321640390610363,0.08085301526152731,-0.03799899729599686,0.000809080510416985,0.08810046028133749,,0.08559138334295813,0.0023053980105058516,-0.02221853998749244,,,0.012502206601406463,-0.004691825911112313,-0.08588961707775213,0.0020021154799818976,0.037303511318357976,0.176738417604091,-0.011653725702406125,-0.008020541831713768,0.15502355390317438,0.07985200228358909,0.060455221527677426,
FST,,-0.0014842038229048926,-0.003547598439681733,-0.02969142510676043,-0.03052271696401137,0.00284904614862711,0.015474563524900313,-0.0683957310041694,-0.05709914340701806,-0.0417834655317866,0.012146854844379945,-0.05946229732346401,0.047958018703003605,,-0.051522747627013615,0.03548439588851382,-0.0176844676252291,-0.016380819550766992,0.0504709608121319,0.026296153237909636,0.0011040428270376575,0.11846196094940771,0.04988290884547255,0.013883800212973927,
