,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFA,0.055246351591561674,-0.05040300177808387,-0.09589027624258235,0.014333541258364989,0.0511370142233319,-0.009274819941482933,-0.015743246049139587,0.044204868192344045,0.0773158553904468,0.010522247391485435,0.026467304552816148,0.09580520324663767,-0.05916816480245224,-0.08684460637523603,0.05435869569651902,-0.015484840170291966,-0.0823601419504724,0.010843646025735638,-0.043135858547321305,-0.008667090379590058,0.036749596525140364
F10,,,,0.022380468236659377,,,0.02625134567400151,0.0003277609750614927,0.006602533369283796,0.10148547854508838,-0.02878693388317644,,,-0.006708397673843354,,,-0.0012180704858319109,-0.024449333369317455,-0.002916166384148259,-0.02165693863013093,-0.025741831487140227
SERPINA1,-0.03134411143495134,0.01678938831901219,0.03657854376986903,0.06146928366483342,0.03940546687567375,-0.061346731787166674,0.03214284934870918,-0.0014747272291146414,0.05005673819326274,-0.008843812423941878,0.004364711071340157,0.026248210916512863,0.07234474733270699,0.021897339332687796,0.008026945395306346,-0.012251695503620489,-0.028595445534906075,0.04723815373124659,0.03476577061661766,0.052787712159753454,0.04371160879482753
VWF,0.004397160580548985,0.027990743501517604,0.09452771316027997,-0.008072829272339646,-0.01671358923123064,-0.02867168350507453,0.03417438411555471,0.04385824780173459,0.08305039757482044,0.013319867120112768,0.025492374798476058,-0.01804607579524352,0.07465205300812347,-0.02389640740781829,0.02206677937632029,0.012445101836771992,0.0389916479927269,0.11683353510358756,-0.022564820447203437,-0.020016102807688486,-0.012400704324136582
GDNF,,,-0.023384597322492793,,0.03053956177482982,0.04277423320173041,,0.06518603818796202,,,,-0.029220588910143414,,0.0531014436413212,-0.01947489407134102,-0.04671989813447772,0.02419820079778853,,-0.03278095619008212,,
VASP,0.015420642962246987,0.009535445969568367,0.03326364731753587,0.03047060288887082,0.00886491677568215,-0.020520037698333094,0.06081604867778863,0.03368572545076109,0.015366167013689917,0.021122435562637033,0.0006888865098456456,0.06061194490176762,0.018231002407925224,-0.05136839152726853,0.04388621661182092,-0.0012373071702299102,0.011016919491551735,0.0841681756595607,-0.04363350380546114,0.01706152684683133,-0.004080083411219411
ADAM15,0.07307882148032101,0.0075191934092125575,0.03519633091264875,0.06527423085519474,0.023062771380495874,-0.010305445418724019,-0.0029549435704030597,0.014066544868379244,0.022618880543801765,0.026415491404033323,-0.01933935252314951,-0.03362629917722518,0.08195859185479104,0.13134028235323275,-0.04901156515665427,-0.04050924660762686,-0.011159762466532204,-0.03296381010185902,0.03959741242663868,0.017452364894512226,0.021489886955370126
WNT2,,-0.03445881749667206,-0.03803612014203315,,-0.017945423464965613,,-0.023566790049367323,-0.026423300313587812,-0.015455265334646268,,-0.01276040310939987,-0.02734613890757539,0.025118782494732563,,,-0.022986337176618764,-0.01723310005076404,,-0.02810881109350957,0.04665904140618801,-0.025663474907116
CALCB,,0.07608248370032261,,-0.006028986432880722,0.024198312971689933,,-0.013839235898021213,-0.016275492736157086,-0.025013272651375408,,,,,,,0.022813823306885184,0.009428320375009356,,0.01895574423882238,,-0.013782048915305994
OLFM2,-0.003905184960704597,0.13575355746001116,0.019454922700155055,0.006704206076302783,-0.05933080941590339,0.01773088831751323,0.01487778902149637,-0.03778021918172838,-0.04996759478601585,-0.0019344353871292904,-0.0297671957121821,-0.018447859002327444,-0.05747372699567532,0.006893720037839278,-0.0025221829291895773,0.04675544296409878,-0.0037278935928301156,0.009895743542140952,0.06518501995792335,0.045567704176672705,-0.057821338688038536
MFAP2,0.034195920916891165,-0.017923629255164546,0.004805477142171801,-0.0011400989244306785,,-0.004183376192766952,0.008484515464637373,0.04371579052361323,0.08864696592559068,0.03116646493966139,-0.02703934287053253,-0.004395999859146599,0.05719274678606912,0.037815143534714143,0.009750119621811838,0.010081482226379154,0.03998730953732038,0.10673196252949647,0.0432739861761684,0.004481056600432025,-0.03513541078730848
HLA-C,0.09781613607357535,0.07571456313379951,-0.029296019531776334,-0.0023078740149674844,-0.03201814284668054,-0.01592304047640432,0.005429879651299666,0.03464667848574159,0.11350110056460884,-0.01818899829069229,-0.0358833940420786,0.05468559817549841,0.06526453901497908,0.012708187288179039,-0.05967583919656582,0.03388153715894358,0.014693333678891252,0.07830954628373382,0.025274704358137435,0.05627642303108672,0.0420594441984872
THBS1,0.0671809491668976,0.07414094977911653,-0.017917384546912066,0.009120480324523204,-0.0814199804688063,-0.047979188749722214,0.027610032739091937,0.08342568145700442,0.05964259445780192,-0.02408276181278102,-0.037296957147513216,0.07184121046561937,0.0533168321116849,-0.07419995048800229,0.055448880620173474,-0.022672006955252132,0.010540296970960785,0.04062595704646151,-0.04608285201810551,-0.033448575014297995,0.030727108324555465
HSPA4,0.04186552134248007,0.05638294759874363,-0.06590062830256774,0.034397989355723975,-0.028369044665424385,-0.01837001902457477,-0.016127614318796318,0.10004417905207945,-0.01099561867867484,-0.017279332485657724,0.01530293466869967,-0.002061393089439341,0.03177565967497932,-0.14041918662757316,0.03907634844776996,-0.03679692486376959,0.04893705879160748,0.0633559054626803,0.015658764732335434,0.058631086663679007,-0.044344954903847496
LMAN1,0.08743277375574857,-0.040800169721404315,-0.012708372926380673,0.0031594554932556154,-0.05584779182551595,-0.06968262837218205,-0.011246375575695435,0.030317226691061,0.10104358339304748,0.05865255956255381,-0.06540562742769528,0.0716703548754222,-0.002062152188593127,-0.03377870992881559,0.012605264103407407,-0.012555945899897714,-0.08721263438711702,0.03395811030014669,0.01144141104425055,-0.07268191863133977,0.0346340144700874
LYPD3,,,-0.03317158551760589,-0.018040740214945682,0.038649863189196214,0.046449585000865476,-0.029328264052468578,0.10871954131906159,0.06520020817908732,0.03247514375036629,-0.014902372210916467,,0.07507176589349915,0.07094125145610213,-0.04952621438782807,0.06867078263152832,0.01158941043751004,,-0.037284540295178574,0.012030293135513596,-0.009923253211749354
APOE,0.0012358635470001117,-0.01882837075486738,0.04110586567535448,0.03032921762319837,0.03579176898774015,-0.01634898511741602,-0.02333703299567715,-0.011458394451431377,0.05720566716644812,-0.0027426675177189166,0.015476619577718793,-0.10979557739190639,0.10997336275504091,0.11316720113264574,0.10519313216101799,-0.042019501926628774,-0.04693468451475696,0.0695223449858185,-0.040087194781399764,0.004082335861895554,0.0382088391449049
SOSTDC1,-0.02257663678596151,-0.04363898556196509,0.08145276095271323,,,,-0.014707726491841596,-0.048517544402282314,0.0002283602925098497,0.01834629273024717,0.04260198364470916,-0.028178329828393026,,,,0.01095191885972607,0.07346859113141277,,0.10382022601288189,0.050128429619333975,0.017247287087629567
ANXA1,-0.03945594503056376,0.017334900190205896,-0.0007132428304348179,-0.011150142953079305,-0.020128632262301903,0.007973915290534568,0.06257756569705857,0.020843859059334127,0.08615324142651301,0.00777616881040652,-0.0013987342049209888,0.09475930576284293,0.10977569588189162,-0.07669730447019323,0.030599137429765527,-0.04593993337190985,-0.052963021219716036,0.004496368346133398,-0.03791122785131988,0.059606614493715585,0.034216970631944184
WNT2B,0.05355976931955687,0.05293772582725587,-0.027686923743001735,-0.02541105548773646,0.012506175126934683,-0.00474540396308096,0.02297029813877559,-0.04205725382405762,0.08804119606209083,0.04764176054320518,-0.021173127517343935,0.003180346140479671,0.13135931876718052,-0.040906604075243214,0.043502296811256,-0.03941448408187716,-0.06961618457695976,-0.04514085384148943,0.06722383217885534,-0.005707373846038017,-0.015841542462210683
AMH,,-0.01653883267604623,-0.022445386237305003,0.002893749237481864,0.024617246016327306,0.006819566545439519,-0.03641841731633708,0.021439173011918458,0.0027590421674678024,-0.021961146502988752,-0.012650040787259847,0.011912382975300655,,0.04144030495222636,0.1384702419016816,0.04908230486267547,0.09452646536754927,-0.02276553151905445,0.009802397736874255,0.049949894217905834,-0.036536595854042904
GDF10,,-0.0336290619082969,0.030743998394468647,0.07514111232281781,,,-0.011581956134568036,0.04191323640434447,-0.04030501679481272,-0.02051782079956588,0.016943328270819593,-0.018757109639330888,0.06859454663398168,-0.04337153040690552,,0.09780838359092105,0.03913705562381911,-0.02873265746431746,0.03431949151794191,-0.005586919398474306,-0.03152332928389475
EFNB3,0.015025045182851256,-0.03846545667794349,-0.02439541221253683,-0.05142096872324858,0.018292935632242942,0.014376329471778745,-0.017678988606832535,-0.06498965140251317,-0.01146513996709501,-0.043337310897730304,0.0031721439336009193,-0.00983440033256944,-0.0074128967898592565,0.02193376457993174,0.025630763600885856,0.048062763892943235,0.02798593161246841,0.08976527528088216,-0.005938323675448795,0.004947220141466708,3.00599905923248e-05
LTB,-0.04694711507143933,0.05584503269406907,-0.0008693320284127591,-0.029609719275899563,,-0.004027215492825138,-0.03217709849289076,-0.016704343967819155,-0.03137884589847664,-0.005345046223842694,-0.02538572969199398,-0.009490568061062035,-0.019343458120851767,-0.07784321384443671,-0.023569998474421375,-0.03403811535857418,-0.04803593095861558,0.04977390043316486,0.021018980018698546,0.030481515428560337,0.14044986135773893
ANGPT2,0.04421058678919092,0.030589942703022236,0.039911260699868445,0.018679453277271923,0.04633416249376204,0.0037214811774678243,-0.014520779277111383,0.06649899086099198,0.07228328405480425,0.03374220704066718,-0.005273988305644836,0.03442684881931113,0.02255280799800362,-0.0031953675486776113,0.01000296308165906,0.006511341535359277,0.08128629574102564,0.11917132658373922,0.04415884339009257,0.005268205972192168,-0.06252664043528301
NRTN,,,,,,,,,,,,,,,-0.03982077663895371,,,0.09526678844704634,0.015385767206737594,,
ADAM17,-0.03127628570140281,-0.016675115134803683,-0.04801222380611316,0.029140325391627028,-0.027557294671279,0.036759819039951326,0.0023918594113655173,0.06989998835794797,0.03796980172236505,0.0655573304389846,0.02615499246964878,0.03492301516771313,0.06662796156632617,0.019347743494233703,0.03580327363582473,-0.04621116251289479,0.009420367482298572,0.04982930918199387,0.08484083263198967,-0.025998682722597484,0.08422079252690234
LRPAP1,0.09549591639841082,0.07146970854222857,0.023200534544878124,-0.02987109884987575,0.052570600849145256,-0.006600081414777815,-0.029508330671613108,-0.00022210162087231238,0.08788974233389893,-0.03929419203922863,0.0598520031987915,-0.007413316910891936,0.10806647087048118,-0.03653796501254904,0.075753705125881,0.11483687387692376,0.0677168177098081,0.018917092722885113,0.026918063682212168,0.06902651586306305,-0.0630204703417611
NID1,0.08017933066091923,0.04967873241981941,0.04254226590660475,0.038743740507452364,-0.022639406905790964,-0.0558484323285847,0.0459642418510611,0.07291003036308284,0.09161280639189842,0.018094684740928593,0.0378993594810081,-0.007545017494813942,-0.0028661393446149297,0.013314942484144136,0.0347547527890381,0.015594482088531125,-0.048020754228742545,0.08956476718211452,-0.01081942883061384,-0.04652036795683474,-0.021118822649235428
MST1,0.09359347658500482,-0.060797615172234504,0.0012299755762132738,0.027868814340721953,0.032570512929589374,-0.029366205245016683,-0.016069892614112347,-0.044899659797911405,0.08693162335013375,-0.018905054926751215,0.022810529738012935,0.10761828788274765,-0.04111875242993781,0.02874778379301126,0.10279293525886535,-0.00114026205953355,0.07038910470828634,0.03963633110813999,-0.05195348549365823,0.0467571677389087,-0.05796211228876501
IL13,,,,,,,,,0.06627036869892325,,,-0.03427020343347365,0.05870048717353085,,,,,,,,
DCN,0.02886722670684205,0.04308614568701182,0.01935695499080409,-0.0024285454105378956,-0.04797457004198512,-0.0261058709563234,-0.026371684281932012,0.035675250328173744,0.06875358382716955,0.032460199416891246,0.03731949719029802,-0.002587479098116725,-0.04081474313740959,0.012377415324099188,-0.018410497951197674,0.011330428765253753,0.017351922490341072,0.1132637734445062,0.0028649993374559356,-0.013507273392423365,0.030862407468910637
IGFL2,,,,,,,,,,-0.01806087655935927,,,,,,,-0.002495318952932793,,,-0.04237438271947869,
COL7A1,0.0678092602501083,0.023582261838268937,0.07603131421571413,0.015322454477541726,0.013668520113419715,-0.016562989396887103,0.0013495687837878749,0.022284712064219038,0.009624155091586581,0.012154615297033777,-0.010152294574944144,0.08069565743163172,0.051681224910927324,-0.0613109966110825,0.08034936017319143,0.07759011702453825,-0.04546981281391418,0.019426682944324907,-0.012607500049092385,-0.0037028167563128212,-0.051231516052156104
CALR,-0.014457341722281601,0.08824043315301687,-0.026471011432345204,-0.017939676918533994,0.031825965368759576,-0.039670782420076836,0.031188932968621564,0.02372530627256953,0.0959804827029892,0.029570787600697864,0.0631827558847367,0.06346825053194942,-0.0027051282876060104,-0.025731930247629813,0.030324191872371762,-0.022361760339691103,-0.038647221915155246,0.0856854288755672,-0.06709088138988671,0.0005003581183467717,0.021887369218194695
PIGA,0.11574898121220517,-0.001326659886903064,-0.041890206951711875,0.044777180292478645,-0.021688605979311677,0.014708833820425506,0.013261975484389203,-0.012415172841368095,0.05967549956581984,-0.011094818988144921,-0.045499002152600734,0.03372877842008356,0.1042144226541099,-0.011003707000811262,-0.0058013949731918635,-0.006548659282930927,0.09701272087941062,0.005099492389436006,0.00011966936436545955,0.019076009897480376,0.01106994651079344
CD200,-0.06590791752720641,-0.02521439852712679,-0.06307352281430742,-0.015628688172893486,0.056262707429478746,-0.017031292751973386,0.034557849725164354,-0.05458141705281618,-0.05302809593591201,0.03422786862029477,-0.015946232409687133,-0.06709475790364813,0.032939860383783076,0.13791468282436017,0.04624374790727577,0.03658013373534477,0.07283203028022459,0.050452512249166234,0.018086133406036632,0.0347304425790204,0.00254025380668886
GRP,,,-0.03131896514398015,-0.01722763868275398,,,,-0.021725136944218376,,-0.01819646059696269,-0.01564721266144808,-0.00561672787146134,,,,,0.01691649081296174,0.0322656776182141,-0.022863372205201998,-0.03240563021161502,0.024347458244382322
CDH1,-0.034849795224444605,,0.0470240499598768,0.06854077386014999,,0.026687044065845957,,0.018645677797326714,0.11663221166546568,-0.03602553940882872,,-0.011837707786134133,-0.028370606605842067,-0.09309885214160235,0.012679352120008154,0.009948169265967512,0.0009980795881359443,0.08362593446322536,0.03501474513313017,-0.03010874620185154,-0.04231605548829475
LPL,0.030756388338923614,0.11098870093199859,0.013320865698219258,-0.03604704657581217,0.05591298560204468,0.05344869202916369,-0.03224900447380443,0.013862381976063652,0.08491351507378818,0.046750512314078646,-0.04000162628743444,0.01646746171997627,0.012793411878588578,0.07136339263499489,0.013999382456824291,0.059482201266505066,0.10893221149985512,0.16673311098167398,0.007691260344294991,0.06734557028903948,0.01893624198421055
SEMA5A,0.02652193722815837,0.0910555726635407,0.00934061694720047,0.0470513684074255,-0.057932791864565916,-0.001511641894618129,-0.019228799798701998,0.08727874352375663,0.11133917361781226,-0.046432682616515085,0.005785192036347323,0.00645072370747302,-0.014611308493500627,-0.09908893263984786,0.03428154874578478,0.07100007714972338,0.04090523974381554,0.15150158212750953,0.0061259145467474265,0.03672071027124528,-0.03483222981046553
