,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,-0.0026995992785071392,-0.03415918773476,0.10309377913732325,0.04632262140329999,-0.03925787756873701,,0.04943944686801318,,,0.07674008525395581,,,,,0.016957814455966492,-0.09509289211757803,,0.07882357537606692,-0.07168946074136677,0.07305033626727891
ZG16B,,0.020449219864420404,,0.04786036609833951,,,0.051926157185770615,,-0.053651777156322945,,,,,0.024913981747681117,,,,,0.12801939424013808,0.003474854607423382
TGM2,0.13020481481424043,0.21906098732653093,-0.005222941846864892,0.10336686766250806,0.17038034983028563,0.16142576812478784,0.24694146294228042,0.10636385518210273,0.018282506513221577,0.11056759995450201,0.1783931770209887,-0.08655649908941371,0.1457150800440024,0.04059561843921092,0.03181630671393114,0.11487645112454009,0.12036985966860975,0.035675341742883324,0.12819552146785812,0.08266400677072865
VEGFC,-0.049592467794791845,0.10453280541110165,0.0031132588559711852,0.02650684118771531,-0.006283313852740396,0.13391030124394734,0.002025769427939374,0.058806796786341556,0.04584541554386212,0.19746189524916785,0.09036029809789298,0.12798841276707024,0.06576995166656456,0.02141773017133447,-0.010144532769655186,0.004648524259299292,0.000127281033041195,0.05269423209042502,0.09079673639792926,0.13508706879653956
WNT6,-0.05372867669648274,0.039515019768198247,0.005463752757639402,-0.014966951847774879,-0.0019433541336557653,0.059725120579028394,0.05542156775978845,,-0.020464121588560327,0.030046583561050597,,0.029530047440512536,,-0.006679317581681221,0.04885688789024787,-0.017369097716453077,,0.00754834366996755,0.016752866279482977,-0.018679995391925257
NRG4,-0.03488415518921321,-0.05190049819158864,0.07672193417629872,0.00012180046492234843,-0.025787677974276117,0.002872212494900767,0.04032717757098508,-0.14584153258131802,,0.023163069384492932,,,-0.06006922430165292,,,,-0.025441590613056952,-0.0039083026538098645,-0.027341672329994002,-0.09154510573834766
PMCH,,0.1381890701630053,,-0.07739093785596389,,,,,,,,,,,0.07821545306512931,0.07364811538266733,,0.021170576606423998,0.0931616388735791,0.023969948104451473
COL9A1,-0.049640334491988555,0.1783352147099321,0.06221576812118964,0.022121017953028236,-0.0320028968456353,0.19484592743173665,0.05413499373918921,-0.061529358607081544,,0.018763457698969057,0.15117835391951528,0.0653760384131686,0.06551305835561042,0.10664010540262447,-0.03535380517131335,0.018505319371337366,0.05104013847272738,0.08915584054391598,-0.07871230032489007,0.018720176067656243
GDF11,-0.05378159370661029,0.07912904442583435,0.104064198211974,0.0179261170887801,-0.16508971200403577,0.11597069511644433,0.14798157918502064,0.020266855179292897,0.02819345455512291,0.014083281359158144,0.01142619055075499,0.11855521421147829,0.09739050199259752,0.08354141589410734,0.024184836539450534,0.12625519775247435,0.026989165316918168,0.09401403458894363,0.02365311610797633,0.03405537848758571
RAET1E,,,,,,,,,,,,,,,,,,,0.012505443788401979,
IL24,,,,,,,,,-0.058786939238774205,,,,,,-0.04146317698873486,-0.0904856033961453,,,,-0.0654248061631533
SORBS1,0.10203679685801825,0.13740792212042355,0.10104160381067386,-0.12448640818344262,0.04608039576874573,-0.059219460973270896,0.019392676774892183,0.14885138125643935,-0.06395768836884627,0.04654315790278339,-0.028220639194138347,0.10905436113265832,0.04130253410691847,-0.01485436894643229,-0.010075871616996796,-0.03780635512129206,0.020454016458296125,0.19589702424710329,-0.13269590466249323,0.02863130363007568
DLL1,-0.031092722266548117,0.12790163718444955,0.06843733199340851,-0.13707941486800454,-0.07459399315009192,0.16324479840821382,0.020646421293157226,0.055842845180262314,0.06756955096263091,0.02190614495597119,0.09497376263552543,0.1179387252480759,-0.05965298015095648,-0.01128082929466476,-0.09351793016631108,-0.06028533014947973,0.007230562161526986,-0.10417852541343708,0.12292796468123281,0.041132848454702914
TLN1,0.07167278146996976,0.3055058319194405,0.011304214068814447,-0.044515894858457035,0.097287269526122,0.16155982200496619,0.1610942550463124,0.4852387348869607,0.10108837558229923,0.05292870523117918,0.2742171748176799,0.13084175739852016,0.1281809956039749,0.06900945022387661,0.07312081193302471,-0.0010905340971143224,0.10229770577457167,0.13776568398581626,0.1029216856130887,0.22934253293887966
COL2A1,0.06113327351208083,0.06653375670271836,,,0.012917813121452173,0.007398450270898192,0.056633402239829746,,,0.02127480200683435,,,,,0.18987181922397978,0.16577077888996603,,0.023479826423060776,0.004271537832194797,0.06778338246375137
SHH,,,,-0.03419392222827229,0.04946858539082924,0.029266295152195622,0.017128875851236024,,,0.00035342991546034804,0.02185698987439096,-0.050352508903685964,,,-0.08449783650200193,-0.11194034374524804,0.1285816303456682,0.026941270354887536,-0.0138638030219071,0.1390725339043439
PON2,0.03834816741338297,0.005791722350018227,0.15975396567257316,-0.12111836489395143,-0.12112379366455198,-0.01863462292253214,0.12345418336394674,0.23813268915038868,0.07830866377249367,-0.025751216339077954,0.12801768627077142,0.27694413510007415,-0.006330507778673412,-0.04634119164265065,0.05825619049192637,0.0543695025785222,0.1072399060991331,-0.020896289136957708,-0.2816451588081432,0.005040461636588644
ICAM5,-0.0656916287649507,0.012582932957244624,0.1193807626569993,-0.07203029559890048,-0.1152978763028165,0.03867202549096215,-0.060327380620142555,-0.2822799715589368,-0.05564906106575565,-0.04491526847980929,,,,,-0.06656240823256676,-0.028243687674820384,,0.017976524855949486,0.002951400697487936,-0.00195506341911211
HPX,0.009719693123360488,-0.02019628741123188,0.14927599784367002,-0.0035111495307915907,-0.03681925134532185,0.059068389573391604,0.05462032590407073,,0.03323063383892344,0.11114649001705396,-0.03400621068852162,0.028162539845636908,-0.10780366879025045,0.1319270239755283,0.021294952352908115,0.003713697990180154,0.054012833919045995,0.08140535873192514,-0.00960971789603159,0.05283901384621767
SFRP2,-0.044373264013162904,0.013866124982773634,,-0.03507304128375562,,0.033327380916476114,-0.03301511280675409,0.40639734716909887,-0.0497793454239987,0.09692029842490273,0.06807615962531421,0.0326913427984455,,0.002754687979588577,0.19040374183823733,0.1821943077426902,-0.05010629498943684,0.26109969809918626,0.06121199291464615,0.12246121734724102
CFC1,,,,,,0.06259810231170486,,-0.12809839381647237,,,,,,,,,,,,-0.015370895517860814
CD70,,0.11163527421926686,,-0.014055641950425002,,,,,0.02913409156565711,,,,0.08958449486736096,,0.12217827035936085,0.05792165753349799,,0.15126548020317176,-0.006254579431470718,0.04076029880112325
HP,-0.007043820285274654,0.029681912506130056,0.10626539193777387,0.1485066658175641,0.3055797303089341,,0.24734893876980188,0.3603890723744152,,0.008341207559886826,-0.03735944866236225,-0.02430898332416965,-0.05044777354851656,0.10116765242536245,0.3707222454949042,0.35234234862110175,0.062063805998017016,0.13705867449404285,0.08971999748359667,0.03185025076322908
CXCL2,0.12645416999601483,-0.06058271048876526,0.046728574814594026,-0.0762197977823894,0.03376203684269553,0.12971444191839543,0.10518085473232446,0.22659162600451674,-0.07331096156248702,0.07920193937535254,-0.02512353689074031,0.0300875131383978,-0.09875255321755803,,0.12794565840326855,0.17402587755986887,0.036866167559278074,0.07577494752680797,0.005869503773794649,0.13599896174167422
NPPB,,0.0679207678351334,-0.12052587802073973,0.04879308305444035,,,,,,-0.024583321015739696,,,,,0.062406884658894005,0.0828601635678423,,-0.007483647934014126,-0.00620157489297899,
CCK,-0.0795359826889949,-0.08686184592307189,0.07560924339213985,-0.24721864812276106,-0.1702487394996426,-0.16833366194888508,-0.14990353838747847,-0.6583588045706114,,0.02162420745176103,0.032181371456655776,,,-0.03999808747101122,-0.17668746196547638,-0.07482497880593528,-0.02719930869436029,-0.2304264622888304,-0.007492666726299114,-0.18642509193363047
SEMA6A,0.04142884163136913,-0.1138419819836429,0.08526247492650313,-0.044419311600476116,-0.09296336648658791,0.08718704910851358,0.08930539671527093,0.19725716563923534,-0.004686238641255905,-0.03463604431414135,-0.0069391923940631305,0.05235844835022734,-0.14768646490413037,-0.04029397812850978,0.06593495838928864,0.020942995524045115,-0.005870488306569927,-0.13496796014278228,-0.15801407506802953,0.066042652061363
IRAK4,0.009171832680512415,0.14828823746884753,0.041379694696269606,-0.01913862361809766,0.004037122459725526,0.10855447554698974,0.1034420656579964,0.12106000888773787,0.02239346834666005,0.025050121535535427,0.07211348183684556,0.1174908603270782,-0.05129326432421371,0.03673339017482392,0.0804712746980526,-0.037985387906039815,-0.04036747011984434,0.13155226476787504,0.029596267096303034,0.11141878745878438
GSTP1,-0.032229427425560606,-0.08740566192619441,0.15844451539868865,0.024350056048026383,0.032496403289730476,0.11626393398752469,0.10603910357177844,0.5782561120250544,0.0569825794161715,0.0615201169450827,-0.09888502708340265,0.011338373154723295,0.016379898248137872,0.004779498999388376,-0.040596716648241805,0.012480972163952098,-0.08265272953934176,-0.05331038100259665,-0.11103509466438488,0.06875378708419494
VCAM1,0.1983680724008951,0.09762407931451936,0.10234752193953767,-0.06495007549779092,0.2371807866152687,0.03522767967229562,0.2614196762802564,0.2598623963615187,0.044953861056934434,0.004227499954303231,0.11791665361968459,0.06525673036688213,0.014954739020520805,0.046265766238423094,0.06475726365519192,0.03136439797210945,0.001090881205398425,-0.05427100313877219,0.025292151468798617,0.03647308079413381
NXPH3,0.013097041848366396,0.03625181995410045,0.060808526650992435,-0.08765658660882016,0.03425404913365356,0.16389361114118559,0.07860810979064291,-0.19659920639638906,0.12701604942744013,0.06964106090050591,0.05501531174316434,0.08827162222175862,-0.03655135189245348,0.030361020303335876,0.008477180076461387,-0.00451289273217892,0.04816404004486085,-0.06157688718151926,-0.1289160228472273,-0.013623646326577084
MTMR4,-0.06529056066693363,0.017758514274711142,0.02047768076917296,-0.15121061562559074,-0.07917027782873186,0.0699130277395319,-0.006081634042710132,-0.10786355023852118,0.09058379432949167,-0.024382844942129056,0.18654674255279935,-0.09659880906236866,-0.026003332331526997,0.10653277679079794,0.06851764633791244,0.05265953060027263,-0.04453635827692953,-0.06769038473299288,0.03784661917344426,0.07976786394036539
LAMC2,0.189301178008619,-0.057059688382838446,,0.017224737142633957,,0.09168431503750037,,,-0.021271118750340615,,,,0.11027610126708674,,0.012333827254442988,-0.02095041207195221,0.24345255773736374,-0.037391868614873355,-0.050860499816290525,-0.03721355097240544
IL10,0.046893464824731584,0.05665967805737937,0.04328461728055659,0.04937298324162677,0.1424042464132333,,0.08515500774073141,0.4406375079717485,-0.007123309495244425,-0.0193403447556329,-0.04150795467661807,0.13638105460031075,-0.08217879407697522,0.19130121821957344,0.034397639878978446,-0.009346149334949042,0.019644373880028206,0.03349539606799744,0.003746767762949597,0.06264706289483725
SEMA4D,-0.024280855420960836,0.13918153433096342,0.05708796233274169,-0.00850325432638007,-0.010021127583258987,-0.023176066120325158,-0.06618001866902028,0.12160015910685797,0.03823159765971156,0.0162455878638333,-0.014437436446775653,0.042830093849427646,0.041337573135684993,0.005683885001745383,-0.08330411046243594,-0.016314593979059017,-0.11530016315008976,-0.21594277166327627,-0.08198085766375432,-0.011119775396015141
TRH,0.0526154883056802,0.0906721068770144,0.10201783322851747,-0.04218838425271326,-0.06009467075548188,0.023816053105053466,0.04429947710797009,-0.09070681949180191,,0.19451375620713668,-0.09359600339494911,0.004927377488184849,,,-0.008691387714753075,-0.015597757318199337,0.19051378370707928,0.024032218848554544,0.009191547736128994,0.16086573882615496
SEMA6D,-0.034377273048042604,-0.037092432612510294,0.10684180458888638,0.022369450121208147,-0.08193306315187072,0.13251118751963933,0.031791446657936484,-0.07166434909285944,-0.011729635800961627,0.03727409352160044,0.10745516696258307,-0.004022503886129682,0.050871442631426594,0.0706656321773697,0.13653670322525086,0.010363041133849131,-0.0014480165909589277,-0.11518968420831836,-0.18506753375811022,0.09106916534083222
CEL,,,-0.03854990855407046,,-0.04013399735629482,,,,,,,-0.036481715262803416,0.058163260063288376,-0.05897902328683382,-0.051683858795178776,0.02133031679043083,-0.016677815284139617,0.05302448947933926,0.006332582387575674,-0.024793340318484867
PDCD1LG2,-0.022556415666465338,0.05408137194604627,0.11305005487109293,-0.0404916859447664,0.021138988804301477,0.07735790839324018,0.08032711563209076,0.13109548611044888,0.02536370627673835,-0.01255157185227077,0.0789471698426695,-0.028229263649026254,0.09568797716235386,0.03837539603938043,0.02552664409650457,0.1684236140099411,0.05471967826017607,0.0238572482537218,0.03375384436576588,0.0909001503729531
SPINT1,-0.020003247474368605,0.13420262422430895,0.06992416658589047,-0.026751625481406097,-0.007922178873571299,0.00999905210000616,0.09536370105677185,0.03822700844800292,0.0434451614619993,0.007880050063338627,0.06719849613323374,0.22771396576723496,0.029540764127512314,0.07379649343815055,-0.0002950240148463061,0.007335099902320422,-0.007267792574486958,0.012432613081790684,-0.014975822775248343,0.06185318421085298
CTHRC1,-0.04951570366048758,0.3280447712900344,0.01682515538665589,0.10319421929611518,0.06445538907968526,0.2495339279034265,0.24631857417663436,0.1841304915663011,0.0768269905487688,0.1933259692198214,0.28400702902806096,0.16459393590679175,0.10525281219513574,0.1386697679852672,0.001654386640234918,-0.04881624712430773,0.13421140602414267,0.11648153416301354,0.2584349522320219,0.056378702347152844
PODXL,0.07846447335508075,0.3390543033154566,0.11659020549123773,0.042425086589520926,0.18878941888595957,0.19479861061880763,0.3679471704193817,-0.07296742869041767,0.073536401883506,0.1094837781757974,0.328908300733184,0.3275388789381066,-0.024717845978004933,0.13194730706313923,0.35703154701963524,0.30054787182165116,0.11053261662244782,0.1002525123743722,0.26172575670374965,0.1756432125378035
JAM3,0.08257657931135398,0.18304956733642413,0.008647935940789164,-0.05417294577946679,0.06761075814866427,0.10193302979759375,0.14194536921469245,0.366998917409891,0.06062079832755859,-0.010860757257094086,-0.119537770738347,0.15198519696386587,0.0007964788830430804,-0.03793791496947367,0.24527749168044785,0.16346733907515912,-0.06664085054872602,0.17860635483145412,0.16013388897121247,0.08050021790471762
TGFB2,0.015864881080817496,0.18961075522661106,0.12036809003507984,-0.07600535090063498,0.10630312010758872,0.03859036509948669,0.3219260082319896,0.15552396753396067,0.03663083557102507,0.006307411676467667,0.10378902871984262,0.10683200217854295,0.014410511414090586,0.0349761625499702,-0.004549174115353674,0.13035728635107766,0.04254837437179755,-0.23646776540589753,-0.16044809432283716,0.03189663918927871
COL18A1,0.05426453004824276,0.4218157214680262,0.16182204552645213,0.22731035237689026,-0.04569476471697078,0.22866401616979662,0.28625577325578916,0.5450867037648812,0.16399339256955256,0.21103320421123417,0.4755088485008328,0.591574017121459,0.005786675647195023,0.16533968319504125,0.03406338901716604,-0.04101066776059333,0.15712316217395225,0.31673129937699684,0.4165507034146225,0.0690713539098938
NODAL,,0.17069054564764605,,-0.008788139349443955,-0.004319467365914448,0.3648184859986981,0.1795760819334026,,,0.1567877605374155,0.39408449332436285,0.4987884330370894,0.026141324936577056,0.19573765152210681,-0.05280430953168755,-0.05680280597480514,0.28106446783414757,0.05666859306082589,0.07276596729957487,0.018857861438129887
INHBB,0.004592678784722001,-0.03183527795869544,0.10772258155957334,-0.0026381025979237997,0.09586532799928696,0.027056114804348157,0.12394573630186616,0.05723855840109826,0.09358632602048897,-0.049395651576085636,-0.13283765877922726,-0.19498043223955616,0.025498597306017865,0.0960881316363142,0.16779367597161235,0.035303726051257665,0.051301405006350914,0.10655460033604139,-0.19066752020946132,0.1143701311800299
LCN1,,0.10545041339139927,,,,,-0.025401451851727617,,,,0.07978140366980213,,,,0.10098525722518872,0.006910218279583367,,,0.11055731124185791,0.014583223037070919
