,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.040447423890062395,-0.02081452991332424,0.03471140217039416,-0.012318727202933007,0.105508792848089,0.014445161185809782,-0.14651435550708797,-0.007025401625039963,-0.21136592944067506,0.035999928654371495,-0.09362941445934621,-0.3174370462855419,-0.052230384808275514,-0.0237146603277021,-0.011373479645799808,0.013086781356934548,-0.1140494730323697,0.1387430196657959,-0.18539742599376932,0.013972890848344978,0.08509647776841432,0.018270703214939527,0.13029328270687654
APOD,-0.24009011332110775,0.14639328733243856,0.1163372813429729,-0.03587035710301174,0.19083772917990485,0.09549377362780868,0.1256175041921675,-0.03921443156150291,-0.2169296443550319,0.10320809927456301,-0.035156101304162586,-0.19696771871433766,0.18783682591612363,0.0877809198190886,0.011610641956072901,0.4718050261336004,0.5009066625600299,-0.18411961144242234,-0.07253143444140171,-0.03534217887474766,-0.14322430893595545,0.0033334051719704286,-0.074686552886612
B2M,0.09156968567731352,0.07556319047540075,0.0354676135556283,-0.04268547265663698,0.14381597706212298,0.04437273920998432,-0.23947245205772713,-0.01263233389278888,-0.26511541834510866,0.03464377253738972,-0.06847652744573236,-0.37946850858318826,-0.2775028848678823,-0.043820715969206336,0.07379829366488011,0.00046671801819002574,0.053900995167878774,0.11168216003436414,-0.1793500835715318,0.02522436097889624,-0.32566940868819694,0.16047459132231226,-0.19043074090347617
OMG,-0.05511275070325869,0.19763572974216315,0.17549695342010113,0.04327830645969028,0.18942894727674245,0.0807267521442055,0.21080344802684595,-0.012786316196417704,-0.029220487890019322,0.1324084247089071,0.034197950688330314,-0.0418768089194802,0.2597036128157258,0.019058708404379898,0.0005058145830191161,0.43007071235598054,0.4387488598015427,-0.03760590874688197,0.13576848220659196,0.05611513298060678,0.3111873774882586,0.1743609453190507,-0.017156503472783618
CXCL3,-0.024584561820260382,-0.009789662288255816,-0.07294883357196723,0.048881546520741656,-0.023103746334330613,-0.05484560956802461,-0.10451524447143344,,-0.061101816198865636,-0.08102415850332506,0.02762288001713996,-0.04693783150109347,-0.035695553161933895,-0.043164216862354575,,-0.28925328143610324,-0.24917273022654307,-0.027364391967965692,-0.11959342717373514,0.05953338787455403,0.018991349331365117,-0.08722542839094939,
CXCL10,0.09852453427464355,0.02744835797309932,0.07377121370106567,-0.01791650663825978,,0.02162414995493926,0.0493934196758216,0.04358836832496225,-0.1804997099547177,0.024096634988005912,0.016792198919751488,-0.024730073965328364,-0.032930710020854966,-0.0090295961199576,0.0019876307967739188,-0.07176476412186622,-0.05164935334415008,0.043635515162283096,-0.049758036637259945,,0.05506523400112886,0.03817533384890318,
RSPO3,,,-0.017772938170494433,,0.10388093409216624,0.06562777794719216,0.14626460296302216,-1.3298150696413878e-05,0.08189431457367302,0.018733811587098387,0.09348680579724833,0.1711527507230802,0.08545675184447098,,,0.11503101982144734,0.22873094560756813,,0.0039615570912646236,-0.04477893190704943,0.03280646588754911,0.09043397346796703,0.012985100312540217
CORT,0.05260384327648626,-0.0136428445643762,0.05625411565637573,-0.05745504658215214,0.16699268245034868,0.046319152183423556,0.18186685908529582,0.03684089145602295,0.12414501366718655,0.042114512905117314,0.06075108258670447,0.018021673003264682,-0.0036751742870815753,,,0.12035138579042157,0.07843776033431074,,0.07595690938672002,-0.04826405992335762,,,-0.027950296665282887
NCAN,-0.0453303779697408,-0.02591013773324999,0.20659930494460133,0.10007259981838737,0.17697310265656824,0.04443579422977412,0.2787436705133569,0.024256586709531833,-0.09273546167052246,-0.0419323856343108,0.05150361267211237,0.22951075200986085,-0.187622281484216,0.08941229881210498,0.08258814532445284,0.48440310088061606,0.5714973433332602,0.10310930345669378,0.25523234034465775,0.03491999587112891,0.4357153289449514,0.16099901130468336,0.08444746897884481
PRG4,,-0.03889724730284981,0.055573453760123626,,0.03662927826577143,-0.0220321840789776,-0.006103819226267279,,-0.03029688114909731,-0.0036102885285479434,,,-0.03549644535686286,,,0.09409672082334432,0.07226451129524404,,-0.11646478322900525,,-0.02045360515376532,0.002315925510040635,
ZG16B,,,0.059012461677028664,0.010885644587883495,,0.012594277608353563,,,0.022832687499913074,0.004301302205571587,,,,,0.04999490010420606,,,,,,0.001974234996210909,-0.05240417780312175,
TGM2,-0.06302549615111995,-0.04586919169094474,-0.10194136026775695,-0.026045870853097744,-0.029205680369968665,-0.04662426719381168,-0.14758961863935885,0.003491361859220265,-0.05154838829127717,-0.029569012908287645,-0.0027492287873696433,-0.03577378594876315,0.1385433797638231,-0.008278838380712762,0.1462188485202539,-0.1799321776158275,-0.263372636834473,0.04678441976697111,-0.01653430544583605,-0.05139876766762289,-0.16662608508392251,-0.011007689097314227,0.038862464853763386
VEGFC,-0.03835912878363634,0.017457478974871928,-0.091347300942867,0.021463621680162897,0.014693665981196445,0.012064098643871837,0.0069402444421890665,-0.01426441425854492,-0.04803860474805011,0.014713254731480963,0.008843994684771572,0.022693991496953444,0.023876366288958166,-0.03972854245795594,0.12292258588711798,-0.0482354649992801,-0.08409761014224683,0.07833787033640756,-0.04364494786692428,,-0.007396697705145861,-0.04354498257804744,
WNT6,,-0.04186661756710135,-0.0032966153599837482,-0.01273103465972168,-0.0010614032743472977,-0.028711204351875925,0.01916746171240962,0.05342342194351953,-0.05847457242143573,-0.013247193913838582,,,0.018279348909128166,,-0.04752430975271888,0.04732410582723401,0.03336129393243074,,0.020448510595000118,,0.04254033721549892,-0.04238543713473796,
NRG4,,-0.01178296454836041,0.0019326400031385322,,-0.05023117787740953,-0.037833716573096816,0.12725964694428168,-0.04249876670370285,-0.005274229611393816,-0.0034778974818692066,0.01390687461386616,0.10096697175217523,-0.010081297030374872,,,,,-0.019169998656928765,-0.05287195289199523,,0.018878059753899366,-0.01397283526142145,
PMCH,,,-0.028761693744805767,,,0.007607162708170543,,,,0.05359206944279389,,,,,,1.4037541078898428e-05,0.07591057326843732,,0.06284708083010977,,-0.0014762026884203542,0.06846541401270473,
COL9A1,0.06256565327716658,0.006278642794844775,0.006834312938646201,0.0018560951232108726,0.08702223946295165,-0.012037956850200317,0.044880174579263965,0.047310494277654366,0.02729057756087875,0.008544396009148032,-0.01364755012310874,0.07986995005667796,-0.0337956203855361,-0.01794198759176113,0.037356809101122705,0.32802911341818275,0.38348742800463603,0.07303276668788407,0.11321985002163576,,0.2645138959077741,0.04085649204002977,-0.09386378671857708
GDF11,0.104665322941683,0.05154691903307981,0.07359529669402656,0.003408748722614216,0.09940432066464984,0.056111005594495805,0.10594816255114509,0.0007786855585232131,-0.08280054223860528,-0.00992083364117916,0.013234372523489185,0.04394924296835555,-0.11277603450935318,-0.05722687972163507,0.06042928813236817,0.06514809638394262,0.030418543890468788,0.06952243732758971,-0.0028074554008340794,-0.010345919029026186,0.11389181681968362,0.038293328133773,0.033813849370321586
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.004234557144412908,,
IL24,,,,,,,,,,,,,,,,-0.09777402884439712,-0.08442079402375757,,,,,-0.035472174361978664,
SORBS1,-0.023360958494106437,0.08305535391439227,0.030928639876011958,-0.01637244855081376,0.1236141903967028,0.08618214934077797,-0.022952947943561248,-0.029831577068861775,0.0037253218627282644,0.0780588446414657,0.00672695562802665,-0.044019128022478794,0.11424324784412009,0.052070397696052456,5.764285797966683e-06,-0.01686596697115112,0.021995969721833798,-0.039368249094420577,-0.05747214006909874,-0.060763765210817555,0.1902350800125175,0.07732570509338793,0.0784592385444949
DLL1,-0.07152098419390922,0.08845267721639392,0.06259543479114141,0.06718958619461705,0.04693863615094475,0.11436203257859942,0.08079436383117503,0.05488329395009886,-0.1312287055105849,0.08632659303424094,0.011457097462669255,-0.08872690755399809,-0.08391723604054502,-0.08169788853335651,0.041685189156048456,0.3569756525766353,0.3771234264537533,0.030852008494985355,0.13605282351780798,0.06939909809145284,0.09682553594879528,0.13843056120720845,0.06467667442893812
TLN1,0.04458603825054575,-0.07722265536527935,-0.05972550376473441,0.08551158167832894,0.058845667437499936,-0.0017109279824252287,-0.15149710064559865,0.037202715168271075,-0.216114590980852,-0.10256084161337328,0.056997560954530756,-0.25918348242550365,-0.22154700259044013,0.0363605398977566,-0.01773473018019676,-0.27941510245769,-0.11364884331868053,0.03670787634317809,-0.09328628346935386,-0.08511556507615625,-0.2429531670570809,0.002656992203776743,0.0717751355848034
COL2A1,-0.036481124031356824,0.01660997708265169,0.12464622084085866,,,,0.03830677198077076,-0.01836507355240638,-0.012933853899966858,,,,0.02745145650599397,,,-0.05545877777014793,-0.10102236025020085,,0.04533123090880993,,0.02208025104095142,0.04037496013463978,
SHH,,,,,,0.005187904325729186,-0.07556903293644904,0.028259464651349195,0.05788507766700755,-0.054655010444840266,0.015608802452589013,,0.01816033171137201,-0.06604229871902478,,-0.0830499541712983,-0.07099252515780174,0.10988239210534308,-0.05416699881360524,,0.1788697336745369,0.008196194358461993,
PON2,0.0635180465617554,-0.06778493551097549,0.14973769794216715,-0.051403972319815944,0.25145141380984054,0.1631124927222871,0.03596588437377329,0.04060967892040292,-0.19208424444682834,0.011064615229538144,-0.04772610701224353,-0.08161123143504746,-0.12463429148987511,-0.028174888500212738,0.08373837728285435,0.28030697774862506,0.2831622009653379,0.1007986299278806,-0.06692957035647898,-0.03532464812370303,0.30812361846278935,0.035383008378727605,0.17774214210402425
ICAM5,,0.32348689823010107,0.07376854661953008,-0.06628613553914331,0.03638106686854672,-0.01891252458920531,0.21437669285942892,0.07292806350402388,0.1389018598979306,0.03789028831798025,0.08682702688723104,0.2536869071762475,0.1414436632951437,,,-0.0008383602451263884,0.042530192973942206,,0.009270580160755411,-0.009151591205590455,0.08456390197765998,0.11199763257303413,0.14409097101363083
HPX,0.029692639765518596,0.023041740668900048,-0.01587994867941167,,0.058571817081354435,-0.0036908575840506105,0.004357572724334907,0.000989515288030312,-0.021667183989093033,0.013876159373044638,-0.02710397557294188,,-0.05230959445844239,-0.043164194279763986,-0.032498974122819525,0.042792131177553566,0.0230573367568206,-0.022181820748343198,-0.05984509993528751,,0.06760186970992293,0.0027628394177179184,
SFRP2,,0.07907301591141472,-0.018809499112792928,,,-0.02133358693274904,,-0.04650964791152151,-0.01866488440253121,0.030826152964950827,-0.031167050178629783,-0.1260605589707398,0.03521910057087616,-0.000917380872383451,0.01821108779729928,0.05529575688538242,0.062469222767427175,0.0034499318641346027,-0.19223255379214396,-0.03307636732525522,-0.026020553947169494,0.14525623358562936,0.08282980045115682
CFC1,,,,,,,,0.02299777115950894,,-0.008305989027378445,,0.15736833846031104,,,,,,,,,,-0.00010417753108001327,
CD70,,,0.017505743430317286,,,-0.058684346839012934,,,,-0.02934178682727667,,,,,,-0.13586102310306802,-0.17624270781476972,,-0.10971047721265814,,0.014397115450758786,-0.11772628647006589,
HP,-0.016726930420183094,0.031095018135678155,0.03540207589065443,,0.15141018098072495,-0.006928790611004858,-0.09720104315549563,,-0.09406003728807066,-0.04467704462497395,0.04058853504124294,-0.12911292450630066,-0.0649332961907889,0.01709724574536414,0.11734606240768418,-0.03371735287362564,0.056290665616852344,-0.02762571636764666,-0.020309784799484545,,-0.03279337740997655,0.12508413634070967,
CXCL2,-0.01858025467996944,0.13328294511215363,0.11333309890530241,0.028453178993582837,-0.05366863618503414,-0.05820579298741295,-0.06610046699971303,0.05670083315973095,-0.024300476569068353,-0.03128294326943126,0.005772117217862929,-0.039520325789431175,-0.02005564260474412,0.023992261257684173,,-0.19602944538793748,-0.1985445213339705,0.0671394099256537,-0.11060990119214771,0.07646197253299647,0.031245097648381664,-0.09336545860807015,0.0014218710569689514
NPPB,,,0.0024866755696367725,,-0.14374642901324847,-0.12618506858776862,,,,0.03367663347613382,,,0.03162552305138635,,,0.01802444950145457,-0.07273274575086643,,0.009567888063321602,,0.03397324859778303,,
CCK,0.0996911912992018,0.33144892298724393,0.24409637998717537,-0.035912882707285404,0.07219626597469961,0.06636193216955007,0.2987656065998322,0.0214514946202341,0.26241246424981135,0.14130841503356978,0.11529423119899429,0.40551749442893914,0.34722625385110933,-0.026321722356300103,-0.04937569551022093,0.28469537774461207,0.33360685309219307,0.007939799800509987,0.1383290206984452,0.02117144366111368,-0.050230467026751734,0.1404349178245822,0.036858773831830914
SEMA6A,0.02711053044607451,-0.1376165090757949,0.08605088169595723,5.1495827194849226e-05,0.1184908566305447,0.057968014270772486,0.07713261726587413,-0.010839693637384995,-0.2171000595737051,0.03215992393829708,0.060083496349583855,-0.10514214694977055,-0.19539832298706736,-0.005173064247015533,0.00692825431216877,0.29168360356106304,0.2557797695748569,0.049942282073730325,0.11890804421438846,-0.033100672673467425,0.24102153638687385,0.14282680559575675,-0.0824655976383884
IRAK4,0.03323681723689643,-0.020421721773892725,0.03466074962716707,0.009631615915800081,0.030867396148385125,0.03265163924064058,-0.03991033231630959,0.06073172517037995,-0.09175142630398068,0.006664774622734819,0.023320125714970087,-0.07340939041599966,-0.10762936970028744,-0.123830225488581,0.0958182339823255,0.0668541853490424,0.1366497566933965,0.08524451433621108,-0.06925865067194253,0.05803655329537865,0.16541082799381643,0.012907955129921867,0.023441905177224272
GSTP1,0.11071050270780693,-0.05696013918456519,0.11678600603249208,0.0066479499843768485,0.0836977931231847,0.0036909458597118453,-0.014753752343388625,0.010304140014740535,-0.2359407726318919,0.061621113232129585,-0.0663594543937764,-0.29548460008931443,-0.18751104759675005,-0.029397233125362396,-0.0011502405613142027,0.12118828287153334,0.2054040762861808,0.01929698280716425,0.09923215536291331,0.07585239269815747,0.17476239476830202,0.045298078714853224,-0.1036288476871789
VCAM1,-0.019671716795956088,-0.015264213980752275,-0.02744389337949755,0.0013417566114555795,0.06202350908588761,0.07237691486496343,-0.18178373141154136,-0.025159707456721254,-0.20319308070878025,0.14779917654503696,-0.008579077730066094,-0.12293677084055982,-0.06850764854999117,-0.03467016818751778,0.021929891695929238,-0.053144757346517565,-0.1798406417932174,0.05190209368758546,-0.050810267700275885,-0.06914052170751504,0.12223435905878388,-0.028768119052964117,0.04544759880247327
NXPH3,-0.014557545907488046,-0.12665763640411637,0.03152816166246422,-0.003917370131380648,0.07014261171675662,-0.004121826291043968,-0.028909415905348977,0.02689141196325372,-0.0969907609915231,0.046868610461691766,-0.0389466261302098,0.10791009504357471,-0.03870042278481564,0.01787314282514074,0.02843019849986707,0.19422607000336356,0.22063014422921085,0.11362589308321823,0.06338857691481303,-0.07929971686295806,0.2963475803378921,0.0844740185464252,0.029457956012588406
MTMR4,0.047673103321404425,0.08344726950187326,0.011343466576998083,0.04006513016586738,0.09302632661809787,0.03794950470730087,0.03258041830593023,0.04623176206103089,0.007685217597448353,0.0019615324150278357,-0.015899187060985,0.10676512255205788,0.014317389984063901,-0.07197446686699925,0.006489621902969978,0.06513015092198485,0.13593904885952487,0.024433183586259045,0.062455534971500935,-0.0036290434177728742,0.1011205161085722,0.06813540952784908,0.07003555855607344
LAMC2,,-0.036504392788910586,-0.016526299045022928,,,-0.03760455132923468,,0.05420416516252496,,0.00277787312023573,,,,,,0.010367981397248828,0.02384056429853343,0.023349056983676553,0.009876138758978173,,0.038435918214755116,-0.024423284198098315,
IL10,0.008720035524687919,-0.0077706214603396355,0.041063137647440094,-0.008607085518329848,0.03855216087502021,0.049859934789189944,-0.032522337574091884,,-0.0018626986836611892,-0.03560091744527277,,-0.14787020283208058,-0.03984009245580079,-0.024818990541525792,0.005485427884102512,0.04694231836786522,0.07496340742360236,-0.008347561657012975,-0.014662788552311366,,-0.04532322080135241,-0.06860897488511389,
