,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
P4HB,-0.02022278904913311,-0.0147965248503588,0.006850358838518915,-0.07164053532812305,0.009318376576284993,-0.09042837655254683,0.018515577117808067,-0.052465992669126375,0.07494559811757494,-0.013321375908326629,-0.0649449907231321,-0.01916045739852125,-0.06434551028867731,0.09002558155416841,-0.015091124775006392,-0.023234842589402498,-0.08158433926018792,0.045273185072354935,-0.04967875259691997,-0.09695343462381213,0.022035440385438757,0.0743399258555763,-0.05164856198824619
ADCYAP1,-0.03487262564835456,0.0007480232987451845,-0.010656610862492316,-0.0437940310169078,0.029338858156293196,0.012466454754408182,0.070514667146287,-0.04219831343897243,-0.04200595285459663,0.03746275969194254,0.04880660300876326,-0.011889990769808116,,-0.006137606800632188,-0.03436157423780903,0.027913943009971208,0.08634459216307519,0.06832152377090882,0.043751247410233514,,-0.006377271065813592,-0.06603088682599169,0.017347864568807114
GREM1,-0.099293262277711,-0.03883555249759838,0.054971183928230936,,0.020443225455153934,0.13179394007401207,0.05196204497879804,-0.0033997131494013046,0.023235290021890873,-0.02339797259629611,0.009403068134893175,-0.031384550345205986,-0.06770179120752609,0.049153052366251164,-0.01754949042964816,-0.01569624350971525,0.012976881509036848,-0.044310720163176553,0.057904540583508704,0.020027458372033638,0.007269813128478278,0.024868266395613518,-0.057543203482270884
EGF,0.018411957497160424,-0.02099685985141306,-0.017883067068425264,,0.011424101879843322,0.0072051217003840096,-0.030760992252762683,-0.06507184260348411,0.02529981208891381,0.04995508874770222,0.017874639189713614,0.02052762593671035,0.005590700586797735,-0.01777974974883213,0.022754527136936833,-0.0010004833149180124,-0.031571819756311896,0.008662236365928385,0.04112009701202786,,0.034742258139539454,0.10840645205419265,-0.060949041467734215
VEGFB,0.04251222085429424,-0.04142280827045424,-0.005702841094640642,0.04628724545146022,0.0018378392405912088,-0.04582221692564598,0.02904025219886356,0.009781274243580973,-0.011327001182639164,0.03829754746841179,-0.04401953475345045,0.04721915628742759,-0.09085722801492968,0.014422877829822787,-0.04639308409499438,-0.08674473946315776,-0.053951045680643524,-0.0263732438526174,-0.017006010486561567,-0.021252352010109315,0.029640028098155722,-0.0006475224570906402,-0.06575645466639556
FARP2,-0.011615741730297334,-0.011555575189596814,0.030741802326428046,-0.01899006037592166,-0.02278584345925466,-0.04778578960337508,0.042678844164282304,-0.01607292018622631,-0.015977902065095317,-0.010704722701473926,-0.0002550575406360385,-0.012975035136759247,0.04335425285785708,-0.050805733069507385,0.009474154605414167,0.04992776985680763,0.06129670288841575,0.042312969183618036,-0.04139149117721188,0.10593855818831514,0.029623760326291257,0.05698447071128717,0.0497534793473074
BMP3,,,,,,,-0.004518091798075308,,0.05693741206164454,0.07265806053972934,,,,,,,,,,,,,
IHH,,,,,,,,,0.04061816165559384,,,,,,,-0.017155996103134126,-0.01674659602504129,,-0.030827623284285184,,,,
LAMA2,0.05884822480303617,0.02486213297335861,-0.07096751912419612,-0.003636363056308578,-0.024271706168590687,-0.005732364667870364,0.014901742945364222,0.05424949228780602,-0.02164012614572223,-0.0657618552255165,0.06885811959468352,0.03597969693901787,-0.023558081740956204,0.021181076887046554,0.032803130586999116,0.031338822669823865,0.06902496671898904,0.011130697623027814,-0.03603023716784248,-0.025302775466675594,0.0012677869108359886,0.06136517189966486,-0.05180382291803351
SERPINC1,,,,,,,,,,,,,,,,,-0.03157182226791977,,-0.003429385338484433,,,,
NRG1,,-6.383677499720064e-05,0.02340021900083265,0.0444891040407072,-0.030820398581724386,0.005900158824747444,0.02003767937683118,0.018631615219926987,0.00930978392951694,0.026444471128925118,0.010082065920205973,-0.028809801174952042,0.11274081992033058,-0.009338646198577345,-0.03850717507939433,0.04765518271080393,0.06555991230283038,,0.009487612010072945,,0.024497475119406732,0.06372486911274709,
SPINK1,,0.006365087218371773,,-0.031215141606154954,0.08182549680425688,-0.021172606918648123,,,,,-0.020814654555682773,,,,-0.03297978889467574,-0.04575950634310702,-0.06947800462904226,,0.039038664832245544,,-0.03519648528991475,-0.04908760256215572,
EFEMP2,0.06768530084180384,0.003526145276179812,0.015740221804947382,-0.0028760674089949186,0.00517352037549746,-0.06928817852398268,0.005105476229025678,-0.015327875629054789,0.05185128083605812,0.018705675752305587,-0.047354595442988756,0.10511681770631372,0.06456488023185881,-0.0936033798158455,0.1092406446734748,-0.0579391263190535,-0.0152798302668173,-0.003243591748665205,-0.0059321553719855905,-0.01167208974515106,0.027537062328608593,0.07412704146023509,0.04111170773502277
SELPLG,-0.0015852977417806554,0.03654577019021278,0.0010257452177266338,0.021727323533834986,-0.012375533802117783,0.07065533917683364,0.01839979435318338,-0.01342535906369988,0.028374615204830842,0.05856554476829952,0.051284805482954963,-0.043180994025142076,0.013556238353118378,0.12432110242112632,0.033688740857698414,0.12992324160557192,0.09164074129821521,-0.03472272971788761,-0.03526799853419198,-0.07183895482894055,0.11739770703256924,0.06367692624301613,0.06907711964548245
GDF6,,-0.01694391275036422,,0.051406971882191725,-0.006283917682853893,,0.042230428601937514,0.02576717446540308,,,,,,,,0.04142584816835921,0.02645360709498437,,-0.038020191755513036,,,,
HLA-E,-0.0038126606008252093,-0.044255189313806384,0.02485409788404595,0.015062832181457368,-0.039268598894365486,0.013409060910277049,-0.0039043521427774073,-0.03675824182533618,0.041792487076360386,-0.036244208128716794,-0.05902176738893978,-0.0649929743854199,-0.01964082636829529,0.04170031534459337,0.08914665098626491,-0.026670341895460272,-0.05459386929250832,0.010308914544111038,-0.026035804768412427,-0.04745877640640324,0.009326662871169414,0.035165415322667086,-0.07461378942652852
PTN,0.10545510157143648,0.07803584430399614,0.03210839105542927,0.03563619865605283,-0.10723857703594045,0.005638562817888851,-0.013777467203280448,-0.05087229529097871,0.009774373170872413,-0.03438770616234055,-0.0041896267642916145,0.09016752538748508,-0.05739695294211631,-0.021356236988599953,0.13084067336174218,0.10426350701006164,0.05758182634129103,0.08925884524718244,-0.029450980297658542,-0.0578391463210849,0.0012504692888130043,0.17353224802309078,-0.016759074604131573
CD274,0.017276693983052177,0.037393756501447065,0.07550237343108598,-0.03364143804496589,-0.0008402676089974423,0.029101639660379132,-0.02763693080611822,-0.04538480224755616,0.03559302995778363,0.009594337657310952,-0.03425553509058288,0.018765126681613616,-0.04317203615770882,-0.0542478017359629,0.0064489166910870616,0.003033825263434096,-0.04745922012380015,0.022624026218841093,-0.0516508699929206,0.061085065476246335,0.027626222493617417,-0.009488937452026735,
FGF10,,,,,,,,,0.027724576776640773,,,,-0.10083821818565834,,,,,,,,,,
CD14,0.0032483212844409788,-0.08044980084036497,0.024320906170943908,-0.014152332759170697,-0.048936829014391295,-0.11377394639565853,0.04943055421244635,0.026290854014816248,-0.03969092782331223,-0.023970590419265754,-0.04904957714913726,-0.06011695174959205,-0.10749777007864396,0.13587967325074254,0.0438513006982897,0.07851487989578583,-0.0034059772230301644,0.03708738997473139,-0.04688778827443295,0.059129020501476934,0.04435521145867196,0.07232887469222904,-0.013525383691033016
SFTPD,,-0.004796676348083307,-0.018549404456136523,,,-0.01329621181914657,-0.031715800966586154,,0.03615592788513365,,0.004989148584581502,0.022809512527872496,0.04356647024223857,-0.007327680791923677,0.007262291806787117,0.06609849145482065,-0.012242272876690163,0.027444171528043997,0.10197768608372147,-0.004444261527311141,0.028085660767655344,-0.008559611343963028,-0.059210675150795214
SLIT1,0.042867856146398355,0.08804388003373263,-0.012880112021169676,0.03584300453190955,-0.04273435700912242,0.0337537947581947,0.01389413303902533,-0.05471126859904653,-0.019793599413365837,-0.03328473637011721,0.036476449045303935,0.03363145218633764,-0.01872839695927536,0.018758635410825758,0.10138166588762212,0.027831237185403736,0.026343965822963163,0.03830263684462627,0.05951828089639979,-0.02692350717659572,-0.05623962970088101,0.07022980480193698,0.013415982753309796
LPA,,,,,,,-0.0296215161829153,,,,,,,,,,,,,,,,
CNTF,-0.027887925948803148,,,,-0.023820251218487232,-0.011839633705886336,,-0.029220783346227196,0.04359351542385698,0.046088205172623145,-0.02416803515665776,,,,,,,-0.03256713956863723,-0.031206973294159928,,,,-0.05921092923310776
BST1,-0.04011397181584005,0.009294646787155624,0.023648891116471938,0.041456428278164884,-0.01207297028636269,0.006610903503744165,0.007754197899001943,-0.034189545571672024,0.09133622843593506,-0.011455161433107893,-0.02245824711342623,0.018739204096553448,0.09132791049074078,-0.043756663879037136,-0.03600439746559782,0.0328418606689371,0.08112898012278578,0.053803065247152324,0.01037582319128881,0.006475524876300218,0.00177659694128716,0.12226063868897018,-0.016835101568609245
AGTRAP,-0.031048673375093254,0.03057579623946575,-0.013101598096422582,-0.009112720169278238,0.021985617842173056,-0.05615029373869837,0.017742404541888735,-0.00822855008541507,0.017032703130532675,0.068558681348032,0.010796006252090685,0.02667640435127535,0.017208245022033088,0.03914705947906667,0.05606669685591668,0.04157875758064882,-0.0030237804024436906,-0.0022792023282067857,0.008504471898760073,-0.012414418883181703,0.03935117131618832,0.008072619683576449,-0.03574519280781251
LAMC1,0.015378503006970096,-0.02714542285655184,0.02651876032912392,0.07168832131721156,0.04326657427719905,-0.09272805254582724,-0.02055939845183049,-0.0689367734854906,0.027579987833179002,-0.0015224425541963801,-0.001660820289189441,0.08315892392720571,0.004753555310270153,0.08597281727017433,-0.010410337790984363,-0.03781068124691295,0.043044636053057236,0.011299210089315547,0.018540578956307875,0.13250551551331666,-0.016042307493057014,0.10803657195769484,0.07667995018536934
COL6A3,-0.008808227148564156,-0.0656767172536808,0.036442599588103884,0.07128865954846204,0.04082095237968701,-0.04573763095091446,-0.026944628559319415,-0.040220268811710896,0.027286040700968524,-0.04215127697782657,0.03675988967250551,0.002184428485996548,0.059771792449260376,0.04418274810836234,-0.004901717565581857,0.023798688061374685,0.03086326114083972,0.11163297072268424,-0.02646610468350239,-0.10767497820158062,-0.05753265624541576,0.10321450687155946,0.05382114953847867
FN1,0.06787713154309034,-0.06284204831861859,-0.026025465034059253,-0.008359369407171687,0.023086730755900686,-0.09699238654753392,0.02869259222600303,-0.04653043780967873,0.053325905654677,-0.016974745778781265,0.007207265625228481,0.07057748574505468,-0.052732567291246014,0.10636477093848454,0.05452154420560626,-0.1324434743536126,-0.06056397342892533,0.0593253627747103,-0.06056819344718181,0.022744621124053132,-0.026885089631208232,0.031272200504617875,0.10218632088052576
MIF,-0.03487768333937623,-0.04329076336090081,-0.008410782734155626,-0.020272165784322074,0.023956848981350143,-0.027445175576734815,0.012008892812835526,-0.02585382029525608,0.02537849705789262,0.05608853542677218,-0.09808376317924611,0.04530083741751393,0.02228186828299569,-0.039370364084124546,-0.0025960323395084984,-0.013134870686839478,-0.054776926301808956,0.020832469330125437,0.03232662496980512,-0.011786605449270337,0.015136981987844661,-0.05000682447947753,-0.010406154232261836
JAG1,0.07770602246170781,0.047821653573524504,-0.0045955402787902395,-0.0076625737533345,-0.023257706438387156,-0.03902938683486937,0.0248137029937521,-0.08032411794437168,0.004785869489651534,0.037297773947404876,-0.01779359129527314,0.10733309289618881,0.04621577573264978,0.04055959647226577,0.16145251417580822,0.015340542578943378,0.06000389016891934,-0.010135955231567148,0.013705918748199769,0.016768491686120608,-0.015171413683289866,0.028000727595586115,-0.05027620409096324
NID2,-0.03395731080612553,-0.0037873727358341135,-0.040170602333856886,0.01939026292529217,0.020963977661606428,-0.04435985700149539,0.03841123982896733,-0.03647959819013444,0.05992509044589786,-0.06519546771817519,0.025794418501064575,0.025322716295805413,-0.10334078089155456,0.11035576310639539,0.045320913010680856,-0.0587637203019029,0.10710471491434635,4.651052631055567e-06,0.015531854464555971,-0.04600127139007494,0.0077092693856192366,0.06581927370949213,-0.008180674093688146
EFNB1,0.00911064933536637,0.003877523000599046,-0.01565376982913697,0.044625389111412714,-0.03761425156145154,-0.022083920188090463,0.02647729106607664,0.023329195226107626,0.03911734389677181,0.02260632731653036,0.014660471989206933,0.00650955396706559,0.08390907005473541,0.016742784880046945,0.022535044372474777,0.0667361167263806,0.05361702236079147,0.07454853859410591,0.021798744360907354,0.07648964323834613,0.0024581916726246896,0.08761321709520502,0.062004386915565396
COL4A2,0.012987371571280212,0.010130168887093258,-0.014539444809803685,0.009762684052478168,-0.016786186972246084,-0.034637389053179146,0.0052535062737791745,-0.05798647025189169,0.11836500631300766,-0.028105902659879663,0.0005534327928850026,0.0605661649877326,-0.06480835547948521,0.06317613266558589,0.033365211768962996,0.022440841168838672,0.026485023483921722,0.023235484007218917,0.015968081007399753,0.02916815954940683,-0.03289397872668324,0.10054471380373187,0.058597736526173935
SPP1,-0.119011446591055,-0.08801594671696063,0.04219051840661062,-0.0550234914930655,0.03489885003052667,-0.12972484717707095,-0.008524110247654489,-0.05986349062714111,0.06373067825295152,-0.017685609730241213,-0.03135344494582544,-0.05458980219604613,-0.007770531700164956,-0.04240898723931412,-0.08983977772547164,-0.026724323635354885,-0.08297123428392619,-0.05126771350089387,-0.06564953341424941,0.0986379969164708,0.00759479010267264,0.047662435199200125,-0.009587338346916706
PODXL2,-0.046232036437149425,-0.0037093621578261175,0.026219496263703325,0.06965345563447603,-0.007510262013430092,-0.028987633840627927,0.019981097017863204,0.02478704736477738,0.027544266839742048,0.1460689788602922,0.013469813613517562,-0.005109550543537835,-0.0196949326548743,-0.03452186391042365,0.07505319825253622,0.0891746065388139,0.05814984586083839,0.002699928079812243,0.043649916465025744,-0.02557263767285352,0.029405378212582132,0.01618974257845594,0.019432915739290586
IFNE,,,,,,,,,0.042193858997057826,,,,,,,,,,,,,,
FGF9,0.06488883478255726,-0.01467430035093841,0.03585052807500184,0.008772059606586915,0.0286062917534147,0.1725596883453122,-0.002064425048570623,-0.024897105290942377,-0.018778839601048276,0.028658139671262097,-0.004463676221130265,,,,,-0.0209587281996988,0.07680481848628062,,0.07499497981321833,,-0.02420396707016509,-0.027013095419016555,-0.020173980797221713
ITIH2,0.05640424546143642,0.007104838474721847,,,0.014784921932534487,0.02406656990447375,-0.020762554416284457,0.09622362801650554,0.019737511139274688,0.07710639128378675,0.07039168410769729,,,-0.014626926432558965,0.15092089718573184,0.06000400496765045,0.0556707768789405,-0.014419409190429684,0.018825349371632837,0.0033890507524578666,0.02150154371970747,0.07333642495195535,
ADAM10,-0.029959276515512025,0.046279319077407226,0.010237603260473238,-0.041028238782448566,-0.022654431635445466,0.011480476718666088,0.07359766819760624,-0.04030656389978503,-0.026801282028277015,0.04820833440626815,0.05408943721429511,0.059742114089881594,-0.03261539858861318,0.0657226635020142,0.07227259141126428,0.03687787889528574,-0.04051956759356672,0.02900960764943765,0.010098638715061607,0.054198047929441946,0.01714501422445088,0.08418749877046643,0.05458572474719112
CFH,0.029709701708915577,-0.013118009786304601,0.020253201481630068,0.007575476595397786,0.008954364282944514,0.07390401850478134,-0.018317973386493724,-0.013402306542219994,0.07044058886014479,0.06772415970622406,0.016788026123090403,-0.0157835094295233,-0.033201234631503915,0.05715248881134497,0.05422631520651978,0.018422744650631602,0.12500573265721784,0.05405891877296054,-0.002013121897237738,0.020743750352388114,0.023096595485053793,0.05018670262485923,-0.08308106707846435
