,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PODXL,0.009963428943130254,0.011262277293936265,-0.038373987422879036,0.031019658762311636,-0.07229909257214111,-0.08299224888771227,-0.026950583511327945,0.15675614250979047,-0.05653317609567536,-0.024584000810425256,-0.011443016988247671,-0.01846768267485173,0.006963507292465383,-0.04528095690402528,0.06939716863876513,-0.05716403346530627,-0.025895307466523184,-0.02526074043848694,0.04154822767785603,0.03995548243494189,-0.024813943149703647,-0.016029853298705078,-0.00016100292786317577,0.038142734723194
LCN2,,-0.018268633876087643,,,-0.0109624887205837,,,,,,,,,,,,0.0016587284660474553,0.006504282085168809,,,,,,
C5,-0.06647876099072682,-0.07242922257641805,-0.011246542964183882,0.02425577883373838,-0.004120006508238704,0.02257982725711544,-0.01315933802935341,0.16114429678556116,0.03682377371099391,0.024343238800863705,0.013151954608764055,0.10218246684015805,-0.02664767118477646,0.14381314729723588,0.08810517704235506,0.13363431485801408,0.025248731437360127,0.034021873279432895,0.0335154555621903,0.0230689501435003,0.1393082049311482,0.07056114001606925,-0.07638684751745593,-0.06169691688210963
DLK1,,,,,-0.027972732525401958,-0.002146997866061098,0.02399915025160817,,0.029131571418916286,,,-0.02186787278408017,,-0.10358330160377043,,,,,,,,,0.05249437249690839,
CXCL5,-0.03355973714109131,0.035913979417803624,-0.02195878915350386,0.0010702106762924166,0.054695872749800666,0.03347213029319853,-0.025478915806318662,-0.039111601030628246,0.010040361691527108,0.041677200826858246,0.01657468624543633,-0.02304503465210636,,0.030910797869268595,,,-0.023154417915518952,-0.04722881745227871,-0.03270670531490198,-0.0227236999801487,,0.10352077046014034,-0.09052570393375357,0.0603217151509619
BCAN,-0.012267434441929553,-0.049053494372889896,-0.01620384515037777,-0.011074328002731757,-0.054166669061784425,-0.020168169572312763,-0.03776696923206686,0.14415169816063966,0.0635975047875804,0.049240303593176715,-0.03974973664305619,-0.017061603192042175,-0.061481600652111855,-0.04390430429050476,0.05857440859099802,0.1394945504352956,0.07288262214942486,0.05228147041753305,0.04548566011382821,0.03529708850592798,-0.08420151097339917,0.024029050966251585,-0.03612026033716047,0.020004088811724514
RELN,-0.020726473892590955,0.05667225332891225,-0.03515916517764921,-0.007234363737329854,0.034117324196434595,-0.0013183232579792791,0.012906478987103034,-0.03490349534584968,-0.002701768065963634,0.02132376671892025,-0.025066008388954487,,0.03432401184530758,,-0.022735575224948693,,,,0.025815707484659126,0.016353989048883626,-0.046738705667971774,,0.06366069438405786,-0.07170999828508909
COL4A3,,-0.04968879442228953,-0.04410692585442868,-0.005093234172700113,0.03204679429647948,0.0023728380363683293,,,0.07098783906519926,0.015373124584089688,,,0.0012611402783812037,,,,,-0.0015294086364186607,0.026659547351804213,0.04498515808336668,,-0.03474526975598862,0.04579250404200343,
GNB3,-0.03702370645029006,0.017904091751600567,-0.03167045755016864,-0.016552822837519056,0.0005751025373623898,0.022198382341832194,-0.03794959437189285,0.05458319083322066,0.00634256219398663,-0.03199548972076948,-0.006574474910996355,-0.0026476690292290307,0.03166450525091036,0.06185790724517128,-0.019933135324694772,0.0255598113084536,0.05457350210929806,0.02984919885076802,0.09323112072828137,0.04448862913430793,,0.01670880518949192,-0.08403048459782024,
PYY,,,,,,,,,-0.019429097412511656,,,-0.01300453136922179,-0.018729920189948117,,,,-0.0016748778389087868,-0.035098100835591034,,,,-0.03713913790425155,-0.058396450308391745,
MSTN,0.13285478722143607,-0.016673461137993707,-0.02070653144640031,-0.01929604568349686,-0.013131573843711173,0.017175408090051286,-0.01879097176027456,0.08924280465246819,0.0008535547521240448,-0.025478283346022177,,,-0.051015423170232777,0.002787194964168709,0.013358576781052239,0.047847103134351573,0.019287042806858463,0.005120788757733917,0.002653264889295034,0.0012576834686748824,,-0.013389514693217752,0.023756103585696974,0.020003483199464638
COL18A1,-0.04715149623092852,0.03282734687524385,-0.087723042722547,-0.04209259519334141,-0.028402749668872435,0.03574613916774185,0.007781084241727337,0.1194314812409562,-0.005601693946324882,-0.03999214266016174,0.09935956390614796,0.0023377929268760945,0.0011497493987756029,-0.08048832800341243,0.03909974483248157,0.02448910977930305,0.009036055385500442,-0.03734804369621123,-0.0022667217214239212,-0.0035340369832355637,-0.009969060316325978,-0.08426996639227341,-0.01391040039668899,-0.020560742673156746
FABP5,-0.019283354735132062,-0.06449667457572088,0.004155178632201555,-0.022128790494555725,0.00023374646497372275,-0.0237283969159809,-0.003262479320942141,0.09200050229066037,-0.05581278641705994,0.01836553329279891,0.07074690399727404,0.045621590832204635,-0.08995343040115301,0.08762708304116311,0.050787243520146304,-0.020511937976054294,-0.014886314367372663,0.0712346501913643,0.020394663774652766,0.08293443707237907,0.04596692954641706,0.12237844225278298,-0.10865864912072425,0.10495044550540764
TGFB3,-0.02479736408304754,-0.010491664807123506,-0.07235728397520201,0.07583540367608661,-0.03160865094480894,-0.028032721397698596,0.08110258036783793,0.08983667151395566,-0.03939357586879866,0.02964207702894527,-0.014447556851433197,0.020338229802013153,-0.05191677709585911,-0.05362132658761355,0.05586775527677546,-0.009999246702009704,0.052692600166436065,0.03653130705236173,-0.012125166379279156,-0.022673890752948535,-0.11281400232047761,-0.0031105185103631004,-0.027034941125577548,0.029054759363605926
BSG,-0.03960089637551929,0.025962106960421217,0.031222819292752425,0.0030410674157424597,0.05807165289977886,-0.04166991224709458,-0.023475677025974737,0.01994773742182269,-0.06344474845179221,0.03620405780599729,-0.06130208319127684,-0.04812006042468984,-0.07288423467146864,-0.03595753192199993,-0.022337456698284415,-0.05438576743623024,0.0017807446815594863,0.003193052220224544,0.04217020213397293,-0.03576518064523012,0.012748189138637362,0.03943543451822721,-0.00529131434635579,-0.0025139370725821204
TDGF1,,,,,,,-0.0044191880062657745,,0.055424548063709354,0.03157474641045799,-0.04642473163839659,,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.02759688476401505,,
S100A10,0.019737660730909875,0.037188616141869975,0.0020734771724509266,-0.04357179011075241,0.011664884959144943,-0.05500117843778701,-0.008809471717862121,0.16529881542158395,-0.0718255425489078,-0.036293816489005266,0.14663185915608878,-0.02521839726790359,-0.07051971256600272,0.026723748581942344,-0.08284330151603847,-0.034997214797603954,-0.12372619608671337,-0.05740546970699327,-0.06940767852088613,0.016159258811526103,-0.04093039908747256,0.049646567987547824,-0.1529848213279732,0.056468880663039296
PLAT,-0.041728881778526114,-0.017617175140354806,-0.09795110642295993,-0.01611341840590556,-0.05041845226213143,-0.08195900093270123,-0.01076548820352361,0.16984383265079556,-0.0857651729985074,-0.05181903555653522,-0.012471566889907713,-0.012994241598622492,-0.02518231644304069,-0.08422418530462729,0.0036148988562655832,-0.023897623580090337,0.021650778024497285,0.09775588854570558,0.03866003942007536,0.04269453525051309,-0.09590097976732807,0.01678317168279828,-0.04172736853054196,0.0201162924870236
SFTPD,,-0.04528791886102779,-0.026414392941404404,0.013299420672909928,,0.030585979463342402,0.015646949061845244,,0.05585867505146919,-0.0258411018191523,,,0.04416563854410672,-0.05706498855820282,-0.013337334480436206,-0.006285138302034688,0.0781979242569597,-0.01393552500022134,-0.04251940499892696,0.028009613365035935,0.050736633134941346,0.017894771003263008,0.06591067358155975,0.015516467930548679
EPO,,0.039441080908167225,-0.03620752596222422,,0.05923769840767127,0.030112246350366932,,,-0.014427031650939328,,,-0.011999095038859604,-0.02288337923319131,,-0.07673991443104615,0.08948086856092878,-0.020175302113485286,0.06307669304979413,,-0.018045150181883185,,0.00892632036803318,,
FGF7,-0.011887961063148997,-0.030260916666046862,,-0.021373544886746424,0.028874399507152194,-0.033821402562098694,0.044987565795472674,0.09999640005501981,-0.03687992868674998,-0.027495719868004736,-0.050154310512206667,0.06945234097420405,-0.003457378262009326,0.059767773889818236,-0.036514203324963856,0.05117945194364642,0.09510444787530288,-0.0479247000485937,0.023641814218475467,0.04000675395937662,-0.05844184545967762,0.08128355236628294,0.04467534485549601,0.09110088725596228
CGN,0.04215537725537606,0.0021118365298517794,0.014246591775970591,0.07291762856067337,0.007883457647020899,-0.04480530160633257,-0.015639591636222715,0.07769287505497907,-0.03692475765136996,-0.023051573302339392,0.09913482275384534,,0.0009765740885887008,0.04553637764081176,-0.0378614801545244,-0.006872463511128518,0.02239769919730299,-0.04759774147336255,-0.06316426633762418,-0.03910040668146261,0.0726708490372682,0.011315774015478623,-0.03875154868022907,0.0771936854612024
FGF13,-0.03039071729417071,0.007562569084372018,0.032023639542995794,0.0017739140997176234,0.0008634886801835552,0.059569679324032086,0.007331437630946425,-0.10650986123035107,0.044549588795433116,0.07023597606904469,-0.03832813338476662,-0.016294350414464757,0.13172693758912693,,,,0.09045595029405466,-0.025395681967848947,-0.03170010380227115,-0.03855889291688477,-0.053134806841319035,-0.016609119814183705,0.10593429083775086,-0.010146665859964944
CXCL13,,,,0.09902735918099725,,-0.004868556335441713,,,,,,0.003564328804979421,,,,,0.04963811384007921,-0.03229464313601188,,-0.05453968603875947,,,-0.047691982916171397,
ACTR2,-0.019253955705951408,-0.05038735519812919,-0.0065938099259166185,0.05495561941769149,-0.004329805465791999,-0.02857672049134576,-0.007481117911912353,0.01645220012552162,0.021445315546449413,-0.054588369327414385,-0.05627561396750409,0.005143463675367413,0.0180406933027056,-0.021480030898667606,0.014289655692683248,-0.07789180641432884,-0.08571515596931169,-0.027975010472980934,0.035684030580120644,0.0764369743900781,-0.028388137333888522,-0.07479717739618578,-0.028979115050050065,0.15268724848081416
SLIT2,-0.025729632144961313,0.028649788654013367,-0.00599558239850425,-0.03135861054083022,0.00041266143105002996,0.01698681802408274,0.059216221279533875,-0.018748026005070778,-0.01986384748632943,-0.007729913706970551,-0.04611680352984247,0.027291550246479147,0.03104740440774786,0.11388418192520498,-0.065153451615812,0.0004968879477270767,-0.024142919748942403,0.057253527316398836,-0.009181259361572006,0.013679665597507011,-0.006696991535051872,0.05879060252322795,-0.07090596507142988,0.09578685524152454
LAMA5,0.02919137435688032,-0.048775017657949775,-0.015778022592380928,-0.0330234133603073,-0.0728084146815811,-0.06718821533115832,0.0038290173845863763,0.08978048928224286,0.004576459376819476,-0.05267448323003677,0.10203134507021656,0.0031368242198522166,-0.0664677976221331,-0.11946160355805736,0.0249657491794326,0.010326321552008522,-0.04688252253035689,-0.031109294851270352,0.007853330688760695,0.004567434550966705,0.021189776490909043,-0.0317830504548432,-0.09852476868259015,-0.04029522458688219
TIMP1,-0.05166602851312902,-0.038909497450759695,-0.05469486128642577,-0.02242455811150968,-0.00981418420606908,-0.11247365444979272,0.06516517016043037,0.18688255317874108,-0.06527512466743354,-0.0410832398404814,0.04668699648500472,-0.01675713512883152,-0.02785437440986356,0.0052280877283823,-0.040699808506019786,-0.05409916777058567,-0.06535111377525123,-0.04238761073688053,0.026966945732916123,0.00809274965484713,-0.04026056601309657,-0.06567575499779041,-0.15556193817160488,0.05054772605006846
PLTP,0.013586394597173061,-0.004571922281294182,-0.03229712678702056,-0.010007537205146654,-0.054249221220878566,-0.05134836223891106,0.019585414544357336,0.17447843236754054,0.013044403641761045,-0.051570751038492096,0.09051617721731409,-0.04597177707786096,0.021721083697343827,0.09476757734497857,0.029646273476524553,-0.055578564644367646,0.03220751338953911,0.033827088318216895,0.01484192041600252,-0.04523423293671859,0.030190260715287045,-0.06855149107611824,-0.08833634745697162,0.010699227527459908
TNFSF15,,-0.0005036519834943063,,,0.013535036217932762,-0.0033425027224758107,-0.03262218485480104,,,,,-0.014821554048332984,,,0.0028354590249960584,-0.03663191227462508,0.014370328236292534,,,-0.006930155987648936,,0.05911085008926303,-0.05285061973802013,
PRND,0.0023847606367211845,,0.025522943629274982,,,,,0.03360992822791056,,,,-0.043252939739613264,,,-0.0578971302949866,-0.016134569525516493,,,,,,-0.010904524766502525,,
NPW,,0.031701605136258096,,,-0.028800802439008125,0.014516712482361051,-0.03685492559438676,,0.008410694548006999,,,-0.017507137086982174,0.008964551615392021,-0.0426574181989561,-0.02121344617224766,0.04171255189620755,0.010634837070086252,0.01997118645855831,-0.056987968690651016,-0.011338448649951436,,0.06542970917069002,-0.005005053707016357,0.13893139328614443
SHANK1,-0.02572963420352489,,-0.03257758436310131,-0.01322117673366439,-0.006549665709208105,,0.03277349560039544,-0.016499758629289683,-0.020499432167001112,-0.03365133781432785,0.0070522246324135176,,0.0427563324042037,,,0.05679209285617524,0.06989010307077692,0.08383685789782024,,-0.026023686961418813,,0.02763263408056443,0.012013346434283671,
PTHLH,-0.03310541895754388,-0.01598970680555992,-0.0206761479014727,0.03338188033202606,0.05314668885055574,0.013443490589181062,-0.02757815277659505,-0.06641871226795387,0.03307397219245723,0.05117068952124327,-0.052547810344076774,-0.04351830281895561,-0.02029949863717384,-0.010531559796027991,0.05585912838938568,0.020022035663520718,0.06428707669114102,0.06402487759264186,0.05910332555652219,-0.008338857167431435,-0.026810023696560173,0.12530119707897533,-0.013491359069582348,0.002582007802441262
SYK,-0.031933184874878215,-0.021583432245973852,0.004855727642814346,0.01711435901855539,0.03866121725286278,-0.08757612579357361,0.030953949510767506,0.08428964876273501,-0.056971206951211426,-0.02443348267336852,0.011691439869530541,-0.01772745432840954,-0.01991672865098661,0.01809743760835907,0.11240201026693188,-0.025026189666772846,0.06460818327936117,0.05811447615804062,-0.08664647217327535,0.04442976972571672,0.16728223298702705,0.00782549111911364,0.05136053479792311,-0.021466354557141246
CD160,,,,-0.013859855862939766,,,,,,,,,,,,,,,,,,,,
FARP2,0.05824603066649642,0.019598368096694654,-0.047415657299761035,0.057238983897511725,-0.023704875956275115,-0.03951090733793977,-0.012887258628164158,0.12660372636565734,-0.010641467699048519,0.021035510105397812,0.04040246093976704,-0.00572694704886,-0.04280278574930574,0.0194091731361441,0.006874364584674365,0.042858164881696706,0.06008470387238107,-0.01525566415615149,-0.014291230006786395,0.01258990511136886,-0.07055609639447465,0.1310193189329695,-0.02098720460213024,0.07443106896927627
P4HB,0.025221207987336704,-0.0009338482449992012,0.0033579107590859833,-0.046962022483171176,0.0132787559522753,-0.05767442224736033,-0.021102641896245156,0.17012014507843531,-0.04400564634814875,-0.02659473553615569,0.014338775908679186,-0.038016680913309696,-0.006404860535495189,-0.06872740729647607,0.00226485811288419,0.02022116957969841,-0.0643243626055717,-0.036822410187102084,0.019199630850048634,-0.05079191970460807,0.14843513036409547,-0.054720472559486116,-0.1693524309023884,0.07368165939935879
TAC3,,0.05764512504050023,0.024445824612249235,-0.03324403587933487,-0.027543347087719775,0.09500017175720155,0.01085057761163838,-0.10777760886262595,0.0578709268914913,0.02435430127356332,-0.03053553845683312,,0.013563586918096632,,,,-0.011032296836834037,0.010993327396237821,,-0.03736879525722366,-0.015339552334998726,8.770802727449143e-05,0.08143474796149593,0.021160438213960388
C1QA,0.0126149103853871,-0.007574540255283178,-0.04812942617656751,-0.04926038407891675,-0.03157692309096472,0.008278971289677394,-0.0016878910719460988,0.1878373949951525,-0.044711079969983934,-0.02898668370126004,0.07914489040270978,0.050797699442406856,0.0015822946845071163,0.02507505881567941,0.07974423424431991,-0.06178360571036198,-0.0162293948576956,0.04571691970878047,0.057622776771662464,0.033431208677403484,0.009971853688531067,-0.090571533365958,0.05071798160043991,-0.003218217662646965
