,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100A10,-0.0010500275124838824,0.03924314206484621,0.027204115474704856,-0.02296838487327972,-0.08719116256820286,0.005293662367779222,0.031067891466321152,0.11901786774941969,-0.05344953451247196,0.08818972059112416,-0.04988404381965589,0.004615959397849849,-0.009796976947846788,0.002317253192166238,0.17903522953704548,0.014369430083184385,-0.031000517350993347,-0.13930871287248697,0.04187968779828923,0.01758687128897159,-0.03524436449862476
FGF13,-0.025915256936596017,0.05213642278622782,0.019377963240359022,-0.02372494253199747,-0.02691530572857185,-0.029413074896227572,0.013605110799945391,-0.1104952183052039,0.04637866505127662,0.013286082721050908,0.00221912287973282,0.11313657808113071,,,,0.05078166211832741,-0.009956964559344049,0.05704184560943331,0.03819367403179343,0.035491707305462306,-0.02316365523347551
SEMA4A,-0.028455121286751872,0.04255057408319319,0.03246826343115109,0.018378935612732038,0.0886066561990605,0.020493725547148654,-0.02747133116350388,-0.037636902736843635,-0.0302463497962655,0.0005873284422516835,-0.007881697829485664,0.008437231341487175,0.01479984288698249,-0.09367501214028123,0.03893660450781584,0.059042740436962615,0.007149038427863687,0.004894706827817126,0.024756836855762573,0.12112781275755619,0.09240045232076535
EFNA4,-0.02127144808526981,0.014861018036636508,-0.05938212660260286,0.05324476226186524,0.039933430016075626,-0.05007277501454509,0.0661692482756147,0.08129464380202028,-0.011331380903913429,0.023975583869740916,0.09767255252064966,-0.0026615519020095533,-0.029462038510806615,0.013783034717913182,0.055387679735296715,0.107355119764855,0.026726807527001357,0.05866179926161684,-0.019909926248186337,0.00039094334617289725,0.07865732683634528
HSPA8,-0.02509979463253539,-0.019266623378364742,-0.03511911569051086,0.05245443629237864,-0.02798436469539053,0.030272710863934963,0.014433025745646996,-0.019846119300142382,0.04365860248024701,-0.10417628822048168,0.027758716130694243,0.09921032710507148,0.008371814406842377,-0.019809218678560645,0.032037584417342516,0.027272163208019774,-0.015700683465348583,-0.043985538286693854,-0.023221832455253482,0.02574327824514914,-0.05559142731506247
NPB,0.010795018893580192,0.0921798644502412,-0.013289375249380491,0.0436916060929382,-0.02368055673708143,0.07737968608581064,,,0.06067885291943584,0.0580717565801607,0.07249305942528267,0.06600877653815333,-0.041199241021466125,-0.07509436816585885,-0.01971607255584315,0.023882409655227272,-0.00845449978358779,0.018291519605734094,0.03805216173948183,0.03608468340745263,0.04262937458748312
ULBP1,,-0.05341188876959306,-0.027877015045777623,-0.016654865352953775,,-0.036990890308414646,-0.012828066268745192,-0.034289217430163554,0.05166981501309833,,0.10870899205885119,,0.05003468647917303,-0.07031896167486974,,0.06702753002773343,-0.03536017236397532,,0.04100426914624174,0.00619367894742151,0.043095673242284756
SEMA3E,0.09029915278007876,0.1359006668776151,0.038857958541906795,0.0032168978701313557,0.036301137711519854,0.07713474245576063,0.04877055704206414,0.14264163863848922,0.01310518989158772,-0.032580034428760604,-0.01861299873941605,0.049259311505492384,-0.014869182487268064,-0.0010205224572629467,-0.01713923996937161,0.09901712212654765,0.05242230314210727,0.09312634438776396,-0.019060849558970583,0.1126699441146363,0.030548027127978095
FGF3,,,,,,,,,,,,,,,,0.09832206563656735,0.012319133399982871,,0.019368703200099303,,
ADAM9,-0.03809143867502542,0.058552347808360224,0.03414645825745336,-0.03016238888993004,0.06356649071047243,-0.001146562574639628,-0.018938171380154058,0.10374756756774657,0.00967035124878506,0.0561082878689785,0.007718999858632273,0.07166095972883035,0.11062184674730786,0.07093065669571078,0.09547647861434587,0.061671843330073105,-0.0028968585839649714,0.08327109819195762,0.021159436077782805,-0.0021019708788844083,0.05779824416599352
ASIP,0.046872613512847466,-0.011015731361524535,,,-0.02594028948812308,0.017768449285163194,-0.020247922597374138,,-0.01634395498625616,0.022614618091600105,0.01926102948006321,0.16699435293840523,0.03430066598629926,-0.009362417207637776,0.09518399547300853,0.008169243836837802,-0.06375751777596925,0.082683295958237,-0.050575627317978974,0.036943010892265475,0.04429716694563884
IBSP,,0.019079386282350886,-0.0014900721335823703,,0.08767346582419051,-0.06425378254703015,0.029065985771882394,0.07641018718561986,,,0.016421837444553576,0.03562817988943606,-0.07403454926333149,-0.032205056529380355,0.031170000381849382,0.11262096439327528,0.013820625140479374,0.10128861347804909,0.04102857335978473,-0.09956735843355444,0.03428276386096406
MMP12,,,-0.013497660243763657,,,,,,,,,,,,,,,,-0.02005577292257937,,
FAT4,-0.016158793965756882,-0.0007780122107327244,-0.012524965363136391,0.05287132264898718,-0.03734232028127877,0.0019025972456603653,3.589261117322467e-05,0.10598718415529446,-0.025095019913632048,0.02576946696670936,0.028976153729356073,0.017621070155309303,-0.08540609873255187,0.01135661524246272,0.07118534297251614,0.03234531244533323,0.032071934820547966,0.06191681588792232,0.0142933968031531,0.03251541054015591,0.03469545373868775
MDK,-0.00077520361482342,0.024960205045579824,0.04536911769219836,0.03219099987286102,-0.053612975241546276,0.05939797428890838,0.010608013800639061,0.11188053888671759,-0.013200859080172737,0.00027275038204282163,0.01939352908683777,0.10237808774882538,0.013142226063013013,0.034325169855848825,0.06371939334151622,0.13822531126037677,0.0004085223146039171,0.04235519378947038,0.036662289861402665,0.011091266946178742,0.07835944518546845
BMP5,,,,,,-0.021682947740070842,,,,,,0.0641545126055929,,,,0.10091750370892064,0.05886451615893204,,0.00810787555243908,-0.021666193948716658,0.17861049396174658
CAMP,,,,0.09246876400458186,,0.012615524663813832,0.1074524138997805,,,,,,,,,0.14120346774516285,-0.02993816554988631,,0.021228099341342337,-0.045707186863354295,0.03056758073910463
HSPA1A,0.050113760605102135,-0.037139299950303975,0.012910644287624236,0.01196416353875382,-0.0546888924241298,0.03749850103925335,-0.004519199706358958,0.14467503194575873,-0.04305882823469376,0.015416769068084132,-0.004920326764050224,0.018669888297790663,-0.0576198201645454,-0.0062072065544920545,0.012194767084885856,0.0008029844879932448,-0.04267687963439049,0.01222960330335913,-0.009606679575686438,0.04480797743398865,0.055919082235434805
SOST,,-0.01179652717384061,0.06129167979965237,,,,,,,,-0.023613165571027897,,,-0.012643012147804953,,,,,,,
SEMA3F,0.04689606426121577,-0.009670932876043493,-0.0396954473428637,0.0033068048637088345,-0.007099169733275863,0.06560901331336806,-0.01910633452231283,0.1549038681696726,0.03448022577857806,0.012852127257885052,0.007274179610898463,0.04867964256556191,0.09018303789419516,-0.0012420261052799872,0.17234905712026463,0.0308902557243911,0.03956688443009196,0.06499281497184146,0.04039975718712785,0.005160010738666836,0.03860458774374773
ARF6,0.10030547741375381,-0.0067619697800345635,0.004172942608528588,-0.05312182666489473,-0.0155901739439354,-0.0036266091455314396,0.027719687829359154,0.08267487633605032,-0.0029484030643396443,-0.024755966816870055,0.0529189286963374,0.0032499693013752122,-0.016208927745393197,-0.02359473248371559,0.07011150527252757,0.02626226355061259,-0.018735448974184995,0.05539594088563086,-0.0029586367543396083,-0.06286677832922175,0.053017971435535015
IL6,-0.022942337821054468,0.008112452707138342,0.0519394798433347,-0.023190969818293324,-0.006564556620216782,0.007990447163143802,0.04083945070979424,-0.000886485134246715,-0.01249725526817506,,0.00476343680332543,-0.03421783624053066,0.04838802689671495,0.0683196523358797,,0.05803806009726928,0.009003642225114298,,0.06661406634379066,0.046491895118772025,0.02606706053068273
CALM1,0.051378597908501154,-0.01618569867549807,-0.003855913031591604,-0.02049433715449035,-0.031612380027670965,0.03322496720348172,-0.06078320168966123,-0.11329878365524183,-0.044025264329079626,0.0043239453824507985,-0.010532800500459231,-0.04072726572344225,-0.05672248776756947,-0.021237748937870667,0.0025371639346620724,0.028405702036898257,-0.004884523826533122,-0.04306101700276783,-0.029031816884892463,0.10882891527896861,-0.057762146238727184
VIP,,0.04261834030637313,-0.003306234872196889,-0.023794917406286125,,-0.0030446524749155554,-0.03304625031089562,-0.014562764528374614,-0.015587129091382544,-0.011164536550964903,-0.006940187332093806,0.08153837651693076,,,,,,,,-0.004927288757926041,-0.0486301330940898
NMB,-0.05630537842289299,0.0770065995989799,0.015866216759503365,0.0023840673495662003,0.01573294697291072,0.02901111880359205,-0.004901544910249035,0.1608778844701422,-0.035226593213659126,0.05739693097396085,0.012025512617884775,0.020919350422333054,0.09313855801028213,0.07895317223416465,0.04150841001052677,0.018184103947812388,0.055085198745939576,-0.06302764906974806,-0.053019561579493085,0.07033992723559039,0.023383544768143902
CCL26,-0.026091168813528014,0.05281377236061407,0.030495407706628855,-0.018301383496782286,0.00582924952801181,-0.05141031281977913,-0.021834820988826897,0.06564494273020714,-0.022190907194997358,,-0.027074647920530916,0.06131417596487146,0.05519365305153402,-0.02930405253485235,0.11156088894484573,-0.015057191401091475,0.022164461385344697,0.09229827281131489,0.021672952781429375,0.015607700531759304,-0.03518370110825052
FBLN1,-0.052144206567169823,0.02183337430853985,0.030366521721885337,0.060272305652675745,0.07182180027592255,0.0011798478100365423,-0.004827414018380508,-0.001273254541737121,-0.0009577252633440261,-0.009632111738184018,-0.011114833933703605,0.09643563637942171,0.03481692912231508,0.034580290640794535,0.043090189444977785,0.010681735317899704,-0.05566708537372171,-0.0027105257779035745,0.022220802514986114,0.016491041113650056,0.054181474695239595
SAA1,-0.01911639904417104,0.041038198863211674,0.005738759782038789,,-0.03318860138710164,0.04796199597307435,0.05212300290278718,0.08508983293227348,0.042019597169988536,0.02471461511559699,,0.09180365712330615,-0.02205717896700637,0.009559230222495144,0.042993193328566076,0.10944136485666046,-0.055895224067181226,0.007331421840373056,-0.03209067662379193,0.00044413452307706663,-0.06988076329386171
MICB,0.032411667045018314,0.04149360608879155,-0.022052662327593106,0.03499864298820189,0.015975200909002056,-0.01579090645654087,0.0174831098202888,0.04679857509267178,-0.0011780567341570056,-0.006049120917733283,-0.01889624629558965,0.04746362492121983,0.07456393605391308,-0.0992935929099594,0.10474082783856567,0.02449576389020516,-0.0006226782839338209,-0.03753795848951891,0.025074312959880787,-0.0013916273480671006,0.01439194644071553
MMP13,,,0.02777976280803372,,,,,,,,0.06538865276534997,-0.02094781541597539,,9.231382208287287e-05,0.1914840051692053,,,,,-0.04183823666597573,
F13A1,-0.02626604007607379,0.003219634712001502,0.04201358325768179,0.06587728299846597,0.049892982043353275,-0.035946305775832035,0.058857381786793846,0.08884441893692865,0.053370128766033996,0.02993691930629673,-0.03499353902659295,0.07759801751587396,0.01432383842637437,,-0.03152980763731101,0.04200309254476111,-0.00040403862046103407,-0.03617656151610755,0.0193871715383061,-0.08607032662800744,0.03684272640838445
CXCL11,-0.03376418763095793,0.007122343979478945,0.07496097710764787,0.0018588271069907773,,-0.03177724419786119,-0.018392163290303336,0.08769284976367124,0.052579941368013756,0.038098766996685816,-0.020060808581358506,,0.10310255949269925,0.04571339254785207,,,,,,0.07813971847358282,0.07250595557912258
COL5A2,0.060230937354131264,0.08194056130001774,0.02533915122465756,-0.004518152834629749,0.07505085689362301,0.0010237771527711152,0.052137969840078735,0.13698327036159524,-0.003747248823788096,0.03335583337775529,0.0530819171751551,0.009717851054543146,0.012019471172930089,0.13243598994387418,0.20399114119499973,0.06993464174699142,-0.03629389124464476,0.12258661933162102,0.006718340135488051,-0.12586446697600023,0.04331654217740391
EFNA5,0.04110718773897403,0.061059730964973,0.012144967364942708,0.030140654115133236,0.037320529076267206,0.011622034386773327,-0.002841913956609641,-0.05975609711902788,0.040719870679212226,5.38708531880305e-05,0.01879419133904079,-0.00715251798794759,-0.05806066476813942,0.05762209070446544,0.09036234907850889,-0.019966840558138767,0.035732699647178484,0.0315371060964866,0.003841458605763944,0.04660229450845313,0.07772405437886468
AREG,,-0.02437901109562712,0.017778691141870497,0.011051211612544899,-0.07072015746885771,-0.021533277438846702,0.03136939191038171,-0.009831554321576317,-0.03575679736243494,,,,,,,-0.03027990852311275,0.026013234081081985,-0.03345457030396758,0.08847658341701968,-0.045847476903384976,0.05095773419470672
EDIL3,-0.05370286770512834,0.03772530842436604,0.034832230879575515,0.017277159366129002,0.0634698535754241,-0.03304639986126957,0.005762736933021318,-0.10212439592197128,0.005236701868244501,-7.211529272075864e-05,0.04212544713498704,-0.04743420261780383,0.1022771289050165,-0.009863205443693195,-0.16760504529890824,0.019254726719076798,0.011805050607502796,-0.12986648919479127,-0.02837847510832676,0.0015729248071724166,-0.04298417998048424
CD86,0.021276017658108805,0.0031965304466931455,0.07570776935355203,-0.014719446983141676,0.04319235408952738,-0.05045278113900481,0.06272995793047345,0.0724895536200468,-0.008997674239129543,0.08451276670846669,0.06593409778110067,0.023334135807306873,-0.02811712705971749,-0.04814063665740934,0.030496073359042277,0.07987374477923685,0.09775260544074066,0.043514309992953776,0.04131534005437283,0.021046786813070664,0.006298933725644741
AHSG,,,,,,,-0.021447859278868164,,,,,-0.028268089525550846,0.11395488097330468,,,,0.08329822351502793,,,,
WNT9B,,-0.03335488680025151,,,,0.05560086188259044,,,-0.026306211016193994,-0.004186888554458921,,,,,,,,,,,
HRAS,-0.049146529205345964,8.104233548895956e-05,-0.033985428718295296,-0.020259626301291443,-0.06984789390560182,-0.04655830647192837,-0.06718541956702442,-0.02928243440508372,0.0010377977133231167,-0.013986353015497251,-0.020690189723501822,-0.042913698350152026,0.06021132410108962,-0.02903307799717944,-0.01748240564458863,0.00025691715328787817,0.028246310004012412,0.0042002887330683,0.03547861068230132,0.06542369876481692,0.039882376261695385
C1QTNF5,-0.02829185448032468,,,,,,,,,,,,-0.0017881419913766416,0.05580564113481734,0.0013647217967608421,0.014527017624364279,-0.010380754542494913,0.08174475136951137,0.05070681146456876,0.011915557219198918,0.09641239130403118
RLN1,-0.017423052211522343,,-0.013905291732783376,,,,,0.013787900042732922,,0.002187394692159814,,,0.05467833483181788,,,-0.010001052314937559,0.08441643937578236,0.019073298538687136,,-0.032880559132172534,
COL4A1,-0.0016496755556584186,0.04853294961467154,-0.022342996820887945,0.0032853475665657198,0.009299806272937252,-0.0360210924375704,0.013486938649579115,0.16722388228794585,-0.06308996496658505,0.06713556086398534,0.015276127836463526,0.05043879743654791,-0.011275853140212604,-0.017060735839061227,0.18401369641667575,0.02636730718238646,-0.04247102528628807,0.09817172237193038,0.08925797017368636,-0.15117909271458718,0.0930408886367435
CCL3,0.0004414657168401892,-0.009242217913419556,-0.02445872029500276,-0.012007458217670689,0.051107500692184976,0.0922054442196627,0.0461466103122941,0.07539494700015816,-0.027641689740245747,-0.025989969376774075,0.036515546476386836,0.039587656991945386,0.12565739374024307,0.031177057780449692,0.031374965072466815,0.057458594723919364,-0.043181920754438836,0.05472234393610769,-0.028596536496904277,0.15473936373690778,0.03674373400730741
BGN,-0.002989457329182354,0.02648369629377204,-0.00532751992731745,0.02419250971053332,0.0336323452919481,-0.02777744899978777,0.04328063611881072,0.13404312770652058,0.0013867647305083302,-0.01108968338603267,0.014806583743990782,0.046601188086888894,0.028910878220186866,0.12554593384779703,0.12317383627944348,-0.03838466966473503,-0.0580851037751709,0.029407839140739075,0.031024743875245953,-0.11359607260091,0.08276834529005095
RETN,,,-0.0187430615566855,-0.017272926331730925,-0.021202196668798596,-0.03821918807280668,0.03736368228102219,,,0.08008424149124255,,0.04037743931086292,-0.10013413875307858,-0.025332997274334027,,0.0781664967379659,-0.021410904945018912,,-0.009921904969404035,0.027592405650844302,0.00967811634309261
S100A9,-0.0028383157693910354,0.04706420230156847,0.07267618836502865,-0.08433887094199335,0.0015887280719852372,-0.11046136671799353,0.05320769060157041,0.12334339363167168,-0.029165734290981054,-0.005042620339462177,-0.06704248047057691,-0.006010169036242841,-0.06066497703540263,-0.06802719321065138,0.07856095444142121,0.09006287112611965,-0.029976349193480693,0.007998513840402309,0.02542988292631571,-0.06001038467604589,-0.03843448063400617
HCRT,-0.014395514405270194,-0.009015143940614116,,0.04783295082802894,-0.021846261734063295,0.022108198532475334,-0.05103695844021852,0.08336112722031466,-0.0040669718711185575,-0.015692053740086653,-0.031100656289697114,0.03506121858707031,0.055916226291868175,0.08289134336303514,0.15956289377988456,0.08541565306418757,0.015575114525902293,0.012145971974040656,-0.014179816830388724,0.10990577326039476,-0.040906704963932686
FADD,-0.047509576123391364,0.019265888277697013,0.01775899344912771,-0.012059689837225496,-0.0030941374566579465,0.027686760570841178,0.05176503307045122,0.12003812699036523,-0.014789150267416997,0.014423796940451431,0.014610267291621586,0.026112412021233853,-0.07626126164399372,-0.085135358447447,0.13088283478245297,0.03973257614823626,-0.007619064253854197,0.07656025928634635,-0.017873994638208324,0.04303311944412328,0.027861986697230577
ACTR2,-0.006962446195926047,-0.060563000308895484,-0.038868899309254745,-0.04985916190982764,-0.009869937277895351,0.0022528096135867965,0.02652271004795035,0.02873517557452483,-0.01905957535657424,-0.007357907204729777,0.002716257113886724,0.017346139911003238,-0.04679820937623082,-0.02532126572810516,0.05045803650500097,-0.022547461571381426,-0.056888454231740576,0.06532730244025725,-0.02330201285575063,-0.1438365824083324,-0.014195455697875678
BMP2,0.060129695746475975,-0.0376226047603035,-0.03248084062451725,-0.0011041094230477483,-0.02095313093677043,-0.01532003901840294,-0.051727053217994104,0.09677976451803573,0.040806465843990246,0.02865036132171998,0.03807391620291153,0.08460932046324894,0.04480001089315528,-0.08067252761476987,0.1032595513923562,0.04507847638424728,-0.040114182718384114,0.06896203608874332,0.017469800990850028,-0.04014993590220995,0.0320108125294993
PDYN,,0.007990541897687515,0.05624283873779734,-0.0008238458345348135,-0.026748474336154023,0.022857845068210068,-0.0252483321396069,-0.11452107835001378,-0.0036156854257279334,-0.04949530282590886,-1.5831663197027387e-05,,,,,0.017389269981476448,-0.030144536011068042,,-0.026142810053463316,,0.028816964540292027
CD55,0.005478371237043933,-0.017527840585561002,-0.005947119543081623,0.00034022031829433795,-0.008764269935657478,-0.019491265627158347,-0.018051122493547497,0.002007391165228662,-0.013034107531567864,0.019791880076549886,0.05493632906084121,0.04631957357505494,-0.03616893236528082,0.054628958115381654,0.03723872693072166,0.01347750577899752,-0.004548497872548537,-0.056136514604045666,-0.008747002859240472,-0.06716645491661694,0.0359586667613367
OSTN,,,,,0.09098877844131693,-0.017084021122512283,-0.015318420953198724,-0.029275435573004376,-0.00733665408288882,-0.05773755922347711,,,,,,,,0.03969184642272798,,,0.018504512007760675
PDX1,,,,,,,,,-0.03375380689672685,,,,,,,-0.016756293247805407,-0.023017453602677183,,0.020536027977774998,,
CD6,-0.028455121952851214,,0.023184111515603928,-0.03222207782925311,,-0.016720049984147282,0.017780496719171483,-0.01605302128067523,0.025886383229135414,-0.021025644016250247,-0.02158958736019229,-0.04136817504047971,-0.008773388465084898,0.09755522618205537,0.02939780197275479,0.17849064223995925,,0.06759872515176131,0.05488403261907693,0.008190995666560936,-0.03396336410766553
IL16,-0.04649111619358372,-0.035938187094431306,0.008537999294600484,-0.058524091509366126,0.08555768423499939,-0.0028457135573513015,-0.02769164438936898,0.11347181367775978,-0.026148738794367805,0.017005705913331774,0.03956603154871648,-0.09354319290353487,0.02160814373836624,0.0626955613936591,0.07257822378886046,-0.0020014697567004277,-0.034805935332387544,-0.011479711531918298,0.02067374325566582,0.04262660859644523,0.05680251948661786
LAMA5,0.023486219373958183,0.08919253892156212,0.052818198654228536,-0.00787892449148131,-0.06755066837452572,-0.057096632705660316,-0.014590577816801684,0.09697630374524167,-0.0025291953681476085,0.01070917793096904,0.055072738928017465,0.06455011044179343,0.15187451875982486,-0.05441317413540913,0.10983110317617985,0.012079148665312534,-0.029186112456666358,0.09087597525538381,0.08521078377225316,-0.011035465461254675,0.07758871421442202
RGMB,0.022666479624654103,0.01838368789359332,-0.014180887822162229,0.0233906523431811,0.03676917209035164,0.02269980032553081,0.0029269982906956872,0.0445370294024914,0.024056415857782787,0.05313058518005446,0.010286439506856534,-0.0036517274879795288,-0.03480269146559319,-0.06798838219879548,0.08778493745663109,0.011782811590192432,0.03353453479647338,0.02924179579978264,0.07634536933355138,0.03643737383908955,0.00564412203133217
INSL5,-0.01691024330584472,,,,,0.016525450889859187,-0.013640310799960222,-0.026094427573268342,0.004668912724499744,0.06563256635113728,,-0.02976159013729339,,-0.10270684587807144,-0.0330092535891258,,,,,0.04392623723682361,
IL12A,0.037654199974781706,0.06986878189902286,0.006749133175751915,-0.011193262080956359,,-0.012675121714173546,0.06392792696550713,0.09549756812643963,0.05146927978492355,-0.005659394509127807,-0.005970390547053447,0.037576334306713394,-0.0037797851297141694,0.0907687193449657,,0.041249965357755256,0.037407940895487136,0.03493369001706174,-0.025606313519198697,0.11428047344691418,0.07336304363361781
S100A8,-0.02672386059325874,0.03317312669275399,0.08072428327262866,0.002337775630075663,0.030552326932909907,-0.0662163182396014,0.04663316924187356,0.12815692227049358,-0.04351953796569946,0.013806349236136092,0.012761995053303051,0.013270197482727583,-0.09373973396129995,0.001995839907967767,0.11252130636162144,0.1290111761220067,0.033132189228413156,-0.00341113596371872,-0.015409353954794574,0.02682779786835146,0.006938907279468053
TAC3,,-0.0028634381529855377,0.02057955615990482,-0.04077563625473887,-0.028536482442158312,-0.06596870971565522,-0.036643598804163735,-0.08271559765012153,-0.030617048906361306,0.005018056921683712,-0.00965439838503524,,,,,0.08821923310109914,0.04547370812116192,,0.021800601554050218,0.18472171886304703,0.06639683319363535
TAC4,,,0.013438145353642596,,0.09729364314278915,0.010245241914385634,,0.09239263830188936,,,,,,0.010526565823530608,0.00046732069874070887,,,,,,
MFAP5,0.04109669277492835,,-0.014688149417576854,-0.002822603791577638,,,,,,0.0065648316570814744,,-0.001293174606267318,,0.011391103069399567,0.0047352688175438026,-0.008626105874352854,0.01816124188911117,0.04091376421936628,0.06436778161603886,0.00026988572040532896,-0.001367312581523557
CXCL16,-0.010138789544009496,0.04034406947289508,0.04480899066905036,0.04159170873428651,0.06294947418887442,0.03990504842640482,0.0010540586981269721,0.0892634995642952,-0.03996763099025472,0.06288357326625436,0.010200046353250454,0.04033308387984749,0.04886403913513012,-0.06121155051249644,-0.021409328652833185,0.00729496890088985,0.08205677533792037,0.03135926055515352,0.0014900110324995905,0.0013537493993856493,0.0376035486932275
AGRN,0.06878944574404183,0.027493291834703868,0.0016337864993950341,0.04119782670962954,0.07756513333161184,0.0069413863381582695,-0.01448551772812546,0.17785379254908243,0.0011568979897087271,0.0635197613466189,1.8619451146859768e-05,0.03224279231462944,-0.01567746214516077,0.03710221212843643,0.14356712233048344,-0.02852885668599292,-0.029520701539985518,0.0771821739069843,0.10238402503784523,-0.04848666858729158,0.10000478774739226
COL4A6,-0.023332217322147977,-0.01608861645331769,-0.018743061889788144,0.008609453135918533,0.014875476434555132,0.004101606492878732,-0.0011567379061830285,0.04481327201657471,0.02865767174725615,0.028654949240421307,-0.01766289738042098,0.03677609558431953,0.01671441806180905,0.06300786762589726,0.10140044940732681,0.06415267756214013,0.035903320602300275,0.06384778556720411,-0.011967912791942828,0.13488239682790762,0.05226602211393074
FST,,0.14125965289564596,0.06247888251669536,0.01457519563299444,-0.010428788832514723,-0.0009420639414392893,0.01378082043739817,-0.00958490380251881,0.0022772072461227375,-0.014275872529177131,,0.10538584437887315,-0.023826280037061227,-0.04014856425426755,0.07856634213973179,0.11704102349639332,-0.02818378487012214,0.1270519523559465,-0.014047692856254856,-0.03548119831794811,-0.014729531933179333
MEGF10,0.02170667846561625,-0.04181443791642779,0.019573970448408865,0.01874378355408587,0.02627731973140753,0.008029674084715272,-0.028062242138729956,-0.010268147548093798,-0.007930726786826462,0.044839720129667616,0.006721556421625508,-0.024660919080927806,-0.09834141921807649,0.028011131130082356,-0.005820070168873492,0.005516640182593017,-0.006882680791904298,0.014141482286601701,-0.028404142227912366,0.20633776745178908,0.05581176476651183
C1QB,-0.040676329479998725,-0.009708831867353695,0.08080500773283628,-0.05041362279742448,0.08205429564172817,-0.0019360206958817386,0.044845191876738216,0.1388496186474092,0.03632709447864154,0.04142115983435697,0.021194350142756578,0.02514059245987581,0.013775593191910733,0.04128894154994469,0.08115086197775026,0.07805548858314602,0.050504481162700045,0.031125949484683366,0.02878638894505339,0.0004456317432261277,0.16329758677527964
HLA-B,0.03494233876945121,0.025908852240275428,0.10577984114661486,-0.07813084761034692,0.043719550501081395,0.04011253435173646,0.0049152177121138865,0.14854510735314902,0.008769903562372103,0.11901530879289568,-0.027084076856235748,0.038896967208341134,0.05815391989993351,0.07054026837032115,0.16704897934930651,0.06221665636336984,-0.01250280387884007,0.09571180862167168,0.014671151531215917,-0.13108829415016265,-0.0012520352051280492
PDGFA,-0.025016523506797634,0.07321150012594389,0.04117887775851758,0.05287375665743399,0.010254429653561421,-0.0031892481094697887,-0.010350302935952935,0.02955977699502913,-0.008885756871838494,-0.017348285081642417,0.02469205514304164,0.03498444538405021,0.07050963104209497,0.004314354586086864,0.031177265827426807,0.03646949541873369,-0.058891888667797467,0.019841827737185316,0.021243011106227064,-0.05854206152052652,0.014407129438312391
LAMA3,,0.005754887159202506,-0.02484405096521427,-0.024932510544878564,-0.03252757240848689,0.026874179441117845,0.027520195580569534,-0.05433114166020249,0.012384269451774644,0.01750364978847241,0.10391841678697321,,,0.03648380569152046,0.16835211276095235,,0.06836234738421795,-0.02739976445977138,0.029927899802682456,0.03146691701081391,0.08958457239546089
DKK1,-0.01742305655288961,,0.026268532873203475,,,,-0.028623343706966228,-0.05397039160872081,0.014443343335354283,-0.04233359646900824,,0.13090204341207118,0.07850769119642063,0.10218878946095081,0.030183386158734005,0.06255984963812791,0.02382178970032919,-0.024604177424768142,0.016963678164226413,-0.02470152483614379,0.010344509622142794
INHBA,0.0200809718783991,-0.04722175116115092,-0.003680502954103256,-0.017272923821266196,0.07620499150134084,0.020274366680293632,-0.01115025741368237,-0.10602696856080147,0.004438536050163312,0.026360103672873145,-0.03457938847124899,0.06292501781340186,-0.019141244598204713,-0.040539160757002424,-0.028752313277836155,-0.03732868398519777,-0.007075057128791751,-0.04164441425705758,0.016308647227599157,-0.0657230586148063,-0.031213735328862784
LEP,,,,,,,,,,,,,,,,,,,,-0.008314412069329966,
IL7,-0.007393462298171637,0.06395261460987697,-0.013970063311574125,0.006011239166966564,,-0.032111733735873484,-0.026523956853354402,0.0959964682624477,0.07601090592777765,-0.015746812457042427,0.07657534075393992,-0.028647979243876878,,-0.019886098430504772,0.12228295306359825,0.021773072816451803,0.11736680460759974,-0.02568558716477934,0.015883470332795167,0.0829874588020593,0.03826699675697518
FABP5,-0.004818499875860729,0.12161201920013506,0.024159975284163644,0.017162196969848796,0.10297124965471212,-0.05014558119112638,0.09450244195684225,0.06320550307405422,0.005687073985931661,-0.034202987912676876,0.006977164268769959,0.07059216050966717,0.06995077193008396,-0.04255629687644014,0.11555437012778524,0.0825548669222722,0.018477721048818188,0.07846216590336806,0.027685092657774753,0.0865880569926844,0.028760208626282962
CCL4,-0.014408167240028422,0.05967478564546399,-0.01626166065283495,0.02082540289744937,0.025676818297687278,0.02131677095691746,0.08641370882609263,0.1274794561533255,0.0027899471596868645,0.04142291497237335,0.03553030932065596,-0.0034180923248911606,0.05300030434221863,-0.02086129854204226,-0.03636740149575394,0.05927264861220286,0.007826698784903764,-0.0017291397931460078,0.013638480684689588,0.13978539437016518,0.025112922271848297
FBN1,-0.06217549458421928,-0.0024937544048241503,0.048230252321513574,-0.023895931443982308,0.027749537987732532,0.010409810379422358,-0.015634344613778176,0.07729795739592502,0.029762702031164167,0.04467192272396031,0.042858918166670895,0.06936151441506881,0.06545874957753417,0.03190695745622831,0.05746598205967513,0.07604772871015172,-0.052331646547214526,0.05338207732585882,0.07416548133817692,-0.06623569279020068,0.03371872905369892
