,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EFNA5,-0.03168153017225332,0.11285520682569124,-0.021263809790745034,0.00656930582253457,-0.006686822699985397,0.04430130679362098,0.061390238788384566,-0.07623496400434635,-0.19303073887437522,-0.002987104744681035,0.03591589610558103,0.0016506637988240073,0.004962542122884606,-0.058464787915687336,-0.07599951142140986,-0.0014637385671549845,-0.05117924110344383,-0.04377946350058934,0.07738974874900807,-0.05416932462166116,0.0179938550073895,0.1310207855253206,-0.025317389004524727
AREG,,0.042935219131336494,-0.028844483397977273,0.031939639309877525,-0.040276962440492545,-0.005752702659708377,-0.10841629582940421,,-0.09891164156937465,0.01382632939520623,0.08696734194744606,,,,,,0.004122579149961908,0.07630867812840703,0.04471246233166528,-0.07066876003004442,-0.038000965329981914,0.035975433060050806,0.0642145197812004
EDIL3,-0.018848859799133314,0.07541763295262544,0.0548742549204004,0.0392593537287436,0.033502824651328526,0.08357505282435185,0.08847720680307963,-0.2844987375374517,-0.40715386162827216,-0.003119118653285082,-0.11787149931250779,-0.009013782159235083,-0.133873284442616,0.02346030943393646,0.017780602621279774,-0.17860872320475063,0.037442072051428264,0.1867550726892508,-0.19330508550285389,-0.12132517599766728,-0.06070208201182304,-0.03748087460456151,-0.12125266951942434
CD86,-0.039391492108051464,-0.009529340853339183,-0.038730974942942954,0.04992337570199165,-0.00901354171284362,0.022663498207012616,0.029151664868311528,0.10630702116812885,0.2882016880385256,-0.012502669654437578,0.09306963882794547,0.06422592281629061,-0.029384144355072455,0.009474607239925567,-0.021615539909814543,0.01387331395496225,0.04168047820322042,0.13024743789450538,-0.0031147487335054535,0.014480918475936992,0.03278474793478208,-0.009223710382950815,0.038870398319537126
AHSG,,,,,,,0.0232515710490934,,,,,,0.01056365369389403,-0.11922803240089046,,,,0.009914577333728684,,,,,
WNT9B,,0.028115622921019393,,,,-0.0023070093574101185,,,,-0.03149730002195198,,,,,,,,,,,,,
HRAS,0.012760383689522425,0.022645065137778586,0.03442882684474564,0.03348565562069339,0.03376536397270611,-0.046270135898868366,0.0393315640454199,-0.006100255035966949,-0.11030953950906906,-0.012768253123107596,-0.022962247550739782,-0.005970107508592537,0.028641529688616052,0.01057189972090529,-0.0679980033279344,0.051282903417063146,-0.051272039637914435,-0.09217136365236032,0.00543583868218472,-0.011110220455146941,-0.03978121066949516,0.1276521028879194,0.007161469781195073
C1QTNF5,-0.03318666528104683,,,,,,,,,,,,,-0.03308259315170352,0.0979674743274228,-0.010166259035767542,0.009985731964759773,0.04283069192390841,0.07586653986402425,-0.04101743593948079,0.04804816026954174,0.11203079093590582,0.10559420210105333
RLN1,0.02925687478822247,,0.022371666887879435,,,,,,0.10147846397319288,,,,,0.044553566510089584,,,0.003755021613645383,0.013155292644445883,0.018367741305465056,,,0.07801378252441134,
COL4A1,0.11557309006842187,0.05424642997450183,0.18236237246172043,0.023400696037517103,-0.013994818509443183,-0.00782669504467748,0.10004534584199588,0.4470737118596771,0.4887217996585215,-0.04388034084746302,0.1734456002174688,0.17400577031534964,0.13039328145635187,0.14513894470756,-0.017677030904270932,0.23348248211659092,0.08302683643950563,0.1225658046761699,0.17532076268125735,0.1405872778407643,0.04400697796263109,0.0031911669235495754,0.027670112002689852
CCL3,-0.05073423534324694,0.05999105048154139,0.17748545458425627,0.0447632092644937,0.023182827921091963,0.058045159145657416,-0.04883059851901878,0.10371238293416515,0.2605640900813051,0.08705051648126556,0.12148040775448922,0.05008094601998635,0.04613590783779976,0.03841162652758851,0.059419386455233085,0.013367770502324572,0.04092799421787758,-0.04120039309150259,-0.02015831991340662,0.00997394747344517,0.12441132826644741,0.12135285582986233,-0.043944631638835704
BGN,0.062358144456468347,0.01850768604505818,0.10577273657467053,-0.06108306096515218,0.01748980445648958,-0.001772706649578793,0.14452615641761052,0.31811715438777033,0.2634175121219033,0.015675242764553694,-0.14623884208321952,0.0700445300431932,0.10413323401286048,0.09836065398419187,0.0026786688092242644,0.07848288286624741,0.05348282171567966,0.033979848581114316,0.15395669643247836,0.1111391908695312,-0.07495142404734881,0.02486808365179533,-0.015918649676235103
RETN,,,0.0023052819383994143,-0.03324352950917437,0.12922811412693,-0.004510121429519827,-0.0006433669013171798,,,,0.009157309744847237,,0.13878515357264215,0.06447372362975974,0.020615706846203834,,0.020690582692142526,-0.046680957691212,,0.022460380962843668,,0.03546698172698698,-0.008366690193095768
S100A9,0.008808792650478231,-0.071775813362462,-0.0868863832313365,-0.03908849243774924,0.037646815994655955,-0.06285139549397785,-0.10827157393694067,0.01223469019895213,0.33614349301719787,0.014411579630458785,0.10067526138800123,0.0742467260064765,0.026985531930813777,-0.027367122137602826,-0.05335022507524429,0.13141192911895289,0.07912061636770631,0.010242766735920384,0.043090530982442414,0.06011721041859581,0.08897078777850352,-0.03735136687996851,0.04427808391042558
HCRT,0.10815700333291643,0.043535259427529206,,-0.041585363764260024,0.029715923576142337,-0.027209569302309927,0.05017532072893514,0.07374776565863435,0.12457387326382587,-0.014603216056834125,,0.022080745593198097,0.05150453863490827,-0.0376643299348229,0.024171991309539564,0.12063425498527187,0.02673613608631625,0.0582703948608063,0.012987284563544862,0.0017204828848546526,-0.008561543348407044,0.13604666954375158,0.06378060899531457
FADD,0.015454817672607868,0.01795698390459729,0.05486337322663292,-0.017252157372928845,0.050956911919039845,-0.03273500988857319,0.03914446893502915,0.2516100201563661,0.32048760351256866,0.026475785949770913,0.08925926648239349,0.09642207477830952,0.13292437913069594,0.030981560221530417,-0.05329876984817831,0.16962113293164785,0.13433986668369663,0.17539476150056457,0.012970160563706427,0.029639924605316226,0.03143452114162769,0.16792425328376073,0.04232231327957119
ACTR2,-0.09116830711648552,-0.07259193162084508,0.11442770369309303,-0.01370196717089373,0.08703361626489708,-0.005623664690877698,0.0037362531079849857,0.04173698350974418,0.09112033565529179,-0.009818058188808789,0.1126012403623667,0.072929360600696,-0.09889203088492989,-0.08024034173266724,0.02765004693739139,0.045150599759463436,0.017151699407820502,-0.08523343151192492,0.002264407936481915,0.004037162378109554,-0.14398652465463813,-0.13353471335176717,-0.07379642831265079
BMP2,0.07936357242369861,-0.07840053527601801,0.006964785096206511,-0.027970223316085722,-0.07589872136647202,-0.013907236150423993,0.044898673881855734,0.3237840229716515,0.10013661773113104,0.0183244678170026,0.020543974865419857,0.1114190682000121,0.06209739773970247,0.1104453163800021,-0.10587345255269316,0.10522056855646636,-0.04985019177321067,0.11930756642977988,0.06838727875055357,-0.05506403177419752,0.07249659783680382,0.015811844517719546,0.009383143435620812
PDYN,,0.013068416020630264,0.12036434400397902,-0.08397848311833991,0.08640214768332016,-0.01112542630657053,0.0555469098752425,-0.32949303956423637,-0.3647767958274877,0.005952531482006312,,-0.07011892003948718,,,,,0.003455371498363584,0.02030951806999308,,0.01921333820259157,0.15320963965726064,,-0.0381393798440998
CD55,0.0019997703887875357,-0.0039975582146125465,0.05688245635435136,0.011981043924856088,0.042217069778434056,0.0012266914691595795,-0.021921377778276636,-0.03644964732728447,-0.004363447250450329,-0.010791134473707453,0.11114000405580031,-0.00018954560183234853,-0.008090876464383662,0.05687569910095213,-0.029206428114657592,0.03214860590453195,0.11086666747306746,0.07634783007372022,-0.04079715720955207,-0.04051205099386781,0.07129087499828843,0.09454347345983662,-0.06984283911814887
OSTN,,,,,-0.027051031766547856,0.02301804078346363,-0.03379585161746928,,-0.09120765645457873,0.06444921815682106,,,,,,,,,0.00140825604649021,,,,0.06848218707760183
PDX1,,,,,,,,0.15517677918044376,,0.009437523664789007,,,,,,,0.05431935723616654,0.04338300520673302,,-0.015457609793589813,,,
CD6,-0.030951301057503256,,0.00823887750535885,-0.015771629349886577,,0.05503419634412119,-0.03824591011560764,0.020393743759735603,-5.4653776604595465e-05,0.060248913140607596,-0.03508408685944603,-0.035036610542055036,-0.00930859096107005,0.021853265170075093,-0.0614635621935634,0.16140384334806243,-0.043172262164933604,,-0.03932004872006488,0.021980429667590153,,0.06880821032115461,0.039593948298211244
IL16,-0.035088368069193514,0.018514821471946986,0.08872483909603059,0.08668155300300201,0.0009328433325435964,0.03045395982328248,0.014142780914426013,0.09460396679441983,0.27897376767167653,0.023048927243528118,0.0777703028674662,0.053554741569670085,-0.004526774389212117,-0.021078484125428388,-0.033994664598415415,0.08371522458915967,0.057421940672036945,0.1319939732263196,-0.007874007863438786,-0.007752997258184234,,0.12213904871866439,0.027621661447179313
LAMA5,0.07977656220371906,-0.009442901600899504,0.02305343324429996,0.05208528906375086,-0.10803763345942995,0.014780046224506328,0.01606916727820888,0.16840338369920366,0.332258799010537,-0.008979378093817615,0.05406585319501801,0.03676359795163694,0.15524125903944389,0.030124743711451234,-0.01210163854188193,0.12196943703504022,0.06864808455962287,-0.10754205180843761,0.15595217366001854,0.049297291059550594,-0.07506523361890978,0.08927331813725854,0.12927547450128812
RGMB,0.043267776107920874,0.01581615284194621,0.11170437448523204,0.022957391700236356,0.10945746483922564,0.005917180176366191,-0.11950627890527867,0.261650217935894,0.2127867890873602,0.035057375665822565,0.09666436300735312,-0.03959202240597323,0.10760039406094771,-0.021705415983487165,-0.024549933255201366,0.1060480867136599,0.010912051967750705,0.009288752580031928,0.04312361839669015,0.045779080540161984,-0.026423765529454003,0.12135360186474783,0.043396895875126594
INSL5,-0.01972458474927196,,,,,0.03003607624523451,0.08306497326436109,,0.1239055362635498,0.012729843011905773,,,0.05915880905094096,,0.029798116298165207,0.07098670485910391,,,,,,0.019792812315601416,
IL12A,-0.011577018762130329,0.15589555775977118,0.06931926782373561,-0.015679121558267135,,0.006376599578558582,0.002057407413191365,0.023673566410755992,0.3191779724284037,-0.013698518758448035,,0.010780149317636743,0.0669713160882687,-0.013440777876111138,0.007761129987777839,,0.00896306126568625,0.10049659881383348,0.011124631561374408,3.9545370216375394e-05,0.11137975624100807,0.03080539543659344,0.13412231022601379
S100A8,0.014957775621639099,-0.01057907384788345,-0.02150888756131497,0.02138346272976795,0.15729000877646537,-0.03671224109634167,-0.1443121711608857,0.10596385786271238,0.40172434029892773,-0.012541557546943647,0.11086920662599968,0.051323177083790125,0.03574221246318081,-0.022050919527611554,0.07134888126074386,0.0829446187602604,0.1970436928185595,0.17522022635824627,0.11773947345773762,0.11479567210919407,-0.04320895742558755,0.06791449311603366,0.05362657456361248
TAC3,,0.009433606797248357,0.033171542604686924,0.07956057916609821,0.029716177638713502,0.028776660429656827,0.02357934727614107,-0.18222021480039408,-0.25515266716349577,-0.015414677509506524,,-0.059709378297237645,,,,,0.028163216531140966,0.09126818894479351,,-0.009613630967677079,0.00038140773977739706,0.04188395101423344,0.02711301235381196
TAC4,,,0.019188221877482422,,0.04092297815049493,0.028027295715963633,,0.08377850007955158,0.09800006856058223,,,,,,-0.0551965224928712,-0.025812614355657765,,,,,,,
MFAP5,0.08111867608939594,,0.012534260234838402,-0.016807747270484362,,,,,,,0.01871042715441061,,-0.04718068342319555,,-0.06196650424465223,-0.013273064745372147,0.012694824099278619,0.18929853897766644,0.13403564015379532,0.11722805599613807,-0.03583569049745065,-0.004108882811981308,0.05722252955273103
CXCL16,-0.004333626267969354,0.040040809040071706,-0.02253389371127803,0.056732186241516366,0.08705896801767433,0.055693242319210357,-0.00982825341066902,0.2423486805567414,0.33645117305715755,0.026266190073099348,0.09803763767702285,0.040065144688170275,0.023547529252074116,-0.0040469299949693486,-0.02342036521492418,0.052774437501409414,0.05654710798818036,0.13783394601264143,0.05054939149718919,-0.07481572042480346,0.004551275597615077,-0.04853120299840594,0.025588737220838924
AGRN,0.07782693567741157,0.1560983454141612,0.2595911160325219,-0.041994217358503186,0.24509848854983382,0.039603622294117666,0.1607080173845663,0.4927767780467338,0.4654879055683169,-0.0038760229199063787,0.07772713751981632,0.1527283782336225,0.14972437635152386,0.11010596296163286,-0.0010144197413700213,0.17319688186141644,0.026397551723811606,0.11524803375075181,0.19572853306349208,0.15687334706718134,0.11626568915189708,0.1612995072822418,0.13405709672844818
COL4A6,0.02498580436614268,0.04300592206245314,0.025116783234340804,0.03067448204513695,-0.001711941615960378,-0.0328515754466459,-0.0018422267460252682,,0.1316034526310487,-0.01206746820108352,,-0.014333664685689217,0.0466405952828314,0.01561529256731745,-0.004887069548887239,-0.011406378726531718,0.08753673180845568,0.18908409245228316,0.15953266087123433,-0.061986189472877186,-0.054029278312593625,0.0846781638989691,0.14155948517064645
FST,,-0.028047606802397894,0.07970296600562697,0.029124000547832034,-0.0015578279844071293,-0.00635365923743549,0.10120074030056166,-0.010491473922016778,0.004370942760670293,0.031548108320952374,0.037263853259643875,,0.17922873610090628,0.11478767879039595,-0.031593283302442744,0.0405968655697697,0.11951286443999871,0.19336430753700265,0.15478387827020615,-0.018408938852729907,0.028969419399148887,0.11139755061434822,0.11488631042437265
MEGF10,0.007154344913752189,-0.028240484058678173,0.08151644861432888,0.02932070272280083,0.01450472829599269,0.02197450031772293,0.06915691957541605,0.20086931595600444,0.05352384051559899,0.027657843275614935,-0.02659905541262306,0.02265765184773207,-0.04647474861013641,0.044891852621565385,-0.13040707658090284,0.04059719178887619,0.08742202827028359,0.1831639973567954,0.07170395223394042,-0.04746145277982088,-0.08367003663226887,0.1731775565717708,-0.06230338120118284
C1QB,-0.12138851554860185,0.013754102676003766,0.18767774045880595,0.09001334728584141,0.1538235660032026,0.02820876931556608,0.08190466596216345,0.26128452548273573,0.46197602518624703,0.0934912866911052,0.24107402845550682,0.11981359019984338,-0.028486057535293815,-0.07471294167130793,0.15761849241979878,0.022441309300710227,0.19869236934937268,0.30144017391107125,0.16804182914240157,0.18411385805848632,-0.020208039076292195,-0.03989704314856242,0.08570728622887588
HLA-B,0.06956981708520363,0.14212138644839695,-0.030020582735974893,-0.10356491584605276,-0.13358050447926115,0.05109227557188542,-0.13113340154385827,-0.026289623376636057,0.4821274254251794,0.048694165964443696,-0.0016370233710811112,0.0997330378496285,0.08625968422938154,0.025663469029718337,0.015504137648349134,0.05588536780421113,0.15453282230999754,-0.09812743754642639,0.16835882835561375,0.08677367872363628,0.029710104034034127,0.03825724680364507,-0.0004902195740351467
PDGFA,0.02277629588965968,0.13923262702762543,0.07850112934679779,-0.005884262307283316,0.06336280757324815,0.01840267906631896,0.00038112108334060335,0.1935625169835382,0.08967851014865152,-0.007740028627207672,0.08052061859221632,0.12015162493530619,-0.03710541537804836,0.013222712223240927,-0.049209445568785634,0.02688470540276592,0.14876635156352078,-0.06678106024454629,-0.0668719731925,0.20431909057338624,-0.03245193269799671,0.09164141102443409,0.019329098451619973
LAMA3,,0.040157552431631396,-0.014238760357327148,-0.009559094770327745,0.024384547781179884,-0.018145398418897993,0.08778998129620216,0.0038408921906178594,-0.07242047979894824,-0.008060252406655243,0.0022069266367886666,-0.04491872280420475,,,0.07292916574974458,0.03874306815283155,,-0.02289435848115374,-0.043316097956460194,-0.04344929791911241,,0.09468311060863736,0.05739033859549093
DKK1,-0.006054607234768361,,0.006766875521636491,,,,-0.02687610845033508,-0.02214380329881482,-0.07955377898400084,0.0003303872388418138,,,0.12558190214157142,-0.03004034925575077,-0.06888551689529648,0.01642587090707553,0.10255767343601296,-0.013561287861210707,0.0734404448138764,0.013965507895262066,,-0.00844171519020002,0.21164472441869434
INHBA,0.04730531435625636,0.01555196698356889,-0.033392444283616124,-0.04823756278299191,0.042068265403676974,0.050838615041885166,0.0038737482765652045,-0.14956368358866698,-0.29278330020952026,0.013989250141053781,-0.023776691604902058,0.018519194773117666,0.1247794109841822,-0.02346584743791679,0.09525813619211197,0.09831558878541229,0.011580344792581205,-0.01755602515032306,0.03398881765738523,0.022785995547066392,-0.06439978078217883,0.03934395961709853,0.06966986160516185
LEP,,,,,,,,,,,,,,,,,,,,,,0.028463905990727005,
IL7,0.045511600807564785,0.03374261011325553,0.04017898412921932,0.010787670571901598,,0.015334478245957637,-0.007677530069132781,,0.10226796960187558,-0.010229807829406872,0.05217863412166631,-0.004011495334152163,0.006094304034586164,,-0.012859846744406133,0.03789009556248402,0.04553523579898078,0.04860853150051649,0.10697458917484623,0.03507731243383185,,0.09926913143072044,0.12584743201880672
FABP5,0.11406357962680279,0.13600187702455202,0.13710098429978385,-0.005039952273990906,0.15697355291641327,-0.024807974079001118,-0.009810905886932317,0.398509775717963,0.23061942947351424,0.03675100833418587,0.23978052371832226,0.0521429692163653,0.2010968868156562,0.1521887800542691,0.1402614628633901,0.11967020352679351,0.21730860988499162,0.2620087027716172,0.10020407573308925,0.3124265268150085,0.07508771116980806,0.08335683578226198,0.22316606135949837
CCL4,0.024297189295771834,0.04733314368896035,0.12654504710193878,0.09215038991415513,0.012421100303107424,0.005480837762744188,0.01282505452614205,0.1702818054064118,0.28917259750883395,0.07556257539735121,0.151741718130341,0.006203507287080016,0.04189758211952441,-0.04921424117252917,0.0824031131554965,-0.02849850607948881,0.04059311943557818,0.06454135467850566,-0.02721259303070011,-0.0104737468178751,-0.04921990949882653,0.019781397487828697,0.03487045098835858
FBN1,0.029133244764848992,0.10142556356458246,0.0641170042206385,-0.021217371944708675,0.02078490577234634,-0.06241050848873599,-0.034457951613409775,0.2629309291270934,0.27068843803130294,0.013154184140042513,-0.07744121167848221,0.05591261759806024,0.08288871180407048,0.07385886700871859,0.0028687855194142564,0.06284140084653878,0.0831037247242538,0.0954331379508745,0.021730036338047213,0.031983405845323866,0.00911523735409959,0.029298325405842467,0.11280282825456098
TCTN1,0.03165973608128436,0.03310899975566537,0.021947782696899194,0.001390722284560862,0.11065650324883496,0.006523881797356698,0.01327288758921348,0.1916078978513342,0.46424112792044686,0.0023632940957730823,0.0608603955010895,0.07847355915788702,0.11502883347100333,-0.014560662548118703,0.0908746708030881,0.1557330146535902,0.10610830508698912,0.12482734749618787,0.012579885134541969,0.053231509672850764,0.028739717257355777,0.08246283493641778,0.02342796024744939
NCR3LG1,0.09211724778518594,,,,,,,,,,,,,,,,-0.013758786441817916,0.011120253079547861,0.08195175943537421,0.04707887823763391,,,-0.006655075019298979
BMP7,0.0063281496778043655,0.05704091411607541,0.043753481901916254,0.05076153899067031,0.1500211402856671,0.020996974793264195,0.09173316873915932,0.09119092926019141,0.2986328709398391,-0.03450734632555184,-0.058074263965015055,0.04269055271537092,-0.084467405126248,0.06079290252799309,-0.09982095733355566,-0.02314741400032508,0.08360976762876085,0.04845080343989121,0.12860133639394253,-0.06505013044779318,-0.009904475145771122,0.19961348312964022,0.10854019339859593
NLGN2,0.03847295294394138,-0.020995397882898656,0.07828344556377587,0.018872130252164665,0.1978143583002056,0.06718220086124722,0.05564823315511621,0.28264722083834154,0.0687652642528961,-0.002554783931607618,-0.028866719674643018,-0.021644622020597613,0.02992588790059069,0.20227723738434467,0.06871858237336695,0.03475515138291586,0.07846615074792045,0.20944978507225598,-0.008069916841529239,0.04750901664489877,-0.03787210314159435,0.09105538043988709,-0.06892614830132468
CCL25,-0.04104166284117039,,0.019609642947275536,,,0.013544782329780831,,,0.10820305177104314,,,0.0014066199798496953,0.030219514575628163,-0.007971404323524936,,,-0.002095248453982613,0.04864206827517635,,0.005646224761914024,,0.04153857649287992,0.026596872201145615
NPNT,-0.007299975076739479,0.16004451291582664,0.022744377691039395,-0.03909657666781029,-0.013202651438878698,0.058141601323575966,0.010197850596823167,0.01655650554926828,0.5062145337780357,-0.08448365627887755,0.06165461523142377,0.07707042959965325,0.04344327881912768,0.00597312597111058,0.029227774461097387,0.09062363065949126,0.10981870955565261,0.2051828781174274,0.1811055055142272,-0.06358784766316188,0.03406863370302279,0.14644444635520443,0.0152589668811212
KITLG,0.03076939317374218,0.049836151917304526,0.09202644631181382,0.06573730857439496,0.1237255087934801,0.03569003853182661,0.08196674979041994,-0.02052395419698656,0.15790085714855076,0.0461005082907457,0.052951756386573935,0.008065058398233921,0.07920878779708726,0.11347218780809044,0.06178790504032307,0.21092802780883205,0.12310822396211607,0.07857699202312611,-0.024174642208175515,0.02063392915501375,-0.017206904726071354,0.1239140686115991,0.06918287409469943
MADCAM1,-0.04217064325894503,0.0002367909397006324,-0.010597438952264254,0.021320439392946998,0.033232401377942145,0.014694879582382156,0.04864997743256764,0.01774020697147293,-0.04501930635421893,0.014464915480375744,,0.002315699089514556,0.0837648069193067,-0.027718440981715036,-0.008804338692115811,0.009252383167578492,0.054574316641559394,0.04118205482590977,-0.053760889224704005,0.02864458250769606,,0.09993818965485567,-0.0062462016813917545
F12,0.0296388805729447,0.1829230009270365,0.0828862970730749,0.03023536155976312,0.0976139191501623,0.0016593203272017415,0.015759174931014773,-0.03792106071930946,-0.24827114149557192,-0.009732635699053017,0.08424664373939439,0.051581176402907505,0.004288979213418088,0.06197482999710093,0.10849956053000775,-0.01719736219422593,0.11919415925599376,0.15713610873349865,0.06351721995226894,0.06469041791655475,0.062267250201841914,0.13791164303562034,0.1341866922577241
S100B,0.08165756826093436,0.19936151872945718,0.3379838306228289,-0.0313771132158547,0.2927103555091882,0.05749770067632568,0.21600396244696962,0.23853375840602356,0.3421781494344634,0.07006378806291225,0.11594364384809938,0.0067810160232989755,-0.2191109025531427,0.09979727798961038,0.0705701332011115,-0.04260932914230681,0.1081903662786992,0.303660124159701,-0.21434851000704674,-0.029688951463394533,0.0017990332443579152,0.15585759720099246,0.012726224148146581
IL27,,,0.0253435371827878,,,0.004746238207618283,-0.048518590775851606,,,0.05278109227523771,,,-0.06688781023363553,0.07039200177045425,,,,0.07851072050245025,,0.03292610594290798,,-0.022111046067545683,0.03449934539624811
CD99,0.05419177476786209,0.09790703302207043,0.007555571783905998,0.05607656087501136,-0.0949302695710027,0.05751801202019887,-0.12455977892634376,0.38811133958588784,0.5115958932817064,-0.03222690656572182,0.04075583186550451,0.03212471411831159,0.2316048845527429,0.057838850001615566,-0.1452762812245813,0.2124668396188895,0.2404567949149068,0.2676517347407829,0.06249399296853569,-0.0606708741728661,0.01855431988477172,0.03473469259725853,0.24438298162690264
PDGFB,-0.012359493368174991,0.07427087419404671,0.10001611817716456,0.01695175632926211,0.03931327709311745,0.006517632398611077,-0.010444514972247186,0.004780138722202267,0.024274540240787994,0.06129441493960227,0.09346426312724625,0.035093441303412014,0.10987203864036008,0.12843437735345195,0.03088598742418408,0.14982376397027158,0.08678583544854192,0.04941053991874104,0.09447442373557066,0.06107843921019403,-0.007319368322260687,0.1492008880754139,0.06557533178907084
CLEC2D,0.04132172032873725,0.04206697075380739,-0.02633682412540541,0.05763030348951847,0.016859472969144734,0.06356781430664174,0.10745434738100809,0.33722143924511594,0.29622485428150214,-0.0013334687200782158,0.08635119706639105,0.01651054701066424,0.11703250305816315,0.0865084408300028,0.09241123578390494,0.12620719080770254,0.06693612759748079,0.16089586227602246,0.019826958654474338,0.059869896501819106,-0.08813706034126247,0.10072316286541977,0.04613387784163051
F8,0.009884108467422364,0.06745668165899335,0.03812676404200451,-0.02021843600990911,0.058528876199896995,0.05440224642145061,0.05083358239663487,0.06793559307385477,0.24377563466598495,0.003016064075550631,0.10389186060330645,-0.005604364089880605,0.15416021855809137,0.011820236409204835,-0.04061805636289816,0.08059835818079689,0.12032673009685078,0.09832324492262255,0.08542346518438428,-0.013519601765022073,-0.05435709900318501,0.19299601579696404,0.11096149489861079
C3,-0.139006636222402,0.005639824521147292,0.21561661898611661,0.048651307590367385,-0.016262475818766796,0.0426012998545691,0.06244073571285147,0.11687150805487646,0.3790329079837135,0.07571916826024493,-0.04730969618754338,0.13743779906958642,-0.2220672995540674,0.02432977137288602,0.007157216417046413,0.1089021491519513,0.10466755534883758,0.20891971799211725,0.07852315680474412,-0.03990011113617499,0.08314458782397191,-0.15877016228441018,-0.08450998408209097
DLK2,,0.02906297544799776,0.04892776879392651,0.030814897928913572,-0.0386985177855188,-0.018245329197871703,0.0157893917759564,0.019720630864051385,-0.010545098173936647,-0.057363171772852106,-0.051558930258300294,-0.04124332910451739,0.055877929999588474,0.020197040498104366,-0.014014434095932655,0.10283033270188666,0.12364944993577988,0.1407092814226834,0.0045240760091472074,-0.07820342385864933,-0.038838749117096415,0.010244397082776628,-0.05496152362765624
TSLP,0.05337688561468563,-0.06891807434995882,-0.05252479130312943,0.0251742840628206,-0.04471072503070607,-0.025191439574073455,-0.035801386074869455,0.04145976190654759,0.32312239670781984,-0.04141313987725363,-0.05177055144315582,-0.020194837918731636,0.08608140752184847,-0.03417238160707785,,,-0.014999370146354267,0.05890693009785376,-0.05039224905864917,0.022759241627777954,,0.024631038876514886,0.08200543349275947
OSM,-0.008948652995669727,0.04775204523847517,0.02852085225520496,0.03138076513953875,0.1025126658024201,-0.030296003025665492,-0.041933662271893046,0.0843267130005067,0.1732699202117097,0.08871799693493873,0.13564693700524014,-0.06615015932293447,0.06630768249452645,-0.02614374024725304,-0.013467620363512433,0.07045891605541141,0.04440300096434636,0.07606497724184394,0.0037111585479877385,0.01754213232015855,-0.016806986047724994,0.009418560303844538,0.21638709701694517
PRND,-0.021474354174823795,,0.009066391951336983,,,,,,0.05870376408897193,,0.16403705486329825,,,,-0.05032644423997207,0.04416938111605041,,,,,,-0.009582205024585263,
SLPI,0.010655427552524951,-0.15292309438994453,-0.15626042092249195,-0.011093890595718055,0.012708419592843592,-0.061230586503162196,-0.05916446650032858,0.2912220404300074,0.40693132663706283,0.14996195362711065,0.006865466460412471,0.031232400851276838,0.01953553712404607,0.14763014245331452,0.04125150334076167,0.05332718163869491,0.11006420964816599,0.011823337277396677,0.09339968981843813,0.0022076315722284316,,0.033483891363898045,-0.06070211616925759
AFDN,0.025102988304380174,0.024330632618658754,0.07779821128004795,0.04446322396445136,0.030109669400768296,0.03995245574377897,0.005206547446483222,0.04762680342981816,0.27086675292205215,-0.02384751832628171,0.026006313697129108,0.01521118994536674,-0.019525906930766404,-0.03934638105065481,-0.0484782615848024,0.11277747622392173,0.1335827857316221,0.055047619887442535,0.07164137483557634,0.0031260100967937018,0.00640674089846881,0.11735801018433153,-0.004956144995320948
KISS1,,,,-0.03014582411225628,,-0.0433896900840308,,,,,,0.05675290308514404,,0.04888014103499482,,,0.044606821307702084,0.02381940213010688,,-0.00010847015334159314,,,
ULBP2,0.026621405118770574,0.010902205226067985,-0.024135892032152263,0.04182577534709858,0.059402955105793014,-0.013790999041814005,-0.009141966404195258,0.15144452159679928,0.14754765387174237,-0.00261287893399572,0.1484254566552326,0.0033999126903774,0.1370226805508046,0.07178006822651746,-0.010184444940297554,0.036873311904025485,0.12531018467826124,0.1454748928184015,0.0640313371569019,0.06286312912882389,,0.09529062367558816,0.11250283888544732
ICAM4,,,0.0032542994278960194,-0.04611811612829346,,-0.029829905921833797,-0.03127506050036561,,,0.0031671970131699548,,,,,0.07215243995510448,,,-0.018587606006452297,,,,0.09584773274918976,-0.029675165668809306
TDGF1,,,,,,,,-0.009888162601963343,,-0.001150105355420256,,,,,,,,,,,,,
ANGPTL1,0.06989291519908374,0.010433952429379455,0.06861689572034828,-0.029713342244583354,,0.05182277533743958,-0.009480946823363728,0.0048759562825873345,0.4220706915415389,-0.01521812046899954,0.15421827557023432,0.020479285033605,0.0002190569119022899,,0.025035466629698414,0.013699001173289515,-0.009117569425383236,0.053596715630554036,-0.039703051945347706,-0.011624082087035685,,0.00781708293553182,-0.04055567278506189
