,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,-0.0363043355527059,-0.05452435645288224,0.0006283994053849899,0.018467398119653686,0.03622814931172844,0.05204071959211161,-0.0292151586663813,0.05790998614905244,0.019358619475948472,-0.012177053462672855,0.04860475844958823,-0.036610405303719784,-0.049002037114359534,-0.03510595401788874,0.12859187613533477,-0.18624814994703848,0.14284874087417823,0.1023793013287457,-0.09891289747801346,-0.011396820071375246,-0.07479329957763499,0.045742689646192033
B2M,0.03389010497340092,0.043981678500000405,-0.015155524278922425,-0.029631125236075535,-0.010358145169635898,-0.026780139794887272,0.03134250026659124,0.1497445360148651,-0.025611335068622593,0.009934632549601986,-0.010805886360099246,0.07347828237770136,0.004170057334745159,0.06511371779997883,0.015114173747756053,-0.054213168367369925,0.06980187644370743,0.09265580996484672,0.08414897879338788,0.05948001574142735,-0.08325843299202075,0.0009504280208076443
OMG,0.014325120042096141,0.03834235822854431,-0.04537610342341535,0.017181526243627638,-0.09379405739194896,0.0368984199738004,0.025984951130805626,-0.020180187597719508,-0.016263880553563523,0.003688933559219516,-0.012410599406723804,0.00991190467058654,-0.05926046981199804,0.008554309064022863,0.044261654888716646,-0.10900038403475322,0.09527998557894533,0.07789987010171255,-0.0841538747698772,-0.004935752592880805,0.12143937959985514,-0.11431463267450577
CXCL3,0.013205395808612404,0.0706391438801994,0.02646104983429334,-0.0037310022872907756,0.0008941553129637594,-0.017627738833595856,,0.043055904754705894,0.03853678238889979,-0.010172362458608525,-0.013127817325395499,-0.01758020186990861,0.15752396049064196,-0.004195564316548155,,,-0.0721075245323004,0.009193360919304673,-0.022401534588682593,0.009834016780101675,-0.06239617507041818,0.01749602558051453
CXCL10,-0.04344336982383779,-0.01103948406948684,0.003932787591903989,,-0.001099157321590732,-0.012466613984220843,-0.017338598475595615,0.17093797762357796,0.002487384708848466,-0.015452563107135218,0.07331366274352787,0.05965233158869132,0.004514311474384762,0.011169889869919439,0.03832883820896904,-0.043575413284791864,0.001966866627814671,-0.037165728730758775,0.07464093542631615,0.009453634429318925,0.09679022487512187,-0.012824833033603636
RSPO3,,-0.028966768543245706,,-0.025357419053800817,-0.016781965129453413,0.08216393077122208,-0.042104613198673584,-0.048746137636604014,-0.001976411908069744,0.0244281271975738,,0.05803774289029286,,,,,0.03217116101580266,-0.0484184429073436,,0.024311624390326365,0.021058292021818237,-0.06903759343208585
CORT,0.0022040500230076673,0.1677184045178018,0.034350961086913934,-0.033652749824019904,-0.03763484540831601,0.029380060087760576,0.06575663803688529,-0.029858452328438524,0.02033135155115623,-0.007478496125012017,,0.05341131963734329,,,,,0.014551707161116811,0.02716892572532443,,-0.05044129565770337,,
NCAN,-0.09503361487902504,0.0008375309917825473,-0.005769777328326685,0.004571407335631345,-0.04192483047080552,0.08124654678614993,0.0453675550316642,0.06449815929374011,-0.002663686088060763,0.029468386329793737,,0.05632090947257723,-0.08278650431595758,0.024910799356349222,0.07955894382617593,0.018244325453556063,0.15738677367964465,0.0328207547276629,0.04712373700883645,-0.027785400071117586,0.04306234580595246,-0.06387698920994438
PRG4,0.02912242487555978,-0.03206966481215857,,0.009003081382078011,-0.016563075860903713,0.014856746735125447,,-0.023932681332714274,-0.02936902425731493,,,-0.02147870325234885,,,,,-0.03509483707688071,0.06908651076330094,,0.007946101533831237,0.024561280315537684,0.1446655187029784
ZG16B,,-0.005398745988158752,-0.015321185920465014,,-0.01922347519646793,,,-0.01142734989152171,-0.01570049076254283,,-0.02210761180519211,,,,,-0.029991936925088142,,,,,-0.01065638729450851,-0.02508144922085421
TGM2,0.009211040016392913,0.025627301530477913,-0.0013401063337106904,-0.0639271981003977,0.04391649487338759,-0.06876787025052288,0.010399008893518547,0.057619634849372464,0.00652129815518655,0.0310290604474999,-0.011305683382465676,0.07631727312838672,0.01471533835901459,0.04033077861644927,0.05347960101180521,0.043988691372366565,-0.00932290469223243,0.05733207966681344,0.10263154491292271,0.007314073150619825,-0.04201851485031892,0.017324911634745747
VEGFC,0.002309137575272592,0.023112279384472637,0.06100932209573031,-0.03770433036455232,0.012515515378851379,-0.032406252923780896,-0.02600386389698073,0.08278738907676714,-0.04227754803965149,-0.01069620820113942,0.058309515033701034,0.038877497644058734,0.039224321014571656,-0.05615275547292677,0.0074047452591757225,0.10911209330975137,0.02191579878265131,0.03998971969779053,0.10972714499555805,0.07102425233382292,0.04398628617643421,0.022901795930964898
WNT6,0.016762172052664916,-0.034406784746316955,0.03201394797969445,-0.03695467460686568,-0.010253306469902872,0.021505187747191484,-0.013010631735840382,0.009021958941739489,0.01383023937506932,,-0.024720829013410883,-0.0007565669259886337,,0.013037104594847138,,0.02258965237256793,0.020472618832212137,0.04029622694949374,,0.09789632858042764,0.061842635562473235,-0.025916662022901413
NRG4,0.00648611760449933,-0.01964071328537434,,-0.019006748679895127,0.07893183595445083,0.03152242751007413,-0.01592741841038717,0.005869652221473565,-0.0301631848906483,-0.008371998202680959,,-0.012343830220105276,,,-0.05548810681090113,,,,0.08180438012908985,-0.04513975512047557,-0.03318459862391506,-0.011783216986499362
PMCH,,-0.02263697904458509,,,-0.027930901981854737,,,,-0.010468530588528278,,,,,,,,0.052103576174916504,-0.0007159668722125326,,-0.025989607284503977,0.08736938081436031,-0.008783289558841648
COL9A1,-0.03748816904711638,-0.0011016181916882449,0.010925608891752828,-0.011017492204301017,-0.021053581702448153,-0.018238842446202098,0.04798247346415122,0.06455894260877787,0.005138083235150101,-0.00556173980988792,,0.005795169825583585,-0.014563401438638456,0.0882867225788658,-0.036005183926459045,0.039581905722842904,0.10716490641945349,0.06663996839486985,0.022184358231322095,-0.014545279241365177,0.04956364204724199,0.15131232705717046
GDF11,0.009786427391401271,0.004970504422948612,-0.015217547432364488,0.11053739235525094,-0.04742978701968734,-0.003570748756114442,0.03924365085531895,0.08434334660268766,-0.019152594138616797,0.00824826910170275,0.038505249312854394,0.052405160999111994,0.14473837019608,0.05771414519781389,-0.036216772560697746,-0.01846745330637672,-0.029751846660867356,0.013767868576007737,-0.008443917239107299,-0.017917363998546095,0.08576951149926691,0.023863614786386305
RAET1E,,,,,,,,,,,,,,,,,,,,,0.008741451505431022,
IL24,,,,,,,,,,,0.09738688382148172,,,,,,-0.011559235954656853,0.005347531599441214,,,,0.015965616593007735
SORBS1,0.009958780912339489,0.07263920404820731,-0.003457005737685081,0.05003904989109782,0.021378099370692374,0.01847364027456045,-0.011442890547997667,-0.012594926426351426,0.0268507748849754,0.019705391968556085,0.0056062665590928965,-0.0009966044789739665,0.030662121945628285,0.1037357320806252,-0.03807830749613851,0.08528677259424766,0.014855048036623134,-0.009438807124204201,-0.0009457377050296411,-0.044999896989407664,0.0494045121864817,0.03205959002218583
DLL1,-0.08620906612620848,0.010025964347967282,-0.009469811238237716,0.025737698731378655,-0.02264399663747626,0.016478179640790187,0.009112571634808138,0.06597147139089247,-0.030341724828283095,0.012358407140364201,-0.05063256570501524,0.08693848012704412,0.036820734468005475,-0.03952886676401417,0.028287546769588418,-0.003870894749322209,0.0637864063880805,0.06809295268964084,0.03602156631814657,0.023034251140301255,0.14171535851396302,-0.01184590855328149
TLN1,0.05135723388209633,0.019279703661571865,-0.02300213986662477,-0.05609463929079392,-0.03571273047243329,0.020833689692631992,0.08110589665114282,0.12388253476535563,-0.02262354931310036,-0.02086474778186055,-0.049986139851646856,0.004887957918552044,-0.0005663322681491846,0.1610736292502557,-0.11473807434674045,0.024336659829371183,-0.08139192896371505,0.035981147391150346,0.006303816059670464,0.0051335961661003555,-0.0271726426370812,0.0013035855944683338
COL2A1,-0.03251136237670803,0.012213305742830147,,,,0.0006925799778045713,-0.014095400276955175,0.03738248987217859,,,,-0.017847514166429275,,,,,-0.01511932967433284,0.03401714203898645,,0.011385883631219422,-0.0381798945311043,-0.0204346641963588
SHH,,,,,0.016455609294047106,-0.039694554974220024,0.08276480876610613,-0.03064021251857981,0.03735488770921464,-0.010917753021561652,,-0.01703353717000147,0.0359081929300519,0.09303238713533327,,,-0.0278329934808766,-0.03987465532458393,0.05532865808800478,0.03574815050954221,0.0068031048146044255,0.13069725231059492
PON2,-0.05901094761418567,-0.05185650323003138,0.036433385463694054,0.004534061037824217,-0.0430982704398329,0.045640894713259016,-0.027151240812674227,0.11588112120706522,0.012683356866479447,-0.0385316058620972,0.028462398002923158,0.06046554513649952,0.03018524678930728,0.04358460523229828,0.09336068206114662,-0.006876484776298366,0.079116554310106,0.03695399541790233,0.021510893687795837,-0.05067891412064133,0.13637062431752006,0.08948546502134243
ICAM5,-0.060072251186181494,-0.0027432698226860456,-0.01823866259708498,-0.027104574436018512,-0.02682574217512865,0.05295616310485813,-0.032448219077931245,-0.037849551022548264,-0.006318674937066318,-0.01631292153559294,0.1049293621126761,-0.03326557799288953,,,,,0.01086605188497815,0.039862310698427,,0.023806138438956913,0.012805691035962175,-0.04202218297328774
HPX,-0.0011620625465762792,0.06497035724060916,,-0.02535742572018133,0.0008931027744482667,0.05296782890022598,-0.013010632613499318,0.11379643579385712,-0.02187816169503998,-0.009508759663198415,-0.026203818151822628,0.058594411232703446,-0.027455142148582357,0.035975790400661026,-0.07218482062096518,0.08115090727725302,0.07414448153219097,0.12952528480687286,0.06559315117802073,0.022908193854898725,0.05720212463848699,0.13835881256087879
SFRP2,0.044565732617760596,-0.0283511212866796,,,-0.0196023239893913,,-0.03075709523262976,-0.031106816810902358,0.005992789848904178,-0.03637925809063377,-0.013758520111170194,-0.03341544081510759,-0.022143430239605424,0.07088867220636179,,-0.020797840718854134,0.019595095769276115,0.10577383274338564,-0.01780194488201034,0.026731865667760264,0.06251872013343705,0.07873099779570684
CFC1,,,,,,,-0.021984785083563208,,-0.0197592171172646,,,,,,,,,,,,,-0.03448646350655496
CD70,,-0.018022006997166495,,,0.01237414513040668,,,,0.05935576546660143,,0.03611122295416387,,,,-0.0268422974461651,,-0.002708699283668702,0.05342360063749033,,-0.03653863910974694,0.11110849231125992,0.029475650025940815
HP,0.013864703764039353,0.019779856939324877,,0.032730032701466856,0.07905423864617711,-0.003695418388340712,,0.0003184744239670545,-0.009507966947162655,0.04435296528627422,,0.006068029030961776,0.03346070636162787,0.15108857686385035,-0.030372399946628638,-0.06132681368708483,0.021226696019598083,0.09791741686552762,0.07004305376181921,0.04519811786539373,0.06912782228820792,0.03673086438404959
CXCL2,0.030562567287146222,-0.0963983560650947,0.013803806314569081,0.035777812632818366,0.01918924472033919,0.07371188885304915,0.05428575571360413,0.10417642686178205,0.0023946518465382542,-0.013214847316421235,-0.05194350445919144,-0.013654602328256158,0.07751872672481468,0.01458134575980361,0.01709866525195999,,-0.051675116443989276,0.07100779276766152,0.0076977938739070375,-0.029482385069484356,0.03915988151599203,-0.06937258754991757
NPPB,,0.02299736046421001,,0.04411941127299366,0.08789138173780212,,,,-0.017301974089311747,,,0.01048852183276732,,,,,0.026539727820204688,0.06048530031885504,,0.039727957921943835,-0.006939253940283191,
CCK,-0.008025509973090605,-0.002654066192627684,-0.017617221116919272,-0.02971667020202654,-0.05664967770932209,0.05926703687222933,-0.08295200354441573,-0.11599845704978133,-0.05637146823075179,0.016827809366638257,,0.020027351076796533,-0.028248979790125726,,,-0.037328672532748436,0.02606591990079124,0.023810294389439723,0.014483766753223241,0.025725544076166194,0.03981295658166113,-0.16406776857626276
SEMA6A,-0.04641167672757664,0.01810542279519496,-0.018289428270518306,0.07115082603348821,0.015301434249987138,0.07229834874099905,0.09618144463479208,0.08457464964155395,0.023295132937090655,-0.04340008007923489,-0.030939385143000007,0.05891058868662274,0.02205343266788477,0.07735362930786528,0.06398856444187355,0.0010012738605167319,0.05877053009814589,0.021540592661927316,-0.03941433096381125,-0.0010083486193434665,0.0662698594900409,0.14691780614260674
IRAK4,0.04579589583475643,0.010568392943364696,0.0012819793612795618,-0.038432372078104945,0.02837139822058216,0.004847772824339134,0.06280677909029429,0.09827105568501594,0.038625417208319975,-0.008632658853065422,-0.028133802061202782,0.023591614509155277,-0.036119502641154606,0.04402201181411133,0.013678782769994912,0.010981241054481899,-0.011462054626633663,0.07464180856062926,0.09725456584193623,-0.046864987379429165,0.13302076566336968,0.16089330541042182
GSTP1,-0.007855543740152933,0.007721448126411422,-0.03430686486228567,-0.024788065398105557,-0.012595267479625983,-0.005588262482188347,0.09455044488624463,0.09583308216516616,0.021889210104352918,-0.02988833754401047,-0.03317344593408184,0.029410127402499223,0.042666145223133625,0.054594449322022676,0.040186565650090655,-0.13664928443780058,0.08986865325316858,0.03743148088520386,-0.04809199477999818,0.0029222589411703266,0.04812583593955202,0.12072022212673711
VCAM1,0.08485772352480438,-0.022033906414766123,0.02103243147068399,-0.02870073842848737,0.005177335398015124,-0.08050979393517213,0.09375596391980437,0.11455340218532978,-0.03518901556456977,0.0491800665409893,0.046457254187530495,0.05230476741148346,-0.023953870127701848,0.045059061397704166,-0.08686604117351222,0.051651920577706185,0.006314948602521091,0.0367483293635445,0.029936676805821773,0.019148552471629967,0.10569443201779365,0.005592840848202412
NXPH3,0.010895204085028786,0.03187100609731611,0.015953568818666178,0.04976236909235527,0.04284242132857129,-0.013566328086763575,0.055966032353485504,0.06903603513462374,-0.026005252656998837,-0.005624454814435234,0.10556436488479398,-0.00872730631344591,0.001682407113171301,-0.03433388738839531,0.06243241856225148,0.06753192773495587,0.10206534362114407,0.0786124443348882,0.02809984034843883,-0.044055737820266,0.08360845115882679,0.0514048708467954
MTMR4,-0.0379978077306615,0.002696807687756394,-0.0001383373755069314,0.099642886656585,0.01021072125319804,-0.019718740388774237,-0.012675170887052152,0.038094274927642176,0.009138905787827008,-0.04136714725487363,-0.01970412213451599,0.015822031908254895,0.052818491453551754,-0.009411759911304917,0.051219281805243835,0.0014306242148566237,0.05225125719659889,0.034607948475458256,0.03008441794889201,0.01231368327870826,0.05290301997287164,0.03506487757826451
LAMC2,-0.029005725130610317,-0.021593106400311243,,,0.00035764663603846786,,-0.01782667039798971,,0.0040929212839118986,,0.09425942667893797,,,,-0.03765266648033767,,-0.025147024075713884,0.035292558364222404,-0.022939965969181735,-0.025226967671755765,0.004496573691288583,0.019778565929243555
IL10,-0.0204825618224072,0.034991160044000234,-0.020294540914154197,-0.026461292048153576,0.03704181822558063,0.057663887406268675,,-0.018235602969820585,0.00826364551299708,,-0.00805649463925781,0.01517596443415361,0.027569425199720613,0.023372805145870666,0.02319950176600647,-0.0371216806698845,0.023750684460565046,0.01436508260704743,-0.02212780021140426,0.013700767080302278,0.0935379105408435,0.006807188804825349
SEMA4D,0.022082563871732235,-0.038687612351307396,0.023551500618462593,0.024554190796624194,-0.02460071808056652,0.03134730249173129,0.002173181708188224,-0.06621720408280582,0.03809777123071332,-0.023925435903337497,0.03429973157152274,0.015439273347946739,-0.015576109923157395,0.022546218052952836,0.05210081046227304,0.013226773346253102,0.07778475882279719,0.039862004116558505,-0.09061780966506452,0.0027078881912004017,0.07764541492385126,0.04155288765339806
TRH,0.03914468156304263,-0.015164470221695422,,-0.019584109589488523,0.028622701858905506,0.0008567481644998254,0.22585112665093557,0.015701690491771926,0.05192865984665184,,,0.03975061074956618,-0.07482826048333435,-0.014008182009203377,,,0.07076290709207426,0.05801236140273188,0.021205224164997035,0.0474878538473089,-0.01353627231936269,0.032149545089973794
