,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.04362109277156353,0.03690688518865918,-0.04024054778908418,0.013543977496583386,-0.0583352277169186,0.05729555927472861,-0.021550320839567656,0.013808273329158079,0.01574306711347353,0.03659831086585623,0.029470499260177384,-0.056891323010639434,0.004320189632376866,0.05576305876101849,-0.06271133623024264,0.0996182136468107,-0.036371136094158735,0.004755501000706638,0.08615099680594077,-0.041049829486871026,-0.007110384612524641,-0.027278061581558957,-0.02692324527149116,0.029597370977832098
TGFA,0.034462614949109786,0.08357587220683467,-0.012534804334738303,0.025176722136112,-0.05653905730816966,0.03781774566789568,0.03186108909660227,0.009080699192674811,0.07710811038555909,0.10294024791029387,-0.008361736786138163,0.04015872024765682,0.054755654473655185,0.09987358885229398,-0.018520524211224913,0.07638704270407942,-0.014490207848412099,0.049139596505459716,0.049270200867317565,-0.03985771134465515,0.0010841812659769792,0.20102774602310547,0.008073187111115954,0.030899512065611496
SLIT2,-0.03031567387178756,-0.042397155711810026,0.08474337261471035,0.08331742839091359,0.03346911684722419,0.03967304889179811,0.05852653997375418,0.002810866091686924,-0.05885984957503445,-0.024621930407496835,0.020926822058961875,0.02270746212210736,-0.023092665596873216,-0.05914752885751625,-0.054285881340257386,-0.02993892232091826,0.06593244247340004,0.0015588909494046535,-0.0375876976146097,0.02720058861777406,0.011435518565630404,-0.07379855906895195,-0.010146388269319557,0.030011521561791446
PLTP,0.04426094059476645,0.10426692545903514,-0.017265797077365686,0.005391431625215283,-0.033428171763243544,-0.051731065603673604,0.08642988082866801,0.020268024979781286,0.1073153523257721,-0.039984177128039644,0.04386513974087195,-0.038372422297145894,0.004891275478259331,0.010945367471492674,0.10630456019402312,0.04465629301788144,-0.12920940610026796,-0.07218261763835508,0.1350752592574819,-0.10910299274949951,0.10955469201862553,-0.08608523682152498,0.0005143391827819716,-0.029612801962722462
APOD,-0.07312206638251412,-0.15711963018063532,-0.042287239958765335,-0.033122553814236406,-0.05535150553258702,-0.04689945564781097,-0.08385272046467256,-0.09560294664883319,0.04749743157636074,-0.038544466214295865,-0.07855598506394325,0.01779867636583999,-0.021334476012800037,-0.06412268644266061,0.007272914511251676,-0.19898273260643293,0.10417026743757662,0.1104524611012742,-0.0865321109985125,-0.08756265339077667,0.06641804835221665,-0.16079163104797614,-0.10366129053322877,0.02238282901756411
B2M,-0.0006560849907920149,-0.0506611184925957,-0.019426752762787658,-0.04393562425608726,-0.03315301394166798,0.009931087924209834,0.01589336081546042,-0.02800253788040183,0.10205253362405167,-0.05352566833263728,0.07041187349129653,-0.03699094674237295,0.05716054773826101,0.04375429535076589,-0.11861272826971148,-0.07576481435844853,0.003321330033353873,0.02670876434539651,0.08059502798661884,-0.0646185394120883,0.10052337167194005,-0.19944694602297855,-0.17051789293055436,0.07715275942207006
OMG,-0.02299206778542963,0.008316122812539897,-0.002433821807600803,-0.003523157004428833,-0.029307357755192314,-0.050626380883481086,0.01059192952178765,-0.027014369924360702,-0.015441596558542298,-0.09781067678338644,0.014423313658260186,0.05168593835314263,-0.01646406797566315,-0.06246092207568513,-0.019987161928729215,-0.09861877982993975,0.11684531861433435,0.11146831361872492,-0.04402710097198688,0.0340839551024651,-0.009342211437723734,0.14855413730416792,-0.01890510905765618,0.0498110465591211
CXCL3,-0.023721932347111993,0.021845251865143196,0.024013511571043845,0.011961408076284142,-0.016273295567674925,0.055497400193137536,-0.005888058830079355,,-0.023257216827983502,0.04178402106898696,0.07183169619339455,-0.04407339888584254,-0.003930473970753484,0.04551940120036452,,,-0.023679797369542847,-0.041337361748088525,-0.0024803731705503487,-0.02448709834287959,0.05957895762335605,0.02083052570025701,0.023291948872227044,
CXCL10,0.03490636972154511,0.028990563072046466,0.056471203511989816,-0.07028999813112899,,0.05000342469895074,0.0061090433610207695,0.03111185879815141,0.09536307931188988,-0.0044056343218118275,0.010071433303294294,-0.06006342669547008,0.11297070905920438,0.01579745226313525,0.0897905537674743,0.012323438194414647,-0.029887778284778937,-0.003865710441463769,-0.00010651629202972112,0.010751913624690777,,0.06647224664897387,-0.020605579832137195,
RSPO3,,,-0.010889249314117408,,0.020606897458759918,0.021156161799571024,-0.029550442661759466,-0.037148218156200244,-0.02908680400251751,-0.07823992107856906,0.02353887181918443,0.07558360790532853,,0.013755387847791229,,,-0.004627517250161995,0.11564035886543984,,0.019336883127822665,0.04279459761058189,0.03903187341267015,0.04348740935845994,-0.06149477745294487
CORT,0.0018500353010547006,0.03381152500180764,0.03896334583760854,-0.04453819760659008,-0.040794309908702565,-0.016149560003317333,-0.016028430475308095,-0.015366234317762873,-0.05034123105387165,-0.021743871097530076,0.03904500832626058,-0.04646158688520095,,-0.014273841988827222,,,0.07871972069826162,-0.03326148417670793,,0.024182786546271484,0.0925147655107358,,,-0.02529918238442422
NCAN,-0.0018186359779391362,0.13046791637400446,-0.07588590174112039,0.06352391132322305,-0.08674501174258449,-0.08167496518490557,-0.10922684436327662,0.009573623074546594,0.06384056212407177,0.08794934152990375,-0.024408443257573756,-0.027841730757573895,,0.02931389919782221,-0.12315919318466102,0.014931417569893368,0.09925662028426158,0.12203245923359636,0.049528828000987,0.05356028926071243,0.13342857092956184,0.12608301898175509,0.09071964228116396,0.10287572326329313
PRG4,,0.04607293993879007,-0.02741896229390443,,-0.023029978655845256,0.037902460682694206,-0.013162894024133932,,-0.010190060374388151,0.0021599198138298934,,,,0.05806333338985819,,,-0.0433208532621411,-0.02267283755749717,,-0.01921525696549755,,0.04359881994009908,0.0396900255417917,
ZG16B,,,-0.02528247387026886,-0.020649452588471152,,0.022781394565061674,,,-0.02720429136433493,0.005519215395693865,,,0.010217279824902573,,,-0.03777304570989185,,,,,,0.02064414825048025,-0.011543426731496607,
TGM2,-0.03243549469335249,0.006632373368444791,-0.01647370081725076,-0.04440306651035786,-0.00590263529619516,-0.01190919968586273,0.0020393590011946743,-0.023350740557336123,0.0843381887656289,0.023204677226934735,0.026205936780783777,-0.07057111311073191,-0.017685637981355088,-0.07321236399422673,-0.06309964148332159,0.03042028245787934,-0.025437917416151354,-0.04111772476731218,0.036152096288134296,-0.018267362012792873,0.055184823615235266,-0.0763984683212976,-0.04151289899246028,-0.04155433956887527
VEGFC,0.003944412756502082,-0.033215687254609695,-0.03481382742707092,-0.03612215777460368,-0.04109542488490022,-0.032837766532345845,0.018515907306205028,0.01464739539364507,0.002999175374207258,-0.02096497817193096,0.0352450297516466,0.0535337593967091,0.00332661505329402,-0.04964600670244703,0.06673204471958419,0.023011774854063576,-0.01498040785122322,-0.03932100241466783,0.019561577211986987,-0.05275396991598835,,0.01527195886559193,0.04208460133439655,
WNT6,,-0.06113192685166483,0.020486898799011905,0.0021129276296033726,0.09109037694199779,0.03931869774942113,-0.06834628132705226,-0.015891877140132942,-0.00887372216472986,-0.031579168800368776,,,-0.03279498402559312,0.05053274928812923,,-0.014262981220507849,0.11064636923296964,0.034490920663924084,,-0.038322953537015925,,0.043920371707688005,-0.043632579193070314,
NRG4,,0.007021403391947741,0.06615938949866192,,-0.04610265598571042,-0.022746164367211028,-0.058070694404624854,-0.01945459541677014,0.05831104875900415,0.023958063263345222,-0.0013309721867203934,0.0141401114631074,,-0.02254549037175086,0.08861141322283593,,,,0.0007808273952463226,-0.020229267356558125,,-0.0299454365465563,0.05454864226157754,
PMCH,,,-0.019354192770860014,,,-0.03419850572489742,,,,0.04569169081958829,,,,,,,0.03988620628489219,0.011496262712568723,,0.04473634714741216,,-0.0035537235221053004,-0.017156347730159,
COL9A1,0.050819416786607875,0.052932806514148764,-0.05071795212377291,0.017411293863694305,-0.07502629483277527,-0.02201443724128814,-0.01841551479706808,0.05333071221605774,0.09089390702581825,0.04899072452719137,-0.019684852014368336,-0.030873791525826255,,-0.035047581084173246,0.046821504395335285,0.015195748467098055,0.10157826256371218,0.10432035728627208,-0.026963315800060398,-0.04659843326033443,,0.16248810351383297,0.10893963785647257,-0.005245415859690298
GDF11,0.06601854925732706,0.07912127984562412,-0.0006093899554880842,-0.008449865181793942,-0.005742235502548879,-0.011686065359182148,0.0010319116384543078,0.002937552108807099,0.12862386037087345,0.008052379828492055,0.025319009146816205,-0.031075907196839753,-0.03430023103996267,0.0857716690341934,0.002035763293307781,0.030499833217929716,-0.015816316760684443,-0.06425186496740314,0.06973424734625025,-0.010759786251627304,-0.0003114731625776076,0.005257912296080391,-0.05134778593725219,0.003031128907025404
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.03919140726082501,,
IL24,,,,,,,,,,,,,0.12719273125365557,,,,-0.029973880913978297,-0.0312782957249694,,,,,0.0005383670737417041,
SORBS1,-0.020889435764102245,0.07038552862942855,0.033012361048035795,-0.009125207197421794,0.010476600949116531,0.01610682982999491,0.05130972279853878,-0.018047721592565152,0.008743473632693016,-0.049666938439025664,-0.0036409137192918825,-0.021074425469905265,0.03572743606987207,0.0008043993325713305,0.06472175894332743,0.05101185876102253,-0.01314803787758159,-0.023638234764290174,-0.0012196477892056803,-0.0338998292911097,0.11118296698985661,0.05263713794296994,0.08095836272718822,-0.005782305320715372
DLL1,-0.047705570585466255,-0.0930782674357691,-0.0685704210115818,0.07969187044959089,-0.08705726185001145,-0.0007145242376033307,0.052670467112374025,0.013048806303292172,0.06925664763801048,-0.025082932822522427,-0.008780693252587896,0.05104162866827866,0.08707816068716025,0.047109234898519425,0.01404484782844778,0.013912379231437282,0.07686727161742911,0.11038170949477075,0.021072579284301313,-0.030234593490613748,0.0829802586151758,0.07924421817820887,-0.03219577817941187,-0.03894474894364096
TLN1,-0.006624508208278312,0.09939188549444097,-0.047396604294876285,0.03962193071029768,0.0667520252227149,-0.02950942933378164,0.09035971470653419,0.07667424921327998,0.09477808850948855,0.04881700805479553,-0.002500146454573061,-0.06190980348572686,0.03806680879980029,0.09977357064599181,-0.07349143460723874,0.01660605236732127,-0.05748027898166233,-0.06330190592560392,0.0599127249208852,-0.04269544826658888,0.0891821436412183,-0.0793807908511577,-0.07655225576042121,-0.028553700953477836
COL2A1,-0.027667798402210755,-0.031720352340491365,-0.05760744548962522,,,,0.017157580951738808,0.026164042673755085,0.04418405348500436,,,,,0.03140231728750981,,,0.012836237784455605,-0.03921671372117604,,-0.04875258548827355,,0.05394651767493145,0.015858275822686965,
SHH,,,,,,0.0622319887559877,0.017724985441014206,0.0014635044278341809,-0.01828300454832719,0.06739566251811552,0.06888343313501868,,,0.023217170557270718,,,-0.035584783417603585,-0.0019586498305874936,0.04382371382708823,-0.027759345360595492,,0.18650586316261897,-0.02432999525713788,
PON2,0.044884938198269754,0.1724384452823561,-0.09549499419294014,0.022745272385415332,0.041611561952715315,-0.07628546623752241,0.08156310323324142,-0.05259852056004086,0.09611642355699174,0.027387322800959204,0.04774467935261674,-0.03260402894363899,0.05706982884364547,0.02634566745713706,-0.03755439604658817,0.013808612124944926,0.05794258328139901,0.09384237147672138,0.08528342734714076,0.011446422422126215,-0.001577011953485063,0.1465246200823638,0.22561206848470883,0.018170898119209283
ICAM5,,-0.09424130030132742,-0.011013159102623226,-0.047231955560950306,0.0575132653743673,0.030684436152969487,-0.020605043587103064,-0.04758601210599051,-0.02829508739697428,0.01915113401822434,-0.01041598230417482,-0.02841736123715535,-0.017507124645213944,-0.022521032328186308,,,0.06750548031428039,0.03656922234725802,,-0.0019135918868423691,0.0021782148607075768,-0.028966580732914353,-0.045442928111594276,-0.03995948806524708
HPX,-0.03142735721425961,0.01173592214651277,0.012163310814550247,,0.05493281749893318,0.02651838137089799,-0.022217771081263656,-0.015891878212152214,0.05143635868539707,0.026384753595966492,-0.02231973886204931,,0.011715267041010979,0.019511816974826447,-0.06413595030955183,-0.050413834144061566,0.00900588607234646,0.005286395819079878,0.12297275959544114,-0.06335574534690742,,0.12112704980513055,0.01694266787900053,
SFRP2,,0.0386274596536181,-0.00950836454801559,,,0.07261705101971459,,-0.0067828874145293965,0.1460661689266989,0.03125516980042702,0.006327872493101154,-0.03830861173253933,-0.018252237698697306,0.043266075199190394,,-0.01828961859349033,0.0010372378140065253,-0.015886961302738783,-0.043099159489194114,-0.10297732872417353,0.04612719508018758,0.04921022581526323,0.04408811236585827,-0.004125437551133474
CFC1,,,,,,,,0.0002891840341585384,,-0.021547731286040556,,0.03618923778543022,,,,,,,,,,,-0.06554096790521434,
CD70,,,-0.04428529038886043,,,0.005649754966420838,,,,-0.005754644680006785,,,0.025827061980237282,,0.0011055645992420393,,0.01103245829749893,0.020768169462477885,,-0.042749001108813814,,-0.019337300384639895,-0.03048139643871889,
HP,-0.027410123157976925,0.07890089760821829,0.029585192075773953,,-0.10681567063908307,0.009327903275484103,0.005718241199422543,,0.059041666832668836,-0.041131407490244354,0.033459150102864245,0.030210235117673685,,-0.0004383553202952366,-0.012565896637203467,0.0014659036856202255,-0.031813443130703216,-0.028961358572029965,0.063031792708677,-0.04948516222156245,,0.0003534020245584353,-0.06615293934987718,
CXCL2,-0.0017242478192040734,0.00460726396846841,0.004874372690262512,0.03479118716600118,-0.06207527934813019,0.053436363020828624,0.019979374431238178,0.03678809147007233,0.016952531758894163,0.030520066320402415,-0.006052615671401922,0.028170875710556504,-0.018581679243862406,-0.009432176065883884,-0.045702440224148905,,0.007435235820866135,-0.07337823629927877,0.010664292381750243,-0.05753971225527945,-0.018303729451861483,-0.004781975661670553,-0.10003401605351277,0.06782165425984696
NPPB,,,-0.008370309402639378,,0.009830922057944665,0.056853116896643296,,,,0.022744551458307255,,,,-0.004563680573568842,,,0.10041033977709789,0.011845254014452102,,-0.009696017852957739,,0.041739208421724884,,
CCK,0.028230406181342524,-0.16985091850256356,-0.03856852835412052,0.01357559649933543,-0.00343979910325979,0.0322589453180137,-0.10250531440945769,-0.019592540813387294,-0.09375936307865804,-0.15824388131371395,-0.0749655055614906,0.020344980468329964,,-0.06697121556920173,,0.019257123259904866,0.09691061051724745,0.09466623385824842,0.07525209631609416,0.09763734627490803,0.030209403384143355,-0.009249067910318548,-0.12106163808892136,-0.03554565262804043
SEMA6A,0.06870525547359325,0.08881977406215001,0.046230098425017324,0.02816213913173733,-0.07819184800897734,-0.009922645462242044,-0.034443845990245976,0.013168580939718004,0.09391912105815871,0.02850555427572304,0.04400275365195998,-0.06599992254371607,0.01713207654718412,0.10856498106140319,-0.03626219470780756,0.06616165998710319,0.08229297747150116,-0.006418266044639201,0.06323456622635179,0.061539973938925394,0.034949286545011754,0.10123571588704089,0.07819759535930487,-0.025482291547262927
IRAK4,0.007429842755039771,0.03971117819162268,-0.007909957161205844,0.021194646494805635,0.016021616087603368,-0.00814384332279644,-0.03285716917547225,0.017812146431399358,0.12159226571156544,-0.009272082257444329,0.05376094538568084,-0.02123870782469858,0.029672804276320356,0.03967946754010455,-0.13287243179684746,0.0922366095681685,-0.007522935585175815,0.047248160784610596,0.01738797510460232,-0.048145736105676344,0.03941505247524063,0.13800892168577683,-0.007199029322448055,0.00650601954744036
GSTP1,-0.010498981832109202,0.1123219205499961,-0.10151788602165743,0.044822152526505676,0.016188906286467755,0.01689704341908108,0.01544696165069901,0.06544990497258124,0.1021787147128947,-0.08699466640866999,0.05750597615992757,0.011770224187214216,0.006264968421996253,0.02883434484706233,-0.04315570722244801,-0.13438540041877525,0.09276914171667203,0.14173652503109246,-0.012595280007533498,0.0006076752371417013,-0.03560526401920372,0.12341479809294921,0.10958842817357019,-0.05886679218643141
