,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOC2,-0.009330971301239197,0.04888907187830583,0.019714966737902948,-0.00851162365525846,0.021062338131903544,0.033612599274674235,0.1214279385569027,0.08088030469843759,-0.007243383660222623,0.013222261493535952,0.009907070512866371,0.075791792152598,-0.02238496849310128,-0.01160172180446844,-0.06419987856878442,-0.011546554403600563,-0.04797038533225745,-0.00402156613671307,0.0015577572531694172,0.128428935526788,0.01424853732784843
BST2,0.018300807498286914,0.06197067703515835,0.001666118240438315,-9.341775430423494e-05,0.006859900013640775,0.08475197954101778,0.016130727619316106,0.15947396048400136,-0.012178972354821868,0.052058769673653124,0.059879982896006635,0.0544829446804328,0.07663550867636108,-0.023264221061435945,0.01698770629465921,0.06513008096093591,-0.017351383404676606,-0.026599633475610694,0.033214190443323056,0.093791031876213,-0.015951327672733526
COL5A1,-0.02693353521675254,0.032117928764695894,0.05586065018354546,0.015260503199891548,0.0022290147553717145,-0.006674482023095681,0.04451179467284201,0.04846331362444884,-0.07202644495297374,-0.0013003974828703843,-0.05559276447350134,0.009851365010428829,-0.023615663177101,-0.04268086650457484,0.04636035095102417,0.011990166774584964,0.02675016119512799,-0.02550632518262952,-0.08420888134339248,-0.09007345174905088,0.02271497327960415
CALM3,-0.014089772008226977,0.10946439228028744,-0.026836630231769718,0.019191124421192703,0.010400292819679406,-0.012863224783792591,-0.09551074495603144,-0.12157836057452936,-0.022710910241932312,-0.0034264018999219993,0.012246246072033968,-0.07104348492094147,0.08809627438625944,0.019461803959894525,0.04382874976166833,0.011564473461663291,0.04008858108793514,-0.015193876732467554,0.04388704971951671,0.06422492988397853,-0.057750765393765294
THBS2,-0.03400393162569338,0.06522933696171761,0.04745567533706536,0.024420078104879922,0.00926075643495249,0.0565847356819798,0.07149018932086533,0.08852914614390103,0.026417631119221557,0.043699190385477885,-0.042699040715648715,0.07487963815620378,0.05595044010326818,0.04098214909207945,0.04033228762717589,0.051426799326187565,0.05146808432736318,0.0601360848209554,-0.009533640242987817,0.0022724309994612947,0.049610995690249925
SERPINE2,-0.006676339669885569,0.04551688606657262,0.054056077559027416,-0.0034553746684260413,0.03331103234639366,0.0013211880667358205,-0.04199746587049541,0.0149105924206471,0.012333325043517925,0.046642924843661636,0.036736066674216195,0.010105773376817097,-0.08369824742117107,-0.07335383838144982,0.05475276755600858,0.05006431853966167,-0.0384533189678487,-0.010383359534420503,-0.041647753919306654,0.08470219678218913,0.04962679829928336
EFNB2,0.0745501654263803,0.007368247165585884,-0.010308630579264552,0.06433614515846717,-0.017467705012431906,0.044859690525740854,-0.028529236179034547,-0.006016759208515643,0.028403529033602184,-0.035368046727731764,0.02457492487668751,0.0350684276143627,0.0061841293575314715,0.014030472866499277,0.012668682001437387,0.0452253340369959,-0.0073514980048824015,0.06567037145157378,0.004612537377493068,-0.004776796248741373,0.018560063468399165
PROK1,,,0.00970601968638407,0.011635888813135426,-0.007091912044504883,-0.019757506371641382,0.01866768455572932,,-0.013406731373349232,,,,,,,-0.018041969942912076,0.022413682356578375,-0.02478692718808575,-0.02398758519415502,,0.039441638419130794
LACRT,,,,,,,,,,-0.0265671686454051,,,,,,,,,,,
MMP9,-0.021604847426515084,-0.03154665663917468,-0.029164901760442907,-0.015594995529768412,-0.0501841619844331,-0.061203301465443984,0.08715371724639123,0.06930288616501433,-0.016211223607347308,,0.06312491346406077,0.010159722144587635,-0.03710205802023223,0.023760976427856007,0.0019461774424738482,0.0417190139816426,0.12668598891260133,0.02976507428011839,-0.0013599633911150252,-0.08068789281001398,0.007920923260123303
DMP1,,,0.009864709679141244,,,,,,,,,,,,,,,,,,0.07129772123726413
NPPA,-0.01319326386467342,-0.009921386272379512,0.000118474231824286,0.01166438352049029,0.0369830385360512,-0.017330398983259086,0.05272796434628364,0.03700174921018845,0.017472128837151487,-0.023963362445315772,,0.05419345592915168,0.0666893561097888,-0.03281949885033498,0.013097600199686235,-0.0014683659822830708,0.012959824608736029,-0.012547126820346179,0.0734558949913603,0.035697152713551825,0.1466075513809177
APOB,,,,-0.015825171618270708,,-0.03650757821290879,,0.04944826600327704,-0.040034542289301145,-0.019603138105812882,,,,,-0.009627257081662968,,,-0.0271994532498434,,-0.015420343419167006,0.026332534682050792
C4B,,0.031636432130126096,,0.017876926338003817,-0.025213497178521626,,,,-0.003917141735104707,,-0.0006650636677258059,-0.046461209315443154,-0.037549989916211446,,,,,-0.027528088161700846,-0.0041322553703920135,0.0060906037958857375,
NTNG2,0.025830015795425144,0.04645370420143684,0.057478458002897616,0.035409895587004664,0.024492075092250248,0.06285843404708198,0.004619470951340833,0.04598414084719277,-0.01800814006650332,0.02842269757364013,-0.03873014088065739,0.004694206243884286,-0.010939382277567473,0.00771519077053052,0.02201286500914924,-0.0035953688707260896,0.058597744158182585,0.054694031924376746,0.03064648580119663,0.04735183855110541,0.008891921533859929
LAMA1,0.017114112123475425,0.0837333617039794,0.0420698095901407,-0.013313692167338886,0.05683133286010736,-0.01932844956058689,0.10067484656370972,0.1176837080847784,-0.04193811462432739,0.06134827646587401,-0.03904159940146289,-0.0003618755861601444,,0.03488271220208493,0.08784845032491817,0.01817919877467548,0.017298446507453137,0.16544178968501264,-0.024269350360010992,0.057165615607798016,0.03902714201194337
UCN,-0.02846526083935441,-0.0627071071960933,-0.030947934903638483,-0.0236597882196348,0.015553307025432218,0.09503300866689528,0.05361358320197323,0.09610312395676328,-0.05870460273593328,0.00305546333457143,0.00864360750525367,-0.00463745023402267,0.013575022614653634,0.018207126377365372,-0.0065258710989198,0.017329520368446382,0.041080244801712004,-0.01177883344878794,0.004681160009897953,0.04564215284502253,0.07436789705871352
ARTN,,0.19849518377056058,0.055986744038346574,,0.015039842494517355,0.041745785366317546,0.021690539457946505,0.03739819467694233,-0.02456017473562845,,0.01959609904705553,0.0649184211329572,,-0.058652966870423186,-0.03601005205289635,-0.03395709064124556,0.03758977547823257,-0.018748083548992222,0.026210425021579643,-0.00405909529324965,0.09001471146376444
PDGFD,0.033605901718139694,0.03804292461739992,0.06352830464290628,-0.01182003071807472,-0.025217955299620443,0.06653795815280725,0.058994524881240844,0.0749220329424216,-0.0393578284772276,-0.029203524884787904,-0.006774053434887416,-0.04089583554303974,0.0417611686740291,0.04409202492652835,-0.0015459833801065401,-0.011698402295106892,0.039034657774386756,-0.010003796186099626,0.02698953639053307,0.037930174520210816,0.02223714017396491
EDN1,0.00981558946804023,0.007571802351148054,0.04691690748933568,0.022561284388276655,0.06111008327937346,0.004821638334697479,0.028010231329443004,0.08727598768178221,-0.0022251465997994843,-0.019026859943863845,-0.0009530378578044623,0.015112845463978774,-0.0010098172011722979,0.012997236553180002,0.07433733854075189,0.004476141907580916,-0.01781085652562544,-0.013454237808782743,-0.034433877554990416,0.0209709464380438,-0.023526575923459404
ARPC5,-0.011133147694619408,-0.0009102651583568648,-0.009239467932793292,-0.029007657850572417,-0.02313116976905437,-0.03387967695524506,0.04895840140103221,0.08544007647080813,0.08478996430780142,-0.00530904576505901,0.05820870737705522,0.05907217090240154,-0.0717977719521478,0.16200665193629057,0.009591708770127766,0.027616593311040168,0.004180812823749483,0.05018715542425897,-0.011584954415998633,-0.06571585369795732,-0.014725030714409849
GSTO1,0.0055229882047763915,-0.07017346485370062,-0.01783561532391455,0.0032517120056532486,-0.011990890314862918,-0.03312753744968241,-0.02993067466985739,-0.09095720652216234,-0.05003344089861344,0.05462540580380326,0.016525265214790717,0.008104723042765959,0.09805199409755741,0.021091859101894636,-0.002705074396570601,0.04991175481936688,0.0438631375664262,0.011799604844474938,-0.06218886883663988,-0.012777450857164294,0.007200770517756005
PROK2,,,,,,,,,,0.040928695173390324,,,,,,-0.0156770613097663,0.0484811243805352,,,0.040396451451456726,
SYK,-0.02443650712571097,0.0014428886052669525,0.05730763542420291,0.029120100513541084,0.01567867948726396,-0.011261885145827523,0.018210172111829088,0.07365582099299077,0.009531633649561016,0.024001429760069793,0.013634624832633929,0.018860026577526386,0.0751815662895339,0.05331326360450635,0.018569073210601552,-0.003334316042901866,-0.033201589338166186,-0.05979986867578684,-0.018394901780386354,0.03625757628227827,0.06780787021407819
CD40LG,,,,,,,,,,,,,,,,,,,,0.023447191312056113,
ST6GAL1,0.008300876793266425,0.04969949290626461,0.03862721753192533,-0.0022523124454831684,0.061182411650685574,0.058555534752206664,0.035258057220243486,0.06086523020179953,-0.013457891107020318,-0.058817890154429876,0.027719719039482078,0.023782206748173478,-0.061125466951532335,-0.008023086261352615,-0.004331625522699529,0.02588920214535576,0.0026944642305349684,0.08795351877936537,0.08611638942129023,0.09397680501655757,0.010204004860040439
WNT3,-0.004135012813918958,-0.07195953243640169,0.08058863301236872,0.12228792625157395,0.012892353233140407,0.022623375172547613,0.0010205105567032589,-0.015245634402225705,-0.020187506979296835,-0.009932590970919032,0.01189196716687956,-0.04653266539359338,0.12817655744836798,0.037286307426457964,0.010200004210770882,-0.030535347138416453,0.07696140136281107,-0.02057831933260078,0.04251961452707578,0.029990447168984097,-0.0138563699922626
HSP90B1,0.042295138750258365,0.020375139029954553,0.05348936441937104,0.001997410482696608,-0.012143884419405645,-0.06947454898647303,0.07866707698371793,0.0818845303176804,-0.027781813314553934,-0.009308565078639216,-0.009981530484512714,0.03137630497760252,-0.025138131612967476,0.04687379925918113,0.009138394212907953,0.030872070683970063,-0.029169552724399358,0.030383903016566616,-0.0893613655086271,-0.10482877125941703,-0.03321784671584482
ZP3,0.06894789498739542,0.020231348634144188,0.011190569686604096,-0.03440062874565625,-0.01959181448974083,0.00995415762504698,0.03712455953670162,0.07997472684905385,0.05624786358083602,-0.0196031398504154,0.03391355141114425,0.0473303715756599,0.061798145444715846,0.025966435174470462,0.10711164515965095,-0.02909725461699604,0.004616874213218632,0.023223216296085706,-0.041913641244021735,0.02463754869530056,0.07239134785245181
ANGPT4,,,-0.025538578281708704,-0.007466081374331577,,,,,,,,,,,,,,-0.034298337925273516,,,
NRG2,-0.039989872040080074,0.11123818107535091,-0.0030001840908847684,-0.03265942399262546,-0.03429220449716661,-0.006654661445465516,-0.0023625027335416686,0.0623025778514111,0.010805876296989701,-0.03924350920730695,,0.04322318747562424,0.1335467296050023,0.016513665899930873,0.0013074914006143677,-0.038981452828297465,0.010862698127221735,0.051338320417302644,0.00704547117517764,0.0976131553152963,0.004700030609884889
MELTF,-0.0719696943299104,0.06442114564243005,-0.01358904994189988,0.10143559006464029,-0.01482636717562877,-0.05884220250801022,0.09681457860275677,0.037626577549770474,0.008314969849006175,0.04286696081778895,-0.026296019849131713,-0.0010816666385270106,0.06316955081737055,0.09224455123097727,0.0011290777708996172,0.026026560052362282,0.019481316679069997,-0.04494007835726932,0.04736101460543009,0.006623139797188519,0.024669571036280896
NLGN1,0.06189138848822361,0.05002455340627586,0.0368104522293547,0.05547550633986747,-0.021985558188137883,0.0754095966225616,0.022127943840401367,0.0949714107352521,0.013264783726417106,-0.05645772502785606,0.002583309444930183,0.02275787779739698,-0.0935998848112727,-0.026777255193032024,0.02227280952348333,0.05297562367540879,-0.016869374556808772,0.017871345068603415,-0.008439831168438236,0.09128065291892738,0.07325777040767739
SLIT3,0.0063678882345195595,0.1915419778545542,0.04608098685636206,-0.032061816330652256,0.04813037109094625,0.04209009719407961,0.011304315744160635,-0.06655584381693581,-0.05053231951470709,0.011539928309436249,-0.04120300138578681,0.0010812783648113885,-0.04276227896641629,0.14717169065064223,0.1080016399894427,0.05999177465833441,0.027051464134842305,0.08097671620625785,-0.023763226617814964,-0.01676683714635237,0.015682471404008705
CCL8,,-0.027946383880016277,0.023571685843905454,0.03060881902619948,0.12116474583484266,0.04270137065685422,-0.015126339896008775,0.11303267933758887,0.0023956804091933423,-0.017689422013412417,-0.03310135646930335,0.027265134764354874,-0.019843667198065053,0.11543667897494114,0.09601480543268649,0.058568345959601975,0.06635418130699185,,-0.04450690398480595,-0.0011625153405428886,0.020555949750307403
S100A4,0.04253862897648609,-0.05976690628832134,-0.028129945991666405,-0.014019029556745428,-0.054154301571932434,-0.039454870537361596,0.059991592702371706,0.13885818878582384,0.015094099863718537,0.05159906871366947,0.020468040239280144,0.021634607185068298,0.09543734287031856,0.07115056915377135,0.05093624467715996,-0.011780579971241947,-0.0046732177148645394,0.05337147722497406,-0.06716140159226695,0.00021383088613154228,-0.04413894401181663
TNFSF13B,0.03098889166057428,-0.00837853969745169,0.02548671010040454,-2.990723870295929e-05,-0.01308394909415846,0.01706122352297519,0.11211097224295517,0.13450830048410198,-0.027387759211874436,0.02571851080402753,-0.0007919462289160645,0.007683112184778632,0.01939187287176288,0.012090316906045343,0.04391136627884607,-0.05608102598748862,-0.016656608702353703,-0.04389272669559052,-0.028879680249780017,0.03254052314018424,0.009274694177860168
HSPG2,-0.006696296472162904,0.028091139162237797,0.04293010999921404,-0.05096919771771408,-0.023545706112048783,-0.019026991290129695,0.05542463143606937,0.10481235477706087,0.07960024057552506,0.061631740242592305,-0.026730312242731796,0.07083094747861023,-0.07204827720015662,0.05939695215928248,0.09009557881635469,0.06413991321070049,0.02653697439779261,0.0041342650849867935,-0.04109740548560941,-0.021918652984383794,-0.0945409355761407
FAM3C,0.04475113844927673,0.04090179454495627,-0.004475249808783541,0.02677383317985677,-0.01713906985313435,0.004275287744071135,-0.0035015995201893428,0.06458651810581516,0.03672765428845317,0.007297188881178474,-0.0007315213662703483,0.006152660010939161,-0.011221335730683133,0.0451848134709314,0.06277143555488518,0.0226944107749172,-0.0008879923347439415,-0.05282251027792969,0.01703488119053469,0.08850927610089242,0.025615373103916202
FLT3LG,-0.038416871550349806,-0.01906383635729936,0.04061646420901723,-0.002145200681069923,0.04419753603125102,0.00869049514806432,0.04934134086400396,0.1213815871589528,-0.012313497055474843,0.05946815545270085,0.02604400833403246,0.08711942535661191,-0.012981208805430588,-0.07316876772492531,0.007323290908989671,0.020990142768973593,0.03379362831426481,0.03697609542583926,-0.028130605727180118,0.12994770683330584,0.047446320601719334
A2M,-0.03063193319018052,0.014820079300861504,0.05632086932050463,0.05270430188776305,-0.029887881653501754,0.05189938952330791,0.0713331880006794,0.14686126540543884,0.10792368954127614,-0.024113545923103028,0.054891784690263956,-0.009650239545550311,-0.0826332015068885,0.008029987755664714,0.03444872361517979,0.045965738006675264,-0.021328787014018896,-0.025764290838454128,0.016457454813098515,0.06619108817991581,-0.0112368373548308
VCL,0.026012012146202124,0.033158504518865255,0.02299643304726081,0.03479446265411511,0.004388336377711311,0.004103731175962337,0.04354400279083018,0.030861633623377977,0.010441580180287164,-0.03548488436294332,0.01964625544396349,0.06560157804978663,-0.07341947408029355,-0.004168041210102817,0.07096218487537072,0.004737079943804727,0.026826333959545916,0.01036517294645947,-0.02193689899167697,-0.07530119921727733,-0.019895931301519964
