,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
BMP6,,,-0.01245446466504485,,0.00946628674282367,-0.028527981365792546,0.03185205289458714,0.1231573199288983,-0.020002833855532802,,,,,,,,0.025767803250126634,0.037198189606760114,0.036435148981763234,0.024447027539774274,0.005275498717050702,-0.05555758620322707,
TIMP2,-0.03372012731235597,-0.06961937473707594,-0.050425353022956323,-0.06147941258010622,-0.016982483038732375,0.07463457264068984,-0.025492014018973257,-0.04989561964865186,0.001868503225466484,-0.19326328316279928,-0.049221280393180085,0.030370394272293624,-0.039611974287627374,0.031165519879860177,0.038707729173106484,0.05780949249326375,-0.0758431095166892,-0.23727412587781158,-0.044358777923605194,-0.02469848313459081,-0.0700463795264913,-0.05854204466041983,-0.08975637918844159
EFNA1,0.05034824464764698,0.02879099462377879,0.003795880860999224,-0.1133495438234261,0.05375926194767024,-0.0633041457920353,-0.06466569703379328,-0.018573353979232324,0.03100741711831603,-0.20455660664875344,0.022551642437620346,-0.013823260845843581,-0.0018027391582506908,0.008608593281263859,0.1038287104851784,0.11508994620568504,0.07999676822985764,0.09981028251943372,0.08161465040773373,-0.05863191857423292,0.06806518814483273,-0.018573951566894512,-0.11544878909167772
S100A12,,,,,0.08183546561729983,,,,,,0.04970340135209158,,,,,,-0.02141475060304035,,0.060700754420483755,,-0.04120611133220212,0.041630382108482,-0.06820982010461604
TFPI,-0.03803777971827108,-0.10629371696611045,0.04600186983148054,0.01946867285539673,-0.0027974910977055624,-0.011952907922606821,-0.060451106323892084,-0.030887966966897065,0.020375422343450827,-0.02989603290609732,0.10450736053413388,-0.1264317972885187,-0.004699146313362014,-0.009981134469042507,-0.06294284361888802,-0.02091861319458637,-0.008250138881982083,0.039635687742782665,-0.03166930773870367,-0.009635018287955608,-0.0661490435470755,-0.006372974430307053,0.04707923938401597
GPC3,-0.054768256093551494,0.05470169952313637,-0.019610603636152482,-0.06213926459398619,-0.028522910428450825,0.07654727432788253,-0.043341001758405384,-0.01886893257569627,-0.010418664848560421,-0.05877064150106186,0.0033207787376019773,,-0.08202529559483933,,-0.01248152160850782,0.000927863575936621,0.13635737724808716,0.2777349245979392,0.010874731203947984,0.09041988823221765,-0.013942246101357433,-0.05477643747009235,
NMU,-0.06302478691638526,0.03490525002920073,,0.03775720644134458,,0.02956763314890883,0.0011424366138767534,,0.05630170808307774,0.17732689458275336,0.039656483193268394,0.024831544236869726,-0.012069382792476612,0.02078638909103291,-0.0605361847973085,0.014502502045934553,0.06886360060273512,0.05868857981293389,,0.030784753047010126,0.07543201781405699,-0.00042015800636949744,
SCGB3A2,,,,,,,,,,,,0.0039171820637491535,0.023062096844617998,,,,-0.014015380595698845,0.06416807953152676,,0.060981520953005415,0.04362625299248463,0.039045886410313015,
LAMB3,0.0012026160496728972,0.020629922442993723,0.007830297730771,0.04170226835860933,0.0617394080783466,0.02595684259989483,0.06149315921837981,0.05772578733366538,0.045883340723039984,0.13755804834517024,0.07510509574822925,0.02147440946325661,-0.005798298353051092,-0.03508175878205522,-0.0423932746640554,0.14163985849337854,0.022113456750889875,-0.025805452879289828,0.030245595481059543,-0.007890535921151862,0.041423281763454965,-0.011816081554600162,0.26725809885366913
LGALS9,0.009289248880807635,0.030331523341633807,-0.014228648470098458,-0.03259904416873603,-0.036400475542002424,-0.0017522880620656264,0.01606799512605464,-0.029204096574487328,-0.031125419977754695,-0.2280995054434661,0.08080338470156169,-0.059729935742116685,-0.04150127283442463,0.02002413654795206,-0.08041077753524023,-0.007293977025839662,-0.02061485670139691,0.0941659955035996,0.016466039634581247,-0.03280364742409775,0.05133719838652183,0.00201873331647392,0.022701395326380467
VIM,0.00041288872760617934,-0.04424766112265641,0.01603632175930672,0.0634135826794361,0.04085615580185215,-0.05238311458580256,-0.11589569332188687,-0.10272794832102503,-0.13623687404702411,-0.3058017101682792,-0.11326553183891527,-0.12048744202356491,0.05362977519391531,-0.024736146554948202,0.08355314679597674,0.1044722153625552,-0.17357522431852807,-0.3158643978329504,-0.1110114343004877,-0.06860612158498443,0.06897467398839942,-0.0864898261205685,0.05669472119612439
PLAU,-0.0180016419587062,-0.03787278240019757,-0.006726074384912495,-0.018615578495319068,0.003994545542667327,-0.05686708045630017,-0.002796684762739795,-0.09182984824321136,-0.028280746860660854,-0.09400496564595334,0.04157260205441461,-0.07705644706734192,0.1607627996009899,-0.004590123331764451,0.06466617781746414,-0.004267288901737949,-0.01356299802012427,-0.0006805815663318205,-0.06926453487110742,0.013960735848780664,0.006993159547809392,0.02083519971761041,-0.002776106390182898
TGFB3,0.02192218802034188,0.03190316849308617,-0.006149843394361274,-0.06409829968143091,-0.009834098876914782,0.04531484965560302,-0.014472663209457273,0.023613588219465437,-0.021197693108058368,-0.0633187213874096,-0.0474226861700691,-0.09820754979439004,-0.016820462943012943,-0.014962144623454809,-0.018566036817325545,0.11666837368461803,0.022101994821400822,0.1068646274430395,0.010660124359950304,0.0408877702469959,-0.036962747598173716,-0.014086186976751467,0.12946830681318164
APLN,-0.06097147674645276,-0.09329795921225688,-0.022880276261568702,0.08285038736317227,0.041653674439935014,-0.04622100840699506,0.01381675742544241,-0.033995229846175284,-0.0028936203768256457,-0.06808634414138079,-0.025951084112710854,-0.09165824890514068,-0.03374368204184892,0.025808025996096776,0.053850107421724636,0.09462992638992629,-0.05320010419904173,-0.11240325143206825,-0.06008010460050741,-0.07463562622642853,-0.0675524669795615,0.033341595737954845,-0.01165742850030319
SHANK2,0.11300885705260542,0.15778183996570874,-0.03651843983093067,-0.05488490959701721,0.027729245148492097,0.06395432847820604,0.043260842116790314,0.07786282924848795,0.013858667730044004,0.16468988650266372,,0.11918115758094769,,-0.06298129506675343,,,0.13345784508704567,0.2252365734634391,-0.008929204232318926,0.11640550260728735,0.010654713576496515,-0.03176518805248252,0.1481950860913745
LTF,,0.02171599165861026,,0.038451034577608324,0.011242383291596969,-0.027968810435209646,-0.0505500990336078,-0.07615582786257935,0.07407959151229095,-0.215215551719443,,-0.025564719049388673,-0.1261300672488853,-0.05844464301019533,0.010817311530873293,-0.03856346367083436,-0.08698770179221539,-0.015024504052619398,0.0012024488298536774,-0.0665135389082482,0.04652753476027248,-0.027429006105717687,-0.11891370535451955
PYY,,,,,,,,-0.017883722523874858,,,0.004729347754696374,0.025935040661405714,,,,,0.02338802528115074,-0.009144808272516904,,,0.042737557011944594,-0.007840801035387934,
PENK,-0.03991526625036215,0.16296081725765854,-0.0233054767594391,,0.005584795046479818,0.05336176340921141,0.04651596500118872,-0.0009783012832506148,0.006304074255299634,0.03454231422217068,,0.06822344199325867,0.03974556635945049,,,,,,-0.01880597257286751,0.008047208241908672,0.022030806951005902,0.027299998790619884,0.181777621382007
CTF1,0.008406345311921472,-0.016192039419966324,0.006756252583885941,0.07904024732515907,-0.05786186389745248,-0.02646022753100776,-0.0476889584203177,-0.005430949173280697,-0.02290388367577828,-0.11616463222124992,0.04980895749866814,0.02284461938861538,0.03979940961787106,-0.03255835268343874,-0.006287701578489171,0.06824458073111071,0.044921888572444085,0.03904252453851709,0.03472000202087486,-0.0113597840460031,0.18627219689396882,-0.01808468019937453,-0.02630963033674405
COL3A1,-0.06685599491789324,-0.005374232277749481,-0.041025941114582014,-0.11550700390765338,-0.02264142621004111,0.02125012644602698,-0.01063900043787007,-0.01310039423456481,-0.02550964830444973,-0.14141520629234883,-0.13682224357394981,-0.04558701607173633,-0.08569652710277502,0.04217817577001723,-0.007871996979938812,-0.00026096535977657826,-0.12362153394311334,-0.10094363556671397,-0.09922835670694001,-0.00524638780367934,-0.18168145438147631,0.0037657939169416874,0.011156203789733232
S100A10,0.07058387553698582,-0.03781095359841171,-0.03856952464049688,0.15779911665938817,0.061796076749464406,-0.06065696259686132,-0.05135681180525299,-0.03870032736305722,-0.061114329477181706,-0.2807289148022185,-0.016955556956296906,-0.1416852858122394,0.013258872302010803,-0.010188236668487468,0.09542847975346336,0.10516325531910452,-0.12402647581589193,-0.21087875157049912,-0.0011225423639559902,-0.05479644075055748,0.08234679087544657,-0.09289855118332048,-0.02587664548917351
FGF13,0.10186251539327,0.1574559429019477,-0.029082103787358995,-0.06919222482217806,-0.014876895073015189,0.01353910144626223,0.05373588238065002,0.07515655931829487,0.08311634669164128,0.21623763083994207,0.011316362915083469,0.18226489272616384,-0.03859586225489624,,,,0.10301555448996276,0.1782489274880455,-0.03435195038858839,0.05090165048995289,-0.025833597879277376,0.03556364219514619,0.08232529115746112
SEMA4A,0.021989424321212286,0.03443193257916358,-0.014665977002451796,0.048612181590668484,-0.01604071854600912,0.03805818948374046,0.0687403845409601,0.05259582197704122,-0.006079229739923053,0.06673965065279369,0.07290532689386373,0.14973175331898644,0.06673920942597464,0.10873058974184266,-0.02924683134266577,-0.006795575041634747,0.032259091687125985,0.10855389710488907,0.06916697476856164,0.020719966033031632,0.05234268234572192,0.0955805584447526,-0.037132687557674626
EFNA4,-0.013377023282834218,0.03522835578269525,-0.03933323439193512,0.03232130282733255,-0.03026430867283275,0.03697112509627526,-0.004314337036528267,0.03169444745245776,-0.009762961458751586,0.014085119653354154,-0.00897743538028577,-0.0777003270788538,0.03478771826809562,0.09441692707056973,-0.022478145807487217,0.12608541747729013,-0.01150365118097676,0.10897512024622932,0.00630659161863808,0.07126866269969188,0.09658603578912277,-0.0881912162229175,0.0677888788781783
HSPA8,0.04822857768660198,0.01604472501754369,0.07239359374447264,0.06443178353329697,0.02808356804981278,0.04401689618833163,0.0626357363771836,0.025264813369394085,0.07804505202074608,0.18568363229259063,0.01683928101869592,0.09092006548098196,0.053257889785672675,0.06859416503672425,-0.09654705148218388,-0.0589100014437488,0.03298386065872649,0.13712002224697353,-0.012030161667224948,0.17155513999079955,0.03009701929555646,0.11886513004835605,0.195010566277244
NPB,0.10462261504600759,-0.008831508737293825,-0.014673238853326588,0.0605495276856071,-0.019680781816005993,,-0.048569584370717324,-0.007980798642956506,0.005499666765363959,-0.006982688863554704,,0.024387558672727332,0.015388232652273227,0.14630681273610116,-0.015513161447195892,0.004827084841026312,0.10399621580527596,0.12002637054403974,0.011932705218831592,0.10755385484077351,0.05906878566061338,-0.028401464093864234,-0.060316355336140486
ULBP1,,0.020770271634239227,-0.025022506042967043,,-0.007915790472174567,0.028605171866761838,0.0462245858344931,-0.02193670435009801,,,0.07390654453661491,-0.03411642538832175,,0.20487562622174738,0.11983614272592799,,0.09399853936925855,-0.014921757181866162,,0.03557296201581435,0.005744356456673653,0.051034244385972045,
SEMA3E,-0.004705684178922163,-0.018911156291048985,0.014442778861041426,-0.010485722667588222,0.004378002517637599,0.00905911605344512,-0.031021242101681036,0.02681459751116948,0.042655459459297315,0.08404840832910604,-0.029430848392019555,0.1048979275018322,-0.00216077812148492,0.09326306176769202,0.02383498631772686,0.05442920612949223,0.15463878037803408,0.19391400934652703,-0.03798817689420098,0.03406021759002911,0.09939001738951458,0.02378538728113415,-0.06645305219467347
FGF3,,,,,,,,,,,,,,,,,0.07960112298733228,0.256850136597266,,0.10663325231643374,,,
ADAM9,0.08681384259135372,-0.0884729637514164,0.019082890324084317,-0.003999823915268401,0.02851133611189387,-0.020559074072725177,0.004048967535673949,-0.004478285823220829,-0.0686131963023153,-0.14896387120331764,0.05540854393423216,-0.10555599387011387,0.08957105183542582,-0.016436992092635567,-0.04787356119548543,0.044856496336236465,-0.03466387171784649,-0.19153605722874822,-0.08782958447583154,-0.07640768956498306,0.0337309084428373,-0.10245426627604703,-0.012481172109838956
ASIP,-0.02649530441465578,0.034840130452785015,,0.034627455201172615,-0.018129422553764738,0.0069312277539858936,,-0.019676913679060676,0.015211269183979761,-0.062214147073442215,-0.0695428058839052,-0.043799499166057625,0.11123140917858416,0.07784122110556262,-0.03332336702784405,0.0405360199357579,0.018552465547164568,0.11504111010365577,-0.05019592468216117,0.06712746896840431,0.01556923788971339,-0.005323616954485224,
IBSP,,-0.023369389314138827,,0.023164917945288306,0.03335989045994713,0.030775671542669265,0.05366100154406034,,,-0.18823693926295132,-0.0070801773948088575,-0.06262344963024521,0.020037289549103887,0.05553535926615933,0.05007227707010276,-0.048773158475020936,-0.06837832686588045,-0.023224733637196397,-0.0004815205745710249,-0.013912775947419742,-0.09623395014299238,-0.013266863183003118,
MMP12,,,,,,,,,,,0.024078278712375997,,,,,,,,,0.006435003554548094,,,
FAT4,0.022537837323693348,-0.02201411744105462,-0.012528458580785024,0.05009464839747955,-0.004349052490683571,-0.0007302846641619511,-0.013531368702059957,-0.019470434337721287,-0.04107385202802159,-0.0719345175326237,0.037721342665932404,-0.008556751136826553,0.060012252366432234,-0.08715922784201692,-0.03071703046975265,-0.03077886566284928,0.13026885891849774,0.17084461258814007,-0.021344475214889632,0.14639257743818293,0.012649532464218823,0.0057230651421018115,0.12541511146906575
MDK,0.07702975553259601,0.008598737598626997,-0.025203057036579806,0.04123424005255246,0.03048903956828603,0.02965795505417449,-0.07509375608060084,-0.11775816035431716,0.02889470108090969,-0.08980885355960323,0.1082465453332972,-0.16928962855201282,0.1039224717323586,0.06729003664906999,-0.030357270738034604,-0.012503617177520087,0.014735208736779746,0.05685744120278518,-0.051958224405896786,0.11548810220873158,-0.07261112576236314,-0.12621306406815835,0.019921120615412718
BMP5,,,,,0.0404901157742454,,,,,,,,-0.04634341427717687,,,,0.0184035777752224,0.23731666332497423,,0.042666046790578574,0.024521389701632597,-0.019018273086299702,
CAMP,,,-0.01245446466504485,,-0.03521283456644744,-0.02373797129203231,,,,,,,,,,,-0.039352252924840056,0.045605449738495916,,-0.0379233922313391,-0.031270823275769646,0.044859878179933414,
HSPA1A,0.028357858319517235,0.026263357356915762,-0.027019406650460934,-0.0788144645114946,0.012770270602008521,-0.0593300446803835,-0.0321135128101799,-0.08155689476636721,-0.0022081906893783145,-0.00011164528632955587,-0.0142827321395558,0.06563624333357752,0.013952497875532868,-0.032687539423935714,0.019164336871179653,0.02717986495545061,-0.13601235314863336,-0.1837284935402816,0.020666191263955854,0.011442073031389713,0.03311768475222655,0.04989143671150208,0.07261125108637011
SOST,,-0.010806094154744044,,,,,,,,,,-0.0012267116909596358,,,0.052177769137691614,,,,,,,,
SEMA3F,0.0062992765198733374,0.004117353261196108,0.04458819981965649,0.026816403432305475,0.012097171497954527,0.0256696660142846,0.03668658661820637,-0.005064125957735699,0.09986216712206422,0.11108852962514443,-0.019865592171067138,-0.03425004840222455,-0.02740100189920269,0.03563137811968867,0.045137878633587196,0.061168482393147545,0.08019469274787473,0.17876754029842534,-0.04131477417904217,0.07649690563217011,-0.026742251887072507,0.04275170649824712,
ARF6,0.0004753543763709403,-0.005945769481171258,0.044837140150650684,0.0027576673747114248,0.013508898099521872,0.04458733457777488,-0.014067763088941912,0.00044416422408057716,0.005756045270970071,-0.06106480021502929,-0.07296342803379936,-0.0678440639830088,0.04698516008525476,0.07904768198048692,-0.06437636123372174,-0.01037530935124374,-0.07810954630995291,-0.07263222852792824,-0.010738999964916514,-0.02888452275457519,-0.05463898923993928,-0.045058427788474326,0.06729194237324175
IL6,-0.024771703204402744,-0.030651535782375967,0.10367841101035322,0.04148756992373838,-0.004918727195349564,-0.011953143454667636,-0.005964153832104403,0.00403701366731903,,-0.11681539844495692,0.06853305895674873,0.013756342816025915,0.0550394268921292,0.07671728187889083,-0.03189389022494847,,0.017503581382128583,0.07529054502868453,,-0.03841347915092573,0.08866895081906179,-0.10584207204888044,
CALM1,0.030955970784055927,0.0635515237851994,-0.0361358035810409,0.12161895493401965,-0.06693421069277317,0.034749540167717405,0.07551721911515416,0.0380264674608728,0.059861846649931674,0.3484530000886142,-0.03821449088570686,0.1398015952443471,0.014073988760399734,-0.06195643785909982,-0.09298431125339297,-0.04342060407603645,0.13336520512896774,0.08623489365096763,0.012267356075125161,0.17021266571123253,0.10821480888394423,0.12122905024679878,0.14271970039789078
VIP,,0.17474351747798675,-0.028369100414895952,,-0.0014975616200127869,-0.023735843458424836,-0.015619769620287386,0.06140292246250881,-0.026720762227495927,0.16949442885246602,,0.16340745185219355,0.002621187669554862,,,,,,,,-0.014836159633319386,0.02623794329706097,0.07031662788370982
NMB,-0.04173272102885307,-0.1106732103702849,0.011648715182162879,-0.0017478125913714686,0.0043018477652016565,0.03690100622888876,0.05045058670058601,-0.056374723572042006,-0.07827889554228089,-0.20420939963268966,-0.022958849419314215,-0.12592125523354897,0.04734599529487419,-0.1504672686397541,0.04546435227293872,0.03747473846484612,0.13241301729658259,0.24977576329743084,-0.04405069360013482,0.0568124648191213,0.11203632846279216,-0.12784193298733385,-0.08260884777043144
CCL26,-0.009705546565274302,-0.0038667672805553915,0.0360291505069223,0.03718296035276504,0.01652305830917457,-0.007800486208697795,-0.019290869006403092,-0.01327951608374137,,,0.04965549285879276,-0.048270079796416135,0.07943390459417812,0.05964054143323661,-0.006674010294514914,0.03900473159274711,-0.09375717485542029,-0.042111205573237165,0.011623462098636662,-0.06759617315074845,0.026480171407840553,0.004866345111505315,
FBLN1,-0.020364878488933202,0.023706535959206482,-0.07655421880312772,-0.026143576554644988,-0.02230762613584898,0.06241461055660083,-0.05769946578748094,0.03225721389537216,-0.004350631533961199,-0.0006321166777347094,-0.06196316518794959,0.03674128685123848,0.005967641945634306,-0.03278814030667841,-0.02487043539469515,-0.009226690246280674,-0.08470790088693364,0.02931017760825804,0.007756730494804414,-0.007927421142096209,-0.005135042424741897,-0.015582269661795529,0.0852179869724334
SAA1,0.041589295785404365,0.04020659718703248,,0.13765525223395914,-0.014260437352756613,-0.04112827782285792,,-0.07540791047377628,-0.04342750253305025,-0.10226751330613283,-0.01909281038407728,,0.004261591299379067,0.04235129886782591,0.07111070333369529,0.09395104460438246,-0.17771958713438896,-0.24628610055929637,-0.05303348856945458,-0.09297761273838488,0.030522463560081915,0.052081599104210625,
MICB,-0.05671622624496026,0.01265176559454497,-0.03616459300159512,-0.022816710951919325,0.012346070112789855,0.010488437876198532,0.07961072116596127,-0.004588772889895752,-0.0022127838537674064,-0.02640936083864513,-0.01674352963697253,-0.03147716638393243,0.04317524018463261,0.02397912631800446,0.0548213058363288,-0.06440373265904771,-0.012734178916441333,0.017969039726440587,-0.025251875532327706,0.05814253828790564,0.0488716197517649,-0.024580614278915405,0.08227053852934801
MMP13,,,,,,,-0.0037375432523853286,,,,-0.09364563473634635,-0.02913041298316353,0.0025438677390248426,,-0.018580664306921256,0.07070417331860558,,,,,-0.023659985605688334,,
F13A1,-0.06017407612226708,-0.03388928508096355,-0.01823312368851966,-0.055798118826107135,0.03194398176939903,0.014431874919077665,-0.028481411138381055,0.004982694743692959,-0.0043456627409219455,-0.13242978204942926,0.041659137240201934,0.11426417603919849,-0.0257836587179433,0.01732248643119457,,0.07542941377614328,-0.14362306228137284,-0.1973980790983663,0.01827042759881667,-0.08923992333537652,-0.08534899474902871,-0.12447345049698123,0.0328061256216147
CXCL11,-0.053178743890663405,0.008114079099238695,-0.025022504238292647,,0.006106161123439103,0.03774741684123226,0.0209763164355786,-0.035049794780395424,-0.007169423154670368,-0.033104823057654074,,0.049103525723563704,,-0.03457559441309496,-0.06719016537615789,,,,,,0.05628130282667151,0.03303840955816261,
COL5A2,-0.0470260468778427,-0.03883191037266353,0.035628444321559025,-0.04972023759906469,0.00626481126834184,0.007127135402077782,0.004415823960460525,-0.05300077595518116,-0.016651858081992543,0.011604133342247103,-0.10938414342388289,-0.16140808366608358,-0.02327708145829205,-0.009131118334454468,-0.0751262789053591,0.08353742912919143,0.024860993949526445,-0.086961730251136,-0.10256378867823929,0.13642945280771454,-0.12644606056725258,-0.04961323422666321,0.021594449263953805
EFNA5,-0.02462565583714352,0.04570074998164934,-0.024428203893738985,-0.0246035585441508,0.013013377710772028,0.04213856039178506,0.022363030168239262,0.07460363176505386,0.006587777215654466,0.21149854708019594,0.02407730263425708,0.05643031521862386,-0.023396553914135802,-0.05461678023173101,-0.011543116371294472,0.07315261791851894,-0.05646462185505229,-0.055141395310939464,0.041242419020207755,0.01765047861799676,0.043266616507317786,0.04604001814939945,0.11309075584794949
AREG,,0.008406865796151252,0.06078059935914831,0.02045969420882421,-0.0320615489526878,0.03559966208171237,,-0.041102331898479554,,-0.06009798798497089,0.10682960317388943,,,,,,0.053517657138199226,0.20226501076043985,-0.04742278899629609,-0.04249236400749672,-0.04238981711975428,-0.09215198700732499,
EDIL3,0.04323251700160197,0.1914101177349322,0.06471348707131541,-0.03713230174681893,-0.009517353062839764,0.05477517859011819,0.048375527978816994,-0.01625695215413736,-0.015199468074994671,-0.2552581604310605,-0.09240484062964206,0.031888688224133876,-0.06223333025234525,0.053077962619347524,-0.03170706380121535,-0.004513447861723576,-0.0073572897741148325,0.05576370785786278,-0.03513024394212463,0.09084336829357782,-0.08627688174751492,0.14080452089714185,-0.06673427472883374
CD86,0.04776483140312294,0.00828819506485406,0.052014048826436114,0.014365640842520495,0.023156266777895694,0.05138160074765135,-0.05731199994634432,0.017789242901439784,-0.02842888336365392,-0.11365240232960398,0.0014028960794332875,-0.007003479033696018,0.031116963289652116,-0.027455714117750423,-0.0029852534928221145,0.01296102939203769,0.033112854683620616,0.08361818503984123,0.04219448073847808,0.03524672922075082,0.012444029689210764,0.004030409806864051,0.01016482459332593
AHSG,,,,,,-0.03705435832243696,,,,,,,0.1511212198328544,0.024853861979384727,,,,0.09597441758161888,,,,,
WNT9B,,0.013696366963840023,,,0.04833981414813258,,,-0.015742202390472575,-0.016950002664566723,,,,,,,,,,,,,,
HRAS,0.049333371345503196,0.018775718065072697,-0.04113625550698549,-0.009245337389156881,-0.0453903824741048,-0.022285530947754328,0.01801101129475965,0.057924961745367376,0.003086233163882474,0.1287279456288259,0.029761856279532223,0.05613205072462551,0.0226576417359174,0.15046736996153617,0.00708415665468593,0.09613084415010206,-0.029578467462768623,-0.054284655566588035,-0.04375943347699544,0.06024590262177654,0.09739114285932943,0.026180441803839997,0.015532609435965504
C1QTNF5,0.056436494688841286,,,,,,,,,,,,,0.04333137556486055,-0.08233890388356446,-0.0469325274854399,0.022729695846530066,0.06304193094730674,-0.057100500429238664,-0.022302607743479905,0.036262779953082566,0.05078104394020289,
RLN1,0.06156985754052979,,,,,,,,-0.022429930286606004,,,,,0.008019394956219388,,,-0.016476883953142927,0.046493408632181696,0.0111659260019073,,0.02508558726759301,,
COL4A1,-0.02369027048894477,0.00887496352123747,-0.0001271346712984466,-0.042931912001993276,-0.047628849638672956,0.02402400646661431,-0.03764235406667092,-0.07470641705988239,-0.043261165449164474,-0.04878698263514839,0.02032287809418018,-0.07667091422359056,-0.0728265579298188,0.05421038708128685,-0.0363057513202024,-0.015695908679478465,-0.08389726986023774,0.01649839547526088,-0.11161308827722925,-0.007825090841067599,-0.1942244899868889,0.01379401921228331,0.04042819239987858
CCL3,0.07401812835555098,0.05629932984005731,-0.019018105526656722,0.06853339451679868,0.006106824891300517,-0.0417325640638202,-0.09816105021303281,-0.06506013991051326,-0.07267306158117103,-0.22537912178369288,0.05684781384845504,-0.048870078642780326,0.01003909205633802,0.011163609468151146,-0.06855299106428187,0.0008442347060229585,-0.042998212659314757,-0.02598750160179851,-0.01569526031621769,-0.021104468222338833,0.08741083150778435,0.04702167604019299,-0.04102647603930614
BGN,-0.022927056729681972,-0.07994311281122593,0.015524199055130073,-0.02543735779964869,-0.009718169735746456,0.01838134423177199,-0.02540136834862065,-0.014432997904325581,-0.0410613104171112,-0.11317025307042666,-0.1323176897415667,-0.041085341445416576,-0.07907478668290117,0.03859683612887837,-0.04893323797333066,-0.05706518249671304,-0.11080689013792812,-0.14224722267395848,-0.08138874925466708,-0.07269563415523159,-0.13708278309864877,-0.000429121560738317,-0.02226673120141979
RETN,,,-0.012268008157970335,-0.026138796687465986,0.004154478135720698,-0.02401801493502253,,,-0.009822551533949071,0.05655404339679754,0.046247418986884496,,0.006744089326856659,-0.013326919556181554,-0.03017135468678579,,0.0019708818642147547,0.03585504039483145,,0.0197285090183765,0.004030064371868604,0.09743437897689272,
S100A9,0.08220620150359924,0.03700550221558835,-0.03306560790576515,0.037456445048855855,0.019279962473374372,-0.016167863514752103,-0.029773933394206753,-0.030060842121358552,0.023923299994148543,-0.2613078656716132,0.09560377879760489,-0.029696430686399735,0.044277692171117274,-0.012221805614812807,0.002245448966620279,-0.03706755632342018,-0.16336777439633357,-0.16565287292333056,-0.06857820527871,-0.0612661240300532,0.0017735398969108153,-0.057246433494768316,-0.06561475903099673
HCRT,0.041415432188056975,0.11268181629871407,-0.021020396875459705,0.0713469592932392,0.04851591620246387,0.1196167571514583,0.010521593504039715,-0.018868925785563668,0.003281825008779265,-0.04998131473712354,,-0.029092972214697525,0.0372957060385342,0.06862596072596948,0.042382935473340155,0.051580457330675185,0.04946048527949914,0.06809726941665813,-0.021989508238211258,0.025697650715121235,0.0641683959882296,0.03119926858581732,-0.048875381052572955
FADD,-0.013975846061229735,0.045180256450712976,0.08100464411473832,-0.008820695762085114,0.0007930831788606259,0.01574476252263114,-0.04284840290580021,-0.009086958569425785,-0.018168683277483354,-0.033027199294114386,-0.0035192582155500066,-0.08778223554668986,0.019078183448497286,-0.05656029596439523,-0.04387306270221704,0.03896696651223587,0.0719794508539487,0.06575901402264306,-0.010240514855049503,0.02526981722564605,0.0767525640062275,0.014712601294267897,-0.042151737410389335
ACTR2,-0.022615347850186606,-0.01901747684654452,-0.008388565033654122,0.010191222204101433,0.0010422439962388958,-0.05229914601597957,0.02915117300583662,0.02630115491325989,0.01069463860029199,0.022786226930861478,-0.003342888436273991,-0.018584388919059804,-0.04177359561616061,-0.09519067426745259,0.03585452893378874,-0.010683403078583974,-0.11981042549997728,-0.13661330284848686,-0.04554791475001627,-0.08299932877227237,-0.1447319328919747,0.032791983134560374,-0.11685632917168239
BMP2,0.08090173133455891,-0.0778530664284482,0.048068656411559524,0.11410117004888708,0.044040044442667646,0.030153546239759615,-0.016874799454748353,-0.0005856794461956445,-0.02698970148314049,-0.025854793233818167,-0.01607377841266897,-0.010404867079440359,0.0518866046859261,0.026287856041744804,0.05145010618645236,-0.09927422376137823,0.030820349657402792,0.12782143876458474,0.009046833637715763,0.01575568925418461,0.029511507830305587,-0.039202742392905665,-0.03537032798225658
PDYN,,0.18791233754190495,0.03563535042635907,0.044262010677592716,0.011620431724645603,0.04110109542732715,0.06075082301697246,0.08657418915621228,0.010709572395622407,0.05700488705812653,,0.024930657175900595,,,,,0.043846369860527534,0.07301538933449861,,0.04314998847512561,,-0.005775465711394408,0.15554560092578595
CD55,0.01899574480924268,0.06786870205106602,0.025236591666894233,0.027987222662616874,-0.033581768231585984,-0.02338148875806477,-0.0034399117454212663,0.047576332750920214,0.032161198776554746,-0.056152262672310264,0.12303378253031873,0.044230552508953205,0.06566592437511051,0.044634084726762425,0.03861448543834452,0.06873738612004268,-0.005596676251666235,0.026318055458391068,-0.01705489603173012,-0.0032869769196193117,-0.03666311040043666,0.05814516885944159,-0.01524293783728407
OSTN,,,,-0.010681850044024707,0.02091414380179769,0.01665216359281595,,0.06703563750519019,0.029776524004364407,,,,,,,,,,0.03078954539969144,,,-0.03293108324149925,
PDX1,,,,,,,0.019468781878142136,0.021221654256901642,,,,,,,,,0.08721974288370814,0.14157201421943494,,0.06483464656582706,,,
