,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.015818084540174058,0.013143041514753625,0.01752624517332119,-0.020146023797960686,0.0020166743544384543,-0.05555862783679908,0.02468102328722913,-0.031150994731920758,-0.013412726458243688,0.07459741435365315,0.006048566459264975,0.09217099179367673,-0.05180731275759139,0.05804842843280375,-0.025800793704608416,0.2514802532087084,0.01044287102685853,0.10642686760943165,0.0603704063069704,0.020166059950127723,0.02377199478158638,0.018601534887037932,0.08998951835865708
PLTP,-0.0743659952544972,0.04476830344376482,0.009459661702869333,0.08245283043242681,0.005832365411125301,0.029892434081986306,0.012784456849316292,0.007279058135390902,0.018705635793266485,0.09823900095877167,-0.0022781056955835668,-0.010978899730346993,-0.007697794674573564,0.037125276267496635,0.03245970677536346,0.0966658888978259,0.10939817018549933,0.04850892234942497,0.03967180587084923,0.06604452250672582,-0.07657609336503796,0.039691566966574145,0.06704975182779022
APOD,-0.0537436196390276,0.013568894793881786,0.002995210209425959,0.008696073597059865,0.04936937099856322,0.0027556279616435726,-0.04314331803464204,0.03394024817451282,-0.028809371820467666,-0.0025219107847413644,-0.02855250776831441,-0.008069638768764195,0.00029714839354411603,0.008895236749029914,-0.045493501656335124,0.04803740797718169,-0.17397591433295218,0.05001762749674788,0.13923976800664867,-0.0507736012864168,-0.13848542775553746,-0.0710036692434448,-0.02528479142441443
B2M,-0.025799691423221773,0.02684935734703231,0.01077712529747643,0.07483058361348602,-0.09658665754351886,0.014472803857999301,-0.0013657554671310287,0.08676321782994163,0.09708686407577534,0.06950597862685032,-0.001501125952359164,0.10251840662590483,0.032652636957388105,0.031035962497928945,0.09259009480859413,0.12255506795322314,0.028987440679609018,0.11574554412294692,0.07603345631368157,0.06689985695572387,-0.07873887803566611,-0.1452891064175821,0.011156640495135338
OMG,-0.030649830442986976,0.03463089435464658,0.0009508426248509486,-0.024132497039578083,0.058260288195270855,0.049004663709243626,-0.0004465575813049733,0.019944204947851336,0.043769686023162814,0.02144830298396758,-0.028132306545099437,-0.012410599406723804,-0.0020291862810937616,0.061049492603656115,-0.07773810075448669,-0.10470123811613612,-0.10851710077229947,-0.007415620345557582,0.07939005799679826,-0.010718208202258554,-0.007617448224390084,0.20221231707278622,0.002073002594942669
CXCL3,-0.03288908819910304,-0.050498756928179546,0.0008481926168229,-0.02427923566634891,-0.013777046225303399,-0.056033552619434296,,-0.03244169576589565,0.0021041244047813094,-0.01841125756237316,-0.02146272131247432,0.05884242669051915,-0.01658704866331155,-0.024091682556224507,0.04900185740950164,,,0.03814819381658244,-0.0465209005169054,0.03854163613266906,-0.016717293464345615,0.006293927676085807,-0.047920058930500616
CXCL10,0.027085458053035708,-0.02620316237912804,-0.00684378899011541,,-0.039413572232897195,0.05720627016228243,-0.021641627791995712,0.06198039108398108,0.039474680194171,0.03280561409995879,-0.0720020730643218,-0.016910713050449538,-0.026358827653495745,-0.022844382415307656,0.2277955856241219,0.00935727219057131,-0.01012424816512594,0.01860907349315309,0.09399488474978293,-0.03952482258233402,0.01166888255663457,0.04117199676910302,0.0005987755399417924
RSPO3,,0.06143700977370693,,0.035502982155629186,0.024655349397101105,-0.02792737082739283,0.011123912730712808,-0.04057343805285085,-0.0359035821972398,0.006977146117410431,0.1658925206685617,,-0.017333146169112797,,,,,0.07441680064692441,-0.023095789438688008,,-0.010204053024096257,0.004629522260218313,0.04731975658304312
CORT,-0.007414351524703009,0.043034044641354276,-0.026251956516641906,0.02770995205733286,-0.029424453175983446,-0.03389408111878169,-0.036426425909151385,-0.022783814893484997,-0.019669787128655147,0.02165627160352239,-0.024570208863522295,,-0.045984298522569904,,,,,0.03821782359365201,0.10728849628038113,,0.04739123091979193,,
NCAN,-0.08135113825673514,0.03149328494759135,-0.02538816788480994,-0.03617738512794125,0.008274348714280308,0.020621209121139367,0.025101066837488414,0.05058301608104607,-0.0026104703055781753,0.005248689110937649,-0.0051938334263551015,,0.07773425242230075,0.048114036642893265,-0.048439803021946115,-0.028019070206019715,0.02413120733217356,0.002584320936005749,0.09798506804133435,0.033580708674423955,0.024846059221562945,0.16575538992543734,-0.00443260148894565
PRG4,0.025590050943971567,0.028402893195873295,,-0.028352874771554314,-0.03826065989480147,-0.0021520544690546814,,0.03222819913177945,0.013439839026931558,,,,-0.020265313146451965,,,,,0.002871317009544768,0.04484549705384864,,-0.08243418778126953,0.03342203439022117,0.024572501767916935
ZG16B,,0.010051849551121535,-0.024116239713279853,,-0.00047745339929152874,,,-0.027764150615487117,-0.0026290907759987207,,,-0.02210761180519211,,,,,0.06578787120053342,,,,,0.07689042236038654,-0.027618138050910367
TGM2,0.05444586085620532,0.006848589341607578,-0.042623435008173303,-0.04452218263425805,-0.003323944408331692,-0.03873096008579192,-0.01367546033219766,-0.003658239902405183,-0.015034393547448633,0.016563743041699146,0.037792185998940714,0.030720455100758368,-0.06911235431136652,0.06894012989415663,-0.029275359883226625,0.04524762451372924,0.089466515800006,-0.02338828091208385,-0.06419344152520465,0.10749987080754825,-0.03721062846161443,-0.05104096395763225,0.055931348894098364
VEGFC,-0.027158240235138166,-0.0376417839160247,-0.009672253634473814,-0.0377043363482035,-0.021539366356252334,-0.030780311864523874,-0.02035583353741752,0.028247326441418055,0.006729279333079903,0.025065131326952917,0.13509977109704166,0.009586486538319934,0.011504855237374054,0.039568107444725054,0.06097317323070221,0.011273438389936045,0.13395513006195092,0.0022284919974264066,-0.024724179919327134,-0.03869757824045766,-0.004498756387864208,0.031383078920554607,0.08854081059965371
WNT6,0.06355292452016092,-0.020979875587325093,-0.022302619403361413,-0.017357485215165343,0.026262809464175512,-0.027552421311793883,-0.016239562255398042,0.023372623547497355,-0.014942637209471175,,,-0.024720829013410883,0.01879032655176858,,0.0491518510174577,,-0.012726581134142606,-0.011825254848624537,-0.030397060899151132,,0.030534304390361956,-0.049821952201840304,0.023865062757711147
NRG4,-0.02566880406205772,0.05892383829050161,,-0.019006751696253012,0.03206534329848303,0.011175728102268216,0.1088912462216013,0.0654671740394513,0.02254342581353809,0.0062158651733184404,0.016426702079071865,,0.004023573126831267,,,-0.04404453261676521,,,,0.017885410156589728,-0.018860393590120497,0.0176435003698273,0.018951009352336425
PMCH,,-0.020926350131307437,,,-0.03368450299431689,,,,-0.022979829814943727,,,,,,,,,-0.019069629416347916,0.05211047491940382,,-0.02628304391993736,-0.06492576619686626,-0.01779773396720079
COL9A1,-0.03998879387097218,0.04706742258046844,-0.016729949913185993,0.02673521889729548,0.012356955526491603,0.07406884745481425,0.11761826677217309,0.05441544616998432,0.04867842269056042,0.009637145178101623,-0.025418227025477764,,-0.02749265777065307,0.010752661441551289,-0.01721137454664856,-0.02152028672994654,0.07394077815707956,0.08232922600124047,0.1127246738757972,-0.0018078277636915938,0.01322377190289314,0.14575853562242985,0.019703323911892202
GDF11,0.02563901559683849,0.05902621844912179,-0.034565477890098374,0.062321858045972615,-0.03127172199814305,0.039214280830610286,0.07002168351943883,0.017506998079251882,0.08869360173002926,0.0012688344104078981,0.045869181489344754,0.026020614660526936,0.08545135142271391,0.014336661905168725,0.06678707652015883,-0.018833772110791607,-0.0026373767322509893,-0.007556440579718637,0.03381371002690297,0.0404198146802891,-0.02477335866258916,0.09114196457134922,0.004108956936718554
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.06530407384192112,
IL24,,,,,,,,,,,,-0.013940984322082843,,,,,,-0.024387773648880957,-0.020652257272526987,,,,0.028598947766931112
SORBS1,0.013464227626886326,0.002173062179586975,-0.03552184002610498,0.12536883609014124,0.03726287339002736,0.049590679145074486,-0.034661241387252364,0.02679993170189771,0.012040713624816986,0.018269636651171487,-0.008341062334844817,0.0021964954506568184,-0.006390559024237132,-0.056091980980834164,-0.05095770036926397,0.05312693851398526,0.055826299233644947,0.05714209786809052,-0.0014406388715098074,0.03815012772348237,-0.013704160859612532,0.07234745672974172,0.08764446228425661
DLL1,0.059890036455954185,-0.008688306942619925,0.013467260228462927,-0.016065402807571103,0.12058728682454223,0.026402326728262804,0.04905268954849269,0.028878663887557356,0.013204748658460162,-0.02167702161332187,0.029460557555098247,0.04056217783870415,0.004940955673075098,0.0008050166239384671,0.023778147057478122,-0.009465447842987954,-0.004045856361952874,-0.0023903754107939615,0.10714159367430222,0.050734600026620606,0.029619411859185058,0.07453352562707949,-0.024167516719935132
TLN1,0.005511564647018204,0.03264687825535377,0.02407998931640146,-0.010547084077050467,-0.04079380282512744,-0.02644189867635929,0.06025513497464865,0.07052494406452225,0.021470527208018193,0.012501168242872025,-0.014804495261537536,0.012255140928503898,0.0843571104913382,-0.04069192586755201,0.005224102779237687,0.13879817526473956,0.0315951054432581,-0.02733961801486418,-0.0053568050708781125,0.07128431829140817,0.024861292434730616,-0.10217371682273947,0.08948286967253392
COL2A1,-0.02627371129561008,0.009052946969514584,,,,-0.01785936965595676,0.1275706522011975,-0.02028302689415442,,,,,-0.016839259764384242,,,,,0.030632916957817304,-0.03008283355442013,,-0.032683899964861415,-0.02912884639841727,0.055886053210172426
SHH,,,,,-0.032414601206002557,0.0025795976273741256,0.038388963959682935,-0.010399103402657305,0.047425554284154514,-0.03186328552442258,,,-0.016071266532538923,-0.06669571220511716,-0.09344194103797743,,,0.03696080068806297,-0.04126204984381648,0.10110597457425666,0.008154552642507099,0.13774095162031524,0.016533004358229617
PON2,0.03376534018908881,0.003117627740486024,-0.06238944302651521,0.09440464790136308,0.07311532270785569,0.03525638750652596,-0.05824891404061583,0.07911965873275657,-0.02215040095619111,0.014453328438115472,-0.04149348861631237,0.04802100745772108,0.050945530488052185,-0.05212243043728474,0.06888009555734302,0.09737600007781351,0.00902673182910145,0.05513400524171215,0.08746941503857339,0.04723310933606302,-0.0823685303448363,0.16598129886595972,0.025662323777140245
ICAM5,-0.06122291156195316,-0.0032551033665064117,0.028168493075836656,0.049480864131609945,0.005699208235186562,0.04696549490132994,-0.029458289952087442,-0.027679717434841027,-0.027576202765814233,-0.04736143869696849,0.02808162783800312,-0.013196854571816739,-0.03138631541687256,,,,,-0.028398002318421756,-0.051960711869785584,,0.020926047811098046,0.003390812812004265,0.0004165743234509865
HPX,0.1387184527182405,0.009475089824121059,,-0.025357429744387275,0.02081227180986632,0.012727490632596749,0.11819763965631822,-0.038853918087129034,0.025070221045346282,0.01871575833072354,,0.003326843507567599,-0.024154504948619124,-0.024091669951973968,0.15869648245177273,-0.04917952497617091,0.03381085877359713,0.04273845465989909,0.0777339461411844,0.10070184925636057,0.0006827867400413589,0.025718754204060248,0.007989341101020356
SFRP2,-0.03420685183427846,-0.026208686657866503,,,0.06831807113329055,,-0.008471779826700413,0.006682596432553653,0.03136801358579531,0.004163327694053598,0.07723589269033033,-0.013758520111170194,0.012193686370001523,-0.022129857521960596,-0.005275963272647087,,0.08065574872854982,0.08600188003736411,-0.01566345028222571,-0.06327479348355555,-0.03951692002143594,0.0029322391864510947,0.0642871347683418
CFC1,,,,,,,0.10829020976715177,,-0.03263073388320607,,0.05319297840972103,,,,,,,,,,,,-0.03797435712844664
CD70,,-0.011207212491852057,,,-0.03997299624836142,,,,-0.00488478603340963,,,0.015803490503253224,,,,-0.051489306446355396,,0.07177505228371188,0.02342730981118575,,-0.013949817006176602,0.05726447585964628,-0.012035961445047075
HP,-0.044453465055552976,0.044033269663932215,,0.051400954792756616,-0.022751576369381053,-0.02912907381543801,,-0.0037898590238770583,0.043351270887056224,0.028632411384734404,0.11170297415517262,,0.07240918205679375,-0.04845068937933335,-0.04327681702447097,-0.0037157736358490725,0.12361433192421835,0.09585010579578078,0.04126174066773699,0.011260101167187127,-0.023598619687546632,-0.014784382491349383,0.12104952572837391
CXCL2,0.03473937585932602,-0.02614629967238861,0.029111163909991983,0.04810815977419115,0.03880529710623696,-0.01207999289533993,0.08150746960282633,0.00913443617968135,0.04449521774835531,0.004074314807496272,-0.012104031914031272,0.07386273909740242,0.02262924619047285,-0.007120143211026043,0.11784224434063162,0.03536050958968669,,0.07851589302636132,-0.00024202466579515482,0.10201472082780794,-0.026061709094851327,0.012422524407392187,-0.0027441497505387704
NPPB,,0.0855400723923272,,-0.04232908404273144,-0.05002024786935277,,,,-0.028572797637268763,,,,-0.020681561342795703,,,,,0.04077788523790754,0.05652889100179676,,0.020667413148935408,-0.033561018992932616,
CCK,-0.0535051914097368,0.017249886193734517,-0.02091581303497104,0.0502839975736911,0.020258417315517172,0.029899422639605062,-0.050051997723736766,-0.036286860245400586,-0.05037374678816948,-0.07403798348255775,0.021492918129036948,,-0.04686786173739701,-0.024788256199898523,,,-0.026705152335402115,-0.018544067115112067,0.09481527915603502,0.028992435689007705,0.03732175049753726,0.05554892460447394,-0.025286948020136795
SEMA6A,0.02859201388440276,-0.020580657349384864,0.0014432809795426945,-0.02370886577276909,0.10347289346712084,0.027150508387203554,0.0339790514386995,0.07522003624418018,0.03396758411799928,0.07204845434639616,-0.006779341042454534,0.017893976894206177,0.04521727039134545,0.005896366523939573,0.11186889152586808,-0.07753999653263316,-0.04322976054997931,0.04039247522910966,0.025815859814704717,-0.07025589743223726,0.03827608902808139,0.1321403661327257,0.12375793823250375
IRAK4,0.05089118525673466,-0.005891193977531939,-0.0032610636289873906,0.030051721139602614,0.056799627714453495,-0.024480785189167506,0.03627619754578886,0.04636022607381905,0.03265173464128784,0.011167273661739214,-0.029586358615129475,0.043331957910380046,0.03200909410769266,-0.017178734241190843,-0.015988409778756187,0.12949621513542786,0.04346493399550145,0.07809165990208973,0.014550871662362883,-0.00340186741544819,-0.031452763416038594,0.1097607835574694,0.047505608130284566
GSTP1,0.029317846774049347,-0.04024431569335677,0.0342184742119381,-0.026311468970595525,0.022642724696617374,-0.017641542078125218,0.06416895407827458,0.05741823672531839,0.1284557246789257,0.020256369931830925,0.026196024281619087,-0.0375499560675666,0.0511351598430291,0.06982680861063019,-0.002040875360724953,0.05673325695997111,-0.07483943235727492,0.06225190262590834,0.034376215489103086,-0.042230686572357984,0.07724206591315272,0.10416107289689373,0.00419322860195823
VCAM1,0.0715051438026821,0.049545036929736365,-0.02731504756937947,0.027428285553331214,0.004974568981547071,0.019964007906978196,0.039097792950972834,0.06277872122493773,0.0028229740356732922,0.06821528884509981,0.012558192884844367,-0.005920664089123397,0.041830996286024116,-0.06093926463390277,0.16932583850636726,0.05406911547843077,0.04829934263840043,0.08794723778141615,-0.032669789305726504,-0.018467247441164927,0.09140885532230085,0.053704313789020915,0.09689562501450483
NXPH3,0.04537258015741407,0.029273824456975194,-0.03847609995775427,0.028344823017478243,0.003036992008015292,-0.04642083201054576,0.10491897995037797,0.00567845460187566,0.024214764278372908,0.05043359319818556,0.008666890674172294,-0.02630711927173755,-0.013892840612973235,0.04682671415859052,-0.002912128922660599,0.03114396356698574,0.07783514907910105,0.11416241870363679,0.06005907071731925,0.04108646704950631,0.03845673498585147,0.15558478072442433,0.046408360618337814
