,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-G,,0.036308512501185435,-0.017572640595848444,,,0.12240624034644706,,0.05161819827365729,,,,,,,,-0.04892189639173613,,-0.007260954906792182,0.0998813727663219,,-0.01632715244334717,,,,
PGF,-0.026671445486210664,-0.13586635003741357,-0.10834367184823582,0.03706780204498222,0.014756312812813876,-0.04474156675308949,-0.04833686797945967,-0.1091252505306664,-0.23407710874768844,-0.09923456261271121,-0.009371575526197239,-0.06010243703881256,0.09951281514106175,-0.1789357755827111,-0.04452440923469201,0.002523518982562672,0.056151287387226766,-0.03317001782610631,0.011304665799389253,0.03382710831205559,0.00036696824783734316,0.03415345123434568,0.0670555619295999,0.09737421007681138,5.519421241996355e-05
LGALS8,0.0018175345647100133,0.05852250925674657,-0.01893960015574415,-0.005967058870971869,0.002004384457486232,-0.04904816550744572,0.019643035272343953,0.02288583932505485,-0.04279136900203059,0.028825097230455267,0.03921042638884709,0.12514430952340924,0.030485774122527145,0.11878597985781277,0.047286010241513986,0.08250360945279109,0.016776282597392805,-0.031384582503051026,0.0173052431837498,0.04654224588918016,-0.059146642644482265,-0.05284212250213511,0.032336830609523755,0.07880701123052897,0.06886312990138346
DKK3,-0.01891851846559942,0.321059907516964,0.17694142741370722,0.03647946632452122,0.08684637088424865,-0.018978327905993058,0.2987314776467753,0.3692071586232196,0.43963465201768304,0.10749792865631173,0.10948093557106918,0.5673887534189528,0.0347346854132816,0.4969018012307627,-0.00038828306952593444,-0.03843726465190736,-0.005303692669364171,0.028459412135096868,0.030532192689893475,0.07010004673980558,0.026632807465930924,0.0863083052963351,0.03418180275703589,0.4530600343457182,0.2121440850122344
COL16A1,0.0035367401326937982,-0.12081140822285621,0.041568674925244575,0.028314384300542228,0.08336994259024688,0.08907007790619591,-0.10309384284989734,0.0015906691242881987,-0.17953264300243632,-0.10603641703168007,-0.03494075973931199,-0.028877066725848013,0.025035884528874078,-0.3296767180298623,-0.026788030725660394,-0.2322372852318099,0.017968866567373433,-0.040741034040815416,0.015681268572281064,0.01332600860586796,0.013585493498462988,0.09481816044416069,0.12395742969331092,-0.001996755835088812,0.06507293067507743
TPH1,0.01833619664298951,0.007310424367075996,-0.01396396368906564,,-0.03673528453028762,0.0036669613883786646,-0.009191669356650996,0.010192177502130724,-0.06206872692109023,-0.04997542142003944,,,,-0.009625543652077836,,-0.06361812430755259,,0.011481667189860488,0.007939426789655611,0.06905878700135806,-0.03447925253860027,,0.027727230953111463,-0.08544762241459261,0.016073236821569824
TNC,0.0337978309727234,-0.30260220768416096,-0.09125178281003343,-0.05542801118976981,-0.05646461311247084,0.08536370100807952,-0.18388018584756696,-0.3460093530794633,-0.4751979098500344,-0.20098028675996635,-0.021863345656278888,-0.3922238833005957,-0.05668358974778437,-0.43169203944650764,0.16092316965497644,0.02197020841244594,0.05105040673171984,0.005824587392915573,-0.01979410301853232,0.04011614356928049,-0.043848795024023626,-0.008940587964498743,-0.06499605266383054,-0.20779915672690358,-0.07470198515398505
TNFSF9,-0.031404112759275085,0.2291992334553785,0.027189549985990474,-0.051136433256086654,0.037555370527697994,0.0070518993425448505,0.217423027032197,0.008590292435090635,0.21097413086298106,0.007367821742409134,0.02241718587184202,0.053049406226942826,0.0019736830354555343,0.16407944739811126,,,-0.023958820055214044,-0.05670447537069145,-0.02398477604268541,-0.06935050245788443,0.030456765882541682,-0.09931438670096,-0.016860947629206403,0.014254925878466015,0.16357077690294491
C4A,,,,0.03876848205647871,,0.037107321178689735,,,,0.011101344286972754,,0.011966587230442999,0.04025101251151735,-0.04156891569745849,,-0.03691455523521866,,-0.011545839552422736,,0.025158013827489032,0.016792168797617746,0.03392777821387281,0.07380229296609354,,
CNTN2,-0.02106745690456774,0.2132943781924484,0.012096232842267698,0.0487045509801755,0.04899526844009303,0.03536830293672316,0.14973489318984054,-0.10743827431477304,-0.12204792674939285,0.026727925934441538,0.07597592669263926,-0.406774504006319,-0.014647297952336767,-0.01632283809116573,0.05748462507083717,-0.020062740540964193,-0.03511131592000355,0.08393867284626699,0.05374603274451685,-0.05793036115935119,0.013556539761618578,-0.08361032618287009,0.05215264147988408,0.41721843667465675,-0.1869179103389083
F7,,,0.03362013695885264,,,,,0.0313199413337804,0.057378784324328774,,,,-0.012611537163913247,,,,,0.016134299682761727,,,-0.0032941113909617597,,,0.14696538437834938,
LUM,0.044564402044377525,0.001860893433381969,-0.04323896925151205,0.048942781188536184,0.034114282934278234,-0.020506210461815343,-0.07365980315567784,0.0666872702848907,-0.2659505782142703,-0.0765848988198044,0.0011773047089395558,-0.14894077621883464,0.07515354883151118,-0.0001100868694145521,0.014035273371970122,-0.10015625101924729,-0.027432508338411987,0.027369642828894522,0.01773058113751399,-0.03064142053113663,0.05483672783377673,0.02567285948598568,0.03045768118414909,-0.07022616405863756,
IZUMO1,-0.030007624583005776,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.03564742502069356,0.030721564625029618,,-0.02760010975464655,-0.020195547235845428,,,,-0.0243282310554744,-0.002152549674243557,,,,,,-0.01980406778077346,-0.014133830250301441,0.015130110888141701,0.08324529436820208,,-0.02335235785999283,-0.08068152262667277,
APOC1,-0.0175943095820963,0.2245048424017433,-0.0463892480433223,-0.07870393584722402,0.18092926831628056,0.059336092128600235,0.3284386157186228,-0.3472969428048802,-0.4551055717804616,0.01577044595288693,-0.08116647050913778,-0.5440031507335001,0.009285868477235438,-0.3032338447890341,0.13181168962638282,0.038213363999846595,0.024436818862793176,0.07804619458742447,-0.03393407401675075,0.018194439293467826,0.031015306809518965,-0.05455327573883372,0.035346732871600846,-0.07929726520354272,-0.1396793459555637
PKM,-0.021000207920525094,-0.23918471531139449,-0.00300564713309578,0.024181886131768787,-0.04075448252111782,0.028219202922594323,-0.09125594044092913,0.1090684907946333,-0.08836745420813494,-0.04980964650407204,0.08034016662521873,0.399394927509663,0.07468552498905348,-0.26099603847824315,0.054711710227199443,0.08518533042704977,-0.010533337165236904,-0.01729870667943664,0.0523191566636541,0.01768804834070293,-0.037195975281039684,0.02327585952112847,-0.08420340540467165,-0.1823082282792176,0.18668185044112234
TNF,,0.19443977490759976,-0.050151271114955764,-0.03649277380616154,,-0.004443938363877971,0.0019659594441411815,-0.06344891735717949,-0.06978690738604791,-0.0597824255189678,-0.04529786451444796,-0.17520563343980583,0.004048565444137585,-0.10049418318005779,0.0876320887186825,0.006435581721030701,-0.04337677745867455,-0.032396925071030154,-0.025394807227721326,,,,0.05972240849453067,-0.026309211116331336,-0.1298712337216564
GNAS,-0.013417736371717089,0.32931749661379645,0.06509471065576626,0.0727805205668956,-0.008960856917887753,-0.03914536679577247,0.307019522498018,0.36174478980837316,0.4685210673305965,0.10465815725030439,0.10161124622799127,0.6002289413195454,-0.08384835260328069,-0.4018755942098834,0.0637048129539689,-0.10074229560949327,-0.01241154261457605,0.029109205909037556,-0.010963777095752416,0.04416126141956522,-0.08045877638432637,0.14446002039633676,-0.04475518503487111,0.3652605303552492,0.24219048409090732
BMP8B,-0.030113766913386273,0.015361004600042319,-0.032336608298192605,-0.028026445087859436,-0.030954685293021925,0.03530466074710659,-0.035884503242026494,-0.22632836745667964,-0.04241272809471057,-0.032591400198037766,0.025798482267183107,-0.20592399534405137,0.11743995825551574,-0.10879348317416364,0.03332178379256844,-0.02699138654481853,0.00999009216630476,0.01516765169649108,0.04245334620361475,-0.05229990493673463,0.04045717570099164,-0.06676953387923855,0.012665503552826512,0.007886942889790567,-0.14437491844896833
LIPH,,-0.05245529524767032,-0.0316647807790508,,-0.02636123158953571,0.013662840711969512,,,,0.0062586772597583275,,,,,,-0.02487207091444281,,-0.03289105333741259,-0.028313025311354618,,0.05072843778016688,,-0.015403381728153863,-0.11440460345043964,
CCL28,,0.010405436025150367,-0.003985762974135556,,,,,0.10563408135301061,,0.1183604064823059,0.05937000571803081,-0.007376075049192187,,-0.005937841819321332,,0.05979898775103718,,,,0.1120960667508907,,,-0.007175699379278978,-0.02248016920664784,
PTPN11,0.0073933610100198575,-0.004570951769761841,0.018813223604384106,0.0021324668885081503,0.053712743409414086,0.03668835585942372,-0.010292579914939374,-0.06499532961946981,-0.10192236418993778,-0.019263576577518465,-0.028591351568996184,-0.15723183522305054,0.07156783313591146,-0.09466704785439282,0.006349369661415078,-0.008955784310424037,-0.07283957434655335,0.009683022757265236,0.011858188480191404,-0.010522546490368113,0.05969651699229788,0.03803730086854719,0.04244479506637575,0.16818149879429894,-0.046437358918089734
ADAM12,0.004986712927374233,-0.05471369820492477,-0.09794540006816517,0.00044942689941467767,0.011873163008183259,-0.05277758393653598,-0.020234562906739605,-0.13071332163065585,-0.1919647817294501,-0.10865156701174346,-0.001338094268653775,-0.04824240645200094,-0.07937492335786134,-0.15445774063140028,-0.024392475876412852,-0.06696193172121774,0.04600918451567109,-0.025303425930468113,0.01393293661278836,-2.66349168642339e-05,0.023910603292392245,0.029821436973211966,0.024090889413733888,-0.0550480540258875,
EPO,,-0.0897238635882337,0.014589202175399718,,,-0.017427965137238554,0.0033973760808865623,,,0.004114721821165728,,,0.12123980603386385,-0.0057095912882739325,,,-0.03540243430035784,0.0258378159871915,-0.014944996266463806,,0.019509807006398424,,0.014384281734975272,,
EDN3,0.05161618449613013,-0.010726517917161947,-0.044992182150289405,0.010570640745648709,-0.03109560507991963,-0.0440766549874546,0.09296757481932687,0.051954521322014294,-0.04298769501487767,0.008920362115008037,0.017953710652907805,0.09470016921646102,,0.13227262101259535,,,-0.027128619651125195,0.07159216119621915,0.011202175207975824,-0.026648861373709573,-0.020579808738330457,,0.03794906951979403,-0.025001465330511865,0.15567239086862633
CCL22,,,,-0.038097917696447305,,,,,,-0.04971735306625806,,,,,,,,-0.019373229209317645,0.0028501152186433416,0.01471105016025269,-0.02380620557503575,-0.016594684543614013,0.03660171958736197,,
CCL2,-0.050323055678468835,-0.24558954869507793,-0.05433897643996373,-0.021536861385717476,-0.03314318244371548,0.02758101407467738,-0.3186548960432279,-0.11712846036485196,-0.0812169774985979,-0.11043401847925333,-0.005044774634411491,-0.3586318229079051,0.12424301125785027,-0.17144760315617316,0.062165635432686724,0.05648383781350777,-0.005585498896458738,-0.030454325309300655,-0.003990262520950934,0.08577682193506177,-0.02925868158242913,0.07583475787592789,-0.08298178450210082,-0.20144349105092027,-0.1474293676796512
DSCAM,0.004640208506870536,-0.0009579167096283004,0.025192892159617602,0.031336710095829765,0.0660777751421239,0.051140752781016326,-0.060293612615239675,-0.11266630332067086,-0.0017735016319545072,0.0013809255107045603,-0.008170201132226388,0.1838032731214157,-0.01687038142921054,-0.13535388097076215,0.10119180815002156,0.0026604600909102194,0.06589635754759168,0.061517276901150254,0.04624027160415012,0.05139309384370736,-0.0268250277642426,0.035363715424908876,-0.014303619832555587,0.019575463948035884,0.030596421645116192
GPHA2,,,-0.005377845174712983,,,,,,,,,,,,,,,,,,,,,,
ANG,0.017285060741111028,-0.21025565169086072,-0.031051466413499658,-0.008653867524163894,-0.04733490316470767,0.0332127561316174,-0.0635265999737818,-0.012020954767349282,-0.20128128733363582,-0.029191688832100396,-0.07364948153784034,-0.11727524393782998,0.04624031862581842,-0.19357795046568704,-0.015589016033165537,0.05709310820669959,-0.022413085132719286,0.019559138727826216,0.038790255545242236,-0.038562996523436734,0.06011240041994984,0.08485411336262173,0.04457974670537805,-0.04595594806598703,
FBLN2,-0.0413523369239241,0.06701067194727939,0.02814685863040998,0.0424759867807963,0.12879683879778875,-0.01518535177918016,0.07964767219964543,0.12298627633382889,-0.030574218926360152,0.05953099065550156,-0.014168233400061021,-0.028133281753297743,-0.014490335892636652,0.13353318430649996,0.10046511069134877,-0.0014536487408072084,-0.03374447161269303,-0.006471451724048441,0.016290290722737074,-0.01636432166849901,0.06494822764266994,-0.11184379211697781,0.10885165534752331,-0.12146435714299661,0.011782087448830683
VTN,,-0.02286264181411017,0.023206027756061103,,0.07406205085041738,0.052692080352488554,-0.017655681245426803,-0.012894070669848628,-0.003968064044586306,-0.020309661495072302,0.0020454523314767875,,,0.023395076101878867,-0.00846483560425235,-0.04247582357854464,,-0.01693878989755424,0.021164406217524488,,-0.021439989109919795,,0.029882513718782745,0.010673494319104498,
VEGFA,0.04221187975558715,-0.37972231082038393,-0.002520907224164302,0.0517099750524416,-0.09907531282833706,0.0503365852985759,-0.1993524592466657,-0.17553650667420312,-0.09011479596638275,-0.14093202996090462,-0.00755373089783245,0.06694201926010561,0.02441342369446142,-0.45470462904988024,-0.003405823953960339,0.09957697846222129,0.015857980824893807,-0.06733564115904614,0.03908247144866438,-0.019945495284683593,-0.03777507280916119,0.12130578440297368,-0.06885011057590165,-0.3908968240665844,0.012727787287839083
F10,,,,0.06552317227556108,,,0.10484703446341337,0.0033330606119310532,-0.0699856213033261,-0.03581975102355251,-0.034621802772218546,0.06909602440164124,0.0046402382990970124,,0.00208011246830829,,,,0.010739157692459209,-0.0053894118230785005,0.009353045011212308,-0.017537469293097786,0.08373078076210513,-0.007186076348991594,
SERPINA1,0.01672738760466258,-0.04528474026091525,0.018549591726448687,-0.044928655117043866,0.05569272755853162,-0.07117828437421203,-0.1471136049611901,-0.12497802528814869,-0.28913596532990465,0.04385336733473599,-0.012118042299505204,-0.37312759992266253,0.04196817869848641,-0.09820820433778998,0.07834002523872198,0.030725900699455366,-0.02272699387577717,-0.034191235756992656,-0.012559517433964301,0.08643167652190646,-0.010760607495698012,-0.01726565927682496,0.04366926590376043,-0.19923910457302235,0.007025338448231581
VWF,-0.0009572622542287776,0.19929985049912738,-0.05783761346059412,-0.05798984185849373,0.11761385367636741,-0.05828759322131238,0.10031981871749637,-0.022131215829056635,-0.3082057141057164,-0.05651437913871342,-0.048143376526775444,-0.030715959177074936,0.01956978881411397,0.15015928065003037,-0.11248630951614047,0.016212589429115683,-0.0728772780798645,-0.0016522557342248906,-0.023386617596236475,0.06922438283122788,0.039782688171933187,0.020887648219209867,0.023202070834452485,0.26895939518434525,0.06189830329358131
GDNF,,,0.0036791320888696424,,-0.04692949681802236,0.040208795574327515,,-0.1059173485288632,,,,,0.02299110520795394,-0.02579035235874907,,,-0.030234088869633233,0.014545928953162972,0.03134532228716744,,0.026020594148100047,,,,-0.03732217254899532
VASP,-0.06058735161277757,-0.04482388751201049,-0.05057277508926244,-0.04440590370490116,0.01562600930849713,-0.02377251343233349,-0.13808459399741566,-0.1202922564228489,-0.17472705526836413,-0.0381740556686225,-0.029219743191728136,-0.14194027318308797,0.06448314396289327,-0.09194945213394388,-0.03966008827526384,-0.030003544466613553,0.08957497527465932,0.04543316217952079,0.00812908584125942,0.05369929058931918,-0.020681978087486716,0.058047518200640316,-0.03346776193802561,-0.13932321445524948,0.09707302193204322
ADAM15,0.052492561478185734,-0.018133984364453678,-0.05353754830279864,0.09697674709795669,0.042007053050141345,0.023064677409568735,-0.11059305659870262,-0.11334582019522983,-0.17014871787741137,-0.0772329841107271,0.0058294146735079514,-0.1193153895036646,0.10486214936879751,-0.07831983581789621,-0.06851561757242752,-0.04982708743813582,0.040754986665171467,0.051008754384144414,0.0345316881223365,0.038791297955725626,-0.000839503265022363,-0.05436470501392673,0.00863435876528829,-0.07759479358780468,-0.07268654558276634
