,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,0.021523941571495064,-0.042250792911174506,0.020801895758272175,0.051628711795574635,-0.018651093884074276,,-0.0013071041863441963,-0.02140862810528996,0.030267475242655738,0.08488497064080575,-0.013231220807418563,0.01442473227912853,0.018984386430153436,,,-0.04269347714407229,0.025697893370711388,-0.03045055041295718,0.019752467801763297,-0.011583619333513389,-0.07568348659848939
CXCL10,0.06309016404042989,0.002574610253974267,0.043474590919807723,0.04128634095682874,-0.022946832983589904,-0.01705357637640421,0.20526483224723147,0.013005780722829766,0.01835042108256799,0.01299852199628794,-0.0424029640230656,0.06627097717914057,-0.08203133468064736,0.04979741114571326,0.006174313893814136,-0.03164871858576664,-0.009887491882043823,0.025745407861595147,0.0409892574679957,-0.018036798587160077,-0.006801812187627856
RSPO3,,-0.02240418983059249,,-0.0040897587947888135,0.009362230635181596,0.013216636188229791,-0.05133620149314082,-0.013894134547419782,0.006395056352094548,0.029176460896328013,-0.027883515271512987,,,,,0.036711920858712346,0.10089585748169347,,-0.02959979589638035,-0.01603628595440751,0.01602927766128293
CORT,0.016044462162007545,0.04516206215797696,-0.030512893986522557,0.005055004591856656,-0.040899442869795084,-0.0287039793093058,-0.06603483017309135,-0.01434574064214829,-0.030630975072961336,0.005375105725276641,-0.015854267463604483,,,,,0.01892645099996491,-0.020428349808393767,,0.007488739010744263,,
NCAN,0.06469840686734606,-0.016306201856492387,0.01623559420308684,-0.06340019773140668,0.05011635473049132,0.07789290076706228,0.12176431299858162,-0.003149287067207472,0.012920124583868618,-0.011866760980686543,0.08105949268316959,-0.12413850193326244,0.15469719008948418,-0.04848321694774605,0.020929035053506486,0.05410311519761382,0.021669658154806825,0.08261905309252889,0.02370712383079968,0.057098402765299,0.08481597000653905
PRG4,-0.017060489344098095,0.0034425089891304264,,-0.030586673553854977,0.022461609865806333,,0.039138886377803134,0.054056964972040475,,,0.018949346519745947,,,,,0.021228589753053705,-0.0301432802356572,,0.012732442014460043,-0.020610167370939913,0.05614647956758406
ZG16B,,-0.02287136938999412,0.007682974272003429,0.021504358079499596,,,0.026642212049743468,-0.02079341202993308,,,,,,,-0.03501993288885149,,,,,0.01809132246015911,-0.025544277017411056
TGM2,0.05712973691003996,0.014866078223292844,-0.019128724807542477,0.03441452584713823,-0.00023677770330896673,-0.010579586358840296,0.07330272951592565,-0.00048150367415785014,0.025698438866444222,0.09255070007392939,-0.07694524948703639,0.043329807573148485,-0.08003310464905823,0.10531474369064983,0.01589426456421653,-0.02483927028745875,0.011917316863261173,0.04325627714591864,0.07785938949886077,0.00419616455938175,-0.07371860999032658
VEGFC,-0.04063446878765686,-0.0314937498224963,0.006924615000934859,-0.00125725346915772,0.019708675915054322,-0.025576397058444895,0.011781043787661037,0.008107211165515727,0.03246705967217577,0.06513819762052592,-0.03327004710922005,-0.03889449891513974,-0.03704349911624051,0.07836797724231093,-0.04539278808919795,-0.016236680485054476,-0.020510960091468147,-0.0401647777634066,0.05827687905053012,0.036454367139500954,0.005013850574707974
WNT6,-0.01706950697450228,0.05110967224038477,-0.011303757417023453,-0.017971970243928062,0.04055288780276599,-0.012796755304341313,0.0005548972266330549,0.0045021762321785916,,,-0.02903641708180714,,-0.01901870454212745,,0.056267735126850696,0.005164508715533999,-0.03796700118920734,,0.07016313672574423,-0.017658227368263398,-0.026394901995103446
NRG4,-0.023449329431287316,-0.015191003034971642,,0.05210593334460159,-0.0029643918514863804,0.0767681707271725,0.06156894133048545,-0.011193216861510811,-0.03131794789080046,-0.02613605840434335,-0.002214514185604564,,,0.03516374555911652,,,,-0.032251736404260385,-0.004074120936489314,0.02580893111165054,-0.013256999038520996
PMCH,,-0.017508448515714252,,-0.006107577009739249,,,,0.04392867280294084,,,,,,,,-0.0022228470027036073,0.0565642600539969,,-0.020844817267153662,-0.002716462758578461,0.07817465475818108
COL9A1,-0.029454120223171336,-0.02147628724810102,-0.047568938260945,-0.02621097681190774,0.016850341688532625,0.11235791494583117,0.07913714623296074,0.03574682319038944,0.026369328687427678,-0.02047351530454696,-0.036509727438547857,0.06275080542768845,0.05079831468263569,0.046383444751089194,-0.05397404154133553,0.0018066706322532227,0.07055014503038654,0.03840606670862998,-0.007598989805955124,0.1044578385967414,0.0010489214150863299
GDF11,0.028633100473218286,0.014867855749378697,0.011551462865548484,-0.013080067729610706,0.0023713226757600806,0.09377201561648528,0.151070524724171,-0.04406106785998129,0.004582567933568852,-0.0345575177814497,-0.005207611000860854,0.04453319550009079,-0.017635925682423753,0.011223136930604498,0.020232900498592606,0.03861801711012735,0.0008619222153160513,-0.0072463538076084685,0.008114284543196874,0.09617447104730457,-0.01749048304174642
RAET1E,,,,,,,,,,,,,,,,,,,,0.02927247622221204,
IL24,,,,,,,,,,,,,,,,-0.023226402532638368,-0.019210326366840554,,,,-0.022348793621139725
SORBS1,-0.010221696042637759,0.009485695928814096,0.013346095129135324,-0.010476342336278142,0.06861335518303817,-0.02782671963081153,-0.04691666561398968,-0.014483649546639398,-0.007530433299733983,-0.02310933696376271,-0.04616254914527633,0.005282698225552047,0.08697497933488765,0.02669618612016972,0.10233890220373795,0.03777058709476329,0.03811166136398822,0.017377608001325255,-0.035009380450271535,0.041466755032699885,0.05216306956606736
DLL1,0.05254028775470125,-0.026950447972405818,-0.005417123303365123,-0.058702807513561,0.0076483008262250695,0.07407951125403493,0.09245843830102021,0.06209407173598341,-0.027189457666256397,-0.0660421063495807,0.02431280592753166,-0.017790981082539868,0.05276682002527967,-0.0026388387479784462,0.017144815419064607,0.06377911146100511,0.03532322289728801,0.045096747196275974,0.04766087795455574,0.05580381369846945,-0.04801706758623257
TLN1,-0.01575040982105464,0.03603731134413622,-0.04818279125161486,-0.022705040361987665,-0.01650494799134678,0.08456794921606052,0.1643704331345186,0.01422187923575352,0.046037010726849764,0.014556135420510341,0.013058135250764963,-0.0782599983265181,0.018498779643907594,0.013851582263098737,0.06981115127590283,0.013016630215224211,0.006126425600981052,0.0893510009968331,0.027395996300332567,0.01648016636136881,-0.029998875307467775
COL2A1,0.007231646828976582,-0.010876124719228983,,,-0.02551590342915204,-0.01386369178093483,-0.031080236418922956,,,,0.024380160513138356,,,,,-0.015835276923711523,0.09701330521159796,,0.015792630112861115,0.07178059187437308,0.03479516122997387
SHH,,,,0.009822198803511597,0.021169196664144397,0.08056084572592903,-0.018993926989232256,0.0452620435897922,0.1193497638635114,,0.07248121377316577,-0.009927929801196706,-0.08006160121668984,,,0.019642531805727902,0.09155186505276779,-0.0020775759762977305,-0.05635111933558733,0.008017515119323793,0.09703335659242844
PON2,0.025742925925639995,0.004779965096392414,0.03107674962766199,-0.08851217394395663,0.03450473257984723,-0.025791398014842665,0.17546304894164916,-0.04174304857317537,0.039076035679157343,0.0505363603579633,0.0934825612928398,-0.020509628689486373,0.1639352739575451,0.13123288166882918,-0.025029719633125325,0.05989589529475147,0.09578550525746109,-0.016337403764892098,0.023953475469840033,0.047147485666101184,0.14990420632618343
ICAM5,-0.06439189652965177,0.004258162791999297,0.007390074239693832,-0.03321924441168069,0.03253831475519675,-0.003772926686322416,-0.08021062394663304,-0.046963548869247446,0.0021267173677370094,0.0703270143012088,-0.0016002441038280653,,,,,-0.05824233057785543,0.03049081324677756,,-0.03162953701482725,0.07825936553993905,-0.028155522701736168
HPX,-0.052879575694809146,0.0029251919949761507,,-0.015301649110840459,-0.044379948737442304,0.04378533305117618,0.07825452822543992,0.05615045931748552,0.008790372076960316,,0.052570923567649974,-0.03206172940101513,0.0454045169731413,-0.078867710742169,0.019951861418067183,-0.009252713161457878,-0.017992394105869648,0.14624596035865534,-0.04314964159198653,0.05286188319891878,0.025412847594368848
SFRP2,0.006213993524289068,0.0403482843712381,,-0.02926533195258059,,-0.03025149197637043,0.04921800797530856,-0.0008716132592055757,-0.0019542591170448385,0.12899371601077317,-0.050718053880719156,0.025063529562405814,-0.0438735340958089,,0.0709429037333346,-0.007754300607387027,-0.028072870024233705,0.0004006746675786902,0.012721221934500811,0.03888964494746871,0.07320194835997706
CFC1,,,,,,-0.02162338623096224,,-0.026168707024648886,,-0.021326122139340754,,,,,,,,,,,-0.03512284196201143
CD70,,-0.013448171115359975,,0.0065176836298288365,,,,-0.03727775496692987,,,,,,-0.00179291558288854,,-0.04715667822508322,0.028777900465588913,,0.02564089970698712,0.07260605329102142,-0.0015546105556658908
HP,0.040198944628392345,0.06244328532267055,,0.02112797480473748,-0.022930720287985675,,0.08114825535960891,0.014269583200204564,-0.0423981076110222,0.05893995525222666,0.08302794555168765,0.08640124645039282,0.14568566676397557,0.019211041607200236,-0.0696927295077704,-0.01891069588858611,0.07927715548513617,0.11831167819992947,0.016311513305242383,-0.03538060225856371,-0.018711355908870846
CXCL2,0.07623405992781349,0.01599147738264094,0.02020728097280977,0.014979890408179286,0.044828448563366305,0.24311968613857735,0.02714191649528189,0.01767222387413843,0.01339902104031344,0.059323199124208456,-0.024600885113263953,-0.04500448825296572,-0.06121798133395175,-0.01627191517703448,,0.019114969529528337,0.026119444864507898,0.0690608438589225,-0.009434751717594487,0.054143330220375145,-0.07161400562065762
NPPB,,-0.021278083810639562,,0.06317268972447111,,,,0.07206210078976506,,,-0.022557305476792938,,,,,0.028887950760678106,0.01084515424153061,,-0.031154733814693362,-0.030632080740531878,
CCK,-0.005268125790348915,0.021629369847807663,0.028069427567496127,-0.03287902381268677,-0.03961233793188566,-0.09076088213020035,-0.17917548038561285,-0.026004244669459407,-0.05214781006315461,-0.010232168795543058,-0.07726578373657104,-0.03298876184957295,,,-0.04358663497432393,0.06552782622657963,0.06978657681316508,-0.010102066766103373,-0.007953543185459344,-0.02838339947357662,-0.07209173461638346
SEMA6A,0.028810507959045335,-0.008836797218046885,0.009477597145247988,-0.07298105854815537,0.02900838747484159,0.04204433670982908,0.09279315880821946,0.0228923053400622,-0.004353577518369842,0.04581872888513967,0.11350513561516605,0.01333724990586499,0.13204468312068568,-0.012830394537852955,0.03536706288287343,0.012754896169479543,0.0787587994391908,0.0031554474320771814,-0.012949465908817162,0.01806658021272129,0.051163125780831556
IRAK4,0.08952348664021567,0.017659012739029922,0.01230382558041389,0.029776937522983597,0.014924503253735732,0.061401948587045195,0.1400070155078762,0.02506523223909907,-0.03192216759649111,0.09396799069498413,0.0639473731553009,0.02806542625252593,-0.02387892014043017,0.02611935029361503,0.047345139916730845,-0.032131792764679146,0.09477594342172348,-0.014963680282604025,-0.000766897908601659,0.03999331774342563,0.07300577262946016
GSTP1,0.025144899707740892,0.056282447949246334,-0.011750269410018301,-0.018855229574778015,0.0019575114973281226,0.06644213174737866,0.19132577202288087,-0.017921688703201367,-0.0010700428065891804,0.029869902273852226,0.019182437616155554,0.09800013105539555,-0.018662392827092394,0.01907248390839085,-0.05107936523587753,0.04069007107807054,0.08139824116204519,-0.06945740037774438,0.060952341477958756,0.033582829680868176,0.029793322592770743
VCAM1,0.031879510202877374,0.03663791493916831,0.01347429356861767,-0.028329145537027287,-0.05017054987615697,0.13546987654609394,0.20678294048541498,0.010027985474855106,0.04033291886377585,0.05842643535448299,0.11485302672420397,-0.03967015218478421,0.14026314313090535,0.05554714837273915,0.02548678777017636,0.02492454364603022,0.03311979592882875,0.054230870466374335,0.09208504478113247,0.1560882645486816,0.0014246764190730381
NXPH3,-0.019830760712909498,-0.02690550832064727,-0.02203691811899057,0.013181404148417638,0.07461567048827256,0.13651555906365725,0.12240134396173832,0.02501506268864935,0.010659351594513583,-0.02570470477922706,-0.001963367169393104,0.05171994922401317,0.018024287382801717,-0.034710747939804845,0.05139946719238562,0.07250255066231084,0.07156428300787804,-0.007093912963215394,0.027555427337207446,0.15512055775981345,0.009619576499947964
MTMR4,-0.025843298541397833,-0.001931443722678787,-0.006910799191573156,0.027471271702166077,-0.026604229710030177,0.013130374816167528,0.03508253926701441,0.02607438503640697,0.007051711604358406,0.060887378542277555,0.09145537052427995,0.06566894425556005,-0.030691320999431858,-0.02187383725444083,0.016368788933867784,-0.04098759989787429,0.010627876256989795,0.019910660758100995,-0.044598466274232564,0.07175456308085669,-0.04235340231962613
LAMC2,1.1806112363445851e-06,-0.01670107088757606,,0.060453173365089825,,-0.017533625084922455,,0.009982040720181324,,,,,,-0.030872599495632404,,-0.02855474314281914,-0.009031392675726953,0.03499441519551795,-0.020233146486814176,0.034308681428163026,-0.038223734069903516
IL10,0.05588252635513745,-0.004973997832446385,0.0015085027618591059,-0.04368537882584616,-0.028355958127385873,,0.00919756784337512,0.03409331329015575,,0.0974415122952586,-0.007602877383657574,0.04138881819693207,-0.003138200538639412,0.017936057685313297,-0.04853223641042303,0.011317115843682737,0.08688225356949006,0.0029422827056678124,0.05445214703916028,0.012423992553401637,-0.01841108796618462
SEMA4D,0.008079513324388068,0.03481844734058203,-0.014875230370963125,-0.024079931512094005,0.004923821897423964,-0.005338995276408659,-0.10521555096465907,-0.022510537881387203,0.04845278178808552,-0.02428633115651534,0.0012461634704986559,-0.032256050775204714,0.03271799124463984,0.04195035955192113,0.0038219051870730515,0.029173431522358597,0.0195289285246476,-0.03282545963638417,0.0042740020598562535,0.06342171132769242,0.034095062461216345
TRH,0.05125729149299234,0.03513969205250253,,0.023308281862399974,-0.02510958349883457,0.05324151645143797,-0.01382934545627462,0.030557494524828765,,-0.01639903485104372,-0.02253713917322651,0.10948634004951191,-0.048525883372657334,,,0.02007674939045358,-0.0022346356598331825,0.11299565561849877,0.004940895218477545,-0.03430998466188404,-0.0072191087755827344
SEMA6D,-0.00448789255815507,0.004179859050152262,0.04501541950125643,-0.014550702643806836,0.04789743598486848,0.11205256325434398,0.08563754347883018,-0.051461677010688565,0.01602195210583701,-0.04872191693329216,0.0498735145435892,-0.020532377863735657,0.06153790815127165,0.051706444243959926,0.015412364342587253,0.012035539944018273,0.041269259542519816,0.05639696047958287,-0.02373131935298379,0.06220042660942151,0.04745244643307086
CEL,,,,,-0.008171595861980642,,,,,,,,0.00861890693871279,0.09376039660480119,0.06973342638802325,0.07774256368972388,-0.018262420545555085,0.006550437079144659,-0.0353238385249177,0.029941533027659332,0.04575416867445393
PDCD1LG2,0.024822663717832948,0.029009383176355093,0.011889970546110433,0.0003706896722710081,-0.04098119260677273,-0.012312999922498211,0.057435055001984835,0.0028403753419153264,0.024883362634337904,0.0012932677195419552,-0.016770777057117117,-0.03940882127356573,0.09555858784223177,0.10798967425076458,0.047514222355102345,0.05561025725466299,0.00614174789378879,-0.02273135358973693,0.014773816415772635,0.02010404854014425,0.04737508236835151
SPINT1,-0.02200427739774419,-0.00914989062561027,0.017945919994579246,-0.027798184071109577,-0.02256824623715397,-0.01592611759230448,0.1881974749864817,-0.01484454574370886,-0.033441630754471,0.01943724377549182,-0.04371271956047912,0.005286094789568201,-0.02573731481515366,0.0515302750545073,0.05149633025737218,0.07631805009692398,0.02997949981413191,0.019445698840172432,-0.04349283961009534,0.06177795011831816,0.04385635944632072
