,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.029179508330825298,-0.01841178214224461,-0.0423360567101664,0.029167655979305686,-0.004569303336544452,-0.03131848580990577,0.023809114165696043,-0.04239384964699973,0.06712005609429167,-0.01488602409482323,0.029304400262839096,-8.96820440581949e-05,-0.07350901185336281,-0.009002630208940772,-0.10008851807648478,-0.1166271439563345,0.031202409500831436,-0.016174996347742377,0.1021033873579246,0.01775555103602174,-0.0905308609201859,0.011706318929344059,0.026321906245439963,-0.057904322003462676
TGFA,-0.0068781571872324416,0.058921884058707935,0.0637513782794377,0.018922980775022875,-0.023605761226343412,-0.012303372837792372,0.026229427000334978,-0.01843699528851951,0.06668640164750127,0.01521403646416374,0.004201497947322874,-0.015304959065872616,0.029605653579445033,0.030391088259034884,-0.020556436776580256,-0.07071092726068642,-0.024107390936251263,0.026057702633745686,0.014389928359288413,-0.0870788521272507,-0.017335564382028826,0.05000925866042155,-0.007310877160527749,0.0969769793799372
SLIT2,-0.033985377871210025,0.09234690615215733,0.008981804196386488,0.003817339084520465,-0.01726002451057582,-0.014748667288475075,-0.03862181113066219,-0.06713350918430824,-0.03589334214232338,-0.016848889820776418,0.02533849261143635,0.02726223370969572,0.11537721025871026,-0.04450118673005298,-0.017099520081585474,0.028524630715176233,0.01458953505843724,0.09446618348617215,0.036096020304727416,0.007152042418983898,0.03281513774279725,0.00847221719339871,0.02545167723848848,-0.08799999819148202
PLTP,0.02504681346430899,-0.04768173227593498,-0.010905523441664943,-0.008984002528737933,0.029598789976136086,0.007991160420300266,0.02893150618282524,0.010240612251938647,0.16880592749441153,0.04713323758780656,0.05146092065955654,0.009160573998669373,0.01334333212513717,0.06492961180135455,-0.0030483336724837213,-0.07073241980402059,0.014562211068048331,-0.05790139291830694,0.0517955236449223,-0.04385196804724409,-0.05266923669646482,-0.03534834305679165,-0.07782731498716086,0.023765890010552373
APOD,-0.08527938086864875,0.0144574440120454,0.008884149203359667,0.018007126629129254,-0.0075679094907,-0.03265703212983481,0.09920539625938175,-0.011764875773370105,0.08787095870212064,0.03260273434703306,0.0013448543364894647,0.02165087615037548,-0.005375150561136083,-0.024311210503855707,0.01458547686040904,0.1315165303108906,-0.10512907561796896,0.09313837522331626,0.12288270965816216,0.0186471274894915,-0.08028420107829166,-0.11212906181225563,-0.14685634135732328,0.109474709742611
B2M,0.03337175099597042,0.02392340650308343,0.020628237697452503,0.021311671008593405,-0.06956703723953872,0.06067742395510968,-0.04102268250011342,-0.047207907262959675,0.2580227462184561,0.07940732322963989,0.02772233341152267,0.012708244256216212,0.12941081685946354,0.047125453075707105,-0.05655636695919089,-0.0698726754714376,-0.022414671786029145,0.034265104969890756,0.08369461979826215,0.014255304706886985,-0.06537636974863396,0.026839467845855853,-0.09208402179045995,0.017753174322729718
OMG,-0.07638983117362064,0.009263425910003094,0.006760719788171977,0.030864766845670497,-0.020841691768749334,-0.05122666881413904,-0.049631149873802835,0.018704396446630123,-0.016301525515096792,0.07450348567564344,-0.03059027121167633,-0.012117281604202357,-0.011649746709064929,-0.04034380604610186,-0.020832244948371978,0.04812768535112665,-0.06954788596085029,0.08070179086148688,0.14554254579188405,0.04290516080608691,-0.023211468367340983,0.01635398804108102,-0.007900631859677232,0.06854882227185367
CXCL3,-0.034854419372374344,-0.03868787479659293,0.038339912644429465,-0.006950423496703998,-0.0154761123534656,0.05028818046391906,-0.02311468258003784,,0.03770004171994349,0.001084171259350144,-0.019274267315199208,-0.030830610183535338,0.1265395862931107,-0.023751114916219267,0.04125874457311744,,,-0.08484432834096578,-0.06196126119782933,0.017211600958645802,-0.0015339181289940715,0.03174667997601454,0.00025341554559501914,
CXCL10,0.017130848679024466,-0.012800321445425342,0.0011217918262192486,0.015019596071809546,,0.02140517319948759,-0.05567594830253276,0.005714706258301739,0.17334238401340724,0.020909581610976762,-0.042710429189056355,0.06070642426602576,0.031302457843486335,0.02322780923768133,-0.022883542290727973,-0.014043081203877934,0.05759147078654068,-0.03867213970973605,0.08169091422562669,-0.01708757252423009,-0.01442218681624945,-0.006960785940235365,-0.024256914834988284,
RSPO3,,,-0.008931619705259625,,-0.021724869792704368,0.07454852679862635,-0.033322102398104805,-0.004436694398858257,-0.06280035830310539,0.05155947799907938,0.03387214114472939,0.016586505259724542,,0.0016763092372594592,,,,0.14511848999744434,0.08145541457674836,,0.03508197731666251,-0.025158114666195427,-0.0823949638010843,-0.039229130401253816
CORT,0.037064836412079465,0.019966924047522587,-0.044839816940990124,0.027679045807415453,-0.028831862049608026,0.09521490497709433,0.02548993147516481,0.0524860352842164,-0.05208140521922412,0.022883434267958885,0.028470193754466935,0.019211468892565545,,-0.007693640403828639,,,,0.06723359705856334,0.06703069561608109,,-0.01306344589516785,,,0.0749969962521112
NCAN,-0.05682007111790591,-0.031460626898320486,0.050092417667938524,0.05586962521097009,0.009632026246425719,-0.010567115343423633,0.017776702593083855,-0.0680072739850638,0.1317547454407408,-0.05719937077742571,-0.019117324665849974,0.002252337400067682,,0.10505376897550717,0.03503148292663869,-0.018809839592403035,0.11968209155868176,0.09045566854960756,0.13345833735376103,0.05353336730459323,-0.009739167931633584,0.04993046913763447,-0.07234188955438538,0.059406423401773045
PRG4,,-0.03614327798282534,0.014688256073576982,,-0.024291210931253433,-0.014941878573106788,0.03825332623185222,,0.03183212623682021,0.001024789298112052,,,,-0.029018048425888857,,,,-0.04101833656885686,-0.028144930708376866,,-0.06109969992220447,0.028405615224219517,-0.051909714523397946,
ZG16B,,,-0.005664759975020712,0.020130089439391412,,-0.00024366269447631477,,,0.060900758680995114,0.07633006398913614,,,-0.020384045244313517,,,,0.08239015335220475,,,,,-0.018147741689645926,-0.031816555272585284,
TGM2,-0.03692654890913726,-0.049384873326385345,-0.026849879430261313,0.014008755119338242,-0.03329853795510269,0.01954330698631627,-0.03950758003148728,0.05978869278173732,0.09282371795506325,0.02916345058626642,-0.004077913326722794,0.02569839298709096,0.03834554079548717,-0.03093632677792655,0.014923643862549393,-0.021517495181090543,0.09535253152183752,-0.028168748916295196,-0.03117141247095324,-0.04586515592176619,-0.011934336380513253,0.006876531190013795,-0.009126830943527071,0.04049711899232017
VEGFC,-0.04328112708050794,0.028372905692915326,-0.010801833448183515,-0.022277282697292813,0.051136501323731196,0.012703226994611986,0.06626037989908709,-0.00455745344459206,0.0012636317909877426,-0.02389777631741902,0.01173463114530082,-0.018667491971630888,-0.02763367741755726,-0.017620700855067967,-0.05053990509318347,-0.003916155581016133,-0.04256206788262469,0.011098287823290547,0.026923911803088386,0.08341562474066229,-0.05162442752538768,0.03903154233631082,-0.010086660233700924,
WNT6,,0.048013367823563274,0.0035096406324884163,0.08104130926279673,0.02039695381546131,0.06253766281248074,0.011306547499285622,-0.01819591978745194,0.04567694009918155,-0.0005052686276323981,,,-0.03795517678796177,0.051519024017861494,-0.05653645833792424,,0.06510360744686612,-0.05590640812501467,0.1384474073749467,,-0.002686696509073716,0.005920453712193964,-0.03287604725196465,
NRG4,,-0.038604703954266364,0.09407284529548177,,-0.016283957739440556,0.0015828573732334901,0.01101333548483914,0.045420679402256296,0.024273213507365023,0.010825676088095698,-0.021588370612371236,0.02929871961536933,,-0.034548272736073984,,-0.03159200469148302,,,,0.002608521079879654,-0.020731812563926158,-0.025158117485819854,-0.006730181487967532,
PMCH,,,8.185847211160612e-05,,,-0.011634293027990666,,,,0.004102359967039027,,,,,,,,-0.0034179391514678106,0.047129756937724546,,-0.022997533672205004,-0.022104167609243466,-0.0042498515720655215,
COL9A1,0.03568910037064173,-0.03930707436268709,0.04037570276182391,-0.007272219390052037,0.07896253964049836,-0.04427957006846334,-0.01599291374634421,-0.018877556227416114,0.05206441424255683,-0.04476152633338881,-0.013061570059413684,-0.030699312665098212,,0.02907987596261288,0.01735950653373855,0.10167626551991399,-0.014007282639678108,0.10297595844621446,0.14351819093014867,0.029084432393049833,-0.03170835622573788,0.11944069775744896,-0.005445972991020144,-0.044699759742519475
GDF11,0.017045244054976896,0.026053343674198946,0.028843775251478417,-0.013229611947307563,0.023867186656320444,-0.07888732775563086,0.08150606880196305,-0.01578863926565215,0.18805587280815522,-0.04915272576174657,0.019136100496210593,-0.0511105401157781,0.023558128277770388,0.04369641008388634,0.03480526860551355,9.770619273761824e-05,-0.006051463581713563,0.024292423980552532,-0.029430434257422186,-0.008500270421237232,0.01539470891982704,0.0511825201639035,0.0012688788566249264,0.09592894385179554
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.03148043919199733,,
IL24,,,,,,,,,,,,,-0.029492063594375877,,,,,-0.02838075991173658,0.037803253854954595,,,,0.0946523420678003,
SORBS1,-0.03272326116132583,0.04231708424394817,0.01954277277710361,-0.00925509358611075,0.022838371018401825,-0.001638266155017605,-0.06364786535207938,-0.031177247775634485,0.00851833375749002,0.008545192647109288,0.048802173636115394,0.010369947005930927,0.029361535058145125,-0.009304683987275046,-0.04624625918904212,-0.11137914453054337,0.07906230417000076,0.11401657933349585,0.03468359704809962,-0.0666112295347305,0.004032324794179525,-0.046255247862479865,-0.042743129444069834,-0.07428455375370466
DLL1,-0.04100387740648259,0.08871046106499375,0.01090506840193683,0.07351288413470118,0.04604267011784297,0.06330052714430338,0.015713232946232204,0.00012137984615133943,0.11723797848070446,-0.010783638187821926,-0.04561293589765316,0.052321716357005076,-0.003715736566666768,0.015586514539842151,0.02800228216890431,-0.04534410816148044,0.029862694128581384,0.0869938048582646,0.08391625728723753,0.05684498811467734,0.028971240649404324,-0.0019633732862982,0.013542637617123496,0.029650675579622577
TLN1,0.019194831881008154,-0.04652538683744382,0.0004281150871480936,0.008311854291247363,-0.023188700622049103,-0.0023784113765452915,0.04108359062041004,0.005857380084186859,0.173214723265281,-0.034716901287297,-0.04382636875397634,0.03528612055150737,0.007253963567659716,0.022375888459162423,-0.07880366554093444,-0.0012239311140507104,0.06613965220558517,-0.08870174330167599,0.03217760776600902,-0.014825484767378378,-0.07272878566651401,-0.0005039499712593857,0.05823359407717614,0.015713918945861806
COL2A1,-0.0284678149739108,-0.009005665400788284,0.02369384921945318,,,,-0.02130926495442513,-0.01971301455754698,0.019339998172583472,,,,,0.003873019893858071,,,,-0.02536386039774458,0.05799876838524833,,-0.03139424153634496,0.09964650894356747,0.01505647427137992,
SHH,,,,,,0.03677266124146011,0.0028111570952823314,-0.02151683482569556,0.0035246922427702248,-0.007007251552483518,-0.007732303883947114,,,-0.023012562753723386,-0.026223587353366575,,,0.05426946623316835,-0.009755613796191892,-0.01077915602830063,-0.01168028915230996,0.10407051551583321,0.004850011616111319,
PON2,0.010042682366254028,0.00827514041765956,-0.012547136847733315,0.004551444393879368,0.02492856263066357,0.012488886543496983,0.074855901699443,-0.038018930528766925,0.18650564450384438,-0.08045059739988086,0.07124437745557011,-0.0029024010533839737,0.09258682711976574,0.13587001428556184,0.04277268356716443,-0.05949477303525849,-0.03498013279515253,0.02573181618242167,0.09807086601560068,0.02887571871243324,-0.014003572343642348,0.02271044134571813,0.03352196589471075,-0.0017265732519278299
ICAM5,,0.08474240168927699,-0.004137552522080168,-0.016647952031397448,-0.023221738346470403,0.01698798897690439,-0.04295242202731418,0.057915489140834615,-0.042930617052346465,-0.03409783205062176,-0.01620662902221041,-0.024858204383954148,-0.027917861844320675,-0.03686042891862998,,,,-0.01500125627032852,0.06240703102334477,,0.025048334206280106,0.06173262125808914,0.022403252069974976,-0.0045569095825113365
HPX,-0.03561383351640331,0.08911655051060599,0.03669178733900197,,-0.021724875504099853,0.02375215357414032,0.04752133771062713,-0.018195921014895148,0.08654496790270073,0.03479630821997075,-0.033390813319149594,,-0.004328241882247622,-0.022454777096055926,-0.03714370266624659,-0.0029707813151653587,0.02814148895501112,-0.0029517247569120467,0.03060936675086022,0.05327958934970325,0.01813485199649299,0.028418311017917627,-0.03848300287104737,
SFRP2,,-0.015458252490796538,-0.04651583082459957,,,-0.010867269884172677,,0.011413411233423973,-0.002229478328842469,0.004085164062195634,0.007460414113236284,0.009797164032819786,-0.02910606171763541,-0.045144758896893684,-0.044584747742691666,,0.07483830314422002,-0.00846758438029188,0.07233419341752949,0.00753838996491817,0.01798379567027222,-0.04206198152845393,0.05296050537320679,-0.08846051512371829
CFC1,,,,,,,,0.018394358271906223,,0.002403097474908516,,-0.031977766482744335,,,,,,,,,,,-0.0315557683665383,
CD70,,,0.010850430563660788,,,-0.025977481189729777,,,,-0.012785652787008515,,,0.025114381362719134,,,0.03588458321086729,,-0.024153128040053984,-0.01003484723364767,,-0.029302739553686744,0.025964705853354756,0.03464609465379378,
HP,-0.05436402923896202,0.04967905123345732,0.020157118678129634,,-0.027385610608791335,0.036427812053621535,0.02005756107016109,,0.07592265453966958,0.038348030222610574,0.032560570013005365,0.021319061804280084,,0.09099017099777136,0.024977352887036668,0.08565373231835642,0.02922007154226111,0.03532909964284275,0.09200239438347735,-0.009116038873215864,0.06423103822270254,-0.02604282650168698,0.0020587726365972514,
CXCL2,-0.027138126022124367,0.08001829026574041,-0.029094350464836504,-0.004281109669000524,0.01437858773654975,0.016570941992156925,-0.04452709471244691,0.05039194491394599,0.009906073407184888,-0.005023838396086672,0.05054800091472182,0.002625972010023924,0.08342396686856876,-0.04554739263230546,-0.04403519531187268,0.044879467554177675,,-0.011818168196389138,0.024408019051920603,0.09068442735071083,0.0257268022288276,0.010565726475669905,0.03304517225603067,-0.03197819970850085
NPPB,,,0.032684704847636185,,-0.009910209411979396,-0.029494045005134622,,,,-0.024408903156294272,,,,-0.018168086029481636,,,,-0.03942672168837064,-0.028841939929951693,,0.033785162668348544,-0.02552010832427469,,
CCK,0.02958555470597369,0.04832285362945365,-0.00925572689891738,-0.05689471447437262,-0.027337180296404057,-0.005728688553540143,0.005581773127663781,-0.020939708267401366,-0.20634099103893938,0.04473136632222336,-0.0351414276544824,-0.02805048286548152,,-0.02359262181370094,,,-0.02382668017930643,0.04977801763599838,0.05327966011819411,0.05444126561802038,0.044894575813182395,0.018552191317514007,-0.0924421094140605,0.028822580040652006
SEMA6A,-0.004592378370621169,-0.015863058899395915,-0.036434669639756646,-0.0010932718297562447,0.04542801550887954,0.014164690712864043,0.09473857398825718,0.0004927886427178958,0.14726944132781342,-0.05900220409954526,0.02317155522754931,0.01802127054252043,0.09895442942169765,0.03657714923712555,-0.07647048724468178,0.010830624497106676,0.022559124920264323,-0.024099860984650095,0.0599540482138972,-0.031949033811055544,0.014446259432381158,0.02985891251139741,0.07030786523106622,0.11648265192208791
IRAK4,-0.02711254692275298,0.01501592178410733,0.024671837221411277,-0.0028951071514760696,0.035011629475311376,0.024419227864300192,0.022265736757537583,0.02460653273188299,0.1633170566768602,-0.017085793496172192,-0.013987751171043157,0.09367269068797031,0.06053993283065307,-0.004561087096944267,0.07654482995312671,-0.05482689316841124,0.07455628764326042,0.06701574499047366,0.05154091706432031,0.04259062307755105,0.012800916516675908,0.0808494172389193,0.03695424780597157,0.13547878264342633
