,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.009120580335250926,-0.023850405470246097,0.05215179161621683,-0.03390864899532686,-0.03138025317061925,0.054947966303868286,0.03689527846409624,-0.02026256667072879,-0.05638061793214687,-0.06613245253643153,0.04666513384218295,0.05177125326815492,-0.011893552002883254,-0.05386628836969613,0.02710250479966824,0.010121637543718786,-0.032402763641202245,-0.00605287006446844,0.0277616431264088,-0.02401562730460182,-2.9797775082791483e-05,-0.013662095589181484,-0.015411967610659497
PLTP,0.07794267074009996,-0.019416449811577845,-0.0493307352416368,-0.022247972664094774,-0.05844414989493881,-0.09129668825615862,0.029704359306872905,0.036443574540549716,0.15044209109759168,-0.011961443247793217,0.015155437386620467,-0.04063526571777858,0.1005107697680294,0.031075291650041057,0.034645843678861594,-0.05038876199955405,0.012630668982360982,-0.0028990213633626745,-0.0419416972738939,0.13018755037632043,-0.0716366439694902,0.042333303756049365,0.0060951580816110615
APOD,0.06913229357769661,0.05708048797251655,0.015340410183626398,-0.025500650974326865,-0.00184720108373398,-0.06734402991152721,0.07142673207750151,-0.045129083775824336,0.09054892461436956,0.005951886572709376,0.030310368574146842,-0.004162903675565527,0.07617773410217232,-0.05179177640928978,0.08625274888448894,-0.019631814591394514,-0.11430243182134611,0.016989710930514428,0.06048314093521075,-0.06924717811208968,-0.011828968044629637,0.02387809843985468,0.0018302486903604039
B2M,0.06894573614022244,-0.0003314648281596549,0.062039036164094924,0.022314831827652228,0.007711927682239605,-0.013249938931767433,-0.057090648312689174,0.042023288910510534,0.15693618086312539,0.01762708385808014,0.06624747566520886,-0.04474837851716146,0.1186860375290938,0.06665821326162079,-0.06654042319158857,0.0010934451947984497,-0.09301613202680882,0.06729690202714354,-0.0005112063076731251,0.07949528754836403,-0.10955111309237096,0.00550028509477668,0.0683359575330009
OMG,-0.04503190362788602,0.014698471285440518,0.014012938243846794,-0.010433472792190767,0.06726502018652386,-0.06782791075207167,0.03186972667338885,-0.015424366859740529,0.03031421097304451,-0.012939129254683645,-0.06654944475076581,0.04608160503661793,0.06448946801432766,-0.06937454046654044,0.046649893554680494,-0.049687177974546304,-0.029291682262258038,0.03353439685066465,0.07414635726258274,-0.046677124416047024,0.06564296457776315,0.039695705243927765,0.049139871716922474
CXCL3,0.022915260261351388,-0.03720206380445875,-0.017992258878260874,-0.02673587268541686,0.11128291091625384,0.07446799211804735,-0.017185214257963297,,0.06371031762335404,0.03312560105685548,-0.013999539416838238,-0.031625895658505106,0.06928404811987367,0.04180692634318531,-0.054191688927835394,,,-0.025388836360820604,-0.006685468905836019,0.04680334375286383,0.016591218055143287,-0.06426424069729542,-0.049446501104092704
CXCL10,-0.0023217686590365346,0.061072549561789403,-0.012639249305670593,-0.005644548664273977,,0.030272415188636898,0.005841303250134986,0.0015976411959797668,0.11614267303991514,0.03696304309434496,-0.02126632502427675,-0.05234238156810556,0.11619265010372057,0.01828646062134172,-0.11553601741192321,-0.0026399166836823277,-0.0020646672419002963,0.01148717106282687,0.06151482007943274,0.09427381441556597,-0.03563365121189986,0.05615209983084023,-0.04936808458091255
RSPO3,,,-0.005601684364696063,,0.08252134691454883,-0.012320952067535198,0.0007728191057802908,0.058133647800976684,-0.045613515988368915,-0.020146111407984727,-0.007712972729604582,0.10741688465709365,,-0.027485244237959942,,,,0.02165100715052644,0.05587334937124461,,0.06592039645412014,-0.013630201081454595,-0.0038383789611505566
CORT,-0.008033753862750861,-0.04018827217750754,0.07767449345920947,-0.02322509040284848,0.05146341538274425,-0.004055852427838375,0.05644526023204913,0.01965439691419735,-0.0627898586690198,0.05857868425974333,-0.014158363761364366,0.0967811552523432,,0.023950690070418598,,,,0.04143742413152516,-0.02757433318517306,,0.014702890170776356,,
NCAN,-0.03608578139154268,0.1462417002098778,0.08706743377685798,-0.01883974296573724,0.04190872379209288,-0.13456922569257532,-0.015509063701428258,0.07174651704623951,0.02878595988641726,0.014040665535583701,-0.00038633456233150434,0.06894799645333857,,-0.016173701503073762,-0.001652203158659845,0.09101970194717468,0.018508499044772978,0.06775634905607243,0.0488774082964451,0.060200691112023266,0.07238093038940455,-0.01742593450871919,0.07928683132343008
PRG4,,-0.0016661435068077181,0.00321212319498967,,0.0031221057092423667,0.03281058968164138,0.011151900885442332,,-0.009302911634957018,0.01603783159618097,,,,0.033700209264331975,,,,0.04242167468541447,0.09536304440312877,,-0.008709185251777529,0.02643470742132689,0.10783555052831705
ZG16B,,,0.009040545943828414,-0.015648719208558228,,-0.011478259788819934,,,-0.04266138620770907,-0.018678159288998592,,,0.08737124209561127,,,,-0.026600491247308376,,,,,-0.013086265292140594,-0.018182820699481374
TGM2,0.012114985181271033,0.013259905601445517,-0.017756683146767094,0.011521093013452553,0.011651735759788727,-0.004815178931472181,-0.017717037127904903,0.0019405223265614561,0.04206768411764155,0.052927409187373625,0.02403982652519569,0.009711502696993111,0.021436774156787478,-0.0691977269959835,0.05842856035300021,-0.03628879529541983,-0.04608412837038534,0.06235473493675741,0.03271379018075028,0.07718396583556254,-0.02966849791764888,0.03073495853766529,-0.043921310594671636
VEGFC,0.13671246552666735,-0.023371116686648194,-0.01633523224924876,-0.020093558088527138,-0.012076028970606936,0.07321027803569564,-0.016844280548589184,0.09258187749526238,0.0953538616088906,-0.04428360635461155,-0.034460230152751015,0.28803850219069105,-0.004758735381218925,-0.03279483815799843,-0.036075982433391676,-0.05217360253629679,0.04682996071352835,0.02255553967545905,-0.05524891400828678,0.022425611093855918,-0.0008155322874584219,0.0025045182778029394,0.028810407764858163
WNT6,,0.041023283351415314,0.10208191787648288,-0.014471884207817056,0.03319421325473208,-0.008172981881125283,0.0004899813271019165,0.01822057647898512,0.03065270024949034,0.037283899644579184,,,0.01986777139390668,-0.028621678705772348,0.11540470475269508,,-0.02529707029918615,0.005882637918943396,0.03870836131151121,,0.017193154486571487,0.01705777708354342,-0.018788309022417227
NRG4,,0.02517713003754666,0.061834958852985046,,-0.011825014926110766,0.024989944439982592,-0.0024869907553949563,-0.024103645753554497,0.04238975881593938,0.05799381644811674,-0.01502238841069309,-0.02828159712935849,,0.02187105346920001,,-0.007824759918147387,,,,0.13887720299165332,0.008249390920773201,0.0017985713171729974,-0.028254735039001472
PMCH,,,-0.0034196238161107837,,,0.005578084448291887,,,,0.013804708066568475,,,,,,,,0.05165918389244424,0.005476510045281205,,-0.025092679207685438,-0.05521784229301018,-0.00722274399098306
COL9A1,-0.004207920327565525,0.024944739894191596,0.0001249982761229119,-0.026070346087203204,0.0014742755905524313,-0.025854972858222927,0.017219624764910017,0.1145690238456624,0.015131461146957936,-0.05005990638056073,0.03555451181213919,0.07317750852927238,,0.01736783211662501,0.0531149483135828,0.043196584158853586,0.029598115391945335,0.032547287914008106,0.042772936931973725,-0.019745501919964454,0.00733103190362692,0.04417219479089624,0.044080526850860356
GDF11,-0.04124224381889777,0.12507313102703496,0.0024005487197433207,0.03207316020296688,0.023113182927940436,0.00923113527673155,0.008543279472322685,0.06922162828880495,0.12336562541601549,-0.008488915073981387,-0.0009143092883464975,0.06713816987954446,0.06205025637367807,-0.02999660262000191,-0.025355914733559696,0.047160657023806535,-0.002858162693213584,-0.017438283204370256,-0.007944755686587798,-0.015980378923295797,-0.02312423406597394,0.05733002673964991,0.07187433997192369
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.009030926403314614,
IL24,,,,,,,,,,,,,-0.02070152367546626,,,,,-0.026843040128722354,-0.025930236402037926,,,,-0.03158785383157638
SORBS1,0.01685471293392297,-0.05437168053319115,0.007984228691920161,0.0461990362872978,0.052792120668380266,-0.06832228595713163,0.023907022155729166,-0.014274909372049178,0.0268503393675251,-0.00020267250953924713,-0.021586845061522916,-0.020853077072673767,-0.022982278299004275,0.03001660298897724,0.10149063242469032,0.020244801966563575,0.023713860464802873,0.007343029645733956,0.05489902846524168,-0.0059011982712224905,0.003766536841561091,-0.022719386396551255,0.03625731137481703
DLL1,0.06913144682023116,-0.05929820212564,0.007162522452244856,-0.03535199211321604,-0.007845960917704125,-0.05744006546842336,0.03720637102120117,0.11047083852645989,0.09262269856767519,-0.01865723814462033,-0.019581011997898908,0.03776227169355091,0.06080429879858882,-0.0025736001618058926,-0.06726881126418902,-0.0261939699461843,-0.00711864604984518,-0.0005573339932375522,0.08355067816604829,-0.05000542426315739,0.08787564496349284,0.09255436578063854,0.028020503616705047
TLN1,0.0075771365478502035,-0.019628267303074442,0.07982186881745865,-0.0018588424977429331,4.8997899059905095e-05,0.035852384842549836,-0.005944873009223113,0.04402930659371916,0.1587144556988839,0.013691919203226216,-0.02533676365811396,-0.03961085190298124,-0.00020471663237116826,0.07536312291946878,0.007522106548413845,0.07575180452035969,0.055824360043355524,1.2015233506737013e-05,0.0014293547077956457,0.018261154396162094,-0.008252722396975146,0.016651226921388693,-0.021731877120782492
COL2A1,0.1076893610681348,-0.021724222526175237,0.02293576942967358,,,,0.0030440536072218476,0.013511074597780403,-0.013879566432354537,,,,,-0.026702086447254754,,,,0.04907459344593366,-0.06078707323955945,,-0.01571838215391362,-0.0026492773190800443,0.0326234774676488
SHH,,,,,,0.071820549843873,-0.010252033419391671,-0.02328306248376569,-0.02867114998981545,0.005865410724616748,-0.01502537039852634,,,0.017700472770630308,0.03420528504835557,,,0.039384514453754536,0.02483628936171469,0.057104551390385644,0.029268195307512575,0.006120165298018883,-0.05148325926557218
PON2,0.062427185561571126,0.1281241045740773,0.09864851652084927,0.002774788888098102,0.03279399771506849,-0.13899523555886098,0.05198139362487579,-0.015065847005991954,0.12089803428326776,-0.013899699623309498,-0.026058180995590912,-0.00603947673872483,0.1282905608120772,0.025257167057184848,0.04988396087699273,0.1050102608161258,0.10301426336049363,0.12030634976302088,0.12295350593363567,-0.00040418396933140894,-0.024215412475012466,0.052708566542422,0.026250292072137856
ICAM5,,-0.03651026055484661,-0.037208147321390835,-0.01862856512563968,0.02301680026082741,0.007245025408319533,-0.012144709723859495,-0.024759258592150703,-0.04399161271732099,-0.027282151813613934,0.0032018683712880048,0.059444579499774115,-0.01959653572864307,-0.03574678025898856,,,,-0.02340665249740169,0.02583961569219127,,0.008446657328304219,0.007260973745605983,0.059214131613260404
HPX,-0.027634512347837904,-0.05013814386372357,0.021028881518368008,,-0.03949774770024902,0.007574755857897502,-0.009050798522747506,0.11180987255008948,0.015211269335332496,0.05867166056423545,-0.013086267447886135,,0.04243176124135267,0.02011635694900527,-0.0360118591620873,0.0729753208698673,0.04218726113730938,-0.02715320819959955,0.119924790143207,0.04004296584803238,0.03300005556091202,0.09888284550708776,-0.04509128326948708
SFRP2,,0.0007928022124057604,-0.006612170724870344,,,-0.012333799689786804,,-0.006468649319560884,-0.029107768425244353,0.024523089360686368,0.002590629063720351,0.012241829607649494,-0.0204305752908425,-0.013462632360825537,-0.024488708692852475,,0.02776446557612936,-0.0015267873461653975,-0.012701922602282452,0.021690110660962093,0.003580730056261538,0.051327520138118796,0.06485007997644418
CFC1,,,,,,,,0.010637684416947141,,0.025330059052226527,,-0.023076807732266832,,,,,,,,,,,0.05677825542935548
CD70,,,0.03324660102152373,,,0.14174519100817695,,,,0.008206261061085086,,,0.059917169924659966,,,-0.05157735368809844,,0.034985062055111184,0.002304857795577111,,-0.027068990657852107,0.004932665961941558,-0.04963557566202918
HP,0.0407052427458094,0.06114336093643012,-0.0028415521102284074,,-0.06208219977832818,-0.011624272956560749,0.005215304698041149,,0.07318393101644159,0.022909728795980997,-0.02563888062263977,0.024036525773211526,,-0.06106923159798756,0.2129999467054172,0.004135874829755305,-0.030708380883392308,0.024895806068957433,-0.005728609328994802,-0.022314148962507344,-0.05446290874276984,0.01943024487619554,0.08537025566522803
CXCL2,-0.027086093645700308,0.014161590922580621,-0.029430819640019736,-0.03673596150889999,0.05817672590400566,0.05039615017036823,-0.0076907195001880615,0.02168821417747212,0.10328389166571855,0.000542346506310505,-0.018186707035510456,0.01320483759540782,0.15728183511725013,-0.016360631274632716,0.03725785123128109,-0.004513575889975351,,0.01035618973280994,-0.0038236445910181734,0.03754848608575823,-0.029259620094629492,0.08538538477734335,-0.05362913376169101
NPPB,,,-0.03451184624725112,,0.02232678899149615,0.1395864237647304,,,,-0.02058337111507916,,,,0.07114543484947307,,,,-0.0236279684315637,0.004729413387980664,,0.03385578045671889,-0.014351419792932031,
CCK,0.03999070372787948,-0.03568990677739896,0.04386634293317991,0.0363587860270712,-0.020271365324063467,0.011682516966112545,-0.013538371918524559,-0.09246336166005249,-0.15402948933087052,-0.03454721193652152,0.014481402821177184,0.037019613500841334,,-0.10429593907107237,,,-0.01105262100061716,-0.03347843034730446,0.08063387527448138,-0.015824173480507152,0.10821516940863041,0.12043621296359253,0.0061748134916190444
SEMA6A,-0.047478025473915234,0.11518567384542988,0.031442039535646026,-0.030358691760468674,0.0171738976970935,-0.04965145019204612,0.036124192704277976,0.05459688092740922,0.14989530685187716,0.02741213077653727,-0.00807422762710825,0.07401784836467222,0.14751993187820697,0.07812160499743441,-0.04133657277107544,0.04851681399681737,0.034047120024879036,0.007828353792020815,-0.0008587443956808891,0.04804817249754885,0.03994335167553347,-0.0031813274853607462,0.02875826390927398
IRAK4,-0.07934841574710509,0.02725645681460197,-0.03802522327528775,-0.021331780207245205,0.026612914336459133,0.006691242521487854,-0.03823186988939535,0.05566333132312491,0.07637897630293516,0.01949994788576891,-0.011672082447082704,-0.004119870833942472,0.054351467705085005,0.008783872464871188,-0.1085212419484727,0.029801666089287818,0.004706168173065658,0.03935409550966268,-0.016388212647320075,0.07684910661975555,-0.0029057955654470846,0.04835660575021776,0.03998865353497283
GSTP1,0.0118722725317996,0.06289367814676372,-0.02738443417114059,0.0032771841697154746,-0.059821191898956474,-0.023314579119283505,0.045257069310587,0.08796582984341376,0.06635631173075203,-0.03014461324107748,0.014982340539977242,-0.041845758767185215,-0.028420797690577225,0.01301529823704301,0.0066057145061743225,-0.06405053740382448,-0.03185288244140404,0.07917108049049405,0.07561347061199006,-0.03451619007250654,0.030508730324143883,0.012078539251167615,-0.045269766126131455
VCAM1,0.017035526848648338,-0.03565114642666577,-0.05118944850191979,-0.047357776370211054,-0.026869402569465024,-0.039995903879421243,0.021525857043066525,0.040167091930579144,0.119199561187339,-0.0008656051188386845,-0.00246324582517574,-0.01614255833926996,0.0077930696210324665,0.061945307224923626,0.10331116987182995,0.08669342839429191,0.11824068013739088,-0.024057697122313943,-0.021752027059379415,-0.04606899758792857,-0.01694170567392259,0.12848713381007737,-0.041072727755324306
NXPH3,-0.029093648961801995,0.09217330688395477,0.012181648249612277,-0.006012093432869103,0.08889418195820997,0.04928416747593456,0.035928113942579956,0.06358847843008184,0.028999945488267242,0.014916985802625847,0.01965916262286091,0.03339893832993892,0.06780789826793338,-0.02118748430152329,0.03808840140133495,-0.04651005795779466,0.04569855892560803,0.04988267563424991,0.06009408237786776,-0.0074766053671484626,-0.005448603875626822,0.006838255843259684,0.022340554046079868
