,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,-0.023317371180392867,0.009712528643071677,0.009108491053551654,-0.00938085709781307,0.0017963094168049502,0.007268725274652179,0.05236332165970295,-0.009945453765730802,-0.032197266853753896,0.04139715147597672,,0.06060069860031186,0.06060218083930233,0.04529054028024629,0.04812290046632482,0.06406858071034732,0.05873598193010753,0.02535274775737759,0.11980579144523784,-0.04882518947530841
PRG4,,-0.038842870329850177,-0.018865794757603443,0.008664367229991825,0.054809342738936485,0.010583876787199886,0.007265612303261206,0.12845569159828696,,,,,,,-0.025750089905669904,-0.0062013417947217415,,-0.008427955080040664,0.03751817167589982,0.0301438334815491
ZG16B,,,-0.01739577004732238,,0.012370818050203417,,-0.02639572397614037,-0.01373432143059953,,,0.010698899048309148,,,0.04597867362515107,,,,,0.07012687464265807,-0.008002775111605914
TGM2,-0.07156959938403144,-0.04184334611852936,0.013305258937524676,0.07056816664739583,-0.017543770500252614,0.017177324607893257,0.03257411214320161,-0.06832155354378955,0.022651423975416106,0.024874559110584723,-0.01098863845391566,-0.018020379883054178,0.02647031675843849,-0.08159175873654739,0.030791422536264705,0.0015771526837498365,0.015441455697198328,-0.00652898708135863,-0.025468917553242296,-0.05072510873538414
VEGFC,0.022610880409244267,-0.019972926448891416,0.03240611771807246,0.05060221672942059,0.020941053088084888,-0.033771902279896224,-0.0074825107713475236,-0.03698313911686574,0.0037570429299129296,-0.02430256687524493,0.054540991441939135,-0.00729289363922333,0.028055742080081103,-0.04660619206175443,-0.02288876156130839,-0.04480902332598847,0.06917620129194242,-0.004537262219864494,-0.038174393188706066,-0.04345271532393135
WNT6,,0.030880457511399097,-0.020240664911688102,-0.05790058652471165,-0.022505409798002123,-0.030230287601110593,-0.02404156989152443,0.018916463810567535,,,-0.02611474171269071,0.00023205579518524366,,0.10753583981329992,0.0018291477619387505,0.07015484105076744,,-0.025962257058403295,0.009961008448650591,0.00987262374653469
NRG4,,-0.03467562756865914,-0.011554148379945825,-0.019006756916875825,-0.0198030103842765,0.04974653624341769,0.021820549641041406,-0.026385855252824747,-0.021252068329568313,-0.02707449753900833,,,-0.011027144170414126,,,,-0.007005293379150524,0.005183257925670491,-0.03166609070615089,-0.04156063940845313
PMCH,,,-0.013316777805092599,,-0.027439000166480706,,,-0.020103242586828166,,,,,,,0.02921862493996549,0.021444164780691628,,0.01559598420560106,0.02615243423666255,-0.05322438005986093
COL9A1,-0.026709307893466202,-0.03136597546148119,0.07179690531286971,-0.022007580968232906,-0.02068279900927599,0.06787577691905884,0.011248478704193224,-0.028853863831537683,0.013186058077379466,0.07977981637627472,,0.1259612708020253,-0.036587129896750385,0.041450659218141964,-0.024331192099924008,0.07403942326545046,-0.012646722126115877,0.03494592338392814,0.10474422268655868,0.06176806075338313
GDF11,0.03024229807953151,0.06790649814241732,0.0009175216793539057,-0.009761714973241433,0.003953915457224577,-0.042719539434254335,0.032175342677283426,0.020204309479966733,0.0052386996122578714,0.08715795328478758,-0.027925005361484737,0.01825520242355974,-0.05236883592223174,0.05234327192886759,-0.02402442877553221,0.017627126779534423,-0.031815900263043026,0.009635125755453328,0.07284612716645163,-0.011462767579420446
RAET1E,,,,,,,,,,,,,,,,,,,-0.022134720645039716,
IL24,,,,,,,,,,,0.06376943685422584,,,,-0.02577613993002223,-0.0210304326997819,,,,-0.03585466777906471
SORBS1,0.017224113996451115,-0.057980063284530044,-0.00973668128475468,0.07711813900004007,0.006870068279423189,0.013401224145450604,0.03399985641472059,-0.015434813248199456,-0.028374532579387362,-0.006151793087591587,0.05355922065511744,0.11379711717860701,-0.04180362392899881,0.04831130768849325,-0.00825364103559754,-0.011529875115799441,-0.026046415629015593,0.041062589981148506,0.04599988755738749,-0.011795767978767541
DLL1,-0.009804488916420395,0.006505497449025965,0.02811004052315251,-0.011880212013293432,-0.00037165851320597454,0.0036782353343410607,-0.03735620666134231,0.02501821949637656,0.04790632290545542,-0.041113534871539355,0.010824596635579836,0.004519191674170221,0.027507906587193456,-0.004335786360165085,0.09366630468737042,0.021987563804700478,-0.02921785968304433,0.042788934928887676,0.1510868257234473,-0.020346380176223786
TLN1,-0.0506113593052992,0.0183728681262343,-0.00900334499016597,0.019630474863562827,0.023377457199206163,-0.005308753653313348,0.07271216898489853,0.008632230662629815,0.020814975439734807,-0.028092957423890504,-0.030314723840922094,0.09383620662049541,0.010589920652553318,0.03538199461748467,-0.05700424674226555,0.01893495086850651,-0.01655796640595738,-0.003828255786482575,-0.06966504202663897,0.03440660233065485
COL2A1,0.026736346452789776,-0.035492788270557775,0.011586208408909714,,,-0.019595151909317578,0.16477114194933593,,,,,,,,-0.056350020944146234,-0.011232759278652712,,-0.008660409816443298,0.008502753198092496,-0.0374439053611341
SHH,,,,,-0.01690863243013849,-0.020833753427697065,0.026226790455903645,-0.003538234153577642,-0.024470787593632973,,,0.01865659201992304,,,0.038912406159973593,0.0630522585259422,-0.0004389630935815638,0.02509824693323552,0.06514514189644992,-0.01909787626938754
PON2,0.015216519963957115,-0.015582200566121905,0.055161653890722494,-0.02173604963383786,0.010834111663887742,0.012435421220314621,0.09433652142261724,0.006948829363346748,-0.03515408699981564,0.07586991887820152,0.0036100324208416922,0.018421538831373666,0.1351232276998212,0.03800256695796144,0.03364834790965966,0.12138741539948757,-0.05242626631326307,0.010030805476944151,0.11359581599717822,0.08931024919502119
ICAM5,,-0.0019980274748548957,-0.012897612694234712,0.10951179923898059,-0.015014713633995954,0.07328587317981985,-0.044096115042003205,0.029267033886756593,0.006331578602815526,0.036618830482216015,0.06934899314864941,,,,-0.03952243947468146,0.023782610766198337,,0.05233007672719369,0.093669225084247,-0.09765649467762157
HPX,-0.0230260988343162,0.03149071884194509,0.02257751141319951,-0.025357436709363634,-0.012184489911720385,0.008694498771555434,-0.03286075699928365,-0.0166430453735228,0.04975159013372815,,-0.02768135091869018,0.09426722111237792,-0.06005116181029953,0.042513903914238274,-0.04278558927274625,0.007967074712247972,-0.026686210813830054,0.04215836754319606,0.12865338269056864,0.02330943947941923
SFRP2,,-0.008379265955073278,-0.01667826709369396,,0.07266824156692317,,-0.018009743452155464,-0.022463358431403204,0.006800037566683092,0.05769544176531893,-0.014534310271599401,0.03284101559192297,,-0.009881695090856336,0.005685325235265469,-0.008681170585173521,-0.0282488314876699,-0.029662025220510334,-0.03267533999651002,0.0019360959003665197
CFC1,,,,,,,,-0.01728477429208487,,0.002402739989841342,,,,,,,,,,-0.03677462662022486
CD70,,,-0.030470781144144397,,-0.014130267208799507,,,-0.03224215601148101,,,-0.025289904424551937,,-0.044929285375530495,,0.01834909540981652,-0.038992534243005576,,0.02312521745762714,-0.048312342999339446,0.013107546308128005
HP,0.009054700881541354,-0.03981277119663541,-0.021171715139891273,0.004204143560222814,-0.015506343772193747,0.025891856858415767,0.024391440048522946,-0.022005815043784627,0.034599421582065464,-0.004985016448151589,,0.11312267927337766,-0.012029644990650356,-0.020662510874306223,-0.005222169360070564,-0.002615822448995382,0.03206809136745664,-0.02796690724934575,-0.009148857701461286,-0.05152510595780606
CXCL2,-0.006403839300721791,-0.019959257265693673,0.04638118765620711,-0.02367117722540588,-0.04018275567718234,0.007668136092623735,-0.03366037611310824,-0.020031285132084225,-0.020108950279269358,-0.03733065222449038,-0.05592758305654349,0.08440043496458788,0.041341803345822214,,0.008597064955953922,0.012297216972447232,0.02289814726330049,0.03591329424233662,0.048810852402572054,-0.03976200707088162
NPPB,,,-0.016183930516179473,0.016920995186254655,-0.04325590675178459,,,-0.0151352513192413,,,,,,,0.0351092596809805,-0.0009475926009108508,,-0.031154740178964194,-0.03212172236188854,
CCK,0.019540148810955765,-0.05104844871641876,0.02914708961535813,0.08245232516178544,-0.013960227798054942,-0.007495912810329639,-0.07553280701262889,0.003951704191019069,-0.03997684297493991,-0.00730907228107914,,,,0.019986662719756732,-0.0007269648753652813,0.05563921548554609,-0.050885663652099115,0.04537433520825196,-0.030307004092912978,-0.09320806071153177
SEMA6A,0.055578167219311254,0.029046449882448512,0.0489199264085935,0.004876306451441987,-0.015695802868028918,0.08189645269264771,0.06374956323720499,0.01220683456508721,-0.002790562667391203,0.0023233462889597485,0.09339219198316137,0.07214268497600626,-0.03612696048243367,-0.015506220721620768,0.01961174069507707,-0.025420572181296112,-0.010378282938919207,0.036059075575832995,0.06953141991858015,0.0056447831154279714
IRAK4,0.04192384525527652,-0.017689072960609564,-0.011632165811280125,-0.022737863558692815,-0.010884057554504771,-0.007717128526253967,-0.0013488104891684629,0.005364703613470384,0.05453785494216967,0.031745326323490836,-0.0034934815875530987,0.10914569641927639,-0.010111024059823032,0.0027067335050655656,0.05542201568709891,0.01173089163933881,-0.01466495765514947,-0.044038928696145334,0.1001165953746165,0.04617555004379763
GSTP1,0.08809842377574961,0.0497860688202818,-0.007123367837863239,0.00421584902587472,0.04527222262927927,-0.017028817828276477,0.08634832210703645,0.03711778104919185,-0.0040194528178782414,0.018282293360347257,-0.13755135199680546,0.05436896179056423,0.06351022719518246,0.048296174220962045,0.051000701673090565,0.058828313759754745,0.03608566475759032,0.0550829020376383,0.07552912427010759,0.1374230492015592
VCAM1,-0.06844599469287456,-0.09113350243787585,-0.0045806180559259755,-0.01619217670744683,-0.02029850994787038,0.03171361127259617,0.14087938402997668,0.0023029047407787553,0.03543129481967474,-0.0031699352251066907,-0.023430456598834668,-0.023927514294866975,-0.015854307277454485,0.002388878002710939,0.016031982020491244,-0.009358304266552422,0.10368824667649472,0.00016940188341830329,0.0957944867332814,-0.035249764615917646
NXPH3,0.05127125535069536,0.01475427652970022,0.002356952001537124,0.02194413285894084,-0.024009825292833707,-0.02663028261223173,0.0124275899297197,-0.028584070641141764,-9.958131745359422e-05,0.0013215502981124574,-0.027790476792411745,0.03523423392771654,-0.0018932842463328038,0.10648159082432496,-0.027963252242388256,0.04366667279247971,0.04640261905987749,0.029864279624550277,0.1563383267556703,0.06716838253049581
MTMR4,-0.01931534003549656,0.018950051576804954,0.010539735329217079,0.04228958697804778,0.034178063055812884,0.026574138173787253,-0.009826584239243746,-0.034509664708775,0.04626853417541081,0.030376082811914028,-0.06143683884230766,0.05422898120779196,-0.04555839040515169,0.04330096630911939,-0.04091045067563888,-0.002850511947214053,-0.049505808856234255,0.0037595228913796185,0.09733109099520337,0.031158052611787113
LAMC2,,-0.012289816840312228,-0.01270269321221339,,-0.0300836217674433,,,-0.01905359285894305,,,0.05300453361339541,,-0.029809189446450376,,-0.004302779115478182,0.06609452930777192,-0.0356001470455224,0.017440496123807242,-0.01111051204436942,0.03779305975383678
IL10,0.08286790031679328,-0.0010904902552775647,-0.026839394512279065,-0.02646130351571994,-0.01268498712941746,-0.006777075625141052,0.09367834962113407,-0.044996390417651085,,-0.038481911542496486,-0.03474834027630199,-0.0344390808901802,0.06160306146827353,-0.06187114595313534,-0.015024304096806251,0.02142089373761842,-0.03433976067698728,-0.034960328235820716,0.008439361174416777,0.08171048046627606
SEMA4D,0.0010643700756488327,-0.06274628106783615,-0.024738930263650837,0.03165684310509502,0.04449932932079113,-0.013136992072585828,-0.035509180129686,-0.01774326869268548,0.08495423130368526,-0.02320796254851429,-0.0008047044984966331,0.14580245771395473,0.004766505889097048,-0.0582638940672583,-0.006692610472871398,0.09111043180587332,0.056240698233980264,-0.010286058652517225,0.04636045195138172,-0.011902422366731029
TRH,-0.019816946161487405,-0.061794372422794494,0.0075476625292037695,0.08530391484654515,-0.01019228505575436,-0.0192831151131108,0.031787609430154976,-0.002017621747311651,,0.06550115662222653,,6.596279469869384e-05,,,0.04626251699160234,0.012498508709376115,-0.021315114259526594,0.015768026267810327,0.07195898999093812,0.02250147870937133
SEMA6D,-0.006632850657896829,-0.020672776557939143,-0.05963573455398144,-0.056047648813471664,0.07931555198464119,0.031647167777385,-0.006087666411365739,0.03707986708939044,0.0192137099383929,0.05118272561672899,-0.0198451817257106,0.034402780572992245,-0.0481270396995475,-0.00702978094306642,0.010332976269069188,-0.030798502889785563,0.07665676738946317,0.036885936665323825,0.10148821160929433,0.11283316683312777
CEL,,,,-0.021491215870563032,,0.07769228789072263,,,,,,0.1553631224980316,-0.07217764204729252,0.026561222444685558,-0.027958022302432942,-0.010113022272994088,-0.0060697679449945715,0.010890176453310208,0.06723871081176247,0.05265121685801122
PDCD1LG2,-0.0036893318999524816,-0.05699265865861384,0.00885928944461297,-0.006069033298082769,-0.001740054502726899,-0.007071023689721066,0.0489552064685002,-0.048174192414209456,0.04492243718003244,-0.04925292397699826,-0.031318238923404816,-0.005738023043444807,-0.14344149110301257,0.028247190942019315,-0.042237650758399886,0.02366141113638627,-0.058889903983603845,0.034765577420379425,0.068295952348102,0.045173782840258615
SPINT1,0.0018863934454746922,0.0010109615915724869,0.06094753063282063,0.0553731507679463,0.0011767060246703845,0.04275609118638357,-0.0016521984886712553,-0.016486300068619262,0.008119544893967535,0.06334323614587511,-0.01379349470409861,-0.03825083486030979,0.036469329870013965,0.04120482928333894,0.0005699500360642714,0.06705972347770026,0.06032865526712353,0.03047486100829975,0.048963852853626456,0.05629201047760186
CTHRC1,0.018228186718146848,0.0036114803452323247,0.04720169475353961,-0.02300988899340877,0.023804289073370375,-0.009105331446777795,0.06821145117989849,-0.0033559180940585668,0.03207724677415831,-0.010252145965834503,0.05521088953491916,0.030686156652505545,0.06342347370818553,0.0052876451154740016,0.01102552663092752,0.036367132518235055,0.020106402722694268,0.012804820655651564,-0.026490265274506916,0.04932669359645846
PODXL,0.014205208361732674,-0.028488535275476803,0.048035422363065315,-0.06988870034526173,0.0027924797927643707,-0.022234024925805177,0.11625661143991613,0.027559325748134637,0.05223812900191369,-0.013369016267834601,0.005724809146874338,-0.0013503419035146174,-0.013679609592683656,-0.014459865725266878,-0.010354371834106124,0.029577474812135046,0.0162140166769959,0.019949288790684534,0.03172837268982213,0.05474378044667585
JAM3,-0.04714561254521546,0.003856480194909389,-0.009125268780126695,-0.0035556068779673063,-0.01720686471104484,0.0034277497566898864,0.05126310854993934,0.044128087710352655,0.07253580297381124,0.05478505309107358,4.838957181159484e-05,-0.019792800440143556,0.08396855944909817,0.009926899773118269,0.013363589765955919,-0.02585011532636857,0.01548682871126322,0.013370227900217673,-0.03679484749179764,-0.014206328443348066
TGFB2,0.042915575654587694,0.025445315884068415,0.046510187893302635,0.005453125794172411,-0.010265848082965108,0.022786156613486593,0.07196184369076072,-0.005747779671628739,-0.013018269045240328,0.029936164553218823,-0.021178715621757962,-0.0705818102898568,-0.004089020064626478,0.047316604898654226,-0.024633407258865172,0.024922377765368233,0.01602954483980511,0.01816643455429913,0.055106718116555896,0.027737139122702023
COL18A1,-0.0683578580218822,0.015435150811932558,0.02177124290383906,-0.056819681019708336,-0.05619187173086318,-0.006344188655126748,0.06601754923023767,-0.03955689837286991,0.008674756933565767,-0.01151609019403894,-0.0906141854166269,-0.03069951666644566,-0.12383751681490356,-0.007615002494088302,0.0023285684444016514,-0.04768088964770148,0.05306082160278387,-0.013080408779795025,-0.06300988796717336,0.012163603327109687
