,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4C,0.05068539706597649,0.0620797353113382,-0.043949151222668834,-0.05615446586072271,0.01638501909924632,0.0021771310550220764,0.034895618663969105,-0.050810516692479185,0.01695586385710795,-0.010833466736004469,0.004016905846349598,-0.005611469788493117,-0.013554672938761446,-0.02840952713791698,0.037569856196796425,0.062027198133223875,0.007826431739731226,0.08929551376666497,-0.056850353157889666,-0.007545118443398216,0.11567246248500075,0.17153976608504096,-0.06543987359977173
BMP8A,,,,,,,,,,,,,,,,,,,,,0.053428188061680024,,
ICAM2,-0.03203126593432582,0.08332206970402352,0.04835955634936514,0.01921975867613614,0.12045701887473134,-0.007860360077106006,0.03558085911183254,-0.016186879967548886,-0.10251261371412573,-0.032580852189251594,0.006835162526053037,0.031069941413543682,0.04661877929964942,0.04650622337237382,-0.005895805056050997,-0.03835815932662142,0.025602736494067923,0.003606927495287659,-0.015097933203675524,0.006130021013115818,0.02043299185799572,0.017414859696889197,0.09562211527755018
SYTL3,-0.00795794164456058,0.010517229951407765,0.06133936388591701,-0.030070786276900782,-0.04730737376730547,0.019457049144843037,-0.019981131508898308,0.011640629463267783,-0.12017187575371531,-0.07451366184418023,0.00775017288563625,-0.006725106224737807,0.0013928125630040227,-0.03116689270712756,-0.02867196482886069,0.049533552190605706,0.09341520051614544,0.00506989880399806,0.06204600020780866,0.05346808767929384,0.0894493017889094,-0.07031024072970288,
IL1A,-0.020742651336869665,0.022357990808460605,-0.025802046876590788,-0.0002900488865957121,-0.042728300851610834,-0.0011104442785956187,-0.04401278601349871,-0.04667644564992813,-0.09055710895081344,-0.08202057642235387,-0.041492097268517686,-0.10571648781239801,0.030112359518987452,-0.06606932341394488,0.004089264750139624,-0.05072902538921897,0.06654079765449698,0.04327253040452762,0.013206322506484765,0.04795345565779263,0.05789914356373656,-0.048859024031503065,-0.11392218190106207
HLA-G,,0.04953616614193548,0.023974310705961087,,,0.08641811896373647,,-0.03217816849134401,,,,,,,,0.15036087378196264,0.123896398338585,,0.02372970564350387,,,,
PGF,0.08867703660651577,-0.004846646485336441,-0.044941800617916146,0.017651130690542395,-0.06955101824457491,-0.02161790084836369,0.0066137552768053024,-0.11569713778937957,-0.13170429615232285,-0.01573693209780002,-0.022434243403815786,-0.055716122892609285,-0.10879631987596741,0.012862552326012307,0.03311735919064435,-0.10560432790998665,0.01967971080727825,-0.014620715194246122,-0.036143736144268905,-0.047765058877369586,0.03735648376864793,0.040896285145644196,0.12229463390280107
LGALS8,0.007251031374876941,0.03002675961927639,0.024823548922473196,-0.0037165737183121653,-0.019912984372926712,-0.03572409979091036,-0.024186450236712006,0.056741578656985994,-0.08870679320498173,0.020810688971033886,0.10824774465221415,0.16830789745548927,0.05698488531819202,-0.022912839285746004,0.00017805623960401315,0.05468626648303593,0.031198676665854488,-0.01667040417620681,0.046314141635420206,-0.05382126846105726,0.09661952970049063,0.10096709184957968,0.027579917159154005
DKK3,-0.0341959324301136,0.19950412302159798,0.0073015799685527075,-0.008135358224867164,0.06441750383133256,-0.06593815825254443,0.18386385255800475,0.29634170438382607,0.36191971462215367,0.16962663537743958,0.1261999237013843,0.6223838213196369,0.17016053155322897,0.015501032782355614,0.10885397864608304,0.09370601201424156,0.07083175890320834,0.04485307495475769,-0.1860119665236996,0.0648268685308305,0.017922057944923363,0.25232123939599643,0.117068707074506
COL16A1,0.05676512064799793,-0.06686648052293441,0.03474305492168977,-0.04369356127378468,0.10250821406691678,-0.04487413045591523,-0.0014833503125870236,0.021958063155302646,-0.09333304835354372,-0.11206113506828722,0.014796644469136875,-0.009154344933696362,-0.03596744044641592,-0.011020703681951287,0.0192017259036228,0.13526597976956728,0.09156062870588172,0.010839943790324479,0.06862561911037429,0.062014339825536925,0.06889832776901307,0.09875601832344756,-0.032629606748441634
TPH1,-0.01892337709191125,-0.037433208945995194,-0.013099674897576626,,-0.02187960581745478,0.0047345304789440604,-0.029459037943103047,0.0039060333856883885,-0.05806707821987349,-0.04344231483438072,,,0.005090984011977625,,,0.02745638524951771,0.04145024589249394,-0.012685855349370185,0.02255223775871362,,0.08975090823284372,-0.02175446658602243,-0.07235156573150846
TNC,0.08561961202321532,-0.20044764025274275,-0.024731923546077127,0.016382781699073062,-0.12630340446096897,0.07603624604957228,-0.11777641734907252,-0.3250292656975609,-0.31211265281256995,-0.20162419110094135,0.021502330584557007,-0.38124767098349144,-0.09475990956675619,0.05037816609580683,0.0329262233882969,0.26896123654463744,0.06503856519740372,0.03983871261877938,0.32531511886477166,0.002615702482664901,0.08938045266543282,-0.011313843564633325,-0.015680144933191847
TNFSF9,0.03353632513258221,0.2657079409002572,0.034185552466034004,-0.030101857310302623,0.10360257776952081,-0.008784209336895285,0.10196046187219479,0.018731628106506682,0.15406900685516528,0.017915027233606273,-0.03212541033705738,0.04345015432281643,0.012297994323588643,,-0.028417506509085744,-0.002059407646234353,-0.03646419749846392,-0.07784085821008015,-0.06319468175360332,0.036488472084317845,-0.010639432218653344,0.021310713350181087,0.042356956289302916
C4A,,,,-0.01773922668062005,,-0.02014760610425711,,,,-0.038837789366733926,,-0.006320778785645542,-0.008923921530929637,,,0.08149070275216143,,0.05728852642818503,-0.05110136457594693,-0.04348425035621718,0.07106918120960222,,
CNTN2,-0.05737630859141315,0.12020875000571296,0.031734155473618415,0.011510546504814678,0.07594021073518804,-0.027406986664942404,0.075924369888972,-0.06566736932538192,-0.0663455050512727,0.017290236454512834,0.0016754191960059877,-0.3957880723904915,0.033969489505943785,0.06110805005259409,-0.042936169895457565,-0.06713943921269369,-0.002643442188870241,-0.012700264440735062,-0.10618062954627003,0.03145210407729514,0.12631985066167215,0.17737500989072164,-0.11567656586114315
F7,,,0.03842819512778779,,,,,0.054299263265198544,0.11289980288912896,,,,,,,-0.04044371127779604,,,0.101405004594616,,,0.049808517235693135,
LUM,0.013810143410860669,-0.03334336755110576,-0.0020257950120238146,0.07389137433014228,-0.012155636986327222,-0.03449951172545928,-0.016220392240087842,0.0011797111452077956,-0.1809850698240627,-0.0650070728139517,-0.03385801751225308,-0.14067303557963823,-0.030728339733163218,0.02975254883481848,0.009120126542313516,-0.09989663914994454,0.02837212896948752,0.01381848498320329,0.08515460501461435,-0.052870921794229246,-0.004520674102097352,0.13696011621330062,
IZUMO1,-0.017057250589432634,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.042191877898465326,-0.027758739102893382,,0.00032928928457939463,-0.051692444811460264,,,,0.08558823688976577,-0.02693760923443412,,,,0.029332383490543155,0.08512507878801348,0.0436802691709371,-0.015339663568767177,,0.03602802621480245,0.016993119423626045,
APOC1,-0.14693606225522995,0.13070065595891944,-0.007270206136687222,-0.0272470171078293,0.1192489125250332,-0.0029460758282137,0.06782067807277517,-0.3962873768952508,-0.33048239958560177,0.04462164112443621,-0.08327462610168405,-0.5704932365240036,-0.10819463942956474,-0.08260747811927552,0.04838082515770446,-0.18389366702840973,-0.016205165292101163,0.04751069640014916,-0.17093859821878254,-0.08805334120248541,0.11133015760528653,-0.009484739085703724,-0.11448977407962861
PKM,0.08718109328135396,-0.11070395462302286,-0.03556124554286932,0.013766177415707603,-0.06157467881803089,0.05279033923023557,-0.020469700256826224,0.12807156976156284,-0.017812474064481422,-0.03578593572425027,0.09405097501314919,0.4333667038499766,-0.014185128003772888,-0.0031528559423415962,0.048827188077504344,0.29031307062096523,0.12751247486314776,0.07466180869591266,0.20347545685542623,0.07148970964554123,0.03305016158374309,0.01606915031839064,0.09935393554574865
TNF,,0.02626605861517539,0.02270083800849508,-0.03938846030118019,,0.022990067656961027,-0.05230033994937893,-0.06447003946443776,-0.019431260894026196,-0.04965776095480995,-0.04062001256288365,-0.16809371187866548,-0.0588141986192235,-0.026390103044645927,-0.016155442040000422,0.03288880094298551,-0.010853878456079316,,,,0.14316109249416242,-0.04487543182482234,-0.08092060606819615
GNAS,0.0783320560297749,0.16722551700549373,0.022866974931829764,0.09494608436619222,-0.07090600343661671,-0.07541464039389202,0.24899311986753989,0.2850048956296687,0.34707568831159297,0.048693214292896046,0.04950087109645156,0.6100848820122511,-0.11009276734292543,-0.05562453113019056,-3.852064511001507e-05,-0.05645565594600204,0.004196527338497911,0.03505507826567583,0.19592728233293358,0.13586682075352238,-0.03168989807264864,0.27882333822230304,0.07792754305083974
BMP8B,0.004007407690521743,-0.049773747012154104,0.04959437068457486,-0.0018093957152502838,-0.015956919049036566,-0.003060325737904729,-0.023990630476663735,-0.1536314196937375,-0.0020202807254404535,0.056267567269244666,-0.018256056330934255,-0.23072028065066594,-0.02030871714444692,0.066260754111978,0.035820141413119705,0.14035290568282469,0.14462911379560167,0.034933750511046566,0.07645602526956938,-0.13537252871345457,0.06477549700732331,0.11337511830504281,-0.0653674477932384
LIPH,,-0.03845523111905446,0.05632798282972279,,-0.01570080001874324,0.01250706066468733,,,,0.017012753170084514,,,,,,0.014377688962789258,0.005158297631176346,,0.014728697627720399,,0.04681815884122215,-0.01691276828038374,
CCL28,,-0.028106846434180738,0.04084418351737409,,,,,0.05416683956836842,,0.04924026219484255,0.0021701356006649367,0.00428565628356347,0.031425562012011146,,,,,-0.02896919609520027,,,-0.034153068130661025,0.03488756139041385,
PTPN11,-0.003387535211342442,-0.015635320824486678,-0.04817534019985919,0.07737699720352971,0.05180991382405582,-0.054598788929137054,0.07677508305890139,0.026701289517153226,-0.08211476842125862,0.004288799121822528,0.006011496329771192,-0.1423925424762438,-0.046827528498694024,-0.03821171141914215,-0.05633294793638394,-0.13073672398740302,-0.07732629008743422,-0.047320860373343945,-0.08917365366667139,0.07992942715027616,0.019421854669333303,0.13900150935258326,0.008495555829685605
ADAM12,-0.032304051922403404,-0.031252954989811024,-0.01609551737022628,-0.02112399062934032,-0.001423649083990012,0.017164578431752904,0.07795781342131383,-0.0718391678292066,-0.16425544945667278,-0.07831023559539778,-0.02761310301898578,-0.029065908793962987,0.01662913352831698,0.034314826766472115,0.08488804748338302,-0.025693725380127957,0.10845478184566006,0.0003632135090755779,0.10183239759180245,-0.05982966372963289,-0.002453721611993876,0.001603307245623954,
EPO,,-0.01561812331806574,0.06384854621097004,,,0.10111376839278766,-0.04223444707424145,,,-0.032762070320589046,,,-0.017604178896637672,,0.019430668636011793,0.059166590749017145,0.018224297081826945,,0.02303870573647905,,0.0803386310722353,,
EDN3,-0.006497181303293256,-0.023259315332306876,-0.0249629444447269,-0.040755459556617385,-0.018520601936346536,-0.0050615210312017584,0.008275169013162479,-0.016743003529538034,-0.010657416049743393,0.03783154097736593,-0.04463045942972157,0.14141721904238558,0.021101918737230108,,-0.028939840165543036,0.10404645064575337,0.1486881916670225,-0.07230959619645622,-0.09286910110066164,,-0.014661290686044546,0.0009140862797451246,0.08830838627109812
CCL22,,,,0.034402510245429396,,,,,,-0.0659671380973805,,,,,,-0.005279315159485916,0.0040581449299286875,-0.011265270940092841,-0.05760547114945574,0.02260224366615026,-0.0071270809192511,,
CCL2,-0.06187888020500637,-0.1500782849282197,-0.05391495806985296,0.0013826164982958264,-0.026008093651787398,-0.00786118863946187,-0.18804417325216513,-0.2059608310623899,-0.0273071111119592,-0.10774092656012875,0.011177256958700098,-0.3778017187072968,-0.016096896816701206,0.08198104639593191,0.030638510892518477,0.12911181443412575,-0.060748568993611314,0.06774941283014055,0.13689740593773767,-0.11050905890066258,-0.014224804541085684,-0.12042453507224603,-0.082370808984053
DSCAM,0.06711158292318971,0.01730859900807862,0.007404111181000517,0.010141901200464426,0.11410807669323106,-0.026928067247600693,-0.015122257901816403,-0.07708426103833738,-0.052643991295391025,0.021306696188536995,0.1000583808108079,0.1519553297089516,-0.00791043655221136,0.030717240880922106,0.04025409994063095,0.06248986108471645,0.028296567083164467,0.06008077900772469,-0.012570082026474628,0.01897850937058729,0.04370641832198894,0.13073504179799283,0.07589866745392525
GPHA2,,,0.003612786365856128,,,,,,,,,,,,,,,,,,,,
ANG,0.04502915026727988,-0.08681004391485754,0.020333191723501252,-0.020730708803729316,-0.06208101895487636,0.0807917051815168,-0.08532838455116971,0.007350975470278518,-0.12005257071133325,-0.05512621807660697,-0.012975739552764579,-0.10086613819082761,-0.02539424227837907,-0.02055700624957732,0.0386983339771421,0.22782789449470672,0.117936493098249,-0.014630518499353913,0.041084969466353725,0.09424516916897595,0.04398615078930819,-0.0630108522715501,
FBLN2,-0.003543658334659529,-0.019833410143015488,-0.01087879970022023,0.024708644800219937,-0.021529445656157126,0.036666079321024087,0.048057582420775395,0.09447454544535919,-0.04478830540500987,0.04311929337653759,-0.013165588867877949,0.023580068620180663,0.045419699623960655,-0.026398673143371052,0.0025156284152742284,0.10283281503313868,0.18936255797122897,-0.0014128320502927703,0.06708220047741552,0.06928522489185285,0.08909577831943571,-0.09641834395609013,0.09262945191880752
VTN,,-0.019745589628129855,0.006711749538180069,,-0.01831789339730556,-0.015616863072715877,0.004572578838638667,0.002105637405831062,-0.058511964287364736,0.06994882128757214,0.020890032018163474,,-0.05101523421222679,0.005051321110823934,,-0.0060156491607776304,0.0024309532754978563,,0.06165391809490546,,0.04960046678149767,0.005811359411150541,
VEGFA,0.06301107382262779,-0.20553000807909735,-0.03929033847921523,-0.0008159472358965666,-0.08868180409124905,0.07904040911046203,-0.1523625378942224,-0.099336625407515,-0.04126126114774877,-0.16741439983873255,0.09896959993313989,0.06934777110105524,-0.10928856162500762,-0.024099284915006364,0.06119790984406744,0.1978276337753009,0.029003056628575694,0.13293119664190237,0.29724151994817616,-0.0694388715901791,-0.11366373634997202,-0.166007496071533,0.03649962377879849
F10,,,,-0.025598584460366326,,,0.04707184178149812,0.030675201373131143,-0.037230788835195774,0.054717170241202456,0.012522767811252822,0.11145295655681678,,0.0006845942179440121,,,0.020406512342443568,0.013249753188398447,-0.04954155684101154,0.003526590478869837,0.06916289483909094,0.01450011382586717,
SERPINA1,-0.018375033918172516,-0.05163156173516031,0.03341919605780033,0.027516483104091854,0.053487562374154134,0.026522053255629237,-0.12263473894921983,-0.08543884485172663,-0.2080299321013566,-0.006447168001253508,0.0064906135300188935,-0.4271795054992824,0.01736826841520426,-0.030723151788012555,-0.024857086429524708,0.09869385899323878,-0.05849907919344084,0.03937162561644979,0.09768255405446583,-0.029815749978953397,0.11551535566858026,-0.05206454716892082,-0.01810075336409842
VWF,0.013641909100595751,0.09850827981840497,0.016256793873012466,-0.025339659372890358,0.038377899148173245,-0.036477325686815755,0.09382498373138391,-0.06536524131167096,-0.1889881145370879,-0.11360799582257121,-0.007605251098001827,-0.09018829233442427,0.049857485448460234,0.027599825737307005,0.00549810747608639,-0.11955669625330845,0.0042698798749037856,0.023326273727942284,-0.1363307221393158,0.09058352358811438,-0.03303286354955158,0.07909187915124599,0.12021508789681538
GDNF,,,0.016629512697414795,,-0.02795129817881904,-0.031083728032300712,,-0.1068628178818507,,,,,-0.017850836449011285,,-0.03225264354361351,0.08392107625568992,0.09906371287615776,,0.0473110013622044,,,,-0.051166835519698486
VASP,0.014108267349373739,0.007407518509490406,0.04479179336953263,0.004376024804759249,0.01834993561495212,-0.01273806155829263,-0.0722720637328585,-0.08292200762928287,-0.09399968835122655,-0.071980316699661,0.029379512942337503,-0.12319915819316697,-0.07238460109033334,-0.008120138618495094,0.010160733328855294,-0.00831563981840694,0.046804883295536705,0.006146257451031312,0.14464025234779015,-0.05831509610418712,0.05359130584699814,-0.03045538238545136,0.09378382233816646
