,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.1120182204632591,-0.032196472716439654,-0.00282093955670847,0.009874714888502346,0.09076924335378739,-0.040321520343491395,-0.20741287957648535,-0.17169237205369628,-0.4372129260803646,0.06660501739306302,-0.05335034597224318,-0.40150445601845686,-0.021183056967652793,-0.06575081731774492,-0.005015632780003749,0.005785505167923626,0.012706648880553636,-0.10844028871378622,-0.034937945062943745,-0.06049892000443028,0.04710239870309079,-0.04147749849348867,-0.03666766250590417
APOD,0.19096255240130558,0.2080378311407546,0.044115837151062126,0.005638354439126343,0.1359628398208117,0.0502390341263815,-0.08699188040129292,-0.0741510712444564,-0.4188749505176031,0.05134029645551485,-0.021971532127808065,-0.23747368783632317,0.225686984752271,0.10186605308244294,-0.0631922581171191,0.1374299709316107,0.18223301238925504,0.0675420046710571,-0.09544754027591025,-0.016229293770265277,0.005649799562691136,0.18544493171537316,-0.10427044948324572
B2M,-0.022646221022393397,0.10221189340080383,-0.03846200954563843,0.06828047446996782,0.01846252410949393,-0.013509894239913606,-0.13382895595557423,-0.4031302546482145,-0.5322682069389806,0.020200158871112005,-0.035832875721330315,-0.4344983882859153,-0.3453568512787246,0.027092096661286112,0.03745128660832817,-0.002663408161946277,0.06983203763199936,-0.1392657619460894,-0.055486724251159435,-0.0882823177139375,-0.11734344842327592,0.12980487920055064,-0.2088408795417388
OMG,0.02362086062302302,0.24520385768062292,0.0461230709614756,0.04393643958820892,0.1354538389966427,0.06215788373256006,0.06918283037719923,0.06658882570470344,-0.0659737602231673,0.1772129373127467,-0.03220422430700904,0.005475763674962926,0.28415398575810424,0.08650870084038233,0.034674759415592026,0.11661955267930015,0.16223039065572287,0.09671082925843234,0.03430974485854507,-0.017972451325566095,0.25827331781784874,0.3549881900934549,0.03533313095276192
CXCL3,-0.015313626916324407,-0.13109401256316278,0.07371940568321989,-0.002322895086829144,-0.0363694002476843,0.028960469882622835,-0.0671851899961593,,-0.036506756418265424,-0.12399750901692706,0.024023496257479595,-0.018175834563664693,-0.012380168367752662,-0.07115002725902841,,-0.08865187437699001,-0.07746630059550497,0.015496913627219468,0.01828481153879503,0.05624988102393951,0.04834247578617944,-0.25614951333550107,
CXCL10,-0.0955717145019204,-0.03605753617642892,0.08555387473675656,-0.022244432657592524,,0.00926009184503543,0.03126853756090234,-0.02088655558742963,-0.3637824346801174,-0.01934732814292924,-0.005523632382981751,0.035682221807489777,-0.05416798069239709,0.024625815286921357,-0.0651798767489818,-0.02139691256100211,-0.0009453964595332365,-0.025821088897420626,0.04115409767326999,,0.08816204433905248,-0.009353662684850404,
RSPO3,,,-0.055344279903667484,,0.09485846845600253,0.07808084946231282,0.22211059807184505,0.12260646999932806,0.23594712537687784,0.028973592853590222,0.0058266032365052135,0.12064624244015222,0.06431810070234992,,,0.09821220464168628,0.12514910577300373,,0.13495213219077928,0.051903113513223686,0.10250128209654893,0.14716650592085523,0.07944977992250442
CORT,0.015533495991521871,0.04037858018072941,0.0022063244166096634,0.021730419922748528,0.1985745341132332,0.06995069332814144,0.1634572066571756,0.047414129034197866,0.28740465774684043,0.007068068661447504,0.012757100001053534,0.10882808497272206,0.05444977616547004,,,0.1609853538676714,-0.003285119000158589,,0.1116379620402297,0.022031968517352316,,,0.09347155907202286
NCAN,0.08302838981375407,0.026231915608032817,0.04518918834001635,-0.05047657673043462,0.07478196724277059,-0.02936630167428691,0.3369054356970316,-0.17651761688724305,-0.20268129345233007,-0.05708785559948094,0.003599647934859113,0.25261109396120435,-0.27315990465801304,0.14059956592732503,0.06335963456769507,0.11243450338388485,0.15781989256155654,-0.048451585821680056,0.08880836847214083,-0.010711047648419167,0.014987776941376266,0.293989187646325,0.1181647856541736
PRG4,,-0.05279892001645998,-0.016112619227050692,,-0.0014652454208967493,-0.020008217996217176,0.05364270522029915,,-0.0260246251366882,-0.05806192910352495,,,-0.04200461113193004,,,0.015094624426882548,0.05172637081073475,,-0.046051159251652866,,0.06195745108666314,-0.08286299753281634,
ZG16B,,,-0.05494018247574715,0.005375671197224366,,-0.02322198398449032,,,0.10461110849817315,-0.022535796626763104,,,,,0.021688626616035434,,,,,,-0.018850119526233545,-0.05546983919334679,
TGM2,-0.05440107980742088,-0.06551238141050802,-0.05376041527083613,-0.015405921995909767,0.04687146738768355,-0.005006019768822757,-0.011518168454269005,-0.031116831090106493,-0.16621278149436053,-0.017470546032787575,-0.02789387887639584,0.033625554258263315,0.14114356254205515,0.01239781552767545,0.04332271234647455,-0.05585894599136768,-0.06092188999647426,-0.004961057551854532,-0.09469568676883137,-0.059987678511155496,-0.051806014960673864,0.03606816462909196,0.034937086983288894
VEGFC,0.022991875302577104,-0.05697360427236639,-0.00361797853210746,0.031147873487298614,0.11705187633428808,-0.01831206222547915,0.01080695533884252,-0.04963042979019935,-0.03987351691864034,0.0550079279000669,-0.02133632491035732,-0.03033360751550743,-0.0012610476333791462,0.05884828813169954,-0.0060312686898344944,0.0007481862245334044,-0.0290467174449093,-0.10750358004302327,0.027596124924343282,,0.025468350459979548,-0.08801378957249967,
WNT6,,-0.06801250147712654,0.010312212685490811,-0.026511053901017906,0.09293750747529077,-0.005974843345096619,0.08735333619629292,-0.03830577408419821,-0.048242262600472964,-0.03364644919600765,,,0.038097176435980006,,-0.023763935828650457,0.11912209934288495,0.08247473780350954,,-0.02113220339322244,,-0.02750007678381741,-0.012325330421739857,
NRG4,,0.02915988601794926,0.06717334028856412,,0.03467921059284224,-0.024350916594797888,0.06459448212187613,0.017688041388860785,0.007322820689057115,-0.0005713679766731712,0.005997587911395207,0.09451778193855269,0.09160551026179313,,,,,0.0371675366200332,-0.03280393130776266,,0.03580682539990551,0.07768547649879054,
PMCH,,,-0.04675716402459817,,,0.11519688740707365,,,,0.024118554563993793,,,,,,0.0261674480881785,0.07943070497655257,,-0.0228843322703825,,0.04699344874118624,0.09129202623828939,
COL9A1,-0.023170312236355493,0.03333775794991295,-0.06432689519101356,-0.04090523330076095,0.0729113444890158,0.019361598460908794,-0.030919344874675205,-0.34742585713481217,-0.08015142884311259,-0.028276693648165718,-0.017501300915499982,0.050708361720025276,0.07134946629274845,0.054870889450097805,-0.04810652819877292,0.07318116738639974,0.14032174140694886,-0.025896950477970127,-0.05696469301065752,,0.05003427301764123,-0.16278680990836156,0.07813630630581438
GDF11,0.0005158025131534599,0.0417575567767088,0.007003617119142833,-0.03505838237657355,0.028080766677021134,0.04783365272221428,0.04819929825335721,-0.2577664343145758,-0.1835112010619993,0.0015832170602723716,-0.028592845167838953,0.032873191440889085,-0.1481500094174433,-0.07718322100213444,-0.026083940106132988,0.013962956412385936,0.041829806183411096,0.01861198331571878,0.01948802396614455,0.14270424833139606,0.06887527688196472,0.015727348301812213,0.11401506370424835
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.010356516871521195,,
IL24,,,,,,,,,,,,,,,,-0.01387412911430773,-0.04016313323836029,,,,,-0.12916773641663604,
SORBS1,0.04498436164589835,0.16836713749894225,-0.016616923514191327,0.09692949848653554,0.02021458391819266,-0.05600223238400449,-0.04886926647631087,0.025064972678622066,0.024805267851429995,0.05277708908332709,0.014561446989352684,-0.04957610957899024,0.07372557695236044,0.06761365521246862,-0.036592863674733675,0.03087123814200771,0.015045537017907392,0.04671524316226212,-0.05485799998464722,0.1101242937971502,0.10015049840809007,0.19464166338837838,-0.031411113620843416
DLL1,0.04381839639398295,0.20393910049357913,0.037216352296178784,-0.028373558546127466,0.0822507423958658,0.025437913269517682,-0.011460036315121706,-0.23226435664609682,-0.19752745186166426,0.07075980663890824,-0.018266689632664795,-0.056100734513681416,-0.1322205150361084,-0.03486343699211487,0.016012910741515257,0.11153910407073682,0.182032639371167,-0.020823330003187767,-0.023715092605760393,5.1121022574534954e-05,0.07325356842925937,-0.056299006765926043,0.002367594153115913
TLN1,0.005200690890025107,-0.13572781856960578,-0.08355238430232872,-0.0197957711153767,0.04683004452122977,0.05918732065908372,-0.1563299336876626,-0.3023637447355752,-0.4698039183529513,-0.0016668344475945995,-0.015807206298361572,-0.2936245520263756,-0.2590385992337477,0.07195858711474776,0.039304080903332594,-0.05375449927096926,-0.03317995393639578,-0.06982387327247312,-0.07473618366771588,-0.06596124779821771,-0.027910330213157915,-0.15235413215183038,0.005263826781255917
COL2A1,0.029226786646893807,0.02778171759850791,0.044357886014316575,,,,-0.0049922291948089805,-0.06974560065524986,-0.07768583150989115,,,,-0.0050852567138567105,,,-0.032754594634647353,-0.03559123659497104,,-0.0014168008913072764,,0.07047758295888659,0.029444744229719568,
SHH,,,,,,0.04903006507685816,0.017526070253260286,0.01647383960500337,0.023674126975161653,-0.0718760535169864,0.02720890041783018,,0.18790992640879628,-0.054091427252495175,,0.009346716812374898,-0.014061288199715472,0.030206342870551905,-0.030354631288385177,,-0.011619029620438679,-0.04162705173260465,
PON2,-0.13222967855578452,-0.0038578717392305745,0.008941196504130123,0.07533840515769011,0.08301855516298748,0.053956167326589026,-0.1171071772341824,0.0015199459871861128,-0.4630217502144734,-0.022156184941902555,-0.02196034391811775,-0.07431650914585616,-0.1687968167268371,0.028106499354310227,-0.03645822942886516,0.0959794241905604,0.1352860056517762,0.03950779873868741,-0.09014071888397558,-0.014464648006502242,0.2850578398517946,-0.025971937341234992,0.0580998925835065
ICAM5,,0.4699664249236818,-0.014111243436845593,0.04607173055748112,0.08969728637122543,0.02383893072323187,0.31341938330981217,0.1380673207877792,0.3128182603405544,0.0723381848668525,0.025539044124269963,0.18739918625648191,0.20991096271565254,,,-0.025575997867822137,-0.002723329223962431,,0.1114216841242511,-0.01675042850575029,0.002008673871954357,0.11072123969540931,0.09921157995051522
HPX,-0.002352189078245243,-0.0065731306090609344,0.03491121756362297,,0.008392776050256213,0.009157518331914525,-0.01189870824904331,-0.06509252804178883,-0.08619093494355855,-0.04840800768509778,-0.007318005070187985,,-0.029504799749090413,-0.010640703178159521,0.05840564383010771,0.06843032949888914,0.06493588875536743,-0.06356512238608594,-0.005661212058970622,,0.08373703899073039,-0.09500712793059177,
SFRP2,,0.13735111213149903,-0.008370199019416078,,,0.0012753340807751363,,-0.03538898140576405,0.03338274623177294,-0.036157543359950486,-0.04018480749390394,-0.15903168464192463,0.01113367274589998,0.013448866178651544,-0.002822348191037059,0.028999103385143703,0.055264154137172596,0.07887608531544574,-0.09518120029607584,-0.056471534135484266,0.11987759481590546,0.02002795925195499,0.012271938258107677
CFC1,,,,,,,,0.041879919958151504,,0.004139999669674816,,0.08977738436974493,,,,,,,,,,0.12629194195863955,
CD70,,,-0.03227774927350114,,,0.014618837125990271,,,,-0.07201558482665749,,,,,,0.035395204146496315,0.03926088466746531,,0.01180130948898852,,0.09205535252507956,-0.1748217179719032,
HP,0.07002362061247316,0.18365428829935015,0.01585895627590566,,0.09755682195307085,-0.005152248109644214,-0.06738136925836713,,-0.16666022846383696,-0.019402003647168944,0.012778693999667235,-0.14946084089148157,-0.06273653696807349,0.013805337937168967,0.11337326831948963,0.035523775856802796,0.029130646632903413,-0.04223368408679993,0.01163398045469015,,0.01571910239907269,0.06619377379696512,
CXCL2,0.04301715081309214,-0.0012235535407150323,0.04332054669409761,0.022807376328034146,-0.00722039434741631,0.05333427478927248,-0.08880046809698937,-0.06767762204615578,-0.07707625773658211,-0.11751737459576521,-0.0319458354077162,-0.10061317353261703,-0.016389109801897023,0.049425117564334084,,-0.010375147439013827,-0.046726508533899994,0.07079575522607563,-0.031894564071052706,0.01971279563128902,-0.03766149698103959,-0.18326391394322808,0.03882342195462587
NPPB,,,0.037631803141362725,,-0.0785691611024282,-0.02344822249439334,,,,-0.02694167453240666,,,0.0399622066027019,,,-0.007800669309960821,0.006116828654778652,,0.012125657829128146,,-0.04324668820173497,,
CCK,-0.061143388460972795,0.5155277068524342,0.06890668325002755,0.051035429570719625,0.1230443114612059,0.15833609996143658,0.4355415703472571,0.485278787705805,0.5132057541933205,0.24072835129282452,0.11818425467677521,0.4108827807062273,0.45470017658937295,0.08530707043475383,-0.030023311436198113,0.1282200034495721,0.07815641669510635,-0.04555283860904766,0.16736774288695005,0.1393333889533309,0.03326327539578515,0.4583270884425475,0.20186401392789
SEMA6A,0.05009059172851602,-0.08987762944679595,0.09016302656048987,-0.027983604551356685,0.07285629429955827,0.02161634912744064,0.11215969684473462,-0.2845976619443716,-0.4097722879410118,-0.012382400294655413,0.02188271087006891,-0.13735225180225413,-0.27612004636706455,-0.10042093383474465,-0.032403572736811055,0.038810258130333855,0.00023138011195138113,0.003619562965860782,-0.029277345354813827,-0.10445676576234801,0.07166379543709298,-0.09101267378682756,0.031705818934996736
IRAK4,0.023928469958021524,-0.15265844704591555,-0.013371670528388094,-0.014698827621124386,0.02190290102157792,-0.033720854081564826,-0.06776111995647717,-0.207583405264469,-0.2738364500438274,-0.030352314882855058,-0.011521319677910098,-0.034413059171847366,-0.07760825121332485,-0.053663591540875286,-0.01363346022044318,0.03490179311060705,0.07641336091298336,-0.04029984508049292,0.020661587591636964,-0.11061919269651309,0.14167484618193046,-0.0800485927717863,-0.013634883473051104
GSTP1,-0.13504512834164972,0.07218811442595954,0.03651010278325721,-0.06332214356151211,0.0874182351297889,-0.03247069207592565,-0.18803982796035326,-0.32264086837307165,-0.4537831508592147,0.019788649060018898,-0.07226501033558948,-0.3252714503897504,-0.21054127993671795,-0.021394679733010822,-0.0069176159009574035,-0.010756476476368756,0.0934088931080988,-0.042481580280050966,7.127169786670769e-07,-0.09708558125397272,0.11102233905794859,-0.22716733543491904,0.057320992278818476
VCAM1,0.006844730164100413,-0.11489369786781828,0.01849284510087962,-0.07812031369918856,-0.02099111685245061,-0.006790401215327572,-0.16469453637222647,-0.19347233512685577,-0.3931696714359978,0.08610951810990489,0.004489763172620474,-0.08454501972916656,-0.11920070301812555,-0.024258109775551276,-0.002980823674749583,-0.033416699451876336,-0.04125031829505143,0.02191222834737165,0.038627127159004335,-0.025460341976811973,0.21625091854238457,-0.08969876223499351,0.002622472090102162
NXPH3,0.09202580684827635,-0.1885851678629572,-0.009000877964477039,-0.035895609983503954,0.010731151475451716,0.11255081725992444,0.04963341480512233,-0.22779788524560074,-0.13133634441208145,0.07188609307542086,-0.040134460254851664,0.08623041569695376,-0.024223355448677153,-0.00042896270215745573,0.011745121456827032,0.05170207084283726,0.08155261102481044,-0.056594088411884264,-0.04741983680265876,-0.04211955187524555,0.17517611284641244,0.04425374237897472,0.06850980651769836
MTMR4,-0.04040735520966247,-0.03527986469566909,-0.0276439413949683,0.041276665125085925,0.064988632050707,0.02735828290704432,0.013002665770070906,-0.056502991820919495,-0.014133017817168707,-0.023005465882659535,-0.014144104085199968,0.09574955242069474,0.03476871347796735,-0.06319193730009955,0.05192072795424879,0.0334065046233233,0.039548943617983674,-0.05507017002178003,0.02219197443342944,-0.014652541524198271,0.057257329782389135,0.07210550431302286,0.07646036332538426
LAMC2,,-0.056635590414561385,-0.029045953580447568,,,-0.04647337601634511,,0.0039631936050833205,,-0.043384696209824915,,,,,,0.006923888628742277,-0.005706983531669361,-0.004173973356312437,0.008073645739421407,,-0.008085694140483482,-0.03871690612921633,
