,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,,-0.034401410072711025,-0.02237435034695424,,-0.02583687218456078,-0.01627137713988732,-0.013854993349778258,0.01812921484440929,-0.025691149333309835,,,,,,0.08308242239045215,-0.02702352772890697,,-0.022935882444294328,0.1723728429552477,0.056329904364995874
ZG16B,,,0.04631435199601501,-0.013196373364018434,,0.04281224394779543,,-0.034684780165927714,-0.01373432257240462,,,,,-0.0241111810365238,,,,,0.012382126134780489,0.01971865992446918
TGM2,0.06318552956705926,0.037636966859391476,0.010320757133670687,0.04084745026263682,0.045234699827910056,0.03688381807593237,0.04895653508442651,0.06508836010439971,0.02161197667941769,-0.010651500179502761,0.06355149839200398,0.07130880635810768,0.02100910408545558,0.029234552167228124,0.019800915492693753,-0.06285147547133631,0.055742637407666155,0.025204680170226305,-0.0030919345882984843,0.01340216160041595
VEGFC,-0.01909181019133349,-0.02468369857422949,-0.004699667487933606,-0.01694465158546525,-0.002500540147390386,0.0010354549880161182,-0.021327425866308196,0.020098385564106216,0.019737865460155147,0.008989618846288915,-0.008710112720541726,-0.06584529121291144,0.019429268845320077,-0.03125287917726525,-0.006491025983185641,-0.03669471712731697,0.18190998056052995,0.03202711707133782,0.019110367531951878,-0.02240059442892135
WNT6,,-0.013288801830921229,0.003833931954403976,-0.012203962812672341,-0.010795308776420535,0.030494043396556106,0.03933771093358025,0.0846547522014908,-0.011952465029403963,,,0.01482199072427132,,-0.022929735996475808,-0.0016421962224330855,-0.00877506581675032,,-0.03469921280242805,-0.028478269216591034,0.017968474512788497
NRG4,,-0.02332997339824021,-0.01370292463875195,,-0.017320113680763524,-0.01980301032759681,0.05290826419396503,-0.019952555644292047,0.11345600630783256,0.01605884268833088,,,0.03818620674579042,,,,-0.02880831399699349,0.03291030625509434,0.06841851878667794,-0.007426177629209789
PMCH,,,-0.01579335808175281,,,-0.02743900008794548,,,0.033620286115898484,,,,,,0.008872137189708237,0.05256110820924689,,-0.019878460575935546,-0.019434544446226276,0.04459301513881994
COL9A1,-0.06660003788589704,0.025353045819935104,0.02946956118375739,-0.030311642249319436,0.014283520967671074,-0.020682798950078195,-0.014634628819445163,0.03189139370758856,0.018219649084747838,-0.02275230499216627,-0.049819359118942495,-0.0610735601347407,0.06962290285200905,-0.02920790730286146,0.0654841967786197,0.12401612147472951,-0.03148307911036705,-0.04050508402432048,0.025647722995697817,0.06862194634532688
GDF11,-0.08391858395757423,-0.013890510190455266,-0.009265449505001681,0.0035589453044435476,0.07843595270580317,-0.03776363920489285,0.03233968229454872,0.08635267061240917,0.057580254283163455,0.0017856605056096012,0.0030973191929786,0.0009628150653137994,-0.08265366008872012,0.026150274460160355,0.022268750578162855,0.015761301500934147,0.033906098499069774,0.026436016530674726,-0.012375046519967854,0.026484130287773352
RAET1E,,,,,,,,,,,,,,,,,,,-0.020745668369587425,
IL24,,,,,,,,,,,,,,,-0.019210278893967606,-0.01722210665850415,,,,-0.03993118300139863
SORBS1,-0.008147081296884915,0.0052828088282020815,0.052449957983946,-0.026355808984502512,0.05777655741479759,-0.0013450831083671546,-0.06133760704535977,0.023481558286280513,-0.022991534830008088,0.013116497117908386,0.011506422564090655,-0.11955979601904979,0.03432760580642397,0.125207866821714,0.030895814163500894,0.022476200868441886,-0.03995753790164271,0.0035858923346123637,0.03588405411884437,-0.032317108325493164
DLL1,0.04571481958155032,-0.054224957273415926,-0.00013599926784705122,0.06274126945681123,0.036458831650961886,0.02431979897460635,-0.005724281725704298,0.038945469963088127,-0.013401505412133391,-0.014991721163934508,-0.035258405363792995,-0.05780930621236739,0.018061313344126056,0.14720982088476953,0.09339107845233566,0.11736866963099907,-0.0280366236611246,0.02972484450909945,0.03121603779821746,0.01087751418825085
TLN1,0.02980718018263545,-0.0069232925689556345,0.03571712592021844,0.03382192252626453,0.0626442115072408,-0.04744205123809065,-0.04012424100185881,0.10432653711669955,0.03663633448569701,0.010905310257797984,-0.025424275376805524,0.005473927728400805,-0.06584358481704121,0.05138136997266802,-0.020509092344298863,-0.01778228323906692,0.014842208533699238,0.040759207118623055,0.011093799822656566,0.09598543326451402
COL2A1,-0.017932091172495383,-0.023879764094879637,0.016014065275417398,,,,-0.012374610888703019,-0.029652370527346733,,,,,,,0.022395102826345856,-0.044886078323499515,,-0.03286671933650119,0.05300824408490421,-0.01567493543828133
SHH,,,,,,-0.01690863238174302,-0.008310284439278308,-0.0072026265884240015,-0.026597298423696968,-0.012332314442941254,0.0324241074131281,-0.008291354595638996,,,-0.02823285486708347,0.023665535936558926,0.018832651500944184,-0.05041497060558411,0.09712182860171012,-0.031381000179987247
PON2,-0.07609089280286956,0.03578762715730477,0.03895656518087171,-0.002142998048355645,0.05875409565758695,-0.05813166894753794,-0.04050641917053577,0.07174719945815886,-0.048408296295766665,-0.057228287879832966,0.04999663645370524,-0.07979562029110925,-0.012087832312844413,0.022560486048022268,0.0929026510327918,0.05584225505721334,0.02819347343438174,-0.002603539480965391,0.03178910083618742,0.02090741377187144
ICAM5,,-0.033514472471330665,0.029953159307872044,-0.01570924095177265,-0.024699348552818755,0.017998095727705277,0.06264651749984992,-0.05794362972524842,0.009107944171839468,-0.007682080150965665,,,,,0.05838003654651515,0.03166485599872821,,0.05267823599158526,0.022899579971597833,-0.07167016398228547
HPX,0.09870727935840756,-0.022976521224924346,-0.027245208420419307,,0.13394845731961968,-0.0037940030620603727,-0.014795794310746593,0.021303015248693352,-0.026952756824281915,-0.010740764505052491,-0.026740692266114044,-0.032111135793400185,-0.013235561426012156,0.0510794342642195,0.008711314237113956,-0.016846470203024946,0.13347589538678892,0.012468893435617197,0.05613036462178368,-0.03706911533871594
SFRP2,,0.007286272684841302,-0.0024864106912737254,,,-0.003730335811565753,,0.09162868476090355,0.002437150736317099,-0.013252102095671112,-0.00033640412522099,-0.03979502464444598,,0.002290803846338716,0.043150145202972945,0.013055029854408493,-0.010734674521321255,0.002047256908828497,0.049001719422788984,0.019087755102544773
CFC1,,,,,,,,,0.014968398604783845,,,,,,,,,,,-0.03160453082422687
CD70,,,-0.0149579280754041,,,-0.023624951129532383,,,-0.032242158691938,,,,0.007838656620343519,,0.09225326492819427,-0.020721988631160895,,-0.050278113253619194,-0.01386950991653251,-0.021393267903639095
HP,0.131892480539234,-0.03775535885520797,-0.046903173859915215,,-0.013496226846338518,0.04703453453688409,0.02292451321973945,0.09064006397249458,0.022678395601718516,-0.009877220667732492,0.0334479527707231,-0.04978117158824306,0.07469222927956522,0.039675779649410964,0.03591993711055458,-0.0586297107809934,-0.023559456711257813,0.01737283449421935,0.016147626109016436,0.008721384348442834
CXCL2,-0.002779232119389881,0.03041718882344184,-0.004752941579097693,-0.03097898668234324,-0.030168829372439615,-0.023137921568104194,0.01727131324719162,0.05961508261318293,-0.017482382576904792,-0.014927032338954139,0.16397549959730534,-0.055050232977620635,-0.045769784072905995,,0.05559840659053401,-0.05135713563414629,0.031111340548957905,0.057765540023338495,0.05811113521797489,0.011899099395775513
NPPB,,,-0.019193727908750045,,-0.014599644856623037,0.02515962772505658,,,-0.015135252577512928,,,,,,0.029045241427953634,-0.034197485222003256,,-0.029710413862203838,0.11229705271843653,
CCK,-0.04102552092852871,-0.04392301422517828,0.04054855315713276,-0.0337773546899876,0.0010768997157256978,-0.0022194338343645525,0.05041571246006679,-0.14758572179087895,0.023608314582743473,0.0023580193549567995,-0.02751387231256538,,,-0.030009344962890084,0.10188307024102733,0.05436672761211217,-0.01256179426778781,0.03711775922726489,0.1443750057789203,-0.04822303523117626
SEMA6A,0.006948891187738158,0.033252499904618045,0.009187027144793334,-0.0013330228886097736,0.0087026828291324,-0.006930130394482754,0.0029447034976070904,0.11171131355096077,0.03482029484425214,-0.010941321550218824,-0.008945579962893956,-0.028782647447148833,-0.025369068059100438,-0.06678923659960523,0.06692170344146532,0.05565384313179285,0.005257427953167477,0.00635729405882909,0.029376148673582608,0.053597597464458774
IRAK4,-0.018726662619252026,0.047365817532782406,0.02227431950918583,-0.011991356234432236,0.004420038812264501,0.0031845349906998778,-0.011939625898146145,0.14275693606480103,-0.033802228016936636,-0.01136596590013232,0.027778381598979537,0.02293881895285361,-0.043470595083701595,-0.052371921684596826,0.0631330291712013,0.0641616257754376,0.09345594906416174,-0.016129421279910062,0.028965487136615075,-0.04333144771576188
GSTP1,-0.05794372800688207,0.01213238134346601,0.04741383137229303,0.017251065353341807,0.014673894437879746,-0.017658667666715422,-0.07242840575551177,0.12361053170958139,0.04848323448722831,-0.02421153239098962,-0.02236954116959208,0.022456909358519718,0.02788138424552141,0.002305629569045311,0.027856854789514877,0.07708562652898893,0.01743482867233054,-0.038056714305097265,0.008222950635049695,0.01296684438788251
VCAM1,-0.02383962069140676,0.044898402478325945,-0.008434153416437187,-0.01381676339086123,0.017666371091213964,-0.0360992693796405,0.020511096024799887,0.1466981767920867,0.011185113921700225,-0.008847368460967456,0.038882102360723966,0.011992777729358315,-0.004868885967084742,-0.014004867576261373,0.06508679616343457,0.017385447920325436,0.029242643027518146,-0.018755637768407902,0.05432987209479637,0.01608632238279412
NXPH3,0.07718952880689424,-0.07204904988778862,-0.01745415250300004,0.06241608808028254,-0.06883657541080737,0.03375879349858367,0.0052784423478434515,0.022876365038934126,-0.025555997772169763,0.06813234858216441,0.0024064057059866657,0.02382286075313472,-0.02744581090229956,-0.008885088382017072,0.06643831487327231,0.05823362142081191,0.002024360145379576,0.07725245896042143,0.0497847315849962,0.05300213654097263
MTMR4,-0.05265343808958777,0.07098901974430247,-0.010612436092420137,0.03052975422140973,-0.023376672304651163,0.029798659536390496,0.005805097944211996,0.046241978570461015,-0.06463866844341364,-0.02059532475459673,0.004439887472610487,0.03819685899264971,0.11198754976525667,0.06610739296095482,0.016875251165453443,0.015579695409321775,0.09378952359889493,0.03512205200001885,0.08192854939123849,-0.013143166787057174
LAMC2,,0.1148647210600175,0.03028636204272868,,,-0.021262413368588404,,,-0.01905359444296665,,,,0.015346682968534303,,-0.023617285490007973,0.06750328221297114,0.04391076305927861,-0.019295146587782242,0.17773834690674675,0.024713172559116113
IL10,-0.01983057748796386,-0.017095163627011797,-0.03183083583986457,0.055712232798833444,0.0198005080729879,0.016270920366049598,-0.007698199879561974,0.06382962437070827,-0.01115076022096196,,0.07274101892996933,0.05002708387679063,-0.009596847730414393,-0.006453638580533749,0.006739390426286293,0.035901461547602334,0.01084318403102836,-0.013823588792388342,0.018349365989009856,0.031848063934640215
SEMA4D,0.07139783744636191,-0.04133623646788203,0.015764524602271308,0.01117460820034253,-0.032266034375927274,-0.04825451066846612,-0.0027941545729916304,-0.02653057807213247,0.031099523353916983,-0.039368741369557037,-0.030848538200713687,-0.027910366228230912,0.028206274618871364,-0.06699649703506357,0.08155506854474012,0.11673403610516382,-0.07596145691994678,-0.014111418753973636,0.03471701212644983,-0.03162625727576089
TRH,0.008754176877990828,0.013725721895927526,0.043658735642138964,,0.09522711787709007,0.036271224618160104,0.01811350843256862,0.025884285127116942,-0.044552260825215156,,-0.028320588702091788,-0.08994124981420455,,,-0.023038373208925465,0.047630993858132256,0.12117565428979872,0.037347242496394956,0.01763411676363489,0.02076454340267763
SEMA6D,0.01170614514971562,0.08824398973153331,0.012158646863322107,-0.027514121638418786,0.00012082259411822906,-0.017156319484106935,0.027507353658788224,0.08045126198434327,-0.015781760192084694,-0.03973002244958189,0.04416744229261824,0.03883281880852847,0.022677799153368473,0.055756359401377534,0.013168180009786262,-0.01699159543163096,0.025175649047877415,-0.046623892329424495,0.059182292853104494,-0.01188273590633093
CEL,,,,,0.1711557048312408,,-0.008280210310826987,,,,,0.02403345197638721,-0.06873407834681916,0.1355964090367173,0.12175546969098446,0.002542586429023824,0.003492838943097459,0.07536113120026201,0.007014403596154315,-0.036746153067703284
PDCD1LG2,0.04565891004083502,-0.013508990263193216,-0.03356452596468848,0.11576228511303017,-0.02411313774065871,0.019213625634860124,-0.027075738741882842,0.024778738342381285,-0.02243453282659977,-0.0047035375914785725,0.021664030895701965,0.027281695621855593,0.07050837103910983,0.05701527096106386,0.015774648832469595,0.006021589405440276,0.037336041549440695,-0.0159618538979903,-0.013881104715744143,-0.01312919262412127
SPINT1,-0.0373471298881755,-0.03298641408869829,0.020259981142944423,0.026768895421350268,0.021701624209754314,-0.012165272450181494,-0.03248119544641369,0.054090950576346525,0.009317673259908524,-0.017552772225745736,0.022620990535216285,0.10431204326598141,0.09524162152550666,0.05691521662930287,0.024221878800501088,0.03995289127856618,0.03461072063751377,0.03450937255568471,0.03510317714436738,0.04740916720493432
CTHRC1,0.004516233353157489,-0.015851298305398758,-0.012318353849746269,-0.01830732140456084,-0.02096801126517995,0.022839510286560085,0.018693430477373832,0.128144174874669,0.026168064298025116,-0.027902048068017476,-0.001370553529669191,-0.04561285347271306,0.05632580143616564,0.08839931498078961,0.021815527530815376,0.04450723414939128,0.10160801379748516,-0.0032579216597405473,0.009689633056733362,0.10305160083766837
PODXL,-0.027197160724862283,-0.03232358760992074,0.04511539068945957,0.035291337259983686,0.05273057318677495,-0.02486115211627599,-0.02686838376658109,0.14903749647665118,-0.018047543695144358,-0.0375179720097763,-0.025652449333775577,-0.07476653487699764,0.054622950397288546,-0.0007246899009456658,0.08803295686970179,-0.023967672628999754,0.08502833915469915,-0.016524197556844363,-0.04640851682867768,0.022382039720160115
JAM3,0.0038199684365999064,0.008657899235178424,-0.021496113238695182,0.053164401267699,0.0008000676517642822,0.01220258462588484,0.0038215739425422205,0.12494869189921949,0.012116662458260548,-0.011818377212205113,-0.008440071663372666,-0.031486924022003426,0.0964159793486344,0.011826672499827813,0.03270074054889492,0.002161264779229317,-0.06981126055801222,-0.08431189922240767,-0.024473597966942623,0.024474573443008747
TGFB2,0.03858005504713004,-0.01108978309340302,-0.011093907883052305,-0.02872566949198952,0.028308857516084068,0.04744175216001715,0.04019514493794276,0.1536364216343641,0.021395347244387592,0.031695812387363596,0.11290514047656638,-0.027615706733090314,-0.01705138161625255,0.056061652136739915,0.040004785981206825,0.03398289807257795,0.05183248101015034,0.0417904582414252,-0.027175997682759367,-0.0365415514930497
COL18A1,-0.03704150426892568,-0.027835551966925234,0.024046657716594002,0.037130439796383405,0.05212537514263296,0.009517295500917832,-0.024067513029714306,0.11126494891731598,-0.021632832768479975,-0.015178186395114956,-0.025155155266374976,-0.1203900581834974,0.011051982317422104,0.062476923794900316,0.05488458508287631,-0.05445290141298926,0.15225563341558798,0.04727890370899836,-0.08912692318844616,-0.0014242301703671432
NODAL,-0.027733274155021356,,0.01427088407531324,-0.011754462309317325,,-0.006957783913806629,0.01951776759469845,0.0954702799506137,,,-0.05557964623809799,-0.12257630002458726,0.18339346635604714,0.03204535283505178,-0.02871745042686247,0.13512508829474273,0.07980553152978992,0.09679828419388863,-0.029406658319641434,0.034045077616687826
