,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ANG,0.055024744200552624,-0.00448602573906222,0.06319572901721215,-0.013071290177749816,0.015625672218924958,-0.0453344609751235,-0.010584998286255335,0.0009619475581151547,-0.020526783186318887,-0.022139061264959056,-0.034545732844929095,0.018698534759201198,-0.07734774814161356,0.03256617616120148,-0.006935610241604494,0.05576467680328782,0.15306374465168468,-0.020931446794163908,0.0634025036606726,0.015750433585934604,-0.04642726654024582,0.06504698759147905,-0.0293493466907249
FBLN2,0.015365282154855987,0.027598200453916276,-0.03846611956497225,-0.022296317303877,-0.011900232618837716,0.06894477486589459,0.05222826615985408,0.03969243600968906,0.048361634375677184,-0.03929046887088086,0.047357464920020104,0.03635645555967981,0.06411729237628866,0.0611928301587936,0.05254268296989131,,-0.02225924171297153,0.04285095234621178,0.1190505821543728,0.01696841030120507,-0.01008897257300519,0.0666652415625048,0.03233682739175181
VTN,-0.03240732929705474,0.0359278225620144,,-0.018970370628568187,-0.0131129954081541,0.02271161071074906,0.013145243483838245,0.01998320543972616,-0.0312913803741504,0.02340851277926835,,,0.03719832168855925,-0.02855645318034172,0.017676623691105734,0.046251226468277735,,0.03897924750194732,0.0813175132200127,,-0.03199312231710809,-0.009323049924121717,-0.04752738379203995
VEGFA,-0.011032610162708376,-0.00227285594334347,-0.009692504978205703,-0.10490563843171244,0.04446015056385357,-0.04753208872648604,0.024789021762350826,0.06257599125917136,-0.11433506447000362,0.011689265847749477,-0.015068723845838917,-0.07870368796777588,-0.13722421462048198,0.0717568920039291,0.00852151168662122,-0.07422339225251269,0.058002625866398386,-0.024279342607401885,-0.08304557029826079,0.037215658609702544,0.020083552343947,-0.08013546034991918,0.03872675539274476
F10,,,0.04244368739473705,,,-0.022538817106310036,0.002195295949025175,0.016948688456478553,0.017588984486859,0.021903930942062035,0.026000935410593548,-0.005385913461571377,,0.18954650046338042,,0.015976773507535118,,,0.013494835842695273,-0.035023778990012286,-0.006841715549693448,-0.015203647564774091,-0.03860058574946134
SERPINA1,-0.009956403588128994,0.00546141786065649,0.049096747314074894,0.03665148597919119,-0.01761294661078106,0.06173157187998618,0.018397476019822542,0.07155721657503145,0.04527903198744843,-0.04659719280375051,0.08563288171218568,0.0375423162845161,-0.05278591476701102,0.07201463245263551,0.15960147367841274,0.07796838050425262,0.03554013527183512,0.0004397459756455209,-0.042335575470244476,0.03509478765079947,0.037071506707051026,-0.016004837857504943,0.04738018220902399
VWF,-0.05275789852806974,0.011205558236151571,0.004720756009960266,0.14263283860398474,-0.05063212271804469,0.030464596035605734,-0.013866625993843891,0.07537250826697289,-0.030749808349358317,0.0539954675370208,0.02181833501864877,0.09824739480832773,0.04454448769690965,-0.008360851140234599,-0.04823216621767104,0.048659304169223296,0.10769877357555774,0.04013437624112202,0.02485635932464632,0.09169636668384427,-0.005644408181622714,0.07298895597022691,-0.05663510529864775
GDNF,,0.0036033197103223567,,-0.028946914063809098,-0.030209171953336365,,-0.033486726575749845,,,,,-0.06751026405488926,-0.016310179899972084,,,-0.03409819124860558,0.08250799455437695,0.004930489429303404,-0.018219527034736904,,-0.03459826314716222,,
VASP,-0.020972037934156654,0.024489610899739587,0.03457816627549504,0.03946274059158767,-0.002905390227303487,-0.004231879268160777,0.014035874902551716,0.05385149061462674,0.012655628811698759,0.03468376390197649,-0.020660567970522438,0.024181700319658016,-0.04450021834054699,-0.04136257816106851,-0.061223468665720045,-0.03817251142748102,0.06526054634638803,-0.010159857569871276,-0.017168018575638218,0.04311659955559096,-0.04464778749441268,0.06718938644665705,-0.003909378889366124
ADAM15,-0.022157239953217087,0.005472104354080578,-0.021813787977460437,0.06749051134872644,0.0688377111514457,0.07461197943931311,0.04496521599506607,-0.026433314442759908,-0.057535250504224825,0.03566392153795758,0.014409819983696597,0.01911337056826453,-0.026231780537930623,-0.032690475008217874,-0.0672918594028341,-0.04972442753726957,0.061062339292224016,0.023476910958509997,0.06823919790445793,0.12065856826071687,0.0034187712567812015,0.05434534757998275,0.03601393188420535
WNT2,-0.029108460675527418,0.039586674672055386,,0.014023808390179197,,-0.019411348697928144,-0.03540260825681776,0.003943971428753618,,0.07442834655379466,0.02332050620293768,,0.00739251443614505,,-0.028324140910474856,,,0.0503319987769116,-0.0027566198486441277,,-0.02966710419695907,0.09479199933090944,-0.009392260723522521
CALCB,0.007652093698771632,,-0.006503958086065511,-0.028946927833235665,,-0.004221493428654722,0.09948268038877166,-0.028191678065428907,,,-0.02413230255218376,,,,,,,-0.025387313987177806,0.01113260954159179,,-0.007782485695526187,,0.0545738194955856
OLFM2,-0.06649074419964678,-0.028768783295879993,-0.010975319904791093,0.0929538604740719,0.0022108490535091784,0.005784079949261822,-0.0380355947394206,0.04292754919325415,-0.026257327116872387,0.0002278884533914057,0.01584886108798248,0.07353594944737782,-0.02564737340695909,-0.03770407352719258,0.02706113500024305,0.03923240720347992,0.06458000199712745,-0.006448444317690711,0.020663481645869168,0.046247726584173185,-0.026143043362459054,-0.0254335079125207,0.025215835700851646
MFAP2,0.006575237535240377,-0.001393205036825491,-0.015257826873415127,,-0.029870478440906727,-0.039045630889574676,0.12174747378914785,0.03577243014656797,0.02205964499642607,-0.006320919763591025,0.10447897924202244,0.10615890286547087,0.018882715916490985,0.02338083270871225,-0.026031597733266718,0.047137616106351435,0.07277654690132514,-0.010642705187801275,0.02740946877346414,-0.00589165902201425,0.04171494986045873,0.1007874283760488,0.0671760155977459
HLA-C,-0.04135994904875732,-0.0451008771990701,-0.042171237059847384,0.07534023253220927,0.0357875611952547,0.009194605622151873,0.00276920131875468,0.05912502305401185,0.08225360184848518,0.009010830390020425,0.03236086015538842,0.06790309765507918,-0.10760003795299591,0.1020068382729737,0.0015737043187577643,-0.0025028192010390768,0.0623306405454364,0.06648150441767384,0.013071372693231118,0.008706789414271186,0.0010279784891287092,0.11140334312619558,-0.03060479449390642
THBS1,-0.017151325589324567,-0.015388876984322222,0.0038027960507844493,-0.064824146181788,-0.0432584801795076,-0.023848125247733967,0.0585675426144801,0.009843741695753902,0.0033198417773664386,-0.004624375801266823,-0.04536473248932478,0.027962987522670863,-0.026545558469536504,0.0025966168940968833,-0.13825765183855077,0.08113794211121991,0.017935046972613174,-0.012998096865358728,-0.011468721407767408,0.06740825821830859,0.0028681740556851646,0.05567691070067601,0.04170195945446849
HSPA4,-0.022279092396691444,-0.025300873836104024,0.022668364422121542,-0.003580885822827651,0.022908737509051175,-0.06654305682486966,0.05822584361934723,0.027556090951473843,0.002324650182331682,0.046587980962536725,0.05160114975262884,0.041009957765154814,0.025049397014685275,-0.04508174656404235,-0.06491271136312572,0.05167714708948486,0.032783590583483166,0.002587286833702594,-0.04966170310988827,-0.014873002845441338,-0.003212780132557456,0.0486817741220183,0.016347001412139354
LMAN1,0.0007872241094065175,-0.012071186051303178,0.027396561525077634,-0.02615537515123722,0.010697552789291355,-0.046712950570743525,0.006445875726643877,0.061749286838188686,0.0009835281481638495,0.019270264182331503,0.024255079453617694,-0.06602822200499915,-0.01364041152971028,0.025912849313341032,0.0004040854700542176,0.0428094439896679,0.02053241616598624,0.010202439745014018,-0.04184917352829508,0.01912915413514243,-0.013342157708010617,0.06870117065313659,0.002982603793313029
LYPD3,,-0.034881267353393794,0.01642391241220529,-0.022296337660497486,0.03305652527993599,-0.00899344764943643,-0.027038222527677222,-0.025515929142174924,-0.03288831108662153,0.004051036834591247,-0.029039004673640696,0.05002582408144183,,0.035462483689470366,0.006951410496241045,0.01510122611420974,-0.0393875840218417,0.05332796257624216,0.06848470312703284,,-0.020017404237659846,0.0667228671844889,-0.04270170085536026
APOE,-0.018878135467431514,-0.032369782122159255,-0.048396048602059705,0.06699535056006721,-0.010557350572318318,0.04765911920062047,0.005529266262550833,-0.0028170162216603982,0.03291822168016933,-0.003170515523700898,0.025989043161317945,0.11401722970837448,0.02357457258101614,0.03869067752558556,0.02058823047693006,0.05901217224347432,0.01739252597628672,0.024369425164856982,0.030581461028328698,0.061703397686164195,0.002455323536630281,-0.03078089753175647,-0.039400101808374874
SOSTDC1,-0.005520461108475024,-0.021936807678114102,,,,0.0809187150456684,-0.02207909129088186,0.0605895462789099,0.005646211617929171,-0.010169162920332455,-0.019917672539390027,,-0.010952776222171218,,,,,0.024960557655262505,0.01099555375452481,,-0.034769392608468314,0.047159625744077234,0.13879935404230148
ANXA1,-0.02117645910633627,0.012138433096666627,0.040261046768888885,0.003163324811682215,0.02652887173199506,-0.017496753374840027,0.003500931075510634,0.034085264480868516,0.04079497635498477,-0.02228444100918325,0.00011764001958927248,-0.006929100791283667,-0.07735964279613693,0.016928300737490413,-0.07326399521675504,-0.016386590068831527,0.12280442697659517,-0.005102165877725375,0.03871683886346421,0.06303585447093392,0.014704973719963967,-0.022559065021669215,-0.009336300808313798
WNT2B,-0.021530294489072652,-0.034759095942603443,0.09707300745960654,0.07330792066567843,-0.010735344684317591,-0.0028743209655458157,0.007282954728016556,0.027806408934517347,-0.012926860836117582,-0.02117312850276877,-0.023936005046575136,-0.0003623373869792863,-0.026707842998668695,-0.005081630466189353,0.06209483259018044,-0.0025509191272429475,0.06757773574876294,0.028020993268638585,0.0921977051513827,-0.014758560099237308,-0.00874122182132311,-0.0030853549807034796,0.04275853202188947
AMH,0.0013213840557168952,0.03207378206076913,0.02958073540774641,-0.02661943848237374,0.015143292330449537,-0.029996898010854135,0.03962687479558654,0.03460149912585975,0.00026407672281942614,-0.012650041376009164,,0.029268825533906008,-0.012933111313535682,,,-0.07033730436837317,-0.07515540694162268,-0.0019885474356060554,0.06820547017482155,0.031008502213968572,0.01366768348667261,0.025099139478948564,-0.03386165210997163
GDF10,-0.028407539701763584,-0.026463691595410992,-0.03730542349302642,,,0.012498106545714377,0.10945698293618786,-0.04542652509880931,-0.03163473515763369,-0.004727867335645871,0.05657332886675311,,0.06041259456901974,0.03442092391185426,-0.0811131180760831,0.06388857816763643,,0.026565068413334687,0.07487578539987164,-0.028459388632518654,0.07556232879427242,0.007153427618702495,0.027728423293953253
EFNB3,0.024081750847854713,0.01190140204427209,-0.02771960774933036,-0.06570510903589119,0.003723012618269881,0.043874608537317214,-0.019467817100926283,0.05336503459434382,0.029024505737727836,0.019979828627960747,0.012531899103207443,0.034984327877954156,0.07201886949579864,-0.024603013660799217,0.008668287534821578,-0.01021537811264098,0.015724909296352833,0.02173079083115474,0.025984248259964586,0.038968599216045216,0.015348598773274975,-0.004990394419965255,0.0025106534431616834
LTB,0.0353801789735661,-0.005057264607815774,-0.01427329466700386,,-0.05312938840179987,-0.012727018109464963,0.012112727008333464,-0.046135816798430374,-0.040871309091118656,-0.013259088201383785,-0.02961476434324549,0.06743606718490226,0.018118978373765478,-0.01132964394512249,0.05207977782735729,0.12234429795693579,0.0878387902996102,0.018188291988496297,0.09581209489124069,0.042627357077498505,0.008456992742753352,0.11878728735394206,-0.0315396221920694
ANGPT2,-0.000562748637544186,0.041351865774571624,0.09791720956946734,0.08666165112665415,-0.02336054858585609,0.00540629094487976,0.06865643931945478,0.06641011226558671,-0.0697458257959234,0.015751810489782025,-0.0005622488080404144,0.06014443391408801,-0.0007361622561971107,-0.006898024490931743,-0.028982394905069604,0.008664789592788208,0.17884803088763052,-0.00033450105714896364,0.018187738863220677,0.07046032882603782,0.028964259849194166,0.04829681837631949,-0.03953225691527153
NRTN,,,,,,,,,,,,,,,,,-0.031668969758109615,,,0.03421782674490845,-0.022000424098189666,,
ADAM17,-0.022771276680897224,-0.0142056103382833,0.049774304802613314,-0.04661097690691578,0.020350988312166265,-0.032822145362439104,0.04954219310939734,0.023612721786620747,0.020887409617208242,0.002499202267916202,0.06363415942351718,-0.022983828669489007,-0.08060865783159148,0.0909612595951236,-0.01665768013682282,0.03058296921879809,-0.03516079604183162,-0.03508990930676626,-8.408003974405472e-05,0.07545175092154296,-0.01861701197831909,0.009884524668857189,0.021916827422872934
LRPAP1,-0.0011570323235895925,-0.032362929943058324,0.04063559268813954,-0.032846581827093366,0.06849336767573432,-0.06124189004893103,0.0025630929203624897,-0.002261896099503738,0.05797079252774335,0.011170487072649806,0.020255860546121572,0.04562369870735533,0.020515912582774357,0.06883333185750351,-0.012573066681623581,-0.11915045462830705,-0.00011953270059567366,-0.006579443370140162,0.08685331742205918,0.00929340842052624,0.06281005902997593,0.008045760208980152,-0.05732294829390664
NID1,-0.04954412564956646,0.02298570759219257,0.0008435598796558307,-0.034987269438375886,-0.028547517271242502,-0.006805107153553962,0.07775071503848172,0.0851861649420947,0.019157223272744696,0.016039673410096586,0.0773935623642035,0.027096732938300557,0.01745465031976501,-0.047674126287677886,-0.059040770446403615,0.07571068662072145,0.12310496729930026,-0.032348525917117885,-0.0266776688703092,0.100756050953275,0.005754756134756134,0.1019604152975578,0.029791978399050685
MST1,0.04077785997420069,-0.02021589223553256,0.04000704260270863,0.04194668238948645,-0.06865857683630472,0.01691590542288461,0.057081337463523014,0.06378932058940864,0.006807649941067935,-0.02556676576523242,0.05898807082886286,-0.01323357091656932,-0.06701169079837548,0.05537863127764803,-0.0707015595889304,-0.0858623701732635,0.015728807132314507,-0.01628023318963391,0.12761797558155127,-0.006828234774101681,0.018715301017925692,0.024328060167607187,0.04861688663309524
CCL14,,,,,,,,,,,,0.07994624171408675,,,,,,,,,,,
IL13,,,,,,,,0.06575620876254132,,,,,-0.019128744630282433,,-0.008196173560915086,,,,,,,,
DCN,-0.018111987737131074,-0.015224251916117868,-0.002339240294452492,0.0662532797849514,-0.08664609887521456,0.010288365816107202,0.01120968618784116,0.12472608490914291,-0.07330967065831866,0.028428976267730683,0.05611269600433461,-0.10736191078465744,0.05060293439358604,0.004316950750492159,-0.08146582577485341,0.03236904879845331,0.10408028047481976,-0.019697235040934884,0.015194121488821212,0.0805279978943624,-0.016839496447276087,0.06752647820982265,0.003945424696861704
IGFL2,,,,,,,,,-0.02784657553311575,,,,,,,,,,-0.0010108218312627946,,,0.020925749351418565,
COL7A1,-0.04423362120855877,0.06109660373211371,-0.010684942535960239,0.042802041290772495,0.0485248410529883,0.004444838663342282,-0.008694714340051318,0.009665218138084951,0.024202242695807324,-0.022932685091792603,0.13066746283693903,0.06129861639926381,-0.040963704358409604,-0.019971615244118755,0.022700479106010533,-0.0216038472102376,0.07236560802513359,0.014534413119095332,0.003476769014741256,0.014234006894510307,0.0033817673319099617,0.09125663473305892,0.04586695411612688
CALR,-0.01410234390879465,0.039300127762110316,-0.06639272133356397,-0.09178463664518623,-0.009558091663580551,-0.025538296100964367,0.032478959977151174,0.027274843547651265,-0.11025578511346079,-0.007511511227286917,-0.002420231290577117,-0.033445196004352064,-0.09203247624602988,0.01180321445035673,-0.02270276761333918,0.002088233059761705,0.011180781363996726,-0.020158966890533727,-0.07639206412142692,0.1092330593461659,0.021576199446185784,0.05453881358496034,0.0664831168692206
