,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,-0.03399748816861002,0.47059429842544925,0.011132272929001414,-0.00327896223160269,0.005863199056902981,0.0439241466074054,0.1338733849603998,0.11043556060329854,0.2196276542900452,0.12595058105745394,-0.016076461888405356,0.28119279600241637,0.43521358916777025,-0.0162484106064661,0.11313494723229918,0.09665103249298734,0.06866915543153342,0.04603231733188393,0.0016136032176035746,0.06982915095769822,0.15443940743821355,-0.0037068296287244033,0.14124137774132062
PLTP,0.0882823980687523,-0.13766702936877606,-0.0525304823453368,-0.012048838138753301,0.040894569481728545,-0.03977593583538055,-0.2117108449334712,-0.16521908420941586,-0.5376449320393962,0.14732234512722087,-0.14557540092395158,-0.5697422849726349,-0.07981933159434315,0.07671445360791708,-0.0369262431613401,-0.049256339888320205,-0.07267131361311728,0.0803202982452935,-0.1593521900758861,-0.04806315168622162,0.031162690771891068,-0.03742777465511494,0.03284475768375448
APOD,-0.12668189178858297,0.17430366645506212,0.029561314217622713,-0.01331538056720327,-0.016196884771659103,0.07950665843225546,0.045562737358082715,-0.04045617285500038,-0.42968683033364313,0.14604773074051344,-0.021574741644142876,-0.3292877883007289,0.3184201304837798,-0.06606969671478898,0.06803196673025429,0.04846865435565414,0.2753070860667481,-0.04793096867676308,-0.11141058839833927,-0.11798503509911366,-0.008908379315561496,0.2505532122345778,-0.22428714586290788
B2M,-0.011914910281008616,0.07951711081804576,0.0197475337082409,0.06936750407992169,0.04101772457211503,-0.029155155919024702,-0.18227030428112095,-0.28806585646477445,-0.6684686627108953,0.08411689377549723,-0.17132821539225052,-0.637399616136737,-0.4714684245071048,0.007961653496064324,0.1837522319421825,-0.06320257504385825,0.07920851820201712,0.005237080417158468,-0.1457861251695917,-0.3408579935750451,0.13809404397009567,0.15029043628271443,-0.25033620997543793
OMG,-0.0524642426440403,0.2837510277975791,0.11647466698228766,0.02417935072642333,0.03516813055649423,0.07860995647410987,0.20890677264235383,0.04299693814836634,0.039062533413337056,0.19100080402047187,0.041475644430239905,-0.01996102752913237,0.3808840797194819,-0.07129585357997169,-0.014038230287895819,0.07973521922467047,0.28907621507622777,-0.05501818213500263,-0.02166058927667795,-0.058168210342309776,0.04147743283708368,0.36234809540849283,-0.1365131982972395
CXCL3,-0.026602942019970776,-0.16430468741879095,-0.038295061733795946,0.004297450688680313,-0.01847286280925449,-0.0509443875829256,-0.12508508393569562,,-0.06324691792578384,-0.15480398999412556,-0.03703929457885051,-0.00413328399293909,-0.024305585106373307,0.005925633820823499,-0.08187298892178053,-0.08652036036671364,-0.14689388766280137,-0.01850606215162563,-0.05428720771540711,-0.016762120214773857,0.07870200381907816,-0.15832502719468458,
CXCL10,0.08906990397853044,0.010001581897194628,0.06277421012398134,-0.044049016135127,,0.012661031844995818,-0.013879446437207205,0.04750722350915658,-0.43823514128100755,0.019744949615461842,-0.03041881533781735,-0.08704639830807843,-0.07468457414976479,0.028796113756310623,0.18238577645146714,-0.03464098938647691,-0.02965390855500084,-0.024931613156315285,-0.01984202216686486,,0.0773776524489109,0.03253708003754201,
RSPO3,,,0.03771941167615947,,-0.022855836511808076,0.0827823702721502,0.2171769586055233,0.12784794557056386,0.21017247532525135,0.11281859714760052,0.09643808952281249,0.2501422770760921,0.1474849928242859,,,0.1227402546770441,0.16703419020148608,,0.10118809877614889,-0.04080710251528805,0.07286368150368815,0.15744011851357384,0.06269962890704274
CORT,0.011693186531203608,0.048472663588318095,0.06900094911114071,0.08780389992733738,0.017410307025345607,0.1150474333689327,0.15922987864179494,0.05251667640121123,0.24833710491188987,0.02174166440661407,-0.025050543333905134,0.07561185173718338,0.09670817845408816,,,0.08370645607015341,0.1024399415248847,,0.07417811532433084,-0.13752996925839991,,,0.022045874755875893
NCAN,-0.02897601445235843,0.024559154471991022,0.15815851244584564,-0.08281143626482927,0.03514404404616168,-0.06153878104808364,0.3634792364444133,-0.14758901250219117,-0.21603012072727534,-0.16024941916453347,0.001793984588565828,0.27942075607713895,-0.39751120876405327,-0.08246599303141013,-0.059974966937962615,0.16802776992832846,0.33805955054984693,0.01044136042582195,0.09754535778703308,-0.0754809098415627,-0.06613548002023406,0.28078217794414495,0.0642517271750237
PRG4,,-0.08509747344491884,0.005849955001885386,,-0.015194089425958214,-0.04195143858240171,0.1310707860449022,,-0.08643657255203747,-0.07639291337770425,,,-0.03880644063806742,,,-0.031562894164908255,0.03734893450839783,,-0.04939129726269475,,0.10422932143906583,-0.09201093156781599,
ZG16B,,,0.03387525757000764,-0.029273896108982695,,-0.019547005887793425,,,0.054220405838278654,-0.006295678143974622,,,,,,,,,,,0.008767839907630188,0.0013613467977353871,
TGM2,0.01815314357999744,-0.05464615370988713,-0.09039182188285758,-0.012432757154782745,-0.07052575789336382,-0.0272080391077939,-0.016350507131877235,0.04623131384941065,-0.19420722452431177,0.004446294342838243,-0.017464886643191454,-0.06700051518236697,0.22280841943941748,0.03037546889640297,0.09507179876195901,-0.13252515787937044,-0.10529755174477354,0.04803164809373333,-0.13029613259671155,0.06022704476579094,0.07654279557408132,0.07363303169842103,0.06204984312478928
VEGFC,-0.03303470076435544,-0.06938824391617988,-0.013663336235670598,0.027180440360791914,-0.054887637161051515,0.03879687001388111,-0.01889515617337583,0.0020754985889241805,-0.06567854199064867,0.08844759725769091,-0.044174061501939574,-0.04131924135936367,0.004187708340454782,0.09514012885918252,0.032612612204587145,-0.008708006913792901,-0.06418325716122704,0.019536047493744425,0.0003251788755635546,,0.0887448882155636,-0.14155570922987804,
WNT6,,-0.014908804876855551,0.02991887583485559,-0.006150290862792799,-0.04661156141944396,0.001493350655820838,0.06700533238700404,-0.022194700579497892,-0.07753302889411127,-0.024423432508412713,,,0.04131862220237185,,0.010437585506059274,0.045206715916309224,0.06519039955971594,,-0.00210729717010128,,-0.004563759004339753,-0.005702006473542631,
NRG4,,0.06666190268452123,-0.05892137078778094,,0.10533548058075093,0.0651539515475397,0.05474685454899809,0.0005192525542486275,-0.02604311084311627,0.009381831046687186,-0.06402211867015423,0.20344032693723216,0.07469791937013434,,,,,0.006940858045369231,-0.03972027419192029,,-0.04495446471090614,0.1138048068520978,
PMCH,,,-0.037446929473105094,,,0.014261194930348896,,,,0.04819312705398616,,,,,,0.007706321089630812,0.0027618945912150656,,-0.010731886833864914,,0.009459590336411318,0.05189547404132318,
COL9A1,-0.014520341656507224,0.03690346856742641,0.018127764614218514,-0.04170785221887526,-0.023497012833283145,-0.03204260484329375,-0.012220135885348225,-0.22626255869022266,-0.1373699490316437,0.022954957239660765,-0.0011060277414491242,0.07911575190424357,0.04370210098660651,0.05528799546843628,0.043775451488619485,0.19351932330482344,0.26004567872214296,0.01977012473286065,-0.033284584446436796,,0.01192507824341408,-0.10542177461877497,0.03534562593483183
GDF11,0.04681306505448642,0.03093554616518982,0.09324580049953189,-0.016444434444451185,0.04404615487312574,0.051318818366928635,0.056480438325052736,-0.18626112790824334,-0.30792893856346,-0.06148185880566633,-0.024110646922477524,0.02404185456420709,-0.2120489646794851,0.008864064617504034,-0.03942195057925749,0.059797143045428366,0.05977127807880492,-0.014671185550876415,-0.052104909342174655,0.05710347963262885,0.09533480860595613,0.01671238395284984,0.09197545788260084
RAET1E,,,,,,,,,,,,,,,,,,,,,0.0069238623471558035,,
IL24,,,,,,,,,,,,,,,,-0.0012844409163489795,0.006801462436817807,,,,,-0.1352358711441701,
SORBS1,0.053914529739749376,0.13023168805133262,0.0665558758383031,0.02118348278815481,0.06909933306900452,0.09080000116968294,-0.006117319433932156,-0.006512738403808194,-0.007091258915078348,0.06627367435448668,-0.04999823345393684,-0.07381633861397013,0.047480062423664045,0.09282812054422802,0.05864027921527631,0.10467159707395807,0.08083756415756838,-0.010371678648382022,0.015014401780296865,0.09350883251208134,0.005826164075846948,0.10445563593967065,0.05357401535430659
DLL1,-0.040664921462004476,0.23123859838064906,0.09322666588179633,-0.07945885716174943,0.05437338401946214,0.12355201037899673,0.02764170352496614,-0.13781811083574477,-0.20060894339347246,0.10352932213218978,0.02318964215167538,-0.130660157960742,-0.15794327594971969,0.03784766522643073,-0.040004703544244735,0.1057298898918976,0.2775950079554219,0.0371219975724509,-0.00529284530168978,-0.083079221573854,0.07719708521999703,0.01934194753515513,-0.028764054098352303
TLN1,-0.0850038913786515,-0.2042154467639079,-0.010938416061402629,-0.0191666801869251,-0.059302435263805846,-0.019109495537288333,-0.15795815745946187,-0.14697233219270084,-0.5106559860768346,-0.08772498722446698,-0.0143746865782053,-0.4130094213773831,-0.3950645668857341,0.030029208723128222,0.1249009259181969,-0.1429904185216237,-0.11492319147245687,0.0044606435030838075,-0.1171228354834312,-0.04976260817931175,0.16123971705792148,-0.08750762248474284,-0.1268350269587631
COL2A1,-0.031028030345253973,0.04693075069869378,0.07305503302889156,,,,-0.003867424108669489,0.059787848868888126,-0.04848455464335416,,,,-0.006861749518326872,,,0.0075708462539258396,-0.08425805205560273,,0.029464101121360945,,0.04323883924593571,-0.035785676556936076,
SHH,,,,,,0.02865610270919815,0.006409472493106353,0.010635071540075555,0.016019040420801316,-0.16066480110796216,0.024596106771320438,,0.1502722276460519,0.018707097937065376,-0.02256477024277421,-0.09135374805000315,0.030188951950629577,-0.04936136196801895,0.049663836982173984,,-0.030166740821171215,-0.05745546031169707,
PON2,0.0659104893365415,0.010840180833846219,0.12331515416440696,0.11215472507021154,0.04585204749084944,0.09662123170766047,-0.02431014936265574,-0.023095910803576935,-0.5614556911469385,-0.09415117169519212,-0.07975811863938602,-0.2050219923307661,-0.26588561553152223,0.06015305126282235,0.10229085241658109,0.07149949929457963,0.22164326715558477,0.014937542755300424,-0.10956933044187314,-0.09701727899035434,0.05488743640260164,-0.08811808307789828,-0.05397098039306237
ICAM5,,0.549312623503418,0.06764695516711569,0.04850489475336751,0.05588152705237206,0.06941770924349573,0.335008512291843,0.11596623051171746,0.2833880546507006,0.07213802992467457,0.03153529105652291,0.3140407661014896,0.27524244072080145,,,0.02608314953839984,0.027267584443104655,,0.16179507238504304,0.08152233204464632,0.012446709854052163,0.12209691641094773,0.15134182673293284
HPX,0.018598741938316666,0.05152079184656864,-0.03236957152543949,,0.09608955151271531,0.02451348295065706,0.012388271277009422,-0.012296997608247309,-0.08551243822290991,-0.07442737240639803,0.015730173976876923,,-0.06894686944181035,0.005504759000243183,0.09186812558457527,0.058973887551898085,0.1128225348701309,0.04893154068086802,8.972574244080546e-05,,0.11026004471912423,-0.0794889770673186,
SFRP2,,0.1260730283770038,-0.012880238822716264,,,-0.04964933432771345,,-0.012414966758896797,-0.0020511459233716303,-0.012225697009727575,-0.019802549733498175,-0.2528778518948067,-0.002119241808497059,-0.010130290694199642,0.05421506721774889,0.047192112790379694,0.15021290188482064,0.07392548002953955,-0.09286526298773826,-0.04451244843735058,0.06252309737171888,-0.006772396099106084,-0.05846846908829484
CFC1,,,,,,,,0.10179368661278876,,0.11443369619809543,,0.1611120000857254,,,,,,,,,,0.05011767186917199,
CD70,,,0.004590787759374186,,,-0.03266597136491218,,,,-0.04270733900522334,,,,,,-0.04821382610811616,-0.07057126596489459,,-0.009145945200017097,,-0.0012813120878278476,-0.21117470343975853,
HP,-0.06156651796554799,0.14695046877465506,0.014405535582934462,,0.012476984020254614,-0.020744715216103545,-0.11474310491252986,,-0.20712656774678684,-0.1204400831509776,-0.035324421555841964,-0.2196170199896209,-0.08766012911524639,0.012429850995048623,-0.024202460993603615,0.05667215675607839,0.09582358262904679,0.05331948933518779,-0.02342348887448848,,0.05045941323481794,0.06485174127259251,
CXCL2,-0.08375711479377282,0.026775212958989516,0.03126977264627431,0.017381116563922015,-0.03261129132467383,0.05140095870120123,-0.09575989644751834,-0.05814504695559924,-0.11142899007613588,-0.15773123878549178,0.015274565428115052,-0.11211851889457669,-0.01053110278620451,0.017944263962420392,0.22784400435833052,-0.007220660536150134,-0.05853779131278248,-0.011583510660178665,-0.07553187936198327,0.0604643693971606,0.050916253444464266,-0.1816610815757443,0.02531762214361071
NPPB,,,0.018633633460955385,,-0.042799869731084426,-0.06658375004888728,,,,-0.036838539404848276,,,0.0016925459713616486,,,0.036457189458935106,-0.009297627094994449,,0.055943255811734274,,-0.04560129786057091,,
CCK,0.10873170053803498,0.4667464858903619,0.23975766001565138,0.17058903135113482,0.14722558747630554,0.1984838752058192,0.4246138216825958,0.3141842181983505,0.6435706253661662,0.3851662578350186,0.1764971457368534,0.6487966345689261,0.6440243179464075,-0.03720711568080333,,0.16196274285796122,0.18800455112268818,0.10439128912179486,0.1670338247340079,0.2429322166898227,0.10001024715289693,0.48660100023434383,0.2236527956619295
SEMA6A,0.03698147668564485,-0.15071754856515798,0.045185199977531273,-0.026815003092182044,0.08156028537168104,0.026309402669744856,0.15770632735483614,-0.206419843996903,-0.45955096705305193,-0.014667810332522555,-0.017704842382625367,-0.2017653483138655,-0.4259736349492576,0.06259964036624997,0.03504361100249206,0.1053775041647742,0.10804704423790291,0.029326001420406925,0.011286869387893356,-0.12284254839128694,-0.026644512774200275,-0.0756297694900314,-0.22562639626913988
IRAK4,-0.007695490327391698,-0.09905982359611973,-0.02548884980601022,-0.004384092647086461,0.05999327938888832,0.006554685807203679,-0.03949533067783323,-0.1280618587222395,-0.28847831830742804,-0.04975844355278409,0.017029325323709484,-0.11381398010860334,-0.15164894823930397,0.12629994043442,-0.021943924022767004,0.0007503671291031565,0.01992047817636536,-0.015384366390688435,-0.07873535083213182,-0.06398913743953788,0.09552904381596491,-0.0026325187810202918,-0.04796840994360151
GSTP1,0.1404666684450065,0.06910138485301916,0.015184738925767046,-0.06340010582234393,0.029515970658649665,-0.09563581121783837,-0.1587993499920217,-0.22424264344614767,-0.5854457943924569,0.01210752786641476,-0.10296351945746014,-0.48908823182051225,-0.3527134366185761,-0.010475501474680729,0.048391169075137894,-0.01898634368947237,0.1759561219166226,-0.06726836521442453,0.006448172404781756,-0.13648001728963532,-0.013966328538169728,-0.1886218709664635,-0.11597683795174776
VCAM1,-0.05729562100919375,-0.13606747396608806,0.018575308652862416,-0.014291028931608895,-0.0042083666311469965,0.028047483087614428,-0.19772807895231284,-0.18728635265573454,-0.5235954194738422,0.12083752285335891,-0.012881400626889503,-0.1663890148264555,-0.10341781890520634,0.037458391781474656,0.07210312079684658,-0.04282482170908307,-0.04545139129177913,0.006835015450328149,-0.08968801712442098,-0.02742663419623084,0.12614472491300815,-0.10831009086289455,-0.04059027706347107
NXPH3,0.019254741873721695,-0.19755259937292582,-0.04077601393389929,0.017198526784091485,0.08439068889032321,0.023017053420302656,0.045744635832675115,-0.07801973923069706,-0.1514243910000429,0.08074191075588225,0.00036994084285743985,0.20286834684312552,0.02331145086699394,0.1176120717183031,-0.07788452198294725,0.15167871569571925,0.1088668953075204,0.05387450128116813,-0.048743317077810884,-0.10116388470850571,0.0516697468192709,0.10448181360570861,-0.01079186979942452
MTMR4,0.020468660384069755,-0.03897667760663469,0.065266350699131,-0.009586155511836156,0.03945617363341056,0.058519252139449765,0.012561123070217199,0.002390780527353318,-0.04414056867715792,0.02671290936615375,0.08122945885035858,0.14545519948696511,0.08329907065460221,0.09115607720817132,0.10716773582087706,0.1070563005122237,0.07684759765907526,-0.019309168173985997,0.01758566388578023,-0.04856183764642298,0.009540763982971075,0.09765308924033492,0.13797246067447944
LAMC2,,-0.0011906043007879601,-0.057944554405373314,,,-0.06118778749510109,,-0.023428123893999928,,0.0009495398706928134,,,,,,-0.06035065838416131,0.04406795423359243,-0.018950864026803266,0.06708459345309557,,0.09506848901802674,-0.0019951139279186423,
IL10,-0.034312995296623225,-0.042293078692486295,0.07803957143607956,-0.021750825964250684,0.01598185229847228,0.02207086410092053,-0.0671209197997472,,-0.05376670065549733,-0.07564322986126072,,-0.26237407257258916,-0.04657632250846815,-0.06811679836861192,0.030022885654360204,0.03010107593064206,0.11536960674265942,-0.018279928295532193,-0.025153767532672587,,0.14332923628453734,-0.15096527481773264,
