,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A2,0.12427419654908549,0.06045102109214779,0.09259879163392945,0.00640892394309383,0.03443301672190627,0.019637134515483944,0.1818950736065945,0.49415102221391743,0.07754710582657669,-0.04463368945792009,0.2460071774081164,0.0033155381751720893,-0.0905741223289004,-0.09635118395667693,0.13344569095591166,-0.005670124338070555,0.008218911266952142,0.13216139303264493,0.12823574242050903,0.06253518608563109,0.07756878979496015,0.08573716142895163,0.027935304625140486
SPP1,-0.25014900220085945,-0.0845451817660128,0.03003542724128743,-0.04597271321381139,-0.01384958475133886,0.12814027387456908,0.19633814842629146,0.4541750207067871,0.1647405155471887,-0.17617621578936693,0.16744776222581892,0.17278930872654366,0.032441476314736255,-0.050992294360461383,-0.09684374132634367,0.1142190805054551,0.027589823443552375,0.05288186551029436,0.24405124282044585,0.08867599463039186,0.07809778659310651,0.23870566375214072,-0.017746241394443356
PODXL2,0.06709768167437413,2.1800987238253826e-06,0.036416249837452126,0.06836542818668516,-0.04676565024232907,0.03668684827875625,0.057891920221704474,0.011685177907352845,-0.021851657828956747,0.07905506130438404,-0.027245924929330957,0.08712209781556192,0.14507585339779322,0.02680891227043219,0.12900885946878188,0.06432051059961377,0.06120671409582884,0.13157789588601315,0.06771293754700486,0.05476076237823026,0.010814872911629587,-0.03311175991278143,-0.15326549356027197
FGF9,-0.03642142648414651,0.046625319320462356,0.06549114041252281,-0.0064931683618635536,0.0698238519822479,-0.024826840748959758,-0.015328984913149074,-0.17463849437958806,-0.10977529434994684,0.18466538194346926,-0.06973091321666734,,,,,0.016958473192977882,0.08663865961580132,,0.04651484575966059,,0.029987941953667812,-0.007349069705781539,0.10571500923404738
ITIH2,0.1483241556956453,-0.023411389588958522,0.04120335197426465,,,0.032434665573931855,-0.041546357769539285,0.06291942995136614,,-0.05210119839557745,0.014801613383031088,,,-0.008706037562669819,-0.04710626101453806,-0.012469007580031832,0.059005956750958,0.0540145304192616,0.055148441110215024,-0.0013497536682394032,-0.09999379608990872,0.2542303647238674,
ADAM10,-0.08552590080659486,0.049291625171342175,0.007845003248158344,0.03635231145147027,0.06611186652566535,-0.04683455712595261,0.014949145816823597,0.1646103900432721,0.040444995957018955,-0.057880403878806476,0.09097420899486655,0.05078526665637152,0.13064974297711576,-0.024803879313684246,0.03912165100608813,0.12486750641990356,0.01713398722673672,0.00851289934847529,0.03988227930090312,0.09481170580226102,0.04956348917966931,0.19381487247971219,-0.007616422197232336
CFH,0.01045138927366799,0.08358125794543547,0.0546474212269424,-0.04215016429448906,-0.03755183168571888,0.06146692038719274,0.09957294188203289,0.3467794637000171,0.049645063520739705,-0.06480940787356784,0.09668170816897953,-0.00618441877791613,-0.028195381950039292,0.014196423854045645,0.10540238226702643,-0.05708045456394075,0.11428160738831583,0.006949302135065765,0.025241494261273024,-0.00847341898047007,-0.017476717634194283,0.07464960843363118,0.075697850245992
COL4A5,-0.04102661470521921,0.05098987424157411,0.051471506249597745,0.0011866953020252,0.11695603857364985,0.051059753131393756,0.1488538074197433,0.20298098209261964,0.05146045399921275,-0.10726176369551789,0.05801700493472046,0.07484101137326761,0.07350404297044195,0.05362135072629637,0.03699216924449198,0.07032213418473429,0.10454292127879432,0.0554294817947579,-0.043324977838442046,0.001575139192201449,0.09199975485665082,0.08359303550219697,0.14745878207346708
LTBP3,0.02836293046345139,0.039750811308497634,0.036280350882826974,0.0486063840066577,0.033682797126694336,-0.05059809086866693,0.08227032976653367,0.20271063393360897,0.011027946116105875,-0.028955658487401555,0.026213515859378027,0.06451336981198183,0.09316354466468423,0.0633127397061021,0.06778245484802359,0.021831216203032276,-0.023191060945071555,0.062225443285234446,0.05471226364051595,0.11486816849863557,-0.01153068835127012,0.09863752361146214,-0.003949840157900883
GNB3,0.079079119708294,0.006857456139383677,0.01642597639784135,0.03315457553801421,0.008396306956565736,0.003829609663801961,0.1494286401187992,0.18502365119487899,0.04037638652369705,0.05429378074146538,-0.01178334270957285,-0.020336465977964107,-0.04206065926313501,0.0953974545845696,0.04436348143850535,0.10303549031723906,0.12583393812658886,-0.010711560018869354,0.03439241101115519,,0.02435292908044616,-0.010114513083580549,
COL6A2,0.03867237359123839,0.07526801202064284,0.07246506779724152,0.0001375051871333185,0.018135097310617736,0.028520928803281474,0.1395105096443178,0.2813512481374529,0.12426610864877329,-0.07871010365584898,0.07625966718323568,0.07761066144514797,-0.007363376896134276,-0.17914597781428626,0.10498558828272157,0.01136109397059994,-0.042751594315688014,0.1042077269302348,0.19446288964332525,0.007866163155636277,0.06675510785429868,0.2856996875761455,0.0065558767902770855
PLG,,,,,,,,,,,0.12239958421171203,,,,,,,,,,,,
GDF9,0.005971304604129626,-0.008837870824632846,0.019195000960487065,-0.022855128256938247,0.015930598397007636,0.06149352451530969,-0.012941367907027336,0.16508829183269474,0.04898821150599815,,0.034938113569639,0.02187870161975473,0.08263185654503608,-0.019274260828862428,0.004675842200328175,-0.015040550777802123,0.07653886553828447,-0.0033143729799751764,0.06319696359073257,,0.08507483146086568,0.05582946273418596,-0.04751389499237461
NCAM1,0.07209199360356051,0.14119378890051335,-0.015488946248915076,-0.00918500151248973,0.026005067384473037,-0.09636314289982421,0.037180682681386044,-0.14708804962699068,-0.04170722063300231,-0.02156698896535336,-0.008290574806827277,-0.0542737622452024,0.005880209339534627,0.13249194064937467,-0.15134395138613882,0.11621305080714801,-0.0111372555946503,-0.10676161062746527,0.02250656130303458,-0.027500091594856797,-0.005320815517623547,-0.0949698537692156,0.010036306595098392
APOC2,-0.11021388413731922,-0.0034197224045434604,0.010829960600996988,-0.032395637305209106,0.08566137122547506,-0.019253586920763517,0.10465878485975107,0.22378877700248623,0.03979884313612503,-0.10043107589371182,0.08602450209525762,0.08931341956540012,0.03549711559227055,0.0373234696196229,0.12836765859092655,0.07375597693961786,0.026531387957075332,-0.0009257585552895863,0.12768851168308243,0.22723007982573218,0.07783730923772404,0.07943786458656989,-0.04378790359989263
BST2,0.200178899885751,0.05374797085278364,0.0643716765842627,-0.010003010159578777,0.0005265508040412665,0.02310204231093122,0.09024335095678884,0.4665093445257892,0.04587509257961253,-0.01861430954303137,0.1864524194123713,0.1241844390984462,0.13075043827216842,-0.014925315406528,0.16134584669758317,0.06025969240041155,0.08303626364576434,0.1333589058770875,-0.06651115175901218,0.1153074549454828,0.02388576169766839,0.1499031236147259,-0.027988630959062708
COL5A1,0.09877335309437868,-0.0173398540133387,0.09789191461303719,0.041386887436918415,0.08265074605326925,0.08973016644688858,0.09451406251770006,0.1949966560402611,0.0964258852367867,-0.03426369694487435,0.08942286574766427,0.10855195941286971,0.04159701799677151,-0.05924182176988458,0.1676390638768672,0.029881907289826416,-0.019643356311075156,0.07423025922597608,0.22857085411004321,0.038426550681779026,0.04104301462485798,0.21358446063448405,-0.03695309906924341
CALM3,-0.045772908985205266,0.14494582959562816,0.03542030953343269,0.006187442539615423,-0.03190255712706725,-0.058110310271132865,-0.21455135083973448,-0.4202578298577155,-0.1822300445293957,0.17782359074949047,-0.10305144920220911,-0.051699057764596885,0.03143693752581565,-0.03393655896943735,0.10239678650235674,0.02541163570456301,0.07525814044930138,0.08587683314926779,-0.02699010907823061,-0.012653533577012986,0.011044640827732764,-0.24240544957339247,0.002871390890771764
THBS2,0.1458273470994062,0.026106618674079735,0.055325024528497094,0.014331535151503465,0.06296203134031364,0.10161891043123712,0.12640017812765175,0.2310296037010675,0.00012561743420150804,-0.03267350465743147,0.10253231878142191,-0.003495920474205029,0.04311982810430796,0.05100299958660277,-0.06313697533788623,0.013211754490920363,0.02633337788281428,-0.0028060269350265433,0.048556887235805216,-0.045599443270810995,-0.04575205163649233,0.24846728157076858,0.011105302191877945
SERPINE2,0.21859567706206742,0.02087889879489623,0.023004960906311742,-0.013446380003342785,0.11266962096313492,0.120597580010628,-0.027690249402419723,0.024216182381679423,-0.01900744432919412,0.07778738423922678,0.00843050300807606,0.07308518350849318,0.05195799704219481,0.009829703882044506,0.10722906894330701,0.11682626276386789,0.07977051205298834,0.03054323876704033,0.12250539087567837,-0.0770462561618105,-0.016861313447920207,0.11291349213931488,-0.034430066632315605
EFNB2,0.09619627499309902,0.04473197180925262,0.011433526685555834,0.06168422924121373,0.145567680846842,0.05868846613821877,-0.02941135720358187,0.04685079315847378,0.044430978609657175,0.131052921671913,0.043975452398943335,0.04503285294199722,0.041202624544728374,0.021495960085198572,0.1288293491402208,0.05597527929422898,0.02203810559805423,0.10613273224004566,0.025990627017899528,0.04011027578528052,0.12559967193084143,0.21757212578196758,-0.09337254354881176
PROK1,,,0.054500561797864694,0.06797807300548807,-0.01675449796176618,0.09468295387239833,0.03653217397179874,,-0.016798609839227156,,,,,,,0.06442596082145396,0.03652524849049024,-0.036926183399441356,0.03518525792895388,,,-0.04028208941777974,
MMP9,0.09136497807390988,-0.016781045493227318,0.08441948398303607,0.07773321778554276,0.08715266323986878,0.13467553414003774,0.11800393882683918,0.3445367250766335,0.038405281206768366,-0.03984925535736027,0.12553950100835665,-0.04070918794603381,-0.07038215091371759,-0.09378849081061054,0.10750988057294723,-0.04906131776684287,-0.06074239452911295,0.06019137883359008,-0.02543909082672744,,0.17473790584764357,0.04263959819950423,
DMP1,,,0.03395764690654983,,,,,,,,,0.05363933918109866,,,,,,,,,,0.09652178761066116,
NPPA,0.04382913052207185,0.19987648068147812,0.03559107246751684,0.07802696084358879,0.10604059239415725,0.011425526849975614,-0.0075053761175615874,0.06550356656941884,0.05833786979415751,0.2019021635245951,0.07958042477242341,0.02932460945134124,-0.0839953709972586,0.02264692160504368,0.012364200402681557,0.06808738659889718,0.11348090592272778,0.016778125509474603,0.04557804571227242,-0.1005407437461471,-0.03942911522857395,0.20160480689755453,
APOB,,,,0.04166554167084799,,-0.049502849811297045,,0.05046059080086461,0.02372447619243744,,,,,,0.014124201122610933,,,-0.049916937761739374,,,0.031005805771969784,-0.006893983154119813,
C4B,,-0.022330635228992625,,0.0027510246900849735,,,,,0.033971289460869594,,0.004648842660263632,0.03727974310652766,-0.003700892747801026,,,,,0.017625994364860592,0.06497211806090945,-0.03178888094825902,-0.010577575893008995,,
NTNG2,0.060524726369033596,-0.02851772971833498,0.009048226967625268,0.11715345356599766,-0.00018797560781452945,-0.024348910371696553,-0.03597403024058489,0.0888388597360711,0.05538112938367965,0.09287821930675158,-0.008754526918036389,0.03289725324630578,0.1289208911613484,-0.05555946553345118,0.02895835464788551,0.05784494312581763,0.033349989778723985,0.040857079803925424,0.04071095366116777,0.007602303663680386,0.06052519926461456,0.08300712847486302,-0.006979119960027867
LAMA1,0.10968201482227678,-0.0017722036868022888,0.01663614155586101,-0.057194716907010425,0.01662981211809466,0.009802348763506493,0.11941062563141172,0.47261045147242053,-0.009022117686930203,0.02505958250974153,0.02504718695868549,-0.02784060027226793,,0.0295610247249462,0.18101817221853853,0.06611723979767242,0.06918684502463297,0.04317862455946903,0.06181773259595268,,0.09723317796373399,0.08967784078171578,0.01930839669920163
UCN,0.010123231411590126,-0.009386541874588622,-0.023367625536624092,0.023740618739441232,0.03133710136947095,0.012545820377024728,0.12611338674568962,0.09256757255891501,-0.010072246433246558,-0.043354145214317935,0.002127184837786958,-0.0102049826271189,-0.00595829003125633,0.023443825766876782,0.09342844182775573,0.02940583138653811,0.006320962894917827,0.042040644187915394,-0.024057254811354872,0.03707498690207211,0.0197718760635349,0.13874846382903755,-0.053566142511559736
ARTN,,-0.05635112990778141,-0.01592605129501397,,0.08297048195648438,0.0075000445157067845,0.059045630730523435,0.08019397554750261,0.025815482212202548,0.07885181321089575,0.04370192459496243,,,0.03287863127588841,0.048242940270810164,0.02868795474734645,0.005293694062055648,-0.0019414162949472748,0.04921980844627548,,-0.01289734944660137,0.0672317433100954,
PDGFD,0.09711064575557558,0.027000972348754464,0.0536621604808094,0.02611295129214963,0.058260763284508084,-0.0420369088982229,0.04955732816221641,0.12593043163415438,0.02043121368301861,0.0017520831295689627,0.06895522770936165,0.136138253457995,0.03357127889600608,-0.013961466718678983,0.10496047890199625,0.04510758587948285,0.05681352605703808,0.10306759286820659,0.046109224416529086,-0.015419642557863098,0.13139408748972545,0.17235043041191664,0.24824144848202823
EDN1,0.06457187017060513,0.03188491080972506,0.011554006226118468,0.005702696525025673,0.04793511750366243,0.004357063969338669,0.06421727094536712,0.21292542014630822,0.060553080738585126,-0.0374467478569758,0.06147558405503547,0.09122820319913279,-0.010393248722711156,0.024631623515701827,0.1293553056877205,0.03147641945660601,0.022284252286569727,0.03915093869080109,-0.03984231736853853,0.07814400367423757,0.030189116937851618,-0.05128570128358853,0.027035730953001547
ARPC5,0.07014837878739301,0.018681486769284914,0.09978333425629904,0.028977376865462205,0.05938375954796934,0.07755301381559732,0.15562821563116236,0.15103896128932257,0.020255555772543562,-0.07078124866599535,0.13286599739127675,-0.022238988870446837,0.004005537956124953,0.006173201564942989,0.05140498630019899,0.02458421561567651,0.05323667687048483,0.052675717636064816,0.09566966499344726,-0.050261620926506614,0.1429869857543704,0.07403989451993291,-0.013952603586169085
GSTO1,-0.0706958849979171,-0.0064382123598963744,0.020431264162770617,-0.0986403556807166,-0.052294521108879256,0.11482047053723544,-0.17283912025177564,-0.3259608891793844,0.006330487934547438,0.017144457581534097,-0.05760429843344444,0.04921543000226775,-0.051975452810850926,0.054550208373826826,0.08652902868531141,-0.0655180402898165,0.03257323193783531,-0.02792529075343931,0.01595593430685078,0.07170401468778863,0.08978731186341768,-0.06009000572306276,-0.06310637728190374
PROK2,,,,,,,,,,,,,,,,-0.07123045355709377,-0.03066124703801753,,,,-0.05738130734036582,,
SYK,-0.1290944275235585,-0.07063969916128296,0.08622369097132312,0.01629249126778349,0.03857528067288065,0.023719492774059974,0.10638123796954194,0.2240892809100064,-0.01461583022423002,-0.02492113496471542,0.055694883758347906,-0.01241656888942402,0.013357271410491879,0.07348138882051039,0.0894356341389295,-0.05308128173474193,0.09818778699620541,-0.05643971955125055,-0.029497861461174422,0.0014524209645234462,0.03542751017739425,0.043964747503553045,0.01058024391338795
CD40LG,,,,,,,,,,,,,,,,,,,,,0.06368515743656387,,
ST6GAL1,-0.09651938206221317,0.02884403617539808,0.07207632481375255,0.017447945784504176,0.00596305177633748,-0.09416180889005288,0.058211702413066696,0.18417088328604275,-0.08197967135664927,-0.09243845241113897,0.052785181688332364,0.040442294228736526,-0.008895867727972118,0.014232671285873515,0.027248574034492053,-0.008006279029521913,0.08155627579221557,0.04344955798851531,-0.04685635121335156,-0.06780547321215318,0.020713735058197888,-0.06666311082234282,-0.0036902599226337216
WNT3,-0.01526583327857132,0.03903303161851126,0.07004162763553222,0.0042691638276933525,0.015852570789388638,0.01706739741766983,0.030709969478387864,-0.15556076740011254,-0.10020971029220797,0.07086724816753354,-0.027899052579695244,0.038241520799331595,-0.009864685674287648,0.10729268972233803,-0.04053628148436388,0.12236876254263089,0.04599258990284753,0.021961949690594833,0.04584036755635475,0.14809309046065713,0.056015601587180365,-0.03550578987172523,0.01859800845261546
