,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.03031567178848087,0.006587843632968621,0.07205733270543647,0.02198626222727454,0.001098418362640001,0.03788945802839847,-0.014048466703504245,-0.06946506139265363,-0.006172437037598318,0.03948730509887424,0.009623071113262285,-0.0034423667296133117,0.029303152532110285,0.02056789508615011,-0.012700605790418224,-0.022927244528555706,-0.03465961932781924,0.0898489071635758,0.0016985916851233406,-0.04165835506245854,0.0200514856875368,0.01589488406907833,0.027747958941390684
PLTP,0.019583229636090965,0.03702420712946437,-0.014992428359577243,-0.05473469330325896,0.03092430117799081,-0.04805556173754406,-0.037888935236853986,0.030033466834298528,0.13253397207324155,0.027450724711407533,0.0012262935840580407,0.05171705601454833,0.03535511353941849,0.007559249291864282,0.07016893585786942,0.062020666422772944,-0.018949360626464587,0.027768744966562044,-0.046442353757953636,0.043092150977126965,-0.044845391620850106,0.05042414817521117,0.07086574893692679
APOD,-0.11010834850297563,0.009409387630000075,-0.053596788870792854,-0.040789826070288714,-0.006387112014717002,-0.0040852160949503705,0.14812257179143115,-0.05055085484272533,-0.01439027367553027,-0.006673183656185435,-0.029000885964914357,-0.025931752360847656,-0.022199872995687746,0.06174023807504714,0.03436726699741819,0.07719135790178758,-0.023318362970413557,0.13607950430142507,0.10908434926373618,-0.10756455909565915,-0.053329007866410684,0.017334964464586936,0.0022501309060885388
B2M,-0.023107471874466757,-0.010206988030198576,0.019193182558349255,-0.03584503557006254,-0.01744249578079158,0.04732932608960085,-0.10963424495999874,0.0560638508882452,0.099061842682285,0.02615987405636794,0.020862986206411128,0.008858692716943528,-0.01244732562053332,-0.022896948309833576,-0.15026874983374874,-0.07373659671351054,-0.01664863978838637,0.06888357032237336,0.06181128000269515,-0.014344100597562411,-0.05467318824942864,-0.0268568100179885,-0.09877587034969723
OMG,-0.09888801624617183,0.03583936931667569,-0.012283749710398171,0.024047159491630662,-0.06005325788320413,0.05715262967677481,0.13137230561250468,0.0060930072619595895,-0.03813752192081878,-0.006994764056180211,-0.030024558993719596,-0.03801043876485861,-0.02010754181885221,0.013225710127216765,-0.05581973901803054,0.11849224790055447,-0.027425446725436845,0.05822870864566859,0.11479804300220117,-0.06023250158431468,-0.03491492927126689,0.12629592288794633,-0.0553230136945238
CXCL3,0.05597321351358976,-0.022167553644836954,0.010095746151978866,-0.002502851502401576,0.032137690540125226,0.040354316326304374,-0.036798222496582225,,0.03140953831178783,-0.03264040982647001,-0.029538849295900126,-0.044321341394120146,0.06311048678950165,-0.018729923427801068,0.03966134825687991,,,0.02158944798779543,0.011654869846055864,-0.029338207721922468,-0.0239717656826503,0.06701324312524878,0.062224928999042355
CXCL10,0.05576578746690876,0.02999270592231614,-0.03093605727635667,0.04180790662639857,,0.012889083866410361,-0.012927040942845174,-0.006888162501771055,0.10127552619855633,0.0036966263785875374,0.009514304582163622,0.14229579701595838,-0.027398585572289216,0.01566398958135788,-0.10358303332246116,-0.06459221110200634,-0.06049332171295603,-0.03253771173491793,0.09807018988588134,-0.012686427978066328,-0.04723549929083919,0.005451895732010884,0.007410852441589301
RSPO3,,,-0.03255464733444393,,-0.04032881163459027,-0.015145470967126103,0.03107351553830556,0.0026225085672562645,-0.03310586730085224,0.012065151202162044,-0.004167031161027875,0.0904470744263824,,-0.01957240899813886,,,,-0.008273533258434352,0.04677716566223516,,0.008637121436048417,0.010751210090451052,-0.0012233394097002674
CORT,0.08440117304103571,-0.03531141626177035,0.0007644748598727826,0.0378524531531097,0.02601484465804658,-0.015012940642873876,0.037325746118103575,-0.03831134384451292,-0.006095158540902042,-0.03040714286187381,-0.00310897005289032,-0.04766864538612726,,-0.016683658833242274,,,,0.021162100906624293,-0.03412313394367769,,0.10286927216185866,,
NCAN,-0.02443408786370311,0.07911899581791068,0.004331125016436941,0.017390350594711928,0.013806197101983855,-0.0887645055222508,0.114062845537604,0.06310618591531965,-0.03692950039420736,0.00916689569973169,0.033617545061409265,0.07018074750978692,,0.005108669830091812,-0.06831661976726018,0.014392180883162445,0.09760897187255638,0.06267783678811632,0.08646864091232491,0.01648102093725073,0.020436126887216466,0.022482649248437993,0.0075953245730663544
PRG4,,0.048392521772153495,0.002952597114272253,,-0.045092821239904525,0.023776883637669596,0.005231302171507385,,-0.01461546378557777,-0.005772317411078428,,,,-0.022883381557384067,,,,0.023753485854794483,0.0016393952128935258,,0.018783629924681654,0.10711848644315301,0.06941429364343847
ZG16B,,,-0.033233487583218,0.038741694577980504,,-0.017348897058806864,,,0.0062125649875089525,-0.01949397938090469,,,0.008451156929758716,,,,0.015260098682046112,,,,,-0.04580113685421806,-0.04219979306222808
TGM2,-0.004462882993915323,-0.030609109699899266,0.041464494390633246,-0.0038252186035737557,-0.028383476482971078,-0.01662347173829014,-0.08004029158185198,-0.01576047554777182,0.0950867126688155,-0.01476872120577492,-0.01718447116262912,-0.01517978889656986,0.011094724711231792,-0.048807295797304875,0.08962799861443979,0.02529877273079673,-0.03913111259508053,0.021200307887723747,0.043143866007198176,0.00725511625088514,0.030038612061979664,0.017989135697983417,-0.02330004218650632
VEGFC,-0.029457151099990288,0.08866724646923506,0.00019238287243848992,0.030200272534534296,0.06851108264289678,-0.026641207825995935,-0.03272588942361588,-0.01223170147609927,0.011941520234030095,0.031327871980018324,0.062264719400074255,0.045637489513173625,-0.006683778073905842,0.03709600369287362,0.012250419522793321,0.021244224621027763,-0.04010862494828386,-0.03988334536867192,0.040394018213665256,-0.01326808052640515,-0.024917163123077443,0.03386360286332439,0.08082487994631446
WNT6,,-0.043854842904248355,-0.01116833504008144,-0.0206258490548366,0.019019872939917262,-0.006810192707279503,0.0020626875672204543,-0.01707989290529389,0.025263824420070073,-0.03706718796823873,,,-0.04005246538813825,-0.02038167087011041,-0.07316775301233966,,-0.03959597143378419,0.0044339374240224445,0.10053539057752926,,0.022527252131870082,0.019190543839198725,0.0395924520288597
NRG4,,0.0395541272681805,-0.022073449216391098,,-0.03022861221290557,0.014768650802527615,0.0032511403602257885,0.05160686234754968,0.029293099575341944,-0.0374510907470183,0.06313562949884187,0.06552595358834758,,-0.0011294934150420472,,-0.04276393222575914,,,,0.0325973643686079,0.08025383855308686,0.05275999290955848,-0.01754882987579764
PMCH,,,0.06967167577204184,,,-0.025207218689150237,,,,-0.028533786576731262,,,,,,,,0.03523568076655951,0.060548125892468836,,-0.011850443385958505,0.0017346284975078346,0.006541100312376828
COL9A1,0.05723056591341955,0.0080618133170038,0.04173354326026109,0.009078691229680896,0.011674513099465118,-0.019000540638045717,0.09254318781648938,0.0756177259111104,0.01903257192999009,0.0659667829070959,-0.016298781577573456,0.005103519940397591,,-0.008095814095063226,-0.034789605662265945,0.08563388899781182,-0.02043327594084397,-0.03560049145316085,0.10679619575270993,0.005988499753822286,0.033459475141527674,0.0668851577411941,0.07264526547493724
GDF11,-0.021477483477607646,-0.04740447195367021,-0.008928130019684585,0.05179076229828674,-0.01851642192779699,0.03716396480702884,0.017249253540723253,0.10871978321512257,0.020094315986433253,-0.023275745266878718,0.02062701183367033,0.0197320537119831,0.010844749069498082,-0.0010163128337296273,0.02688396690322163,0.04852715075407448,0.024466573793738757,-0.05258011724384526,-0.04637434052020097,0.03536928657715967,0.03462204632189059,0.08734971062331212,0.0003258379229064167
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.011434249160815237,
IL24,,,,,,,,,,,,,0.011590470802759224,,,,,-0.03713198208568162,-0.0033452617062711535,,,,0.07624940707703386
SORBS1,-0.03282052896579253,-0.003267529852999228,0.06407645254217968,-0.0010110795015172269,-0.015804486275200372,-0.0016314178206470304,0.03393652638219137,0.019984659614752265,0.00437556739785856,0.011548663590607557,0.022805290842431398,-7.073798838057256e-05,-0.029519622111098206,-0.0029819090294038,-0.035645519981527964,0.10249188110467196,0.03753724559230405,0.00867366866510499,0.0010053705610259232,0.018265813057728966,0.032063545876410846,0.04424994446543118,0.00805716408477695
DLL1,-0.049684940839879226,0.006805158082505877,0.01125175599049687,-0.008169395870272527,0.06076489073174138,0.011190357451359436,0.09642084320440597,0.08141928496649253,0.02706200608347242,0.002842691181935702,0.016037479670806903,-0.005890958786056927,0.02395341107463564,0.012630807659594843,-0.01502456503630468,0.03343829822236779,0.028130467429464286,0.03015061178879796,0.11200820810568904,0.002155980054203202,0.059968060973498015,-0.005442349133285791,-0.05118241294194871
TLN1,-0.03737821871463152,0.05007577365702402,0.029248914164827586,0.0038476941449992292,0.059699363519469764,-0.03226957493590728,0.013905122189492546,0.08995791685705526,0.0874219763764311,0.039610102441968525,0.03742601304816918,-0.04399282170852853,0.05654279088568024,0.0038430332957382304,-0.05436224034430296,-0.0172941027705655,-0.0029175863110995374,-0.06763832711801772,-0.040709022207772005,0.009811826241910526,-0.043504191639299125,0.005649576461210013,0.04979667195054509
COL2A1,-0.027667796500867252,-0.03345236814180817,-0.03933029622466142,,,,-0.037092452823140054,0.061043494101480716,0.0032408512889013845,,,,,-0.01901471758899392,,,,0.045254771831491035,0.0006368970911569613,,0.057528264921792985,-0.037242653691591014,0.03586079019843677
SHH,,,,,,-0.015533350078900676,-0.04859488880649473,-0.0014847950063229243,0.015229365029961268,0.003374632571950057,-0.031703339560108665,,,-0.018147507591753795,0.05204358629046828,,,-0.020931725330576693,-0.039514962000706054,-0.009456286775043208,0.03570623380965294,-0.02401211963887523,0.05395110465390309
PON2,0.03051987415119736,0.11210553679808644,0.0014703444739530397,0.03201372289400516,-0.0056875577407901065,-0.008881065044494652,0.06862969652853855,-0.03925405875159549,0.05962493293905557,0.004635838307056262,0.006983205546439674,0.057201645382698924,0.02545283927856814,-0.031713467260219605,-0.05418442365202518,0.04021469512325132,0.10823314774704114,0.10514429108518844,0.05864087578045272,0.06020340270033613,-0.027812815812940303,0.052061909546623576,0.17482166693128698
ICAM5,,0.026808900700454254,0.003951765848598872,-0.026550099964322102,0.007266236495051863,0.00046273291936886824,0.015738109715045245,-0.04826907002953881,-0.051726504791177366,0.04562967538263481,0.0022302697154300737,0.015577555501474204,0.016200047484773786,0.030919143205665012,,,,0.003558327233832498,-0.015323451572718562,,0.09785350381257342,0.03620002406192534,-0.06600346140615859
HPX,-0.01604227082798128,-0.05327073208704993,-0.011048505539358149,,-0.04032882223689973,-0.0377947539379179,-0.004736139194182001,-0.01707989405745321,0.011615539641913333,-0.0016803732221873809,-0.01606198413309608,,-0.005595326489514155,0.01632337877178397,0.013034769662869438,-0.019554602950381774,-0.04734679571944052,0.02965535796575593,0.0905544869053569,-0.0057470024708440575,0.06139237108063413,0.04209781053090638,0.06279173971499086
SFRP2,,0.023771130551631225,-0.03186274484314582,,,-0.017690802392889664,,-0.04037681669246859,-0.021126148643217862,-0.031883646258053996,-0.03524331127270682,-0.008157087128393711,-0.02229143085151799,-0.035600765702495145,-0.057700215168350846,,-0.026321476707142567,0.007757619892998993,0.018310294500217924,-0.04058808384967515,-0.034613044927688,0.0656536316201075,0.05792232794128226
CFC1,,,,,,,,-0.028860841071904182,,-0.0245333586632671,,-0.03234043028638181,,,,,,,,,,,-0.058023825123097714
CD70,,,-0.03922179038357326,,,0.038536282198772885,,,,0.011649819023615591,,,0.08258256519808878,,,-0.0016816854179650914,,0.01746382855916291,0.053677137214570625,,0.047823014684078916,0.023367571055278882,0.07232636578778512
HP,-0.045754842621662045,0.08002866373725867,-0.012641989731786214,,-0.007189076746602396,-0.02185326944363334,-0.06537661289611811,,0.00844262576925434,0.027265049663639258,0.02156172953454088,-0.07297602164504402,,0.02829460423889209,0.08275689090609856,-0.03085495616162108,-0.028683009061629443,0.014562815875773487,-0.016718491940955527,-0.013946805916427784,-0.011532775348809827,-0.021896917907325755,-0.05286744304716027
CXCL2,-0.03683326166786427,0.001865698098628525,0.022422607925568775,0.0023577918679530477,-0.0042815199358522925,0.03410912828091857,-0.0075460229328128525,0.01518595002954027,0.04928134305758734,0.0351289327025395,0.009379855230663385,-0.007886482366805761,0.020178505847699507,-0.03591827917755994,-0.05258392054526938,-0.042129341601571654,,0.030643819190643753,0.01920606196366835,-0.048425545507297905,0.029719527560884224,0.09294351808823578,0.005798437297906724
NPPB,,,0.01447262450436221,,0.01261591403112729,-0.0007059402599255891,,,,0.003908067871776856,,,,-0.0088984806701164,,,,0.021413049584068086,0.0040004587567357,,0.03784865910278424,-0.024842641865629657,
CCK,-0.0035872287078718506,-0.019160481327563476,0.021329613105492935,-0.03588789582756851,0.014803863772511607,0.06301525383247362,0.07556558706346884,-0.10505948243995797,-0.054505732940519906,0.00023209919844169744,-0.03620247035842622,-0.04566397121967571,,0.022900307304726843,,,-0.03777764569509665,0.026626873665410524,0.07453455786617064,-0.0010431099817326693,0.037205722310310725,0.08787304940455917,-0.17884365835273394
SEMA6A,-0.01621968315899451,0.07611661791075434,-0.07002867438284903,0.029076887580600435,-0.005900145794917666,-0.07308752167231258,0.050080425457766004,0.07039808521620046,0.03522199838473558,0.045471937936552145,0.022582415876012948,0.0007516958214325687,-0.010830933631401163,0.10124369063921768,-0.0072366558153246245,-0.05257604070930124,0.07527424163383058,0.07020905068637524,-0.0246019492146653,0.008974673651325052,-0.03408640179143838,0.06136588884172518,0.09636483223926486
IRAK4,0.02845135957930427,0.016613366983773012,0.043413087089272356,0.022099935348439945,-0.005556360218189424,-0.042395106174622776,-0.050837287030920435,0.029076113245586097,0.061602206282783546,0.006873306739686464,-0.01420318126562233,-0.03502937040001767,0.018719046665323574,0.048748829870965696,0.024262082059248447,0.13449768615668295,0.04713776282306184,0.04257119783099043,0.0644523718389407,0.008195801069944211,-0.036098350435966785,0.07895679948315017,0.03568352240991976
GSTP1,0.07170623190082154,-0.007840725379001346,-0.010448736468044584,-0.008459745199540063,-0.033560334625886146,0.02246374248020869,0.09441030927034051,0.08539011123327725,0.05318219191212419,0.026935323249840097,-0.013925955885880404,0.02111845869497064,0.04534493113438325,0.022983605231277442,0.07024865363871599,-0.005913965673895205,0.02128129011627814,0.059968397274849976,0.06871101616452324,-0.10171134475432043,-0.0045376299764713565,-0.0021615964502427164,0.10662986352940111
VCAM1,-0.0429686308099578,0.019491466363645172,0.008474099283076582,0.01425516538854688,0.027412653326002505,0.02079987409920856,-0.08265753627306606,0.05163214441707677,0.12401030981572153,0.0394577208906215,0.0064099699668906055,0.029525065573592496,-0.006572163068605383,0.006652253151473801,0.031655019166005195,-0.02754670066740688,0.015151377811074285,0.02546837126418417,0.038755591633814694,-0.02320069594930666,-0.006077903436857818,0.05088972735040265,0.10180240464416955
NXPH3,0.017842322921004763,0.024514969047922917,-0.05640382786029436,0.07834990415491562,0.08760973288920651,0.052665379170741565,0.055341279388313375,0.04202264384972469,0.06646529287703598,-0.024290272596758665,-0.059464445322340125,-0.015205874507496312,0.013981835253495502,0.052113206025187916,0.05342635735652711,0.051356966873107784,0.08692957711980295,0.0643674872923642,0.027925556212112016,0.0404547310437257,0.02165190037873711,0.12407416955850047,0.06842435780573129
